Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
1998,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Europe,Female
1998,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Female
1998,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
1998,Horta-Guinardó,Sant Genís dels Agudells,3655,Southern Europe,Female
1998,Horta-Guinardó,Sant Genís dels Agudells,3303,Southern Europe,Male
1998,Horta-Guinardó,Sant Genís dels Agudells,28,Western Europe,Female
1998,Horta-Guinardó,Sant Genís dels Agudells,30,Western Europe,Male
1998,Horta-Guinardó,Montbau,7,Northern Africa,Female
1998,Horta-Guinardó,Montbau,7,Northern Africa,Male
1998,Horta-Guinardó,Montbau,..,Western Africa,Female
1998,Horta-Guinardó,Montbau,5,Caribbean,Female
1998,Horta-Guinardó,Montbau,5,Caribbean,Male
1998,Horta-Guinardó,Montbau,..,Central America,Female
1998,Horta-Guinardó,Montbau,19,South America,Female
1998,Horta-Guinardó,Montbau,13,South America,Male
1998,Horta-Guinardó,Montbau,..,Northern America,Female
1998,Horta-Guinardó,Montbau,..,Northern America,Male
1998,Horta-Guinardó,Montbau,..,Southern Asia,Male
1998,Horta-Guinardó,Montbau,..,Western Asia,Male
1998,Horta-Guinardó,Montbau,..,Northern Europe,Female
1998,Horta-Guinardó,Montbau,..,Northern Europe,Male
1998,Horta-Guinardó,Montbau,2852,Southern Europe,Female
1998,Horta-Guinardó,Montbau,2318,Southern Europe,Male
1998,Horta-Guinardó,Montbau,17,Western Europe,Female
1998,Horta-Guinardó,Montbau,20,Western Europe,Male
1998,Horta-Guinardó,la Vall d'Hebron,6,Northern Africa,Female
1998,Horta-Guinardó,la Vall d'Hebron,7,Northern Africa,Male
1998,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
1998,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Female
1998,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Male
1998,Horta-Guinardó,la Vall d'Hebron,..,Central America,Male
1998,Horta-Guinardó,la Vall d'Hebron,77,South America,Female
1998,Horta-Guinardó,la Vall d'Hebron,50,South America,Male
1998,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
1998,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
1998,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
1998,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
1998,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
1998,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
1998,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
1998,Horta-Guinardó,la Vall d'Hebron,2704,Southern Europe,Female
1998,Horta-Guinardó,la Vall d'Hebron,2587,Southern Europe,Male
1998,Horta-Guinardó,la Vall d'Hebron,21,Western Europe,Female
1998,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Male
1998,Horta-Guinardó,la Clota,..,Northern Africa,Female
1998,Horta-Guinardó,la Clota,..,Northern Africa,Male
1998,Horta-Guinardó,la Clota,..,Western Africa,Female
1998,Horta-Guinardó,la Clota,..,Western Africa,Male
1998,Horta-Guinardó,la Clota,..,South America,Female
1998,Horta-Guinardó,la Clota,..,Southern Asia,Male
1998,Horta-Guinardó,la Clota,237,Southern Europe,Female
1998,Horta-Guinardó,la Clota,211,Southern Europe,Male
1998,Horta-Guinardó,la Clota,..,Western Europe,Female
1998,Horta-Guinardó,Horta,..,Eastern Africa,Male
1998,Horta-Guinardó,Horta,..,Middle Africa,Female
1998,Horta-Guinardó,Horta,..,Middle Africa,Male
1998,Horta-Guinardó,Horta,20,Northern Africa,Female
1998,Horta-Guinardó,Horta,23,Northern Africa,Male
1998,Horta-Guinardó,Horta,6,Western Africa,Female
1998,Horta-Guinardó,Horta,11,Western Africa,Male
1998,Horta-Guinardó,Horta,17,Caribbean,Female
1998,Horta-Guinardó,Horta,11,Caribbean,Male
1998,Horta-Guinardó,Horta,20,Central America,Female
1998,Horta-Guinardó,Horta,5,Central America,Male
1998,Horta-Guinardó,Horta,69,South America,Female
1998,Horta-Guinardó,Horta,66,South America,Male
1998,Horta-Guinardó,Horta,6,Northern America,Female
1998,Horta-Guinardó,Horta,..,Northern America,Male
1998,Horta-Guinardó,Horta,5,Eastern Asia,Female
1998,Horta-Guinardó,Horta,5,Eastern Asia,Male
1998,Horta-Guinardó,Horta,..,Southern Asia,Female
1998,Horta-Guinardó,Horta,7,Southern Asia,Male
1998,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
1998,Horta-Guinardó,Horta,..,South-Eastern Asia,Male
1998,Horta-Guinardó,Horta,..,Western Asia,Female
1998,Horta-Guinardó,Horta,6,Western Asia,Male
1998,Horta-Guinardó,Horta,..,Eastern Europe,Female
1998,Horta-Guinardó,Horta,..,Eastern Europe,Male
1998,Horta-Guinardó,Horta,8,Northern Europe,Female
1998,Horta-Guinardó,Horta,9,Northern Europe,Male
1998,Horta-Guinardó,Horta,13772,Southern Europe,Female
1998,Horta-Guinardó,Horta,12275,Southern Europe,Male
1998,Horta-Guinardó,Horta,92,Western Europe,Female
1998,Horta-Guinardó,Horta,77,Western Europe,Male
1998,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,37,Northern Africa,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,31,Northern Africa,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Western Africa,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Western Africa,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,46,Caribbean,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,17,Caribbean,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,5,Central America,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,8,Central America,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,131,South America,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,104,South America,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Asia,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Asia,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Asia,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,7,Southern Asia,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Western Asia,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,8,Western Asia,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,6,Eastern Europe,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Europe,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,13,Northern Europe,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,8,Northern Europe,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,12814,Southern Europe,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,11494,Southern Europe,Male
1998,Nou Barris,Vilapicina i la Torre Llobeta,97,Western Europe,Female
1998,Nou Barris,Vilapicina i la Torre Llobeta,66,Western Europe,Male
1998,Nou Barris,Porta,..,Eastern Africa,Female
1998,Nou Barris,Porta,..,Middle Africa,Female
1998,Nou Barris,Porta,..,Middle Africa,Male
1998,Nou Barris,Porta,38,Northern Africa,Female
1998,Nou Barris,Porta,37,Northern Africa,Male
1998,Nou Barris,Porta,12,Western Africa,Female
1998,Nou Barris,Porta,17,Western Africa,Male
1998,Nou Barris,Porta,24,Caribbean,Female
1998,Nou Barris,Porta,7,Caribbean,Male
1998,Nou Barris,Porta,..,Central America,Female
1998,Nou Barris,Porta,..,Central America,Male
1998,Nou Barris,Porta,108,South America,Female
1998,Nou Barris,Porta,74,South America,Male
1998,Nou Barris,Porta,..,Northern America,Female
1998,Nou Barris,Porta,..,Northern America,Male
1998,Nou Barris,Porta,8,Eastern Asia,Female
1998,Nou Barris,Porta,5,Eastern Asia,Male
1998,Nou Barris,Porta,..,Southern Asia,Female
1998,Nou Barris,Porta,..,Southern Asia,Male
1998,Nou Barris,Porta,..,South-Eastern Asia,Female
1998,Nou Barris,Porta,..,Western Asia,Female
1998,Nou Barris,Porta,6,Western Asia,Male
1998,Nou Barris,Porta,..,Eastern Europe,Male
1998,Nou Barris,Porta,9,Northern Europe,Female
1998,Nou Barris,Porta,9,Northern Europe,Male
1998,Nou Barris,Porta,12239,Southern Europe,Female
1998,Nou Barris,Porta,11364,Southern Europe,Male
1998,Nou Barris,Porta,81,Western Europe,Female
1998,Nou Barris,Porta,73,Western Europe,Male
1998,Nou Barris,Porta,..,Australia and New Zealand,Female
1998,Nou Barris,Porta,..,Australia and New Zealand,Male
1998,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
1998,Nou Barris,el Turó de la Peira,21,Northern Africa,Female
1998,Nou Barris,el Turó de la Peira,11,Northern Africa,Male
1998,Nou Barris,el Turó de la Peira,..,Western Africa,Female
1998,Nou Barris,el Turó de la Peira,..,Western Africa,Male
1998,Nou Barris,el Turó de la Peira,24,Caribbean,Female
1998,Nou Barris,el Turó de la Peira,14,Caribbean,Male
1998,Nou Barris,el Turó de la Peira,..,Central America,Female
1998,Nou Barris,el Turó de la Peira,..,Central America,Male
1998,Nou Barris,el Turó de la Peira,79,South America,Female
1998,Nou Barris,el Turó de la Peira,82,South America,Male
1998,Nou Barris,el Turó de la Peira,..,Northern America,Male
1998,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
1998,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
1998,Nou Barris,el Turó de la Peira,..,Western Asia,Male
1998,Nou Barris,el Turó de la Peira,..,Eastern Europe,Female
1998,Nou Barris,el Turó de la Peira,..,Eastern Europe,Male
1998,Nou Barris,el Turó de la Peira,..,Northern Europe,Female
1998,Nou Barris,el Turó de la Peira,..,Northern Europe,Male
1998,Nou Barris,el Turó de la Peira,7684,Southern Europe,Female
1998,Nou Barris,el Turó de la Peira,6701,Southern Europe,Male
1998,Nou Barris,el Turó de la Peira,57,Western Europe,Female
1998,Nou Barris,el Turó de la Peira,38,Western Europe,Male
1998,Nou Barris,el Turó de la Peira,..,Not available,Female
1998,Nou Barris,Can Peguera,..,Middle Africa,Male
1998,Nou Barris,Can Peguera,..,Northern Africa,Female
1998,Nou Barris,Can Peguera,5,Northern Africa,Male
1998,Nou Barris,Can Peguera,..,Caribbean,Female
1998,Nou Barris,Can Peguera,..,Central America,Female
1998,Nou Barris,Can Peguera,..,Central America,Male
1998,Nou Barris,Can Peguera,12,South America,Female
1998,Nou Barris,Can Peguera,10,South America,Male
1998,Nou Barris,Can Peguera,..,Northern America,Female
1998,Nou Barris,Can Peguera,..,Southern Asia,Male
1998,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
1998,Nou Barris,Can Peguera,..,Eastern Europe,Female
1998,Nou Barris,Can Peguera,..,Eastern Europe,Male
1998,Nou Barris,Can Peguera,..,Northern Europe,Female
1998,Nou Barris,Can Peguera,..,Northern Europe,Male
1998,Nou Barris,Can Peguera,1182,Southern Europe,Female
1998,Nou Barris,Can Peguera,1094,Southern Europe,Male
1998,Nou Barris,Can Peguera,8,Western Europe,Female
1998,Nou Barris,Can Peguera,..,Western Europe,Male
1998,Nou Barris,la Guineueta,..,Middle Africa,Female
1998,Nou Barris,la Guineueta,..,Middle Africa,Male
1998,Nou Barris,la Guineueta,29,Northern Africa,Female
1998,Nou Barris,la Guineueta,36,Northern Africa,Male
1998,Nou Barris,la Guineueta,..,Western Africa,Female
1998,Nou Barris,la Guineueta,8,Western Africa,Male
1998,Nou Barris,la Guineueta,10,Caribbean,Female
1998,Nou Barris,la Guineueta,..,Caribbean,Male
1998,Nou Barris,la Guineueta,5,Central America,Female
1998,Nou Barris,la Guineueta,..,Central America,Male
1998,Nou Barris,la Guineueta,57,South America,Female
1998,Nou Barris,la Guineueta,51,South America,Male
1998,Nou Barris,la Guineueta,..,Northern America,Female
1998,Nou Barris,la Guineueta,..,Eastern Asia,Female
1998,Nou Barris,la Guineueta,..,Eastern Asia,Male
1998,Nou Barris,la Guineueta,5,Southern Asia,Female
1998,Nou Barris,la Guineueta,..,Southern Asia,Male
1998,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
1998,Nou Barris,la Guineueta,..,Western Asia,Female
1998,Nou Barris,la Guineueta,..,Western Asia,Male
1998,Nou Barris,la Guineueta,..,Eastern Europe,Female
1998,Nou Barris,la Guineueta,..,Eastern Europe,Male
1998,Nou Barris,la Guineueta,8,Northern Europe,Female
1998,Nou Barris,la Guineueta,7,Northern Europe,Male
1998,Nou Barris,la Guineueta,8653,Southern Europe,Female
1998,Nou Barris,la Guineueta,8024,Southern Europe,Male
1998,Nou Barris,la Guineueta,56,Western Europe,Female
1998,Nou Barris,la Guineueta,46,Western Europe,Male
1998,Nou Barris,la Guineueta,..,Not available,Male
1998,Nou Barris,Canyelles,..,Middle Africa,Female
1998,Nou Barris,Canyelles,14,Northern Africa,Female
1998,Nou Barris,Canyelles,13,Northern Africa,Male
1998,Nou Barris,Canyelles,..,Caribbean,Female
1998,Nou Barris,Canyelles,..,Caribbean,Male
1998,Nou Barris,Canyelles,..,Central America,Female
1998,Nou Barris,Canyelles,..,Central America,Male
1998,Nou Barris,Canyelles,14,South America,Female
1998,Nou Barris,Canyelles,10,South America,Male
1998,Nou Barris,Canyelles,..,Southern Asia,Male
1998,Nou Barris,Canyelles,..,Western Asia,Female
1998,Nou Barris,Canyelles,..,Western Asia,Male
1998,Nou Barris,Canyelles,..,Eastern Europe,Male
1998,Nou Barris,Canyelles,..,Northern Europe,Female
1998,Nou Barris,Canyelles,..,Northern Europe,Male
1998,Nou Barris,Canyelles,4387,Southern Europe,Female
1998,Nou Barris,Canyelles,4183,Southern Europe,Male
1998,Nou Barris,Canyelles,22,Western Europe,Female
1998,Nou Barris,Canyelles,26,Western Europe,Male
1998,Nou Barris,les Roquetes,..,Middle Africa,Female
1998,Nou Barris,les Roquetes,..,Middle Africa,Male
1998,Nou Barris,les Roquetes,15,Northern Africa,Female
1998,Nou Barris,les Roquetes,23,Northern Africa,Male
1998,Nou Barris,les Roquetes,14,Western Africa,Female
1998,Nou Barris,les Roquetes,7,Western Africa,Male
1998,Nou Barris,les Roquetes,28,Caribbean,Female
1998,Nou Barris,les Roquetes,10,Caribbean,Male
1998,Nou Barris,les Roquetes,17,Central America,Female
1998,Nou Barris,les Roquetes,11,Central America,Male
1998,Nou Barris,les Roquetes,38,South America,Female
1998,Nou Barris,les Roquetes,40,South America,Male
1998,Nou Barris,les Roquetes,..,Northern America,Male
1998,Nou Barris,les Roquetes,..,Southern Asia,Male
1998,Nou Barris,les Roquetes,..,South-Eastern Asia,Female
1998,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
1998,Nou Barris,les Roquetes,..,Eastern Europe,Female
1998,Nou Barris,les Roquetes,..,Eastern Europe,Male
1998,Nou Barris,les Roquetes,..,Northern Europe,Female
1998,Nou Barris,les Roquetes,..,Northern Europe,Male
1998,Nou Barris,les Roquetes,7882,Southern Europe,Female
1998,Nou Barris,les Roquetes,7486,Southern Europe,Male
1998,Nou Barris,les Roquetes,50,Western Europe,Female
1998,Nou Barris,les Roquetes,35,Western Europe,Male
1998,Nou Barris,Verdun,8,Middle Africa,Female
1998,Nou Barris,Verdun,..,Middle Africa,Male
1998,Nou Barris,Verdun,18,Northern Africa,Female
1998,Nou Barris,Verdun,18,Northern Africa,Male
1998,Nou Barris,Verdun,11,Western Africa,Female
1998,Nou Barris,Verdun,8,Western Africa,Male
1998,Nou Barris,Verdun,15,Caribbean,Female
1998,Nou Barris,Verdun,7,Caribbean,Male
1998,Nou Barris,Verdun,..,Central America,Female
1998,Nou Barris,Verdun,5,Central America,Male
1998,Nou Barris,Verdun,54,South America,Female
1998,Nou Barris,Verdun,38,South America,Male
1998,Nou Barris,Verdun,..,Northern America,Female
1998,Nou Barris,Verdun,..,Northern America,Male
1998,Nou Barris,Verdun,..,Eastern Asia,Female
1998,Nou Barris,Verdun,..,Eastern Asia,Male
1998,Nou Barris,Verdun,..,Southern Asia,Male
1998,Nou Barris,Verdun,6,South-Eastern Asia,Female
1998,Nou Barris,Verdun,..,South-Eastern Asia,Male
1998,Nou Barris,Verdun,..,Eastern Europe,Female
1998,Nou Barris,Verdun,..,Northern Europe,Female
1998,Nou Barris,Verdun,..,Northern Europe,Male
1998,Nou Barris,Verdun,6537,Southern Europe,Female
1998,Nou Barris,Verdun,6012,Southern Europe,Male
1998,Nou Barris,Verdun,45,Western Europe,Female
1998,Nou Barris,Verdun,32,Western Europe,Male
1998,Nou Barris,la Prosperitat,..,Middle Africa,Female
1998,Nou Barris,la Prosperitat,..,Middle Africa,Male
1998,Nou Barris,la Prosperitat,30,Northern Africa,Female
1998,Nou Barris,la Prosperitat,42,Northern Africa,Male
1998,Nou Barris,la Prosperitat,..,Southern Africa,Female
1998,Nou Barris,la Prosperitat,9,Western Africa,Female
1998,Nou Barris,la Prosperitat,7,Western Africa,Male
1998,Nou Barris,la Prosperitat,20,Caribbean,Female
1998,Nou Barris,la Prosperitat,8,Caribbean,Male
1998,Nou Barris,la Prosperitat,11,Central America,Female
1998,Nou Barris,la Prosperitat,8,Central America,Male
1998,Nou Barris,la Prosperitat,78,South America,Female
1998,Nou Barris,la Prosperitat,58,South America,Male
1998,Nou Barris,la Prosperitat,..,Northern America,Female
1998,Nou Barris,la Prosperitat,7,Eastern Asia,Female
1998,Nou Barris,la Prosperitat,..,Eastern Asia,Male
1998,Nou Barris,la Prosperitat,..,Southern Asia,Male
1998,Nou Barris,la Prosperitat,..,South-Eastern Asia,Female
1998,Nou Barris,la Prosperitat,6,Western Asia,Male
1998,Nou Barris,la Prosperitat,8,Eastern Europe,Female
1998,Nou Barris,la Prosperitat,..,Eastern Europe,Male
1998,Nou Barris,la Prosperitat,..,Northern Europe,Female
1998,Nou Barris,la Prosperitat,14064,Southern Europe,Female
1998,Nou Barris,la Prosperitat,13349,Southern Europe,Male
1998,Nou Barris,la Prosperitat,89,Western Europe,Female
1998,Nou Barris,la Prosperitat,83,Western Europe,Male
1998,Nou Barris,la Trinitat Nova,23,Northern Africa,Female
1998,Nou Barris,la Trinitat Nova,19,Northern Africa,Male
1998,Nou Barris,la Trinitat Nova,..,Caribbean,Female
1998,Nou Barris,la Trinitat Nova,5,Caribbean,Male
1998,Nou Barris,la Trinitat Nova,..,Central America,Female
1998,Nou Barris,la Trinitat Nova,..,Central America,Male
1998,Nou Barris,la Trinitat Nova,15,South America,Female
1998,Nou Barris,la Trinitat Nova,19,South America,Male
1998,Nou Barris,la Trinitat Nova,..,Eastern Asia,Female
1998,Nou Barris,la Trinitat Nova,..,Eastern Asia,Male
1998,Nou Barris,la Trinitat Nova,..,Southern Asia,Male
1998,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
1998,Nou Barris,la Trinitat Nova,..,Western Asia,Male
1998,Nou Barris,la Trinitat Nova,..,Eastern Europe,Female
1998,Nou Barris,la Trinitat Nova,..,Eastern Europe,Male
1998,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
1998,Nou Barris,la Trinitat Nova,4113,Southern Europe,Female
1998,Nou Barris,la Trinitat Nova,3517,Southern Europe,Male
1998,Nou Barris,la Trinitat Nova,27,Western Europe,Female
1998,Nou Barris,la Trinitat Nova,27,Western Europe,Male
1998,Nou Barris,Torre Baró,..,Middle Africa,Male
1998,Nou Barris,Torre Baró,..,Northern Africa,Female
1998,Nou Barris,Torre Baró,7,Northern Africa,Male
1998,Nou Barris,Torre Baró,6,South America,Female
1998,Nou Barris,Torre Baró,6,South America,Male
1998,Nou Barris,Torre Baró,..,Eastern Asia,Female
1998,Nou Barris,Torre Baró,..,Western Asia,Male
1998,Nou Barris,Torre Baró,1157,Southern Europe,Female
1998,Nou Barris,Torre Baró,1207,Southern Europe,Male
1998,Nou Barris,Torre Baró,..,Western Europe,Female
1998,Nou Barris,Torre Baró,..,Western Europe,Male
1998,Nou Barris,Ciutat Meridiana,18,Northern Africa,Female
1998,Nou Barris,Ciutat Meridiana,24,Northern Africa,Male
1998,Nou Barris,Ciutat Meridiana,..,Western Africa,Female
1998,Nou Barris,Ciutat Meridiana,..,Western Africa,Male
1998,Nou Barris,Ciutat Meridiana,..,Caribbean,Female
1998,Nou Barris,Ciutat Meridiana,..,Caribbean,Male
1998,Nou Barris,Ciutat Meridiana,..,Central America,Female
1998,Nou Barris,Ciutat Meridiana,13,South America,Female
1998,Nou Barris,Ciutat Meridiana,7,South America,Male
1998,Nou Barris,Ciutat Meridiana,..,Northern America,Female
1998,Nou Barris,Ciutat Meridiana,..,Southern Asia,Female
1998,Nou Barris,Ciutat Meridiana,..,Southern Asia,Male
1998,Nou Barris,Ciutat Meridiana,..,Western Asia,Male
1998,Nou Barris,Ciutat Meridiana,..,Eastern Europe,Female
1998,Nou Barris,Ciutat Meridiana,5,Eastern Europe,Male
1998,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
1998,Nou Barris,Ciutat Meridiana,4858,Southern Europe,Female
1998,Nou Barris,Ciutat Meridiana,4825,Southern Europe,Male
1998,Nou Barris,Ciutat Meridiana,36,Western Europe,Female
1998,Nou Barris,Ciutat Meridiana,27,Western Europe,Male
1998,Nou Barris,Ciutat Meridiana,..,Not available,Female
1998,Nou Barris,Ciutat Meridiana,..,Not available,Male
1998,Nou Barris,Vallbona,..,Northern Africa,Female
1998,Nou Barris,Vallbona,..,Northern Africa,Male
1998,Nou Barris,Vallbona,..,South America,Male
1998,Nou Barris,Vallbona,..,Northern Europe,Male
1998,Nou Barris,Vallbona,395,Southern Europe,Female
1998,Nou Barris,Vallbona,384,Southern Europe,Male
1998,Nou Barris,Vallbona,..,Western Europe,Female
1998,Nou Barris,Vallbona,..,Western Europe,Male
1998,Sant Andreu,la Trinitat Vella,..,Middle Africa,Female
1998,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
1998,Sant Andreu,la Trinitat Vella,50,Northern Africa,Female
1998,Sant Andreu,la Trinitat Vella,102,Northern Africa,Male
1998,Sant Andreu,la Trinitat Vella,7,Western Africa,Female
1998,Sant Andreu,la Trinitat Vella,..,Western Africa,Male
1998,Sant Andreu,la Trinitat Vella,18,Caribbean,Female
1998,Sant Andreu,la Trinitat Vella,6,Caribbean,Male
1998,Sant Andreu,la Trinitat Vella,19,South America,Female
1998,Sant Andreu,la Trinitat Vella,23,South America,Male
1998,Sant Andreu,la Trinitat Vella,..,Southern Asia,Male
1998,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
1998,Sant Andreu,la Trinitat Vella,..,Western Asia,Male
1998,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
1998,Sant Andreu,la Trinitat Vella,3907,Southern Europe,Female
1998,Sant Andreu,la Trinitat Vella,3729,Southern Europe,Male
1998,Sant Andreu,la Trinitat Vella,16,Western Europe,Female
1998,Sant Andreu,la Trinitat Vella,15,Western Europe,Male
1998,Sant Andreu,Baró de Viver,..,Northern Africa,Female
1998,Sant Andreu,Baró de Viver,..,Northern Africa,Male
1998,Sant Andreu,Baró de Viver,..,Western Africa,Male
1998,Sant Andreu,Baró de Viver,..,Caribbean,Female
1998,Sant Andreu,Baró de Viver,..,South America,Female
1998,Sant Andreu,Baró de Viver,..,South America,Male
1998,Sant Andreu,Baró de Viver,..,Western Asia,Male
1998,Sant Andreu,Baró de Viver,1218,Southern Europe,Female
1998,Sant Andreu,Baró de Viver,1105,Southern Europe,Male
1998,Sant Andreu,Baró de Viver,7,Western Europe,Female
1998,Sant Andreu,Baró de Viver,8,Western Europe,Male
1998,Sant Andreu,el Bon Pastor,16,Northern Africa,Female
1998,Sant Andreu,el Bon Pastor,16,Northern Africa,Male
1998,Sant Andreu,el Bon Pastor,..,Western Africa,Male
1998,Sant Andreu,el Bon Pastor,7,Caribbean,Female
1998,Sant Andreu,el Bon Pastor,6,Caribbean,Male
1998,Sant Andreu,el Bon Pastor,5,Central America,Female
1998,Sant Andreu,el Bon Pastor,..,Central America,Male
1998,Sant Andreu,el Bon Pastor,12,South America,Female
1998,Sant Andreu,el Bon Pastor,17,South America,Male
1998,Sant Andreu,el Bon Pastor,..,Southern Asia,Female
1998,Sant Andreu,el Bon Pastor,..,Southern Asia,Male
1998,Sant Andreu,el Bon Pastor,..,South-Eastern Asia,Female
1998,Sant Andreu,el Bon Pastor,..,South-Eastern Asia,Male
1998,Sant Andreu,el Bon Pastor,5028,Southern Europe,Female
1998,Sant Andreu,el Bon Pastor,4941,Southern Europe,Male
1998,Sant Andreu,el Bon Pastor,30,Western Europe,Female
1998,Sant Andreu,el Bon Pastor,44,Western Europe,Male
1998,Sant Andreu,Sant Andreu,..,Middle Africa,Female
1998,Sant Andreu,Sant Andreu,..,Middle Africa,Male
1998,Sant Andreu,Sant Andreu,71,Northern Africa,Female
1998,Sant Andreu,Sant Andreu,78,Northern Africa,Male
1998,Sant Andreu,Sant Andreu,15,Western Africa,Female
1998,Sant Andreu,Sant Andreu,18,Western Africa,Male
1998,Sant Andreu,Sant Andreu,55,Caribbean,Female
1998,Sant Andreu,Sant Andreu,37,Caribbean,Male
1998,Sant Andreu,Sant Andreu,11,Central America,Female
1998,Sant Andreu,Sant Andreu,6,Central America,Male
1998,Sant Andreu,Sant Andreu,218,South America,Female
1998,Sant Andreu,Sant Andreu,187,South America,Male
1998,Sant Andreu,Sant Andreu,..,Northern America,Female
1998,Sant Andreu,Sant Andreu,..,Northern America,Male
1998,Sant Andreu,Sant Andreu,19,Eastern Asia,Female
1998,Sant Andreu,Sant Andreu,20,Eastern Asia,Male
1998,Sant Andreu,Sant Andreu,..,Southern Asia,Female
1998,Sant Andreu,Sant Andreu,9,Southern Asia,Male
1998,Sant Andreu,Sant Andreu,7,South-Eastern Asia,Female
1998,Sant Andreu,Sant Andreu,..,South-Eastern Asia,Male
1998,Sant Andreu,Sant Andreu,..,Western Asia,Female
1998,Sant Andreu,Sant Andreu,13,Western Asia,Male
1998,Sant Andreu,Sant Andreu,7,Eastern Europe,Female
1998,Sant Andreu,Sant Andreu,10,Eastern Europe,Male
1998,Sant Andreu,Sant Andreu,17,Northern Europe,Female
1998,Sant Andreu,Sant Andreu,6,Northern Europe,Male
1998,Sant Andreu,Sant Andreu,26688,Southern Europe,Female
1998,Sant Andreu,Sant Andreu,24265,Southern Europe,Male
1998,Sant Andreu,Sant Andreu,174,Western Europe,Female
1998,Sant Andreu,Sant Andreu,117,Western Europe,Male
1998,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
1998,Sant Andreu,Sant Andreu,..,Not available,Female
1998,Sant Andreu,Sant Andreu,..,Not available,Male
1998,Sant Andreu,la Sagrera,7,Middle Africa,Female
1998,Sant Andreu,la Sagrera,..,Middle Africa,Male
1998,Sant Andreu,la Sagrera,45,Northern Africa,Female
1998,Sant Andreu,la Sagrera,42,Northern Africa,Male
1998,Sant Andreu,la Sagrera,..,Southern Africa,Female
1998,Sant Andreu,la Sagrera,5,Western Africa,Female
1998,Sant Andreu,la Sagrera,12,Western Africa,Male
1998,Sant Andreu,la Sagrera,38,Caribbean,Female
1998,Sant Andreu,la Sagrera,19,Caribbean,Male
1998,Sant Andreu,la Sagrera,..,Central America,Female
