Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,1522,South America,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,1214,South America,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,56,Northern America,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,55,Northern America,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,16,Central Asia,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,235,Eastern Asia,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,148,Eastern Asia,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,125,Southern Asia,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,234,Southern Asia,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,36,South-Eastern Asia,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,16,South-Eastern Asia,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,84,Western Asia,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,114,Western Asia,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,301,Eastern Europe,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,138,Eastern Europe,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,129,Northern Europe,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,146,Northern Europe,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,15438,Southern Europe,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,13072,Southern Europe,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,357,Western Europe,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,307,Western Europe,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Australia and New Zealand,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Australia and New Zealand,Male
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Not available,Female
2018,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2018,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Female
2018,Horta-Guinardó,el Baix Guinardó,8,Eastern Africa,Male
2018,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Female
2018,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Male
2018,Horta-Guinardó,el Baix Guinardó,75,Northern Africa,Female
2018,Horta-Guinardó,el Baix Guinardó,92,Northern Africa,Male
2018,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
2018,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2018,Horta-Guinardó,el Baix Guinardó,17,Western Africa,Female
2018,Horta-Guinardó,el Baix Guinardó,30,Western Africa,Male
2018,Horta-Guinardó,el Baix Guinardó,139,Caribbean,Female
2018,Horta-Guinardó,el Baix Guinardó,107,Caribbean,Male
2018,Horta-Guinardó,el Baix Guinardó,192,Central America,Female
2018,Horta-Guinardó,el Baix Guinardó,102,Central America,Male
2018,Horta-Guinardó,el Baix Guinardó,1550,South America,Female
2018,Horta-Guinardó,el Baix Guinardó,1186,South America,Male
2018,Horta-Guinardó,el Baix Guinardó,33,Northern America,Female
2018,Horta-Guinardó,el Baix Guinardó,26,Northern America,Male
2018,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2018,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2018,Horta-Guinardó,el Baix Guinardó,129,Eastern Asia,Female
2018,Horta-Guinardó,el Baix Guinardó,110,Eastern Asia,Male
2018,Horta-Guinardó,el Baix Guinardó,85,Southern Asia,Female
2018,Horta-Guinardó,el Baix Guinardó,149,Southern Asia,Male
2018,Horta-Guinardó,el Baix Guinardó,25,South-Eastern Asia,Female
2018,Horta-Guinardó,el Baix Guinardó,14,South-Eastern Asia,Male
2018,Horta-Guinardó,el Baix Guinardó,59,Western Asia,Female
2018,Horta-Guinardó,el Baix Guinardó,75,Western Asia,Male
2018,Horta-Guinardó,el Baix Guinardó,227,Eastern Europe,Female
2018,Horta-Guinardó,el Baix Guinardó,112,Eastern Europe,Male
2018,Horta-Guinardó,el Baix Guinardó,56,Northern Europe,Female
2018,Horta-Guinardó,el Baix Guinardó,86,Northern Europe,Male
2018,Horta-Guinardó,el Baix Guinardó,11123,Southern Europe,Female
2018,Horta-Guinardó,el Baix Guinardó,9625,Southern Europe,Male
2018,Horta-Guinardó,el Baix Guinardó,174,Western Europe,Female
2018,Horta-Guinardó,el Baix Guinardó,153,Western Europe,Male
2018,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Female
2018,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2018,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2018,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2018,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2018,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2018,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2018,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2018,Horta-Guinardó,Can Baró,19,Northern Africa,Female
2018,Horta-Guinardó,Can Baró,33,Northern Africa,Male
2018,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2018,Horta-Guinardó,Can Baró,..,Western Africa,Female
2018,Horta-Guinardó,Can Baró,35,Western Africa,Male
2018,Horta-Guinardó,Can Baró,34,Caribbean,Female
2018,Horta-Guinardó,Can Baró,25,Caribbean,Male
2018,Horta-Guinardó,Can Baró,76,Central America,Female
2018,Horta-Guinardó,Can Baró,27,Central America,Male
2018,Horta-Guinardó,Can Baró,433,South America,Female
2018,Horta-Guinardó,Can Baró,358,South America,Male
2018,Horta-Guinardó,Can Baró,12,Northern America,Female
2018,Horta-Guinardó,Can Baró,16,Northern America,Male
2018,Horta-Guinardó,Can Baró,5,Central Asia,Female
2018,Horta-Guinardó,Can Baró,..,Central Asia,Male
2018,Horta-Guinardó,Can Baró,57,Eastern Asia,Female
2018,Horta-Guinardó,Can Baró,31,Eastern Asia,Male
2018,Horta-Guinardó,Can Baró,31,Southern Asia,Female
2018,Horta-Guinardó,Can Baró,48,Southern Asia,Male
2018,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2018,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2018,Horta-Guinardó,Can Baró,12,Western Asia,Female
2018,Horta-Guinardó,Can Baró,25,Western Asia,Male
2018,Horta-Guinardó,Can Baró,93,Eastern Europe,Female
2018,Horta-Guinardó,Can Baró,62,Eastern Europe,Male
2018,Horta-Guinardó,Can Baró,26,Northern Europe,Female
2018,Horta-Guinardó,Can Baró,24,Northern Europe,Male
2018,Horta-Guinardó,Can Baró,3933,Southern Europe,Female
2018,Horta-Guinardó,Can Baró,3486,Southern Europe,Male
2018,Horta-Guinardó,Can Baró,67,Western Europe,Female
2018,Horta-Guinardó,Can Baró,78,Western Europe,Male
2018,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2018,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2018,Horta-Guinardó,el Guinardó,10,Eastern Africa,Female
2018,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2018,Horta-Guinardó,el Guinardó,13,Middle Africa,Female
2018,Horta-Guinardó,el Guinardó,13,Middle Africa,Male
2018,Horta-Guinardó,el Guinardó,158,Northern Africa,Female
2018,Horta-Guinardó,el Guinardó,136,Northern Africa,Male
2018,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2018,Horta-Guinardó,el Guinardó,5,Southern Africa,Male
2018,Horta-Guinardó,el Guinardó,25,Western Africa,Female
2018,Horta-Guinardó,el Guinardó,37,Western Africa,Male
2018,Horta-Guinardó,el Guinardó,231,Caribbean,Female
2018,Horta-Guinardó,el Guinardó,176,Caribbean,Male
2018,Horta-Guinardó,el Guinardó,364,Central America,Female
2018,Horta-Guinardó,el Guinardó,179,Central America,Male
2018,Horta-Guinardó,el Guinardó,2382,South America,Female
2018,Horta-Guinardó,el Guinardó,1800,South America,Male
2018,Horta-Guinardó,el Guinardó,32,Northern America,Female
2018,Horta-Guinardó,el Guinardó,37,Northern America,Male
2018,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2018,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2018,Horta-Guinardó,el Guinardó,167,Eastern Asia,Female
2018,Horta-Guinardó,el Guinardó,131,Eastern Asia,Male
2018,Horta-Guinardó,el Guinardó,78,Southern Asia,Female
2018,Horta-Guinardó,el Guinardó,185,Southern Asia,Male
2018,Horta-Guinardó,el Guinardó,26,South-Eastern Asia,Female
2018,Horta-Guinardó,el Guinardó,10,South-Eastern Asia,Male
2018,Horta-Guinardó,el Guinardó,93,Western Asia,Female
2018,Horta-Guinardó,el Guinardó,97,Western Asia,Male
2018,Horta-Guinardó,el Guinardó,368,Eastern Europe,Female
2018,Horta-Guinardó,el Guinardó,260,Eastern Europe,Male
2018,Horta-Guinardó,el Guinardó,72,Northern Europe,Female
2018,Horta-Guinardó,el Guinardó,92,Northern Europe,Male
2018,Horta-Guinardó,el Guinardó,15391,Southern Europe,Female
2018,Horta-Guinardó,el Guinardó,13810,Southern Europe,Male
2018,Horta-Guinardó,el Guinardó,251,Western Europe,Female
2018,Horta-Guinardó,el Guinardó,235,Western Europe,Male
2018,Horta-Guinardó,el Guinardó,5,Australia and New Zealand,Female
2018,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2018,Horta-Guinardó,el Guinardó,..,Not available,Female
2018,Horta-Guinardó,el Guinardó,..,Not available,Male
2018,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2018,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2018,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2018,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2018,Horta-Guinardó,la Font d'en Fargues,13,Northern Africa,Female
2018,Horta-Guinardó,la Font d'en Fargues,21,Northern Africa,Male
2018,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2018,Horta-Guinardó,la Font d'en Fargues,5,Western Africa,Male
2018,Horta-Guinardó,la Font d'en Fargues,24,Caribbean,Female
2018,Horta-Guinardó,la Font d'en Fargues,25,Caribbean,Male
2018,Horta-Guinardó,la Font d'en Fargues,53,Central America,Female
2018,Horta-Guinardó,la Font d'en Fargues,16,Central America,Male
2018,Horta-Guinardó,la Font d'en Fargues,238,South America,Female
2018,Horta-Guinardó,la Font d'en Fargues,179,South America,Male
2018,Horta-Guinardó,la Font d'en Fargues,6,Northern America,Female
2018,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Male
2018,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2018,Horta-Guinardó,la Font d'en Fargues,15,Eastern Asia,Female
2018,Horta-Guinardó,la Font d'en Fargues,11,Eastern Asia,Male
2018,Horta-Guinardó,la Font d'en Fargues,7,Southern Asia,Female
2018,Horta-Guinardó,la Font d'en Fargues,13,Southern Asia,Male
2018,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2018,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2018,Horta-Guinardó,la Font d'en Fargues,13,Western Asia,Female
2018,Horta-Guinardó,la Font d'en Fargues,20,Western Asia,Male
2018,Horta-Guinardó,la Font d'en Fargues,63,Eastern Europe,Female
2018,Horta-Guinardó,la Font d'en Fargues,22,Eastern Europe,Male
2018,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Female
2018,Horta-Guinardó,la Font d'en Fargues,15,Northern Europe,Male
2018,Horta-Guinardó,la Font d'en Fargues,4459,Southern Europe,Female
2018,Horta-Guinardó,la Font d'en Fargues,4069,Southern Europe,Male
2018,Horta-Guinardó,la Font d'en Fargues,52,Western Europe,Female
2018,Horta-Guinardó,la Font d'en Fargues,66,Western Europe,Male
2018,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2018,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2018,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2018,Horta-Guinardó,el Carmel,8,Middle Africa,Female
2018,Horta-Guinardó,el Carmel,15,Middle Africa,Male
2018,Horta-Guinardó,el Carmel,166,Northern Africa,Female
2018,Horta-Guinardó,el Carmel,175,Northern Africa,Male
2018,Horta-Guinardó,el Carmel,..,Southern Africa,Male
2018,Horta-Guinardó,el Carmel,23,Western Africa,Female
2018,Horta-Guinardó,el Carmel,59,Western Africa,Male
2018,Horta-Guinardó,el Carmel,141,Caribbean,Female
2018,Horta-Guinardó,el Carmel,124,Caribbean,Male
2018,Horta-Guinardó,el Carmel,396,Central America,Female
2018,Horta-Guinardó,el Carmel,199,Central America,Male
2018,Horta-Guinardó,el Carmel,1956,South America,Female
2018,Horta-Guinardó,el Carmel,1627,South America,Male
2018,Horta-Guinardó,el Carmel,20,Northern America,Female
2018,Horta-Guinardó,el Carmel,15,Northern America,Male
2018,Horta-Guinardó,el Carmel,7,Central Asia,Female
2018,Horta-Guinardó,el Carmel,9,Central Asia,Male
2018,Horta-Guinardó,el Carmel,101,Eastern Asia,Female
2018,Horta-Guinardó,el Carmel,70,Eastern Asia,Male
2018,Horta-Guinardó,el Carmel,105,Southern Asia,Female
2018,Horta-Guinardó,el Carmel,257,Southern Asia,Male
2018,Horta-Guinardó,el Carmel,27,South-Eastern Asia,Female
2018,Horta-Guinardó,el Carmel,16,South-Eastern Asia,Male
2018,Horta-Guinardó,el Carmel,91,Western Asia,Female
2018,Horta-Guinardó,el Carmel,110,Western Asia,Male
2018,Horta-Guinardó,el Carmel,328,Eastern Europe,Female
2018,Horta-Guinardó,el Carmel,229,Eastern Europe,Male
2018,Horta-Guinardó,el Carmel,46,Northern Europe,Female
2018,Horta-Guinardó,el Carmel,44,Northern Europe,Male
2018,Horta-Guinardó,el Carmel,13165,Southern Europe,Female
2018,Horta-Guinardó,el Carmel,12084,Southern Europe,Male
2018,Horta-Guinardó,el Carmel,95,Western Europe,Female
2018,Horta-Guinardó,el Carmel,114,Western Europe,Male
2018,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2018,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2018,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2018,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2018,Horta-Guinardó,la Teixonera,5,Middle Africa,Female
2018,Horta-Guinardó,la Teixonera,6,Middle Africa,Male
2018,Horta-Guinardó,la Teixonera,52,Northern Africa,Female
2018,Horta-Guinardó,la Teixonera,63,Northern Africa,Male
2018,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2018,Horta-Guinardó,la Teixonera,13,Western Africa,Female
2018,Horta-Guinardó,la Teixonera,20,Western Africa,Male
2018,Horta-Guinardó,la Teixonera,78,Caribbean,Female
2018,Horta-Guinardó,la Teixonera,62,Caribbean,Male
2018,Horta-Guinardó,la Teixonera,141,Central America,Female
2018,Horta-Guinardó,la Teixonera,59,Central America,Male
2018,Horta-Guinardó,la Teixonera,664,South America,Female
2018,Horta-Guinardó,la Teixonera,548,South America,Male
2018,Horta-Guinardó,la Teixonera,5,Northern America,Female
2018,Horta-Guinardó,la Teixonera,..,Northern America,Male
2018,Horta-Guinardó,la Teixonera,17,Eastern Asia,Female
2018,Horta-Guinardó,la Teixonera,18,Eastern Asia,Male
2018,Horta-Guinardó,la Teixonera,58,Southern Asia,Female
2018,Horta-Guinardó,la Teixonera,130,Southern Asia,Male
2018,Horta-Guinardó,la Teixonera,15,South-Eastern Asia,Female
2018,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2018,Horta-Guinardó,la Teixonera,20,Western Asia,Female
2018,Horta-Guinardó,la Teixonera,34,Western Asia,Male
2018,Horta-Guinardó,la Teixonera,112,Eastern Europe,Female
2018,Horta-Guinardó,la Teixonera,93,Eastern Europe,Male
2018,Horta-Guinardó,la Teixonera,19,Northern Europe,Female
2018,Horta-Guinardó,la Teixonera,17,Northern Europe,Male
2018,Horta-Guinardó,la Teixonera,4763,Southern Europe,Female
2018,Horta-Guinardó,la Teixonera,4528,Southern Europe,Male
2018,Horta-Guinardó,la Teixonera,50,Western Europe,Female
2018,Horta-Guinardó,la Teixonera,45,Western Europe,Male
2018,Horta-Guinardó,la Teixonera,..,Melanesia,Female
2018,Horta-Guinardó,la Teixonera,..,Not available,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,8,Middle Africa,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,34,Northern Africa,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,36,Northern Africa,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,12,Western Africa,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,56,Caribbean,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,40,Caribbean,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,84,Central America,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,47,Central America,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,439,South America,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,350,South America,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,11,Northern America,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,12,Northern America,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,13,Eastern Asia,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,26,Eastern Asia,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,19,Southern Asia,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,39,Southern Asia,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,18,Western Asia,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,28,Western Asia,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,60,Eastern Europe,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,51,Eastern Europe,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,22,Northern Europe,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,2913,Southern Europe,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,2587,Southern Europe,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,39,Western Europe,Female
2018,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Male
2018,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2018,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2018,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2018,Horta-Guinardó,Montbau,..,Middle Africa,Female
2018,Horta-Guinardó,Montbau,20,Northern Africa,Female
2018,Horta-Guinardó,Montbau,21,Northern Africa,Male
2018,Horta-Guinardó,Montbau,..,Southern Africa,Female
2018,Horta-Guinardó,Montbau,..,Western Africa,Female
2018,Horta-Guinardó,Montbau,10,Western Africa,Male
2018,Horta-Guinardó,Montbau,14,Caribbean,Female
2018,Horta-Guinardó,Montbau,14,Caribbean,Male
2018,Horta-Guinardó,Montbau,47,Central America,Female
2018,Horta-Guinardó,Montbau,20,Central America,Male
2018,Horta-Guinardó,Montbau,283,South America,Female
2018,Horta-Guinardó,Montbau,233,South America,Male
2018,Horta-Guinardó,Montbau,..,Northern America,Female
2018,Horta-Guinardó,Montbau,..,Northern America,Male
2018,Horta-Guinardó,Montbau,..,Central Asia,Female
2018,Horta-Guinardó,Montbau,..,Central Asia,Male
2018,Horta-Guinardó,Montbau,20,Eastern Asia,Female
2018,Horta-Guinardó,Montbau,11,Eastern Asia,Male
2018,Horta-Guinardó,Montbau,11,Southern Asia,Female
2018,Horta-Guinardó,Montbau,25,Southern Asia,Male
2018,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2018,Horta-Guinardó,Montbau,8,Western Asia,Female
2018,Horta-Guinardó,Montbau,6,Western Asia,Male
2018,Horta-Guinardó,Montbau,48,Eastern Europe,Female
2018,Horta-Guinardó,Montbau,34,Eastern Europe,Male
2018,Horta-Guinardó,Montbau,6,Northern Europe,Female
2018,Horta-Guinardó,Montbau,7,Northern Europe,Male
2018,Horta-Guinardó,Montbau,2335,Southern Europe,Female
2018,Horta-Guinardó,Montbau,1874,Southern Europe,Male
2018,Horta-Guinardó,Montbau,15,Western Europe,Female
2018,Horta-Guinardó,Montbau,19,Western Europe,Male
2018,Horta-Guinardó,la Vall d'Hebron,5,Eastern Africa,Female
2018,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,Middle Africa,Male
2018,Horta-Guinardó,la Vall d'Hebron,12,Northern Africa,Female
2018,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2018,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2018,Horta-Guinardó,la Vall d'Hebron,16,Caribbean,Female
2018,Horta-Guinardó,la Vall d'Hebron,11,Caribbean,Male
2018,Horta-Guinardó,la Vall d'Hebron,25,Central America,Female
2018,Horta-Guinardó,la Vall d'Hebron,20,Central America,Male
2018,Horta-Guinardó,la Vall d'Hebron,263,South America,Female
2018,Horta-Guinardó,la Vall d'Hebron,193,South America,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2018,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2018,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Male
2018,Horta-Guinardó,la Vall d'Hebron,13,Eastern Asia,Female
2018,Horta-Guinardó,la Vall d'Hebron,7,Eastern Asia,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2018,Horta-Guinardó,la Vall d'Hebron,9,Southern Asia,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2018,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2018,Horta-Guinardó,la Vall d'Hebron,12,Western Asia,Female
2018,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
2018,Horta-Guinardó,la Vall d'Hebron,58,Eastern Europe,Female
2018,Horta-Guinardó,la Vall d'Hebron,48,Eastern Europe,Male
2018,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2018,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2018,Horta-Guinardó,la Vall d'Hebron,2580,Southern Europe,Female
2018,Horta-Guinardó,la Vall d'Hebron,2352,Southern Europe,Male
2018,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Female
2018,Horta-Guinardó,la Vall d'Hebron,32,Western Europe,Male
2018,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2018,Horta-Guinardó,la Clota,..,Northern Africa,Female
2018,Horta-Guinardó,la Clota,..,Northern Africa,Male
2018,Horta-Guinardó,la Clota,..,Caribbean,Female
2018,Horta-Guinardó,la Clota,..,Caribbean,Male
2018,Horta-Guinardó,la Clota,5,Central America,Female
2018,Horta-Guinardó,la Clota,37,South America,Female
2018,Horta-Guinardó,la Clota,21,South America,Male
2018,Horta-Guinardó,la Clota,..,Northern America,Female
2018,Horta-Guinardó,la Clota,..,Southern Asia,Female
2018,Horta-Guinardó,la Clota,28,Southern Asia,Male
2018,Horta-Guinardó,la Clota,7,Western Asia,Female
2018,Horta-Guinardó,la Clota,..,Western Asia,Male
2018,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2018,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2018,Horta-Guinardó,la Clota,..,Northern Europe,Female
2018,Horta-Guinardó,la Clota,264,Southern Europe,Female
2018,Horta-Guinardó,la Clota,275,Southern Europe,Male
2018,Horta-Guinardó,la Clota,..,Western Europe,Female
2018,Horta-Guinardó,la Clota,..,Western Europe,Male
2018,Horta-Guinardó,Horta,..,Eastern Africa,Female
2018,Horta-Guinardó,Horta,6,Eastern Africa,Male
2018,Horta-Guinardó,Horta,12,Middle Africa,Female
2018,Horta-Guinardó,Horta,9,Middle Africa,Male
2018,Horta-Guinardó,Horta,83,Northern Africa,Female
2018,Horta-Guinardó,Horta,167,Northern Africa,Male
2018,Horta-Guinardó,Horta,..,Southern Africa,Female
2018,Horta-Guinardó,Horta,..,Southern Africa,Male
2018,Horta-Guinardó,Horta,14,Western Africa,Female
2018,Horta-Guinardó,Horta,43,Western Africa,Male
2018,Horta-Guinardó,Horta,230,Caribbean,Female
2018,Horta-Guinardó,Horta,122,Caribbean,Male
2018,Horta-Guinardó,Horta,276,Central America,Female
2018,Horta-Guinardó,Horta,105,Central America,Male
2018,Horta-Guinardó,Horta,1035,South America,Female
2018,Horta-Guinardó,Horta,743,South America,Male
2018,Horta-Guinardó,Horta,20,Northern America,Female
2018,Horta-Guinardó,Horta,13,Northern America,Male
2018,Horta-Guinardó,Horta,..,Central Asia,Female
2018,Horta-Guinardó,Horta,..,Central Asia,Male
2018,Horta-Guinardó,Horta,73,Eastern Asia,Female
2018,Horta-Guinardó,Horta,75,Eastern Asia,Male
2018,Horta-Guinardó,Horta,31,Southern Asia,Female
2018,Horta-Guinardó,Horta,140,Southern Asia,Male
2018,Horta-Guinardó,Horta,79,South-Eastern Asia,Female
2018,Horta-Guinardó,Horta,48,South-Eastern Asia,Male
2018,Horta-Guinardó,Horta,71,Western Asia,Female
2018,Horta-Guinardó,Horta,64,Western Asia,Male
2018,Horta-Guinardó,Horta,209,Eastern Europe,Female
2018,Horta-Guinardó,Horta,166,Eastern Europe,Male
2018,Horta-Guinardó,Horta,32,Northern Europe,Female
2018,Horta-Guinardó,Horta,36,Northern Europe,Male
2018,Horta-Guinardó,Horta,12001,Southern Europe,Female
2018,Horta-Guinardó,Horta,10732,Southern Europe,Male
2018,Horta-Guinardó,Horta,113,Western Europe,Female
2018,Horta-Guinardó,Horta,100,Western Europe,Male
2018,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2018,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,5,Eastern Africa,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,79,Northern Africa,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,99,Northern Africa,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,11,Western Africa,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,25,Western Africa,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,241,Caribbean,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,179,Caribbean,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,240,Central America,Female
