Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2006,Horta-Guinardó,el Baix Guinardó,10,South-Eastern Asia,Female
2006,Horta-Guinardó,el Baix Guinardó,5,South-Eastern Asia,Male
2006,Horta-Guinardó,el Baix Guinardó,29,Western Asia,Female
2006,Horta-Guinardó,el Baix Guinardó,64,Western Asia,Male
2006,Horta-Guinardó,el Baix Guinardó,138,Eastern Europe,Female
2006,Horta-Guinardó,el Baix Guinardó,109,Eastern Europe,Male
2006,Horta-Guinardó,el Baix Guinardó,44,Northern Europe,Female
2006,Horta-Guinardó,el Baix Guinardó,52,Northern Europe,Male
2006,Horta-Guinardó,el Baix Guinardó,11981,Southern Europe,Female
2006,Horta-Guinardó,el Baix Guinardó,10188,Southern Europe,Male
2006,Horta-Guinardó,el Baix Guinardó,133,Western Europe,Female
2006,Horta-Guinardó,el Baix Guinardó,111,Western Europe,Male
2006,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Male
2006,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2006,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2006,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2006,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2006,Horta-Guinardó,Can Baró,12,Northern Africa,Female
2006,Horta-Guinardó,Can Baró,24,Northern Africa,Male
2006,Horta-Guinardó,Can Baró,..,Western Africa,Female
2006,Horta-Guinardó,Can Baró,..,Western Africa,Male
2006,Horta-Guinardó,Can Baró,35,Caribbean,Female
2006,Horta-Guinardó,Can Baró,15,Caribbean,Male
2006,Horta-Guinardó,Can Baró,24,Central America,Female
2006,Horta-Guinardó,Can Baró,13,Central America,Male
2006,Horta-Guinardó,Can Baró,328,South America,Female
2006,Horta-Guinardó,Can Baró,281,South America,Male
2006,Horta-Guinardó,Can Baró,6,Northern America,Female
2006,Horta-Guinardó,Can Baró,..,Northern America,Male
2006,Horta-Guinardó,Can Baró,14,Eastern Asia,Female
2006,Horta-Guinardó,Can Baró,9,Eastern Asia,Male
2006,Horta-Guinardó,Can Baró,..,Southern Asia,Female
2006,Horta-Guinardó,Can Baró,10,Southern Asia,Male
2006,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
2006,Horta-Guinardó,Can Baró,..,Western Asia,Female
2006,Horta-Guinardó,Can Baró,6,Western Asia,Male
2006,Horta-Guinardó,Can Baró,49,Eastern Europe,Female
2006,Horta-Guinardó,Can Baró,43,Eastern Europe,Male
2006,Horta-Guinardó,Can Baró,16,Northern Europe,Female
2006,Horta-Guinardó,Can Baró,16,Northern Europe,Male
2006,Horta-Guinardó,Can Baró,4195,Southern Europe,Female
2006,Horta-Guinardó,Can Baró,3718,Southern Europe,Male
2006,Horta-Guinardó,Can Baró,56,Western Europe,Female
2006,Horta-Guinardó,Can Baró,51,Western Europe,Male
2006,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2006,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2006,Horta-Guinardó,Can Baró,..,Not available,Male
2006,Horta-Guinardó,el Guinardó,..,Eastern Africa,Female
2006,Horta-Guinardó,el Guinardó,..,Eastern Africa,Male
2006,Horta-Guinardó,el Guinardó,9,Middle Africa,Female
2006,Horta-Guinardó,el Guinardó,9,Middle Africa,Male
2006,Horta-Guinardó,el Guinardó,114,Northern Africa,Female
2006,Horta-Guinardó,el Guinardó,161,Northern Africa,Male
2006,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2006,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2006,Horta-Guinardó,el Guinardó,26,Western Africa,Female
2006,Horta-Guinardó,el Guinardó,40,Western Africa,Male
2006,Horta-Guinardó,el Guinardó,127,Caribbean,Female
2006,Horta-Guinardó,el Guinardó,70,Caribbean,Male
2006,Horta-Guinardó,el Guinardó,105,Central America,Female
2006,Horta-Guinardó,el Guinardó,93,Central America,Male
2006,Horta-Guinardó,el Guinardó,1650,South America,Female
2006,Horta-Guinardó,el Guinardó,1343,South America,Male
2006,Horta-Guinardó,el Guinardó,30,Northern America,Female
2006,Horta-Guinardó,el Guinardó,20,Northern America,Male
2006,Horta-Guinardó,el Guinardó,68,Eastern Asia,Female
2006,Horta-Guinardó,el Guinardó,71,Eastern Asia,Male
2006,Horta-Guinardó,el Guinardó,24,Southern Asia,Female
2006,Horta-Guinardó,el Guinardó,59,Southern Asia,Male
2006,Horta-Guinardó,el Guinardó,19,South-Eastern Asia,Female
2006,Horta-Guinardó,el Guinardó,7,South-Eastern Asia,Male
2006,Horta-Guinardó,el Guinardó,21,Western Asia,Female
2006,Horta-Guinardó,el Guinardó,40,Western Asia,Male
2006,Horta-Guinardó,el Guinardó,146,Eastern Europe,Female
2006,Horta-Guinardó,el Guinardó,125,Eastern Europe,Male
2006,Horta-Guinardó,el Guinardó,41,Northern Europe,Female
2006,Horta-Guinardó,el Guinardó,55,Northern Europe,Male
2006,Horta-Guinardó,el Guinardó,16303,Southern Europe,Female
2006,Horta-Guinardó,el Guinardó,14172,Southern Europe,Male
2006,Horta-Guinardó,el Guinardó,225,Western Europe,Female
2006,Horta-Guinardó,el Guinardó,167,Western Europe,Male
2006,Horta-Guinardó,el Guinardó,9,Australia and New Zealand,Female
2006,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2006,Horta-Guinardó,el Guinardó,7,Not available,Female
2006,Horta-Guinardó,el Guinardó,..,Not available,Male
2006,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2006,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2006,Horta-Guinardó,la Font d'en Fargues,11,Northern Africa,Female
2006,Horta-Guinardó,la Font d'en Fargues,17,Northern Africa,Male
2006,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Female
2006,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2006,Horta-Guinardó,la Font d'en Fargues,13,Caribbean,Female
2006,Horta-Guinardó,la Font d'en Fargues,13,Caribbean,Male
2006,Horta-Guinardó,la Font d'en Fargues,11,Central America,Female
2006,Horta-Guinardó,la Font d'en Fargues,5,Central America,Male
2006,Horta-Guinardó,la Font d'en Fargues,151,South America,Female
2006,Horta-Guinardó,la Font d'en Fargues,155,South America,Male
2006,Horta-Guinardó,la Font d'en Fargues,5,Northern America,Female
2006,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Male
2006,Horta-Guinardó,la Font d'en Fargues,11,Eastern Asia,Female
2006,Horta-Guinardó,la Font d'en Fargues,9,Eastern Asia,Male
2006,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2006,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Male
2006,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2006,Horta-Guinardó,la Font d'en Fargues,7,Western Asia,Male
2006,Horta-Guinardó,la Font d'en Fargues,39,Eastern Europe,Female
2006,Horta-Guinardó,la Font d'en Fargues,26,Eastern Europe,Male
2006,Horta-Guinardó,la Font d'en Fargues,13,Northern Europe,Female
2006,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Male
2006,Horta-Guinardó,la Font d'en Fargues,4650,Southern Europe,Female
2006,Horta-Guinardó,la Font d'en Fargues,4304,Southern Europe,Male
2006,Horta-Guinardó,la Font d'en Fargues,43,Western Europe,Female
2006,Horta-Guinardó,la Font d'en Fargues,41,Western Europe,Male
2006,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2006,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2006,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2006,Horta-Guinardó,el Carmel,9,Middle Africa,Female
2006,Horta-Guinardó,el Carmel,7,Middle Africa,Male
2006,Horta-Guinardó,el Carmel,113,Northern Africa,Female
2006,Horta-Guinardó,el Carmel,189,Northern Africa,Male
2006,Horta-Guinardó,el Carmel,19,Western Africa,Female
2006,Horta-Guinardó,el Carmel,43,Western Africa,Male
2006,Horta-Guinardó,el Carmel,90,Caribbean,Female
2006,Horta-Guinardó,el Carmel,68,Caribbean,Male
2006,Horta-Guinardó,el Carmel,76,Central America,Female
2006,Horta-Guinardó,el Carmel,57,Central America,Male
2006,Horta-Guinardó,el Carmel,1308,South America,Female
2006,Horta-Guinardó,el Carmel,1226,South America,Male
2006,Horta-Guinardó,el Carmel,6,Northern America,Female
2006,Horta-Guinardó,el Carmel,6,Northern America,Male
2006,Horta-Guinardó,el Carmel,7,Central Asia,Female
2006,Horta-Guinardó,el Carmel,5,Central Asia,Male
2006,Horta-Guinardó,el Carmel,45,Eastern Asia,Female
2006,Horta-Guinardó,el Carmel,42,Eastern Asia,Male
2006,Horta-Guinardó,el Carmel,16,Southern Asia,Female
2006,Horta-Guinardó,el Carmel,56,Southern Asia,Male
2006,Horta-Guinardó,el Carmel,10,South-Eastern Asia,Female
2006,Horta-Guinardó,el Carmel,5,South-Eastern Asia,Male
2006,Horta-Guinardó,el Carmel,22,Western Asia,Female
2006,Horta-Guinardó,el Carmel,58,Western Asia,Male
2006,Horta-Guinardó,el Carmel,168,Eastern Europe,Female
2006,Horta-Guinardó,el Carmel,158,Eastern Europe,Male
2006,Horta-Guinardó,el Carmel,22,Northern Europe,Female
2006,Horta-Guinardó,el Carmel,17,Northern Europe,Male
2006,Horta-Guinardó,el Carmel,14751,Southern Europe,Female
2006,Horta-Guinardó,el Carmel,13799,Southern Europe,Male
2006,Horta-Guinardó,el Carmel,99,Western Europe,Female
2006,Horta-Guinardó,el Carmel,101,Western Europe,Male
2006,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2006,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2006,Horta-Guinardó,el Carmel,..,Not available,Female
2006,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2006,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2006,Horta-Guinardó,la Teixonera,43,Northern Africa,Female
2006,Horta-Guinardó,la Teixonera,77,Northern Africa,Male
2006,Horta-Guinardó,la Teixonera,14,Western Africa,Female
2006,Horta-Guinardó,la Teixonera,18,Western Africa,Male
2006,Horta-Guinardó,la Teixonera,72,Caribbean,Female
2006,Horta-Guinardó,la Teixonera,40,Caribbean,Male
2006,Horta-Guinardó,la Teixonera,37,Central America,Female
2006,Horta-Guinardó,la Teixonera,26,Central America,Male
2006,Horta-Guinardó,la Teixonera,547,South America,Female
2006,Horta-Guinardó,la Teixonera,468,South America,Male
2006,Horta-Guinardó,la Teixonera,..,Northern America,Female
2006,Horta-Guinardó,la Teixonera,..,Northern America,Male
2006,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2006,Horta-Guinardó,la Teixonera,13,Eastern Asia,Female
2006,Horta-Guinardó,la Teixonera,19,Eastern Asia,Male
2006,Horta-Guinardó,la Teixonera,8,Southern Asia,Female
2006,Horta-Guinardó,la Teixonera,65,Southern Asia,Male
2006,Horta-Guinardó,la Teixonera,12,South-Eastern Asia,Female
2006,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2006,Horta-Guinardó,la Teixonera,10,Western Asia,Female
2006,Horta-Guinardó,la Teixonera,15,Western Asia,Male
2006,Horta-Guinardó,la Teixonera,76,Eastern Europe,Female
2006,Horta-Guinardó,la Teixonera,85,Eastern Europe,Male
2006,Horta-Guinardó,la Teixonera,6,Northern Europe,Female
2006,Horta-Guinardó,la Teixonera,13,Northern Europe,Male
2006,Horta-Guinardó,la Teixonera,5173,Southern Europe,Female
2006,Horta-Guinardó,la Teixonera,4981,Southern Europe,Male
2006,Horta-Guinardó,la Teixonera,50,Western Europe,Female
2006,Horta-Guinardó,la Teixonera,45,Western Europe,Male
2006,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,19,Northern Africa,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,32,Northern Africa,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,5,Western Africa,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,26,Caribbean,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,15,Caribbean,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,23,Central America,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,13,Central America,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,325,South America,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,269,South America,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,6,Northern America,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,6,Northern America,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,5,Eastern Asia,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,29,Southern Asia,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,5,Western Asia,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,9,Western Asia,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,26,Eastern Europe,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,22,Eastern Europe,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,3282,Southern Europe,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,2900,Southern Europe,Male
2006,Horta-Guinardó,Sant Genís dels Agudells,43,Western Europe,Female
2006,Horta-Guinardó,Sant Genís dels Agudells,38,Western Europe,Male
2006,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2006,Horta-Guinardó,Montbau,5,Northern Africa,Female
2006,Horta-Guinardó,Montbau,9,Northern Africa,Male
2006,Horta-Guinardó,Montbau,..,Southern Africa,Female
2006,Horta-Guinardó,Montbau,..,Western Africa,Female
2006,Horta-Guinardó,Montbau,..,Western Africa,Male
2006,Horta-Guinardó,Montbau,14,Caribbean,Female
2006,Horta-Guinardó,Montbau,8,Caribbean,Male
2006,Horta-Guinardó,Montbau,15,Central America,Female
2006,Horta-Guinardó,Montbau,17,Central America,Male
2006,Horta-Guinardó,Montbau,239,South America,Female
2006,Horta-Guinardó,Montbau,243,South America,Male
2006,Horta-Guinardó,Montbau,..,Northern America,Female
2006,Horta-Guinardó,Montbau,..,Northern America,Male
2006,Horta-Guinardó,Montbau,6,Eastern Asia,Female
2006,Horta-Guinardó,Montbau,5,Eastern Asia,Male
2006,Horta-Guinardó,Montbau,5,Southern Asia,Female
2006,Horta-Guinardó,Montbau,..,Southern Asia,Male
2006,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2006,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2006,Horta-Guinardó,Montbau,..,Western Asia,Male
2006,Horta-Guinardó,Montbau,13,Eastern Europe,Female
2006,Horta-Guinardó,Montbau,9,Eastern Europe,Male
2006,Horta-Guinardó,Montbau,..,Northern Europe,Female
2006,Horta-Guinardó,Montbau,..,Northern Europe,Male
2006,Horta-Guinardó,Montbau,2580,Southern Europe,Female
2006,Horta-Guinardó,Montbau,2023,Southern Europe,Male
2006,Horta-Guinardó,Montbau,30,Western Europe,Female
2006,Horta-Guinardó,Montbau,19,Western Europe,Male
2006,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2006,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2006,Horta-Guinardó,la Vall d'Hebron,6,Northern Africa,Female
2006,Horta-Guinardó,la Vall d'Hebron,16,Northern Africa,Male
2006,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2006,Horta-Guinardó,la Vall d'Hebron,9,Western Africa,Male
2006,Horta-Guinardó,la Vall d'Hebron,23,Caribbean,Female
2006,Horta-Guinardó,la Vall d'Hebron,6,Caribbean,Male
2006,Horta-Guinardó,la Vall d'Hebron,32,Central America,Female
2006,Horta-Guinardó,la Vall d'Hebron,38,Central America,Male
2006,Horta-Guinardó,la Vall d'Hebron,256,South America,Female
2006,Horta-Guinardó,la Vall d'Hebron,251,South America,Male
2006,Horta-Guinardó,la Vall d'Hebron,9,Northern America,Female
2006,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2006,Horta-Guinardó,la Vall d'Hebron,14,Eastern Asia,Female
2006,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2006,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2006,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2006,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Female
2006,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Male
2006,Horta-Guinardó,la Vall d'Hebron,19,Eastern Europe,Female
2006,Horta-Guinardó,la Vall d'Hebron,19,Eastern Europe,Male
2006,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2006,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2006,Horta-Guinardó,la Vall d'Hebron,2541,Southern Europe,Female
2006,Horta-Guinardó,la Vall d'Hebron,2336,Southern Europe,Male
2006,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Female
2006,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Male
2006,Horta-Guinardó,la Clota,..,Eastern Africa,Female
2006,Horta-Guinardó,la Clota,..,Caribbean,Female
2006,Horta-Guinardó,la Clota,17,South America,Female
2006,Horta-Guinardó,la Clota,17,South America,Male
2006,Horta-Guinardó,la Clota,..,Eastern Asia,Female
2006,Horta-Guinardó,la Clota,5,Eastern Asia,Male
2006,Horta-Guinardó,la Clota,..,Southern Asia,Female
2006,Horta-Guinardó,la Clota,18,Southern Asia,Male
2006,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2006,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2006,Horta-Guinardó,la Clota,..,Northern Europe,Female
2006,Horta-Guinardó,la Clota,209,Southern Europe,Female
2006,Horta-Guinardó,la Clota,203,Southern Europe,Male
2006,Horta-Guinardó,la Clota,..,Western Europe,Female
2006,Horta-Guinardó,la Clota,..,Western Europe,Male
2006,Horta-Guinardó,Horta,..,Eastern Africa,Male
2006,Horta-Guinardó,Horta,10,Middle Africa,Female
2006,Horta-Guinardó,Horta,..,Middle Africa,Male
2006,Horta-Guinardó,Horta,56,Northern Africa,Female
2006,Horta-Guinardó,Horta,89,Northern Africa,Male
2006,Horta-Guinardó,Horta,5,Western Africa,Female
2006,Horta-Guinardó,Horta,9,Western Africa,Male
2006,Horta-Guinardó,Horta,67,Caribbean,Female
2006,Horta-Guinardó,Horta,36,Caribbean,Male
2006,Horta-Guinardó,Horta,64,Central America,Female
2006,Horta-Guinardó,Horta,26,Central America,Male
2006,Horta-Guinardó,Horta,735,South America,Female
2006,Horta-Guinardó,Horta,586,South America,Male
2006,Horta-Guinardó,Horta,9,Northern America,Female
2006,Horta-Guinardó,Horta,5,Northern America,Male
2006,Horta-Guinardó,Horta,48,Eastern Asia,Female
2006,Horta-Guinardó,Horta,38,Eastern Asia,Male
2006,Horta-Guinardó,Horta,8,Southern Asia,Female
2006,Horta-Guinardó,Horta,25,Southern Asia,Male
2006,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2006,Horta-Guinardó,Horta,6,South-Eastern Asia,Male
2006,Horta-Guinardó,Horta,38,Western Asia,Female
2006,Horta-Guinardó,Horta,55,Western Asia,Male
2006,Horta-Guinardó,Horta,95,Eastern Europe,Female
2006,Horta-Guinardó,Horta,72,Eastern Europe,Male
2006,Horta-Guinardó,Horta,13,Northern Europe,Female
2006,Horta-Guinardó,Horta,13,Northern Europe,Male
2006,Horta-Guinardó,Horta,12843,Southern Europe,Female
2006,Horta-Guinardó,Horta,11328,Southern Europe,Male
2006,Horta-Guinardó,Horta,140,Western Europe,Female
2006,Horta-Guinardó,Horta,94,Western Europe,Male
2006,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2006,Horta-Guinardó,Horta,..,Not available,Female
2006,Horta-Guinardó,Horta,..,Not available,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,9,Middle Africa,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,64,Northern Africa,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,110,Northern Africa,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,22,Western Africa,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,117,Caribbean,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,55,Caribbean,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,32,Central America,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,35,Central America,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,1118,South America,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,948,South America,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern America,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,10,Northern America,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,91,Eastern Asia,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,97,Eastern Asia,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,16,Southern Asia,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,40,Southern Asia,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,31,Western Asia,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,57,Western Asia,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,125,Eastern Europe,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,102,Eastern Europe,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,25,Northern Europe,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,18,Northern Europe,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,11967,Southern Europe,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,10411,Southern Europe,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,116,Western Europe,Female
2006,Nou Barris,Vilapicina i la Torre Llobeta,74,Western Europe,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2006,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2006,Nou Barris,Porta,..,Eastern Africa,Female
2006,Nou Barris,Porta,..,Eastern Africa,Male
2006,Nou Barris,Porta,9,Middle Africa,Female
2006,Nou Barris,Porta,7,Middle Africa,Male
2006,Nou Barris,Porta,77,Northern Africa,Female
2006,Nou Barris,Porta,125,Northern Africa,Male
2006,Nou Barris,Porta,30,Western Africa,Female
2006,Nou Barris,Porta,38,Western Africa,Male
2006,Nou Barris,Porta,134,Caribbean,Female
2006,Nou Barris,Porta,74,Caribbean,Male
2006,Nou Barris,Porta,25,Central America,Female
2006,Nou Barris,Porta,24,Central America,Male
2006,Nou Barris,Porta,976,South America,Female
2006,Nou Barris,Porta,795,South America,Male
2006,Nou Barris,Porta,8,Northern America,Female
2006,Nou Barris,Porta,..,Northern America,Male
2006,Nou Barris,Porta,43,Eastern Asia,Female
2006,Nou Barris,Porta,40,Eastern Asia,Male
2006,Nou Barris,Porta,7,Southern Asia,Female
2006,Nou Barris,Porta,25,Southern Asia,Male
2006,Nou Barris,Porta,6,South-Eastern Asia,Female
2006,Nou Barris,Porta,..,South-Eastern Asia,Male
2006,Nou Barris,Porta,23,Western Asia,Female
2006,Nou Barris,Porta,39,Western Asia,Male
2006,Nou Barris,Porta,69,Eastern Europe,Female
2006,Nou Barris,Porta,69,Eastern Europe,Male
2006,Nou Barris,Porta,16,Northern Europe,Female
2006,Nou Barris,Porta,11,Northern Europe,Male
2006,Nou Barris,Porta,10790,Southern Europe,Female
2006,Nou Barris,Porta,9684,Southern Europe,Male
2006,Nou Barris,Porta,84,Western Europe,Female
2006,Nou Barris,Porta,75,Western Europe,Male
2006,Nou Barris,Porta,6,Not available,Male
2006,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2006,Nou Barris,el Turó de la Peira,9,Middle Africa,Female
2006,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2006,Nou Barris,el Turó de la Peira,64,Northern Africa,Female
2006,Nou Barris,el Turó de la Peira,71,Northern Africa,Male
2006,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2006,Nou Barris,el Turó de la Peira,19,Western Africa,Female
2006,Nou Barris,el Turó de la Peira,35,Western Africa,Male
2006,Nou Barris,el Turó de la Peira,238,Caribbean,Female
2006,Nou Barris,el Turó de la Peira,171,Caribbean,Male
2006,Nou Barris,el Turó de la Peira,24,Central America,Female
2006,Nou Barris,el Turó de la Peira,18,Central America,Male
2006,Nou Barris,el Turó de la Peira,1139,South America,Female
2006,Nou Barris,el Turó de la Peira,1006,South America,Male
2006,Nou Barris,el Turó de la Peira,..,Northern America,Female
2006,Nou Barris,el Turó de la Peira,..,Northern America,Male
2006,Nou Barris,el Turó de la Peira,11,Eastern Asia,Female
2006,Nou Barris,el Turó de la Peira,12,Eastern Asia,Male
2006,Nou Barris,el Turó de la Peira,23,Southern Asia,Female
2006,Nou Barris,el Turó de la Peira,164,Southern Asia,Male
2006,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2006,Nou Barris,el Turó de la Peira,20,Western Asia,Female
2006,Nou Barris,el Turó de la Peira,48,Western Asia,Male
2006,Nou Barris,el Turó de la Peira,82,Eastern Europe,Female
2006,Nou Barris,el Turó de la Peira,64,Eastern Europe,Male
2006,Nou Barris,el Turó de la Peira,8,Northern Europe,Female
2006,Nou Barris,el Turó de la Peira,7,Northern Europe,Male
2006,Nou Barris,el Turó de la Peira,6393,Southern Europe,Female
2006,Nou Barris,el Turó de la Peira,5432,Southern Europe,Male
2006,Nou Barris,el Turó de la Peira,48,Western Europe,Female
2006,Nou Barris,el Turó de la Peira,43,Western Europe,Male
2006,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2006,Nou Barris,el Turó de la Peira,..,Not available,Male
2006,Nou Barris,Can Peguera,..,Middle Africa,Male
2006,Nou Barris,Can Peguera,..,Northern Africa,Female
2006,Nou Barris,Can Peguera,5,Northern Africa,Male
2006,Nou Barris,Can Peguera,..,Western Africa,Female
2006,Nou Barris,Can Peguera,..,Western Africa,Male
2006,Nou Barris,Can Peguera,..,Caribbean,Male
2006,Nou Barris,Can Peguera,..,Central America,Female
2006,Nou Barris,Can Peguera,..,Central America,Male
2006,Nou Barris,Can Peguera,28,South America,Female
2006,Nou Barris,Can Peguera,20,South America,Male
2006,Nou Barris,Can Peguera,..,Northern America,Female
2006,Nou Barris,Can Peguera,..,Eastern Asia,Female
2006,Nou Barris,Can Peguera,..,Eastern Asia,Male
2006,Nou Barris,Can Peguera,..,Southern Asia,Female
2006,Nou Barris,Can Peguera,..,Southern Asia,Male
2006,Nou Barris,Can Peguera,..,Western Asia,Male
2006,Nou Barris,Can Peguera,7,Eastern Europe,Female
