Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,194,Southern Asia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,25,South-Eastern Asia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,17,South-Eastern Asia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,75,Western Asia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,100,Western Asia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,257,Eastern Europe,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,120,Eastern Europe,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,130,Northern Europe,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,138,Northern Europe,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,15650,Southern Europe,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,13110,Southern Europe,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,339,Western Europe,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,300,Western Europe,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Australia and New Zealand,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Australia and New Zealand,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,12,Not available,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2016,Horta-Guinardó,el Baix Guinardó,6,Eastern Africa,Female
2016,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Male
2016,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Female
2016,Horta-Guinardó,el Baix Guinardó,7,Middle Africa,Male
2016,Horta-Guinardó,el Baix Guinardó,69,Northern Africa,Female
2016,Horta-Guinardó,el Baix Guinardó,88,Northern Africa,Male
2016,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2016,Horta-Guinardó,el Baix Guinardó,27,Western Africa,Female
2016,Horta-Guinardó,el Baix Guinardó,32,Western Africa,Male
2016,Horta-Guinardó,el Baix Guinardó,106,Caribbean,Female
2016,Horta-Guinardó,el Baix Guinardó,81,Caribbean,Male
2016,Horta-Guinardó,el Baix Guinardó,163,Central America,Female
2016,Horta-Guinardó,el Baix Guinardó,92,Central America,Male
2016,Horta-Guinardó,el Baix Guinardó,1381,South America,Female
2016,Horta-Guinardó,el Baix Guinardó,1056,South America,Male
2016,Horta-Guinardó,el Baix Guinardó,25,Northern America,Female
2016,Horta-Guinardó,el Baix Guinardó,20,Northern America,Male
2016,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2016,Horta-Guinardó,el Baix Guinardó,130,Eastern Asia,Female
2016,Horta-Guinardó,el Baix Guinardó,110,Eastern Asia,Male
2016,Horta-Guinardó,el Baix Guinardó,76,Southern Asia,Female
2016,Horta-Guinardó,el Baix Guinardó,151,Southern Asia,Male
2016,Horta-Guinardó,el Baix Guinardó,19,South-Eastern Asia,Female
2016,Horta-Guinardó,el Baix Guinardó,12,South-Eastern Asia,Male
2016,Horta-Guinardó,el Baix Guinardó,47,Western Asia,Female
2016,Horta-Guinardó,el Baix Guinardó,66,Western Asia,Male
2016,Horta-Guinardó,el Baix Guinardó,243,Eastern Europe,Female
2016,Horta-Guinardó,el Baix Guinardó,136,Eastern Europe,Male
2016,Horta-Guinardó,el Baix Guinardó,64,Northern Europe,Female
2016,Horta-Guinardó,el Baix Guinardó,75,Northern Europe,Male
2016,Horta-Guinardó,el Baix Guinardó,11218,Southern Europe,Female
2016,Horta-Guinardó,el Baix Guinardó,9744,Southern Europe,Male
2016,Horta-Guinardó,el Baix Guinardó,168,Western Europe,Female
2016,Horta-Guinardó,el Baix Guinardó,130,Western Europe,Male
2016,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2016,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2016,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2016,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2016,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2016,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2016,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2016,Horta-Guinardó,Can Baró,18,Northern Africa,Female
2016,Horta-Guinardó,Can Baró,26,Northern Africa,Male
2016,Horta-Guinardó,Can Baró,..,Southern Africa,Female
2016,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2016,Horta-Guinardó,Can Baró,..,Western Africa,Female
2016,Horta-Guinardó,Can Baró,26,Western Africa,Male
2016,Horta-Guinardó,Can Baró,40,Caribbean,Female
2016,Horta-Guinardó,Can Baró,36,Caribbean,Male
2016,Horta-Guinardó,Can Baró,57,Central America,Female
2016,Horta-Guinardó,Can Baró,26,Central America,Male
2016,Horta-Guinardó,Can Baró,370,South America,Female
2016,Horta-Guinardó,Can Baró,306,South America,Male
2016,Horta-Guinardó,Can Baró,7,Northern America,Female
2016,Horta-Guinardó,Can Baró,5,Northern America,Male
2016,Horta-Guinardó,Can Baró,..,Central Asia,Female
2016,Horta-Guinardó,Can Baró,..,Central Asia,Male
2016,Horta-Guinardó,Can Baró,45,Eastern Asia,Female
2016,Horta-Guinardó,Can Baró,34,Eastern Asia,Male
2016,Horta-Guinardó,Can Baró,22,Southern Asia,Female
2016,Horta-Guinardó,Can Baró,52,Southern Asia,Male
2016,Horta-Guinardó,Can Baró,6,South-Eastern Asia,Female
2016,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2016,Horta-Guinardó,Can Baró,13,Western Asia,Female
2016,Horta-Guinardó,Can Baró,17,Western Asia,Male
2016,Horta-Guinardó,Can Baró,108,Eastern Europe,Female
2016,Horta-Guinardó,Can Baró,82,Eastern Europe,Male
2016,Horta-Guinardó,Can Baró,23,Northern Europe,Female
2016,Horta-Guinardó,Can Baró,18,Northern Europe,Male
2016,Horta-Guinardó,Can Baró,3940,Southern Europe,Female
2016,Horta-Guinardó,Can Baró,3539,Southern Europe,Male
2016,Horta-Guinardó,Can Baró,67,Western Europe,Female
2016,Horta-Guinardó,Can Baró,61,Western Europe,Male
2016,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2016,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2016,Horta-Guinardó,el Guinardó,6,Eastern Africa,Female
2016,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2016,Horta-Guinardó,el Guinardó,14,Middle Africa,Female
2016,Horta-Guinardó,el Guinardó,11,Middle Africa,Male
2016,Horta-Guinardó,el Guinardó,160,Northern Africa,Female
2016,Horta-Guinardó,el Guinardó,154,Northern Africa,Male
2016,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2016,Horta-Guinardó,el Guinardó,5,Southern Africa,Male
2016,Horta-Guinardó,el Guinardó,26,Western Africa,Female
2016,Horta-Guinardó,el Guinardó,30,Western Africa,Male
2016,Horta-Guinardó,el Guinardó,235,Caribbean,Female
2016,Horta-Guinardó,el Guinardó,177,Caribbean,Male
2016,Horta-Guinardó,el Guinardó,290,Central America,Female
2016,Horta-Guinardó,el Guinardó,130,Central America,Male
2016,Horta-Guinardó,el Guinardó,2098,South America,Female
2016,Horta-Guinardó,el Guinardó,1571,South America,Male
2016,Horta-Guinardó,el Guinardó,36,Northern America,Female
2016,Horta-Guinardó,el Guinardó,30,Northern America,Male
2016,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2016,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2016,Horta-Guinardó,el Guinardó,149,Eastern Asia,Female
2016,Horta-Guinardó,el Guinardó,125,Eastern Asia,Male
2016,Horta-Guinardó,el Guinardó,65,Southern Asia,Female
2016,Horta-Guinardó,el Guinardó,166,Southern Asia,Male
2016,Horta-Guinardó,el Guinardó,21,South-Eastern Asia,Female
2016,Horta-Guinardó,el Guinardó,7,South-Eastern Asia,Male
2016,Horta-Guinardó,el Guinardó,81,Western Asia,Female
2016,Horta-Guinardó,el Guinardó,75,Western Asia,Male
2016,Horta-Guinardó,el Guinardó,344,Eastern Europe,Female
2016,Horta-Guinardó,el Guinardó,227,Eastern Europe,Male
2016,Horta-Guinardó,el Guinardó,85,Northern Europe,Female
2016,Horta-Guinardó,el Guinardó,85,Northern Europe,Male
2016,Horta-Guinardó,el Guinardó,15511,Southern Europe,Female
2016,Horta-Guinardó,el Guinardó,13805,Southern Europe,Male
2016,Horta-Guinardó,el Guinardó,221,Western Europe,Female
2016,Horta-Guinardó,el Guinardó,214,Western Europe,Male
2016,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2016,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2016,Horta-Guinardó,el Guinardó,..,Not available,Female
2016,Horta-Guinardó,el Guinardó,..,Not available,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2016,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2016,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2016,Horta-Guinardó,la Font d'en Fargues,15,Northern Africa,Female
2016,Horta-Guinardó,la Font d'en Fargues,23,Northern Africa,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2016,Horta-Guinardó,la Font d'en Fargues,5,Western Africa,Male
2016,Horta-Guinardó,la Font d'en Fargues,24,Caribbean,Female
2016,Horta-Guinardó,la Font d'en Fargues,25,Caribbean,Male
2016,Horta-Guinardó,la Font d'en Fargues,30,Central America,Female
2016,Horta-Guinardó,la Font d'en Fargues,14,Central America,Male
2016,Horta-Guinardó,la Font d'en Fargues,208,South America,Female
2016,Horta-Guinardó,la Font d'en Fargues,152,South America,Male
2016,Horta-Guinardó,la Font d'en Fargues,6,Northern America,Female
2016,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2016,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Male
2016,Horta-Guinardó,la Font d'en Fargues,11,Eastern Asia,Female
2016,Horta-Guinardó,la Font d'en Fargues,6,Eastern Asia,Male
2016,Horta-Guinardó,la Font d'en Fargues,10,Southern Asia,Female
2016,Horta-Guinardó,la Font d'en Fargues,21,Southern Asia,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2016,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2016,Horta-Guinardó,la Font d'en Fargues,8,Western Asia,Male
2016,Horta-Guinardó,la Font d'en Fargues,50,Eastern Europe,Female
2016,Horta-Guinardó,la Font d'en Fargues,25,Eastern Europe,Male
2016,Horta-Guinardó,la Font d'en Fargues,13,Northern Europe,Female
2016,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Male
2016,Horta-Guinardó,la Font d'en Fargues,4502,Southern Europe,Female
2016,Horta-Guinardó,la Font d'en Fargues,4104,Southern Europe,Male
2016,Horta-Guinardó,la Font d'en Fargues,45,Western Europe,Female
2016,Horta-Guinardó,la Font d'en Fargues,56,Western Europe,Male
2016,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2016,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2016,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2016,Horta-Guinardó,el Carmel,7,Middle Africa,Female
2016,Horta-Guinardó,el Carmel,7,Middle Africa,Male
2016,Horta-Guinardó,el Carmel,154,Northern Africa,Female
2016,Horta-Guinardó,el Carmel,176,Northern Africa,Male
2016,Horta-Guinardó,el Carmel,20,Western Africa,Female
2016,Horta-Guinardó,el Carmel,50,Western Africa,Male
2016,Horta-Guinardó,el Carmel,153,Caribbean,Female
2016,Horta-Guinardó,el Carmel,115,Caribbean,Male
2016,Horta-Guinardó,el Carmel,273,Central America,Female
2016,Horta-Guinardó,el Carmel,143,Central America,Male
2016,Horta-Guinardó,el Carmel,1675,South America,Female
2016,Horta-Guinardó,el Carmel,1397,South America,Male
2016,Horta-Guinardó,el Carmel,10,Northern America,Female
2016,Horta-Guinardó,el Carmel,11,Northern America,Male
2016,Horta-Guinardó,el Carmel,..,Central Asia,Female
2016,Horta-Guinardó,el Carmel,5,Central Asia,Male
2016,Horta-Guinardó,el Carmel,96,Eastern Asia,Female
2016,Horta-Guinardó,el Carmel,67,Eastern Asia,Male
2016,Horta-Guinardó,el Carmel,66,Southern Asia,Female
2016,Horta-Guinardó,el Carmel,215,Southern Asia,Male
2016,Horta-Guinardó,el Carmel,23,South-Eastern Asia,Female
2016,Horta-Guinardó,el Carmel,11,South-Eastern Asia,Male
2016,Horta-Guinardó,el Carmel,65,Western Asia,Female
2016,Horta-Guinardó,el Carmel,79,Western Asia,Male
2016,Horta-Guinardó,el Carmel,288,Eastern Europe,Female
2016,Horta-Guinardó,el Carmel,207,Eastern Europe,Male
2016,Horta-Guinardó,el Carmel,33,Northern Europe,Female
2016,Horta-Guinardó,el Carmel,31,Northern Europe,Male
2016,Horta-Guinardó,el Carmel,13382,Southern Europe,Female
2016,Horta-Guinardó,el Carmel,12376,Southern Europe,Male
2016,Horta-Guinardó,el Carmel,108,Western Europe,Female
2016,Horta-Guinardó,el Carmel,122,Western Europe,Male
2016,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2016,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2016,Horta-Guinardó,el Carmel,..,Not available,Male
2016,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2016,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2016,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2016,Horta-Guinardó,la Teixonera,37,Northern Africa,Female
2016,Horta-Guinardó,la Teixonera,55,Northern Africa,Male
2016,Horta-Guinardó,la Teixonera,10,Western Africa,Female
2016,Horta-Guinardó,la Teixonera,11,Western Africa,Male
2016,Horta-Guinardó,la Teixonera,77,Caribbean,Female
2016,Horta-Guinardó,la Teixonera,62,Caribbean,Male
2016,Horta-Guinardó,la Teixonera,87,Central America,Female
2016,Horta-Guinardó,la Teixonera,46,Central America,Male
2016,Horta-Guinardó,la Teixonera,570,South America,Female
2016,Horta-Guinardó,la Teixonera,494,South America,Male
2016,Horta-Guinardó,la Teixonera,..,Northern America,Female
2016,Horta-Guinardó,la Teixonera,..,Northern America,Male
2016,Horta-Guinardó,la Teixonera,14,Eastern Asia,Female
2016,Horta-Guinardó,la Teixonera,15,Eastern Asia,Male
2016,Horta-Guinardó,la Teixonera,52,Southern Asia,Female
2016,Horta-Guinardó,la Teixonera,121,Southern Asia,Male
2016,Horta-Guinardó,la Teixonera,10,South-Eastern Asia,Female
2016,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2016,Horta-Guinardó,la Teixonera,13,Western Asia,Female
2016,Horta-Guinardó,la Teixonera,19,Western Asia,Male
2016,Horta-Guinardó,la Teixonera,111,Eastern Europe,Female
2016,Horta-Guinardó,la Teixonera,82,Eastern Europe,Male
2016,Horta-Guinardó,la Teixonera,13,Northern Europe,Female
2016,Horta-Guinardó,la Teixonera,16,Northern Europe,Male
2016,Horta-Guinardó,la Teixonera,4772,Southern Europe,Female
2016,Horta-Guinardó,la Teixonera,4501,Southern Europe,Male
2016,Horta-Guinardó,la Teixonera,42,Western Europe,Female
2016,Horta-Guinardó,la Teixonera,38,Western Europe,Male
2016,Horta-Guinardó,la Teixonera,..,Not available,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,5,Middle Africa,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,36,Northern Africa,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,34,Northern Africa,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,10,Western Africa,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,48,Caribbean,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,41,Caribbean,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,52,Central America,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,18,Central America,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,348,South America,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,296,South America,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,12,Northern America,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,7,Northern America,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,10,Eastern Asia,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,9,Eastern Asia,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,9,Southern Asia,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,32,Southern Asia,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,13,Western Asia,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,17,Western Asia,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,57,Eastern Europe,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,34,Eastern Europe,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,11,Northern Europe,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,5,Northern Europe,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,2939,Southern Europe,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,2578,Southern Europe,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Female
2016,Horta-Guinardó,Sant Genís dels Agudells,27,Western Europe,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Male
2016,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Male
2016,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2016,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2016,Horta-Guinardó,Montbau,..,Middle Africa,Female
2016,Horta-Guinardó,Montbau,22,Northern Africa,Female
2016,Horta-Guinardó,Montbau,24,Northern Africa,Male
2016,Horta-Guinardó,Montbau,..,Southern Africa,Female
2016,Horta-Guinardó,Montbau,..,Southern Africa,Male
2016,Horta-Guinardó,Montbau,..,Western Africa,Female
2016,Horta-Guinardó,Montbau,8,Western Africa,Male
2016,Horta-Guinardó,Montbau,23,Caribbean,Female
2016,Horta-Guinardó,Montbau,12,Caribbean,Male
2016,Horta-Guinardó,Montbau,29,Central America,Female
2016,Horta-Guinardó,Montbau,13,Central America,Male
2016,Horta-Guinardó,Montbau,218,South America,Female
2016,Horta-Guinardó,Montbau,203,South America,Male
2016,Horta-Guinardó,Montbau,..,Northern America,Female
2016,Horta-Guinardó,Montbau,..,Northern America,Male
2016,Horta-Guinardó,Montbau,12,Eastern Asia,Female
2016,Horta-Guinardó,Montbau,9,Eastern Asia,Male
2016,Horta-Guinardó,Montbau,6,Southern Asia,Female
2016,Horta-Guinardó,Montbau,13,Southern Asia,Male
2016,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2016,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2016,Horta-Guinardó,Montbau,10,Western Asia,Female
2016,Horta-Guinardó,Montbau,12,Western Asia,Male
2016,Horta-Guinardó,Montbau,35,Eastern Europe,Female
2016,Horta-Guinardó,Montbau,26,Eastern Europe,Male
2016,Horta-Guinardó,Montbau,6,Northern Europe,Female
2016,Horta-Guinardó,Montbau,10,Northern Europe,Male
2016,Horta-Guinardó,Montbau,2413,Southern Europe,Female
2016,Horta-Guinardó,Montbau,1897,Southern Europe,Male
2016,Horta-Guinardó,Montbau,18,Western Europe,Female
2016,Horta-Guinardó,Montbau,17,Western Europe,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2016,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Middle Africa,Male
2016,Horta-Guinardó,la Vall d'Hebron,11,Northern Africa,Female
2016,Horta-Guinardó,la Vall d'Hebron,12,Northern Africa,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2016,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2016,Horta-Guinardó,la Vall d'Hebron,17,Caribbean,Female
2016,Horta-Guinardó,la Vall d'Hebron,14,Caribbean,Male
2016,Horta-Guinardó,la Vall d'Hebron,21,Central America,Female
2016,Horta-Guinardó,la Vall d'Hebron,16,Central America,Male
2016,Horta-Guinardó,la Vall d'Hebron,241,South America,Female
2016,Horta-Guinardó,la Vall d'Hebron,193,South America,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2016,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2016,Horta-Guinardó,la Vall d'Hebron,10,Eastern Asia,Female
2016,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2016,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2016,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Female
2016,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Male
2016,Horta-Guinardó,la Vall d'Hebron,64,Eastern Europe,Female
2016,Horta-Guinardó,la Vall d'Hebron,45,Eastern Europe,Male
2016,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2016,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2016,Horta-Guinardó,la Vall d'Hebron,2580,Southern Europe,Female
2016,Horta-Guinardó,la Vall d'Hebron,2356,Southern Europe,Male
2016,Horta-Guinardó,la Vall d'Hebron,22,Western Europe,Female
2016,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Male
2016,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2016,Horta-Guinardó,la Clota,..,Northern Africa,Male
2016,Horta-Guinardó,la Clota,..,Caribbean,Female
2016,Horta-Guinardó,la Clota,..,Central America,Female
2016,Horta-Guinardó,la Clota,33,South America,Female
2016,Horta-Guinardó,la Clota,19,South America,Male
2016,Horta-Guinardó,la Clota,5,Southern Asia,Female
2016,Horta-Guinardó,la Clota,28,Southern Asia,Male
2016,Horta-Guinardó,la Clota,..,Western Asia,Male
2016,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2016,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2016,Horta-Guinardó,la Clota,..,Northern Europe,Female
2016,Horta-Guinardó,la Clota,236,Southern Europe,Female
2016,Horta-Guinardó,la Clota,255,Southern Europe,Male
2016,Horta-Guinardó,la Clota,..,Western Europe,Female
2016,Horta-Guinardó,la Clota,..,Western Europe,Male
2016,Horta-Guinardó,Horta,..,Eastern Africa,Female
2016,Horta-Guinardó,Horta,6,Eastern Africa,Male
2016,Horta-Guinardó,Horta,11,Middle Africa,Female
2016,Horta-Guinardó,Horta,12,Middle Africa,Male
2016,Horta-Guinardó,Horta,85,Northern Africa,Female
2016,Horta-Guinardó,Horta,160,Northern Africa,Male
2016,Horta-Guinardó,Horta,..,Southern Africa,Female
2016,Horta-Guinardó,Horta,13,Western Africa,Female
2016,Horta-Guinardó,Horta,52,Western Africa,Male
2016,Horta-Guinardó,Horta,197,Caribbean,Female
2016,Horta-Guinardó,Horta,104,Caribbean,Male
2016,Horta-Guinardó,Horta,191,Central America,Female
2016,Horta-Guinardó,Horta,82,Central America,Male
2016,Horta-Guinardó,Horta,871,South America,Female
2016,Horta-Guinardó,Horta,659,South America,Male
2016,Horta-Guinardó,Horta,12,Northern America,Female
2016,Horta-Guinardó,Horta,17,Northern America,Male
2016,Horta-Guinardó,Horta,..,Central Asia,Female
2016,Horta-Guinardó,Horta,..,Central Asia,Male
2016,Horta-Guinardó,Horta,66,Eastern Asia,Female
2016,Horta-Guinardó,Horta,71,Eastern Asia,Male
2016,Horta-Guinardó,Horta,26,Southern Asia,Female
2016,Horta-Guinardó,Horta,138,Southern Asia,Male
2016,Horta-Guinardó,Horta,58,South-Eastern Asia,Female
2016,Horta-Guinardó,Horta,36,South-Eastern Asia,Male
2016,Horta-Guinardó,Horta,67,Western Asia,Female
2016,Horta-Guinardó,Horta,70,Western Asia,Male
2016,Horta-Guinardó,Horta,222,Eastern Europe,Female
2016,Horta-Guinardó,Horta,189,Eastern Europe,Male
2016,Horta-Guinardó,Horta,24,Northern Europe,Female
2016,Horta-Guinardó,Horta,34,Northern Europe,Male
2016,Horta-Guinardó,Horta,12110,Southern Europe,Female
2016,Horta-Guinardó,Horta,10789,Southern Europe,Male
2016,Horta-Guinardó,Horta,107,Western Europe,Female
2016,Horta-Guinardó,Horta,103,Western Europe,Male
2016,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2016,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,77,Northern Africa,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,92,Northern Africa,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,32,Western Africa,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,240,Caribbean,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,158,Caribbean,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,182,Central America,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,82,Central America,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,1482,South America,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,1149,South America,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,10,Northern America,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,6,Northern America,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,162,Eastern Asia,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,147,Eastern Asia,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,50,Southern Asia,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,133,Southern Asia,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,17,South-Eastern Asia,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,11,South-Eastern Asia,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,84,Western Asia,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,87,Western Asia,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,187,Eastern Europe,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,142,Eastern Europe,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,22,Northern Europe,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,22,Northern Europe,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,11129,Southern Europe,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,9599,Southern Europe,Male
