Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Southern Africa,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,Western Africa,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,34,Western Africa,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,110,Caribbean,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,90,Caribbean,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,334,Central America,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,183,Central America,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,1878,South America,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,1467,South America,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,79,Northern America,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,75,Northern America,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Central Asia,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Central Asia,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,229,Eastern Asia,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,150,Eastern Asia,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,137,Southern Asia,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,372,Southern Asia,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,41,South-Eastern Asia,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,23,South-Eastern Asia,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,96,Western Asia,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,116,Western Asia,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,346,Eastern Europe,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,190,Eastern Europe,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,Northern Europe,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,153,Northern Europe,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,15254,Southern Europe,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,12900,Southern Europe,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,395,Western Europe,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,358,Western Europe,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Australia and New Zealand,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,Australia and New Zealand,Male
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Not available,Female
2020,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Not available,Male
2020,Horta-Guinardó,el Baix Guinardó,7,Eastern Africa,Female
2020,Horta-Guinardó,el Baix Guinardó,8,Eastern Africa,Male
2020,Horta-Guinardó,el Baix Guinardó,5,Middle Africa,Female
2020,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Male
2020,Horta-Guinardó,el Baix Guinardó,68,Northern Africa,Female
2020,Horta-Guinardó,el Baix Guinardó,113,Northern Africa,Male
2020,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
2020,Horta-Guinardó,el Baix Guinardó,18,Western Africa,Female
2020,Horta-Guinardó,el Baix Guinardó,38,Western Africa,Male
2020,Horta-Guinardó,el Baix Guinardó,142,Caribbean,Female
2020,Horta-Guinardó,el Baix Guinardó,101,Caribbean,Male
2020,Horta-Guinardó,el Baix Guinardó,199,Central America,Female
2020,Horta-Guinardó,el Baix Guinardó,111,Central America,Male
2020,Horta-Guinardó,el Baix Guinardó,1792,South America,Female
2020,Horta-Guinardó,el Baix Guinardó,1414,South America,Male
2020,Horta-Guinardó,el Baix Guinardó,48,Northern America,Female
2020,Horta-Guinardó,el Baix Guinardó,37,Northern America,Male
2020,Horta-Guinardó,el Baix Guinardó,7,Central Asia,Female
2020,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2020,Horta-Guinardó,el Baix Guinardó,155,Eastern Asia,Female
2020,Horta-Guinardó,el Baix Guinardó,116,Eastern Asia,Male
2020,Horta-Guinardó,el Baix Guinardó,95,Southern Asia,Female
2020,Horta-Guinardó,el Baix Guinardó,169,Southern Asia,Male
2020,Horta-Guinardó,el Baix Guinardó,25,South-Eastern Asia,Female
2020,Horta-Guinardó,el Baix Guinardó,13,South-Eastern Asia,Male
2020,Horta-Guinardó,el Baix Guinardó,45,Western Asia,Female
2020,Horta-Guinardó,el Baix Guinardó,68,Western Asia,Male
2020,Horta-Guinardó,el Baix Guinardó,229,Eastern Europe,Female
2020,Horta-Guinardó,el Baix Guinardó,115,Eastern Europe,Male
2020,Horta-Guinardó,el Baix Guinardó,70,Northern Europe,Female
2020,Horta-Guinardó,el Baix Guinardó,84,Northern Europe,Male
2020,Horta-Guinardó,el Baix Guinardó,10985,Southern Europe,Female
2020,Horta-Guinardó,el Baix Guinardó,9536,Southern Europe,Male
2020,Horta-Guinardó,el Baix Guinardó,184,Western Europe,Female
2020,Horta-Guinardó,el Baix Guinardó,162,Western Europe,Male
2020,Horta-Guinardó,el Baix Guinardó,7,Australia and New Zealand,Female
2020,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2020,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2020,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2020,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2020,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2020,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2020,Horta-Guinardó,Can Baró,23,Northern Africa,Female
2020,Horta-Guinardó,Can Baró,46,Northern Africa,Male
2020,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2020,Horta-Guinardó,Can Baró,..,Western Africa,Female
2020,Horta-Guinardó,Can Baró,20,Western Africa,Male
2020,Horta-Guinardó,Can Baró,30,Caribbean,Female
2020,Horta-Guinardó,Can Baró,28,Caribbean,Male
2020,Horta-Guinardó,Can Baró,106,Central America,Female
2020,Horta-Guinardó,Can Baró,42,Central America,Male
2020,Horta-Guinardó,Can Baró,505,South America,Female
2020,Horta-Guinardó,Can Baró,437,South America,Male
2020,Horta-Guinardó,Can Baró,18,Northern America,Female
2020,Horta-Guinardó,Can Baró,18,Northern America,Male
2020,Horta-Guinardó,Can Baró,7,Central Asia,Female
2020,Horta-Guinardó,Can Baró,6,Central Asia,Male
2020,Horta-Guinardó,Can Baró,58,Eastern Asia,Female
2020,Horta-Guinardó,Can Baró,33,Eastern Asia,Male
2020,Horta-Guinardó,Can Baró,32,Southern Asia,Female
2020,Horta-Guinardó,Can Baró,86,Southern Asia,Male
2020,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2020,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2020,Horta-Guinardó,Can Baró,17,Western Asia,Female
2020,Horta-Guinardó,Can Baró,22,Western Asia,Male
2020,Horta-Guinardó,Can Baró,122,Eastern Europe,Female
2020,Horta-Guinardó,Can Baró,80,Eastern Europe,Male
2020,Horta-Guinardó,Can Baró,28,Northern Europe,Female
2020,Horta-Guinardó,Can Baró,29,Northern Europe,Male
2020,Horta-Guinardó,Can Baró,3859,Southern Europe,Female
2020,Horta-Guinardó,Can Baró,3477,Southern Europe,Male
2020,Horta-Guinardó,Can Baró,88,Western Europe,Female
2020,Horta-Guinardó,Can Baró,92,Western Europe,Male
2020,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2020,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2020,Horta-Guinardó,Can Baró,..,Not available,Female
2020,Horta-Guinardó,el Guinardó,10,Eastern Africa,Female
2020,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2020,Horta-Guinardó,el Guinardó,15,Middle Africa,Female
2020,Horta-Guinardó,el Guinardó,16,Middle Africa,Male
2020,Horta-Guinardó,el Guinardó,163,Northern Africa,Female
2020,Horta-Guinardó,el Guinardó,154,Northern Africa,Male
2020,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2020,Horta-Guinardó,el Guinardó,10,Southern Africa,Male
2020,Horta-Guinardó,el Guinardó,30,Western Africa,Female
2020,Horta-Guinardó,el Guinardó,42,Western Africa,Male
2020,Horta-Guinardó,el Guinardó,226,Caribbean,Female
2020,Horta-Guinardó,el Guinardó,162,Caribbean,Male
2020,Horta-Guinardó,el Guinardó,432,Central America,Female
2020,Horta-Guinardó,el Guinardó,229,Central America,Male
2020,Horta-Guinardó,el Guinardó,2815,South America,Female
2020,Horta-Guinardó,el Guinardó,2180,South America,Male
2020,Horta-Guinardó,el Guinardó,37,Northern America,Female
2020,Horta-Guinardó,el Guinardó,45,Northern America,Male
2020,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2020,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2020,Horta-Guinardó,el Guinardó,162,Eastern Asia,Female
2020,Horta-Guinardó,el Guinardó,142,Eastern Asia,Male
2020,Horta-Guinardó,el Guinardó,92,Southern Asia,Female
2020,Horta-Guinardó,el Guinardó,212,Southern Asia,Male
2020,Horta-Guinardó,el Guinardó,34,South-Eastern Asia,Female
2020,Horta-Guinardó,el Guinardó,17,South-Eastern Asia,Male
2020,Horta-Guinardó,el Guinardó,102,Western Asia,Female
2020,Horta-Guinardó,el Guinardó,104,Western Asia,Male
2020,Horta-Guinardó,el Guinardó,372,Eastern Europe,Female
2020,Horta-Guinardó,el Guinardó,257,Eastern Europe,Male
2020,Horta-Guinardó,el Guinardó,83,Northern Europe,Female
2020,Horta-Guinardó,el Guinardó,108,Northern Europe,Male
2020,Horta-Guinardó,el Guinardó,15135,Southern Europe,Female
2020,Horta-Guinardó,el Guinardó,13632,Southern Europe,Male
2020,Horta-Guinardó,el Guinardó,261,Western Europe,Female
2020,Horta-Guinardó,el Guinardó,265,Western Europe,Male
2020,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Female
2020,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2020,Horta-Guinardó,el Guinardó,6,Not available,Female
2020,Horta-Guinardó,el Guinardó,..,Not available,Male
2020,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2020,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2020,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2020,Horta-Guinardó,la Font d'en Fargues,17,Northern Africa,Female
2020,Horta-Guinardó,la Font d'en Fargues,28,Northern Africa,Male
2020,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Female
2020,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Male
2020,Horta-Guinardó,la Font d'en Fargues,31,Caribbean,Female
2020,Horta-Guinardó,la Font d'en Fargues,28,Caribbean,Male
2020,Horta-Guinardó,la Font d'en Fargues,59,Central America,Female
2020,Horta-Guinardó,la Font d'en Fargues,25,Central America,Male
2020,Horta-Guinardó,la Font d'en Fargues,283,South America,Female
2020,Horta-Guinardó,la Font d'en Fargues,203,South America,Male
2020,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Female
2020,Horta-Guinardó,la Font d'en Fargues,10,Northern America,Male
2020,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2020,Horta-Guinardó,la Font d'en Fargues,20,Eastern Asia,Female
2020,Horta-Guinardó,la Font d'en Fargues,12,Eastern Asia,Male
2020,Horta-Guinardó,la Font d'en Fargues,6,Southern Asia,Female
2020,Horta-Guinardó,la Font d'en Fargues,10,Southern Asia,Male
2020,Horta-Guinardó,la Font d'en Fargues,6,South-Eastern Asia,Female
2020,Horta-Guinardó,la Font d'en Fargues,6,South-Eastern Asia,Male
2020,Horta-Guinardó,la Font d'en Fargues,22,Western Asia,Female
2020,Horta-Guinardó,la Font d'en Fargues,21,Western Asia,Male
2020,Horta-Guinardó,la Font d'en Fargues,67,Eastern Europe,Female
2020,Horta-Guinardó,la Font d'en Fargues,30,Eastern Europe,Male
2020,Horta-Guinardó,la Font d'en Fargues,21,Northern Europe,Female
2020,Horta-Guinardó,la Font d'en Fargues,17,Northern Europe,Male
2020,Horta-Guinardó,la Font d'en Fargues,4417,Southern Europe,Female
2020,Horta-Guinardó,la Font d'en Fargues,4053,Southern Europe,Male
2020,Horta-Guinardó,la Font d'en Fargues,56,Western Europe,Female
2020,Horta-Guinardó,la Font d'en Fargues,68,Western Europe,Male
2020,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2020,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2020,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2020,Horta-Guinardó,el Carmel,15,Middle Africa,Female
2020,Horta-Guinardó,el Carmel,17,Middle Africa,Male
2020,Horta-Guinardó,el Carmel,180,Northern Africa,Female
2020,Horta-Guinardó,el Carmel,201,Northern Africa,Male
2020,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2020,Horta-Guinardó,el Carmel,..,Southern Africa,Male
2020,Horta-Guinardó,el Carmel,21,Western Africa,Female
2020,Horta-Guinardó,el Carmel,56,Western Africa,Male
2020,Horta-Guinardó,el Carmel,193,Caribbean,Female
2020,Horta-Guinardó,el Carmel,158,Caribbean,Male
2020,Horta-Guinardó,el Carmel,562,Central America,Female
2020,Horta-Guinardó,el Carmel,298,Central America,Male
2020,Horta-Guinardó,el Carmel,2283,South America,Female
2020,Horta-Guinardó,el Carmel,1926,South America,Male
2020,Horta-Guinardó,el Carmel,24,Northern America,Female
2020,Horta-Guinardó,el Carmel,28,Northern America,Male
2020,Horta-Guinardó,el Carmel,7,Central Asia,Female
2020,Horta-Guinardó,el Carmel,13,Central Asia,Male
2020,Horta-Guinardó,el Carmel,92,Eastern Asia,Female
2020,Horta-Guinardó,el Carmel,84,Eastern Asia,Male
2020,Horta-Guinardó,el Carmel,135,Southern Asia,Female
2020,Horta-Guinardó,el Carmel,338,Southern Asia,Male
2020,Horta-Guinardó,el Carmel,29,South-Eastern Asia,Female
2020,Horta-Guinardó,el Carmel,18,South-Eastern Asia,Male
2020,Horta-Guinardó,el Carmel,115,Western Asia,Female
2020,Horta-Guinardó,el Carmel,141,Western Asia,Male
2020,Horta-Guinardó,el Carmel,350,Eastern Europe,Female
2020,Horta-Guinardó,el Carmel,242,Eastern Europe,Male
2020,Horta-Guinardó,el Carmel,54,Northern Europe,Female
2020,Horta-Guinardó,el Carmel,70,Northern Europe,Male
2020,Horta-Guinardó,el Carmel,12854,Southern Europe,Female
2020,Horta-Guinardó,el Carmel,11737,Southern Europe,Male
2020,Horta-Guinardó,el Carmel,129,Western Europe,Female
2020,Horta-Guinardó,el Carmel,128,Western Europe,Male
2020,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2020,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2020,Horta-Guinardó,el Carmel,..,Not available,Female
2020,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2020,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2020,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2020,Horta-Guinardó,la Teixonera,10,Middle Africa,Male
2020,Horta-Guinardó,la Teixonera,67,Northern Africa,Female
2020,Horta-Guinardó,la Teixonera,82,Northern Africa,Male
2020,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2020,Horta-Guinardó,la Teixonera,14,Western Africa,Female
2020,Horta-Guinardó,la Teixonera,25,Western Africa,Male
2020,Horta-Guinardó,la Teixonera,93,Caribbean,Female
2020,Horta-Guinardó,la Teixonera,61,Caribbean,Male
2020,Horta-Guinardó,la Teixonera,198,Central America,Female
2020,Horta-Guinardó,la Teixonera,86,Central America,Male
2020,Horta-Guinardó,la Teixonera,824,South America,Female
2020,Horta-Guinardó,la Teixonera,681,South America,Male
2020,Horta-Guinardó,la Teixonera,9,Northern America,Female
2020,Horta-Guinardó,la Teixonera,..,Northern America,Male
2020,Horta-Guinardó,la Teixonera,..,Central Asia,Female
2020,Horta-Guinardó,la Teixonera,32,Eastern Asia,Female
2020,Horta-Guinardó,la Teixonera,19,Eastern Asia,Male
2020,Horta-Guinardó,la Teixonera,61,Southern Asia,Female
2020,Horta-Guinardó,la Teixonera,138,Southern Asia,Male
2020,Horta-Guinardó,la Teixonera,24,South-Eastern Asia,Female
2020,Horta-Guinardó,la Teixonera,9,South-Eastern Asia,Male
2020,Horta-Guinardó,la Teixonera,27,Western Asia,Female
2020,Horta-Guinardó,la Teixonera,44,Western Asia,Male
2020,Horta-Guinardó,la Teixonera,116,Eastern Europe,Female
2020,Horta-Guinardó,la Teixonera,85,Eastern Europe,Male
2020,Horta-Guinardó,la Teixonera,23,Northern Europe,Female
2020,Horta-Guinardó,la Teixonera,31,Northern Europe,Male
2020,Horta-Guinardó,la Teixonera,4654,Southern Europe,Female
2020,Horta-Guinardó,la Teixonera,4387,Southern Europe,Male
2020,Horta-Guinardó,la Teixonera,60,Western Europe,Female
2020,Horta-Guinardó,la Teixonera,50,Western Europe,Male
2020,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2020,Horta-Guinardó,la Teixonera,..,Not available,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,7,Middle Africa,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,32,Northern Africa,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,52,Northern Africa,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,15,Western Africa,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,56,Caribbean,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,42,Caribbean,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,136,Central America,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,88,Central America,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,569,South America,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,486,South America,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,11,Northern America,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,23,Northern America,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,9,Central Asia,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,16,Eastern Asia,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,21,Eastern Asia,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,23,Southern Asia,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,45,Southern Asia,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,8,South-Eastern Asia,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,18,Western Asia,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,32,Western Asia,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,77,Eastern Europe,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,64,Eastern Europe,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,16,Northern Europe,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,13,Northern Europe,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,2911,Southern Europe,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,2533,Southern Europe,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,36,Western Europe,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,39,Western Europe,Male
2020,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2020,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Male
2020,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2020,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2020,Horta-Guinardó,Montbau,20,Northern Africa,Female
2020,Horta-Guinardó,Montbau,20,Northern Africa,Male
2020,Horta-Guinardó,Montbau,..,Southern Africa,Female
2020,Horta-Guinardó,Montbau,7,Western Africa,Female
2020,Horta-Guinardó,Montbau,9,Western Africa,Male
2020,Horta-Guinardó,Montbau,25,Caribbean,Female
2020,Horta-Guinardó,Montbau,21,Caribbean,Male
2020,Horta-Guinardó,Montbau,59,Central America,Female
2020,Horta-Guinardó,Montbau,22,Central America,Male
2020,Horta-Guinardó,Montbau,372,South America,Female
2020,Horta-Guinardó,Montbau,304,South America,Male
2020,Horta-Guinardó,Montbau,..,Northern America,Female
2020,Horta-Guinardó,Montbau,..,Northern America,Male
2020,Horta-Guinardó,Montbau,13,Eastern Asia,Female
2020,Horta-Guinardó,Montbau,5,Eastern Asia,Male
2020,Horta-Guinardó,Montbau,10,Southern Asia,Female
2020,Horta-Guinardó,Montbau,34,Southern Asia,Male
2020,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2020,Horta-Guinardó,Montbau,18,Western Asia,Female
2020,Horta-Guinardó,Montbau,14,Western Asia,Male
2020,Horta-Guinardó,Montbau,42,Eastern Europe,Female
2020,Horta-Guinardó,Montbau,31,Eastern Europe,Male
2020,Horta-Guinardó,Montbau,5,Northern Europe,Female
2020,Horta-Guinardó,Montbau,..,Northern Europe,Male
2020,Horta-Guinardó,Montbau,2247,Southern Europe,Female
2020,Horta-Guinardó,Montbau,1845,Southern Europe,Male
2020,Horta-Guinardó,Montbau,19,Western Europe,Female
2020,Horta-Guinardó,Montbau,19,Western Europe,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2020,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2020,Horta-Guinardó,la Vall d'Hebron,11,Northern Africa,Female
2020,Horta-Guinardó,la Vall d'Hebron,14,Northern Africa,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2020,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2020,Horta-Guinardó,la Vall d'Hebron,20,Caribbean,Female
2020,Horta-Guinardó,la Vall d'Hebron,17,Caribbean,Male
2020,Horta-Guinardó,la Vall d'Hebron,39,Central America,Female
2020,Horta-Guinardó,la Vall d'Hebron,27,Central America,Male
2020,Horta-Guinardó,la Vall d'Hebron,322,South America,Female
2020,Horta-Guinardó,la Vall d'Hebron,214,South America,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2020,Horta-Guinardó,la Vall d'Hebron,14,Northern America,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2020,Horta-Guinardó,la Vall d'Hebron,19,Eastern Asia,Female
2020,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2020,Horta-Guinardó,la Vall d'Hebron,14,Southern Asia,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2020,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2020,Horta-Guinardó,la Vall d'Hebron,11,Western Asia,Female
2020,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
2020,Horta-Guinardó,la Vall d'Hebron,54,Eastern Europe,Female
2020,Horta-Guinardó,la Vall d'Hebron,45,Eastern Europe,Male
2020,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2020,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2020,Horta-Guinardó,la Vall d'Hebron,2612,Southern Europe,Female
2020,Horta-Guinardó,la Vall d'Hebron,2351,Southern Europe,Male
2020,Horta-Guinardó,la Vall d'Hebron,29,Western Europe,Female
2020,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Male
2020,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2020,Horta-Guinardó,la Clota,..,Northern Africa,Female
2020,Horta-Guinardó,la Clota,7,Northern Africa,Male
2020,Horta-Guinardó,la Clota,..,Caribbean,Female
2020,Horta-Guinardó,la Clota,..,Caribbean,Male
2020,Horta-Guinardó,la Clota,6,Central America,Female
2020,Horta-Guinardó,la Clota,37,South America,Female
2020,Horta-Guinardó,la Clota,29,South America,Male
2020,Horta-Guinardó,la Clota,..,Southern Asia,Female
2020,Horta-Guinardó,la Clota,28,Southern Asia,Male
2020,Horta-Guinardó,la Clota,..,Western Asia,Female
2020,Horta-Guinardó,la Clota,..,Western Asia,Male
2020,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2020,Horta-Guinardó,la Clota,5,Eastern Europe,Male
2020,Horta-Guinardó,la Clota,..,Northern Europe,Female
2020,Horta-Guinardó,la Clota,..,Northern Europe,Male
2020,Horta-Guinardó,la Clota,281,Southern Europe,Female
2020,Horta-Guinardó,la Clota,286,Southern Europe,Male
2020,Horta-Guinardó,la Clota,5,Western Europe,Female
2020,Horta-Guinardó,la Clota,..,Western Europe,Male
2020,Horta-Guinardó,Horta,..,Eastern Africa,Female
2020,Horta-Guinardó,Horta,8,Eastern Africa,Male
2020,Horta-Guinardó,Horta,17,Middle Africa,Female
2020,Horta-Guinardó,Horta,12,Middle Africa,Male
2020,Horta-Guinardó,Horta,120,Northern Africa,Female
2020,Horta-Guinardó,Horta,199,Northern Africa,Male
2020,Horta-Guinardó,Horta,..,Southern Africa,Female
2020,Horta-Guinardó,Horta,19,Western Africa,Female
2020,Horta-Guinardó,Horta,67,Western Africa,Male
2020,Horta-Guinardó,Horta,215,Caribbean,Female
2020,Horta-Guinardó,Horta,125,Caribbean,Male
2020,Horta-Guinardó,Horta,562,Central America,Female
2020,Horta-Guinardó,Horta,241,Central America,Male
2020,Horta-Guinardó,Horta,1405,South America,Female
2020,Horta-Guinardó,Horta,1049,South America,Male
2020,Horta-Guinardó,Horta,24,Northern America,Female
2020,Horta-Guinardó,Horta,12,Northern America,Male
2020,Horta-Guinardó,Horta,..,Central Asia,Female
2020,Horta-Guinardó,Horta,..,Central Asia,Male
2020,Horta-Guinardó,Horta,122,Eastern Asia,Female
2020,Horta-Guinardó,Horta,128,Eastern Asia,Male
2020,Horta-Guinardó,Horta,61,Southern Asia,Female
2020,Horta-Guinardó,Horta,316,Southern Asia,Male
2020,Horta-Guinardó,Horta,85,South-Eastern Asia,Female
2020,Horta-Guinardó,Horta,52,South-Eastern Asia,Male
2020,Horta-Guinardó,Horta,115,Western Asia,Female
2020,Horta-Guinardó,Horta,107,Western Asia,Male
2020,Horta-Guinardó,Horta,233,Eastern Europe,Female
2020,Horta-Guinardó,Horta,166,Eastern Europe,Male
2020,Horta-Guinardó,Horta,24,Northern Europe,Female
2020,Horta-Guinardó,Horta,37,Northern Europe,Male
2020,Horta-Guinardó,Horta,11968,Southern Europe,Female
2020,Horta-Guinardó,Horta,10595,Southern Europe,Male
2020,Horta-Guinardó,Horta,136,Western Europe,Female
2020,Horta-Guinardó,Horta,127,Western Europe,Male
2020,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2020,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,5,Eastern Africa,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,75,Northern Africa,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,92,Northern Africa,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Female
