Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2011,Nou Barris,el Turó de la Peira,24,Western Africa,Male
2011,Nou Barris,el Turó de la Peira,328,Caribbean,Female
2011,Nou Barris,el Turó de la Peira,244,Caribbean,Male
2011,Nou Barris,el Turó de la Peira,51,Central America,Female
2011,Nou Barris,el Turó de la Peira,23,Central America,Male
2011,Nou Barris,el Turó de la Peira,1453,South America,Female
2011,Nou Barris,el Turó de la Peira,1235,South America,Male
2011,Nou Barris,el Turó de la Peira,..,Northern America,Female
2011,Nou Barris,el Turó de la Peira,8,Northern America,Male
2011,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2011,Nou Barris,el Turó de la Peira,38,Eastern Asia,Female
2011,Nou Barris,el Turó de la Peira,30,Eastern Asia,Male
2011,Nou Barris,el Turó de la Peira,55,Southern Asia,Female
2011,Nou Barris,el Turó de la Peira,223,Southern Asia,Male
2011,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2011,Nou Barris,el Turó de la Peira,42,Western Asia,Female
2011,Nou Barris,el Turó de la Peira,70,Western Asia,Male
2011,Nou Barris,el Turó de la Peira,112,Eastern Europe,Female
2011,Nou Barris,el Turó de la Peira,75,Eastern Europe,Male
2011,Nou Barris,el Turó de la Peira,5,Northern Europe,Female
2011,Nou Barris,el Turó de la Peira,5,Northern Europe,Male
2011,Nou Barris,el Turó de la Peira,5998,Southern Europe,Female
2011,Nou Barris,el Turó de la Peira,5115,Southern Europe,Male
2011,Nou Barris,el Turó de la Peira,48,Western Europe,Female
2011,Nou Barris,el Turó de la Peira,41,Western Europe,Male
2011,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2011,Nou Barris,Can Peguera,..,Middle Africa,Male
2011,Nou Barris,Can Peguera,13,Northern Africa,Female
2011,Nou Barris,Can Peguera,9,Northern Africa,Male
2011,Nou Barris,Can Peguera,..,Western Africa,Female
2011,Nou Barris,Can Peguera,..,Western Africa,Male
2011,Nou Barris,Can Peguera,..,Caribbean,Female
2011,Nou Barris,Can Peguera,..,Caribbean,Male
2011,Nou Barris,Can Peguera,..,Central America,Female
2011,Nou Barris,Can Peguera,..,Central America,Male
2011,Nou Barris,Can Peguera,42,South America,Female
2011,Nou Barris,Can Peguera,34,South America,Male
2011,Nou Barris,Can Peguera,..,Northern America,Female
2011,Nou Barris,Can Peguera,..,Eastern Asia,Female
2011,Nou Barris,Can Peguera,..,Eastern Asia,Male
2011,Nou Barris,Can Peguera,..,Southern Asia,Female
2011,Nou Barris,Can Peguera,..,Western Asia,Male
2011,Nou Barris,Can Peguera,9,Eastern Europe,Female
2011,Nou Barris,Can Peguera,..,Eastern Europe,Male
2011,Nou Barris,Can Peguera,..,Northern Europe,Female
2011,Nou Barris,Can Peguera,..,Northern Europe,Male
2011,Nou Barris,Can Peguera,1098,Southern Europe,Female
2011,Nou Barris,Can Peguera,988,Southern Europe,Male
2011,Nou Barris,Can Peguera,7,Western Europe,Female
2011,Nou Barris,Can Peguera,..,Western Europe,Male
2011,Nou Barris,la Guineueta,..,Eastern Africa,Female
2011,Nou Barris,la Guineueta,..,Middle Africa,Female
2011,Nou Barris,la Guineueta,..,Middle Africa,Male
2011,Nou Barris,la Guineueta,31,Northern Africa,Female
2011,Nou Barris,la Guineueta,51,Northern Africa,Male
2011,Nou Barris,la Guineueta,..,Western Africa,Female
2011,Nou Barris,la Guineueta,15,Western Africa,Male
2011,Nou Barris,la Guineueta,43,Caribbean,Female
2011,Nou Barris,la Guineueta,31,Caribbean,Male
2011,Nou Barris,la Guineueta,43,Central America,Female
2011,Nou Barris,la Guineueta,22,Central America,Male
2011,Nou Barris,la Guineueta,527,South America,Female
2011,Nou Barris,la Guineueta,454,South America,Male
2011,Nou Barris,la Guineueta,..,Northern America,Female
2011,Nou Barris,la Guineueta,..,Northern America,Male
2011,Nou Barris,la Guineueta,37,Eastern Asia,Female
2011,Nou Barris,la Guineueta,31,Eastern Asia,Male
2011,Nou Barris,la Guineueta,..,Southern Asia,Female
2011,Nou Barris,la Guineueta,..,Southern Asia,Male
2011,Nou Barris,la Guineueta,9,South-Eastern Asia,Female
2011,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2011,Nou Barris,la Guineueta,28,Western Asia,Female
2011,Nou Barris,la Guineueta,25,Western Asia,Male
2011,Nou Barris,la Guineueta,94,Eastern Europe,Female
2011,Nou Barris,la Guineueta,75,Eastern Europe,Male
2011,Nou Barris,la Guineueta,11,Northern Europe,Female
2011,Nou Barris,la Guineueta,7,Northern Europe,Male
2011,Nou Barris,la Guineueta,7176,Southern Europe,Female
2011,Nou Barris,la Guineueta,6432,Southern Europe,Male
2011,Nou Barris,la Guineueta,53,Western Europe,Female
2011,Nou Barris,la Guineueta,43,Western Europe,Male
2011,Nou Barris,Canyelles,..,Eastern Africa,Female
2011,Nou Barris,Canyelles,..,Middle Africa,Female
2011,Nou Barris,Canyelles,..,Middle Africa,Male
2011,Nou Barris,Canyelles,13,Northern Africa,Female
2011,Nou Barris,Canyelles,24,Northern Africa,Male
2011,Nou Barris,Canyelles,8,Western Africa,Female
2011,Nou Barris,Canyelles,5,Western Africa,Male
2011,Nou Barris,Canyelles,19,Caribbean,Female
2011,Nou Barris,Canyelles,12,Caribbean,Male
2011,Nou Barris,Canyelles,11,Central America,Female
2011,Nou Barris,Canyelles,5,Central America,Male
2011,Nou Barris,Canyelles,145,South America,Female
2011,Nou Barris,Canyelles,130,South America,Male
2011,Nou Barris,Canyelles,7,Eastern Asia,Female
2011,Nou Barris,Canyelles,..,Southern Asia,Male
2011,Nou Barris,Canyelles,7,Western Asia,Female
2011,Nou Barris,Canyelles,7,Western Asia,Male
2011,Nou Barris,Canyelles,28,Eastern Europe,Female
2011,Nou Barris,Canyelles,27,Eastern Europe,Male
2011,Nou Barris,Canyelles,..,Northern Europe,Female
2011,Nou Barris,Canyelles,..,Northern Europe,Male
2011,Nou Barris,Canyelles,3492,Southern Europe,Female
2011,Nou Barris,Canyelles,3241,Southern Europe,Male
2011,Nou Barris,Canyelles,26,Western Europe,Female
2011,Nou Barris,Canyelles,19,Western Europe,Male
2011,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2011,Nou Barris,les Roquetes,22,Middle Africa,Female
2011,Nou Barris,les Roquetes,8,Middle Africa,Male
2011,Nou Barris,les Roquetes,107,Northern Africa,Female
2011,Nou Barris,les Roquetes,163,Northern Africa,Male
2011,Nou Barris,les Roquetes,56,Western Africa,Female
2011,Nou Barris,les Roquetes,67,Western Africa,Male
2011,Nou Barris,les Roquetes,122,Caribbean,Female
2011,Nou Barris,les Roquetes,78,Caribbean,Male
2011,Nou Barris,les Roquetes,323,Central America,Female
2011,Nou Barris,les Roquetes,192,Central America,Male
2011,Nou Barris,les Roquetes,911,South America,Female
2011,Nou Barris,les Roquetes,836,South America,Male
2011,Nou Barris,les Roquetes,..,Northern America,Female
2011,Nou Barris,les Roquetes,..,Northern America,Male
2011,Nou Barris,les Roquetes,..,Central Asia,Female
2011,Nou Barris,les Roquetes,..,Central Asia,Male
2011,Nou Barris,les Roquetes,46,Eastern Asia,Female
2011,Nou Barris,les Roquetes,40,Eastern Asia,Male
2011,Nou Barris,les Roquetes,66,Southern Asia,Female
2011,Nou Barris,les Roquetes,352,Southern Asia,Male
2011,Nou Barris,les Roquetes,13,South-Eastern Asia,Female
2011,Nou Barris,les Roquetes,7,South-Eastern Asia,Male
2011,Nou Barris,les Roquetes,29,Western Asia,Female
2011,Nou Barris,les Roquetes,41,Western Asia,Male
2011,Nou Barris,les Roquetes,179,Eastern Europe,Female
2011,Nou Barris,les Roquetes,171,Eastern Europe,Male
2011,Nou Barris,les Roquetes,10,Northern Europe,Female
2011,Nou Barris,les Roquetes,15,Northern Europe,Male
2011,Nou Barris,les Roquetes,6157,Southern Europe,Female
2011,Nou Barris,les Roquetes,5898,Southern Europe,Male
2011,Nou Barris,les Roquetes,37,Western Europe,Female
2011,Nou Barris,les Roquetes,35,Western Europe,Male
2011,Nou Barris,Verdun,22,Middle Africa,Female
2011,Nou Barris,Verdun,5,Middle Africa,Male
2011,Nou Barris,Verdun,37,Northern Africa,Female
2011,Nou Barris,Verdun,49,Northern Africa,Male
2011,Nou Barris,Verdun,21,Western Africa,Female
2011,Nou Barris,Verdun,32,Western Africa,Male
2011,Nou Barris,Verdun,99,Caribbean,Female
2011,Nou Barris,Verdun,59,Caribbean,Male
2011,Nou Barris,Verdun,207,Central America,Female
2011,Nou Barris,Verdun,124,Central America,Male
2011,Nou Barris,Verdun,659,South America,Female
2011,Nou Barris,Verdun,573,South America,Male
2011,Nou Barris,Verdun,..,Northern America,Female
2011,Nou Barris,Verdun,..,Northern America,Male
2011,Nou Barris,Verdun,74,Eastern Asia,Female
2011,Nou Barris,Verdun,67,Eastern Asia,Male
2011,Nou Barris,Verdun,23,Southern Asia,Female
2011,Nou Barris,Verdun,97,Southern Asia,Male
2011,Nou Barris,Verdun,12,South-Eastern Asia,Female
2011,Nou Barris,Verdun,..,South-Eastern Asia,Male
2011,Nou Barris,Verdun,35,Western Asia,Female
2011,Nou Barris,Verdun,41,Western Asia,Male
2011,Nou Barris,Verdun,75,Eastern Europe,Female
2011,Nou Barris,Verdun,61,Eastern Europe,Male
2011,Nou Barris,Verdun,6,Northern Europe,Female
2011,Nou Barris,Verdun,7,Northern Europe,Male
2011,Nou Barris,Verdun,5210,Southern Europe,Female
2011,Nou Barris,Verdun,4625,Southern Europe,Male
2011,Nou Barris,Verdun,42,Western Europe,Female
2011,Nou Barris,Verdun,32,Western Europe,Male
2011,Nou Barris,Verdun,..,Not available,Male
2011,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2011,Nou Barris,la Prosperitat,22,Middle Africa,Female
2011,Nou Barris,la Prosperitat,11,Middle Africa,Male
2011,Nou Barris,la Prosperitat,109,Northern Africa,Female
2011,Nou Barris,la Prosperitat,143,Northern Africa,Male
2011,Nou Barris,la Prosperitat,..,Southern Africa,Male
2011,Nou Barris,la Prosperitat,45,Western Africa,Female
2011,Nou Barris,la Prosperitat,48,Western Africa,Male
2011,Nou Barris,la Prosperitat,136,Caribbean,Female
2011,Nou Barris,la Prosperitat,76,Caribbean,Male
2011,Nou Barris,la Prosperitat,145,Central America,Female
2011,Nou Barris,la Prosperitat,87,Central America,Male
2011,Nou Barris,la Prosperitat,1404,South America,Female
2011,Nou Barris,la Prosperitat,1273,South America,Male
2011,Nou Barris,la Prosperitat,..,Northern America,Female
2011,Nou Barris,la Prosperitat,11,Northern America,Male
2011,Nou Barris,la Prosperitat,..,Central Asia,Female
2011,Nou Barris,la Prosperitat,..,Central Asia,Male
2011,Nou Barris,la Prosperitat,128,Eastern Asia,Female
2011,Nou Barris,la Prosperitat,141,Eastern Asia,Male
2011,Nou Barris,la Prosperitat,35,Southern Asia,Female
2011,Nou Barris,la Prosperitat,191,Southern Asia,Male
2011,Nou Barris,la Prosperitat,15,South-Eastern Asia,Female
2011,Nou Barris,la Prosperitat,10,South-Eastern Asia,Male
2011,Nou Barris,la Prosperitat,100,Western Asia,Female
2011,Nou Barris,la Prosperitat,142,Western Asia,Male
2011,Nou Barris,la Prosperitat,147,Eastern Europe,Female
2011,Nou Barris,la Prosperitat,130,Eastern Europe,Male
2011,Nou Barris,la Prosperitat,9,Northern Europe,Female
2011,Nou Barris,la Prosperitat,9,Northern Europe,Male
2011,Nou Barris,la Prosperitat,11397,Southern Europe,Female
2011,Nou Barris,la Prosperitat,10402,Southern Europe,Male
2011,Nou Barris,la Prosperitat,89,Western Europe,Female
2011,Nou Barris,la Prosperitat,89,Western Europe,Male
2011,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2011,Nou Barris,la Prosperitat,..,Not available,Female
2011,Nou Barris,la Prosperitat,..,Not available,Male
2011,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2011,Nou Barris,la Trinitat Nova,7,Middle Africa,Female
2011,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2011,Nou Barris,la Trinitat Nova,58,Northern Africa,Female
2011,Nou Barris,la Trinitat Nova,78,Northern Africa,Male
2011,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2011,Nou Barris,la Trinitat Nova,29,Western Africa,Female
2011,Nou Barris,la Trinitat Nova,71,Western Africa,Male
2011,Nou Barris,la Trinitat Nova,47,Caribbean,Female
2011,Nou Barris,la Trinitat Nova,45,Caribbean,Male
2011,Nou Barris,la Trinitat Nova,73,Central America,Female
2011,Nou Barris,la Trinitat Nova,41,Central America,Male
2011,Nou Barris,la Trinitat Nova,418,South America,Female
2011,Nou Barris,la Trinitat Nova,378,South America,Male
2011,Nou Barris,la Trinitat Nova,..,Eastern Asia,Female
2011,Nou Barris,la Trinitat Nova,5,Eastern Asia,Male
2011,Nou Barris,la Trinitat Nova,55,Southern Asia,Female
2011,Nou Barris,la Trinitat Nova,174,Southern Asia,Male
2011,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2011,Nou Barris,la Trinitat Nova,52,Western Asia,Female
2011,Nou Barris,la Trinitat Nova,78,Western Asia,Male
2011,Nou Barris,la Trinitat Nova,50,Eastern Europe,Female
2011,Nou Barris,la Trinitat Nova,39,Eastern Europe,Male
2011,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2011,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2011,Nou Barris,la Trinitat Nova,3189,Southern Europe,Female
2011,Nou Barris,la Trinitat Nova,2744,Southern Europe,Male
2011,Nou Barris,la Trinitat Nova,24,Western Europe,Female
2011,Nou Barris,la Trinitat Nova,27,Western Europe,Male
2011,Nou Barris,Torre Baró,18,Northern Africa,Female
2011,Nou Barris,Torre Baró,28,Northern Africa,Male
2011,Nou Barris,Torre Baró,..,Western Africa,Female
2011,Nou Barris,Torre Baró,..,Western Africa,Male
2011,Nou Barris,Torre Baró,11,Caribbean,Female
2011,Nou Barris,Torre Baró,..,Caribbean,Male
2011,Nou Barris,Torre Baró,5,Central America,Female
2011,Nou Barris,Torre Baró,..,Central America,Male
2011,Nou Barris,Torre Baró,67,South America,Female
2011,Nou Barris,Torre Baró,54,South America,Male
2011,Nou Barris,Torre Baró,..,Northern America,Female
2011,Nou Barris,Torre Baró,8,Eastern Asia,Female
2011,Nou Barris,Torre Baró,..,Eastern Asia,Male
2011,Nou Barris,Torre Baró,..,Southern Asia,Female
2011,Nou Barris,Torre Baró,22,Southern Asia,Male
2011,Nou Barris,Torre Baró,..,Western Asia,Female
2011,Nou Barris,Torre Baró,..,Western Asia,Male
2011,Nou Barris,Torre Baró,5,Eastern Europe,Female
2011,Nou Barris,Torre Baró,12,Eastern Europe,Male
2011,Nou Barris,Torre Baró,..,Northern Europe,Female
2011,Nou Barris,Torre Baró,..,Northern Europe,Male
2011,Nou Barris,Torre Baró,940,Southern Europe,Female
2011,Nou Barris,Torre Baró,972,Southern Europe,Male
2011,Nou Barris,Torre Baró,..,Western Europe,Female
2011,Nou Barris,Torre Baró,5,Western Europe,Male
2011,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2011,Nou Barris,Ciutat Meridiana,12,Middle Africa,Female
2011,Nou Barris,Ciutat Meridiana,8,Middle Africa,Male
2011,Nou Barris,Ciutat Meridiana,152,Northern Africa,Female
2011,Nou Barris,Ciutat Meridiana,255,Northern Africa,Male
2011,Nou Barris,Ciutat Meridiana,192,Western Africa,Female
2011,Nou Barris,Ciutat Meridiana,381,Western Africa,Male
2011,Nou Barris,Ciutat Meridiana,257,Caribbean,Female
2011,Nou Barris,Ciutat Meridiana,212,Caribbean,Male
2011,Nou Barris,Ciutat Meridiana,179,Central America,Female
2011,Nou Barris,Ciutat Meridiana,95,Central America,Male
2011,Nou Barris,Ciutat Meridiana,849,South America,Female
2011,Nou Barris,Ciutat Meridiana,859,South America,Male
2011,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2011,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2011,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2011,Nou Barris,Ciutat Meridiana,7,Eastern Asia,Female
2011,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Male
2011,Nou Barris,Ciutat Meridiana,124,Southern Asia,Female
2011,Nou Barris,Ciutat Meridiana,427,Southern Asia,Male
2011,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2011,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2011,Nou Barris,Ciutat Meridiana,17,Western Asia,Female
2011,Nou Barris,Ciutat Meridiana,16,Western Asia,Male
2011,Nou Barris,Ciutat Meridiana,93,Eastern Europe,Female
2011,Nou Barris,Ciutat Meridiana,79,Eastern Europe,Male
2011,Nou Barris,Ciutat Meridiana,5,Northern Europe,Female
2011,Nou Barris,Ciutat Meridiana,5,Northern Europe,Male
2011,Nou Barris,Ciutat Meridiana,3385,Southern Europe,Female
2011,Nou Barris,Ciutat Meridiana,3200,Southern Europe,Male
2011,Nou Barris,Ciutat Meridiana,34,Western Europe,Female
2011,Nou Barris,Ciutat Meridiana,26,Western Europe,Male
2011,Nou Barris,Vallbona,14,Northern Africa,Female
2011,Nou Barris,Vallbona,17,Northern Africa,Male
2011,Nou Barris,Vallbona,..,Western Africa,Female
2011,Nou Barris,Vallbona,..,Western Africa,Male
2011,Nou Barris,Vallbona,..,Caribbean,Female
2011,Nou Barris,Vallbona,..,Caribbean,Male
2011,Nou Barris,Vallbona,29,South America,Female
2011,Nou Barris,Vallbona,17,South America,Male
2011,Nou Barris,Vallbona,5,Eastern Asia,Female
2011,Nou Barris,Vallbona,5,Eastern Asia,Male
2011,Nou Barris,Vallbona,11,Southern Asia,Female
2011,Nou Barris,Vallbona,20,Southern Asia,Male
2011,Nou Barris,Vallbona,14,Eastern Europe,Female
2011,Nou Barris,Vallbona,18,Eastern Europe,Male
2011,Nou Barris,Vallbona,..,Northern Europe,Male
2011,Nou Barris,Vallbona,602,Southern Europe,Female
2011,Nou Barris,Vallbona,573,Southern Europe,Male
2011,Nou Barris,Vallbona,7,Western Europe,Female
2011,Nou Barris,Vallbona,..,Western Europe,Male
2011,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2011,Sant Andreu,la Trinitat Vella,9,Middle Africa,Female
2011,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2011,Sant Andreu,la Trinitat Vella,264,Northern Africa,Female
2011,Sant Andreu,la Trinitat Vella,374,Northern Africa,Male
2011,Sant Andreu,la Trinitat Vella,47,Western Africa,Female
2011,Sant Andreu,la Trinitat Vella,144,Western Africa,Male
2011,Sant Andreu,la Trinitat Vella,102,Caribbean,Female
2011,Sant Andreu,la Trinitat Vella,69,Caribbean,Male
2011,Sant Andreu,la Trinitat Vella,46,Central America,Female
2011,Sant Andreu,la Trinitat Vella,31,Central America,Male
2011,Sant Andreu,la Trinitat Vella,823,South America,Female
2011,Sant Andreu,la Trinitat Vella,703,South America,Male
2011,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2011,Sant Andreu,la Trinitat Vella,5,Northern America,Male
2011,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2011,Sant Andreu,la Trinitat Vella,5,Central Asia,Male
2011,Sant Andreu,la Trinitat Vella,22,Eastern Asia,Female
2011,Sant Andreu,la Trinitat Vella,16,Eastern Asia,Male
2011,Sant Andreu,la Trinitat Vella,179,Southern Asia,Female
2011,Sant Andreu,la Trinitat Vella,811,Southern Asia,Male
2011,Sant Andreu,la Trinitat Vella,10,South-Eastern Asia,Female
2011,Sant Andreu,la Trinitat Vella,6,South-Eastern Asia,Male
2011,Sant Andreu,la Trinitat Vella,36,Western Asia,Female
2011,Sant Andreu,la Trinitat Vella,40,Western Asia,Male
2011,Sant Andreu,la Trinitat Vella,74,Eastern Europe,Female
2011,Sant Andreu,la Trinitat Vella,78,Eastern Europe,Male
2011,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2011,Sant Andreu,la Trinitat Vella,8,Northern Europe,Male
2011,Sant Andreu,la Trinitat Vella,3250,Southern Europe,Female
2011,Sant Andreu,la Trinitat Vella,3181,Southern Europe,Male
2011,Sant Andreu,la Trinitat Vella,31,Western Europe,Female
2011,Sant Andreu,la Trinitat Vella,26,Western Europe,Male
2011,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2011,Sant Andreu,Baró de Viver,22,Northern Africa,Female
2011,Sant Andreu,Baró de Viver,18,Northern Africa,Male
2011,Sant Andreu,Baró de Viver,..,Western Africa,Female
2011,Sant Andreu,Baró de Viver,5,Western Africa,Male
2011,Sant Andreu,Baró de Viver,6,Caribbean,Female
2011,Sant Andreu,Baró de Viver,..,Caribbean,Male
2011,Sant Andreu,Baró de Viver,..,Central America,Female
2011,Sant Andreu,Baró de Viver,..,Central America,Male
2011,Sant Andreu,Baró de Viver,43,South America,Female
2011,Sant Andreu,Baró de Viver,39,South America,Male
2011,Sant Andreu,Baró de Viver,8,Southern Asia,Female
2011,Sant Andreu,Baró de Viver,22,Southern Asia,Male
2011,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2011,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2011,Sant Andreu,Baró de Viver,..,Western Asia,Female
2011,Sant Andreu,Baró de Viver,..,Western Asia,Male
2011,Sant Andreu,Baró de Viver,9,Eastern Europe,Female
2011,Sant Andreu,Baró de Viver,9,Eastern Europe,Male
2011,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2011,Sant Andreu,Baró de Viver,1135,Southern Europe,Female
2011,Sant Andreu,Baró de Viver,1062,Southern Europe,Male
2011,Sant Andreu,Baró de Viver,6,Western Europe,Female
2011,Sant Andreu,Baró de Viver,8,Western Europe,Male
2011,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2011,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2011,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2011,Sant Andreu,el Bon Pastor,5,Middle Africa,Male
2011,Sant Andreu,el Bon Pastor,87,Northern Africa,Female
2011,Sant Andreu,el Bon Pastor,153,Northern Africa,Male
2011,Sant Andreu,el Bon Pastor,18,Western Africa,Female
2011,Sant Andreu,el Bon Pastor,115,Western Africa,Male
2011,Sant Andreu,el Bon Pastor,35,Caribbean,Female
2011,Sant Andreu,el Bon Pastor,33,Caribbean,Male
2011,Sant Andreu,el Bon Pastor,82,Central America,Female
2011,Sant Andreu,el Bon Pastor,30,Central America,Male
2011,Sant Andreu,el Bon Pastor,646,South America,Female
2011,Sant Andreu,el Bon Pastor,603,South America,Male
2011,Sant Andreu,el Bon Pastor,..,Northern America,Female
2011,Sant Andreu,el Bon Pastor,..,Northern America,Male
2011,Sant Andreu,el Bon Pastor,..,Central Asia,Male
2011,Sant Andreu,el Bon Pastor,76,Eastern Asia,Female
2011,Sant Andreu,el Bon Pastor,59,Eastern Asia,Male
2011,Sant Andreu,el Bon Pastor,42,Southern Asia,Female
2011,Sant Andreu,el Bon Pastor,793,Southern Asia,Male
2011,Sant Andreu,el Bon Pastor,13,South-Eastern Asia,Female
2011,Sant Andreu,el Bon Pastor,7,South-Eastern Asia,Male
2011,Sant Andreu,el Bon Pastor,32,Western Asia,Female
2011,Sant Andreu,el Bon Pastor,41,Western Asia,Male
2011,Sant Andreu,el Bon Pastor,88,Eastern Europe,Female
2011,Sant Andreu,el Bon Pastor,108,Eastern Europe,Male
2011,Sant Andreu,el Bon Pastor,11,Northern Europe,Female
2011,Sant Andreu,el Bon Pastor,18,Northern Europe,Male
2011,Sant Andreu,el Bon Pastor,5264,Southern Europe,Female
2011,Sant Andreu,el Bon Pastor,5161,Southern Europe,Male
2011,Sant Andreu,el Bon Pastor,47,Western Europe,Female
2011,Sant Andreu,el Bon Pastor,41,Western Europe,Male
2011,Sant Andreu,el Bon Pastor,..,Australia and New Zealand,Male
2011,Sant Andreu,Sant Andreu,9,Eastern Africa,Female
2011,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2011,Sant Andreu,Sant Andreu,11,Middle Africa,Female
2011,Sant Andreu,Sant Andreu,11,Middle Africa,Male
2011,Sant Andreu,Sant Andreu,184,Northern Africa,Female
2011,Sant Andreu,Sant Andreu,215,Northern Africa,Male
2011,Sant Andreu,Sant Andreu,22,Western Africa,Female
2011,Sant Andreu,Sant Andreu,40,Western Africa,Male
2011,Sant Andreu,Sant Andreu,211,Caribbean,Female
2011,Sant Andreu,Sant Andreu,129,Caribbean,Male
2011,Sant Andreu,Sant Andreu,120,Central America,Female
2011,Sant Andreu,Sant Andreu,66,Central America,Male
2011,Sant Andreu,Sant Andreu,1789,South America,Female
2011,Sant Andreu,Sant Andreu,1413,South America,Male
2011,Sant Andreu,Sant Andreu,13,Northern America,Female
2011,Sant Andreu,Sant Andreu,18,Northern America,Male
2011,Sant Andreu,Sant Andreu,5,Central Asia,Female
2011,Sant Andreu,Sant Andreu,..,Central Asia,Male
2011,Sant Andreu,Sant Andreu,172,Eastern Asia,Female
2011,Sant Andreu,Sant Andreu,157,Eastern Asia,Male
2011,Sant Andreu,Sant Andreu,37,Southern Asia,Female
2011,Sant Andreu,Sant Andreu,169,Southern Asia,Male
2011,Sant Andreu,Sant Andreu,19,South-Eastern Asia,Female
2011,Sant Andreu,Sant Andreu,9,South-Eastern Asia,Male
2011,Sant Andreu,Sant Andreu,62,Western Asia,Female
2011,Sant Andreu,Sant Andreu,107,Western Asia,Male
2011,Sant Andreu,Sant Andreu,256,Eastern Europe,Female
2011,Sant Andreu,Sant Andreu,205,Eastern Europe,Male
2011,Sant Andreu,Sant Andreu,33,Northern Europe,Female
2011,Sant Andreu,Sant Andreu,34,Northern Europe,Male
2011,Sant Andreu,Sant Andreu,26395,Southern Europe,Female
2011,Sant Andreu,Sant Andreu,23709,Southern Europe,Male
2011,Sant Andreu,Sant Andreu,248,Western Europe,Female
2011,Sant Andreu,Sant Andreu,192,Western Europe,Male
2011,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2011,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2011,Sant Andreu,Sant Andreu,..,Not available,Male
2011,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2011,Sant Andreu,la Sagrera,6,Middle Africa,Female
2011,Sant Andreu,la Sagrera,10,Middle Africa,Male
2011,Sant Andreu,la Sagrera,99,Northern Africa,Female
2011,Sant Andreu,la Sagrera,129,Northern Africa,Male
2011,Sant Andreu,la Sagrera,..,Southern Africa,Female
2011,Sant Andreu,la Sagrera,13,Western Africa,Female
2011,Sant Andreu,la Sagrera,44,Western Africa,Male
2011,Sant Andreu,la Sagrera,255,Caribbean,Female
2011,Sant Andreu,la Sagrera,164,Caribbean,Male
2011,Sant Andreu,la Sagrera,118,Central America,Female
2011,Sant Andreu,la Sagrera,55,Central America,Male
2011,Sant Andreu,la Sagrera,1778,South America,Female
2011,Sant Andreu,la Sagrera,1377,South America,Male
2011,Sant Andreu,la Sagrera,15,Northern America,Female
2011,Sant Andreu,la Sagrera,8,Northern America,Male
2011,Sant Andreu,la Sagrera,..,Central Asia,Female
2011,Sant Andreu,la Sagrera,..,Central Asia,Male
2011,Sant Andreu,la Sagrera,155,Eastern Asia,Female
2011,Sant Andreu,la Sagrera,106,Eastern Asia,Male
2011,Sant Andreu,la Sagrera,20,Southern Asia,Female
2011,Sant Andreu,la Sagrera,53,Southern Asia,Male
2011,Sant Andreu,la Sagrera,31,South-Eastern Asia,Female
2011,Sant Andreu,la Sagrera,20,South-Eastern Asia,Male
2011,Sant Andreu,la Sagrera,42,Western Asia,Female
2011,Sant Andreu,la Sagrera,64,Western Asia,Male
2011,Sant Andreu,la Sagrera,155,Eastern Europe,Female
2011,Sant Andreu,la Sagrera,120,Eastern Europe,Male
