Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2005,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2005,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2005,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2005,Horta-Guinardó,Can Baró,12,Northern Africa,Female
2005,Horta-Guinardó,Can Baró,19,Northern Africa,Male
2005,Horta-Guinardó,Can Baró,..,Western Africa,Female
2005,Horta-Guinardó,Can Baró,..,Western Africa,Male
2005,Horta-Guinardó,Can Baró,33,Caribbean,Female
2005,Horta-Guinardó,Can Baró,16,Caribbean,Male
2005,Horta-Guinardó,Can Baró,18,Central America,Female
2005,Horta-Guinardó,Can Baró,11,Central America,Male
2005,Horta-Guinardó,Can Baró,318,South America,Female
2005,Horta-Guinardó,Can Baró,274,South America,Male
2005,Horta-Guinardó,Can Baró,5,Northern America,Female
2005,Horta-Guinardó,Can Baró,..,Northern America,Male
2005,Horta-Guinardó,Can Baró,18,Eastern Asia,Female
2005,Horta-Guinardó,Can Baró,12,Eastern Asia,Male
2005,Horta-Guinardó,Can Baró,..,Southern Asia,Female
2005,Horta-Guinardó,Can Baró,10,Southern Asia,Male
2005,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
2005,Horta-Guinardó,Can Baró,..,Western Asia,Female
2005,Horta-Guinardó,Can Baró,..,Western Asia,Male
2005,Horta-Guinardó,Can Baró,47,Eastern Europe,Female
2005,Horta-Guinardó,Can Baró,42,Eastern Europe,Male
2005,Horta-Guinardó,Can Baró,17,Northern Europe,Female
2005,Horta-Guinardó,Can Baró,10,Northern Europe,Male
2005,Horta-Guinardó,Can Baró,4242,Southern Europe,Female
2005,Horta-Guinardó,Can Baró,3760,Southern Europe,Male
2005,Horta-Guinardó,Can Baró,50,Western Europe,Female
2005,Horta-Guinardó,Can Baró,46,Western Europe,Male
2005,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2005,Horta-Guinardó,Can Baró,..,Not available,Male
2005,Horta-Guinardó,el Guinardó,..,Eastern Africa,Female
2005,Horta-Guinardó,el Guinardó,..,Eastern Africa,Male
2005,Horta-Guinardó,el Guinardó,9,Middle Africa,Female
2005,Horta-Guinardó,el Guinardó,8,Middle Africa,Male
2005,Horta-Guinardó,el Guinardó,110,Northern Africa,Female
2005,Horta-Guinardó,el Guinardó,158,Northern Africa,Male
2005,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2005,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2005,Horta-Guinardó,el Guinardó,28,Western Africa,Female
2005,Horta-Guinardó,el Guinardó,36,Western Africa,Male
2005,Horta-Guinardó,el Guinardó,137,Caribbean,Female
2005,Horta-Guinardó,el Guinardó,73,Caribbean,Male
2005,Horta-Guinardó,el Guinardó,75,Central America,Female
2005,Horta-Guinardó,el Guinardó,58,Central America,Male
2005,Horta-Guinardó,el Guinardó,1457,South America,Female
2005,Horta-Guinardó,el Guinardó,1188,South America,Male
2005,Horta-Guinardó,el Guinardó,28,Northern America,Female
2005,Horta-Guinardó,el Guinardó,18,Northern America,Male
2005,Horta-Guinardó,el Guinardó,48,Eastern Asia,Female
2005,Horta-Guinardó,el Guinardó,55,Eastern Asia,Male
2005,Horta-Guinardó,el Guinardó,14,Southern Asia,Female
2005,Horta-Guinardó,el Guinardó,45,Southern Asia,Male
2005,Horta-Guinardó,el Guinardó,17,South-Eastern Asia,Female
2005,Horta-Guinardó,el Guinardó,7,South-Eastern Asia,Male
2005,Horta-Guinardó,el Guinardó,21,Western Asia,Female
2005,Horta-Guinardó,el Guinardó,41,Western Asia,Male
2005,Horta-Guinardó,el Guinardó,104,Eastern Europe,Female
2005,Horta-Guinardó,el Guinardó,99,Eastern Europe,Male
2005,Horta-Guinardó,el Guinardó,35,Northern Europe,Female
2005,Horta-Guinardó,el Guinardó,42,Northern Europe,Male
2005,Horta-Guinardó,el Guinardó,16627,Southern Europe,Female
2005,Horta-Guinardó,el Guinardó,14398,Southern Europe,Male
2005,Horta-Guinardó,el Guinardó,221,Western Europe,Female
2005,Horta-Guinardó,el Guinardó,164,Western Europe,Male
2005,Horta-Guinardó,el Guinardó,7,Australia and New Zealand,Female
2005,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2005,Horta-Guinardó,el Guinardó,6,Not available,Female
2005,Horta-Guinardó,el Guinardó,..,Not available,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2005,Horta-Guinardó,la Font d'en Fargues,12,Northern Africa,Female
2005,Horta-Guinardó,la Font d'en Fargues,18,Northern Africa,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2005,Horta-Guinardó,la Font d'en Fargues,5,Western Africa,Male
2005,Horta-Guinardó,la Font d'en Fargues,9,Caribbean,Female
2005,Horta-Guinardó,la Font d'en Fargues,8,Caribbean,Male
2005,Horta-Guinardó,la Font d'en Fargues,9,Central America,Female
2005,Horta-Guinardó,la Font d'en Fargues,8,Central America,Male
2005,Horta-Guinardó,la Font d'en Fargues,135,South America,Female
2005,Horta-Guinardó,la Font d'en Fargues,145,South America,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
2005,Horta-Guinardó,la Font d'en Fargues,5,Northern America,Male
2005,Horta-Guinardó,la Font d'en Fargues,8,Eastern Asia,Female
2005,Horta-Guinardó,la Font d'en Fargues,9,Eastern Asia,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2005,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2005,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Male
2005,Horta-Guinardó,la Font d'en Fargues,20,Eastern Europe,Female
2005,Horta-Guinardó,la Font d'en Fargues,18,Eastern Europe,Male
2005,Horta-Guinardó,la Font d'en Fargues,10,Northern Europe,Female
2005,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Male
2005,Horta-Guinardó,la Font d'en Fargues,4779,Southern Europe,Female
2005,Horta-Guinardó,la Font d'en Fargues,4391,Southern Europe,Male
2005,Horta-Guinardó,la Font d'en Fargues,47,Western Europe,Female
2005,Horta-Guinardó,la Font d'en Fargues,38,Western Europe,Male
2005,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2005,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2005,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2005,Horta-Guinardó,el Carmel,5,Middle Africa,Female
2005,Horta-Guinardó,el Carmel,6,Middle Africa,Male
2005,Horta-Guinardó,el Carmel,107,Northern Africa,Female
2005,Horta-Guinardó,el Carmel,163,Northern Africa,Male
2005,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2005,Horta-Guinardó,el Carmel,17,Western Africa,Female
2005,Horta-Guinardó,el Carmel,46,Western Africa,Male
2005,Horta-Guinardó,el Carmel,78,Caribbean,Female
2005,Horta-Guinardó,el Carmel,52,Caribbean,Male
2005,Horta-Guinardó,el Carmel,56,Central America,Female
2005,Horta-Guinardó,el Carmel,48,Central America,Male
2005,Horta-Guinardó,el Carmel,1133,South America,Female
2005,Horta-Guinardó,el Carmel,1108,South America,Male
2005,Horta-Guinardó,el Carmel,6,Northern America,Female
2005,Horta-Guinardó,el Carmel,5,Northern America,Male
2005,Horta-Guinardó,el Carmel,6,Central Asia,Female
2005,Horta-Guinardó,el Carmel,..,Central Asia,Male
2005,Horta-Guinardó,el Carmel,23,Eastern Asia,Female
2005,Horta-Guinardó,el Carmel,28,Eastern Asia,Male
2005,Horta-Guinardó,el Carmel,23,Southern Asia,Female
2005,Horta-Guinardó,el Carmel,59,Southern Asia,Male
2005,Horta-Guinardó,el Carmel,9,South-Eastern Asia,Female
2005,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
2005,Horta-Guinardó,el Carmel,22,Western Asia,Female
2005,Horta-Guinardó,el Carmel,54,Western Asia,Male
2005,Horta-Guinardó,el Carmel,140,Eastern Europe,Female
2005,Horta-Guinardó,el Carmel,137,Eastern Europe,Male
2005,Horta-Guinardó,el Carmel,16,Northern Europe,Female
2005,Horta-Guinardó,el Carmel,18,Northern Europe,Male
2005,Horta-Guinardó,el Carmel,15020,Southern Europe,Female
2005,Horta-Guinardó,el Carmel,14087,Southern Europe,Male
2005,Horta-Guinardó,el Carmel,96,Western Europe,Female
2005,Horta-Guinardó,el Carmel,96,Western Europe,Male
2005,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2005,Horta-Guinardó,el Carmel,..,Not available,Female
2005,Horta-Guinardó,el Carmel,..,Not available,Male
2005,Horta-Guinardó,la Teixonera,5,Middle Africa,Female
2005,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2005,Horta-Guinardó,la Teixonera,32,Northern Africa,Female
2005,Horta-Guinardó,la Teixonera,92,Northern Africa,Male
2005,Horta-Guinardó,la Teixonera,13,Western Africa,Female
2005,Horta-Guinardó,la Teixonera,22,Western Africa,Male
2005,Horta-Guinardó,la Teixonera,83,Caribbean,Female
2005,Horta-Guinardó,la Teixonera,43,Caribbean,Male
2005,Horta-Guinardó,la Teixonera,33,Central America,Female
2005,Horta-Guinardó,la Teixonera,19,Central America,Male
2005,Horta-Guinardó,la Teixonera,477,South America,Female
2005,Horta-Guinardó,la Teixonera,456,South America,Male
2005,Horta-Guinardó,la Teixonera,..,Northern America,Female
2005,Horta-Guinardó,la Teixonera,5,Northern America,Male
2005,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2005,Horta-Guinardó,la Teixonera,12,Eastern Asia,Female
2005,Horta-Guinardó,la Teixonera,17,Eastern Asia,Male
2005,Horta-Guinardó,la Teixonera,8,Southern Asia,Female
2005,Horta-Guinardó,la Teixonera,57,Southern Asia,Male
2005,Horta-Guinardó,la Teixonera,18,South-Eastern Asia,Female
2005,Horta-Guinardó,la Teixonera,5,South-Eastern Asia,Male
2005,Horta-Guinardó,la Teixonera,16,Western Asia,Female
2005,Horta-Guinardó,la Teixonera,18,Western Asia,Male
2005,Horta-Guinardó,la Teixonera,77,Eastern Europe,Female
2005,Horta-Guinardó,la Teixonera,86,Eastern Europe,Male
2005,Horta-Guinardó,la Teixonera,9,Northern Europe,Female
2005,Horta-Guinardó,la Teixonera,12,Northern Europe,Male
2005,Horta-Guinardó,la Teixonera,5268,Southern Europe,Female
2005,Horta-Guinardó,la Teixonera,5101,Southern Europe,Male
2005,Horta-Guinardó,la Teixonera,46,Western Europe,Female
2005,Horta-Guinardó,la Teixonera,44,Western Europe,Male
2005,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2005,Horta-Guinardó,la Teixonera,..,Not available,Female
2005,Horta-Guinardó,la Teixonera,..,Not available,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,13,Northern Africa,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,25,Northern Africa,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,5,Western Africa,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,18,Caribbean,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,10,Caribbean,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,18,Central America,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,11,Central America,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,307,South America,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,255,South America,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,7,Northern America,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,5,Eastern Asia,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,18,Southern Asia,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,8,Western Asia,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,9,Western Asia,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,26,Eastern Europe,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,18,Eastern Europe,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,3334,Southern Europe,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,2937,Southern Europe,Male
2005,Horta-Guinardó,Sant Genís dels Agudells,36,Western Europe,Female
2005,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Male
2005,Horta-Guinardó,Montbau,..,Northern Africa,Female
2005,Horta-Guinardó,Montbau,10,Northern Africa,Male
2005,Horta-Guinardó,Montbau,..,Southern Africa,Female
2005,Horta-Guinardó,Montbau,..,Western Africa,Female
2005,Horta-Guinardó,Montbau,..,Western Africa,Male
2005,Horta-Guinardó,Montbau,11,Caribbean,Female
2005,Horta-Guinardó,Montbau,7,Caribbean,Male
2005,Horta-Guinardó,Montbau,14,Central America,Female
2005,Horta-Guinardó,Montbau,15,Central America,Male
2005,Horta-Guinardó,Montbau,221,South America,Female
2005,Horta-Guinardó,Montbau,246,South America,Male
2005,Horta-Guinardó,Montbau,..,Northern America,Female
2005,Horta-Guinardó,Montbau,..,Northern America,Male
2005,Horta-Guinardó,Montbau,5,Eastern Asia,Female
2005,Horta-Guinardó,Montbau,..,Eastern Asia,Male
2005,Horta-Guinardó,Montbau,5,Southern Asia,Female
2005,Horta-Guinardó,Montbau,..,Southern Asia,Male
2005,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2005,Horta-Guinardó,Montbau,..,Western Asia,Male
2005,Horta-Guinardó,Montbau,9,Eastern Europe,Female
2005,Horta-Guinardó,Montbau,..,Eastern Europe,Male
2005,Horta-Guinardó,Montbau,..,Northern Europe,Female
2005,Horta-Guinardó,Montbau,..,Northern Europe,Male
2005,Horta-Guinardó,Montbau,2605,Southern Europe,Female
2005,Horta-Guinardó,Montbau,2054,Southern Europe,Male
2005,Horta-Guinardó,Montbau,27,Western Europe,Female
2005,Horta-Guinardó,Montbau,20,Western Europe,Male
2005,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2005,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2005,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2005,Horta-Guinardó,la Vall d'Hebron,21,Northern Africa,Male
2005,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2005,Horta-Guinardó,la Vall d'Hebron,5,Western Africa,Male
2005,Horta-Guinardó,la Vall d'Hebron,16,Caribbean,Female
2005,Horta-Guinardó,la Vall d'Hebron,7,Caribbean,Male
2005,Horta-Guinardó,la Vall d'Hebron,27,Central America,Female
2005,Horta-Guinardó,la Vall d'Hebron,34,Central America,Male
2005,Horta-Guinardó,la Vall d'Hebron,239,South America,Female
2005,Horta-Guinardó,la Vall d'Hebron,228,South America,Male
2005,Horta-Guinardó,la Vall d'Hebron,8,Northern America,Female
2005,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2005,Horta-Guinardó,la Vall d'Hebron,10,Eastern Asia,Female
2005,Horta-Guinardó,la Vall d'Hebron,..,Eastern Asia,Male
2005,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2005,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2005,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Female
2005,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Male
2005,Horta-Guinardó,la Vall d'Hebron,21,Eastern Europe,Female
2005,Horta-Guinardó,la Vall d'Hebron,20,Eastern Europe,Male
2005,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2005,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2005,Horta-Guinardó,la Vall d'Hebron,2570,Southern Europe,Female
2005,Horta-Guinardó,la Vall d'Hebron,2390,Southern Europe,Male
2005,Horta-Guinardó,la Vall d'Hebron,22,Western Europe,Female
2005,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Male
2005,Horta-Guinardó,la Clota,..,Caribbean,Female
2005,Horta-Guinardó,la Clota,12,South America,Female
2005,Horta-Guinardó,la Clota,17,South America,Male
2005,Horta-Guinardó,la Clota,..,Eastern Asia,Female
2005,Horta-Guinardó,la Clota,..,Eastern Asia,Male
2005,Horta-Guinardó,la Clota,..,Southern Asia,Female
2005,Horta-Guinardó,la Clota,16,Southern Asia,Male
2005,Horta-Guinardó,la Clota,..,Northern Europe,Female
2005,Horta-Guinardó,la Clota,212,Southern Europe,Female
2005,Horta-Guinardó,la Clota,205,Southern Europe,Male
2005,Horta-Guinardó,la Clota,..,Western Europe,Female
2005,Horta-Guinardó,la Clota,..,Western Europe,Male
2005,Horta-Guinardó,Horta,..,Eastern Africa,Male
2005,Horta-Guinardó,Horta,10,Middle Africa,Female
2005,Horta-Guinardó,Horta,..,Middle Africa,Male
2005,Horta-Guinardó,Horta,43,Northern Africa,Female
2005,Horta-Guinardó,Horta,79,Northern Africa,Male
2005,Horta-Guinardó,Horta,5,Western Africa,Female
2005,Horta-Guinardó,Horta,9,Western Africa,Male
2005,Horta-Guinardó,Horta,66,Caribbean,Female
2005,Horta-Guinardó,Horta,36,Caribbean,Male
2005,Horta-Guinardó,Horta,64,Central America,Female
2005,Horta-Guinardó,Horta,18,Central America,Male
2005,Horta-Guinardó,Horta,674,South America,Female
2005,Horta-Guinardó,Horta,547,South America,Male
2005,Horta-Guinardó,Horta,11,Northern America,Female
2005,Horta-Guinardó,Horta,5,Northern America,Male
2005,Horta-Guinardó,Horta,42,Eastern Asia,Female
2005,Horta-Guinardó,Horta,40,Eastern Asia,Male
2005,Horta-Guinardó,Horta,10,Southern Asia,Female
2005,Horta-Guinardó,Horta,25,Southern Asia,Male
2005,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2005,Horta-Guinardó,Horta,6,South-Eastern Asia,Male
2005,Horta-Guinardó,Horta,29,Western Asia,Female
2005,Horta-Guinardó,Horta,45,Western Asia,Male
2005,Horta-Guinardó,Horta,76,Eastern Europe,Female
2005,Horta-Guinardó,Horta,58,Eastern Europe,Male
2005,Horta-Guinardó,Horta,10,Northern Europe,Female
2005,Horta-Guinardó,Horta,12,Northern Europe,Male
2005,Horta-Guinardó,Horta,12999,Southern Europe,Female
2005,Horta-Guinardó,Horta,11488,Southern Europe,Male
2005,Horta-Guinardó,Horta,131,Western Europe,Female
2005,Horta-Guinardó,Horta,92,Western Europe,Male
2005,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2005,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2005,Horta-Guinardó,Horta,..,Not available,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,9,Middle Africa,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,11,Middle Africa,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,58,Northern Africa,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,99,Northern Africa,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,17,Western Africa,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,112,Caribbean,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,56,Caribbean,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,32,Central America,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,37,Central America,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,1008,South America,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,839,South America,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,6,Northern America,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,7,Northern America,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,70,Eastern Asia,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,74,Eastern Asia,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,8,Southern Asia,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,30,Southern Asia,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,30,Western Asia,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,42,Western Asia,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,111,Eastern Europe,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,98,Eastern Europe,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,23,Northern Europe,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,19,Northern Europe,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,12122,Southern Europe,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,10588,Southern Europe,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,111,Western Europe,Female
2005,Nou Barris,Vilapicina i la Torre Llobeta,81,Western Europe,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2005,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2005,Nou Barris,Porta,..,Eastern Africa,Female
2005,Nou Barris,Porta,..,Eastern Africa,Male
2005,Nou Barris,Porta,16,Middle Africa,Female
2005,Nou Barris,Porta,7,Middle Africa,Male
2005,Nou Barris,Porta,81,Northern Africa,Female
2005,Nou Barris,Porta,112,Northern Africa,Male
2005,Nou Barris,Porta,40,Western Africa,Female
2005,Nou Barris,Porta,35,Western Africa,Male
2005,Nou Barris,Porta,114,Caribbean,Female
2005,Nou Barris,Porta,66,Caribbean,Male
2005,Nou Barris,Porta,14,Central America,Female
2005,Nou Barris,Porta,20,Central America,Male
2005,Nou Barris,Porta,794,South America,Female
2005,Nou Barris,Porta,695,South America,Male
2005,Nou Barris,Porta,8,Northern America,Female
2005,Nou Barris,Porta,..,Northern America,Male
2005,Nou Barris,Porta,31,Eastern Asia,Female
2005,Nou Barris,Porta,24,Eastern Asia,Male
2005,Nou Barris,Porta,..,Southern Asia,Female
2005,Nou Barris,Porta,20,Southern Asia,Male
2005,Nou Barris,Porta,6,South-Eastern Asia,Female
2005,Nou Barris,Porta,..,South-Eastern Asia,Male
2005,Nou Barris,Porta,16,Western Asia,Female
2005,Nou Barris,Porta,28,Western Asia,Male
2005,Nou Barris,Porta,62,Eastern Europe,Female
2005,Nou Barris,Porta,53,Eastern Europe,Male
2005,Nou Barris,Porta,14,Northern Europe,Female
2005,Nou Barris,Porta,11,Northern Europe,Male
2005,Nou Barris,Porta,10971,Southern Europe,Female
2005,Nou Barris,Porta,9886,Southern Europe,Male
2005,Nou Barris,Porta,85,Western Europe,Female
2005,Nou Barris,Porta,80,Western Europe,Male
2005,Nou Barris,Porta,..,Australia and New Zealand,Female
2005,Nou Barris,Porta,..,Australia and New Zealand,Male
2005,Nou Barris,Porta,6,Not available,Male
2005,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2005,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2005,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2005,Nou Barris,el Turó de la Peira,65,Northern Africa,Female
2005,Nou Barris,el Turó de la Peira,66,Northern Africa,Male
2005,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2005,Nou Barris,el Turó de la Peira,26,Western Africa,Female
2005,Nou Barris,el Turó de la Peira,25,Western Africa,Male
2005,Nou Barris,el Turó de la Peira,230,Caribbean,Female
2005,Nou Barris,el Turó de la Peira,170,Caribbean,Male
2005,Nou Barris,el Turó de la Peira,21,Central America,Female
2005,Nou Barris,el Turó de la Peira,20,Central America,Male
2005,Nou Barris,el Turó de la Peira,1009,South America,Female
2005,Nou Barris,el Turó de la Peira,870,South America,Male
2005,Nou Barris,el Turó de la Peira,..,Northern America,Female
2005,Nou Barris,el Turó de la Peira,..,Northern America,Male
2005,Nou Barris,el Turó de la Peira,..,Eastern Asia,Female
2005,Nou Barris,el Turó de la Peira,21,Southern Asia,Female
2005,Nou Barris,el Turó de la Peira,129,Southern Asia,Male
2005,Nou Barris,el Turó de la Peira,15,Western Asia,Female
2005,Nou Barris,el Turó de la Peira,20,Western Asia,Male
2005,Nou Barris,el Turó de la Peira,56,Eastern Europe,Female
2005,Nou Barris,el Turó de la Peira,53,Eastern Europe,Male
2005,Nou Barris,el Turó de la Peira,7,Northern Europe,Female
2005,Nou Barris,el Turó de la Peira,..,Northern Europe,Male
2005,Nou Barris,el Turó de la Peira,6609,Southern Europe,Female
2005,Nou Barris,el Turó de la Peira,5693,Southern Europe,Male
2005,Nou Barris,el Turó de la Peira,49,Western Europe,Female
2005,Nou Barris,el Turó de la Peira,38,Western Europe,Male
2005,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Female
2005,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2005,Nou Barris,el Turó de la Peira,..,Not available,Male
2005,Nou Barris,Can Peguera,..,Middle Africa,Male
2005,Nou Barris,Can Peguera,..,Northern Africa,Female
2005,Nou Barris,Can Peguera,6,Northern Africa,Male
2005,Nou Barris,Can Peguera,..,Western Africa,Female
2005,Nou Barris,Can Peguera,..,Western Africa,Male
2005,Nou Barris,Can Peguera,..,Caribbean,Male
2005,Nou Barris,Can Peguera,..,Central America,Female
2005,Nou Barris,Can Peguera,..,Central America,Male
2005,Nou Barris,Can Peguera,22,South America,Female
2005,Nou Barris,Can Peguera,21,South America,Male
2005,Nou Barris,Can Peguera,..,Northern America,Female
2005,Nou Barris,Can Peguera,..,Eastern Asia,Female
2005,Nou Barris,Can Peguera,..,Eastern Asia,Male
2005,Nou Barris,Can Peguera,..,Western Asia,Male
2005,Nou Barris,Can Peguera,6,Eastern Europe,Female
2005,Nou Barris,Can Peguera,6,Eastern Europe,Male
2005,Nou Barris,Can Peguera,..,Northern Europe,Female
2005,Nou Barris,Can Peguera,..,Northern Europe,Male
2005,Nou Barris,Can Peguera,1057,Southern Europe,Female
2005,Nou Barris,Can Peguera,967,Southern Europe,Male
2005,Nou Barris,Can Peguera,7,Western Europe,Female
2005,Nou Barris,Can Peguera,..,Western Europe,Male
2005,Nou Barris,la Guineueta,..,Middle Africa,Male
2005,Nou Barris,la Guineueta,26,Northern Africa,Female
2005,Nou Barris,la Guineueta,42,Northern Africa,Male
2005,Nou Barris,la Guineueta,..,Western Africa,Female
2005,Nou Barris,la Guineueta,6,Western Africa,Male
2005,Nou Barris,la Guineueta,45,Caribbean,Female
2005,Nou Barris,la Guineueta,18,Caribbean,Male
2005,Nou Barris,la Guineueta,24,Central America,Female
2005,Nou Barris,la Guineueta,23,Central America,Male
2005,Nou Barris,la Guineueta,405,South America,Female
2005,Nou Barris,la Guineueta,335,South America,Male
2005,Nou Barris,la Guineueta,..,Northern America,Female
2005,Nou Barris,la Guineueta,..,Northern America,Male
2005,Nou Barris,la Guineueta,15,Eastern Asia,Female
2005,Nou Barris,la Guineueta,6,Eastern Asia,Male
2005,Nou Barris,la Guineueta,7,Southern Asia,Female
2005,Nou Barris,la Guineueta,..,Southern Asia,Male
