Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2025,Gràcia,la Vila de Gràcia,695,Eastern Europe,Female
2025,Gràcia,la Vila de Gràcia,400,Eastern Europe,Male
2025,Gràcia,la Vila de Gràcia,463,Northern Europe,Female
2025,Gràcia,la Vila de Gràcia,458,Northern Europe,Male
2025,Gràcia,la Vila de Gràcia,18995,Southern Europe,Female
2025,Gràcia,la Vila de Gràcia,16039,Southern Europe,Male
2025,Gràcia,la Vila de Gràcia,1074,Western Europe,Female
2025,Gràcia,la Vila de Gràcia,955,Western Europe,Male
2025,Gràcia,la Vila de Gràcia,42,Australia and New Zealand,Female
2025,Gràcia,la Vila de Gràcia,42,Australia and New Zealand,Male
2025,Gràcia,la Vila de Gràcia,..,Melanesia,Male
2025,Gràcia,la Vila de Gràcia,22,Not available,Female
2025,Gràcia,la Vila de Gràcia,15,Not available,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,15,Eastern Africa,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,21,Eastern Africa,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,15,Middle Africa,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Middle Africa,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,116,Northern Africa,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,265,Northern Africa,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Southern Africa,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Southern Africa,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,Western Africa,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,32,Western Africa,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,167,Caribbean,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,120,Caribbean,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,448,Central America,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,254,Central America,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,2976,South America,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,2255,South America,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,Northern America,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,118,Northern America,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Central Asia,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,253,Eastern Asia,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,169,Eastern Asia,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,190,Southern Asia,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,546,Southern Asia,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,54,South-Eastern Asia,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,48,South-Eastern Asia,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,159,Western Asia,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,194,Western Asia,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,447,Eastern Europe,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,286,Eastern Europe,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,167,Northern Europe,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,177,Northern Europe,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,14187,Southern Europe,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,12053,Southern Europe,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,387,Western Europe,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,410,Western Europe,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,12,Australia and New Zealand,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Australia and New Zealand,Male
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Not available,Female
2025,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2025,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Female
2025,Horta-Guinardó,el Baix Guinardó,8,Eastern Africa,Male
2025,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2025,Horta-Guinardó,el Baix Guinardó,10,Middle Africa,Male
2025,Horta-Guinardó,el Baix Guinardó,91,Northern Africa,Female
2025,Horta-Guinardó,el Baix Guinardó,176,Northern Africa,Male
2025,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2025,Horta-Guinardó,el Baix Guinardó,23,Western Africa,Female
2025,Horta-Guinardó,el Baix Guinardó,38,Western Africa,Male
2025,Horta-Guinardó,el Baix Guinardó,131,Caribbean,Female
2025,Horta-Guinardó,el Baix Guinardó,106,Caribbean,Male
2025,Horta-Guinardó,el Baix Guinardó,296,Central America,Female
2025,Horta-Guinardó,el Baix Guinardó,174,Central America,Male
2025,Horta-Guinardó,el Baix Guinardó,2496,South America,Female
2025,Horta-Guinardó,el Baix Guinardó,2006,South America,Male
2025,Horta-Guinardó,el Baix Guinardó,50,Northern America,Female
2025,Horta-Guinardó,el Baix Guinardó,39,Northern America,Male
2025,Horta-Guinardó,el Baix Guinardó,13,Central Asia,Female
2025,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2025,Horta-Guinardó,el Baix Guinardó,211,Eastern Asia,Female
2025,Horta-Guinardó,el Baix Guinardó,138,Eastern Asia,Male
2025,Horta-Guinardó,el Baix Guinardó,131,Southern Asia,Female
2025,Horta-Guinardó,el Baix Guinardó,222,Southern Asia,Male
2025,Horta-Guinardó,el Baix Guinardó,35,South-Eastern Asia,Female
2025,Horta-Guinardó,el Baix Guinardó,19,South-Eastern Asia,Male
2025,Horta-Guinardó,el Baix Guinardó,59,Western Asia,Female
2025,Horta-Guinardó,el Baix Guinardó,63,Western Asia,Male
2025,Horta-Guinardó,el Baix Guinardó,297,Eastern Europe,Female
2025,Horta-Guinardó,el Baix Guinardó,152,Eastern Europe,Male
2025,Horta-Guinardó,el Baix Guinardó,91,Northern Europe,Female
2025,Horta-Guinardó,el Baix Guinardó,97,Northern Europe,Male
2025,Horta-Guinardó,el Baix Guinardó,10141,Southern Europe,Female
2025,Horta-Guinardó,el Baix Guinardó,8807,Southern Europe,Male
2025,Horta-Guinardó,el Baix Guinardó,185,Western Europe,Female
2025,Horta-Guinardó,el Baix Guinardó,208,Western Europe,Male
2025,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2025,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Male
2025,Horta-Guinardó,el Baix Guinardó,5,Not available,Female
2025,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2025,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2025,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2025,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2025,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2025,Horta-Guinardó,Can Baró,39,Northern Africa,Female
2025,Horta-Guinardó,Can Baró,70,Northern Africa,Male
2025,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2025,Horta-Guinardó,Can Baró,..,Western Africa,Female
2025,Horta-Guinardó,Can Baró,22,Western Africa,Male
2025,Horta-Guinardó,Can Baró,36,Caribbean,Female
2025,Horta-Guinardó,Can Baró,45,Caribbean,Male
2025,Horta-Guinardó,Can Baró,138,Central America,Female
2025,Horta-Guinardó,Can Baró,83,Central America,Male
2025,Horta-Guinardó,Can Baró,756,South America,Female
2025,Horta-Guinardó,Can Baró,619,South America,Male
2025,Horta-Guinardó,Can Baró,15,Northern America,Female
2025,Horta-Guinardó,Can Baró,21,Northern America,Male
2025,Horta-Guinardó,Can Baró,8,Central Asia,Female
2025,Horta-Guinardó,Can Baró,5,Central Asia,Male
2025,Horta-Guinardó,Can Baró,40,Eastern Asia,Female
2025,Horta-Guinardó,Can Baró,30,Eastern Asia,Male
2025,Horta-Guinardó,Can Baró,41,Southern Asia,Female
2025,Horta-Guinardó,Can Baró,94,Southern Asia,Male
2025,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2025,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2025,Horta-Guinardó,Can Baró,21,Western Asia,Female
2025,Horta-Guinardó,Can Baró,24,Western Asia,Male
2025,Horta-Guinardó,Can Baró,164,Eastern Europe,Female
2025,Horta-Guinardó,Can Baró,95,Eastern Europe,Male
2025,Horta-Guinardó,Can Baró,39,Northern Europe,Female
2025,Horta-Guinardó,Can Baró,45,Northern Europe,Male
2025,Horta-Guinardó,Can Baró,3662,Southern Europe,Female
2025,Horta-Guinardó,Can Baró,3354,Southern Europe,Male
2025,Horta-Guinardó,Can Baró,93,Western Europe,Female
2025,Horta-Guinardó,Can Baró,89,Western Europe,Male
2025,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2025,Horta-Guinardó,el Guinardó,15,Eastern Africa,Female
2025,Horta-Guinardó,el Guinardó,15,Eastern Africa,Male
2025,Horta-Guinardó,el Guinardó,33,Middle Africa,Female
2025,Horta-Guinardó,el Guinardó,16,Middle Africa,Male
2025,Horta-Guinardó,el Guinardó,199,Northern Africa,Female
2025,Horta-Guinardó,el Guinardó,267,Northern Africa,Male
2025,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2025,Horta-Guinardó,el Guinardó,6,Southern Africa,Male
2025,Horta-Guinardó,el Guinardó,26,Western Africa,Female
2025,Horta-Guinardó,el Guinardó,59,Western Africa,Male
2025,Horta-Guinardó,el Guinardó,265,Caribbean,Female
2025,Horta-Guinardó,el Guinardó,213,Caribbean,Male
2025,Horta-Guinardó,el Guinardó,568,Central America,Female
2025,Horta-Guinardó,el Guinardó,334,Central America,Male
2025,Horta-Guinardó,el Guinardó,3759,South America,Female
2025,Horta-Guinardó,el Guinardó,3105,South America,Male
2025,Horta-Guinardó,el Guinardó,58,Northern America,Female
2025,Horta-Guinardó,el Guinardó,55,Northern America,Male
2025,Horta-Guinardó,el Guinardó,11,Central Asia,Female
2025,Horta-Guinardó,el Guinardó,9,Central Asia,Male
2025,Horta-Guinardó,el Guinardó,154,Eastern Asia,Female
2025,Horta-Guinardó,el Guinardó,105,Eastern Asia,Male
2025,Horta-Guinardó,el Guinardó,152,Southern Asia,Female
2025,Horta-Guinardó,el Guinardó,294,Southern Asia,Male
2025,Horta-Guinardó,el Guinardó,52,South-Eastern Asia,Female
2025,Horta-Guinardó,el Guinardó,36,South-Eastern Asia,Male
2025,Horta-Guinardó,el Guinardó,127,Western Asia,Female
2025,Horta-Guinardó,el Guinardó,117,Western Asia,Male
2025,Horta-Guinardó,el Guinardó,518,Eastern Europe,Female
2025,Horta-Guinardó,el Guinardó,347,Eastern Europe,Male
2025,Horta-Guinardó,el Guinardó,87,Northern Europe,Female
2025,Horta-Guinardó,el Guinardó,131,Northern Europe,Male
2025,Horta-Guinardó,el Guinardó,14511,Southern Europe,Female
2025,Horta-Guinardó,el Guinardó,12832,Southern Europe,Male
2025,Horta-Guinardó,el Guinardó,276,Western Europe,Female
2025,Horta-Guinardó,el Guinardó,281,Western Europe,Male
2025,Horta-Guinardó,el Guinardó,11,Australia and New Zealand,Female
2025,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Male
2025,Horta-Guinardó,el Guinardó,..,Not available,Female
2025,Horta-Guinardó,el Guinardó,..,Not available,Male
2025,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2025,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2025,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2025,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2025,Horta-Guinardó,la Font d'en Fargues,26,Northern Africa,Female
2025,Horta-Guinardó,la Font d'en Fargues,57,Northern Africa,Male
2025,Horta-Guinardó,la Font d'en Fargues,7,Western Africa,Female
2025,Horta-Guinardó,la Font d'en Fargues,16,Western Africa,Male
2025,Horta-Guinardó,la Font d'en Fargues,37,Caribbean,Female
2025,Horta-Guinardó,la Font d'en Fargues,36,Caribbean,Male
2025,Horta-Guinardó,la Font d'en Fargues,74,Central America,Female
2025,Horta-Guinardó,la Font d'en Fargues,41,Central America,Male
2025,Horta-Guinardó,la Font d'en Fargues,418,South America,Female
2025,Horta-Guinardó,la Font d'en Fargues,326,South America,Male
2025,Horta-Guinardó,la Font d'en Fargues,15,Northern America,Female
2025,Horta-Guinardó,la Font d'en Fargues,15,Northern America,Male
2025,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2025,Horta-Guinardó,la Font d'en Fargues,32,Eastern Asia,Female
2025,Horta-Guinardó,la Font d'en Fargues,24,Eastern Asia,Male
2025,Horta-Guinardó,la Font d'en Fargues,24,Southern Asia,Female
2025,Horta-Guinardó,la Font d'en Fargues,25,Southern Asia,Male
2025,Horta-Guinardó,la Font d'en Fargues,5,South-Eastern Asia,Female
2025,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2025,Horta-Guinardó,la Font d'en Fargues,24,Western Asia,Female
2025,Horta-Guinardó,la Font d'en Fargues,24,Western Asia,Male
2025,Horta-Guinardó,la Font d'en Fargues,107,Eastern Europe,Female
2025,Horta-Guinardó,la Font d'en Fargues,66,Eastern Europe,Male
2025,Horta-Guinardó,la Font d'en Fargues,28,Northern Europe,Female
2025,Horta-Guinardó,la Font d'en Fargues,32,Northern Europe,Male
2025,Horta-Guinardó,la Font d'en Fargues,4342,Southern Europe,Female
2025,Horta-Guinardó,la Font d'en Fargues,4003,Southern Europe,Male
2025,Horta-Guinardó,la Font d'en Fargues,66,Western Europe,Female
2025,Horta-Guinardó,la Font d'en Fargues,61,Western Europe,Male
2025,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2025,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2025,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2025,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2025,Horta-Guinardó,el Carmel,17,Middle Africa,Female
2025,Horta-Guinardó,el Carmel,21,Middle Africa,Male
2025,Horta-Guinardó,el Carmel,198,Northern Africa,Female
2025,Horta-Guinardó,el Carmel,339,Northern Africa,Male
2025,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2025,Horta-Guinardó,el Carmel,..,Southern Africa,Male
2025,Horta-Guinardó,el Carmel,28,Western Africa,Female
2025,Horta-Guinardó,el Carmel,64,Western Africa,Male
2025,Horta-Guinardó,el Carmel,278,Caribbean,Female
2025,Horta-Guinardó,el Carmel,230,Caribbean,Male
2025,Horta-Guinardó,el Carmel,862,Central America,Female
2025,Horta-Guinardó,el Carmel,518,Central America,Male
2025,Horta-Guinardó,el Carmel,3176,South America,Female
2025,Horta-Guinardó,el Carmel,2652,South America,Male
2025,Horta-Guinardó,el Carmel,28,Northern America,Female
2025,Horta-Guinardó,el Carmel,31,Northern America,Male
2025,Horta-Guinardó,el Carmel,9,Central Asia,Female
2025,Horta-Guinardó,el Carmel,11,Central Asia,Male
2025,Horta-Guinardó,el Carmel,128,Eastern Asia,Female
2025,Horta-Guinardó,el Carmel,98,Eastern Asia,Male
2025,Horta-Guinardó,el Carmel,234,Southern Asia,Female
2025,Horta-Guinardó,el Carmel,410,Southern Asia,Male
2025,Horta-Guinardó,el Carmel,47,South-Eastern Asia,Female
2025,Horta-Guinardó,el Carmel,23,South-Eastern Asia,Male
2025,Horta-Guinardó,el Carmel,125,Western Asia,Female
2025,Horta-Guinardó,el Carmel,149,Western Asia,Male
2025,Horta-Guinardó,el Carmel,403,Eastern Europe,Female
2025,Horta-Guinardó,el Carmel,311,Eastern Europe,Male
2025,Horta-Guinardó,el Carmel,63,Northern Europe,Female
2025,Horta-Guinardó,el Carmel,68,Northern Europe,Male
2025,Horta-Guinardó,el Carmel,11908,Southern Europe,Female
2025,Horta-Guinardó,el Carmel,10928,Southern Europe,Male
2025,Horta-Guinardó,el Carmel,164,Western Europe,Female
2025,Horta-Guinardó,el Carmel,151,Western Europe,Male
2025,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2025,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2025,Horta-Guinardó,el Carmel,..,Not available,Female
2025,Horta-Guinardó,el Carmel,..,Not available,Male
2025,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2025,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2025,Horta-Guinardó,la Teixonera,7,Middle Africa,Female
2025,Horta-Guinardó,la Teixonera,11,Middle Africa,Male
2025,Horta-Guinardó,la Teixonera,76,Northern Africa,Female
2025,Horta-Guinardó,la Teixonera,128,Northern Africa,Male
2025,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2025,Horta-Guinardó,la Teixonera,..,Southern Africa,Male
2025,Horta-Guinardó,la Teixonera,12,Western Africa,Female
2025,Horta-Guinardó,la Teixonera,27,Western Africa,Male
2025,Horta-Guinardó,la Teixonera,115,Caribbean,Female
2025,Horta-Guinardó,la Teixonera,84,Caribbean,Male
2025,Horta-Guinardó,la Teixonera,308,Central America,Female
2025,Horta-Guinardó,la Teixonera,168,Central America,Male
2025,Horta-Guinardó,la Teixonera,1202,South America,Female
2025,Horta-Guinardó,la Teixonera,970,South America,Male
2025,Horta-Guinardó,la Teixonera,18,Northern America,Female
2025,Horta-Guinardó,la Teixonera,11,Northern America,Male
2025,Horta-Guinardó,la Teixonera,6,Central Asia,Female
2025,Horta-Guinardó,la Teixonera,5,Central Asia,Male
2025,Horta-Guinardó,la Teixonera,40,Eastern Asia,Female
2025,Horta-Guinardó,la Teixonera,32,Eastern Asia,Male
2025,Horta-Guinardó,la Teixonera,69,Southern Asia,Female
2025,Horta-Guinardó,la Teixonera,143,Southern Asia,Male
2025,Horta-Guinardó,la Teixonera,24,South-Eastern Asia,Female
2025,Horta-Guinardó,la Teixonera,16,South-Eastern Asia,Male
2025,Horta-Guinardó,la Teixonera,41,Western Asia,Female
2025,Horta-Guinardó,la Teixonera,42,Western Asia,Male
2025,Horta-Guinardó,la Teixonera,152,Eastern Europe,Female
2025,Horta-Guinardó,la Teixonera,118,Eastern Europe,Male
2025,Horta-Guinardó,la Teixonera,23,Northern Europe,Female
2025,Horta-Guinardó,la Teixonera,34,Northern Europe,Male
2025,Horta-Guinardó,la Teixonera,4430,Southern Europe,Female
2025,Horta-Guinardó,la Teixonera,4152,Southern Europe,Male
2025,Horta-Guinardó,la Teixonera,69,Western Europe,Female
2025,Horta-Guinardó,la Teixonera,62,Western Europe,Male
2025,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,11,Middle Africa,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,7,Middle Africa,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,49,Northern Africa,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,67,Northern Africa,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,17,Western Africa,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,22,Western Africa,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,73,Caribbean,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,55,Caribbean,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,192,Central America,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,106,Central America,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,812,South America,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,699,South America,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,10,Northern America,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,19,Northern America,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,34,Eastern Asia,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,27,Eastern Asia,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,32,Southern Asia,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,68,Southern Asia,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,13,South-Eastern Asia,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,39,Western Asia,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,45,Western Asia,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,77,Eastern Europe,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,57,Eastern Europe,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,21,Northern Europe,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,17,Northern Europe,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,2763,Southern Europe,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,2394,Southern Europe,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,31,Western Europe,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,46,Western Europe,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Female
2025,Horta-Guinardó,Sant Genís dels Agudells,5,Australia and New Zealand,Male
2025,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2025,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2025,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2025,Horta-Guinardó,Montbau,..,Middle Africa,Female
2025,Horta-Guinardó,Montbau,19,Northern Africa,Female
2025,Horta-Guinardó,Montbau,26,Northern Africa,Male
2025,Horta-Guinardó,Montbau,..,Western Africa,Female
2025,Horta-Guinardó,Montbau,5,Western Africa,Male
2025,Horta-Guinardó,Montbau,27,Caribbean,Female
2025,Horta-Guinardó,Montbau,26,Caribbean,Male
2025,Horta-Guinardó,Montbau,82,Central America,Female
2025,Horta-Guinardó,Montbau,57,Central America,Male
2025,Horta-Guinardó,Montbau,511,South America,Female
2025,Horta-Guinardó,Montbau,423,South America,Male
2025,Horta-Guinardó,Montbau,..,Northern America,Female
2025,Horta-Guinardó,Montbau,..,Northern America,Male
2025,Horta-Guinardó,Montbau,..,Central Asia,Female
2025,Horta-Guinardó,Montbau,22,Eastern Asia,Female
2025,Horta-Guinardó,Montbau,20,Eastern Asia,Male
2025,Horta-Guinardó,Montbau,29,Southern Asia,Female
2025,Horta-Guinardó,Montbau,57,Southern Asia,Male
2025,Horta-Guinardó,Montbau,6,South-Eastern Asia,Female
2025,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2025,Horta-Guinardó,Montbau,38,Western Asia,Female
2025,Horta-Guinardó,Montbau,32,Western Asia,Male
2025,Horta-Guinardó,Montbau,71,Eastern Europe,Female
2025,Horta-Guinardó,Montbau,39,Eastern Europe,Male
2025,Horta-Guinardó,Montbau,5,Northern Europe,Female
2025,Horta-Guinardó,Montbau,7,Northern Europe,Male
2025,Horta-Guinardó,Montbau,2049,Southern Europe,Female
2025,Horta-Guinardó,Montbau,1733,Southern Europe,Male
2025,Horta-Guinardó,Montbau,18,Western Europe,Female
2025,Horta-Guinardó,Montbau,27,Western Europe,Male
2025,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2025,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2025,Horta-Guinardó,la Vall d'Hebron,12,Northern Africa,Female
2025,Horta-Guinardó,la Vall d'Hebron,25,Northern Africa,Male
2025,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2025,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2025,Horta-Guinardó,la Vall d'Hebron,26,Caribbean,Female
2025,Horta-Guinardó,la Vall d'Hebron,25,Caribbean,Male
2025,Horta-Guinardó,la Vall d'Hebron,48,Central America,Female
2025,Horta-Guinardó,la Vall d'Hebron,30,Central America,Male
2025,Horta-Guinardó,la Vall d'Hebron,402,South America,Female
2025,Horta-Guinardó,la Vall d'Hebron,297,South America,Male
2025,Horta-Guinardó,la Vall d'Hebron,7,Northern America,Female
2025,Horta-Guinardó,la Vall d'Hebron,6,Northern America,Male
2025,Horta-Guinardó,la Vall d'Hebron,15,Eastern Asia,Female
2025,Horta-Guinardó,la Vall d'Hebron,18,Eastern Asia,Male
2025,Horta-Guinardó,la Vall d'Hebron,12,Southern Asia,Female
2025,Horta-Guinardó,la Vall d'Hebron,36,Southern Asia,Male
2025,Horta-Guinardó,la Vall d'Hebron,8,South-Eastern Asia,Female
2025,Horta-Guinardó,la Vall d'Hebron,7,South-Eastern Asia,Male
2025,Horta-Guinardó,la Vall d'Hebron,15,Western Asia,Female
2025,Horta-Guinardó,la Vall d'Hebron,13,Western Asia,Male
2025,Horta-Guinardó,la Vall d'Hebron,56,Eastern Europe,Female
2025,Horta-Guinardó,la Vall d'Hebron,54,Eastern Europe,Male
2025,Horta-Guinardó,la Vall d'Hebron,7,Northern Europe,Female
2025,Horta-Guinardó,la Vall d'Hebron,7,Northern Europe,Male
2025,Horta-Guinardó,la Vall d'Hebron,2536,Southern Europe,Female
2025,Horta-Guinardó,la Vall d'Hebron,2259,Southern Europe,Male
2025,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Female
2025,Horta-Guinardó,la Vall d'Hebron,29,Western Europe,Male
2025,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Male
2025,Horta-Guinardó,la Clota,..,Middle Africa,Male
2025,Horta-Guinardó,la Clota,13,Northern Africa,Female
2025,Horta-Guinardó,la Clota,14,Northern Africa,Male
2025,Horta-Guinardó,la Clota,..,Western Africa,Female
2025,Horta-Guinardó,la Clota,..,Western Africa,Male
2025,Horta-Guinardó,la Clota,..,Caribbean,Female
2025,Horta-Guinardó,la Clota,5,Caribbean,Male
2025,Horta-Guinardó,la Clota,10,Central America,Female
2025,Horta-Guinardó,la Clota,7,Central America,Male
2025,Horta-Guinardó,la Clota,60,South America,Female
2025,Horta-Guinardó,la Clota,45,South America,Male
2025,Horta-Guinardó,la Clota,..,Northern America,Female
2025,Horta-Guinardó,la Clota,..,Northern America,Male
2025,Horta-Guinardó,la Clota,..,Central Asia,Female
2025,Horta-Guinardó,la Clota,..,Eastern Asia,Male
2025,Horta-Guinardó,la Clota,5,Southern Asia,Female
2025,Horta-Guinardó,la Clota,25,Southern Asia,Male
2025,Horta-Guinardó,la Clota,..,Western Asia,Female
2025,Horta-Guinardó,la Clota,..,Western Asia,Male
2025,Horta-Guinardó,la Clota,10,Eastern Europe,Female
2025,Horta-Guinardó,la Clota,5,Eastern Europe,Male
2025,Horta-Guinardó,la Clota,..,Northern Europe,Female
2025,Horta-Guinardó,la Clota,5,Northern Europe,Male
2025,Horta-Guinardó,la Clota,426,Southern Europe,Female
2025,Horta-Guinardó,la Clota,410,Southern Europe,Male
2025,Horta-Guinardó,la Clota,5,Western Europe,Female
2025,Horta-Guinardó,la Clota,6,Western Europe,Male
2025,Horta-Guinardó,Horta,8,Eastern Africa,Female
2025,Horta-Guinardó,Horta,15,Eastern Africa,Male
2025,Horta-Guinardó,Horta,28,Middle Africa,Female
2025,Horta-Guinardó,Horta,23,Middle Africa,Male
2025,Horta-Guinardó,Horta,145,Northern Africa,Female
2025,Horta-Guinardó,Horta,406,Northern Africa,Male
