Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2002,Horta-Guinardó,el Guinardó,7,Southern Asia,Female
2002,Horta-Guinardó,el Guinardó,27,Southern Asia,Male
2002,Horta-Guinardó,el Guinardó,12,South-Eastern Asia,Female
2002,Horta-Guinardó,el Guinardó,..,South-Eastern Asia,Male
2002,Horta-Guinardó,el Guinardó,13,Western Asia,Female
2002,Horta-Guinardó,el Guinardó,18,Western Asia,Male
2002,Horta-Guinardó,el Guinardó,39,Eastern Europe,Female
2002,Horta-Guinardó,el Guinardó,36,Eastern Europe,Male
2002,Horta-Guinardó,el Guinardó,22,Northern Europe,Female
2002,Horta-Guinardó,el Guinardó,31,Northern Europe,Male
2002,Horta-Guinardó,el Guinardó,17405,Southern Europe,Female
2002,Horta-Guinardó,el Guinardó,15073,Southern Europe,Male
2002,Horta-Guinardó,el Guinardó,192,Western Europe,Female
2002,Horta-Guinardó,el Guinardó,133,Western Europe,Male
2002,Horta-Guinardó,el Guinardó,6,Australia and New Zealand,Female
2002,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2002,Horta-Guinardó,el Guinardó,5,Not available,Female
2002,Horta-Guinardó,el Guinardó,..,Not available,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2002,Horta-Guinardó,la Font d'en Fargues,13,Northern Africa,Female
2002,Horta-Guinardó,la Font d'en Fargues,10,Northern Africa,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2002,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2002,Horta-Guinardó,la Font d'en Fargues,7,Caribbean,Female
2002,Horta-Guinardó,la Font d'en Fargues,7,Caribbean,Male
2002,Horta-Guinardó,la Font d'en Fargues,5,Central America,Female
2002,Horta-Guinardó,la Font d'en Fargues,..,Central America,Male
2002,Horta-Guinardó,la Font d'en Fargues,83,South America,Female
2002,Horta-Guinardó,la Font d'en Fargues,83,South America,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
2002,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Eastern Asia,Female
2002,Horta-Guinardó,la Font d'en Fargues,..,Eastern Asia,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2002,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2002,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Male
2002,Horta-Guinardó,la Font d'en Fargues,11,Eastern Europe,Female
2002,Horta-Guinardó,la Font d'en Fargues,5,Eastern Europe,Male
2002,Horta-Guinardó,la Font d'en Fargues,8,Northern Europe,Female
2002,Horta-Guinardó,la Font d'en Fargues,10,Northern Europe,Male
2002,Horta-Guinardó,la Font d'en Fargues,4875,Southern Europe,Female
2002,Horta-Guinardó,la Font d'en Fargues,4558,Southern Europe,Male
2002,Horta-Guinardó,la Font d'en Fargues,44,Western Europe,Female
2002,Horta-Guinardó,la Font d'en Fargues,30,Western Europe,Male
2002,Horta-Guinardó,la Font d'en Fargues,..,Not available,Female
2002,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2002,Horta-Guinardó,el Carmel,5,Middle Africa,Female
2002,Horta-Guinardó,el Carmel,..,Middle Africa,Male
2002,Horta-Guinardó,el Carmel,69,Northern Africa,Female
2002,Horta-Guinardó,el Carmel,95,Northern Africa,Male
2002,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2002,Horta-Guinardó,el Carmel,15,Western Africa,Female
2002,Horta-Guinardó,el Carmel,34,Western Africa,Male
2002,Horta-Guinardó,el Carmel,42,Caribbean,Female
2002,Horta-Guinardó,el Carmel,27,Caribbean,Male
2002,Horta-Guinardó,el Carmel,33,Central America,Female
2002,Horta-Guinardó,el Carmel,24,Central America,Male
2002,Horta-Guinardó,el Carmel,558,South America,Female
2002,Horta-Guinardó,el Carmel,569,South America,Male
2002,Horta-Guinardó,el Carmel,5,Northern America,Female
2002,Horta-Guinardó,el Carmel,5,Northern America,Male
2002,Horta-Guinardó,el Carmel,..,Central Asia,Female
2002,Horta-Guinardó,el Carmel,5,Central Asia,Male
2002,Horta-Guinardó,el Carmel,10,Eastern Asia,Female
2002,Horta-Guinardó,el Carmel,7,Eastern Asia,Male
2002,Horta-Guinardó,el Carmel,13,Southern Asia,Female
2002,Horta-Guinardó,el Carmel,33,Southern Asia,Male
2002,Horta-Guinardó,el Carmel,8,South-Eastern Asia,Female
2002,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
2002,Horta-Guinardó,el Carmel,6,Western Asia,Female
2002,Horta-Guinardó,el Carmel,17,Western Asia,Male
2002,Horta-Guinardó,el Carmel,39,Eastern Europe,Female
2002,Horta-Guinardó,el Carmel,36,Eastern Europe,Male
2002,Horta-Guinardó,el Carmel,9,Northern Europe,Female
2002,Horta-Guinardó,el Carmel,11,Northern Europe,Male
2002,Horta-Guinardó,el Carmel,16094,Southern Europe,Female
2002,Horta-Guinardó,el Carmel,15125,Southern Europe,Male
2002,Horta-Guinardó,el Carmel,92,Western Europe,Female
2002,Horta-Guinardó,el Carmel,90,Western Europe,Male
2002,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2002,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2002,Horta-Guinardó,el Carmel,..,Not available,Female
2002,Horta-Guinardó,el Carmel,..,Not available,Male
2002,Horta-Guinardó,la Teixonera,5,Middle Africa,Female
2002,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2002,Horta-Guinardó,la Teixonera,24,Northern Africa,Female
2002,Horta-Guinardó,la Teixonera,38,Northern Africa,Male
2002,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2002,Horta-Guinardó,la Teixonera,6,Western Africa,Female
2002,Horta-Guinardó,la Teixonera,10,Western Africa,Male
2002,Horta-Guinardó,la Teixonera,62,Caribbean,Female
2002,Horta-Guinardó,la Teixonera,31,Caribbean,Male
2002,Horta-Guinardó,la Teixonera,17,Central America,Female
2002,Horta-Guinardó,la Teixonera,6,Central America,Male
2002,Horta-Guinardó,la Teixonera,238,South America,Female
2002,Horta-Guinardó,la Teixonera,215,South America,Male
2002,Horta-Guinardó,la Teixonera,..,Northern America,Female
2002,Horta-Guinardó,la Teixonera,..,Northern America,Male
2002,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2002,Horta-Guinardó,la Teixonera,..,Eastern Asia,Female
2002,Horta-Guinardó,la Teixonera,..,Eastern Asia,Male
2002,Horta-Guinardó,la Teixonera,6,Southern Asia,Female
2002,Horta-Guinardó,la Teixonera,31,Southern Asia,Male
2002,Horta-Guinardó,la Teixonera,13,South-Eastern Asia,Female
2002,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2002,Horta-Guinardó,la Teixonera,16,Western Asia,Female
2002,Horta-Guinardó,la Teixonera,14,Western Asia,Male
2002,Horta-Guinardó,la Teixonera,23,Eastern Europe,Female
2002,Horta-Guinardó,la Teixonera,37,Eastern Europe,Male
2002,Horta-Guinardó,la Teixonera,5,Northern Europe,Female
2002,Horta-Guinardó,la Teixonera,13,Northern Europe,Male
2002,Horta-Guinardó,la Teixonera,5554,Southern Europe,Female
2002,Horta-Guinardó,la Teixonera,5384,Southern Europe,Male
2002,Horta-Guinardó,la Teixonera,28,Western Europe,Female
2002,Horta-Guinardó,la Teixonera,38,Western Europe,Male
2002,Horta-Guinardó,la Teixonera,..,Not available,Female
2002,Horta-Guinardó,la Teixonera,..,Not available,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,5,Middle Africa,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,9,Northern Africa,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,13,Northern Africa,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,9,Western Africa,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,14,Caribbean,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,7,Caribbean,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,165,South America,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,137,South America,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Western Asia,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,5,Western Asia,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,9,Eastern Europe,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Europe,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Europe,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,3518,Southern Europe,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,3181,Southern Europe,Male
2002,Horta-Guinardó,Sant Genís dels Agudells,31,Western Europe,Female
2002,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Male
2002,Horta-Guinardó,Montbau,6,Northern Africa,Female
2002,Horta-Guinardó,Montbau,7,Northern Africa,Male
2002,Horta-Guinardó,Montbau,..,Southern Africa,Female
2002,Horta-Guinardó,Montbau,..,Western Africa,Female
2002,Horta-Guinardó,Montbau,6,Caribbean,Female
2002,Horta-Guinardó,Montbau,5,Caribbean,Male
2002,Horta-Guinardó,Montbau,9,Central America,Female
2002,Horta-Guinardó,Montbau,6,Central America,Male
2002,Horta-Guinardó,Montbau,110,South America,Female
2002,Horta-Guinardó,Montbau,125,South America,Male
2002,Horta-Guinardó,Montbau,..,Northern America,Female
2002,Horta-Guinardó,Montbau,..,Northern America,Male
2002,Horta-Guinardó,Montbau,..,Eastern Asia,Female
2002,Horta-Guinardó,Montbau,..,Eastern Asia,Male
2002,Horta-Guinardó,Montbau,..,Southern Asia,Male
2002,Horta-Guinardó,Montbau,..,Western Asia,Male
2002,Horta-Guinardó,Montbau,6,Eastern Europe,Female
2002,Horta-Guinardó,Montbau,..,Eastern Europe,Male
2002,Horta-Guinardó,Montbau,..,Northern Europe,Female
2002,Horta-Guinardó,Montbau,..,Northern Europe,Male
2002,Horta-Guinardó,Montbau,2717,Southern Europe,Female
2002,Horta-Guinardó,Montbau,2197,Southern Europe,Male
2002,Horta-Guinardó,Montbau,20,Western Europe,Female
2002,Horta-Guinardó,Montbau,21,Western Europe,Male
2002,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2002,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Male
2002,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2002,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2002,Horta-Guinardó,la Vall d'Hebron,10,Caribbean,Female
2002,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Male
2002,Horta-Guinardó,la Vall d'Hebron,11,Central America,Female
2002,Horta-Guinardó,la Vall d'Hebron,14,Central America,Male
2002,Horta-Guinardó,la Vall d'Hebron,159,South America,Female
2002,Horta-Guinardó,la Vall d'Hebron,135,South America,Male
2002,Horta-Guinardó,la Vall d'Hebron,6,Northern America,Female
2002,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2002,Horta-Guinardó,la Vall d'Hebron,9,Eastern Asia,Female
2002,Horta-Guinardó,la Vall d'Hebron,7,Eastern Asia,Male
2002,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2002,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Female
2002,Horta-Guinardó,la Vall d'Hebron,11,Western Asia,Male
2002,Horta-Guinardó,la Vall d'Hebron,5,Eastern Europe,Female
2002,Horta-Guinardó,la Vall d'Hebron,6,Eastern Europe,Male
2002,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2002,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2002,Horta-Guinardó,la Vall d'Hebron,2654,Southern Europe,Female
2002,Horta-Guinardó,la Vall d'Hebron,2501,Southern Europe,Male
2002,Horta-Guinardó,la Vall d'Hebron,20,Western Europe,Female
2002,Horta-Guinardó,la Vall d'Hebron,20,Western Europe,Male
2002,Horta-Guinardó,la Clota,..,Northern Africa,Female
2002,Horta-Guinardó,la Clota,..,Northern Africa,Male
2002,Horta-Guinardó,la Clota,6,South America,Female
2002,Horta-Guinardó,la Clota,9,South America,Male
2002,Horta-Guinardó,la Clota,..,Southern Asia,Female
2002,Horta-Guinardó,la Clota,..,Southern Asia,Male
2002,Horta-Guinardó,la Clota,..,Western Asia,Female
2002,Horta-Guinardó,la Clota,..,Western Asia,Male
2002,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2002,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2002,Horta-Guinardó,la Clota,215,Southern Europe,Female
2002,Horta-Guinardó,la Clota,203,Southern Europe,Male
2002,Horta-Guinardó,la Clota,..,Western Europe,Female
2002,Horta-Guinardó,Horta,..,Eastern Africa,Male
2002,Horta-Guinardó,Horta,5,Middle Africa,Female
2002,Horta-Guinardó,Horta,..,Middle Africa,Male
2002,Horta-Guinardó,Horta,37,Northern Africa,Female
2002,Horta-Guinardó,Horta,51,Northern Africa,Male
2002,Horta-Guinardó,Horta,5,Western Africa,Female
2002,Horta-Guinardó,Horta,13,Western Africa,Male
2002,Horta-Guinardó,Horta,35,Caribbean,Female
2002,Horta-Guinardó,Horta,20,Caribbean,Male
2002,Horta-Guinardó,Horta,34,Central America,Female
2002,Horta-Guinardó,Horta,10,Central America,Male
2002,Horta-Guinardó,Horta,367,South America,Female
2002,Horta-Guinardó,Horta,295,South America,Male
2002,Horta-Guinardó,Horta,7,Northern America,Female
2002,Horta-Guinardó,Horta,..,Northern America,Male
2002,Horta-Guinardó,Horta,8,Eastern Asia,Female
2002,Horta-Guinardó,Horta,7,Eastern Asia,Male
2002,Horta-Guinardó,Horta,7,Southern Asia,Female
2002,Horta-Guinardó,Horta,12,Southern Asia,Male
2002,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2002,Horta-Guinardó,Horta,6,South-Eastern Asia,Male
2002,Horta-Guinardó,Horta,12,Western Asia,Female
2002,Horta-Guinardó,Horta,13,Western Asia,Male
2002,Horta-Guinardó,Horta,26,Eastern Europe,Female
2002,Horta-Guinardó,Horta,23,Eastern Europe,Male
2002,Horta-Guinardó,Horta,7,Northern Europe,Female
2002,Horta-Guinardó,Horta,13,Northern Europe,Male
2002,Horta-Guinardó,Horta,13428,Southern Europe,Female
2002,Horta-Guinardó,Horta,11976,Southern Europe,Male
2002,Horta-Guinardó,Horta,115,Western Europe,Female
2002,Horta-Guinardó,Horta,88,Western Europe,Male
2002,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2002,Horta-Guinardó,Horta,..,Not available,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,8,Middle Africa,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,44,Northern Africa,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,49,Northern Africa,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,17,Western Africa,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,96,Caribbean,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,43,Caribbean,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,11,Central America,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,15,Central America,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,607,South America,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,529,South America,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,5,Northern America,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,26,Eastern Asia,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,22,Eastern Asia,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,5,Southern Asia,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,16,Southern Asia,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,6,Western Asia,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,13,Western Asia,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,41,Eastern Europe,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,40,Eastern Europe,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,18,Northern Europe,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,11,Northern Europe,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,12632,Southern Europe,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,11216,Southern Europe,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,101,Western Europe,Female
2002,Nou Barris,Vilapicina i la Torre Llobeta,80,Western Europe,Male
2002,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2002,Nou Barris,Porta,..,Eastern Africa,Female
2002,Nou Barris,Porta,24,Middle Africa,Female
2002,Nou Barris,Porta,6,Middle Africa,Male
2002,Nou Barris,Porta,58,Northern Africa,Female
2002,Nou Barris,Porta,72,Northern Africa,Male
2002,Nou Barris,Porta,..,Southern Africa,Female
2002,Nou Barris,Porta,34,Western Africa,Female
2002,Nou Barris,Porta,29,Western Africa,Male
2002,Nou Barris,Porta,66,Caribbean,Female
2002,Nou Barris,Porta,25,Caribbean,Male
2002,Nou Barris,Porta,7,Central America,Female
2002,Nou Barris,Porta,7,Central America,Male
2002,Nou Barris,Porta,522,South America,Female
2002,Nou Barris,Porta,465,South America,Male
2002,Nou Barris,Porta,..,Northern America,Female
2002,Nou Barris,Porta,..,Northern America,Male
2002,Nou Barris,Porta,9,Eastern Asia,Female
2002,Nou Barris,Porta,..,Eastern Asia,Male
2002,Nou Barris,Porta,..,Southern Asia,Female
2002,Nou Barris,Porta,..,Southern Asia,Male
2002,Nou Barris,Porta,5,South-Eastern Asia,Female
2002,Nou Barris,Porta,..,Western Asia,Female
2002,Nou Barris,Porta,12,Western Asia,Male
2002,Nou Barris,Porta,22,Eastern Europe,Female
2002,Nou Barris,Porta,18,Eastern Europe,Male
2002,Nou Barris,Porta,12,Northern Europe,Female
2002,Nou Barris,Porta,13,Northern Europe,Male
2002,Nou Barris,Porta,11734,Southern Europe,Female
2002,Nou Barris,Porta,10747,Southern Europe,Male
2002,Nou Barris,Porta,85,Western Europe,Female
2002,Nou Barris,Porta,76,Western Europe,Male
2002,Nou Barris,Porta,..,Australia and New Zealand,Female
2002,Nou Barris,Porta,..,Australia and New Zealand,Male
2002,Nou Barris,Porta,..,Not available,Male
2002,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2002,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2002,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2002,Nou Barris,el Turó de la Peira,48,Northern Africa,Female
2002,Nou Barris,el Turó de la Peira,46,Northern Africa,Male
2002,Nou Barris,el Turó de la Peira,12,Western Africa,Female
2002,Nou Barris,el Turó de la Peira,13,Western Africa,Male
2002,Nou Barris,el Turó de la Peira,201,Caribbean,Female
2002,Nou Barris,el Turó de la Peira,126,Caribbean,Male
2002,Nou Barris,el Turó de la Peira,10,Central America,Female
2002,Nou Barris,el Turó de la Peira,..,Central America,Male
2002,Nou Barris,el Turó de la Peira,446,South America,Female
2002,Nou Barris,el Turó de la Peira,395,South America,Male
2002,Nou Barris,el Turó de la Peira,..,Northern America,Female
2002,Nou Barris,el Turó de la Peira,..,Northern America,Male
2002,Nou Barris,el Turó de la Peira,6,Southern Asia,Male
2002,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2002,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
2002,Nou Barris,el Turó de la Peira,..,Western Asia,Female
2002,Nou Barris,el Turó de la Peira,6,Western Asia,Male
2002,Nou Barris,el Turó de la Peira,6,Eastern Europe,Female
2002,Nou Barris,el Turó de la Peira,9,Eastern Europe,Male
2002,Nou Barris,el Turó de la Peira,..,Northern Europe,Female
2002,Nou Barris,el Turó de la Peira,..,Northern Europe,Male
2002,Nou Barris,el Turó de la Peira,7098,Southern Europe,Female
2002,Nou Barris,el Turó de la Peira,6131,Southern Europe,Male
2002,Nou Barris,el Turó de la Peira,47,Western Europe,Female
2002,Nou Barris,el Turó de la Peira,38,Western Europe,Male
2002,Nou Barris,el Turó de la Peira,..,Not available,Female
2002,Nou Barris,el Turó de la Peira,..,Not available,Male
2002,Nou Barris,Can Peguera,..,Middle Africa,Male
2002,Nou Barris,Can Peguera,..,Northern Africa,Female
2002,Nou Barris,Can Peguera,5,Northern Africa,Male
2002,Nou Barris,Can Peguera,..,Western Africa,Female
2002,Nou Barris,Can Peguera,..,Western Africa,Male
2002,Nou Barris,Can Peguera,..,Caribbean,Male
2002,Nou Barris,Can Peguera,..,Central America,Female
2002,Nou Barris,Can Peguera,..,Central America,Male
2002,Nou Barris,Can Peguera,16,South America,Female
2002,Nou Barris,Can Peguera,10,South America,Male
2002,Nou Barris,Can Peguera,..,Northern America,Female
2002,Nou Barris,Can Peguera,..,Southern Asia,Male
2002,Nou Barris,Can Peguera,..,Eastern Europe,Female
2002,Nou Barris,Can Peguera,6,Eastern Europe,Male
2002,Nou Barris,Can Peguera,..,Northern Europe,Female
2002,Nou Barris,Can Peguera,..,Northern Europe,Male
2002,Nou Barris,Can Peguera,1092,Southern Europe,Female
2002,Nou Barris,Can Peguera,995,Southern Europe,Male
2002,Nou Barris,Can Peguera,7,Western Europe,Female
2002,Nou Barris,Can Peguera,..,Western Europe,Male
2002,Nou Barris,la Guineueta,..,Middle Africa,Female
2002,Nou Barris,la Guineueta,..,Middle Africa,Male
2002,Nou Barris,la Guineueta,24,Northern Africa,Female
2002,Nou Barris,la Guineueta,37,Northern Africa,Male
2002,Nou Barris,la Guineueta,..,Southern Africa,Male
2002,Nou Barris,la Guineueta,6,Western Africa,Female
2002,Nou Barris,la Guineueta,5,Western Africa,Male
2002,Nou Barris,la Guineueta,25,Caribbean,Female
2002,Nou Barris,la Guineueta,11,Caribbean,Male
2002,Nou Barris,la Guineueta,15,Central America,Female
2002,Nou Barris,la Guineueta,7,Central America,Male
2002,Nou Barris,la Guineueta,215,South America,Female
2002,Nou Barris,la Guineueta,182,South America,Male
2002,Nou Barris,la Guineueta,..,Northern America,Female
2002,Nou Barris,la Guineueta,..,Northern America,Male
2002,Nou Barris,la Guineueta,12,Eastern Asia,Female
2002,Nou Barris,la Guineueta,7,Eastern Asia,Male
2002,Nou Barris,la Guineueta,5,Southern Asia,Female
2002,Nou Barris,la Guineueta,..,Southern Asia,Male
2002,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2002,Nou Barris,la Guineueta,..,Western Asia,Female
2002,Nou Barris,la Guineueta,5,Western Asia,Male
2002,Nou Barris,la Guineueta,17,Eastern Europe,Female
2002,Nou Barris,la Guineueta,21,Eastern Europe,Male
2002,Nou Barris,la Guineueta,7,Northern Europe,Female
2002,Nou Barris,la Guineueta,7,Northern Europe,Male
2002,Nou Barris,la Guineueta,7993,Southern Europe,Female
2002,Nou Barris,la Guineueta,7331,Southern Europe,Male
2002,Nou Barris,la Guineueta,53,Western Europe,Female
2002,Nou Barris,la Guineueta,46,Western Europe,Male
2002,Nou Barris,la Guineueta,..,Not available,Male
2002,Nou Barris,Canyelles,..,Middle Africa,Female
2002,Nou Barris,Canyelles,..,Middle Africa,Male
2002,Nou Barris,Canyelles,13,Northern Africa,Female
2002,Nou Barris,Canyelles,14,Northern Africa,Male
2002,Nou Barris,Canyelles,..,Western Africa,Female
2002,Nou Barris,Canyelles,..,Western Africa,Male
2002,Nou Barris,Canyelles,11,Caribbean,Female
2002,Nou Barris,Canyelles,..,Caribbean,Male
2002,Nou Barris,Canyelles,..,Central America,Female
2002,Nou Barris,Canyelles,..,Central America,Male
2002,Nou Barris,Canyelles,31,South America,Female
2002,Nou Barris,Canyelles,33,South America,Male
2002,Nou Barris,Canyelles,..,Eastern Asia,Female
2002,Nou Barris,Canyelles,..,Southern Asia,Male
2002,Nou Barris,Canyelles,..,Western Asia,Female
2002,Nou Barris,Canyelles,..,Western Asia,Male
2002,Nou Barris,Canyelles,12,Eastern Europe,Female
2002,Nou Barris,Canyelles,20,Eastern Europe,Male
2002,Nou Barris,Canyelles,..,Northern Europe,Female
2002,Nou Barris,Canyelles,..,Northern Europe,Male
2002,Nou Barris,Canyelles,4061,Southern Europe,Female
2002,Nou Barris,Canyelles,3916,Southern Europe,Male
2002,Nou Barris,Canyelles,25,Western Europe,Female
2002,Nou Barris,Canyelles,25,Western Europe,Male
2002,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2002,Nou Barris,les Roquetes,..,Eastern Africa,Male
2002,Nou Barris,les Roquetes,27,Middle Africa,Female
2002,Nou Barris,les Roquetes,13,Middle Africa,Male
2002,Nou Barris,les Roquetes,29,Northern Africa,Female
2002,Nou Barris,les Roquetes,48,Northern Africa,Male
2002,Nou Barris,les Roquetes,31,Western Africa,Female
2002,Nou Barris,les Roquetes,27,Western Africa,Male
2002,Nou Barris,les Roquetes,50,Caribbean,Female
2002,Nou Barris,les Roquetes,20,Caribbean,Male
2002,Nou Barris,les Roquetes,80,Central America,Female
2002,Nou Barris,les Roquetes,61,Central America,Male
2002,Nou Barris,les Roquetes,277,South America,Female
2002,Nou Barris,les Roquetes,231,South America,Male
2002,Nou Barris,les Roquetes,..,Northern America,Male
2002,Nou Barris,les Roquetes,10,Eastern Asia,Female
2002,Nou Barris,les Roquetes,8,Eastern Asia,Male
2002,Nou Barris,les Roquetes,..,Southern Asia,Male
2002,Nou Barris,les Roquetes,..,South-Eastern Asia,Female
2002,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
2002,Nou Barris,les Roquetes,..,Western Asia,Female
2002,Nou Barris,les Roquetes,7,Western Asia,Male
2002,Nou Barris,les Roquetes,29,Eastern Europe,Female
2002,Nou Barris,les Roquetes,33,Eastern Europe,Male
2002,Nou Barris,les Roquetes,..,Northern Europe,Female
2002,Nou Barris,les Roquetes,5,Northern Europe,Male
2002,Nou Barris,les Roquetes,7366,Southern Europe,Female
2002,Nou Barris,les Roquetes,7035,Southern Europe,Male
2002,Nou Barris,les Roquetes,41,Western Europe,Female
2002,Nou Barris,les Roquetes,37,Western Europe,Male
2002,Nou Barris,Verdun,26,Middle Africa,Female
2002,Nou Barris,Verdun,8,Middle Africa,Male
2002,Nou Barris,Verdun,16,Northern Africa,Female
2002,Nou Barris,Verdun,23,Northern Africa,Male
2002,Nou Barris,Verdun,31,Western Africa,Female
2002,Nou Barris,Verdun,18,Western Africa,Male
