Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,97,Northern Africa,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,Northern Africa,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Southern Africa,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Western Africa,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,39,Western Africa,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,122,Caribbean,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,92,Caribbean,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,355,Central America,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,210,Central America,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,2009,South America,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,1535,South America,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,88,Northern America,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,69,Northern America,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Central Asia,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,231,Eastern Asia,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,154,Eastern Asia,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,146,Southern Asia,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,404,Southern Asia,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,40,South-Eastern Asia,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,24,South-Eastern Asia,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,103,Western Asia,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,118,Western Asia,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,331,Eastern Europe,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,192,Eastern Europe,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,139,Northern Europe,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,164,Northern Europe,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,14993,Southern Europe,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,12672,Southern Europe,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,404,Western Europe,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,369,Western Europe,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Australia and New Zealand,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,Australia and New Zealand,Male
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Not available,Female
2021,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2021,Horta-Guinardó,el Baix Guinardó,7,Eastern Africa,Female
2021,Horta-Guinardó,el Baix Guinardó,8,Eastern Africa,Male
2021,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2021,Horta-Guinardó,el Baix Guinardó,5,Middle Africa,Male
2021,Horta-Guinardó,el Baix Guinardó,81,Northern Africa,Female
2021,Horta-Guinardó,el Baix Guinardó,113,Northern Africa,Male
2021,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
2021,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2021,Horta-Guinardó,el Baix Guinardó,16,Western Africa,Female
2021,Horta-Guinardó,el Baix Guinardó,44,Western Africa,Male
2021,Horta-Guinardó,el Baix Guinardó,146,Caribbean,Female
2021,Horta-Guinardó,el Baix Guinardó,107,Caribbean,Male
2021,Horta-Guinardó,el Baix Guinardó,216,Central America,Female
2021,Horta-Guinardó,el Baix Guinardó,112,Central America,Male
2021,Horta-Guinardó,el Baix Guinardó,1817,South America,Female
2021,Horta-Guinardó,el Baix Guinardó,1489,South America,Male
2021,Horta-Guinardó,el Baix Guinardó,48,Northern America,Female
2021,Horta-Guinardó,el Baix Guinardó,32,Northern America,Male
2021,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2021,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2021,Horta-Guinardó,el Baix Guinardó,160,Eastern Asia,Female
2021,Horta-Guinardó,el Baix Guinardó,115,Eastern Asia,Male
2021,Horta-Guinardó,el Baix Guinardó,101,Southern Asia,Female
2021,Horta-Guinardó,el Baix Guinardó,170,Southern Asia,Male
2021,Horta-Guinardó,el Baix Guinardó,29,South-Eastern Asia,Female
2021,Horta-Guinardó,el Baix Guinardó,13,South-Eastern Asia,Male
2021,Horta-Guinardó,el Baix Guinardó,60,Western Asia,Female
2021,Horta-Guinardó,el Baix Guinardó,88,Western Asia,Male
2021,Horta-Guinardó,el Baix Guinardó,238,Eastern Europe,Female
2021,Horta-Guinardó,el Baix Guinardó,115,Eastern Europe,Male
2021,Horta-Guinardó,el Baix Guinardó,76,Northern Europe,Female
2021,Horta-Guinardó,el Baix Guinardó,94,Northern Europe,Male
2021,Horta-Guinardó,el Baix Guinardó,10693,Southern Europe,Female
2021,Horta-Guinardó,el Baix Guinardó,9285,Southern Europe,Male
2021,Horta-Guinardó,el Baix Guinardó,170,Western Europe,Female
2021,Horta-Guinardó,el Baix Guinardó,166,Western Europe,Male
2021,Horta-Guinardó,el Baix Guinardó,9,Australia and New Zealand,Female
2021,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2021,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2021,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2021,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2021,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2021,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2021,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2021,Horta-Guinardó,Can Baró,24,Northern Africa,Female
2021,Horta-Guinardó,Can Baró,43,Northern Africa,Male
2021,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2021,Horta-Guinardó,Can Baró,5,Western Africa,Female
2021,Horta-Guinardó,Can Baró,26,Western Africa,Male
2021,Horta-Guinardó,Can Baró,26,Caribbean,Female
2021,Horta-Guinardó,Can Baró,30,Caribbean,Male
2021,Horta-Guinardó,Can Baró,91,Central America,Female
2021,Horta-Guinardó,Can Baró,40,Central America,Male
2021,Horta-Guinardó,Can Baró,527,South America,Female
2021,Horta-Guinardó,Can Baró,463,South America,Male
2021,Horta-Guinardó,Can Baró,19,Northern America,Female
2021,Horta-Guinardó,Can Baró,18,Northern America,Male
2021,Horta-Guinardó,Can Baró,7,Central Asia,Female
2021,Horta-Guinardó,Can Baró,6,Central Asia,Male
2021,Horta-Guinardó,Can Baró,55,Eastern Asia,Female
2021,Horta-Guinardó,Can Baró,36,Eastern Asia,Male
2021,Horta-Guinardó,Can Baró,37,Southern Asia,Female
2021,Horta-Guinardó,Can Baró,93,Southern Asia,Male
2021,Horta-Guinardó,Can Baró,6,South-Eastern Asia,Female
2021,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2021,Horta-Guinardó,Can Baró,17,Western Asia,Female
2021,Horta-Guinardó,Can Baró,25,Western Asia,Male
2021,Horta-Guinardó,Can Baró,127,Eastern Europe,Female
2021,Horta-Guinardó,Can Baró,78,Eastern Europe,Male
2021,Horta-Guinardó,Can Baró,32,Northern Europe,Female
2021,Horta-Guinardó,Can Baró,31,Northern Europe,Male
2021,Horta-Guinardó,Can Baró,3846,Southern Europe,Female
2021,Horta-Guinardó,Can Baró,3416,Southern Europe,Male
2021,Horta-Guinardó,Can Baró,93,Western Europe,Female
2021,Horta-Guinardó,Can Baró,86,Western Europe,Male
2021,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2021,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2021,Horta-Guinardó,Can Baró,..,Not available,Female
2021,Horta-Guinardó,el Guinardó,9,Eastern Africa,Female
2021,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2021,Horta-Guinardó,el Guinardó,23,Middle Africa,Female
2021,Horta-Guinardó,el Guinardó,16,Middle Africa,Male
2021,Horta-Guinardó,el Guinardó,161,Northern Africa,Female
2021,Horta-Guinardó,el Guinardó,162,Northern Africa,Male
2021,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2021,Horta-Guinardó,el Guinardó,7,Southern Africa,Male
2021,Horta-Guinardó,el Guinardó,30,Western Africa,Female
2021,Horta-Guinardó,el Guinardó,41,Western Africa,Male
2021,Horta-Guinardó,el Guinardó,236,Caribbean,Female
2021,Horta-Guinardó,el Guinardó,172,Caribbean,Male
2021,Horta-Guinardó,el Guinardó,444,Central America,Female
2021,Horta-Guinardó,el Guinardó,235,Central America,Male
2021,Horta-Guinardó,el Guinardó,2854,South America,Female
2021,Horta-Guinardó,el Guinardó,2245,South America,Male
2021,Horta-Guinardó,el Guinardó,40,Northern America,Female
2021,Horta-Guinardó,el Guinardó,45,Northern America,Male
2021,Horta-Guinardó,el Guinardó,7,Central Asia,Female
2021,Horta-Guinardó,el Guinardó,5,Central Asia,Male
2021,Horta-Guinardó,el Guinardó,156,Eastern Asia,Female
2021,Horta-Guinardó,el Guinardó,129,Eastern Asia,Male
2021,Horta-Guinardó,el Guinardó,113,Southern Asia,Female
2021,Horta-Guinardó,el Guinardó,243,Southern Asia,Male
2021,Horta-Guinardó,el Guinardó,29,South-Eastern Asia,Female
2021,Horta-Guinardó,el Guinardó,15,South-Eastern Asia,Male
2021,Horta-Guinardó,el Guinardó,108,Western Asia,Female
2021,Horta-Guinardó,el Guinardó,111,Western Asia,Male
2021,Horta-Guinardó,el Guinardó,363,Eastern Europe,Female
2021,Horta-Guinardó,el Guinardó,257,Eastern Europe,Male
2021,Horta-Guinardó,el Guinardó,89,Northern Europe,Female
2021,Horta-Guinardó,el Guinardó,102,Northern Europe,Male
2021,Horta-Guinardó,el Guinardó,14913,Southern Europe,Female
2021,Horta-Guinardó,el Guinardó,13390,Southern Europe,Male
2021,Horta-Guinardó,el Guinardó,273,Western Europe,Female
2021,Horta-Guinardó,el Guinardó,269,Western Europe,Male
2021,Horta-Guinardó,el Guinardó,9,Australia and New Zealand,Female
2021,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2021,Horta-Guinardó,el Guinardó,6,Not available,Female
2021,Horta-Guinardó,el Guinardó,5,Not available,Male
2021,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2021,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2021,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2021,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2021,Horta-Guinardó,la Font d'en Fargues,21,Northern Africa,Female
2021,Horta-Guinardó,la Font d'en Fargues,32,Northern Africa,Male
2021,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Female
2021,Horta-Guinardó,la Font d'en Fargues,7,Western Africa,Male
2021,Horta-Guinardó,la Font d'en Fargues,33,Caribbean,Female
2021,Horta-Guinardó,la Font d'en Fargues,24,Caribbean,Male
2021,Horta-Guinardó,la Font d'en Fargues,64,Central America,Female
2021,Horta-Guinardó,la Font d'en Fargues,30,Central America,Male
2021,Horta-Guinardó,la Font d'en Fargues,288,South America,Female
2021,Horta-Guinardó,la Font d'en Fargues,209,South America,Male
2021,Horta-Guinardó,la Font d'en Fargues,9,Northern America,Female
2021,Horta-Guinardó,la Font d'en Fargues,11,Northern America,Male
2021,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2021,Horta-Guinardó,la Font d'en Fargues,20,Eastern Asia,Female
2021,Horta-Guinardó,la Font d'en Fargues,14,Eastern Asia,Male
2021,Horta-Guinardó,la Font d'en Fargues,9,Southern Asia,Female
2021,Horta-Guinardó,la Font d'en Fargues,13,Southern Asia,Male
2021,Horta-Guinardó,la Font d'en Fargues,5,South-Eastern Asia,Female
2021,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2021,Horta-Guinardó,la Font d'en Fargues,22,Western Asia,Female
2021,Horta-Guinardó,la Font d'en Fargues,26,Western Asia,Male
2021,Horta-Guinardó,la Font d'en Fargues,73,Eastern Europe,Female
2021,Horta-Guinardó,la Font d'en Fargues,38,Eastern Europe,Male
2021,Horta-Guinardó,la Font d'en Fargues,20,Northern Europe,Female
2021,Horta-Guinardó,la Font d'en Fargues,24,Northern Europe,Male
2021,Horta-Guinardó,la Font d'en Fargues,4343,Southern Europe,Female
2021,Horta-Guinardó,la Font d'en Fargues,4022,Southern Europe,Male
2021,Horta-Guinardó,la Font d'en Fargues,60,Western Europe,Female
2021,Horta-Guinardó,la Font d'en Fargues,68,Western Europe,Male
2021,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2021,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2021,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2021,Horta-Guinardó,el Carmel,17,Middle Africa,Female
2021,Horta-Guinardó,el Carmel,22,Middle Africa,Male
2021,Horta-Guinardó,el Carmel,189,Northern Africa,Female
2021,Horta-Guinardó,el Carmel,219,Northern Africa,Male
2021,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2021,Horta-Guinardó,el Carmel,20,Western Africa,Female
2021,Horta-Guinardó,el Carmel,61,Western Africa,Male
2021,Horta-Guinardó,el Carmel,208,Caribbean,Female
2021,Horta-Guinardó,el Carmel,174,Caribbean,Male
2021,Horta-Guinardó,el Carmel,679,Central America,Female
2021,Horta-Guinardó,el Carmel,359,Central America,Male
2021,Horta-Guinardó,el Carmel,2445,South America,Female
2021,Horta-Guinardó,el Carmel,2030,South America,Male
2021,Horta-Guinardó,el Carmel,27,Northern America,Female
2021,Horta-Guinardó,el Carmel,27,Northern America,Male
2021,Horta-Guinardó,el Carmel,10,Central Asia,Female
2021,Horta-Guinardó,el Carmel,14,Central Asia,Male
2021,Horta-Guinardó,el Carmel,99,Eastern Asia,Female
2021,Horta-Guinardó,el Carmel,88,Eastern Asia,Male
2021,Horta-Guinardó,el Carmel,151,Southern Asia,Female
2021,Horta-Guinardó,el Carmel,354,Southern Asia,Male
2021,Horta-Guinardó,el Carmel,38,South-Eastern Asia,Female
2021,Horta-Guinardó,el Carmel,19,South-Eastern Asia,Male
2021,Horta-Guinardó,el Carmel,109,Western Asia,Female
2021,Horta-Guinardó,el Carmel,149,Western Asia,Male
2021,Horta-Guinardó,el Carmel,337,Eastern Europe,Female
2021,Horta-Guinardó,el Carmel,258,Eastern Europe,Male
2021,Horta-Guinardó,el Carmel,51,Northern Europe,Female
2021,Horta-Guinardó,el Carmel,59,Northern Europe,Male
2021,Horta-Guinardó,el Carmel,12640,Southern Europe,Female
2021,Horta-Guinardó,el Carmel,11581,Southern Europe,Male
2021,Horta-Guinardó,el Carmel,137,Western Europe,Female
2021,Horta-Guinardó,el Carmel,139,Western Europe,Male
2021,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2021,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2021,Horta-Guinardó,el Carmel,..,Not available,Female
2021,Horta-Guinardó,la Teixonera,5,Eastern Africa,Female
2021,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2021,Horta-Guinardó,la Teixonera,6,Middle Africa,Female
2021,Horta-Guinardó,la Teixonera,10,Middle Africa,Male
2021,Horta-Guinardó,la Teixonera,70,Northern Africa,Female
2021,Horta-Guinardó,la Teixonera,90,Northern Africa,Male
2021,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2021,Horta-Guinardó,la Teixonera,..,Southern Africa,Male
2021,Horta-Guinardó,la Teixonera,12,Western Africa,Female
2021,Horta-Guinardó,la Teixonera,22,Western Africa,Male
2021,Horta-Guinardó,la Teixonera,85,Caribbean,Female
2021,Horta-Guinardó,la Teixonera,62,Caribbean,Male
2021,Horta-Guinardó,la Teixonera,204,Central America,Female
2021,Horta-Guinardó,la Teixonera,102,Central America,Male
2021,Horta-Guinardó,la Teixonera,869,South America,Female
2021,Horta-Guinardó,la Teixonera,736,South America,Male
2021,Horta-Guinardó,la Teixonera,10,Northern America,Female
2021,Horta-Guinardó,la Teixonera,5,Northern America,Male
2021,Horta-Guinardó,la Teixonera,..,Central Asia,Female
2021,Horta-Guinardó,la Teixonera,35,Eastern Asia,Female
2021,Horta-Guinardó,la Teixonera,19,Eastern Asia,Male
2021,Horta-Guinardó,la Teixonera,63,Southern Asia,Female
2021,Horta-Guinardó,la Teixonera,152,Southern Asia,Male
2021,Horta-Guinardó,la Teixonera,26,South-Eastern Asia,Female
2021,Horta-Guinardó,la Teixonera,12,South-Eastern Asia,Male
2021,Horta-Guinardó,la Teixonera,23,Western Asia,Female
2021,Horta-Guinardó,la Teixonera,39,Western Asia,Male
2021,Horta-Guinardó,la Teixonera,111,Eastern Europe,Female
2021,Horta-Guinardó,la Teixonera,81,Eastern Europe,Male
2021,Horta-Guinardó,la Teixonera,22,Northern Europe,Female
2021,Horta-Guinardó,la Teixonera,32,Northern Europe,Male
2021,Horta-Guinardó,la Teixonera,4634,Southern Europe,Female
2021,Horta-Guinardó,la Teixonera,4377,Southern Europe,Male
2021,Horta-Guinardó,la Teixonera,70,Western Europe,Female
2021,Horta-Guinardó,la Teixonera,51,Western Europe,Male
2021,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2021,Horta-Guinardó,la Teixonera,..,Not available,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,7,Middle Africa,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,31,Northern Africa,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,47,Northern Africa,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,7,Western Africa,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,14,Western Africa,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,51,Caribbean,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,43,Caribbean,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,146,Central America,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,91,Central America,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,594,South America,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,522,South America,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,11,Northern America,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,28,Northern America,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,6,Central Asia,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,22,Eastern Asia,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,21,Eastern Asia,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,27,Southern Asia,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,49,Southern Asia,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,7,South-Eastern Asia,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,22,Western Asia,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,37,Western Asia,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,69,Eastern Europe,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,61,Eastern Europe,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,15,Northern Europe,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,2851,Southern Europe,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,2516,Southern Europe,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,35,Western Europe,Female
2021,Horta-Guinardó,Sant Genís dels Agudells,37,Western Europe,Male
2021,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2021,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2021,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2021,Horta-Guinardó,Montbau,..,Middle Africa,Female
2021,Horta-Guinardó,Montbau,22,Northern Africa,Female
2021,Horta-Guinardó,Montbau,18,Northern Africa,Male
2021,Horta-Guinardó,Montbau,..,Southern Africa,Female
2021,Horta-Guinardó,Montbau,7,Western Africa,Female
2021,Horta-Guinardó,Montbau,11,Western Africa,Male
2021,Horta-Guinardó,Montbau,27,Caribbean,Female
2021,Horta-Guinardó,Montbau,25,Caribbean,Male
2021,Horta-Guinardó,Montbau,54,Central America,Female
2021,Horta-Guinardó,Montbau,26,Central America,Male
2021,Horta-Guinardó,Montbau,386,South America,Female
2021,Horta-Guinardó,Montbau,307,South America,Male
2021,Horta-Guinardó,Montbau,..,Northern America,Female
2021,Horta-Guinardó,Montbau,..,Northern America,Male
2021,Horta-Guinardó,Montbau,16,Eastern Asia,Female
2021,Horta-Guinardó,Montbau,8,Eastern Asia,Male
2021,Horta-Guinardó,Montbau,16,Southern Asia,Female
2021,Horta-Guinardó,Montbau,40,Southern Asia,Male
2021,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2021,Horta-Guinardó,Montbau,21,Western Asia,Female
2021,Horta-Guinardó,Montbau,14,Western Asia,Male
2021,Horta-Guinardó,Montbau,43,Eastern Europe,Female
2021,Horta-Guinardó,Montbau,27,Eastern Europe,Male
2021,Horta-Guinardó,Montbau,6,Northern Europe,Female
2021,Horta-Guinardó,Montbau,5,Northern Europe,Male
2021,Horta-Guinardó,Montbau,2186,Southern Europe,Female
2021,Horta-Guinardó,Montbau,1801,Southern Europe,Male
2021,Horta-Guinardó,Montbau,22,Western Europe,Female
2021,Horta-Guinardó,Montbau,17,Western Europe,Male
2021,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2021,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2021,Horta-Guinardó,la Vall d'Hebron,13,Northern Africa,Female
2021,Horta-Guinardó,la Vall d'Hebron,15,Northern Africa,Male
2021,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2021,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2021,Horta-Guinardó,la Vall d'Hebron,23,Caribbean,Female
2021,Horta-Guinardó,la Vall d'Hebron,16,Caribbean,Male
2021,Horta-Guinardó,la Vall d'Hebron,46,Central America,Female
2021,Horta-Guinardó,la Vall d'Hebron,34,Central America,Male
2021,Horta-Guinardó,la Vall d'Hebron,341,South America,Female
2021,Horta-Guinardó,la Vall d'Hebron,232,South America,Male
2021,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2021,Horta-Guinardó,la Vall d'Hebron,14,Northern America,Male
2021,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2021,Horta-Guinardó,la Vall d'Hebron,19,Eastern Asia,Female
2021,Horta-Guinardó,la Vall d'Hebron,6,Eastern Asia,Male
2021,Horta-Guinardó,la Vall d'Hebron,6,Southern Asia,Female
2021,Horta-Guinardó,la Vall d'Hebron,14,Southern Asia,Male
2021,Horta-Guinardó,la Vall d'Hebron,5,South-Eastern Asia,Female
2021,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2021,Horta-Guinardó,la Vall d'Hebron,11,Western Asia,Female
2021,Horta-Guinardó,la Vall d'Hebron,8,Western Asia,Male
2021,Horta-Guinardó,la Vall d'Hebron,56,Eastern Europe,Female
2021,Horta-Guinardó,la Vall d'Hebron,51,Eastern Europe,Male
2021,Horta-Guinardó,la Vall d'Hebron,6,Northern Europe,Female
2021,Horta-Guinardó,la Vall d'Hebron,6,Northern Europe,Male
2021,Horta-Guinardó,la Vall d'Hebron,2605,Southern Europe,Female
2021,Horta-Guinardó,la Vall d'Hebron,2333,Southern Europe,Male
2021,Horta-Guinardó,la Vall d'Hebron,28,Western Europe,Female
2021,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Male
2021,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2021,Horta-Guinardó,la Clota,..,Northern Africa,Female
2021,Horta-Guinardó,la Clota,6,Northern Africa,Male
2021,Horta-Guinardó,la Clota,..,Western Africa,Male
2021,Horta-Guinardó,la Clota,..,Caribbean,Female
2021,Horta-Guinardó,la Clota,..,Caribbean,Male
2021,Horta-Guinardó,la Clota,7,Central America,Female
2021,Horta-Guinardó,la Clota,36,South America,Female
2021,Horta-Guinardó,la Clota,26,South America,Male
2021,Horta-Guinardó,la Clota,..,Northern America,Female
2021,Horta-Guinardó,la Clota,..,Southern Asia,Female
2021,Horta-Guinardó,la Clota,27,Southern Asia,Male
2021,Horta-Guinardó,la Clota,..,South-Eastern Asia,Female
2021,Horta-Guinardó,la Clota,..,Western Asia,Female
2021,Horta-Guinardó,la Clota,..,Western Asia,Male
2021,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2021,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2021,Horta-Guinardó,la Clota,..,Northern Europe,Female
2021,Horta-Guinardó,la Clota,..,Northern Europe,Male
2021,Horta-Guinardó,la Clota,270,Southern Europe,Female
2021,Horta-Guinardó,la Clota,287,Southern Europe,Male
2021,Horta-Guinardó,la Clota,5,Western Europe,Female
2021,Horta-Guinardó,la Clota,..,Western Europe,Male
2021,Horta-Guinardó,Horta,..,Eastern Africa,Female
2021,Horta-Guinardó,Horta,8,Eastern Africa,Male
2021,Horta-Guinardó,Horta,19,Middle Africa,Female
2021,Horta-Guinardó,Horta,14,Middle Africa,Male
2021,Horta-Guinardó,Horta,113,Northern Africa,Female
2021,Horta-Guinardó,Horta,194,Northern Africa,Male
2021,Horta-Guinardó,Horta,..,Southern Africa,Female
2021,Horta-Guinardó,Horta,17,Western Africa,Female
2021,Horta-Guinardó,Horta,72,Western Africa,Male
2021,Horta-Guinardó,Horta,185,Caribbean,Female
2021,Horta-Guinardó,Horta,116,Caribbean,Male
2021,Horta-Guinardó,Horta,585,Central America,Female
2021,Horta-Guinardó,Horta,275,Central America,Male
2021,Horta-Guinardó,Horta,1431,South America,Female
2021,Horta-Guinardó,Horta,1108,South America,Male
2021,Horta-Guinardó,Horta,22,Northern America,Female
2021,Horta-Guinardó,Horta,13,Northern America,Male
2021,Horta-Guinardó,Horta,..,Central Asia,Female
2021,Horta-Guinardó,Horta,..,Central Asia,Male
2021,Horta-Guinardó,Horta,137,Eastern Asia,Female
2021,Horta-Guinardó,Horta,122,Eastern Asia,Male
2021,Horta-Guinardó,Horta,54,Southern Asia,Female
2021,Horta-Guinardó,Horta,351,Southern Asia,Male
2021,Horta-Guinardó,Horta,95,South-Eastern Asia,Female
2021,Horta-Guinardó,Horta,53,South-Eastern Asia,Male
2021,Horta-Guinardó,Horta,119,Western Asia,Female
2021,Horta-Guinardó,Horta,109,Western Asia,Male
2021,Horta-Guinardó,Horta,221,Eastern Europe,Female
2021,Horta-Guinardó,Horta,157,Eastern Europe,Male
2021,Horta-Guinardó,Horta,25,Northern Europe,Female
2021,Horta-Guinardó,Horta,44,Northern Europe,Male
2021,Horta-Guinardó,Horta,11758,Southern Europe,Female
2021,Horta-Guinardó,Horta,10375,Southern Europe,Male
2021,Horta-Guinardó,Horta,126,Western Europe,Female
2021,Horta-Guinardó,Horta,119,Western Europe,Male
2021,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2021,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
