Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2010,Sarrià-Sant Gervasi,Sarrià,6,Southern Africa,Female
2010,Sarrià-Sant Gervasi,Sarrià,9,Southern Africa,Male
2010,Sarrià-Sant Gervasi,Sarrià,7,Western Africa,Female
2010,Sarrià-Sant Gervasi,Sarrià,16,Western Africa,Male
2010,Sarrià-Sant Gervasi,Sarrià,46,Caribbean,Female
2010,Sarrià-Sant Gervasi,Sarrià,20,Caribbean,Male
2010,Sarrià-Sant Gervasi,Sarrià,127,Central America,Female
2010,Sarrià-Sant Gervasi,Sarrià,73,Central America,Male
2010,Sarrià-Sant Gervasi,Sarrià,652,South America,Female
2010,Sarrià-Sant Gervasi,Sarrià,347,South America,Male
2010,Sarrià-Sant Gervasi,Sarrià,107,Northern America,Female
2010,Sarrià-Sant Gervasi,Sarrià,80,Northern America,Male
2010,Sarrià-Sant Gervasi,Sarrià,5,Central Asia,Female
2010,Sarrià-Sant Gervasi,Sarrià,120,Eastern Asia,Female
2010,Sarrià-Sant Gervasi,Sarrià,131,Eastern Asia,Male
2010,Sarrià-Sant Gervasi,Sarrià,19,Southern Asia,Female
2010,Sarrià-Sant Gervasi,Sarrià,20,Southern Asia,Male
2010,Sarrià-Sant Gervasi,Sarrià,49,South-Eastern Asia,Female
2010,Sarrià-Sant Gervasi,Sarrià,12,South-Eastern Asia,Male
2010,Sarrià-Sant Gervasi,Sarrià,30,Western Asia,Female
2010,Sarrià-Sant Gervasi,Sarrià,33,Western Asia,Male
2010,Sarrià-Sant Gervasi,Sarrià,91,Eastern Europe,Female
2010,Sarrià-Sant Gervasi,Sarrià,69,Eastern Europe,Male
2010,Sarrià-Sant Gervasi,Sarrià,76,Northern Europe,Female
2010,Sarrià-Sant Gervasi,Sarrià,83,Northern Europe,Male
2010,Sarrià-Sant Gervasi,Sarrià,10950,Southern Europe,Female
2010,Sarrià-Sant Gervasi,Sarrià,9590,Southern Europe,Male
2010,Sarrià-Sant Gervasi,Sarrià,448,Western Europe,Female
2010,Sarrià-Sant Gervasi,Sarrià,397,Western Europe,Male
2010,Sarrià-Sant Gervasi,Sarrià,..,Australia and New Zealand,Female
2010,Sarrià-Sant Gervasi,Sarrià,..,Australia and New Zealand,Male
2010,Sarrià-Sant Gervasi,Sarrià,7,Not available,Female
2010,Sarrià-Sant Gervasi,Sarrià,..,Not available,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Eastern Africa,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Eastern Africa,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,9,Middle Africa,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,5,Middle Africa,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,25,Northern Africa,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,22,Northern Africa,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Western Africa,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Western Africa,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,36,Caribbean,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,11,Caribbean,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,88,Central America,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,36,Central America,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,467,South America,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,217,South America,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,54,Northern America,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,61,Northern America,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Central Asia,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,63,Eastern Asia,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,65,Eastern Asia,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,10,Southern Asia,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,15,Southern Asia,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,44,South-Eastern Asia,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,7,South-Eastern Asia,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,21,Western Asia,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,12,Western Asia,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,62,Eastern Europe,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,30,Eastern Europe,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,40,Northern Europe,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,48,Northern Europe,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,7297,Southern Europe,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,6583,Southern Europe,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,226,Western Europe,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,160,Western Europe,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Australia and New Zealand,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Australia and New Zealand,Male
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Not available,Female
2010,Sarrià-Sant Gervasi,les Tres Torres,..,Not available,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,5,Eastern Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,10,Eastern Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,8,Middle Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9,Middle Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,66,Northern Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,87,Northern Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Southern Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Southern Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,16,Western Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,87,Western Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,53,Caribbean,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,26,Caribbean,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,152,Central America,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,93,Central America,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,907,South America,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,582,South America,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,66,Northern America,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,49,Northern America,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Central Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Central Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,86,Eastern Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,78,Eastern Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,27,Southern Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,663,Southern Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,63,South-Eastern Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,23,South-Eastern Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,34,Western Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,46,Western Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,154,Eastern Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,102,Eastern Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,83,Northern Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,85,Northern Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,11594,Southern Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9876,Southern Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,313,Western Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,242,Western Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,5,Australia and New Zealand,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Australia and New Zealand,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,14,Eastern Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,13,Eastern Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,16,Middle Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,7,Middle Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,130,Northern Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,107,Northern Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Southern Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,6,Southern Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,20,Western Africa,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,13,Western Africa,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,158,Caribbean,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,90,Caribbean,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,282,Central America,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,163,Central America,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,1604,South America,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,936,South America,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,165,Northern America,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,149,Northern America,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,7,Central Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Central Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,149,Eastern Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,127,Eastern Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,51,Southern Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,61,Southern Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,170,South-Eastern Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,84,South-Eastern Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,57,Western Asia,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,78,Western Asia,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,228,Eastern Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,124,Eastern Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,174,Northern Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,174,Northern Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,21541,Southern Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,18171,Southern Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,649,Western Europe,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,539,Western Europe,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,6,Australia and New Zealand,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,11,Australia and New Zealand,Male
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Not available,Female
2010,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Not available,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Eastern Africa,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Eastern Africa,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Middle Africa,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,8,Middle Africa,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,87,Northern Africa,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,86,Northern Africa,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,17,Western Africa,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,42,Western Africa,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,72,Caribbean,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,37,Caribbean,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,151,Central America,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,117,Central America,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,1234,South America,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,895,South America,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,76,Northern America,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,72,Northern America,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Central Asia,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Central Asia,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,94,Eastern Asia,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,60,Eastern Asia,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,27,Southern Asia,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,37,Southern Asia,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,32,South-Eastern Asia,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,11,South-Eastern Asia,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,28,Western Asia,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,41,Western Asia,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,177,Eastern Europe,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,96,Eastern Europe,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,146,Northern Europe,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,118,Northern Europe,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,13178,Southern Europe,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,11010,Southern Europe,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,402,Western Europe,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,343,Western Europe,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Australia and New Zealand,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Australia and New Zealand,Male
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Female
2010,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Male
2010,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Female
2010,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Male
2010,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Male
2010,Gràcia,Vallcarca i els Penitents,49,Northern Africa,Female
2010,Gràcia,Vallcarca i els Penitents,40,Northern Africa,Male
2010,Gràcia,Vallcarca i els Penitents,8,Western Africa,Female
2010,Gràcia,Vallcarca i els Penitents,7,Western Africa,Male
2010,Gràcia,Vallcarca i els Penitents,56,Caribbean,Female
2010,Gràcia,Vallcarca i els Penitents,39,Caribbean,Male
2010,Gràcia,Vallcarca i els Penitents,63,Central America,Female
2010,Gràcia,Vallcarca i els Penitents,50,Central America,Male
2010,Gràcia,Vallcarca i els Penitents,770,South America,Female
2010,Gràcia,Vallcarca i els Penitents,604,South America,Male
2010,Gràcia,Vallcarca i els Penitents,24,Northern America,Female
2010,Gràcia,Vallcarca i els Penitents,16,Northern America,Male
2010,Gràcia,Vallcarca i els Penitents,35,Eastern Asia,Female
2010,Gràcia,Vallcarca i els Penitents,26,Eastern Asia,Male
2010,Gràcia,Vallcarca i els Penitents,16,Southern Asia,Female
2010,Gràcia,Vallcarca i els Penitents,43,Southern Asia,Male
2010,Gràcia,Vallcarca i els Penitents,17,South-Eastern Asia,Female
2010,Gràcia,Vallcarca i els Penitents,7,South-Eastern Asia,Male
2010,Gràcia,Vallcarca i els Penitents,7,Western Asia,Female
2010,Gràcia,Vallcarca i els Penitents,18,Western Asia,Male
2010,Gràcia,Vallcarca i els Penitents,94,Eastern Europe,Female
2010,Gràcia,Vallcarca i els Penitents,55,Eastern Europe,Male
2010,Gràcia,Vallcarca i els Penitents,73,Northern Europe,Female
2010,Gràcia,Vallcarca i els Penitents,65,Northern Europe,Male
2010,Gràcia,Vallcarca i els Penitents,6898,Southern Europe,Female
2010,Gràcia,Vallcarca i els Penitents,6029,Southern Europe,Male
2010,Gràcia,Vallcarca i els Penitents,202,Western Europe,Female
2010,Gràcia,Vallcarca i els Penitents,154,Western Europe,Male
2010,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Female
2010,Gràcia,Vallcarca i els Penitents,5,Australia and New Zealand,Male
2010,Gràcia,Vallcarca i els Penitents,..,Not available,Female
2010,Gràcia,el Coll,..,Eastern Africa,Male
2010,Gràcia,el Coll,..,Middle Africa,Female
2010,Gràcia,el Coll,5,Middle Africa,Male
2010,Gràcia,el Coll,33,Northern Africa,Female
2010,Gràcia,el Coll,51,Northern Africa,Male
2010,Gràcia,el Coll,7,Western Africa,Female
2010,Gràcia,el Coll,..,Western Africa,Male
2010,Gràcia,el Coll,27,Caribbean,Female
2010,Gràcia,el Coll,16,Caribbean,Male
2010,Gràcia,el Coll,40,Central America,Female
2010,Gràcia,el Coll,22,Central America,Male
2010,Gràcia,el Coll,267,South America,Female
2010,Gràcia,el Coll,284,South America,Male
2010,Gràcia,el Coll,11,Northern America,Female
2010,Gràcia,el Coll,7,Northern America,Male
2010,Gràcia,el Coll,10,Eastern Asia,Female
2010,Gràcia,el Coll,..,Eastern Asia,Male
2010,Gràcia,el Coll,7,Southern Asia,Female
2010,Gràcia,el Coll,24,Southern Asia,Male
2010,Gràcia,el Coll,10,South-Eastern Asia,Female
2010,Gràcia,el Coll,5,South-Eastern Asia,Male
2010,Gràcia,el Coll,6,Western Asia,Female
2010,Gràcia,el Coll,7,Western Asia,Male
2010,Gràcia,el Coll,53,Eastern Europe,Female
2010,Gràcia,el Coll,47,Eastern Europe,Male
2010,Gràcia,el Coll,20,Northern Europe,Female
2010,Gràcia,el Coll,23,Northern Europe,Male
2010,Gràcia,el Coll,3181,Southern Europe,Female
2010,Gràcia,el Coll,2889,Southern Europe,Male
2010,Gràcia,el Coll,91,Western Europe,Female
2010,Gràcia,el Coll,71,Western Europe,Male
2010,Gràcia,el Coll,..,Australia and New Zealand,Female
2010,Gràcia,el Coll,..,Australia and New Zealand,Male
2010,Gràcia,la Salut,..,Eastern Africa,Female
2010,Gràcia,la Salut,..,Eastern Africa,Male
2010,Gràcia,la Salut,9,Middle Africa,Female
2010,Gràcia,la Salut,7,Middle Africa,Male
2010,Gràcia,la Salut,43,Northern Africa,Female
2010,Gràcia,la Salut,36,Northern Africa,Male
2010,Gràcia,la Salut,7,Western Africa,Female
2010,Gràcia,la Salut,11,Western Africa,Male
2010,Gràcia,la Salut,39,Caribbean,Female
2010,Gràcia,la Salut,28,Caribbean,Male
2010,Gràcia,la Salut,73,Central America,Female
2010,Gràcia,la Salut,40,Central America,Male
2010,Gràcia,la Salut,504,South America,Female
2010,Gràcia,la Salut,389,South America,Male
2010,Gràcia,la Salut,28,Northern America,Female
2010,Gràcia,la Salut,21,Northern America,Male
2010,Gràcia,la Salut,..,Central Asia,Female
2010,Gràcia,la Salut,41,Eastern Asia,Female
2010,Gràcia,la Salut,22,Eastern Asia,Male
2010,Gràcia,la Salut,9,Southern Asia,Female
2010,Gràcia,la Salut,24,Southern Asia,Male
2010,Gràcia,la Salut,10,South-Eastern Asia,Female
2010,Gràcia,la Salut,..,South-Eastern Asia,Male
2010,Gràcia,la Salut,12,Western Asia,Female
2010,Gràcia,la Salut,26,Western Asia,Male
2010,Gràcia,la Salut,67,Eastern Europe,Female
2010,Gràcia,la Salut,55,Eastern Europe,Male
2010,Gràcia,la Salut,43,Northern Europe,Female
2010,Gràcia,la Salut,41,Northern Europe,Male
2010,Gràcia,la Salut,6197,Southern Europe,Female
2010,Gràcia,la Salut,5276,Southern Europe,Male
2010,Gràcia,la Salut,135,Western Europe,Female
2010,Gràcia,la Salut,116,Western Europe,Male
2010,Gràcia,la Salut,..,Australia and New Zealand,Female
2010,Gràcia,la Salut,..,Australia and New Zealand,Male
2010,Gràcia,la Salut,..,Not available,Female
2010,Gràcia,la Vila de Gràcia,16,Eastern Africa,Female
2010,Gràcia,la Vila de Gràcia,22,Eastern Africa,Male
2010,Gràcia,la Vila de Gràcia,9,Middle Africa,Female
2010,Gràcia,la Vila de Gràcia,16,Middle Africa,Male
2010,Gràcia,la Vila de Gràcia,167,Northern Africa,Female
2010,Gràcia,la Vila de Gràcia,252,Northern Africa,Male
2010,Gràcia,la Vila de Gràcia,5,Southern Africa,Female
2010,Gràcia,la Vila de Gràcia,6,Southern Africa,Male
2010,Gràcia,la Vila de Gràcia,24,Western Africa,Female
2010,Gràcia,la Vila de Gràcia,176,Western Africa,Male
2010,Gràcia,la Vila de Gràcia,188,Caribbean,Female
2010,Gràcia,la Vila de Gràcia,142,Caribbean,Male
2010,Gràcia,la Vila de Gràcia,387,Central America,Female
2010,Gràcia,la Vila de Gràcia,243,Central America,Male
2010,Gràcia,la Vila de Gràcia,2789,South America,Female
2010,Gràcia,la Vila de Gràcia,2234,South America,Male
2010,Gràcia,la Vila de Gràcia,173,Northern America,Female
2010,Gràcia,la Vila de Gràcia,150,Northern America,Male
2010,Gràcia,la Vila de Gràcia,6,Central Asia,Female
2010,Gràcia,la Vila de Gràcia,6,Central Asia,Male
2010,Gràcia,la Vila de Gràcia,208,Eastern Asia,Female
2010,Gràcia,la Vila de Gràcia,166,Eastern Asia,Male
2010,Gràcia,la Vila de Gràcia,104,Southern Asia,Female
2010,Gràcia,la Vila de Gràcia,896,Southern Asia,Male
2010,Gràcia,la Vila de Gràcia,59,South-Eastern Asia,Female
2010,Gràcia,la Vila de Gràcia,37,South-Eastern Asia,Male
2010,Gràcia,la Vila de Gràcia,95,Western Asia,Female
2010,Gràcia,la Vila de Gràcia,172,Western Asia,Male
2010,Gràcia,la Vila de Gràcia,324,Eastern Europe,Female
2010,Gràcia,la Vila de Gràcia,253,Eastern Europe,Male
2010,Gràcia,la Vila de Gràcia,354,Northern Europe,Female
2010,Gràcia,la Vila de Gràcia,324,Northern Europe,Male
2010,Gràcia,la Vila de Gràcia,22393,Southern Europe,Female
2010,Gràcia,la Vila de Gràcia,18284,Southern Europe,Male
2010,Gràcia,la Vila de Gràcia,853,Western Europe,Female
2010,Gràcia,la Vila de Gràcia,731,Western Europe,Male
2010,Gràcia,la Vila de Gràcia,20,Australia and New Zealand,Female
2010,Gràcia,la Vila de Gràcia,17,Australia and New Zealand,Male
2010,Gràcia,la Vila de Gràcia,7,Not available,Female
2010,Gràcia,la Vila de Gràcia,6,Not available,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Eastern Africa,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Eastern Africa,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Middle Africa,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Middle Africa,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,80,Northern Africa,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,108,Northern Africa,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Southern Africa,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Western Africa,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,20,Western Africa,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,119,Caribbean,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,87,Caribbean,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,169,Central America,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,108,Central America,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,1380,South America,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,1127,South America,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,53,Northern America,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,47,Northern America,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,156,Eastern Asia,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,158,Eastern Asia,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,45,Southern Asia,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,129,Southern Asia,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,21,South-Eastern Asia,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,17,South-Eastern Asia,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,61,Western Asia,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,94,Western Asia,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,202,Eastern Europe,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,147,Eastern Europe,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,115,Northern Europe,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,125,Northern Europe,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,15958,Southern Europe,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,13369,Southern Europe,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,369,Western Europe,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,301,Western Europe,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Australia and New Zealand,Female
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Male
2010,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2010,Horta-Guinardó,el Baix Guinardó,9,Eastern Africa,Female
2010,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Male
2010,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2010,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Male
2010,Horta-Guinardó,el Baix Guinardó,63,Northern Africa,Female
2010,Horta-Guinardó,el Baix Guinardó,66,Northern Africa,Male
2010,Horta-Guinardó,el Baix Guinardó,15,Western Africa,Female
2010,Horta-Guinardó,el Baix Guinardó,26,Western Africa,Male
2010,Horta-Guinardó,el Baix Guinardó,98,Caribbean,Female
2010,Horta-Guinardó,el Baix Guinardó,74,Caribbean,Male
2010,Horta-Guinardó,el Baix Guinardó,108,Central America,Female
2010,Horta-Guinardó,el Baix Guinardó,86,Central America,Male
