Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,35,Northern Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,11555,Southern Europe,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9780,Southern Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,221,Western Europe,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,108,Western Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Australia and New Zealand,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Australia and New Zealand,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Eastern Africa,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Eastern Africa,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Middle Africa,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Middle Africa,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,109,Northern Africa,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,68,Northern Africa,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Southern Africa,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,12,Western Africa,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Western Africa,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,82,Caribbean,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41,Caribbean,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,83,Central America,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,40,Central America,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,490,South America,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,308,South America,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,74,Northern America,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,69,Northern America,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,45,Eastern Asia,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,34,Eastern Asia,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,26,Southern Asia,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,24,Southern Asia,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,121,South-Eastern Asia,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,33,South-Eastern Asia,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,24,Western Asia,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,43,Western Asia,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,39,Eastern Europe,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22,Eastern Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,70,Northern Europe,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,49,Northern Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22725,Southern Europe,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,18882,Southern Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,430,Western Europe,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,232,Western Europe,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Australia and New Zealand,Female
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Australia and New Zealand,Male
2000,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Not available,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Eastern Africa,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Middle Africa,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,57,Northern Africa,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,32,Northern Africa,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Western Africa,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,11,Western Africa,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,48,Caribbean,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,28,Caribbean,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,38,Central America,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,22,Central America,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,342,South America,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,257,South America,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,27,Northern America,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,23,Northern America,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,17,Eastern Asia,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,18,Eastern Asia,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Southern Asia,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,9,Southern Asia,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,19,South-Eastern Asia,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,6,South-Eastern Asia,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Western Asia,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,15,Western Asia,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,24,Eastern Europe,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,13,Eastern Europe,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,56,Northern Europe,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,45,Northern Europe,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,13828,Southern Europe,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,11627,Southern Europe,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,267,Western Europe,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,141,Western Europe,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Australia and New Zealand,Female
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Australia and New Zealand,Male
2000,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Female
2000,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Female
2000,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Male
2000,Gràcia,Vallcarca i els Penitents,29,Northern Africa,Female
2000,Gràcia,Vallcarca i els Penitents,30,Northern Africa,Male
2000,Gràcia,Vallcarca i els Penitents,..,Western Africa,Female
2000,Gràcia,Vallcarca i els Penitents,8,Western Africa,Male
2000,Gràcia,Vallcarca i els Penitents,16,Caribbean,Female
2000,Gràcia,Vallcarca i els Penitents,6,Caribbean,Male
2000,Gràcia,Vallcarca i els Penitents,11,Central America,Female
2000,Gràcia,Vallcarca i els Penitents,10,Central America,Male
2000,Gràcia,Vallcarca i els Penitents,159,South America,Female
2000,Gràcia,Vallcarca i els Penitents,122,South America,Male
2000,Gràcia,Vallcarca i els Penitents,13,Northern America,Female
2000,Gràcia,Vallcarca i els Penitents,7,Northern America,Male
2000,Gràcia,Vallcarca i els Penitents,..,Eastern Asia,Female
2000,Gràcia,Vallcarca i els Penitents,..,Eastern Asia,Male
2000,Gràcia,Vallcarca i els Penitents,..,Southern Asia,Female
2000,Gràcia,Vallcarca i els Penitents,5,Southern Asia,Male
2000,Gràcia,Vallcarca i els Penitents,12,South-Eastern Asia,Female
2000,Gràcia,Vallcarca i els Penitents,..,South-Eastern Asia,Male
2000,Gràcia,Vallcarca i els Penitents,..,Western Asia,Female
2000,Gràcia,Vallcarca i els Penitents,6,Western Asia,Male
2000,Gràcia,Vallcarca i els Penitents,11,Eastern Europe,Female
2000,Gràcia,Vallcarca i els Penitents,5,Eastern Europe,Male
2000,Gràcia,Vallcarca i els Penitents,26,Northern Europe,Female
2000,Gràcia,Vallcarca i els Penitents,11,Northern Europe,Male
2000,Gràcia,Vallcarca i els Penitents,7198,Southern Europe,Female
2000,Gràcia,Vallcarca i els Penitents,6274,Southern Europe,Male
2000,Gràcia,Vallcarca i els Penitents,113,Western Europe,Female
2000,Gràcia,Vallcarca i els Penitents,57,Western Europe,Male
2000,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Female
2000,Gràcia,el Coll,..,Middle Africa,Female
2000,Gràcia,el Coll,8,Northern Africa,Female
2000,Gràcia,el Coll,14,Northern Africa,Male
2000,Gràcia,el Coll,7,Western Africa,Female
2000,Gràcia,el Coll,..,Western Africa,Male
2000,Gràcia,el Coll,7,Caribbean,Female
2000,Gràcia,el Coll,..,Caribbean,Male
2000,Gràcia,el Coll,..,Central America,Female
2000,Gràcia,el Coll,..,Central America,Male
2000,Gràcia,el Coll,56,South America,Female
2000,Gràcia,el Coll,35,South America,Male
2000,Gràcia,el Coll,5,Northern America,Female
2000,Gràcia,el Coll,..,Northern America,Male
2000,Gràcia,el Coll,..,Eastern Asia,Female
2000,Gràcia,el Coll,..,Eastern Asia,Male
2000,Gràcia,el Coll,..,Southern Asia,Male
2000,Gràcia,el Coll,6,South-Eastern Asia,Female
2000,Gràcia,el Coll,..,South-Eastern Asia,Male
2000,Gràcia,el Coll,..,Western Asia,Female
2000,Gràcia,el Coll,6,Western Asia,Male
2000,Gràcia,el Coll,7,Eastern Europe,Female
2000,Gràcia,el Coll,5,Eastern Europe,Male
2000,Gràcia,el Coll,5,Northern Europe,Female
2000,Gràcia,el Coll,5,Northern Europe,Male
2000,Gràcia,el Coll,3325,Southern Europe,Female
2000,Gràcia,el Coll,3071,Southern Europe,Male
2000,Gràcia,el Coll,51,Western Europe,Female
2000,Gràcia,el Coll,28,Western Europe,Male
2000,Gràcia,el Coll,..,Australia and New Zealand,Female
2000,Gràcia,el Coll,..,Australia and New Zealand,Male
2000,Gràcia,el Coll,..,Not available,Female
2000,Gràcia,el Coll,..,Not available,Male
2000,Gràcia,la Salut,..,Eastern Africa,Male
2000,Gràcia,la Salut,..,Middle Africa,Female
2000,Gràcia,la Salut,..,Middle Africa,Male
2000,Gràcia,la Salut,15,Northern Africa,Female
2000,Gràcia,la Salut,10,Northern Africa,Male
2000,Gràcia,la Salut,..,Western Africa,Female
2000,Gràcia,la Salut,7,Western Africa,Male
2000,Gràcia,la Salut,18,Caribbean,Female
2000,Gràcia,la Salut,13,Caribbean,Male
2000,Gràcia,la Salut,13,Central America,Female
2000,Gràcia,la Salut,5,Central America,Male
2000,Gràcia,la Salut,140,South America,Female
2000,Gràcia,la Salut,114,South America,Male
2000,Gràcia,la Salut,11,Northern America,Female
2000,Gràcia,la Salut,8,Northern America,Male
2000,Gràcia,la Salut,10,Eastern Asia,Female
2000,Gràcia,la Salut,..,Eastern Asia,Male
2000,Gràcia,la Salut,5,Southern Asia,Female
2000,Gràcia,la Salut,..,Southern Asia,Male
2000,Gràcia,la Salut,7,South-Eastern Asia,Female
2000,Gràcia,la Salut,5,South-Eastern Asia,Male
2000,Gràcia,la Salut,..,Western Asia,Female
2000,Gràcia,la Salut,8,Western Asia,Male
2000,Gràcia,la Salut,7,Eastern Europe,Female
2000,Gràcia,la Salut,9,Eastern Europe,Male
2000,Gràcia,la Salut,13,Northern Europe,Female
2000,Gràcia,la Salut,11,Northern Europe,Male
2000,Gràcia,la Salut,6703,Southern Europe,Female
2000,Gràcia,la Salut,5744,Southern Europe,Male
2000,Gràcia,la Salut,83,Western Europe,Female
2000,Gràcia,la Salut,46,Western Europe,Male
2000,Gràcia,la Vila de Gràcia,..,Eastern Africa,Female
2000,Gràcia,la Vila de Gràcia,..,Eastern Africa,Male
2000,Gràcia,la Vila de Gràcia,7,Middle Africa,Female
2000,Gràcia,la Vila de Gràcia,..,Middle Africa,Male
2000,Gràcia,la Vila de Gràcia,74,Northern Africa,Female
2000,Gràcia,la Vila de Gràcia,71,Northern Africa,Male
2000,Gràcia,la Vila de Gràcia,..,Southern Africa,Female
2000,Gràcia,la Vila de Gràcia,..,Southern Africa,Male
2000,Gràcia,la Vila de Gràcia,20,Western Africa,Female
2000,Gràcia,la Vila de Gràcia,24,Western Africa,Male
2000,Gràcia,la Vila de Gràcia,109,Caribbean,Female
2000,Gràcia,la Vila de Gràcia,46,Caribbean,Male
2000,Gràcia,la Vila de Gràcia,42,Central America,Female
2000,Gràcia,la Vila de Gràcia,34,Central America,Male
2000,Gràcia,la Vila de Gràcia,619,South America,Female
2000,Gràcia,la Vila de Gràcia,469,South America,Male
2000,Gràcia,la Vila de Gràcia,36,Northern America,Female
2000,Gràcia,la Vila de Gràcia,25,Northern America,Male
2000,Gràcia,la Vila de Gràcia,49,Eastern Asia,Female
2000,Gràcia,la Vila de Gràcia,42,Eastern Asia,Male
2000,Gràcia,la Vila de Gràcia,5,Southern Asia,Female
2000,Gràcia,la Vila de Gràcia,15,Southern Asia,Male
2000,Gràcia,la Vila de Gràcia,36,South-Eastern Asia,Female
2000,Gràcia,la Vila de Gràcia,25,South-Eastern Asia,Male
2000,Gràcia,la Vila de Gràcia,10,Western Asia,Female
2000,Gràcia,la Vila de Gràcia,42,Western Asia,Male
2000,Gràcia,la Vila de Gràcia,30,Eastern Europe,Female
2000,Gràcia,la Vila de Gràcia,21,Eastern Europe,Male
2000,Gràcia,la Vila de Gràcia,59,Northern Europe,Female
2000,Gràcia,la Vila de Gràcia,68,Northern Europe,Male
2000,Gràcia,la Vila de Gràcia,24660,Southern Europe,Female
2000,Gràcia,la Vila de Gràcia,19353,Southern Europe,Male
2000,Gràcia,la Vila de Gràcia,294,Western Europe,Female
2000,Gràcia,la Vila de Gràcia,209,Western Europe,Male
2000,Gràcia,la Vila de Gràcia,6,Australia and New Zealand,Female
2000,Gràcia,la Vila de Gràcia,5,Australia and New Zealand,Male
2000,Gràcia,la Vila de Gràcia,8,Not available,Female
2000,Gràcia,la Vila de Gràcia,5,Not available,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Middle Africa,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Middle Africa,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,46,Northern Africa,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,49,Northern Africa,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Southern Africa,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Western Africa,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,Western Africa,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,56,Caribbean,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,36,Caribbean,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,32,Central America,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,25,Central America,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,336,South America,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,250,South America,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,Northern America,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Northern America,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,23,Eastern Asia,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,29,Eastern Asia,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Asia,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Asia,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,South-Eastern Asia,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,South-Eastern Asia,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Western Asia,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,24,Western Asia,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,12,Eastern Europe,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Eastern Europe,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,25,Northern Europe,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,32,Northern Europe,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,17494,Southern Europe,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,14801,Southern Europe,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,213,Western Europe,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,114,Western Europe,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Male
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Female
2000,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2000,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Female
2000,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Male
2000,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2000,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Male
2000,Horta-Guinardó,el Baix Guinardó,34,Northern Africa,Female
2000,Horta-Guinardó,el Baix Guinardó,27,Northern Africa,Male
2000,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
2000,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2000,Horta-Guinardó,el Baix Guinardó,8,Western Africa,Female
2000,Horta-Guinardó,el Baix Guinardó,9,Western Africa,Male
2000,Horta-Guinardó,el Baix Guinardó,55,Caribbean,Female
2000,Horta-Guinardó,el Baix Guinardó,19,Caribbean,Male
2000,Horta-Guinardó,el Baix Guinardó,10,Central America,Female
2000,Horta-Guinardó,el Baix Guinardó,12,Central America,Male
2000,Horta-Guinardó,el Baix Guinardó,304,South America,Female
2000,Horta-Guinardó,el Baix Guinardó,224,South America,Male
2000,Horta-Guinardó,el Baix Guinardó,6,Northern America,Female
2000,Horta-Guinardó,el Baix Guinardó,9,Northern America,Male
2000,Horta-Guinardó,el Baix Guinardó,19,Eastern Asia,Female
2000,Horta-Guinardó,el Baix Guinardó,16,Eastern Asia,Male
2000,Horta-Guinardó,el Baix Guinardó,7,Southern Asia,Female
2000,Horta-Guinardó,el Baix Guinardó,10,Southern Asia,Male
2000,Horta-Guinardó,el Baix Guinardó,5,South-Eastern Asia,Female
2000,Horta-Guinardó,el Baix Guinardó,..,South-Eastern Asia,Male
2000,Horta-Guinardó,el Baix Guinardó,..,Western Asia,Female
2000,Horta-Guinardó,el Baix Guinardó,20,Western Asia,Male
2000,Horta-Guinardó,el Baix Guinardó,27,Eastern Europe,Female
2000,Horta-Guinardó,el Baix Guinardó,22,Eastern Europe,Male
2000,Horta-Guinardó,el Baix Guinardó,17,Northern Europe,Female
2000,Horta-Guinardó,el Baix Guinardó,17,Northern Europe,Male
2000,Horta-Guinardó,el Baix Guinardó,12771,Southern Europe,Female
2000,Horta-Guinardó,el Baix Guinardó,10926,Southern Europe,Male
2000,Horta-Guinardó,el Baix Guinardó,101,Western Europe,Female
2000,Horta-Guinardó,el Baix Guinardó,71,Western Europe,Male
2000,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2000,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2000,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2000,Horta-Guinardó,Can Baró,9,Northern Africa,Female
2000,Horta-Guinardó,Can Baró,6,Northern Africa,Male
2000,Horta-Guinardó,Can Baró,..,Western Africa,Female
2000,Horta-Guinardó,Can Baró,..,Western Africa,Male
2000,Horta-Guinardó,Can Baró,13,Caribbean,Female
2000,Horta-Guinardó,Can Baró,8,Caribbean,Male
2000,Horta-Guinardó,Can Baró,5,Central America,Female
2000,Horta-Guinardó,Can Baró,..,Central America,Male
2000,Horta-Guinardó,Can Baró,70,South America,Female
2000,Horta-Guinardó,Can Baró,60,South America,Male
2000,Horta-Guinardó,Can Baró,..,Northern America,Female
2000,Horta-Guinardó,Can Baró,7,Northern America,Male
2000,Horta-Guinardó,Can Baró,6,Eastern Asia,Female
2000,Horta-Guinardó,Can Baró,8,Eastern Asia,Male
2000,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
2000,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2000,Horta-Guinardó,Can Baró,..,Western Asia,Female
2000,Horta-Guinardó,Can Baró,..,Western Asia,Male
2000,Horta-Guinardó,Can Baró,..,Eastern Europe,Female
2000,Horta-Guinardó,Can Baró,..,Eastern Europe,Male
2000,Horta-Guinardó,Can Baró,6,Northern Europe,Female
2000,Horta-Guinardó,Can Baró,5,Northern Europe,Male
2000,Horta-Guinardó,Can Baró,4531,Southern Europe,Female
2000,Horta-Guinardó,Can Baró,4032,Southern Europe,Male
2000,Horta-Guinardó,Can Baró,29,Western Europe,Female
2000,Horta-Guinardó,Can Baró,39,Western Europe,Male
2000,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2000,Horta-Guinardó,Can Baró,..,Not available,Male
2000,Horta-Guinardó,el Guinardó,..,Eastern Africa,Female
2000,Horta-Guinardó,el Guinardó,..,Middle Africa,Female
2000,Horta-Guinardó,el Guinardó,..,Middle Africa,Male
2000,Horta-Guinardó,el Guinardó,74,Northern Africa,Female
2000,Horta-Guinardó,el Guinardó,75,Northern Africa,Male
2000,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2000,Horta-Guinardó,el Guinardó,14,Western Africa,Female
2000,Horta-Guinardó,el Guinardó,17,Western Africa,Male
2000,Horta-Guinardó,el Guinardó,77,Caribbean,Female
2000,Horta-Guinardó,el Guinardó,34,Caribbean,Male
2000,Horta-Guinardó,el Guinardó,12,Central America,Female
2000,Horta-Guinardó,el Guinardó,10,Central America,Male
2000,Horta-Guinardó,el Guinardó,291,South America,Female
2000,Horta-Guinardó,el Guinardó,220,South America,Male
2000,Horta-Guinardó,el Guinardó,9,Northern America,Female
2000,Horta-Guinardó,el Guinardó,..,Northern America,Male
2000,Horta-Guinardó,el Guinardó,7,Eastern Asia,Female
2000,Horta-Guinardó,el Guinardó,15,Eastern Asia,Male
2000,Horta-Guinardó,el Guinardó,..,Southern Asia,Female
2000,Horta-Guinardó,el Guinardó,9,Southern Asia,Male
2000,Horta-Guinardó,el Guinardó,10,South-Eastern Asia,Female
2000,Horta-Guinardó,el Guinardó,..,South-Eastern Asia,Male
2000,Horta-Guinardó,el Guinardó,..,Western Asia,Female
2000,Horta-Guinardó,el Guinardó,9,Western Asia,Male
2000,Horta-Guinardó,el Guinardó,8,Eastern Europe,Female
2000,Horta-Guinardó,el Guinardó,9,Eastern Europe,Male
2000,Horta-Guinardó,el Guinardó,19,Northern Europe,Female
2000,Horta-Guinardó,el Guinardó,25,Northern Europe,Male
2000,Horta-Guinardó,el Guinardó,17601,Southern Europe,Female
2000,Horta-Guinardó,el Guinardó,15210,Southern Europe,Male
2000,Horta-Guinardó,el Guinardó,152,Western Europe,Female
2000,Horta-Guinardó,el Guinardó,107,Western Europe,Male
2000,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2000,Horta-Guinardó,el Guinardó,5,Australia and New Zealand,Male
2000,Horta-Guinardó,el Guinardó,..,Not available,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2000,Horta-Guinardó,la Font d'en Fargues,10,Northern Africa,Female
2000,Horta-Guinardó,la Font d'en Fargues,10,Northern Africa,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2000,Horta-Guinardó,la Font d'en Fargues,8,Caribbean,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Caribbean,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Central America,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Central America,Male
2000,Horta-Guinardó,la Font d'en Fargues,37,South America,Female
2000,Horta-Guinardó,la Font d'en Fargues,41,South America,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Eastern Asia,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Eastern Asia,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Male
2000,Horta-Guinardó,la Font d'en Fargues,5,Eastern Europe,Female
2000,Horta-Guinardó,la Font d'en Fargues,..,Eastern Europe,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Northern Europe,Female
2000,Horta-Guinardó,la Font d'en Fargues,6,Northern Europe,Male
2000,Horta-Guinardó,la Font d'en Fargues,4929,Southern Europe,Female
2000,Horta-Guinardó,la Font d'en Fargues,4624,Southern Europe,Male
2000,Horta-Guinardó,la Font d'en Fargues,44,Western Europe,Female
2000,Horta-Guinardó,la Font d'en Fargues,30,Western Europe,Male
2000,Horta-Guinardó,la Font d'en Fargues,..,Not available,Female
2000,Horta-Guinardó,el Carmel,..,Middle Africa,Female
2000,Horta-Guinardó,el Carmel,..,Middle Africa,Male
2000,Horta-Guinardó,el Carmel,48,Northern Africa,Female
2000,Horta-Guinardó,el Carmel,68,Northern Africa,Male
2000,Horta-Guinardó,el Carmel,7,Western Africa,Female
2000,Horta-Guinardó,el Carmel,13,Western Africa,Male
2000,Horta-Guinardó,el Carmel,24,Caribbean,Female
2000,Horta-Guinardó,el Carmel,15,Caribbean,Male
2000,Horta-Guinardó,el Carmel,11,Central America,Female
2000,Horta-Guinardó,el Carmel,9,Central America,Male
2000,Horta-Guinardó,el Carmel,138,South America,Female
2000,Horta-Guinardó,el Carmel,140,South America,Male
2000,Horta-Guinardó,el Carmel,5,Northern America,Female
2000,Horta-Guinardó,el Carmel,6,Northern America,Male
2000,Horta-Guinardó,el Carmel,6,Eastern Asia,Female
2000,Horta-Guinardó,el Carmel,..,Eastern Asia,Male
2000,Horta-Guinardó,el Carmel,8,Southern Asia,Female
2000,Horta-Guinardó,el Carmel,7,Southern Asia,Male
2000,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Female
2000,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
2000,Horta-Guinardó,el Carmel,..,Western Asia,Female
2000,Horta-Guinardó,el Carmel,..,Western Asia,Male
2000,Horta-Guinardó,el Carmel,7,Eastern Europe,Female
2000,Horta-Guinardó,el Carmel,..,Eastern Europe,Male
2000,Horta-Guinardó,el Carmel,8,Northern Europe,Female
2000,Horta-Guinardó,el Carmel,10,Northern Europe,Male
2000,Horta-Guinardó,el Carmel,16433,Southern Europe,Female
2000,Horta-Guinardó,el Carmel,15641,Southern Europe,Male
2000,Horta-Guinardó,el Carmel,94,Western Europe,Female
2000,Horta-Guinardó,el Carmel,83,Western Europe,Male
2000,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
