Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2013,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Female
2013,Horta-Guinardó,el Baix Guinardó,7,Eastern Africa,Male
2013,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2013,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Male
2013,Horta-Guinardó,el Baix Guinardó,59,Northern Africa,Female
2013,Horta-Guinardó,el Baix Guinardó,68,Northern Africa,Male
2013,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2013,Horta-Guinardó,el Baix Guinardó,19,Western Africa,Female
2013,Horta-Guinardó,el Baix Guinardó,27,Western Africa,Male
2013,Horta-Guinardó,el Baix Guinardó,97,Caribbean,Female
2013,Horta-Guinardó,el Baix Guinardó,80,Caribbean,Male
2013,Horta-Guinardó,el Baix Guinardó,132,Central America,Female
2013,Horta-Guinardó,el Baix Guinardó,77,Central America,Male
2013,Horta-Guinardó,el Baix Guinardó,1397,South America,Female
2013,Horta-Guinardó,el Baix Guinardó,1064,South America,Male
2013,Horta-Guinardó,el Baix Guinardó,31,Northern America,Female
2013,Horta-Guinardó,el Baix Guinardó,27,Northern America,Male
2013,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2013,Horta-Guinardó,el Baix Guinardó,129,Eastern Asia,Female
2013,Horta-Guinardó,el Baix Guinardó,111,Eastern Asia,Male
2013,Horta-Guinardó,el Baix Guinardó,54,Southern Asia,Female
2013,Horta-Guinardó,el Baix Guinardó,137,Southern Asia,Male
2013,Horta-Guinardó,el Baix Guinardó,16,South-Eastern Asia,Female
2013,Horta-Guinardó,el Baix Guinardó,10,South-Eastern Asia,Male
2013,Horta-Guinardó,el Baix Guinardó,73,Western Asia,Female
2013,Horta-Guinardó,el Baix Guinardó,93,Western Asia,Male
2013,Horta-Guinardó,el Baix Guinardó,197,Eastern Europe,Female
2013,Horta-Guinardó,el Baix Guinardó,113,Eastern Europe,Male
2013,Horta-Guinardó,el Baix Guinardó,71,Northern Europe,Female
2013,Horta-Guinardó,el Baix Guinardó,69,Northern Europe,Male
2013,Horta-Guinardó,el Baix Guinardó,11390,Southern Europe,Female
2013,Horta-Guinardó,el Baix Guinardó,9798,Southern Europe,Male
2013,Horta-Guinardó,el Baix Guinardó,140,Western Europe,Female
2013,Horta-Guinardó,el Baix Guinardó,138,Western Europe,Male
2013,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2013,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2013,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2013,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2013,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2013,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2013,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2013,Horta-Guinardó,Can Baró,18,Northern Africa,Female
2013,Horta-Guinardó,Can Baró,45,Northern Africa,Male
2013,Horta-Guinardó,Can Baró,..,Southern Africa,Female
2013,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2013,Horta-Guinardó,Can Baró,..,Western Africa,Female
2013,Horta-Guinardó,Can Baró,24,Western Africa,Male
2013,Horta-Guinardó,Can Baró,39,Caribbean,Female
2013,Horta-Guinardó,Can Baró,30,Caribbean,Male
2013,Horta-Guinardó,Can Baró,65,Central America,Female
2013,Horta-Guinardó,Can Baró,24,Central America,Male
2013,Horta-Guinardó,Can Baró,364,South America,Female
2013,Horta-Guinardó,Can Baró,308,South America,Male
2013,Horta-Guinardó,Can Baró,..,Northern America,Female
2013,Horta-Guinardó,Can Baró,7,Northern America,Male
2013,Horta-Guinardó,Can Baró,..,Central Asia,Female
2013,Horta-Guinardó,Can Baró,..,Central Asia,Male
2013,Horta-Guinardó,Can Baró,40,Eastern Asia,Female
2013,Horta-Guinardó,Can Baró,25,Eastern Asia,Male
2013,Horta-Guinardó,Can Baró,27,Southern Asia,Female
2013,Horta-Guinardó,Can Baró,62,Southern Asia,Male
2013,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2013,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2013,Horta-Guinardó,Can Baró,..,Western Asia,Female
2013,Horta-Guinardó,Can Baró,7,Western Asia,Male
2013,Horta-Guinardó,Can Baró,89,Eastern Europe,Female
2013,Horta-Guinardó,Can Baró,75,Eastern Europe,Male
2013,Horta-Guinardó,Can Baró,22,Northern Europe,Female
2013,Horta-Guinardó,Can Baró,22,Northern Europe,Male
2013,Horta-Guinardó,Can Baró,3985,Southern Europe,Female
2013,Horta-Guinardó,Can Baró,3530,Southern Europe,Male
2013,Horta-Guinardó,Can Baró,75,Western Europe,Female
2013,Horta-Guinardó,Can Baró,60,Western Europe,Male
2013,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2013,Horta-Guinardó,el Guinardó,8,Eastern Africa,Female
2013,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2013,Horta-Guinardó,el Guinardó,17,Middle Africa,Female
2013,Horta-Guinardó,el Guinardó,..,Middle Africa,Male
2013,Horta-Guinardó,el Guinardó,172,Northern Africa,Female
2013,Horta-Guinardó,el Guinardó,163,Northern Africa,Male
2013,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2013,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2013,Horta-Guinardó,el Guinardó,27,Western Africa,Female
2013,Horta-Guinardó,el Guinardó,37,Western Africa,Male
2013,Horta-Guinardó,el Guinardó,218,Caribbean,Female
2013,Horta-Guinardó,el Guinardó,150,Caribbean,Male
2013,Horta-Guinardó,el Guinardó,234,Central America,Female
2013,Horta-Guinardó,el Guinardó,119,Central America,Male
2013,Horta-Guinardó,el Guinardó,2105,South America,Female
2013,Horta-Guinardó,el Guinardó,1642,South America,Male
2013,Horta-Guinardó,el Guinardó,29,Northern America,Female
2013,Horta-Guinardó,el Guinardó,28,Northern America,Male
2013,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2013,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2013,Horta-Guinardó,el Guinardó,130,Eastern Asia,Female
2013,Horta-Guinardó,el Guinardó,116,Eastern Asia,Male
2013,Horta-Guinardó,el Guinardó,55,Southern Asia,Female
2013,Horta-Guinardó,el Guinardó,160,Southern Asia,Male
2013,Horta-Guinardó,el Guinardó,21,South-Eastern Asia,Female
2013,Horta-Guinardó,el Guinardó,8,South-Eastern Asia,Male
2013,Horta-Guinardó,el Guinardó,65,Western Asia,Female
2013,Horta-Guinardó,el Guinardó,69,Western Asia,Male
2013,Horta-Guinardó,el Guinardó,287,Eastern Europe,Female
2013,Horta-Guinardó,el Guinardó,186,Eastern Europe,Male
2013,Horta-Guinardó,el Guinardó,78,Northern Europe,Female
2013,Horta-Guinardó,el Guinardó,82,Northern Europe,Male
2013,Horta-Guinardó,el Guinardó,15519,Southern Europe,Female
2013,Horta-Guinardó,el Guinardó,13539,Southern Europe,Male
2013,Horta-Guinardó,el Guinardó,224,Western Europe,Female
2013,Horta-Guinardó,el Guinardó,195,Western Europe,Male
2013,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2013,Horta-Guinardó,el Guinardó,6,Not available,Female
2013,Horta-Guinardó,el Guinardó,..,Not available,Male
2013,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2013,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2013,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2013,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2013,Horta-Guinardó,la Font d'en Fargues,21,Northern Africa,Female
2013,Horta-Guinardó,la Font d'en Fargues,24,Northern Africa,Male
2013,Horta-Guinardó,la Font d'en Fargues,..,Southern Africa,Female
2013,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2013,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Male
2013,Horta-Guinardó,la Font d'en Fargues,16,Caribbean,Female
2013,Horta-Guinardó,la Font d'en Fargues,17,Caribbean,Male
2013,Horta-Guinardó,la Font d'en Fargues,23,Central America,Female
2013,Horta-Guinardó,la Font d'en Fargues,17,Central America,Male
2013,Horta-Guinardó,la Font d'en Fargues,207,South America,Female
2013,Horta-Guinardó,la Font d'en Fargues,156,South America,Male
2013,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Female
2013,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Male
2013,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2013,Horta-Guinardó,la Font d'en Fargues,14,Eastern Asia,Female
2013,Horta-Guinardó,la Font d'en Fargues,8,Eastern Asia,Male
2013,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2013,Horta-Guinardó,la Font d'en Fargues,14,Southern Asia,Male
2013,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2013,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2013,Horta-Guinardó,la Font d'en Fargues,8,Western Asia,Female
2013,Horta-Guinardó,la Font d'en Fargues,10,Western Asia,Male
2013,Horta-Guinardó,la Font d'en Fargues,41,Eastern Europe,Female
2013,Horta-Guinardó,la Font d'en Fargues,38,Eastern Europe,Male
2013,Horta-Guinardó,la Font d'en Fargues,13,Northern Europe,Female
2013,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Male
2013,Horta-Guinardó,la Font d'en Fargues,4556,Southern Europe,Female
2013,Horta-Guinardó,la Font d'en Fargues,4156,Southern Europe,Male
2013,Horta-Guinardó,la Font d'en Fargues,50,Western Europe,Female
2013,Horta-Guinardó,la Font d'en Fargues,56,Western Europe,Male
2013,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2013,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2013,Horta-Guinardó,el Carmel,10,Middle Africa,Female
2013,Horta-Guinardó,el Carmel,6,Middle Africa,Male
2013,Horta-Guinardó,el Carmel,137,Northern Africa,Female
2013,Horta-Guinardó,el Carmel,189,Northern Africa,Male
2013,Horta-Guinardó,el Carmel,22,Western Africa,Female
2013,Horta-Guinardó,el Carmel,53,Western Africa,Male
2013,Horta-Guinardó,el Carmel,134,Caribbean,Female
2013,Horta-Guinardó,el Carmel,115,Caribbean,Male
2013,Horta-Guinardó,el Carmel,202,Central America,Female
2013,Horta-Guinardó,el Carmel,104,Central America,Male
2013,Horta-Guinardó,el Carmel,1631,South America,Female
2013,Horta-Guinardó,el Carmel,1379,South America,Male
2013,Horta-Guinardó,el Carmel,11,Northern America,Female
2013,Horta-Guinardó,el Carmel,8,Northern America,Male
2013,Horta-Guinardó,el Carmel,7,Central Asia,Female
2013,Horta-Guinardó,el Carmel,..,Central Asia,Male
2013,Horta-Guinardó,el Carmel,76,Eastern Asia,Female
2013,Horta-Guinardó,el Carmel,61,Eastern Asia,Male
2013,Horta-Guinardó,el Carmel,65,Southern Asia,Female
2013,Horta-Guinardó,el Carmel,205,Southern Asia,Male
2013,Horta-Guinardó,el Carmel,13,South-Eastern Asia,Female
2013,Horta-Guinardó,el Carmel,13,South-Eastern Asia,Male
2013,Horta-Guinardó,el Carmel,67,Western Asia,Female
2013,Horta-Guinardó,el Carmel,80,Western Asia,Male
2013,Horta-Guinardó,el Carmel,257,Eastern Europe,Female
2013,Horta-Guinardó,el Carmel,241,Eastern Europe,Male
2013,Horta-Guinardó,el Carmel,26,Northern Europe,Female
2013,Horta-Guinardó,el Carmel,23,Northern Europe,Male
2013,Horta-Guinardó,el Carmel,13722,Southern Europe,Female
2013,Horta-Guinardó,el Carmel,12693,Southern Europe,Male
2013,Horta-Guinardó,el Carmel,119,Western Europe,Female
2013,Horta-Guinardó,el Carmel,119,Western Europe,Male
2013,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2013,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2013,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2013,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2013,Horta-Guinardó,la Teixonera,51,Northern Africa,Female
2013,Horta-Guinardó,la Teixonera,75,Northern Africa,Male
2013,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2013,Horta-Guinardó,la Teixonera,13,Western Africa,Female
2013,Horta-Guinardó,la Teixonera,14,Western Africa,Male
2013,Horta-Guinardó,la Teixonera,106,Caribbean,Female
2013,Horta-Guinardó,la Teixonera,67,Caribbean,Male
2013,Horta-Guinardó,la Teixonera,66,Central America,Female
2013,Horta-Guinardó,la Teixonera,28,Central America,Male
2013,Horta-Guinardó,la Teixonera,633,South America,Female
2013,Horta-Guinardó,la Teixonera,536,South America,Male
2013,Horta-Guinardó,la Teixonera,6,Northern America,Female
2013,Horta-Guinardó,la Teixonera,..,Northern America,Male
2013,Horta-Guinardó,la Teixonera,..,Central Asia,Female
2013,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2013,Horta-Guinardó,la Teixonera,16,Eastern Asia,Female
2013,Horta-Guinardó,la Teixonera,15,Eastern Asia,Male
2013,Horta-Guinardó,la Teixonera,37,Southern Asia,Female
2013,Horta-Guinardó,la Teixonera,120,Southern Asia,Male
2013,Horta-Guinardó,la Teixonera,8,South-Eastern Asia,Female
2013,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2013,Horta-Guinardó,la Teixonera,14,Western Asia,Female
2013,Horta-Guinardó,la Teixonera,18,Western Asia,Male
2013,Horta-Guinardó,la Teixonera,97,Eastern Europe,Female
2013,Horta-Guinardó,la Teixonera,87,Eastern Europe,Male
2013,Horta-Guinardó,la Teixonera,20,Northern Europe,Female
2013,Horta-Guinardó,la Teixonera,15,Northern Europe,Male
2013,Horta-Guinardó,la Teixonera,4897,Southern Europe,Female
2013,Horta-Guinardó,la Teixonera,4609,Southern Europe,Male
2013,Horta-Guinardó,la Teixonera,53,Western Europe,Female
2013,Horta-Guinardó,la Teixonera,47,Western Europe,Male
2013,Horta-Guinardó,la Teixonera,..,Not available,Female
2013,Horta-Guinardó,la Teixonera,..,Not available,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,6,Middle Africa,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,31,Northern Africa,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,47,Northern Africa,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,10,Western Africa,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,46,Caribbean,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,55,Caribbean,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,43,Central America,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,24,Central America,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,330,South America,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,275,South America,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,5,Northern America,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,11,Eastern Asia,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,9,Eastern Asia,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,18,Southern Asia,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,45,Southern Asia,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,11,Western Asia,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,10,Western Asia,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,52,Eastern Europe,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,43,Eastern Europe,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,7,Northern Europe,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Europe,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,3019,Southern Europe,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,2706,Southern Europe,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,37,Western Europe,Female
2013,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Male
2013,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Male
2013,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2013,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2013,Horta-Guinardó,Montbau,17,Northern Africa,Female
2013,Horta-Guinardó,Montbau,17,Northern Africa,Male
2013,Horta-Guinardó,Montbau,..,Southern Africa,Female
2013,Horta-Guinardó,Montbau,..,Western Africa,Female
2013,Horta-Guinardó,Montbau,9,Western Africa,Male
2013,Horta-Guinardó,Montbau,21,Caribbean,Female
2013,Horta-Guinardó,Montbau,17,Caribbean,Male
2013,Horta-Guinardó,Montbau,24,Central America,Female
2013,Horta-Guinardó,Montbau,22,Central America,Male
2013,Horta-Guinardó,Montbau,242,South America,Female
2013,Horta-Guinardó,Montbau,210,South America,Male
2013,Horta-Guinardó,Montbau,5,Northern America,Female
2013,Horta-Guinardó,Montbau,6,Northern America,Male
2013,Horta-Guinardó,Montbau,10,Eastern Asia,Female
2013,Horta-Guinardó,Montbau,8,Eastern Asia,Male
2013,Horta-Guinardó,Montbau,12,Southern Asia,Female
2013,Horta-Guinardó,Montbau,15,Southern Asia,Male
2013,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2013,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2013,Horta-Guinardó,Montbau,..,Western Asia,Male
2013,Horta-Guinardó,Montbau,25,Eastern Europe,Female
2013,Horta-Guinardó,Montbau,22,Eastern Europe,Male
2013,Horta-Guinardó,Montbau,..,Northern Europe,Female
2013,Horta-Guinardó,Montbau,6,Northern Europe,Male
2013,Horta-Guinardó,Montbau,2443,Southern Europe,Female
2013,Horta-Guinardó,Montbau,1926,Southern Europe,Male
2013,Horta-Guinardó,Montbau,17,Western Europe,Female
2013,Horta-Guinardó,Montbau,19,Western Europe,Male
2013,Horta-Guinardó,Montbau,..,Not available,Female
2013,Horta-Guinardó,la Vall d'Hebron,7,Eastern Africa,Female
2013,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2013,Horta-Guinardó,la Vall d'Hebron,..,Middle Africa,Male
2013,Horta-Guinardó,la Vall d'Hebron,8,Northern Africa,Female
2013,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Male
2013,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2013,Horta-Guinardó,la Vall d'Hebron,14,Caribbean,Female
2013,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2013,Horta-Guinardó,la Vall d'Hebron,25,Central America,Female
2013,Horta-Guinardó,la Vall d'Hebron,15,Central America,Male
2013,Horta-Guinardó,la Vall d'Hebron,278,South America,Female
2013,Horta-Guinardó,la Vall d'Hebron,221,South America,Male
2013,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2013,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2013,Horta-Guinardó,la Vall d'Hebron,10,Eastern Asia,Female
2013,Horta-Guinardó,la Vall d'Hebron,8,Eastern Asia,Male
2013,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2013,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2013,Horta-Guinardó,la Vall d'Hebron,8,Western Asia,Female
2013,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Male
2013,Horta-Guinardó,la Vall d'Hebron,42,Eastern Europe,Female
2013,Horta-Guinardó,la Vall d'Hebron,33,Eastern Europe,Male
2013,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2013,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2013,Horta-Guinardó,la Vall d'Hebron,2476,Southern Europe,Female
2013,Horta-Guinardó,la Vall d'Hebron,2252,Southern Europe,Male
2013,Horta-Guinardó,la Vall d'Hebron,20,Western Europe,Female
2013,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Male
2013,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2013,Horta-Guinardó,la Clota,..,Northern Africa,Female
2013,Horta-Guinardó,la Clota,..,Northern Africa,Male
2013,Horta-Guinardó,la Clota,..,Western Africa,Male
2013,Horta-Guinardó,la Clota,..,Caribbean,Female
2013,Horta-Guinardó,la Clota,..,Caribbean,Male
2013,Horta-Guinardó,la Clota,..,Central America,Female
2013,Horta-Guinardó,la Clota,19,South America,Female
2013,Horta-Guinardó,la Clota,13,South America,Male
2013,Horta-Guinardó,la Clota,11,Southern Asia,Female
2013,Horta-Guinardó,la Clota,31,Southern Asia,Male
2013,Horta-Guinardó,la Clota,..,Western Asia,Female
2013,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2013,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2013,Horta-Guinardó,la Clota,..,Northern Europe,Male
2013,Horta-Guinardó,la Clota,179,Southern Europe,Female
2013,Horta-Guinardó,la Clota,164,Southern Europe,Male
2013,Horta-Guinardó,la Clota,..,Western Europe,Female
2013,Horta-Guinardó,la Clota,..,Western Europe,Male
2013,Horta-Guinardó,la Clota,..,Australia and New Zealand,Male
2013,Horta-Guinardó,Horta,5,Eastern Africa,Female
2013,Horta-Guinardó,Horta,..,Eastern Africa,Male
2013,Horta-Guinardó,Horta,9,Middle Africa,Female
2013,Horta-Guinardó,Horta,8,Middle Africa,Male
2013,Horta-Guinardó,Horta,67,Northern Africa,Female
2013,Horta-Guinardó,Horta,116,Northern Africa,Male
2013,Horta-Guinardó,Horta,8,Western Africa,Female
2013,Horta-Guinardó,Horta,44,Western Africa,Male
2013,Horta-Guinardó,Horta,204,Caribbean,Female
2013,Horta-Guinardó,Horta,128,Caribbean,Male
2013,Horta-Guinardó,Horta,130,Central America,Female
2013,Horta-Guinardó,Horta,58,Central America,Male
2013,Horta-Guinardó,Horta,873,South America,Female
2013,Horta-Guinardó,Horta,673,South America,Male
2013,Horta-Guinardó,Horta,8,Northern America,Female
2013,Horta-Guinardó,Horta,16,Northern America,Male
2013,Horta-Guinardó,Horta,..,Central Asia,Female
2013,Horta-Guinardó,Horta,68,Eastern Asia,Female
2013,Horta-Guinardó,Horta,49,Eastern Asia,Male
2013,Horta-Guinardó,Horta,34,Southern Asia,Female
2013,Horta-Guinardó,Horta,242,Southern Asia,Male
2013,Horta-Guinardó,Horta,25,South-Eastern Asia,Female
2013,Horta-Guinardó,Horta,15,South-Eastern Asia,Male
2013,Horta-Guinardó,Horta,49,Western Asia,Female
2013,Horta-Guinardó,Horta,51,Western Asia,Male
2013,Horta-Guinardó,Horta,166,Eastern Europe,Female
2013,Horta-Guinardó,Horta,140,Eastern Europe,Male
2013,Horta-Guinardó,Horta,20,Northern Europe,Female
2013,Horta-Guinardó,Horta,28,Northern Europe,Male
2013,Horta-Guinardó,Horta,12279,Southern Europe,Female
2013,Horta-Guinardó,Horta,10827,Southern Europe,Male
2013,Horta-Guinardó,Horta,116,Western Europe,Female
2013,Horta-Guinardó,Horta,105,Western Europe,Male
2013,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2013,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,80,Northern Africa,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,102,Northern Africa,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,13,Western Africa,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,36,Western Africa,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,173,Caribbean,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,140,Caribbean,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,127,Central America,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,70,Central America,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,1491,South America,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,1176,South America,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,13,Northern America,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern America,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,158,Eastern Asia,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,137,Eastern Asia,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,32,Southern Asia,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,138,Southern Asia,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,7,South-Eastern Asia,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,61,Western Asia,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,57,Western Asia,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,162,Eastern Europe,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,110,Eastern Europe,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,14,Northern Europe,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,21,Northern Europe,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,11340,Southern Europe,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,9679,Southern Europe,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,116,Western Europe,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,65,Western Europe,Male
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2013,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2013,Nou Barris,Porta,6,Eastern Africa,Female
2013,Nou Barris,Porta,..,Eastern Africa,Male
2013,Nou Barris,Porta,10,Middle Africa,Female
2013,Nou Barris,Porta,7,Middle Africa,Male
2013,Nou Barris,Porta,128,Northern Africa,Female
2013,Nou Barris,Porta,152,Northern Africa,Male
2013,Nou Barris,Porta,..,Southern Africa,Male
2013,Nou Barris,Porta,24,Western Africa,Female
2013,Nou Barris,Porta,55,Western Africa,Male
2013,Nou Barris,Porta,238,Caribbean,Female
2013,Nou Barris,Porta,160,Caribbean,Male
2013,Nou Barris,Porta,137,Central America,Female
2013,Nou Barris,Porta,49,Central America,Male
2013,Nou Barris,Porta,1372,South America,Female
2013,Nou Barris,Porta,1115,South America,Male
2013,Nou Barris,Porta,9,Northern America,Female
2013,Nou Barris,Porta,..,Northern America,Male
2013,Nou Barris,Porta,..,Central Asia,Female
2013,Nou Barris,Porta,..,Central Asia,Male
2013,Nou Barris,Porta,87,Eastern Asia,Female
2013,Nou Barris,Porta,71,Eastern Asia,Male
2013,Nou Barris,Porta,41,Southern Asia,Female
2013,Nou Barris,Porta,261,Southern Asia,Male
2013,Nou Barris,Porta,16,South-Eastern Asia,Female
2013,Nou Barris,Porta,8,South-Eastern Asia,Male
2013,Nou Barris,Porta,91,Western Asia,Female
