Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2017,Nou Barris,Vilapicina i la Torre Llobeta,156,Southern Asia,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,20,South-Eastern Asia,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,13,South-Eastern Asia,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,96,Western Asia,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,96,Western Asia,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,194,Eastern Europe,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,146,Eastern Europe,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,22,Northern Europe,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,24,Northern Europe,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,11049,Southern Europe,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,9555,Southern Europe,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,108,Western Europe,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,66,Western Europe,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2017,Nou Barris,Porta,6,Eastern Africa,Female
2017,Nou Barris,Porta,..,Eastern Africa,Male
2017,Nou Barris,Porta,15,Middle Africa,Female
2017,Nou Barris,Porta,7,Middle Africa,Male
2017,Nou Barris,Porta,145,Northern Africa,Female
2017,Nou Barris,Porta,172,Northern Africa,Male
2017,Nou Barris,Porta,45,Western Africa,Female
2017,Nou Barris,Porta,52,Western Africa,Male
2017,Nou Barris,Porta,284,Caribbean,Female
2017,Nou Barris,Porta,190,Caribbean,Male
2017,Nou Barris,Porta,287,Central America,Female
2017,Nou Barris,Porta,120,Central America,Male
2017,Nou Barris,Porta,1547,South America,Female
2017,Nou Barris,Porta,1169,South America,Male
2017,Nou Barris,Porta,14,Northern America,Female
2017,Nou Barris,Porta,5,Northern America,Male
2017,Nou Barris,Porta,5,Central Asia,Female
2017,Nou Barris,Porta,..,Central Asia,Male
2017,Nou Barris,Porta,119,Eastern Asia,Female
2017,Nou Barris,Porta,95,Eastern Asia,Male
2017,Nou Barris,Porta,69,Southern Asia,Female
2017,Nou Barris,Porta,160,Southern Asia,Male
2017,Nou Barris,Porta,21,South-Eastern Asia,Female
2017,Nou Barris,Porta,16,South-Eastern Asia,Male
2017,Nou Barris,Porta,170,Western Asia,Female
2017,Nou Barris,Porta,161,Western Asia,Male
2017,Nou Barris,Porta,213,Eastern Europe,Female
2017,Nou Barris,Porta,151,Eastern Europe,Male
2017,Nou Barris,Porta,27,Northern Europe,Female
2017,Nou Barris,Porta,17,Northern Europe,Male
2017,Nou Barris,Porta,10330,Southern Europe,Female
2017,Nou Barris,Porta,9252,Southern Europe,Male
2017,Nou Barris,Porta,89,Western Europe,Female
2017,Nou Barris,Porta,86,Western Europe,Male
2017,Nou Barris,Porta,..,Australia and New Zealand,Male
2017,Nou Barris,Porta,..,Not available,Male
2017,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2017,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2017,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2017,Nou Barris,el Turó de la Peira,120,Northern Africa,Female
2017,Nou Barris,el Turó de la Peira,108,Northern Africa,Male
2017,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2017,Nou Barris,el Turó de la Peira,15,Western Africa,Female
2017,Nou Barris,el Turó de la Peira,30,Western Africa,Male
2017,Nou Barris,el Turó de la Peira,421,Caribbean,Female
2017,Nou Barris,el Turó de la Peira,345,Caribbean,Male
2017,Nou Barris,el Turó de la Peira,145,Central America,Female
2017,Nou Barris,el Turó de la Peira,52,Central America,Male
2017,Nou Barris,el Turó de la Peira,1482,South America,Female
2017,Nou Barris,el Turó de la Peira,1096,South America,Male
2017,Nou Barris,el Turó de la Peira,5,Northern America,Female
2017,Nou Barris,el Turó de la Peira,5,Northern America,Male
2017,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2017,Nou Barris,el Turó de la Peira,63,Eastern Asia,Female
2017,Nou Barris,el Turó de la Peira,45,Eastern Asia,Male
2017,Nou Barris,el Turó de la Peira,101,Southern Asia,Female
2017,Nou Barris,el Turó de la Peira,281,Southern Asia,Male
2017,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2017,Nou Barris,el Turó de la Peira,112,Western Asia,Female
2017,Nou Barris,el Turó de la Peira,110,Western Asia,Male
2017,Nou Barris,el Turó de la Peira,129,Eastern Europe,Female
2017,Nou Barris,el Turó de la Peira,68,Eastern Europe,Male
2017,Nou Barris,el Turó de la Peira,12,Northern Europe,Female
2017,Nou Barris,el Turó de la Peira,13,Northern Europe,Male
2017,Nou Barris,el Turó de la Peira,5647,Southern Europe,Female
2017,Nou Barris,el Turó de la Peira,4957,Southern Europe,Male
2017,Nou Barris,el Turó de la Peira,50,Western Europe,Female
2017,Nou Barris,el Turó de la Peira,39,Western Europe,Male
2017,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2017,Nou Barris,Can Peguera,..,Middle Africa,Male
2017,Nou Barris,Can Peguera,24,Northern Africa,Female
2017,Nou Barris,Can Peguera,20,Northern Africa,Male
2017,Nou Barris,Can Peguera,..,Western Africa,Female
2017,Nou Barris,Can Peguera,..,Western Africa,Male
2017,Nou Barris,Can Peguera,13,Caribbean,Female
2017,Nou Barris,Can Peguera,10,Caribbean,Male
2017,Nou Barris,Can Peguera,7,Central America,Female
2017,Nou Barris,Can Peguera,..,Central America,Male
2017,Nou Barris,Can Peguera,78,South America,Female
2017,Nou Barris,Can Peguera,56,South America,Male
2017,Nou Barris,Can Peguera,..,Northern America,Female
2017,Nou Barris,Can Peguera,..,Northern America,Male
2017,Nou Barris,Can Peguera,..,Eastern Asia,Female
2017,Nou Barris,Can Peguera,..,Eastern Asia,Male
2017,Nou Barris,Can Peguera,5,Southern Asia,Female
2017,Nou Barris,Can Peguera,9,Southern Asia,Male
2017,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2017,Nou Barris,Can Peguera,..,Western Asia,Female
2017,Nou Barris,Can Peguera,..,Western Asia,Male
2017,Nou Barris,Can Peguera,15,Eastern Europe,Female
2017,Nou Barris,Can Peguera,9,Eastern Europe,Male
2017,Nou Barris,Can Peguera,..,Northern Europe,Female
2017,Nou Barris,Can Peguera,..,Northern Europe,Male
2017,Nou Barris,Can Peguera,1034,Southern Europe,Female
2017,Nou Barris,Can Peguera,952,Southern Europe,Male
2017,Nou Barris,Can Peguera,7,Western Europe,Female
2017,Nou Barris,Can Peguera,..,Western Europe,Male
2017,Nou Barris,la Guineueta,..,Eastern Africa,Female
2017,Nou Barris,la Guineueta,..,Eastern Africa,Male
2017,Nou Barris,la Guineueta,..,Middle Africa,Female
2017,Nou Barris,la Guineueta,..,Middle Africa,Male
2017,Nou Barris,la Guineueta,53,Northern Africa,Female
2017,Nou Barris,la Guineueta,43,Northern Africa,Male
2017,Nou Barris,la Guineueta,..,Western Africa,Female
2017,Nou Barris,la Guineueta,16,Western Africa,Male
2017,Nou Barris,la Guineueta,74,Caribbean,Female
2017,Nou Barris,la Guineueta,45,Caribbean,Male
2017,Nou Barris,la Guineueta,128,Central America,Female
2017,Nou Barris,la Guineueta,35,Central America,Male
2017,Nou Barris,la Guineueta,589,South America,Female
2017,Nou Barris,la Guineueta,436,South America,Male
2017,Nou Barris,la Guineueta,5,Northern America,Female
2017,Nou Barris,la Guineueta,5,Northern America,Male
2017,Nou Barris,la Guineueta,..,Central Asia,Male
2017,Nou Barris,la Guineueta,43,Eastern Asia,Female
2017,Nou Barris,la Guineueta,32,Eastern Asia,Male
2017,Nou Barris,la Guineueta,15,Southern Asia,Female
2017,Nou Barris,la Guineueta,30,Southern Asia,Male
2017,Nou Barris,la Guineueta,9,South-Eastern Asia,Female
2017,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2017,Nou Barris,la Guineueta,36,Western Asia,Female
2017,Nou Barris,la Guineueta,36,Western Asia,Male
2017,Nou Barris,la Guineueta,118,Eastern Europe,Female
2017,Nou Barris,la Guineueta,73,Eastern Europe,Male
2017,Nou Barris,la Guineueta,9,Northern Europe,Female
2017,Nou Barris,la Guineueta,7,Northern Europe,Male
2017,Nou Barris,la Guineueta,7052,Southern Europe,Female
2017,Nou Barris,la Guineueta,6245,Southern Europe,Male
2017,Nou Barris,la Guineueta,56,Western Europe,Female
2017,Nou Barris,la Guineueta,38,Western Europe,Male
2017,Nou Barris,Canyelles,..,Eastern Africa,Female
2017,Nou Barris,Canyelles,..,Eastern Africa,Male
2017,Nou Barris,Canyelles,..,Middle Africa,Female
2017,Nou Barris,Canyelles,..,Middle Africa,Male
2017,Nou Barris,Canyelles,14,Northern Africa,Female
2017,Nou Barris,Canyelles,19,Northern Africa,Male
2017,Nou Barris,Canyelles,6,Western Africa,Female
2017,Nou Barris,Canyelles,15,Western Africa,Male
2017,Nou Barris,Canyelles,22,Caribbean,Female
2017,Nou Barris,Canyelles,12,Caribbean,Male
2017,Nou Barris,Canyelles,31,Central America,Female
2017,Nou Barris,Canyelles,16,Central America,Male
2017,Nou Barris,Canyelles,115,South America,Female
2017,Nou Barris,Canyelles,97,South America,Male
2017,Nou Barris,Canyelles,..,Central Asia,Female
2017,Nou Barris,Canyelles,5,Eastern Asia,Female
2017,Nou Barris,Canyelles,..,Eastern Asia,Male
2017,Nou Barris,Canyelles,..,Southern Asia,Female
2017,Nou Barris,Canyelles,12,Southern Asia,Male
2017,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2017,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2017,Nou Barris,Canyelles,7,Western Asia,Female
2017,Nou Barris,Canyelles,10,Western Asia,Male
2017,Nou Barris,Canyelles,34,Eastern Europe,Female
2017,Nou Barris,Canyelles,24,Eastern Europe,Male
2017,Nou Barris,Canyelles,..,Northern Europe,Female
2017,Nou Barris,Canyelles,..,Northern Europe,Male
2017,Nou Barris,Canyelles,3315,Southern Europe,Female
2017,Nou Barris,Canyelles,3055,Southern Europe,Male
2017,Nou Barris,Canyelles,20,Western Europe,Female
2017,Nou Barris,Canyelles,13,Western Europe,Male
2017,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2017,Nou Barris,les Roquetes,..,Eastern Africa,Female
2017,Nou Barris,les Roquetes,31,Middle Africa,Female
2017,Nou Barris,les Roquetes,13,Middle Africa,Male
2017,Nou Barris,les Roquetes,107,Northern Africa,Female
2017,Nou Barris,les Roquetes,163,Northern Africa,Male
2017,Nou Barris,les Roquetes,44,Western Africa,Female
2017,Nou Barris,les Roquetes,51,Western Africa,Male
2017,Nou Barris,les Roquetes,117,Caribbean,Female
2017,Nou Barris,les Roquetes,90,Caribbean,Male
2017,Nou Barris,les Roquetes,631,Central America,Female
2017,Nou Barris,les Roquetes,343,Central America,Male
2017,Nou Barris,les Roquetes,851,South America,Female
2017,Nou Barris,les Roquetes,726,South America,Male
2017,Nou Barris,les Roquetes,..,Northern America,Female
2017,Nou Barris,les Roquetes,..,Northern America,Male
2017,Nou Barris,les Roquetes,51,Eastern Asia,Female
2017,Nou Barris,les Roquetes,40,Eastern Asia,Male
2017,Nou Barris,les Roquetes,88,Southern Asia,Female
2017,Nou Barris,les Roquetes,263,Southern Asia,Male
2017,Nou Barris,les Roquetes,16,South-Eastern Asia,Female
2017,Nou Barris,les Roquetes,11,South-Eastern Asia,Male
2017,Nou Barris,les Roquetes,32,Western Asia,Female
2017,Nou Barris,les Roquetes,37,Western Asia,Male
2017,Nou Barris,les Roquetes,198,Eastern Europe,Female
2017,Nou Barris,les Roquetes,166,Eastern Europe,Male
2017,Nou Barris,les Roquetes,9,Northern Europe,Female
2017,Nou Barris,les Roquetes,14,Northern Europe,Male
2017,Nou Barris,les Roquetes,5876,Southern Europe,Female
2017,Nou Barris,les Roquetes,5580,Southern Europe,Male
2017,Nou Barris,les Roquetes,38,Western Europe,Female
2017,Nou Barris,les Roquetes,36,Western Europe,Male
2017,Nou Barris,les Roquetes,..,Not available,Male
2017,Nou Barris,Verdun,..,Eastern Africa,Female
2017,Nou Barris,Verdun,20,Middle Africa,Female
2017,Nou Barris,Verdun,9,Middle Africa,Male
2017,Nou Barris,Verdun,68,Northern Africa,Female
2017,Nou Barris,Verdun,77,Northern Africa,Male
2017,Nou Barris,Verdun,23,Western Africa,Female
2017,Nou Barris,Verdun,24,Western Africa,Male
2017,Nou Barris,Verdun,155,Caribbean,Female
2017,Nou Barris,Verdun,113,Caribbean,Male
2017,Nou Barris,Verdun,418,Central America,Female
2017,Nou Barris,Verdun,212,Central America,Male
2017,Nou Barris,Verdun,695,South America,Female
2017,Nou Barris,Verdun,591,South America,Male
2017,Nou Barris,Verdun,..,Northern America,Female
2017,Nou Barris,Verdun,..,Northern America,Male
2017,Nou Barris,Verdun,..,Central Asia,Female
2017,Nou Barris,Verdun,51,Eastern Asia,Female
2017,Nou Barris,Verdun,50,Eastern Asia,Male
2017,Nou Barris,Verdun,36,Southern Asia,Female
2017,Nou Barris,Verdun,135,Southern Asia,Male
2017,Nou Barris,Verdun,16,South-Eastern Asia,Female
2017,Nou Barris,Verdun,9,South-Eastern Asia,Male
2017,Nou Barris,Verdun,49,Western Asia,Female
2017,Nou Barris,Verdun,55,Western Asia,Male
2017,Nou Barris,Verdun,116,Eastern Europe,Female
2017,Nou Barris,Verdun,70,Eastern Europe,Male
2017,Nou Barris,Verdun,5,Northern Europe,Female
2017,Nou Barris,Verdun,10,Northern Europe,Male
2017,Nou Barris,Verdun,4918,Southern Europe,Female
2017,Nou Barris,Verdun,4356,Southern Europe,Male
2017,Nou Barris,Verdun,39,Western Europe,Female
2017,Nou Barris,Verdun,40,Western Europe,Male
2017,Nou Barris,Verdun,..,Not available,Female
2017,Nou Barris,Verdun,..,Not available,Male
2017,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2017,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2017,Nou Barris,la Prosperitat,26,Middle Africa,Female
2017,Nou Barris,la Prosperitat,9,Middle Africa,Male
2017,Nou Barris,la Prosperitat,108,Northern Africa,Female
2017,Nou Barris,la Prosperitat,128,Northern Africa,Male
2017,Nou Barris,la Prosperitat,..,Southern Africa,Male
2017,Nou Barris,la Prosperitat,61,Western Africa,Female
2017,Nou Barris,la Prosperitat,65,Western Africa,Male
2017,Nou Barris,la Prosperitat,200,Caribbean,Female
2017,Nou Barris,la Prosperitat,149,Caribbean,Male
2017,Nou Barris,la Prosperitat,521,Central America,Female
2017,Nou Barris,la Prosperitat,188,Central America,Male
2017,Nou Barris,la Prosperitat,1421,South America,Female
2017,Nou Barris,la Prosperitat,1157,South America,Male
2017,Nou Barris,la Prosperitat,5,Northern America,Female
2017,Nou Barris,la Prosperitat,8,Northern America,Male
2017,Nou Barris,la Prosperitat,..,Central Asia,Female
2017,Nou Barris,la Prosperitat,6,Central Asia,Male
2017,Nou Barris,la Prosperitat,148,Eastern Asia,Female
2017,Nou Barris,la Prosperitat,144,Eastern Asia,Male
2017,Nou Barris,la Prosperitat,74,Southern Asia,Female
2017,Nou Barris,la Prosperitat,208,Southern Asia,Male
2017,Nou Barris,la Prosperitat,27,South-Eastern Asia,Female
2017,Nou Barris,la Prosperitat,18,South-Eastern Asia,Male
2017,Nou Barris,la Prosperitat,127,Western Asia,Female
2017,Nou Barris,la Prosperitat,136,Western Asia,Male
2017,Nou Barris,la Prosperitat,182,Eastern Europe,Female
2017,Nou Barris,la Prosperitat,133,Eastern Europe,Male
2017,Nou Barris,la Prosperitat,13,Northern Europe,Female
2017,Nou Barris,la Prosperitat,21,Northern Europe,Male
2017,Nou Barris,la Prosperitat,11010,Southern Europe,Female
2017,Nou Barris,la Prosperitat,9936,Southern Europe,Male
2017,Nou Barris,la Prosperitat,89,Western Europe,Female
2017,Nou Barris,la Prosperitat,87,Western Europe,Male
2017,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2017,Nou Barris,la Prosperitat,..,Not available,Male
2017,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2017,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2017,Nou Barris,la Trinitat Nova,16,Middle Africa,Female
2017,Nou Barris,la Trinitat Nova,7,Middle Africa,Male
2017,Nou Barris,la Trinitat Nova,67,Northern Africa,Female
2017,Nou Barris,la Trinitat Nova,92,Northern Africa,Male
2017,Nou Barris,la Trinitat Nova,22,Western Africa,Female
2017,Nou Barris,la Trinitat Nova,57,Western Africa,Male
2017,Nou Barris,la Trinitat Nova,62,Caribbean,Female
2017,Nou Barris,la Trinitat Nova,54,Caribbean,Male
2017,Nou Barris,la Trinitat Nova,147,Central America,Female
2017,Nou Barris,la Trinitat Nova,58,Central America,Male
2017,Nou Barris,la Trinitat Nova,392,South America,Female
2017,Nou Barris,la Trinitat Nova,326,South America,Male
2017,Nou Barris,la Trinitat Nova,..,Northern America,Male
2017,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2017,Nou Barris,la Trinitat Nova,18,Eastern Asia,Female
2017,Nou Barris,la Trinitat Nova,13,Eastern Asia,Male
2017,Nou Barris,la Trinitat Nova,78,Southern Asia,Female
2017,Nou Barris,la Trinitat Nova,162,Southern Asia,Male
2017,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2017,Nou Barris,la Trinitat Nova,61,Western Asia,Female
2017,Nou Barris,la Trinitat Nova,66,Western Asia,Male
2017,Nou Barris,la Trinitat Nova,76,Eastern Europe,Female
2017,Nou Barris,la Trinitat Nova,47,Eastern Europe,Male
2017,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2017,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2017,Nou Barris,la Trinitat Nova,2848,Southern Europe,Female
2017,Nou Barris,la Trinitat Nova,2549,Southern Europe,Male
2017,Nou Barris,la Trinitat Nova,18,Western Europe,Female
2017,Nou Barris,la Trinitat Nova,24,Western Europe,Male
2017,Nou Barris,Torre Baró,..,Middle Africa,Female
2017,Nou Barris,Torre Baró,6,Middle Africa,Male
2017,Nou Barris,Torre Baró,65,Northern Africa,Female
2017,Nou Barris,Torre Baró,72,Northern Africa,Male
2017,Nou Barris,Torre Baró,10,Western Africa,Female
2017,Nou Barris,Torre Baró,23,Western Africa,Male
2017,Nou Barris,Torre Baró,19,Caribbean,Female
2017,Nou Barris,Torre Baró,18,Caribbean,Male
2017,Nou Barris,Torre Baró,29,Central America,Female
2017,Nou Barris,Torre Baró,13,Central America,Male
2017,Nou Barris,Torre Baró,174,South America,Female
2017,Nou Barris,Torre Baró,127,South America,Male
2017,Nou Barris,Torre Baró,..,Northern America,Female
2017,Nou Barris,Torre Baró,..,Northern America,Male
2017,Nou Barris,Torre Baró,..,Eastern Asia,Female
2017,Nou Barris,Torre Baró,..,Eastern Asia,Male
2017,Nou Barris,Torre Baró,18,Southern Asia,Female
2017,Nou Barris,Torre Baró,17,Southern Asia,Male
2017,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2017,Nou Barris,Torre Baró,6,South-Eastern Asia,Male
2017,Nou Barris,Torre Baró,..,Western Asia,Female
2017,Nou Barris,Torre Baró,..,Western Asia,Male
2017,Nou Barris,Torre Baró,23,Eastern Europe,Female
2017,Nou Barris,Torre Baró,26,Eastern Europe,Male
2017,Nou Barris,Torre Baró,..,Northern Europe,Male
2017,Nou Barris,Torre Baró,1092,Southern Europe,Female
2017,Nou Barris,Torre Baró,1091,Southern Europe,Male
2017,Nou Barris,Torre Baró,..,Western Europe,Female
2017,Nou Barris,Torre Baró,7,Western Europe,Male
2017,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2017,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2017,Nou Barris,Ciutat Meridiana,24,Middle Africa,Female
2017,Nou Barris,Ciutat Meridiana,8,Middle Africa,Male
2017,Nou Barris,Ciutat Meridiana,155,Northern Africa,Female
2017,Nou Barris,Ciutat Meridiana,220,Northern Africa,Male
2017,Nou Barris,Ciutat Meridiana,131,Western Africa,Female
2017,Nou Barris,Ciutat Meridiana,210,Western Africa,Male
2017,Nou Barris,Ciutat Meridiana,250,Caribbean,Female
2017,Nou Barris,Ciutat Meridiana,200,Caribbean,Male
2017,Nou Barris,Ciutat Meridiana,364,Central America,Female
2017,Nou Barris,Ciutat Meridiana,183,Central America,Male
2017,Nou Barris,Ciutat Meridiana,687,South America,Female
2017,Nou Barris,Ciutat Meridiana,663,South America,Male
2017,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2017,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2017,Nou Barris,Ciutat Meridiana,18,Eastern Asia,Female
2017,Nou Barris,Ciutat Meridiana,19,Eastern Asia,Male
2017,Nou Barris,Ciutat Meridiana,159,Southern Asia,Female
2017,Nou Barris,Ciutat Meridiana,325,Southern Asia,Male
2017,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Female
2017,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Male
2017,Nou Barris,Ciutat Meridiana,28,Western Asia,Female
2017,Nou Barris,Ciutat Meridiana,32,Western Asia,Male
2017,Nou Barris,Ciutat Meridiana,122,Eastern Europe,Female
2017,Nou Barris,Ciutat Meridiana,103,Eastern Europe,Male
2017,Nou Barris,Ciutat Meridiana,6,Northern Europe,Female
2017,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2017,Nou Barris,Ciutat Meridiana,3284,Southern Europe,Female
2017,Nou Barris,Ciutat Meridiana,3110,Southern Europe,Male
2017,Nou Barris,Ciutat Meridiana,28,Western Europe,Female
2017,Nou Barris,Ciutat Meridiana,13,Western Europe,Male
2017,Nou Barris,Vallbona,18,Northern Africa,Female
2017,Nou Barris,Vallbona,25,Northern Africa,Male
2017,Nou Barris,Vallbona,..,Western Africa,Female
2017,Nou Barris,Vallbona,..,Western Africa,Male
2017,Nou Barris,Vallbona,10,Caribbean,Female
2017,Nou Barris,Vallbona,7,Caribbean,Male
2017,Nou Barris,Vallbona,7,Central America,Female
2017,Nou Barris,Vallbona,7,Central America,Male
2017,Nou Barris,Vallbona,48,South America,Female
2017,Nou Barris,Vallbona,31,South America,Male
2017,Nou Barris,Vallbona,..,Northern America,Female
2017,Nou Barris,Vallbona,7,Eastern Asia,Female
2017,Nou Barris,Vallbona,7,Eastern Asia,Male
2017,Nou Barris,Vallbona,20,Southern Asia,Female
2017,Nou Barris,Vallbona,27,Southern Asia,Male
2017,Nou Barris,Vallbona,..,Western Asia,Male
2017,Nou Barris,Vallbona,8,Eastern Europe,Female
2017,Nou Barris,Vallbona,9,Eastern Europe,Male
2017,Nou Barris,Vallbona,..,Northern Europe,Male
2017,Nou Barris,Vallbona,577,Southern Europe,Female
2017,Nou Barris,Vallbona,557,Southern Europe,Male
2017,Nou Barris,Vallbona,..,Western Europe,Female
2017,Nou Barris,Vallbona,..,Western Europe,Male
2017,Sant Andreu,la Trinitat Vella,7,Middle Africa,Female
2017,Sant Andreu,la Trinitat Vella,7,Middle Africa,Male
2017,Sant Andreu,la Trinitat Vella,242,Northern Africa,Female
2017,Sant Andreu,la Trinitat Vella,365,Northern Africa,Male
2017,Sant Andreu,la Trinitat Vella,45,Western Africa,Female
2017,Sant Andreu,la Trinitat Vella,99,Western Africa,Male
2017,Sant Andreu,la Trinitat Vella,113,Caribbean,Female
2017,Sant Andreu,la Trinitat Vella,90,Caribbean,Male
2017,Sant Andreu,la Trinitat Vella,108,Central America,Female
2017,Sant Andreu,la Trinitat Vella,49,Central America,Male
2017,Sant Andreu,la Trinitat Vella,650,South America,Female
2017,Sant Andreu,la Trinitat Vella,574,South America,Male
2017,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2017,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2017,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2017,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2017,Sant Andreu,la Trinitat Vella,30,Eastern Asia,Female
2017,Sant Andreu,la Trinitat Vella,28,Eastern Asia,Male
2017,Sant Andreu,la Trinitat Vella,252,Southern Asia,Female
2017,Sant Andreu,la Trinitat Vella,643,Southern Asia,Male
2017,Sant Andreu,la Trinitat Vella,14,South-Eastern Asia,Female
2017,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Male
2017,Sant Andreu,la Trinitat Vella,32,Western Asia,Female
2017,Sant Andreu,la Trinitat Vella,41,Western Asia,Male
2017,Sant Andreu,la Trinitat Vella,99,Eastern Europe,Female
2017,Sant Andreu,la Trinitat Vella,105,Eastern Europe,Male
2017,Sant Andreu,la Trinitat Vella,5,Northern Europe,Female
2017,Sant Andreu,la Trinitat Vella,8,Northern Europe,Male
2017,Sant Andreu,la Trinitat Vella,3226,Southern Europe,Female
2017,Sant Andreu,la Trinitat Vella,3111,Southern Europe,Male
2017,Sant Andreu,la Trinitat Vella,21,Western Europe,Female
2017,Sant Andreu,la Trinitat Vella,30,Western Europe,Male
2017,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2017,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2017,Sant Andreu,Baró de Viver,50,Northern Africa,Female
2017,Sant Andreu,Baró de Viver,60,Northern Africa,Male
2017,Sant Andreu,Baró de Viver,..,Western Africa,Female
2017,Sant Andreu,Baró de Viver,6,Western Africa,Male
2017,Sant Andreu,Baró de Viver,11,Caribbean,Female
2017,Sant Andreu,Baró de Viver,8,Caribbean,Male
2017,Sant Andreu,Baró de Viver,8,Central America,Female
2017,Sant Andreu,Baró de Viver,..,Central America,Male
2017,Sant Andreu,Baró de Viver,97,South America,Female
2017,Sant Andreu,Baró de Viver,78,South America,Male
2017,Sant Andreu,Baró de Viver,..,Northern America,Female
2017,Sant Andreu,Baró de Viver,6,Eastern Asia,Female
2017,Sant Andreu,Baró de Viver,..,Eastern Asia,Male
2017,Sant Andreu,Baró de Viver,5,Southern Asia,Female
2017,Sant Andreu,Baró de Viver,9,Southern Asia,Male
2017,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2017,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2017,Sant Andreu,Baró de Viver,6,Western Asia,Female
2017,Sant Andreu,Baró de Viver,6,Western Asia,Male
2017,Sant Andreu,Baró de Viver,25,Eastern Europe,Female
2017,Sant Andreu,Baró de Viver,12,Eastern Europe,Male
2017,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2017,Sant Andreu,Baró de Viver,1085,Southern Europe,Female
2017,Sant Andreu,Baró de Viver,1037,Southern Europe,Male
2017,Sant Andreu,Baró de Viver,8,Western Europe,Female
2017,Sant Andreu,Baró de Viver,6,Western Europe,Male
2017,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2017,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2017,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2017,Sant Andreu,el Bon Pastor,9,Middle Africa,Male
2017,Sant Andreu,el Bon Pastor,81,Northern Africa,Female
2017,Sant Andreu,el Bon Pastor,121,Northern Africa,Male
2017,Sant Andreu,el Bon Pastor,23,Western Africa,Female
2017,Sant Andreu,el Bon Pastor,56,Western Africa,Male
2017,Sant Andreu,el Bon Pastor,43,Caribbean,Female
2017,Sant Andreu,el Bon Pastor,36,Caribbean,Male
2017,Sant Andreu,el Bon Pastor,100,Central America,Female
2017,Sant Andreu,el Bon Pastor,39,Central America,Male
2017,Sant Andreu,el Bon Pastor,552,South America,Female
2017,Sant Andreu,el Bon Pastor,482,South America,Male
2017,Sant Andreu,el Bon Pastor,..,Northern America,Female
2017,Sant Andreu,el Bon Pastor,..,Northern America,Male
