Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2012,Horta-Guinardó,el Baix Guinardó,6,Eastern Africa,Male
2012,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2012,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Male
2012,Horta-Guinardó,el Baix Guinardó,56,Northern Africa,Female
2012,Horta-Guinardó,el Baix Guinardó,64,Northern Africa,Male
2012,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2012,Horta-Guinardó,el Baix Guinardó,13,Western Africa,Female
2012,Horta-Guinardó,el Baix Guinardó,32,Western Africa,Male
2012,Horta-Guinardó,el Baix Guinardó,93,Caribbean,Female
2012,Horta-Guinardó,el Baix Guinardó,76,Caribbean,Male
2012,Horta-Guinardó,el Baix Guinardó,112,Central America,Female
2012,Horta-Guinardó,el Baix Guinardó,82,Central America,Male
2012,Horta-Guinardó,el Baix Guinardó,1448,South America,Female
2012,Horta-Guinardó,el Baix Guinardó,1128,South America,Male
2012,Horta-Guinardó,el Baix Guinardó,25,Northern America,Female
2012,Horta-Guinardó,el Baix Guinardó,23,Northern America,Male
2012,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2012,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2012,Horta-Guinardó,el Baix Guinardó,126,Eastern Asia,Female
2012,Horta-Guinardó,el Baix Guinardó,120,Eastern Asia,Male
2012,Horta-Guinardó,el Baix Guinardó,48,Southern Asia,Female
2012,Horta-Guinardó,el Baix Guinardó,108,Southern Asia,Male
2012,Horta-Guinardó,el Baix Guinardó,17,South-Eastern Asia,Female
2012,Horta-Guinardó,el Baix Guinardó,6,South-Eastern Asia,Male
2012,Horta-Guinardó,el Baix Guinardó,80,Western Asia,Female
2012,Horta-Guinardó,el Baix Guinardó,91,Western Asia,Male
2012,Horta-Guinardó,el Baix Guinardó,181,Eastern Europe,Female
2012,Horta-Guinardó,el Baix Guinardó,111,Eastern Europe,Male
2012,Horta-Guinardó,el Baix Guinardó,69,Northern Europe,Female
2012,Horta-Guinardó,el Baix Guinardó,62,Northern Europe,Male
2012,Horta-Guinardó,el Baix Guinardó,11585,Southern Europe,Female
2012,Horta-Guinardó,el Baix Guinardó,9841,Southern Europe,Male
2012,Horta-Guinardó,el Baix Guinardó,144,Western Europe,Female
2012,Horta-Guinardó,el Baix Guinardó,134,Western Europe,Male
2012,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2012,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2012,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2012,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2012,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2012,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2012,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2012,Horta-Guinardó,Can Baró,18,Northern Africa,Female
2012,Horta-Guinardó,Can Baró,37,Northern Africa,Male
2012,Horta-Guinardó,Can Baró,..,Southern Africa,Female
2012,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2012,Horta-Guinardó,Can Baró,..,Western Africa,Female
2012,Horta-Guinardó,Can Baró,10,Western Africa,Male
2012,Horta-Guinardó,Can Baró,35,Caribbean,Female
2012,Horta-Guinardó,Can Baró,22,Caribbean,Male
2012,Horta-Guinardó,Can Baró,42,Central America,Female
2012,Horta-Guinardó,Can Baró,14,Central America,Male
2012,Horta-Guinardó,Can Baró,382,South America,Female
2012,Horta-Guinardó,Can Baró,322,South America,Male
2012,Horta-Guinardó,Can Baró,..,Northern America,Female
2012,Horta-Guinardó,Can Baró,6,Northern America,Male
2012,Horta-Guinardó,Can Baró,..,Central Asia,Female
2012,Horta-Guinardó,Can Baró,..,Central Asia,Male
2012,Horta-Guinardó,Can Baró,41,Eastern Asia,Female
2012,Horta-Guinardó,Can Baró,30,Eastern Asia,Male
2012,Horta-Guinardó,Can Baró,27,Southern Asia,Female
2012,Horta-Guinardó,Can Baró,75,Southern Asia,Male
2012,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2012,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2012,Horta-Guinardó,Can Baró,..,Western Asia,Female
2012,Horta-Guinardó,Can Baró,6,Western Asia,Male
2012,Horta-Guinardó,Can Baró,95,Eastern Europe,Female
2012,Horta-Guinardó,Can Baró,70,Eastern Europe,Male
2012,Horta-Guinardó,Can Baró,25,Northern Europe,Female
2012,Horta-Guinardó,Can Baró,27,Northern Europe,Male
2012,Horta-Guinardó,Can Baró,4011,Southern Europe,Female
2012,Horta-Guinardó,Can Baró,3553,Southern Europe,Male
2012,Horta-Guinardó,Can Baró,66,Western Europe,Female
2012,Horta-Guinardó,Can Baró,57,Western Europe,Male
2012,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2012,Horta-Guinardó,el Guinardó,7,Eastern Africa,Female
2012,Horta-Guinardó,el Guinardó,7,Eastern Africa,Male
2012,Horta-Guinardó,el Guinardó,18,Middle Africa,Female
2012,Horta-Guinardó,el Guinardó,5,Middle Africa,Male
2012,Horta-Guinardó,el Guinardó,167,Northern Africa,Female
2012,Horta-Guinardó,el Guinardó,155,Northern Africa,Male
2012,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2012,Horta-Guinardó,el Guinardó,31,Western Africa,Female
2012,Horta-Guinardó,el Guinardó,35,Western Africa,Male
2012,Horta-Guinardó,el Guinardó,202,Caribbean,Female
2012,Horta-Guinardó,el Guinardó,131,Caribbean,Male
2012,Horta-Guinardó,el Guinardó,194,Central America,Female
2012,Horta-Guinardó,el Guinardó,106,Central America,Male
2012,Horta-Guinardó,el Guinardó,2074,South America,Female
2012,Horta-Guinardó,el Guinardó,1662,South America,Male
2012,Horta-Guinardó,el Guinardó,26,Northern America,Female
2012,Horta-Guinardó,el Guinardó,21,Northern America,Male
2012,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2012,Horta-Guinardó,el Guinardó,135,Eastern Asia,Female
2012,Horta-Guinardó,el Guinardó,124,Eastern Asia,Male
2012,Horta-Guinardó,el Guinardó,43,Southern Asia,Female
2012,Horta-Guinardó,el Guinardó,153,Southern Asia,Male
2012,Horta-Guinardó,el Guinardó,18,South-Eastern Asia,Female
2012,Horta-Guinardó,el Guinardó,9,South-Eastern Asia,Male
2012,Horta-Guinardó,el Guinardó,53,Western Asia,Female
2012,Horta-Guinardó,el Guinardó,65,Western Asia,Male
2012,Horta-Guinardó,el Guinardó,247,Eastern Europe,Female
2012,Horta-Guinardó,el Guinardó,166,Eastern Europe,Male
2012,Horta-Guinardó,el Guinardó,67,Northern Europe,Female
2012,Horta-Guinardó,el Guinardó,71,Northern Europe,Male
2012,Horta-Guinardó,el Guinardó,15610,Southern Europe,Female
2012,Horta-Guinardó,el Guinardó,13628,Southern Europe,Male
2012,Horta-Guinardó,el Guinardó,223,Western Europe,Female
2012,Horta-Guinardó,el Guinardó,190,Western Europe,Male
2012,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2012,Horta-Guinardó,el Guinardó,..,Not available,Female
2012,Horta-Guinardó,el Guinardó,..,Not available,Male
2012,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2012,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2012,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2012,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2012,Horta-Guinardó,la Font d'en Fargues,20,Northern Africa,Female
2012,Horta-Guinardó,la Font d'en Fargues,29,Northern Africa,Male
2012,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2012,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Male
2012,Horta-Guinardó,la Font d'en Fargues,25,Caribbean,Female
2012,Horta-Guinardó,la Font d'en Fargues,20,Caribbean,Male
2012,Horta-Guinardó,la Font d'en Fargues,20,Central America,Female
2012,Horta-Guinardó,la Font d'en Fargues,17,Central America,Male
2012,Horta-Guinardó,la Font d'en Fargues,209,South America,Female
2012,Horta-Guinardó,la Font d'en Fargues,166,South America,Male
2012,Horta-Guinardó,la Font d'en Fargues,5,Northern America,Female
2012,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Male
2012,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2012,Horta-Guinardó,la Font d'en Fargues,17,Eastern Asia,Female
2012,Horta-Guinardó,la Font d'en Fargues,14,Eastern Asia,Male
2012,Horta-Guinardó,la Font d'en Fargues,5,Southern Asia,Female
2012,Horta-Guinardó,la Font d'en Fargues,13,Southern Asia,Male
2012,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2012,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2012,Horta-Guinardó,la Font d'en Fargues,6,Western Asia,Female
2012,Horta-Guinardó,la Font d'en Fargues,9,Western Asia,Male
2012,Horta-Guinardó,la Font d'en Fargues,41,Eastern Europe,Female
2012,Horta-Guinardó,la Font d'en Fargues,40,Eastern Europe,Male
2012,Horta-Guinardó,la Font d'en Fargues,10,Northern Europe,Female
2012,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Male
2012,Horta-Guinardó,la Font d'en Fargues,4567,Southern Europe,Female
2012,Horta-Guinardó,la Font d'en Fargues,4178,Southern Europe,Male
2012,Horta-Guinardó,la Font d'en Fargues,51,Western Europe,Female
2012,Horta-Guinardó,la Font d'en Fargues,55,Western Europe,Male
2012,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2012,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2012,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2012,Horta-Guinardó,el Carmel,7,Middle Africa,Female
2012,Horta-Guinardó,el Carmel,11,Middle Africa,Male
2012,Horta-Guinardó,el Carmel,149,Northern Africa,Female
2012,Horta-Guinardó,el Carmel,195,Northern Africa,Male
2012,Horta-Guinardó,el Carmel,21,Western Africa,Female
2012,Horta-Guinardó,el Carmel,44,Western Africa,Male
2012,Horta-Guinardó,el Carmel,133,Caribbean,Female
2012,Horta-Guinardó,el Carmel,113,Caribbean,Male
2012,Horta-Guinardó,el Carmel,193,Central America,Female
2012,Horta-Guinardó,el Carmel,97,Central America,Male
2012,Horta-Guinardó,el Carmel,1665,South America,Female
2012,Horta-Guinardó,el Carmel,1425,South America,Male
2012,Horta-Guinardó,el Carmel,11,Northern America,Female
2012,Horta-Guinardó,el Carmel,9,Northern America,Male
2012,Horta-Guinardó,el Carmel,7,Central Asia,Female
2012,Horta-Guinardó,el Carmel,..,Central Asia,Male
2012,Horta-Guinardó,el Carmel,60,Eastern Asia,Female
2012,Horta-Guinardó,el Carmel,43,Eastern Asia,Male
2012,Horta-Guinardó,el Carmel,71,Southern Asia,Female
2012,Horta-Guinardó,el Carmel,192,Southern Asia,Male
2012,Horta-Guinardó,el Carmel,6,South-Eastern Asia,Female
2012,Horta-Guinardó,el Carmel,10,South-Eastern Asia,Male
2012,Horta-Guinardó,el Carmel,58,Western Asia,Female
2012,Horta-Guinardó,el Carmel,72,Western Asia,Male
2012,Horta-Guinardó,el Carmel,246,Eastern Europe,Female
2012,Horta-Guinardó,el Carmel,249,Eastern Europe,Male
2012,Horta-Guinardó,el Carmel,23,Northern Europe,Female
2012,Horta-Guinardó,el Carmel,20,Northern Europe,Male
2012,Horta-Guinardó,el Carmel,13843,Southern Europe,Female
2012,Horta-Guinardó,el Carmel,12773,Southern Europe,Male
2012,Horta-Guinardó,el Carmel,116,Western Europe,Female
2012,Horta-Guinardó,el Carmel,115,Western Europe,Male
2012,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2012,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2012,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2012,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2012,Horta-Guinardó,la Teixonera,49,Northern Africa,Female
2012,Horta-Guinardó,la Teixonera,78,Northern Africa,Male
2012,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2012,Horta-Guinardó,la Teixonera,10,Western Africa,Female
2012,Horta-Guinardó,la Teixonera,14,Western Africa,Male
2012,Horta-Guinardó,la Teixonera,113,Caribbean,Female
2012,Horta-Guinardó,la Teixonera,63,Caribbean,Male
2012,Horta-Guinardó,la Teixonera,51,Central America,Female
2012,Horta-Guinardó,la Teixonera,26,Central America,Male
2012,Horta-Guinardó,la Teixonera,642,South America,Female
2012,Horta-Guinardó,la Teixonera,547,South America,Male
2012,Horta-Guinardó,la Teixonera,6,Northern America,Female
2012,Horta-Guinardó,la Teixonera,..,Northern America,Male
2012,Horta-Guinardó,la Teixonera,17,Eastern Asia,Female
2012,Horta-Guinardó,la Teixonera,18,Eastern Asia,Male
2012,Horta-Guinardó,la Teixonera,32,Southern Asia,Female
2012,Horta-Guinardó,la Teixonera,107,Southern Asia,Male
2012,Horta-Guinardó,la Teixonera,13,South-Eastern Asia,Female
2012,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2012,Horta-Guinardó,la Teixonera,13,Western Asia,Female
2012,Horta-Guinardó,la Teixonera,22,Western Asia,Male
2012,Horta-Guinardó,la Teixonera,96,Eastern Europe,Female
2012,Horta-Guinardó,la Teixonera,81,Eastern Europe,Male
2012,Horta-Guinardó,la Teixonera,17,Northern Europe,Female
2012,Horta-Guinardó,la Teixonera,16,Northern Europe,Male
2012,Horta-Guinardó,la Teixonera,4985,Southern Europe,Female
2012,Horta-Guinardó,la Teixonera,4641,Southern Europe,Male
2012,Horta-Guinardó,la Teixonera,56,Western Europe,Female
2012,Horta-Guinardó,la Teixonera,46,Western Europe,Male
2012,Horta-Guinardó,la Teixonera,..,Not available,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,32,Northern Africa,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,46,Northern Africa,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,5,Western Africa,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,10,Western Africa,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,44,Caribbean,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,46,Caribbean,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,43,Central America,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,23,Central America,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,326,South America,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,266,South America,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,5,Northern America,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,9,Eastern Asia,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,8,Eastern Asia,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,16,Southern Asia,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,43,Southern Asia,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,15,Western Asia,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,21,Western Asia,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,45,Eastern Europe,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,34,Eastern Europe,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,7,Northern Europe,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,5,Northern Europe,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,3060,Southern Europe,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,2750,Southern Europe,Male
2012,Horta-Guinardó,Sant Genís dels Agudells,36,Western Europe,Female
2012,Horta-Guinardó,Sant Genís dels Agudells,33,Western Europe,Male
2012,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2012,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2012,Horta-Guinardó,Montbau,17,Northern Africa,Female
2012,Horta-Guinardó,Montbau,15,Northern Africa,Male
2012,Horta-Guinardó,Montbau,..,Southern Africa,Female
2012,Horta-Guinardó,Montbau,..,Western Africa,Female
2012,Horta-Guinardó,Montbau,10,Western Africa,Male
2012,Horta-Guinardó,Montbau,23,Caribbean,Female
2012,Horta-Guinardó,Montbau,14,Caribbean,Male
2012,Horta-Guinardó,Montbau,24,Central America,Female
2012,Horta-Guinardó,Montbau,17,Central America,Male
2012,Horta-Guinardó,Montbau,242,South America,Female
2012,Horta-Guinardó,Montbau,209,South America,Male
2012,Horta-Guinardó,Montbau,..,Northern America,Female
2012,Horta-Guinardó,Montbau,5,Northern America,Male
2012,Horta-Guinardó,Montbau,12,Eastern Asia,Female
2012,Horta-Guinardó,Montbau,8,Eastern Asia,Male
2012,Horta-Guinardó,Montbau,6,Southern Asia,Female
2012,Horta-Guinardó,Montbau,11,Southern Asia,Male
2012,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2012,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2012,Horta-Guinardó,Montbau,..,Western Asia,Male
2012,Horta-Guinardó,Montbau,23,Eastern Europe,Female
2012,Horta-Guinardó,Montbau,15,Eastern Europe,Male
2012,Horta-Guinardó,Montbau,..,Northern Europe,Female
2012,Horta-Guinardó,Montbau,..,Northern Europe,Male
2012,Horta-Guinardó,Montbau,2468,Southern Europe,Female
2012,Horta-Guinardó,Montbau,1960,Southern Europe,Male
2012,Horta-Guinardó,Montbau,15,Western Europe,Female
2012,Horta-Guinardó,Montbau,18,Western Europe,Male
2012,Horta-Guinardó,Montbau,..,Not available,Female
2012,Horta-Guinardó,la Vall d'Hebron,7,Eastern Africa,Female
2012,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,Middle Africa,Male
2012,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2012,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2012,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2012,Horta-Guinardó,la Vall d'Hebron,11,Caribbean,Female
2012,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2012,Horta-Guinardó,la Vall d'Hebron,27,Central America,Female
2012,Horta-Guinardó,la Vall d'Hebron,18,Central America,Male
2012,Horta-Guinardó,la Vall d'Hebron,302,South America,Female
2012,Horta-Guinardó,la Vall d'Hebron,222,South America,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2012,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2012,Horta-Guinardó,la Vall d'Hebron,9,Eastern Asia,Female
2012,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2012,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2012,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2012,Horta-Guinardó,la Vall d'Hebron,8,Western Asia,Male
2012,Horta-Guinardó,la Vall d'Hebron,39,Eastern Europe,Female
2012,Horta-Guinardó,la Vall d'Hebron,32,Eastern Europe,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2012,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2012,Horta-Guinardó,la Vall d'Hebron,2511,Southern Europe,Female
2012,Horta-Guinardó,la Vall d'Hebron,2278,Southern Europe,Male
2012,Horta-Guinardó,la Vall d'Hebron,21,Western Europe,Female
2012,Horta-Guinardó,la Vall d'Hebron,23,Western Europe,Male
2012,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2012,Horta-Guinardó,la Clota,..,Northern Africa,Female
2012,Horta-Guinardó,la Clota,..,Northern Africa,Male
2012,Horta-Guinardó,la Clota,..,Western Africa,Male
2012,Horta-Guinardó,la Clota,..,Caribbean,Female
2012,Horta-Guinardó,la Clota,..,Caribbean,Male
2012,Horta-Guinardó,la Clota,..,Central America,Female
2012,Horta-Guinardó,la Clota,25,South America,Female
2012,Horta-Guinardó,la Clota,14,South America,Male
2012,Horta-Guinardó,la Clota,12,Southern Asia,Female
2012,Horta-Guinardó,la Clota,29,Southern Asia,Male
2012,Horta-Guinardó,la Clota,5,Western Asia,Female
2012,Horta-Guinardó,la Clota,..,Western Asia,Male
2012,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2012,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2012,Horta-Guinardó,la Clota,180,Southern Europe,Female
2012,Horta-Guinardó,la Clota,171,Southern Europe,Male
2012,Horta-Guinardó,la Clota,..,Western Europe,Female
2012,Horta-Guinardó,la Clota,..,Western Europe,Male
2012,Horta-Guinardó,la Clota,..,Australia and New Zealand,Male
2012,Horta-Guinardó,Horta,..,Eastern Africa,Female
2012,Horta-Guinardó,Horta,..,Eastern Africa,Male
2012,Horta-Guinardó,Horta,11,Middle Africa,Female
2012,Horta-Guinardó,Horta,5,Middle Africa,Male
2012,Horta-Guinardó,Horta,69,Northern Africa,Female
2012,Horta-Guinardó,Horta,116,Northern Africa,Male
2012,Horta-Guinardó,Horta,..,Southern Africa,Male
2012,Horta-Guinardó,Horta,12,Western Africa,Female
2012,Horta-Guinardó,Horta,48,Western Africa,Male
2012,Horta-Guinardó,Horta,170,Caribbean,Female
2012,Horta-Guinardó,Horta,126,Caribbean,Male
2012,Horta-Guinardó,Horta,124,Central America,Female
2012,Horta-Guinardó,Horta,66,Central America,Male
2012,Horta-Guinardó,Horta,909,South America,Female
2012,Horta-Guinardó,Horta,712,South America,Male
2012,Horta-Guinardó,Horta,10,Northern America,Female
2012,Horta-Guinardó,Horta,10,Northern America,Male
2012,Horta-Guinardó,Horta,..,Central Asia,Female
2012,Horta-Guinardó,Horta,72,Eastern Asia,Female
2012,Horta-Guinardó,Horta,51,Eastern Asia,Male
2012,Horta-Guinardó,Horta,37,Southern Asia,Female
2012,Horta-Guinardó,Horta,505,Southern Asia,Male
2012,Horta-Guinardó,Horta,13,South-Eastern Asia,Female
2012,Horta-Guinardó,Horta,9,South-Eastern Asia,Male
2012,Horta-Guinardó,Horta,50,Western Asia,Female
2012,Horta-Guinardó,Horta,60,Western Asia,Male
2012,Horta-Guinardó,Horta,166,Eastern Europe,Female
2012,Horta-Guinardó,Horta,138,Eastern Europe,Male
2012,Horta-Guinardó,Horta,20,Northern Europe,Female
2012,Horta-Guinardó,Horta,27,Northern Europe,Male
2012,Horta-Guinardó,Horta,12339,Southern Europe,Female
2012,Horta-Guinardó,Horta,10895,Southern Europe,Male
2012,Horta-Guinardó,Horta,110,Western Europe,Female
2012,Horta-Guinardó,Horta,107,Western Europe,Male
2012,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2012,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,77,Northern Africa,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,93,Northern Africa,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,11,Western Africa,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,27,Western Africa,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,172,Caribbean,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,126,Caribbean,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,90,Central America,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,49,Central America,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,1510,South America,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,1185,South America,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,10,Northern America,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,152,Eastern Asia,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,122,Eastern Asia,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,30,Southern Asia,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,113,Southern Asia,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,8,South-Eastern Asia,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,49,Western Asia,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,56,Western Asia,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,175,Eastern Europe,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,111,Eastern Europe,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,16,Northern Europe,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,17,Northern Europe,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,11380,Southern Europe,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,9743,Southern Europe,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,113,Western Europe,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,64,Western Europe,Male
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2012,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2012,Nou Barris,Porta,..,Eastern Africa,Female
2012,Nou Barris,Porta,..,Eastern Africa,Male
2012,Nou Barris,Porta,6,Middle Africa,Female
2012,Nou Barris,Porta,6,Middle Africa,Male
2012,Nou Barris,Porta,131,Northern Africa,Female
2012,Nou Barris,Porta,165,Northern Africa,Male
2012,Nou Barris,Porta,..,Southern Africa,Male
2012,Nou Barris,Porta,21,Western Africa,Female
2012,Nou Barris,Porta,64,Western Africa,Male
2012,Nou Barris,Porta,231,Caribbean,Female
2012,Nou Barris,Porta,165,Caribbean,Male
2012,Nou Barris,Porta,136,Central America,Female
2012,Nou Barris,Porta,56,Central America,Male
2012,Nou Barris,Porta,1377,South America,Female
2012,Nou Barris,Porta,1153,South America,Male
2012,Nou Barris,Porta,9,Northern America,Female
2012,Nou Barris,Porta,5,Northern America,Male
2012,Nou Barris,Porta,..,Central Asia,Female
2012,Nou Barris,Porta,..,Central Asia,Male
2012,Nou Barris,Porta,84,Eastern Asia,Female
2012,Nou Barris,Porta,62,Eastern Asia,Male
2012,Nou Barris,Porta,50,Southern Asia,Female
2012,Nou Barris,Porta,485,Southern Asia,Male
2012,Nou Barris,Porta,21,South-Eastern Asia,Female
2012,Nou Barris,Porta,8,South-Eastern Asia,Male
2012,Nou Barris,Porta,90,Western Asia,Female
2012,Nou Barris,Porta,106,Western Asia,Male
2012,Nou Barris,Porta,175,Eastern Europe,Female
2012,Nou Barris,Porta,146,Eastern Europe,Male
2012,Nou Barris,Porta,23,Northern Europe,Female
2012,Nou Barris,Porta,20,Northern Europe,Male
2012,Nou Barris,Porta,10466,Southern Europe,Female
2012,Nou Barris,Porta,9371,Southern Europe,Male
2012,Nou Barris,Porta,91,Western Europe,Female
