Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,295,Central America,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,166,Central America,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,1688,South America,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,1320,South America,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,72,Northern America,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,64,Northern America,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Central Asia,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,224,Eastern Asia,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,157,Eastern Asia,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,135,Southern Asia,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,324,Southern Asia,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,40,South-Eastern Asia,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,20,South-Eastern Asia,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,88,Western Asia,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,126,Western Asia,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,339,Eastern Europe,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,185,Eastern Europe,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,142,Northern Europe,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,149,Northern Europe,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,15335,Southern Europe,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,13037,Southern Europe,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,390,Western Europe,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,332,Western Europe,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Australia and New Zealand,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,16,Australia and New Zealand,Male
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Female
2019,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2019,Horta-Guinardó,el Baix Guinardó,6,Eastern Africa,Female
2019,Horta-Guinardó,el Baix Guinardó,7,Eastern Africa,Male
2019,Horta-Guinardó,el Baix Guinardó,5,Middle Africa,Female
2019,Horta-Guinardó,el Baix Guinardó,5,Middle Africa,Male
2019,Horta-Guinardó,el Baix Guinardó,70,Northern Africa,Female
2019,Horta-Guinardó,el Baix Guinardó,102,Northern Africa,Male
2019,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
2019,Horta-Guinardó,el Baix Guinardó,17,Western Africa,Female
2019,Horta-Guinardó,el Baix Guinardó,37,Western Africa,Male
2019,Horta-Guinardó,el Baix Guinardó,126,Caribbean,Female
2019,Horta-Guinardó,el Baix Guinardó,103,Caribbean,Male
2019,Horta-Guinardó,el Baix Guinardó,195,Central America,Female
2019,Horta-Guinardó,el Baix Guinardó,106,Central America,Male
2019,Horta-Guinardó,el Baix Guinardó,1671,South America,Female
2019,Horta-Guinardó,el Baix Guinardó,1316,South America,Male
2019,Horta-Guinardó,el Baix Guinardó,40,Northern America,Female
2019,Horta-Guinardó,el Baix Guinardó,31,Northern America,Male
2019,Horta-Guinardó,el Baix Guinardó,6,Central Asia,Female
2019,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2019,Horta-Guinardó,el Baix Guinardó,148,Eastern Asia,Female
2019,Horta-Guinardó,el Baix Guinardó,120,Eastern Asia,Male
2019,Horta-Guinardó,el Baix Guinardó,83,Southern Asia,Female
2019,Horta-Guinardó,el Baix Guinardó,149,Southern Asia,Male
2019,Horta-Guinardó,el Baix Guinardó,26,South-Eastern Asia,Female
2019,Horta-Guinardó,el Baix Guinardó,14,South-Eastern Asia,Male
2019,Horta-Guinardó,el Baix Guinardó,48,Western Asia,Female
2019,Horta-Guinardó,el Baix Guinardó,68,Western Asia,Male
2019,Horta-Guinardó,el Baix Guinardó,224,Eastern Europe,Female
2019,Horta-Guinardó,el Baix Guinardó,112,Eastern Europe,Male
2019,Horta-Guinardó,el Baix Guinardó,72,Northern Europe,Female
2019,Horta-Guinardó,el Baix Guinardó,91,Northern Europe,Male
2019,Horta-Guinardó,el Baix Guinardó,11083,Southern Europe,Female
2019,Horta-Guinardó,el Baix Guinardó,9561,Southern Europe,Male
2019,Horta-Guinardó,el Baix Guinardó,179,Western Europe,Female
2019,Horta-Guinardó,el Baix Guinardó,157,Western Europe,Male
2019,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Female
2019,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2019,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2019,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2019,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2019,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2019,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2019,Horta-Guinardó,Can Baró,25,Northern Africa,Female
2019,Horta-Guinardó,Can Baró,37,Northern Africa,Male
2019,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2019,Horta-Guinardó,Can Baró,..,Western Africa,Female
2019,Horta-Guinardó,Can Baró,30,Western Africa,Male
2019,Horta-Guinardó,Can Baró,29,Caribbean,Female
2019,Horta-Guinardó,Can Baró,23,Caribbean,Male
2019,Horta-Guinardó,Can Baró,104,Central America,Female
2019,Horta-Guinardó,Can Baró,45,Central America,Male
2019,Horta-Guinardó,Can Baró,468,South America,Female
2019,Horta-Guinardó,Can Baró,399,South America,Male
2019,Horta-Guinardó,Can Baró,15,Northern America,Female
2019,Horta-Guinardó,Can Baró,19,Northern America,Male
2019,Horta-Guinardó,Can Baró,6,Central Asia,Female
2019,Horta-Guinardó,Can Baró,5,Central Asia,Male
2019,Horta-Guinardó,Can Baró,58,Eastern Asia,Female
2019,Horta-Guinardó,Can Baró,38,Eastern Asia,Male
2019,Horta-Guinardó,Can Baró,28,Southern Asia,Female
2019,Horta-Guinardó,Can Baró,62,Southern Asia,Male
2019,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2019,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2019,Horta-Guinardó,Can Baró,15,Western Asia,Female
2019,Horta-Guinardó,Can Baró,26,Western Asia,Male
2019,Horta-Guinardó,Can Baró,109,Eastern Europe,Female
2019,Horta-Guinardó,Can Baró,65,Eastern Europe,Male
2019,Horta-Guinardó,Can Baró,28,Northern Europe,Female
2019,Horta-Guinardó,Can Baró,25,Northern Europe,Male
2019,Horta-Guinardó,Can Baró,3911,Southern Europe,Female
2019,Horta-Guinardó,Can Baró,3483,Southern Europe,Male
2019,Horta-Guinardó,Can Baró,84,Western Europe,Female
2019,Horta-Guinardó,Can Baró,88,Western Europe,Male
2019,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2019,Horta-Guinardó,Can Baró,..,Not available,Female
2019,Horta-Guinardó,el Guinardó,10,Eastern Africa,Female
2019,Horta-Guinardó,el Guinardó,9,Eastern Africa,Male
2019,Horta-Guinardó,el Guinardó,15,Middle Africa,Female
2019,Horta-Guinardó,el Guinardó,14,Middle Africa,Male
2019,Horta-Guinardó,el Guinardó,158,Northern Africa,Female
2019,Horta-Guinardó,el Guinardó,152,Northern Africa,Male
2019,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2019,Horta-Guinardó,el Guinardó,9,Southern Africa,Male
2019,Horta-Guinardó,el Guinardó,33,Western Africa,Female
2019,Horta-Guinardó,el Guinardó,40,Western Africa,Male
2019,Horta-Guinardó,el Guinardó,239,Caribbean,Female
2019,Horta-Guinardó,el Guinardó,173,Caribbean,Male
2019,Horta-Guinardó,el Guinardó,399,Central America,Female
2019,Horta-Guinardó,el Guinardó,208,Central America,Male
2019,Horta-Guinardó,el Guinardó,2553,South America,Female
2019,Horta-Guinardó,el Guinardó,1958,South America,Male
2019,Horta-Guinardó,el Guinardó,35,Northern America,Female
2019,Horta-Guinardó,el Guinardó,38,Northern America,Male
2019,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2019,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2019,Horta-Guinardó,el Guinardó,160,Eastern Asia,Female
2019,Horta-Guinardó,el Guinardó,140,Eastern Asia,Male
2019,Horta-Guinardó,el Guinardó,87,Southern Asia,Female
2019,Horta-Guinardó,el Guinardó,217,Southern Asia,Male
2019,Horta-Guinardó,el Guinardó,33,South-Eastern Asia,Female
2019,Horta-Guinardó,el Guinardó,12,South-Eastern Asia,Male
2019,Horta-Guinardó,el Guinardó,96,Western Asia,Female
2019,Horta-Guinardó,el Guinardó,99,Western Asia,Male
2019,Horta-Guinardó,el Guinardó,360,Eastern Europe,Female
2019,Horta-Guinardó,el Guinardó,259,Eastern Europe,Male
2019,Horta-Guinardó,el Guinardó,87,Northern Europe,Female
2019,Horta-Guinardó,el Guinardó,103,Northern Europe,Male
2019,Horta-Guinardó,el Guinardó,15235,Southern Europe,Female
2019,Horta-Guinardó,el Guinardó,13731,Southern Europe,Male
2019,Horta-Guinardó,el Guinardó,266,Western Europe,Female
2019,Horta-Guinardó,el Guinardó,260,Western Europe,Male
2019,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Female
2019,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2019,Horta-Guinardó,el Guinardó,6,Not available,Female
2019,Horta-Guinardó,el Guinardó,..,Not available,Male
2019,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2019,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2019,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2019,Horta-Guinardó,la Font d'en Fargues,10,Northern Africa,Female
2019,Horta-Guinardó,la Font d'en Fargues,20,Northern Africa,Male
2019,Horta-Guinardó,la Font d'en Fargues,..,Southern Africa,Female
2019,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2019,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Male
2019,Horta-Guinardó,la Font d'en Fargues,25,Caribbean,Female
2019,Horta-Guinardó,la Font d'en Fargues,24,Caribbean,Male
2019,Horta-Guinardó,la Font d'en Fargues,62,Central America,Female
2019,Horta-Guinardó,la Font d'en Fargues,22,Central America,Male
2019,Horta-Guinardó,la Font d'en Fargues,246,South America,Female
2019,Horta-Guinardó,la Font d'en Fargues,172,South America,Male
2019,Horta-Guinardó,la Font d'en Fargues,9,Northern America,Female
2019,Horta-Guinardó,la Font d'en Fargues,9,Northern America,Male
2019,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2019,Horta-Guinardó,la Font d'en Fargues,14,Eastern Asia,Female
2019,Horta-Guinardó,la Font d'en Fargues,13,Eastern Asia,Male
2019,Horta-Guinardó,la Font d'en Fargues,7,Southern Asia,Female
2019,Horta-Guinardó,la Font d'en Fargues,19,Southern Asia,Male
2019,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2019,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2019,Horta-Guinardó,la Font d'en Fargues,11,Western Asia,Female
2019,Horta-Guinardó,la Font d'en Fargues,13,Western Asia,Male
2019,Horta-Guinardó,la Font d'en Fargues,66,Eastern Europe,Female
2019,Horta-Guinardó,la Font d'en Fargues,23,Eastern Europe,Male
2019,Horta-Guinardó,la Font d'en Fargues,18,Northern Europe,Female
2019,Horta-Guinardó,la Font d'en Fargues,19,Northern Europe,Male
2019,Horta-Guinardó,la Font d'en Fargues,4478,Southern Europe,Female
2019,Horta-Guinardó,la Font d'en Fargues,4079,Southern Europe,Male
2019,Horta-Guinardó,la Font d'en Fargues,55,Western Europe,Female
2019,Horta-Guinardó,la Font d'en Fargues,68,Western Europe,Male
2019,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2019,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2019,Horta-Guinardó,el Carmel,13,Middle Africa,Female
2019,Horta-Guinardó,el Carmel,15,Middle Africa,Male
2019,Horta-Guinardó,el Carmel,175,Northern Africa,Female
2019,Horta-Guinardó,el Carmel,198,Northern Africa,Male
2019,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2019,Horta-Guinardó,el Carmel,..,Southern Africa,Male
2019,Horta-Guinardó,el Carmel,22,Western Africa,Female
2019,Horta-Guinardó,el Carmel,58,Western Africa,Male
2019,Horta-Guinardó,el Carmel,166,Caribbean,Female
2019,Horta-Guinardó,el Carmel,141,Caribbean,Male
2019,Horta-Guinardó,el Carmel,479,Central America,Female
2019,Horta-Guinardó,el Carmel,222,Central America,Male
2019,Horta-Guinardó,el Carmel,2135,South America,Female
2019,Horta-Guinardó,el Carmel,1744,South America,Male
2019,Horta-Guinardó,el Carmel,17,Northern America,Female
2019,Horta-Guinardó,el Carmel,18,Northern America,Male
2019,Horta-Guinardó,el Carmel,6,Central Asia,Female
2019,Horta-Guinardó,el Carmel,10,Central Asia,Male
2019,Horta-Guinardó,el Carmel,91,Eastern Asia,Female
2019,Horta-Guinardó,el Carmel,80,Eastern Asia,Male
2019,Horta-Guinardó,el Carmel,126,Southern Asia,Female
2019,Horta-Guinardó,el Carmel,304,Southern Asia,Male
2019,Horta-Guinardó,el Carmel,30,South-Eastern Asia,Female
2019,Horta-Guinardó,el Carmel,17,South-Eastern Asia,Male
2019,Horta-Guinardó,el Carmel,95,Western Asia,Female
2019,Horta-Guinardó,el Carmel,123,Western Asia,Male
2019,Horta-Guinardó,el Carmel,358,Eastern Europe,Female
2019,Horta-Guinardó,el Carmel,236,Eastern Europe,Male
2019,Horta-Guinardó,el Carmel,52,Northern Europe,Female
2019,Horta-Guinardó,el Carmel,51,Northern Europe,Male
2019,Horta-Guinardó,el Carmel,13014,Southern Europe,Female
2019,Horta-Guinardó,el Carmel,11935,Southern Europe,Male
2019,Horta-Guinardó,el Carmel,112,Western Europe,Female
2019,Horta-Guinardó,el Carmel,122,Western Europe,Male
2019,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2019,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2019,Horta-Guinardó,el Carmel,..,Not available,Female
2019,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2019,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2019,Horta-Guinardó,la Teixonera,6,Middle Africa,Female
2019,Horta-Guinardó,la Teixonera,12,Middle Africa,Male
2019,Horta-Guinardó,la Teixonera,61,Northern Africa,Female
2019,Horta-Guinardó,la Teixonera,68,Northern Africa,Male
2019,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2019,Horta-Guinardó,la Teixonera,17,Western Africa,Female
2019,Horta-Guinardó,la Teixonera,23,Western Africa,Male
2019,Horta-Guinardó,la Teixonera,87,Caribbean,Female
2019,Horta-Guinardó,la Teixonera,63,Caribbean,Male
2019,Horta-Guinardó,la Teixonera,173,Central America,Female
2019,Horta-Guinardó,la Teixonera,78,Central America,Male
2019,Horta-Guinardó,la Teixonera,721,South America,Female
2019,Horta-Guinardó,la Teixonera,609,South America,Male
2019,Horta-Guinardó,la Teixonera,10,Northern America,Female
2019,Horta-Guinardó,la Teixonera,..,Northern America,Male
2019,Horta-Guinardó,la Teixonera,..,Central Asia,Female
2019,Horta-Guinardó,la Teixonera,20,Eastern Asia,Female
2019,Horta-Guinardó,la Teixonera,17,Eastern Asia,Male
2019,Horta-Guinardó,la Teixonera,58,Southern Asia,Female
2019,Horta-Guinardó,la Teixonera,133,Southern Asia,Male
2019,Horta-Guinardó,la Teixonera,19,South-Eastern Asia,Female
2019,Horta-Guinardó,la Teixonera,7,South-Eastern Asia,Male
2019,Horta-Guinardó,la Teixonera,21,Western Asia,Female
2019,Horta-Guinardó,la Teixonera,35,Western Asia,Male
2019,Horta-Guinardó,la Teixonera,121,Eastern Europe,Female
2019,Horta-Guinardó,la Teixonera,90,Eastern Europe,Male
2019,Horta-Guinardó,la Teixonera,22,Northern Europe,Female
2019,Horta-Guinardó,la Teixonera,20,Northern Europe,Male
2019,Horta-Guinardó,la Teixonera,4720,Southern Europe,Female
2019,Horta-Guinardó,la Teixonera,4458,Southern Europe,Male
2019,Horta-Guinardó,la Teixonera,64,Western Europe,Female
2019,Horta-Guinardó,la Teixonera,43,Western Europe,Male
2019,Horta-Guinardó,la Teixonera,..,Not available,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,7,Middle Africa,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,32,Northern Africa,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,47,Northern Africa,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,15,Western Africa,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,48,Caribbean,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,46,Caribbean,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,108,Central America,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,70,Central America,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,535,South America,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,417,South America,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,11,Northern America,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,18,Northern America,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,8,Central Asia,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,16,Eastern Asia,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,21,Eastern Asia,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,18,Southern Asia,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,43,Southern Asia,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,7,South-Eastern Asia,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,18,Western Asia,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,33,Western Asia,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,68,Eastern Europe,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,53,Eastern Europe,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,18,Northern Europe,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,13,Northern Europe,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,2922,Southern Europe,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,2561,Southern Europe,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,38,Western Europe,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,41,Western Europe,Male
2019,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2019,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Male
2019,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2019,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2019,Horta-Guinardó,Montbau,..,Middle Africa,Female
2019,Horta-Guinardó,Montbau,26,Northern Africa,Female
2019,Horta-Guinardó,Montbau,25,Northern Africa,Male
2019,Horta-Guinardó,Montbau,..,Southern Africa,Female
2019,Horta-Guinardó,Montbau,5,Western Africa,Female
2019,Horta-Guinardó,Montbau,11,Western Africa,Male
2019,Horta-Guinardó,Montbau,25,Caribbean,Female
2019,Horta-Guinardó,Montbau,19,Caribbean,Male
2019,Horta-Guinardó,Montbau,48,Central America,Female
2019,Horta-Guinardó,Montbau,20,Central America,Male
2019,Horta-Guinardó,Montbau,319,South America,Female
2019,Horta-Guinardó,Montbau,253,South America,Male
2019,Horta-Guinardó,Montbau,..,Northern America,Female
2019,Horta-Guinardó,Montbau,..,Northern America,Male
2019,Horta-Guinardó,Montbau,17,Eastern Asia,Female
2019,Horta-Guinardó,Montbau,8,Eastern Asia,Male
2019,Horta-Guinardó,Montbau,12,Southern Asia,Female
2019,Horta-Guinardó,Montbau,33,Southern Asia,Male
2019,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2019,Horta-Guinardó,Montbau,8,Western Asia,Female
2019,Horta-Guinardó,Montbau,6,Western Asia,Male
2019,Horta-Guinardó,Montbau,41,Eastern Europe,Female
2019,Horta-Guinardó,Montbau,28,Eastern Europe,Male
2019,Horta-Guinardó,Montbau,7,Northern Europe,Female
2019,Horta-Guinardó,Montbau,5,Northern Europe,Male
2019,Horta-Guinardó,Montbau,2285,Southern Europe,Female
2019,Horta-Guinardó,Montbau,1882,Southern Europe,Male
2019,Horta-Guinardó,Montbau,13,Western Europe,Female
2019,Horta-Guinardó,Montbau,19,Western Europe,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2019,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2019,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Female
2019,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2019,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2019,Horta-Guinardó,la Vall d'Hebron,14,Caribbean,Female
2019,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2019,Horta-Guinardó,la Vall d'Hebron,27,Central America,Female
2019,Horta-Guinardó,la Vall d'Hebron,20,Central America,Male
2019,Horta-Guinardó,la Vall d'Hebron,283,South America,Female
2019,Horta-Guinardó,la Vall d'Hebron,199,South America,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2019,Horta-Guinardó,la Vall d'Hebron,6,Northern America,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2019,Horta-Guinardó,la Vall d'Hebron,16,Eastern Asia,Female
2019,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2019,Horta-Guinardó,la Vall d'Hebron,15,Southern Asia,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2019,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2019,Horta-Guinardó,la Vall d'Hebron,10,Western Asia,Female
2019,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
2019,Horta-Guinardó,la Vall d'Hebron,54,Eastern Europe,Female
2019,Horta-Guinardó,la Vall d'Hebron,48,Eastern Europe,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2019,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2019,Horta-Guinardó,la Vall d'Hebron,2592,Southern Europe,Female
2019,Horta-Guinardó,la Vall d'Hebron,2379,Southern Europe,Male
2019,Horta-Guinardó,la Vall d'Hebron,31,Western Europe,Female
2019,Horta-Guinardó,la Vall d'Hebron,34,Western Europe,Male
2019,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2019,Horta-Guinardó,la Clota,..,Northern Africa,Female
2019,Horta-Guinardó,la Clota,..,Northern Africa,Male
2019,Horta-Guinardó,la Clota,..,Caribbean,Female
2019,Horta-Guinardó,la Clota,..,Caribbean,Male
2019,Horta-Guinardó,la Clota,6,Central America,Female
2019,Horta-Guinardó,la Clota,..,Central America,Male
2019,Horta-Guinardó,la Clota,36,South America,Female
2019,Horta-Guinardó,la Clota,26,South America,Male
2019,Horta-Guinardó,la Clota,..,Northern America,Female
2019,Horta-Guinardó,la Clota,..,Southern Asia,Female
2019,Horta-Guinardó,la Clota,28,Southern Asia,Male
2019,Horta-Guinardó,la Clota,..,Western Asia,Female
2019,Horta-Guinardó,la Clota,..,Western Asia,Male
2019,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2019,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2019,Horta-Guinardó,la Clota,..,Northern Europe,Female
2019,Horta-Guinardó,la Clota,273,Southern Europe,Female
2019,Horta-Guinardó,la Clota,286,Southern Europe,Male
2019,Horta-Guinardó,la Clota,..,Western Europe,Female
2019,Horta-Guinardó,la Clota,..,Western Europe,Male
2019,Horta-Guinardó,Horta,..,Eastern Africa,Female
2019,Horta-Guinardó,Horta,6,Eastern Africa,Male
2019,Horta-Guinardó,Horta,8,Middle Africa,Female
2019,Horta-Guinardó,Horta,10,Middle Africa,Male
2019,Horta-Guinardó,Horta,102,Northern Africa,Female
2019,Horta-Guinardó,Horta,182,Northern Africa,Male
2019,Horta-Guinardó,Horta,..,Southern Africa,Female
2019,Horta-Guinardó,Horta,20,Western Africa,Female
2019,Horta-Guinardó,Horta,49,Western Africa,Male
2019,Horta-Guinardó,Horta,221,Caribbean,Female
2019,Horta-Guinardó,Horta,129,Caribbean,Male
2019,Horta-Guinardó,Horta,402,Central America,Female
2019,Horta-Guinardó,Horta,150,Central America,Male
2019,Horta-Guinardó,Horta,1206,South America,Female
2019,Horta-Guinardó,Horta,876,South America,Male
2019,Horta-Guinardó,Horta,24,Northern America,Female
2019,Horta-Guinardó,Horta,12,Northern America,Male
2019,Horta-Guinardó,Horta,..,Central Asia,Female
2019,Horta-Guinardó,Horta,5,Central Asia,Male
2019,Horta-Guinardó,Horta,103,Eastern Asia,Female
2019,Horta-Guinardó,Horta,109,Eastern Asia,Male
2019,Horta-Guinardó,Horta,43,Southern Asia,Female
2019,Horta-Guinardó,Horta,201,Southern Asia,Male
2019,Horta-Guinardó,Horta,85,South-Eastern Asia,Female
2019,Horta-Guinardó,Horta,55,South-Eastern Asia,Male
2019,Horta-Guinardó,Horta,102,Western Asia,Female
2019,Horta-Guinardó,Horta,93,Western Asia,Male
2019,Horta-Guinardó,Horta,221,Eastern Europe,Female
2019,Horta-Guinardó,Horta,166,Eastern Europe,Male
2019,Horta-Guinardó,Horta,29,Northern Europe,Female
2019,Horta-Guinardó,Horta,34,Northern Europe,Male
2019,Horta-Guinardó,Horta,11953,Southern Europe,Female
2019,Horta-Guinardó,Horta,10635,Southern Europe,Male
2019,Horta-Guinardó,Horta,126,Western Europe,Female
2019,Horta-Guinardó,Horta,109,Western Europe,Male
2019,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2019,Horta-Guinardó,Horta,5,Australia and New Zealand,Male
2019,Horta-Guinardó,Horta,..,Not available,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,82,Northern Africa,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,97,Northern Africa,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,8,Western Africa,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,26,Western Africa,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,261,Caribbean,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,186,Caribbean,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,275,Central America,Female
