Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2014,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Not available,Female
2014,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2014,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Female
2014,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Male
2014,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
2014,Horta-Guinardó,el Baix Guinardó,7,Middle Africa,Male
2014,Horta-Guinardó,el Baix Guinardó,63,Northern Africa,Female
2014,Horta-Guinardó,el Baix Guinardó,73,Northern Africa,Male
2014,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2014,Horta-Guinardó,el Baix Guinardó,19,Western Africa,Female
2014,Horta-Guinardó,el Baix Guinardó,27,Western Africa,Male
2014,Horta-Guinardó,el Baix Guinardó,106,Caribbean,Female
2014,Horta-Guinardó,el Baix Guinardó,84,Caribbean,Male
2014,Horta-Guinardó,el Baix Guinardó,140,Central America,Female
2014,Horta-Guinardó,el Baix Guinardó,81,Central America,Male
2014,Horta-Guinardó,el Baix Guinardó,1358,South America,Female
2014,Horta-Guinardó,el Baix Guinardó,1038,South America,Male
2014,Horta-Guinardó,el Baix Guinardó,26,Northern America,Female
2014,Horta-Guinardó,el Baix Guinardó,21,Northern America,Male
2014,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2014,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2014,Horta-Guinardó,el Baix Guinardó,128,Eastern Asia,Female
2014,Horta-Guinardó,el Baix Guinardó,104,Eastern Asia,Male
2014,Horta-Guinardó,el Baix Guinardó,54,Southern Asia,Female
2014,Horta-Guinardó,el Baix Guinardó,130,Southern Asia,Male
2014,Horta-Guinardó,el Baix Guinardó,18,South-Eastern Asia,Female
2014,Horta-Guinardó,el Baix Guinardó,12,South-Eastern Asia,Male
2014,Horta-Guinardó,el Baix Guinardó,58,Western Asia,Female
2014,Horta-Guinardó,el Baix Guinardó,72,Western Asia,Male
2014,Horta-Guinardó,el Baix Guinardó,217,Eastern Europe,Female
2014,Horta-Guinardó,el Baix Guinardó,108,Eastern Europe,Male
2014,Horta-Guinardó,el Baix Guinardó,72,Northern Europe,Female
2014,Horta-Guinardó,el Baix Guinardó,76,Northern Europe,Male
2014,Horta-Guinardó,el Baix Guinardó,11358,Southern Europe,Female
2014,Horta-Guinardó,el Baix Guinardó,9772,Southern Europe,Male
2014,Horta-Guinardó,el Baix Guinardó,145,Western Europe,Female
2014,Horta-Guinardó,el Baix Guinardó,144,Western Europe,Male
2014,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2014,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2014,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2014,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2014,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2014,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2014,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2014,Horta-Guinardó,Can Baró,17,Northern Africa,Female
2014,Horta-Guinardó,Can Baró,29,Northern Africa,Male
2014,Horta-Guinardó,Can Baró,..,Southern Africa,Female
2014,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2014,Horta-Guinardó,Can Baró,..,Western Africa,Female
2014,Horta-Guinardó,Can Baró,24,Western Africa,Male
2014,Horta-Guinardó,Can Baró,30,Caribbean,Female
2014,Horta-Guinardó,Can Baró,25,Caribbean,Male
2014,Horta-Guinardó,Can Baró,57,Central America,Female
2014,Horta-Guinardó,Can Baró,21,Central America,Male
2014,Horta-Guinardó,Can Baró,344,South America,Female
2014,Horta-Guinardó,Can Baró,299,South America,Male
2014,Horta-Guinardó,Can Baró,5,Northern America,Female
2014,Horta-Guinardó,Can Baró,10,Northern America,Male
2014,Horta-Guinardó,Can Baró,..,Central Asia,Female
2014,Horta-Guinardó,Can Baró,..,Central Asia,Male
2014,Horta-Guinardó,Can Baró,46,Eastern Asia,Female
2014,Horta-Guinardó,Can Baró,27,Eastern Asia,Male
2014,Horta-Guinardó,Can Baró,24,Southern Asia,Female
2014,Horta-Guinardó,Can Baró,55,Southern Asia,Male
2014,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2014,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2014,Horta-Guinardó,Can Baró,7,Western Asia,Female
2014,Horta-Guinardó,Can Baró,12,Western Asia,Male
2014,Horta-Guinardó,Can Baró,96,Eastern Europe,Female
2014,Horta-Guinardó,Can Baró,81,Eastern Europe,Male
2014,Horta-Guinardó,Can Baró,21,Northern Europe,Female
2014,Horta-Guinardó,Can Baró,21,Northern Europe,Male
2014,Horta-Guinardó,Can Baró,3959,Southern Europe,Female
2014,Horta-Guinardó,Can Baró,3491,Southern Europe,Male
2014,Horta-Guinardó,Can Baró,73,Western Europe,Female
2014,Horta-Guinardó,Can Baró,62,Western Europe,Male
2014,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2014,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2014,Horta-Guinardó,el Guinardó,8,Eastern Africa,Female
2014,Horta-Guinardó,el Guinardó,6,Eastern Africa,Male
2014,Horta-Guinardó,el Guinardó,16,Middle Africa,Female
2014,Horta-Guinardó,el Guinardó,8,Middle Africa,Male
2014,Horta-Guinardó,el Guinardó,165,Northern Africa,Female
2014,Horta-Guinardó,el Guinardó,151,Northern Africa,Male
2014,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2014,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2014,Horta-Guinardó,el Guinardó,27,Western Africa,Female
2014,Horta-Guinardó,el Guinardó,35,Western Africa,Male
2014,Horta-Guinardó,el Guinardó,234,Caribbean,Female
2014,Horta-Guinardó,el Guinardó,156,Caribbean,Male
2014,Horta-Guinardó,el Guinardó,240,Central America,Female
2014,Horta-Guinardó,el Guinardó,116,Central America,Male
2014,Horta-Guinardó,el Guinardó,2030,South America,Female
2014,Horta-Guinardó,el Guinardó,1550,South America,Male
2014,Horta-Guinardó,el Guinardó,29,Northern America,Female
2014,Horta-Guinardó,el Guinardó,29,Northern America,Male
2014,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2014,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2014,Horta-Guinardó,el Guinardó,142,Eastern Asia,Female
2014,Horta-Guinardó,el Guinardó,132,Eastern Asia,Male
2014,Horta-Guinardó,el Guinardó,63,Southern Asia,Female
2014,Horta-Guinardó,el Guinardó,150,Southern Asia,Male
2014,Horta-Guinardó,el Guinardó,21,South-Eastern Asia,Female
2014,Horta-Guinardó,el Guinardó,8,South-Eastern Asia,Male
2014,Horta-Guinardó,el Guinardó,64,Western Asia,Female
2014,Horta-Guinardó,el Guinardó,72,Western Asia,Male
2014,Horta-Guinardó,el Guinardó,308,Eastern Europe,Female
2014,Horta-Guinardó,el Guinardó,203,Eastern Europe,Male
2014,Horta-Guinardó,el Guinardó,80,Northern Europe,Female
2014,Horta-Guinardó,el Guinardó,75,Northern Europe,Male
2014,Horta-Guinardó,el Guinardó,15441,Southern Europe,Female
2014,Horta-Guinardó,el Guinardó,13527,Southern Europe,Male
2014,Horta-Guinardó,el Guinardó,222,Western Europe,Female
2014,Horta-Guinardó,el Guinardó,210,Western Europe,Male
2014,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2014,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2014,Horta-Guinardó,el Guinardó,5,Not available,Female
2014,Horta-Guinardó,el Guinardó,..,Not available,Male
2014,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2014,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2014,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2014,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2014,Horta-Guinardó,la Font d'en Fargues,21,Northern Africa,Female
2014,Horta-Guinardó,la Font d'en Fargues,21,Northern Africa,Male
2014,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2014,Horta-Guinardó,la Font d'en Fargues,6,Western Africa,Male
2014,Horta-Guinardó,la Font d'en Fargues,17,Caribbean,Female
2014,Horta-Guinardó,la Font d'en Fargues,20,Caribbean,Male
2014,Horta-Guinardó,la Font d'en Fargues,24,Central America,Female
2014,Horta-Guinardó,la Font d'en Fargues,16,Central America,Male
2014,Horta-Guinardó,la Font d'en Fargues,211,South America,Female
2014,Horta-Guinardó,la Font d'en Fargues,168,South America,Male
2014,Horta-Guinardó,la Font d'en Fargues,5,Northern America,Female
2014,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Male
2014,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2014,Horta-Guinardó,la Font d'en Fargues,13,Eastern Asia,Female
2014,Horta-Guinardó,la Font d'en Fargues,8,Eastern Asia,Male
2014,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2014,Horta-Guinardó,la Font d'en Fargues,14,Southern Asia,Male
2014,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2014,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2014,Horta-Guinardó,la Font d'en Fargues,6,Western Asia,Female
2014,Horta-Guinardó,la Font d'en Fargues,10,Western Asia,Male
2014,Horta-Guinardó,la Font d'en Fargues,39,Eastern Europe,Female
2014,Horta-Guinardó,la Font d'en Fargues,30,Eastern Europe,Male
2014,Horta-Guinardó,la Font d'en Fargues,15,Northern Europe,Female
2014,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Male
2014,Horta-Guinardó,la Font d'en Fargues,4536,Southern Europe,Female
2014,Horta-Guinardó,la Font d'en Fargues,4118,Southern Europe,Male
2014,Horta-Guinardó,la Font d'en Fargues,42,Western Europe,Female
2014,Horta-Guinardó,la Font d'en Fargues,57,Western Europe,Male
2014,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2014,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2014,Horta-Guinardó,el Carmel,9,Middle Africa,Female
2014,Horta-Guinardó,el Carmel,8,Middle Africa,Male
2014,Horta-Guinardó,el Carmel,143,Northern Africa,Female
2014,Horta-Guinardó,el Carmel,200,Northern Africa,Male
2014,Horta-Guinardó,el Carmel,24,Western Africa,Female
2014,Horta-Guinardó,el Carmel,56,Western Africa,Male
2014,Horta-Guinardó,el Carmel,144,Caribbean,Female
2014,Horta-Guinardó,el Carmel,124,Caribbean,Male
2014,Horta-Guinardó,el Carmel,189,Central America,Female
2014,Horta-Guinardó,el Carmel,101,Central America,Male
2014,Horta-Guinardó,el Carmel,1609,South America,Female
2014,Horta-Guinardó,el Carmel,1377,South America,Male
2014,Horta-Guinardó,el Carmel,12,Northern America,Female
2014,Horta-Guinardó,el Carmel,10,Northern America,Male
2014,Horta-Guinardó,el Carmel,..,Central Asia,Female
2014,Horta-Guinardó,el Carmel,..,Central Asia,Male
2014,Horta-Guinardó,el Carmel,87,Eastern Asia,Female
2014,Horta-Guinardó,el Carmel,70,Eastern Asia,Male
2014,Horta-Guinardó,el Carmel,75,Southern Asia,Female
2014,Horta-Guinardó,el Carmel,224,Southern Asia,Male
2014,Horta-Guinardó,el Carmel,13,South-Eastern Asia,Female
2014,Horta-Guinardó,el Carmel,9,South-Eastern Asia,Male
2014,Horta-Guinardó,el Carmel,62,Western Asia,Female
2014,Horta-Guinardó,el Carmel,77,Western Asia,Male
2014,Horta-Guinardó,el Carmel,269,Eastern Europe,Female
2014,Horta-Guinardó,el Carmel,224,Eastern Europe,Male
2014,Horta-Guinardó,el Carmel,28,Northern Europe,Female
2014,Horta-Guinardó,el Carmel,24,Northern Europe,Male
2014,Horta-Guinardó,el Carmel,13631,Southern Europe,Female
2014,Horta-Guinardó,el Carmel,12596,Southern Europe,Male
2014,Horta-Guinardó,el Carmel,120,Western Europe,Female
2014,Horta-Guinardó,el Carmel,126,Western Europe,Male
2014,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2014,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2014,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2014,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2014,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2014,Horta-Guinardó,la Teixonera,38,Northern Africa,Female
2014,Horta-Guinardó,la Teixonera,56,Northern Africa,Male
2014,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2014,Horta-Guinardó,la Teixonera,15,Western Africa,Female
2014,Horta-Guinardó,la Teixonera,16,Western Africa,Male
2014,Horta-Guinardó,la Teixonera,90,Caribbean,Female
2014,Horta-Guinardó,la Teixonera,56,Caribbean,Male
2014,Horta-Guinardó,la Teixonera,69,Central America,Female
2014,Horta-Guinardó,la Teixonera,29,Central America,Male
2014,Horta-Guinardó,la Teixonera,572,South America,Female
2014,Horta-Guinardó,la Teixonera,519,South America,Male
2014,Horta-Guinardó,la Teixonera,..,Northern America,Female
2014,Horta-Guinardó,la Teixonera,..,Northern America,Male
2014,Horta-Guinardó,la Teixonera,15,Eastern Asia,Female
2014,Horta-Guinardó,la Teixonera,13,Eastern Asia,Male
2014,Horta-Guinardó,la Teixonera,39,Southern Asia,Female
2014,Horta-Guinardó,la Teixonera,108,Southern Asia,Male
2014,Horta-Guinardó,la Teixonera,9,South-Eastern Asia,Female
2014,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2014,Horta-Guinardó,la Teixonera,7,Western Asia,Female
2014,Horta-Guinardó,la Teixonera,14,Western Asia,Male
2014,Horta-Guinardó,la Teixonera,99,Eastern Europe,Female
2014,Horta-Guinardó,la Teixonera,81,Eastern Europe,Male
2014,Horta-Guinardó,la Teixonera,23,Northern Europe,Female
2014,Horta-Guinardó,la Teixonera,17,Northern Europe,Male
2014,Horta-Guinardó,la Teixonera,4874,Southern Europe,Female
2014,Horta-Guinardó,la Teixonera,4565,Southern Europe,Male
2014,Horta-Guinardó,la Teixonera,52,Western Europe,Female
2014,Horta-Guinardó,la Teixonera,44,Western Europe,Male
2014,Horta-Guinardó,la Teixonera,..,Not available,Female
2014,Horta-Guinardó,la Teixonera,..,Not available,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,6,Middle Africa,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,33,Northern Africa,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,40,Northern Africa,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,11,Western Africa,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,51,Caribbean,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,50,Caribbean,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,54,Central America,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,21,Central America,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,332,South America,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,277,South America,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,14,Eastern Asia,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,11,Eastern Asia,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,13,Southern Asia,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,37,Southern Asia,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,12,Western Asia,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,9,Western Asia,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,58,Eastern Europe,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,35,Eastern Europe,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Europe,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Europe,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,2999,Southern Europe,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,2683,Southern Europe,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Female
2014,Horta-Guinardó,Sant Genís dels Agudells,37,Western Europe,Male
2014,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Male
2014,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2014,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2014,Horta-Guinardó,Montbau,21,Northern Africa,Female
2014,Horta-Guinardó,Montbau,21,Northern Africa,Male
2014,Horta-Guinardó,Montbau,..,Southern Africa,Female
2014,Horta-Guinardó,Montbau,..,Southern Africa,Male
2014,Horta-Guinardó,Montbau,6,Western Africa,Female
2014,Horta-Guinardó,Montbau,10,Western Africa,Male
2014,Horta-Guinardó,Montbau,19,Caribbean,Female
2014,Horta-Guinardó,Montbau,15,Caribbean,Male
2014,Horta-Guinardó,Montbau,28,Central America,Female
2014,Horta-Guinardó,Montbau,18,Central America,Male
2014,Horta-Guinardó,Montbau,237,South America,Female
2014,Horta-Guinardó,Montbau,196,South America,Male
2014,Horta-Guinardó,Montbau,..,Northern America,Female
2014,Horta-Guinardó,Montbau,..,Northern America,Male
2014,Horta-Guinardó,Montbau,11,Eastern Asia,Female
2014,Horta-Guinardó,Montbau,8,Eastern Asia,Male
2014,Horta-Guinardó,Montbau,9,Southern Asia,Female
2014,Horta-Guinardó,Montbau,17,Southern Asia,Male
2014,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2014,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2014,Horta-Guinardó,Montbau,..,Western Asia,Female
2014,Horta-Guinardó,Montbau,..,Western Asia,Male
2014,Horta-Guinardó,Montbau,33,Eastern Europe,Female
2014,Horta-Guinardó,Montbau,23,Eastern Europe,Male
2014,Horta-Guinardó,Montbau,..,Northern Europe,Female
2014,Horta-Guinardó,Montbau,6,Northern Europe,Male
2014,Horta-Guinardó,Montbau,2408,Southern Europe,Female
2014,Horta-Guinardó,Montbau,1900,Southern Europe,Male
2014,Horta-Guinardó,Montbau,18,Western Europe,Female
2014,Horta-Guinardó,Montbau,15,Western Europe,Male
2014,Horta-Guinardó,la Vall d'Hebron,6,Eastern Africa,Female
2014,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2014,Horta-Guinardó,la Vall d'Hebron,8,Northern Africa,Female
2014,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Male
2014,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2014,Horta-Guinardó,la Vall d'Hebron,12,Caribbean,Female
2014,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2014,Horta-Guinardó,la Vall d'Hebron,18,Central America,Female
2014,Horta-Guinardó,la Vall d'Hebron,16,Central America,Male
2014,Horta-Guinardó,la Vall d'Hebron,261,South America,Female
2014,Horta-Guinardó,la Vall d'Hebron,207,South America,Male
2014,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2014,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2014,Horta-Guinardó,la Vall d'Hebron,14,Eastern Asia,Female
2014,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2014,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2014,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2014,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Female
2014,Horta-Guinardó,la Vall d'Hebron,10,Western Asia,Male
2014,Horta-Guinardó,la Vall d'Hebron,50,Eastern Europe,Female
2014,Horta-Guinardó,la Vall d'Hebron,39,Eastern Europe,Male
2014,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2014,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2014,Horta-Guinardó,la Vall d'Hebron,2468,Southern Europe,Female
2014,Horta-Guinardó,la Vall d'Hebron,2281,Southern Europe,Male
2014,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Female
2014,Horta-Guinardó,la Vall d'Hebron,22,Western Europe,Male
2014,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2014,Horta-Guinardó,la Clota,..,Northern Africa,Female
2014,Horta-Guinardó,la Clota,..,Northern Africa,Male
2014,Horta-Guinardó,la Clota,..,Western Africa,Male
2014,Horta-Guinardó,la Clota,..,Caribbean,Female
2014,Horta-Guinardó,la Clota,7,Central America,Female
2014,Horta-Guinardó,la Clota,..,Central America,Male
2014,Horta-Guinardó,la Clota,22,South America,Female
2014,Horta-Guinardó,la Clota,12,South America,Male
2014,Horta-Guinardó,la Clota,10,Southern Asia,Female
2014,Horta-Guinardó,la Clota,39,Southern Asia,Male
2014,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2014,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2014,Horta-Guinardó,la Clota,214,Southern Europe,Female
2014,Horta-Guinardó,la Clota,203,Southern Europe,Male
2014,Horta-Guinardó,la Clota,..,Western Europe,Female
2014,Horta-Guinardó,la Clota,..,Western Europe,Male
2014,Horta-Guinardó,Horta,5,Eastern Africa,Female
2014,Horta-Guinardó,Horta,6,Eastern Africa,Male
2014,Horta-Guinardó,Horta,11,Middle Africa,Female
2014,Horta-Guinardó,Horta,16,Middle Africa,Male
2014,Horta-Guinardó,Horta,69,Northern Africa,Female
2014,Horta-Guinardó,Horta,146,Northern Africa,Male
2014,Horta-Guinardó,Horta,..,Southern Africa,Female
2014,Horta-Guinardó,Horta,11,Western Africa,Female
2014,Horta-Guinardó,Horta,54,Western Africa,Male
2014,Horta-Guinardó,Horta,228,Caribbean,Female
2014,Horta-Guinardó,Horta,110,Caribbean,Male
2014,Horta-Guinardó,Horta,150,Central America,Female
2014,Horta-Guinardó,Horta,65,Central America,Male
2014,Horta-Guinardó,Horta,839,South America,Female
2014,Horta-Guinardó,Horta,664,South America,Male
2014,Horta-Guinardó,Horta,9,Northern America,Female
2014,Horta-Guinardó,Horta,17,Northern America,Male
2014,Horta-Guinardó,Horta,..,Central Asia,Female
2014,Horta-Guinardó,Horta,66,Eastern Asia,Female
2014,Horta-Guinardó,Horta,58,Eastern Asia,Male
2014,Horta-Guinardó,Horta,29,Southern Asia,Female
2014,Horta-Guinardó,Horta,181,Southern Asia,Male
2014,Horta-Guinardó,Horta,45,South-Eastern Asia,Female
2014,Horta-Guinardó,Horta,30,South-Eastern Asia,Male
2014,Horta-Guinardó,Horta,63,Western Asia,Female
2014,Horta-Guinardó,Horta,47,Western Asia,Male
2014,Horta-Guinardó,Horta,169,Eastern Europe,Female
2014,Horta-Guinardó,Horta,161,Eastern Europe,Male
2014,Horta-Guinardó,Horta,20,Northern Europe,Female
2014,Horta-Guinardó,Horta,30,Northern Europe,Male
2014,Horta-Guinardó,Horta,12219,Southern Europe,Female
2014,Horta-Guinardó,Horta,10795,Southern Europe,Male
2014,Horta-Guinardó,Horta,120,Western Europe,Female
2014,Horta-Guinardó,Horta,111,Western Europe,Male
2014,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2014,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,72,Northern Africa,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,97,Northern Africa,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,34,Western Africa,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,192,Caribbean,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,141,Caribbean,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,118,Central America,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,56,Central America,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,1477,South America,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,1131,South America,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,13,Northern America,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern America,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,137,Eastern Asia,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,135,Eastern Asia,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,31,Southern Asia,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,109,Southern Asia,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,5,South-Eastern Asia,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,78,Western Asia,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,66,Western Asia,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,183,Eastern Europe,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,125,Eastern Europe,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,16,Northern Europe,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,24,Northern Europe,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,11247,Southern Europe,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,9625,Southern Europe,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,110,Western Europe,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,69,Western Europe,Male
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2014,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2014,Nou Barris,Porta,7,Eastern Africa,Female
2014,Nou Barris,Porta,..,Eastern Africa,Male
2014,Nou Barris,Porta,11,Middle Africa,Female
2014,Nou Barris,Porta,8,Middle Africa,Male
2014,Nou Barris,Porta,129,Northern Africa,Female
2014,Nou Barris,Porta,145,Northern Africa,Male
2014,Nou Barris,Porta,..,Southern Africa,Male
2014,Nou Barris,Porta,28,Western Africa,Female
2014,Nou Barris,Porta,59,Western Africa,Male
2014,Nou Barris,Porta,274,Caribbean,Female
2014,Nou Barris,Porta,181,Caribbean,Male
2014,Nou Barris,Porta,129,Central America,Female
2014,Nou Barris,Porta,46,Central America,Male
2014,Nou Barris,Porta,1397,South America,Female
2014,Nou Barris,Porta,1065,South America,Male
2014,Nou Barris,Porta,6,Northern America,Female
2014,Nou Barris,Porta,..,Northern America,Male
2014,Nou Barris,Porta,5,Central Asia,Female
2014,Nou Barris,Porta,..,Central Asia,Male
2014,Nou Barris,Porta,102,Eastern Asia,Female
2014,Nou Barris,Porta,80,Eastern Asia,Male
2014,Nou Barris,Porta,51,Southern Asia,Female
2014,Nou Barris,Porta,225,Southern Asia,Male
2014,Nou Barris,Porta,14,South-Eastern Asia,Female
2014,Nou Barris,Porta,6,South-Eastern Asia,Male
2014,Nou Barris,Porta,97,Western Asia,Female
2014,Nou Barris,Porta,105,Western Asia,Male
