Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
1999,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Eastern Africa,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Eastern Africa,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Middle Africa,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Middle Africa,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,108,Northern Africa,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,69,Northern Africa,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Southern Africa,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,13,Western Africa,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Western Africa,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,86,Caribbean,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,43,Caribbean,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,77,Central America,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,38,Central America,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,453,South America,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,276,South America,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,69,Northern America,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,55,Northern America,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,36,Eastern Asia,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,29,Eastern Asia,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,27,Southern Asia,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,24,Southern Asia,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,130,South-Eastern Asia,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,39,South-Eastern Asia,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22,Western Asia,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,35,Western Asia,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,39,Eastern Europe,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,23,Eastern Europe,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,68,Northern Europe,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,45,Northern Europe,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22690,Southern Europe,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,18921,Southern Europe,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,425,Western Europe,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,221,Western Europe,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Australia and New Zealand,Female
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Australia and New Zealand,Male
1999,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Not available,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Eastern Africa,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Middle Africa,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,50,Northern Africa,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,33,Northern Africa,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Western Africa,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,14,Western Africa,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,41,Caribbean,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,28,Caribbean,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,35,Central America,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,18,Central America,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,306,South America,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,221,South America,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,27,Northern America,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,21,Northern America,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,22,Eastern Asia,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,17,Eastern Asia,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Southern Asia,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,11,Southern Asia,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,24,South-Eastern Asia,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,7,South-Eastern Asia,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Western Asia,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,14,Western Asia,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,21,Eastern Europe,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,9,Eastern Europe,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,55,Northern Europe,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,44,Northern Europe,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,13889,Southern Europe,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,11627,Southern Europe,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,259,Western Europe,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,133,Western Europe,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Australia and New Zealand,Female
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Australia and New Zealand,Male
1999,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Female
1999,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Male
1999,Gràcia,Vallcarca i els Penitents,29,Northern Africa,Female
1999,Gràcia,Vallcarca i els Penitents,23,Northern Africa,Male
1999,Gràcia,Vallcarca i els Penitents,..,Western Africa,Female
1999,Gràcia,Vallcarca i els Penitents,7,Western Africa,Male
1999,Gràcia,Vallcarca i els Penitents,20,Caribbean,Female
1999,Gràcia,Vallcarca i els Penitents,5,Caribbean,Male
1999,Gràcia,Vallcarca i els Penitents,10,Central America,Female
1999,Gràcia,Vallcarca i els Penitents,9,Central America,Male
1999,Gràcia,Vallcarca i els Penitents,141,South America,Female
1999,Gràcia,Vallcarca i els Penitents,104,South America,Male
1999,Gràcia,Vallcarca i els Penitents,13,Northern America,Female
1999,Gràcia,Vallcarca i els Penitents,6,Northern America,Male
1999,Gràcia,Vallcarca i els Penitents,..,Eastern Asia,Female
1999,Gràcia,Vallcarca i els Penitents,5,Eastern Asia,Male
1999,Gràcia,Vallcarca i els Penitents,..,Southern Asia,Female
1999,Gràcia,Vallcarca i els Penitents,5,Southern Asia,Male
1999,Gràcia,Vallcarca i els Penitents,12,South-Eastern Asia,Female
1999,Gràcia,Vallcarca i els Penitents,..,South-Eastern Asia,Male
1999,Gràcia,Vallcarca i els Penitents,..,Western Asia,Female
1999,Gràcia,Vallcarca i els Penitents,..,Western Asia,Male
1999,Gràcia,Vallcarca i els Penitents,11,Eastern Europe,Female
1999,Gràcia,Vallcarca i els Penitents,5,Eastern Europe,Male
1999,Gràcia,Vallcarca i els Penitents,25,Northern Europe,Female
1999,Gràcia,Vallcarca i els Penitents,12,Northern Europe,Male
1999,Gràcia,Vallcarca i els Penitents,7254,Southern Europe,Female
1999,Gràcia,Vallcarca i els Penitents,6357,Southern Europe,Male
1999,Gràcia,Vallcarca i els Penitents,113,Western Europe,Female
1999,Gràcia,Vallcarca i els Penitents,54,Western Europe,Male
1999,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Female
1999,Gràcia,el Coll,..,Middle Africa,Female
1999,Gràcia,el Coll,6,Northern Africa,Female
1999,Gràcia,el Coll,9,Northern Africa,Male
1999,Gràcia,el Coll,7,Western Africa,Female
1999,Gràcia,el Coll,..,Western Africa,Male
1999,Gràcia,el Coll,5,Caribbean,Female
1999,Gràcia,el Coll,..,Caribbean,Male
1999,Gràcia,el Coll,..,Central America,Female
1999,Gràcia,el Coll,..,Central America,Male
1999,Gràcia,el Coll,50,South America,Female
1999,Gràcia,el Coll,32,South America,Male
1999,Gràcia,el Coll,5,Northern America,Female
1999,Gràcia,el Coll,..,Northern America,Male
1999,Gràcia,el Coll,..,Eastern Asia,Female
1999,Gràcia,el Coll,..,Eastern Asia,Male
1999,Gràcia,el Coll,..,Southern Asia,Male
1999,Gràcia,el Coll,5,South-Eastern Asia,Female
1999,Gràcia,el Coll,..,South-Eastern Asia,Male
1999,Gràcia,el Coll,..,Western Asia,Female
1999,Gràcia,el Coll,..,Western Asia,Male
1999,Gràcia,el Coll,..,Eastern Europe,Female
1999,Gràcia,el Coll,..,Eastern Europe,Male
1999,Gràcia,el Coll,5,Northern Europe,Female
1999,Gràcia,el Coll,5,Northern Europe,Male
1999,Gràcia,el Coll,3338,Southern Europe,Female
1999,Gràcia,el Coll,3119,Southern Europe,Male
1999,Gràcia,el Coll,46,Western Europe,Female
1999,Gràcia,el Coll,28,Western Europe,Male
1999,Gràcia,el Coll,..,Australia and New Zealand,Female
1999,Gràcia,el Coll,..,Australia and New Zealand,Male
1999,Gràcia,la Salut,..,Eastern Africa,Male
1999,Gràcia,la Salut,..,Middle Africa,Female
1999,Gràcia,la Salut,..,Middle Africa,Male
1999,Gràcia,la Salut,15,Northern Africa,Female
1999,Gràcia,la Salut,11,Northern Africa,Male
1999,Gràcia,la Salut,5,Western Africa,Female
1999,Gràcia,la Salut,6,Western Africa,Male
1999,Gràcia,la Salut,18,Caribbean,Female
1999,Gràcia,la Salut,13,Caribbean,Male
1999,Gràcia,la Salut,12,Central America,Female
1999,Gràcia,la Salut,5,Central America,Male
1999,Gràcia,la Salut,108,South America,Female
1999,Gràcia,la Salut,95,South America,Male
1999,Gràcia,la Salut,12,Northern America,Female
1999,Gràcia,la Salut,7,Northern America,Male
1999,Gràcia,la Salut,8,Eastern Asia,Female
1999,Gràcia,la Salut,..,Eastern Asia,Male
1999,Gràcia,la Salut,..,Southern Asia,Female
1999,Gràcia,la Salut,..,Southern Asia,Male
1999,Gràcia,la Salut,9,South-Eastern Asia,Female
1999,Gràcia,la Salut,5,South-Eastern Asia,Male
1999,Gràcia,la Salut,..,Western Asia,Female
1999,Gràcia,la Salut,6,Western Asia,Male
1999,Gràcia,la Salut,7,Eastern Europe,Female
1999,Gràcia,la Salut,7,Eastern Europe,Male
1999,Gràcia,la Salut,13,Northern Europe,Female
1999,Gràcia,la Salut,12,Northern Europe,Male
1999,Gràcia,la Salut,6767,Southern Europe,Female
1999,Gràcia,la Salut,5805,Southern Europe,Male
1999,Gràcia,la Salut,83,Western Europe,Female
1999,Gràcia,la Salut,46,Western Europe,Male
1999,Gràcia,la Vila de Gràcia,..,Eastern Africa,Female
1999,Gràcia,la Vila de Gràcia,..,Eastern Africa,Male
1999,Gràcia,la Vila de Gràcia,5,Middle Africa,Female
1999,Gràcia,la Vila de Gràcia,..,Middle Africa,Male
1999,Gràcia,la Vila de Gràcia,65,Northern Africa,Female
1999,Gràcia,la Vila de Gràcia,62,Northern Africa,Male
1999,Gràcia,la Vila de Gràcia,..,Southern Africa,Female
1999,Gràcia,la Vila de Gràcia,..,Southern Africa,Male
1999,Gràcia,la Vila de Gràcia,18,Western Africa,Female
1999,Gràcia,la Vila de Gràcia,20,Western Africa,Male
1999,Gràcia,la Vila de Gràcia,103,Caribbean,Female
1999,Gràcia,la Vila de Gràcia,45,Caribbean,Male
1999,Gràcia,la Vila de Gràcia,38,Central America,Female
1999,Gràcia,la Vila de Gràcia,28,Central America,Male
1999,Gràcia,la Vila de Gràcia,527,South America,Female
1999,Gràcia,la Vila de Gràcia,423,South America,Male
1999,Gràcia,la Vila de Gràcia,29,Northern America,Female
1999,Gràcia,la Vila de Gràcia,24,Northern America,Male
1999,Gràcia,la Vila de Gràcia,44,Eastern Asia,Female
1999,Gràcia,la Vila de Gràcia,38,Eastern Asia,Male
1999,Gràcia,la Vila de Gràcia,..,Southern Asia,Female
1999,Gràcia,la Vila de Gràcia,10,Southern Asia,Male
1999,Gràcia,la Vila de Gràcia,35,South-Eastern Asia,Female
1999,Gràcia,la Vila de Gràcia,24,South-Eastern Asia,Male
1999,Gràcia,la Vila de Gràcia,9,Western Asia,Female
1999,Gràcia,la Vila de Gràcia,36,Western Asia,Male
1999,Gràcia,la Vila de Gràcia,26,Eastern Europe,Female
1999,Gràcia,la Vila de Gràcia,20,Eastern Europe,Male
1999,Gràcia,la Vila de Gràcia,62,Northern Europe,Female
1999,Gràcia,la Vila de Gràcia,57,Northern Europe,Male
1999,Gràcia,la Vila de Gràcia,25101,Southern Europe,Female
1999,Gràcia,la Vila de Gràcia,19627,Southern Europe,Male
1999,Gràcia,la Vila de Gràcia,284,Western Europe,Female
1999,Gràcia,la Vila de Gràcia,199,Western Europe,Male
1999,Gràcia,la Vila de Gràcia,7,Australia and New Zealand,Female
1999,Gràcia,la Vila de Gràcia,..,Australia and New Zealand,Male
1999,Gràcia,la Vila de Gràcia,..,Not available,Female
1999,Gràcia,la Vila de Gràcia,..,Not available,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Middle Africa,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Middle Africa,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,41,Northern Africa,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,46,Northern Africa,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Western Africa,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,12,Western Africa,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,45,Caribbean,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,28,Caribbean,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,27,Central America,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,18,Central America,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,280,South America,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,219,South America,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,12,Northern America,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Northern America,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,16,Eastern Asia,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,22,Eastern Asia,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Asia,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Southern Asia,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,South-Eastern Asia,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,South-Eastern Asia,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Western Asia,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,21,Western Asia,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Eastern Europe,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Eastern Europe,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,27,Northern Europe,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,29,Northern Europe,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,17717,Southern Europe,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,15022,Southern Europe,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,201,Western Europe,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,113,Western Europe,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Male
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Female
1999,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Female
1999,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Female
1999,Horta-Guinardó,el Baix Guinardó,..,Middle Africa,Male
1999,Horta-Guinardó,el Baix Guinardó,28,Northern Africa,Female
1999,Horta-Guinardó,el Baix Guinardó,25,Northern Africa,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Female
1999,Horta-Guinardó,el Baix Guinardó,8,Western Africa,Female
1999,Horta-Guinardó,el Baix Guinardó,10,Western Africa,Male
1999,Horta-Guinardó,el Baix Guinardó,44,Caribbean,Female
1999,Horta-Guinardó,el Baix Guinardó,20,Caribbean,Male
1999,Horta-Guinardó,el Baix Guinardó,10,Central America,Female
1999,Horta-Guinardó,el Baix Guinardó,12,Central America,Male
1999,Horta-Guinardó,el Baix Guinardó,230,South America,Female
1999,Horta-Guinardó,el Baix Guinardó,186,South America,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Northern America,Female
1999,Horta-Guinardó,el Baix Guinardó,..,Northern America,Male
1999,Horta-Guinardó,el Baix Guinardó,13,Eastern Asia,Female
1999,Horta-Guinardó,el Baix Guinardó,11,Eastern Asia,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Southern Asia,Female
1999,Horta-Guinardó,el Baix Guinardó,9,Southern Asia,Male
1999,Horta-Guinardó,el Baix Guinardó,..,South-Eastern Asia,Female
1999,Horta-Guinardó,el Baix Guinardó,..,South-Eastern Asia,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Western Asia,Female
1999,Horta-Guinardó,el Baix Guinardó,19,Western Asia,Male
1999,Horta-Guinardó,el Baix Guinardó,25,Eastern Europe,Female
1999,Horta-Guinardó,el Baix Guinardó,21,Eastern Europe,Male
1999,Horta-Guinardó,el Baix Guinardó,15,Northern Europe,Female
1999,Horta-Guinardó,el Baix Guinardó,14,Northern Europe,Male
1999,Horta-Guinardó,el Baix Guinardó,12964,Southern Europe,Female
1999,Horta-Guinardó,el Baix Guinardó,11122,Southern Europe,Male
1999,Horta-Guinardó,el Baix Guinardó,104,Western Europe,Female
1999,Horta-Guinardó,el Baix Guinardó,64,Western Europe,Male
1999,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
1999,Horta-Guinardó,Can Baró,..,Middle Africa,Female
1999,Horta-Guinardó,Can Baró,10,Northern Africa,Female
1999,Horta-Guinardó,Can Baró,..,Northern Africa,Male
1999,Horta-Guinardó,Can Baró,..,Western Africa,Female
1999,Horta-Guinardó,Can Baró,..,Western Africa,Male
1999,Horta-Guinardó,Can Baró,12,Caribbean,Female
1999,Horta-Guinardó,Can Baró,6,Caribbean,Male
1999,Horta-Guinardó,Can Baró,..,Central America,Female
1999,Horta-Guinardó,Can Baró,..,Central America,Male
1999,Horta-Guinardó,Can Baró,57,South America,Female
1999,Horta-Guinardó,Can Baró,48,South America,Male
1999,Horta-Guinardó,Can Baró,..,Northern America,Female
1999,Horta-Guinardó,Can Baró,5,Northern America,Male
1999,Horta-Guinardó,Can Baró,5,Eastern Asia,Female
1999,Horta-Guinardó,Can Baró,6,Eastern Asia,Male
1999,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
1999,Horta-Guinardó,Can Baró,..,Western Asia,Female
1999,Horta-Guinardó,Can Baró,..,Western Asia,Male
1999,Horta-Guinardó,Can Baró,..,Eastern Europe,Female
1999,Horta-Guinardó,Can Baró,..,Eastern Europe,Male
1999,Horta-Guinardó,Can Baró,5,Northern Europe,Female
1999,Horta-Guinardó,Can Baró,..,Northern Europe,Male
1999,Horta-Guinardó,Can Baró,4608,Southern Europe,Female
1999,Horta-Guinardó,Can Baró,4091,Southern Europe,Male
1999,Horta-Guinardó,Can Baró,31,Western Europe,Female
1999,Horta-Guinardó,Can Baró,34,Western Europe,Male
1999,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
1999,Horta-Guinardó,Can Baró,..,Not available,Male
1999,Horta-Guinardó,el Guinardó,..,Middle Africa,Female
1999,Horta-Guinardó,el Guinardó,..,Middle Africa,Male
1999,Horta-Guinardó,el Guinardó,80,Northern Africa,Female
1999,Horta-Guinardó,el Guinardó,79,Northern Africa,Male
1999,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
1999,Horta-Guinardó,el Guinardó,12,Western Africa,Female
1999,Horta-Guinardó,el Guinardó,16,Western Africa,Male
1999,Horta-Guinardó,el Guinardó,68,Caribbean,Female
1999,Horta-Guinardó,el Guinardó,29,Caribbean,Male
1999,Horta-Guinardó,el Guinardó,13,Central America,Female
1999,Horta-Guinardó,el Guinardó,10,Central America,Male
1999,Horta-Guinardó,el Guinardó,259,South America,Female
1999,Horta-Guinardó,el Guinardó,191,South America,Male
1999,Horta-Guinardó,el Guinardó,6,Northern America,Female
1999,Horta-Guinardó,el Guinardó,..,Northern America,Male
1999,Horta-Guinardó,el Guinardó,6,Eastern Asia,Female
1999,Horta-Guinardó,el Guinardó,13,Eastern Asia,Male
1999,Horta-Guinardó,el Guinardó,..,Southern Asia,Female
1999,Horta-Guinardó,el Guinardó,9,Southern Asia,Male
1999,Horta-Guinardó,el Guinardó,11,South-Eastern Asia,Female
1999,Horta-Guinardó,el Guinardó,..,South-Eastern Asia,Male
1999,Horta-Guinardó,el Guinardó,..,Western Asia,Female
1999,Horta-Guinardó,el Guinardó,10,Western Asia,Male
1999,Horta-Guinardó,el Guinardó,7,Eastern Europe,Female
1999,Horta-Guinardó,el Guinardó,8,Eastern Europe,Male
1999,Horta-Guinardó,el Guinardó,19,Northern Europe,Female
1999,Horta-Guinardó,el Guinardó,23,Northern Europe,Male
1999,Horta-Guinardó,el Guinardó,17821,Southern Europe,Female
1999,Horta-Guinardó,el Guinardó,15451,Southern Europe,Male
1999,Horta-Guinardó,el Guinardó,159,Western Europe,Female
1999,Horta-Guinardó,el Guinardó,112,Western Europe,Male
1999,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
1999,Horta-Guinardó,el Guinardó,5,Australia and New Zealand,Male
1999,Horta-Guinardó,el Guinardó,..,Not available,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
1999,Horta-Guinardó,la Font d'en Fargues,11,Northern Africa,Female
1999,Horta-Guinardó,la Font d'en Fargues,8,Northern Africa,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
1999,Horta-Guinardó,la Font d'en Fargues,9,Caribbean,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Caribbean,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Central America,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Central America,Male
1999,Horta-Guinardó,la Font d'en Fargues,32,South America,Female
1999,Horta-Guinardó,la Font d'en Fargues,36,South America,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Eastern Asia,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Eastern Asia,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Eastern Europe,Female
1999,Horta-Guinardó,la Font d'en Fargues,..,Eastern Europe,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Northern Europe,Female
1999,Horta-Guinardó,la Font d'en Fargues,6,Northern Europe,Male
1999,Horta-Guinardó,la Font d'en Fargues,4967,Southern Europe,Female
1999,Horta-Guinardó,la Font d'en Fargues,4664,Southern Europe,Male
1999,Horta-Guinardó,la Font d'en Fargues,40,Western Europe,Female
1999,Horta-Guinardó,la Font d'en Fargues,32,Western Europe,Male
1999,Horta-Guinardó,la Font d'en Fargues,..,Not available,Female
1999,Horta-Guinardó,el Carmel,..,Middle Africa,Female
1999,Horta-Guinardó,el Carmel,..,Middle Africa,Male
1999,Horta-Guinardó,el Carmel,47,Northern Africa,Female
1999,Horta-Guinardó,el Carmel,66,Northern Africa,Male
1999,Horta-Guinardó,el Carmel,..,Western Africa,Female
1999,Horta-Guinardó,el Carmel,11,Western Africa,Male
1999,Horta-Guinardó,el Carmel,23,Caribbean,Female
1999,Horta-Guinardó,el Carmel,13,Caribbean,Male
1999,Horta-Guinardó,el Carmel,9,Central America,Female
1999,Horta-Guinardó,el Carmel,7,Central America,Male
1999,Horta-Guinardó,el Carmel,123,South America,Female
1999,Horta-Guinardó,el Carmel,118,South America,Male
1999,Horta-Guinardó,el Carmel,5,Northern America,Female
1999,Horta-Guinardó,el Carmel,..,Northern America,Male
1999,Horta-Guinardó,el Carmel,..,Eastern Asia,Female
1999,Horta-Guinardó,el Carmel,..,Eastern Asia,Male
1999,Horta-Guinardó,el Carmel,6,Southern Asia,Female
1999,Horta-Guinardó,el Carmel,8,Southern Asia,Male
1999,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Female
1999,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
1999,Horta-Guinardó,el Carmel,..,Western Asia,Female
1999,Horta-Guinardó,el Carmel,..,Western Asia,Male
1999,Horta-Guinardó,el Carmel,..,Eastern Europe,Female
1999,Horta-Guinardó,el Carmel,7,Northern Europe,Female
1999,Horta-Guinardó,el Carmel,9,Northern Europe,Male
1999,Horta-Guinardó,el Carmel,16711,Southern Europe,Female
1999,Horta-Guinardó,el Carmel,16003,Southern Europe,Male
1999,Horta-Guinardó,el Carmel,90,Western Europe,Female
1999,Horta-Guinardó,el Carmel,84,Western Europe,Male
1999,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
1999,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
1999,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
1999,Horta-Guinardó,la Teixonera,13,Northern Africa,Female
1999,Horta-Guinardó,la Teixonera,12,Northern Africa,Male
1999,Horta-Guinardó,la Teixonera,..,Western Africa,Female
1999,Horta-Guinardó,la Teixonera,..,Western Africa,Male
1999,Horta-Guinardó,la Teixonera,47,Caribbean,Female
1999,Horta-Guinardó,la Teixonera,20,Caribbean,Male
1999,Horta-Guinardó,la Teixonera,5,Central America,Female
1999,Horta-Guinardó,la Teixonera,..,Central America,Male
1999,Horta-Guinardó,la Teixonera,74,South America,Female
1999,Horta-Guinardó,la Teixonera,63,South America,Male
1999,Horta-Guinardó,la Teixonera,..,Northern America,Female
1999,Horta-Guinardó,la Teixonera,..,Southern Asia,Female
1999,Horta-Guinardó,la Teixonera,11,Southern Asia,Male
1999,Horta-Guinardó,la Teixonera,9,South-Eastern Asia,Female
1999,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
1999,Horta-Guinardó,la Teixonera,..,Western Asia,Female
1999,Horta-Guinardó,la Teixonera,..,Western Asia,Male
1999,Horta-Guinardó,la Teixonera,..,Eastern Europe,Female
