Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2004,Sarrià-Sant Gervasi,les Tres Torres,26,Northern Africa,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,22,Northern Africa,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Western Africa,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Western Africa,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,31,Caribbean,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,23,Caribbean,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,66,Central America,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,44,Central America,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,354,South America,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,206,South America,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,41,Northern America,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,42,Northern America,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Central Asia,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,48,Eastern Asia,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,46,Eastern Asia,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,5,Southern Asia,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,10,Southern Asia,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,41,South-Eastern Asia,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,5,South-Eastern Asia,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,13,Western Asia,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,19,Western Asia,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,30,Eastern Europe,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,14,Eastern Europe,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,40,Northern Europe,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,38,Northern Europe,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,7173,Southern Europe,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,6501,Southern Europe,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,195,Western Europe,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,145,Western Europe,Male
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Australia and New Zealand,Female
2004,Sarrià-Sant Gervasi,les Tres Torres,..,Not available,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Eastern Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Eastern Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Middle Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,6,Middle Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,43,Northern Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,35,Northern Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,7,Western Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Western Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,52,Caribbean,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,18,Caribbean,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,77,Central America,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,78,Central America,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,618,South America,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,416,South America,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,58,Northern America,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,46,Northern America,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Central Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,37,Eastern Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,22,Eastern Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9,Southern Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,6,Southern Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,38,South-Eastern Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,18,South-Eastern Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,17,Western Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,16,Western Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,79,Eastern Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,36,Eastern Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,50,Northern Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,43,Northern Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,11516,Southern Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9759,Southern Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,259,Western Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,159,Western Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Australia and New Zealand,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Australia and New Zealand,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,6,Not available,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,9,Eastern Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,7,Eastern Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,11,Middle Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,8,Middle Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,106,Northern Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,92,Northern Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,8,Southern Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,6,Southern Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,14,Western Africa,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,12,Western Africa,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,141,Caribbean,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,73,Caribbean,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,211,Central America,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,132,Central America,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,1251,South America,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,776,South America,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,116,Northern America,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,141,Northern America,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Central Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,154,Eastern Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,162,Eastern Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41,Southern Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,37,Southern Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,174,South-Eastern Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,72,South-Eastern Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41,Western Asia,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,64,Western Asia,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,134,Eastern Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,84,Eastern Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,119,Northern Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,103,Northern Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22112,Southern Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,18407,Southern Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,570,Western Europe,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,401,Western Europe,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,9,Australia and New Zealand,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Australia and New Zealand,Male
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,8,Not available,Female
2004,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,7,Not available,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Eastern Africa,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,7,Eastern Africa,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Middle Africa,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,7,Middle Africa,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,67,Northern Africa,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,81,Northern Africa,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,12,Western Africa,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,11,Western Africa,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,66,Caribbean,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,28,Caribbean,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,130,Central America,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,80,Central America,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,1016,South America,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,738,South America,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,57,Northern America,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,42,Northern America,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,51,Eastern Asia,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,35,Eastern Asia,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,9,Southern Asia,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,16,Southern Asia,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,26,South-Eastern Asia,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,9,South-Eastern Asia,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,9,Western Asia,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,24,Western Asia,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,102,Eastern Europe,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,80,Eastern Europe,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,94,Northern Europe,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,85,Northern Europe,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,13607,Southern Europe,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,11368,Southern Europe,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,338,Western Europe,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,238,Western Europe,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Australia and New Zealand,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Australia and New Zealand,Male
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Not available,Female
2004,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Male
2004,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Female
2004,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Male
2004,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Male
2004,Gràcia,Vallcarca i els Penitents,29,Northern Africa,Female
2004,Gràcia,Vallcarca i els Penitents,48,Northern Africa,Male
2004,Gràcia,Vallcarca i els Penitents,..,Southern Africa,Female
2004,Gràcia,Vallcarca i els Penitents,..,Southern Africa,Male
2004,Gràcia,Vallcarca i els Penitents,6,Western Africa,Female
2004,Gràcia,Vallcarca i els Penitents,15,Western Africa,Male
2004,Gràcia,Vallcarca i els Penitents,34,Caribbean,Female
2004,Gràcia,Vallcarca i els Penitents,21,Caribbean,Male
2004,Gràcia,Vallcarca i els Penitents,56,Central America,Female
2004,Gràcia,Vallcarca i els Penitents,64,Central America,Male
2004,Gràcia,Vallcarca i els Penitents,639,South America,Female
2004,Gràcia,Vallcarca i els Penitents,539,South America,Male
2004,Gràcia,Vallcarca i els Penitents,15,Northern America,Female
2004,Gràcia,Vallcarca i els Penitents,7,Northern America,Male
2004,Gràcia,Vallcarca i els Penitents,24,Eastern Asia,Female
2004,Gràcia,Vallcarca i els Penitents,19,Eastern Asia,Male
2004,Gràcia,Vallcarca i els Penitents,6,Southern Asia,Female
2004,Gràcia,Vallcarca i els Penitents,13,Southern Asia,Male
2004,Gràcia,Vallcarca i els Penitents,12,South-Eastern Asia,Female
2004,Gràcia,Vallcarca i els Penitents,7,South-Eastern Asia,Male
2004,Gràcia,Vallcarca i els Penitents,7,Western Asia,Female
2004,Gràcia,Vallcarca i els Penitents,16,Western Asia,Male
2004,Gràcia,Vallcarca i els Penitents,61,Eastern Europe,Female
2004,Gràcia,Vallcarca i els Penitents,63,Eastern Europe,Male
2004,Gràcia,Vallcarca i els Penitents,41,Northern Europe,Female
2004,Gràcia,Vallcarca i els Penitents,34,Northern Europe,Male
2004,Gràcia,Vallcarca i els Penitents,7125,Southern Europe,Female
2004,Gràcia,Vallcarca i els Penitents,6207,Southern Europe,Male
2004,Gràcia,Vallcarca i els Penitents,155,Western Europe,Female
2004,Gràcia,Vallcarca i els Penitents,101,Western Europe,Male
2004,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Female
2004,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Male
2004,Gràcia,Vallcarca i els Penitents,..,Not available,Female
2004,Gràcia,Vallcarca i els Penitents,..,Not available,Male
2004,Gràcia,el Coll,..,Middle Africa,Female
2004,Gràcia,el Coll,..,Middle Africa,Male
2004,Gràcia,el Coll,25,Northern Africa,Female
2004,Gràcia,el Coll,44,Northern Africa,Male
2004,Gràcia,el Coll,8,Western Africa,Female
2004,Gràcia,el Coll,5,Western Africa,Male
2004,Gràcia,el Coll,26,Caribbean,Female
2004,Gràcia,el Coll,19,Caribbean,Male
2004,Gràcia,el Coll,17,Central America,Female
2004,Gràcia,el Coll,17,Central America,Male
2004,Gràcia,el Coll,211,South America,Female
2004,Gràcia,el Coll,199,South America,Male
2004,Gràcia,el Coll,11,Northern America,Female
2004,Gràcia,el Coll,..,Northern America,Male
2004,Gràcia,el Coll,..,Central Asia,Female
2004,Gràcia,el Coll,5,Eastern Asia,Female
2004,Gràcia,el Coll,7,Eastern Asia,Male
2004,Gràcia,el Coll,6,Southern Asia,Male
2004,Gràcia,el Coll,7,South-Eastern Asia,Female
2004,Gràcia,el Coll,..,South-Eastern Asia,Male
2004,Gràcia,el Coll,8,Western Asia,Female
2004,Gràcia,el Coll,16,Western Asia,Male
2004,Gràcia,el Coll,30,Eastern Europe,Female
2004,Gràcia,el Coll,26,Eastern Europe,Male
2004,Gràcia,el Coll,..,Northern Europe,Female
2004,Gràcia,el Coll,6,Northern Europe,Male
2004,Gràcia,el Coll,3308,Southern Europe,Female
2004,Gràcia,el Coll,3002,Southern Europe,Male
2004,Gràcia,el Coll,72,Western Europe,Female
2004,Gràcia,el Coll,52,Western Europe,Male
2004,Gràcia,el Coll,..,Australia and New Zealand,Female
2004,Gràcia,el Coll,..,Australia and New Zealand,Male
2004,Gràcia,el Coll,..,Not available,Female
2004,Gràcia,la Salut,..,Eastern Africa,Female
2004,Gràcia,la Salut,..,Eastern Africa,Male
2004,Gràcia,la Salut,..,Middle Africa,Female
2004,Gràcia,la Salut,..,Middle Africa,Male
2004,Gràcia,la Salut,21,Northern Africa,Female
2004,Gràcia,la Salut,20,Northern Africa,Male
2004,Gràcia,la Salut,7,Western Africa,Female
2004,Gràcia,la Salut,9,Western Africa,Male
2004,Gràcia,la Salut,30,Caribbean,Female
2004,Gràcia,la Salut,23,Caribbean,Male
2004,Gràcia,la Salut,54,Central America,Female
2004,Gràcia,la Salut,34,Central America,Male
2004,Gràcia,la Salut,436,South America,Female
2004,Gràcia,la Salut,333,South America,Male
2004,Gràcia,la Salut,12,Northern America,Female
2004,Gràcia,la Salut,19,Northern America,Male
2004,Gràcia,la Salut,..,Central Asia,Female
2004,Gràcia,la Salut,24,Eastern Asia,Female
2004,Gràcia,la Salut,8,Eastern Asia,Male
2004,Gràcia,la Salut,..,Southern Asia,Female
2004,Gràcia,la Salut,7,Southern Asia,Male
2004,Gràcia,la Salut,8,South-Eastern Asia,Female
2004,Gràcia,la Salut,7,South-Eastern Asia,Male
2004,Gràcia,la Salut,6,Western Asia,Female
2004,Gràcia,la Salut,22,Western Asia,Male
2004,Gràcia,la Salut,33,Eastern Europe,Female
2004,Gràcia,la Salut,31,Eastern Europe,Male
2004,Gràcia,la Salut,28,Northern Europe,Female
2004,Gràcia,la Salut,29,Northern Europe,Male
2004,Gràcia,la Salut,6388,Southern Europe,Female
2004,Gràcia,la Salut,5401,Southern Europe,Male
2004,Gràcia,la Salut,102,Western Europe,Female
2004,Gràcia,la Salut,72,Western Europe,Male
2004,Gràcia,la Salut,..,Australia and New Zealand,Male
2004,Gràcia,la Salut,..,Not available,Female
2004,Gràcia,la Vila de Gràcia,..,Eastern Africa,Female
2004,Gràcia,la Vila de Gràcia,6,Eastern Africa,Male
2004,Gràcia,la Vila de Gràcia,15,Middle Africa,Female
2004,Gràcia,la Vila de Gràcia,9,Middle Africa,Male
2004,Gràcia,la Vila de Gràcia,156,Northern Africa,Female
2004,Gràcia,la Vila de Gràcia,168,Northern Africa,Male
2004,Gràcia,la Vila de Gràcia,..,Southern Africa,Female
2004,Gràcia,la Vila de Gràcia,..,Southern Africa,Male
2004,Gràcia,la Vila de Gràcia,22,Western Africa,Female
2004,Gràcia,la Vila de Gràcia,47,Western Africa,Male
2004,Gràcia,la Vila de Gràcia,167,Caribbean,Female
2004,Gràcia,la Vila de Gràcia,109,Caribbean,Male
2004,Gràcia,la Vila de Gràcia,153,Central America,Female
2004,Gràcia,la Vila de Gràcia,137,Central America,Male
2004,Gràcia,la Vila de Gràcia,2066,South America,Female
2004,Gràcia,la Vila de Gràcia,1723,South America,Male
2004,Gràcia,la Vila de Gràcia,100,Northern America,Female
2004,Gràcia,la Vila de Gràcia,71,Northern America,Male
2004,Gràcia,la Vila de Gràcia,144,Eastern Asia,Female
2004,Gràcia,la Vila de Gràcia,107,Eastern Asia,Male
2004,Gràcia,la Vila de Gràcia,18,Southern Asia,Female
2004,Gràcia,la Vila de Gràcia,67,Southern Asia,Male
2004,Gràcia,la Vila de Gràcia,45,South-Eastern Asia,Female
2004,Gràcia,la Vila de Gràcia,30,South-Eastern Asia,Male
2004,Gràcia,la Vila de Gràcia,44,Western Asia,Female
2004,Gràcia,la Vila de Gràcia,131,Western Asia,Male
2004,Gràcia,la Vila de Gràcia,131,Eastern Europe,Female
2004,Gràcia,la Vila de Gràcia,104,Eastern Europe,Male
2004,Gràcia,la Vila de Gràcia,164,Northern Europe,Female
2004,Gràcia,la Vila de Gràcia,180,Northern Europe,Male
2004,Gràcia,la Vila de Gràcia,23588,Southern Europe,Female
2004,Gràcia,la Vila de Gràcia,18590,Southern Europe,Male
2004,Gràcia,la Vila de Gràcia,485,Western Europe,Female
2004,Gràcia,la Vila de Gràcia,403,Western Europe,Male
2004,Gràcia,la Vila de Gràcia,13,Australia and New Zealand,Female
2004,Gràcia,la Vila de Gràcia,13,Australia and New Zealand,Male
2004,Gràcia,la Vila de Gràcia,22,Not available,Female
2004,Gràcia,la Vila de Gràcia,19,Not available,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Eastern Africa,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,7,Middle Africa,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Middle Africa,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,84,Northern Africa,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,116,Northern Africa,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,5,Southern Africa,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Southern Africa,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Western Africa,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Western Africa,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,100,Caribbean,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,60,Caribbean,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,90,Central America,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,76,Central America,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,1184,South America,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,970,South America,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,35,Northern America,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,30,Northern America,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,73,Eastern Asia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,57,Eastern Asia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Southern Asia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,22,Southern Asia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,South-Eastern Asia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,South-Eastern Asia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,45,Western Asia,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,74,Western Asia,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,86,Eastern Europe,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,63,Eastern Europe,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,58,Northern Europe,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,70,Northern Europe,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,16813,Southern Europe,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,14200,Southern Europe,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,286,Western Europe,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,208,Western Europe,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Australia and New Zealand,Male
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Female
2004,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2004,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Female
2004,Horta-Guinardó,el Baix Guinardó,..,Eastern Africa,Male
2004,Horta-Guinardó,el Baix Guinardó,7,Middle Africa,Female
2004,Horta-Guinardó,el Baix Guinardó,8,Middle Africa,Male
2004,Horta-Guinardó,el Baix Guinardó,46,Northern Africa,Female
2004,Horta-Guinardó,el Baix Guinardó,48,Northern Africa,Male
2004,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2004,Horta-Guinardó,el Baix Guinardó,11,Western Africa,Female
2004,Horta-Guinardó,el Baix Guinardó,16,Western Africa,Male
2004,Horta-Guinardó,el Baix Guinardó,82,Caribbean,Female
2004,Horta-Guinardó,el Baix Guinardó,58,Caribbean,Male
2004,Horta-Guinardó,el Baix Guinardó,61,Central America,Female
2004,Horta-Guinardó,el Baix Guinardó,67,Central America,Male
2004,Horta-Guinardó,el Baix Guinardó,1041,South America,Female
2004,Horta-Guinardó,el Baix Guinardó,863,South America,Male
2004,Horta-Guinardó,el Baix Guinardó,11,Northern America,Female
2004,Horta-Guinardó,el Baix Guinardó,8,Northern America,Male
2004,Horta-Guinardó,el Baix Guinardó,55,Eastern Asia,Female
2004,Horta-Guinardó,el Baix Guinardó,41,Eastern Asia,Male
2004,Horta-Guinardó,el Baix Guinardó,14,Southern Asia,Female
2004,Horta-Guinardó,el Baix Guinardó,24,Southern Asia,Male
2004,Horta-Guinardó,el Baix Guinardó,6,South-Eastern Asia,Female
2004,Horta-Guinardó,el Baix Guinardó,..,South-Eastern Asia,Male
2004,Horta-Guinardó,el Baix Guinardó,15,Western Asia,Female
2004,Horta-Guinardó,el Baix Guinardó,28,Western Asia,Male
2004,Horta-Guinardó,el Baix Guinardó,106,Eastern Europe,Female
2004,Horta-Guinardó,el Baix Guinardó,85,Eastern Europe,Male
2004,Horta-Guinardó,el Baix Guinardó,35,Northern Europe,Female
2004,Horta-Guinardó,el Baix Guinardó,49,Northern Europe,Male
2004,Horta-Guinardó,el Baix Guinardó,12172,Southern Europe,Female
2004,Horta-Guinardó,el Baix Guinardó,10299,Southern Europe,Male
2004,Horta-Guinardó,el Baix Guinardó,120,Western Europe,Female
2004,Horta-Guinardó,el Baix Guinardó,87,Western Europe,Male
2004,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2004,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2004,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2004,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2004,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2004,Horta-Guinardó,Can Baró,17,Northern Africa,Female
2004,Horta-Guinardó,Can Baró,16,Northern Africa,Male
2004,Horta-Guinardó,Can Baró,..,Western Africa,Male
2004,Horta-Guinardó,Can Baró,28,Caribbean,Female
2004,Horta-Guinardó,Can Baró,12,Caribbean,Male
2004,Horta-Guinardó,Can Baró,12,Central America,Female
2004,Horta-Guinardó,Can Baró,9,Central America,Male
2004,Horta-Guinardó,Can Baró,257,South America,Female
2004,Horta-Guinardó,Can Baró,230,South America,Male
2004,Horta-Guinardó,Can Baró,5,Northern America,Female
2004,Horta-Guinardó,Can Baró,..,Northern America,Male
2004,Horta-Guinardó,Can Baró,17,Eastern Asia,Female
2004,Horta-Guinardó,Can Baró,10,Eastern Asia,Male
2004,Horta-Guinardó,Can Baró,..,Southern Asia,Female
2004,Horta-Guinardó,Can Baró,9,Southern Asia,Male
2004,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
2004,Horta-Guinardó,Can Baró,..,Western Asia,Female
2004,Horta-Guinardó,Can Baró,..,Western Asia,Male
2004,Horta-Guinardó,Can Baró,42,Eastern Europe,Female
2004,Horta-Guinardó,Can Baró,26,Eastern Europe,Male
2004,Horta-Guinardó,Can Baró,14,Northern Europe,Female
2004,Horta-Guinardó,Can Baró,9,Northern Europe,Male
2004,Horta-Guinardó,Can Baró,4303,Southern Europe,Female
