Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2009,Horta-Guinardó,el Baix Guinardó,87,Central America,Male
2009,Horta-Guinardó,el Baix Guinardó,1446,South America,Female
2009,Horta-Guinardó,el Baix Guinardó,1157,South America,Male
2009,Horta-Guinardó,el Baix Guinardó,21,Northern America,Female
2009,Horta-Guinardó,el Baix Guinardó,22,Northern America,Male
2009,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2009,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2009,Horta-Guinardó,el Baix Guinardó,96,Eastern Asia,Female
2009,Horta-Guinardó,el Baix Guinardó,103,Eastern Asia,Male
2009,Horta-Guinardó,el Baix Guinardó,24,Southern Asia,Female
2009,Horta-Guinardó,el Baix Guinardó,73,Southern Asia,Male
2009,Horta-Guinardó,el Baix Guinardó,16,South-Eastern Asia,Female
2009,Horta-Guinardó,el Baix Guinardó,7,South-Eastern Asia,Male
2009,Horta-Guinardó,el Baix Guinardó,39,Western Asia,Female
2009,Horta-Guinardó,el Baix Guinardó,68,Western Asia,Male
2009,Horta-Guinardó,el Baix Guinardó,178,Eastern Europe,Female
2009,Horta-Guinardó,el Baix Guinardó,128,Eastern Europe,Male
2009,Horta-Guinardó,el Baix Guinardó,57,Northern Europe,Female
2009,Horta-Guinardó,el Baix Guinardó,65,Northern Europe,Male
2009,Horta-Guinardó,el Baix Guinardó,11743,Southern Europe,Female
2009,Horta-Guinardó,el Baix Guinardó,9970,Southern Europe,Male
2009,Horta-Guinardó,el Baix Guinardó,165,Western Europe,Female
2009,Horta-Guinardó,el Baix Guinardó,154,Western Europe,Male
2009,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2009,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Male
2009,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2009,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2009,Horta-Guinardó,Can Baró,5,Middle Africa,Female
2009,Horta-Guinardó,Can Baró,8,Middle Africa,Male
2009,Horta-Guinardó,Can Baró,16,Northern Africa,Female
2009,Horta-Guinardó,Can Baró,39,Northern Africa,Male
2009,Horta-Guinardó,Can Baró,..,Western Africa,Female
2009,Horta-Guinardó,Can Baró,5,Western Africa,Male
2009,Horta-Guinardó,Can Baró,39,Caribbean,Female
2009,Horta-Guinardó,Can Baró,24,Caribbean,Male
2009,Horta-Guinardó,Can Baró,31,Central America,Female
2009,Horta-Guinardó,Can Baró,16,Central America,Male
2009,Horta-Guinardó,Can Baró,418,South America,Female
2009,Horta-Guinardó,Can Baró,385,South America,Male
2009,Horta-Guinardó,Can Baró,9,Northern America,Female
2009,Horta-Guinardó,Can Baró,5,Northern America,Male
2009,Horta-Guinardó,Can Baró,32,Eastern Asia,Female
2009,Horta-Guinardó,Can Baró,24,Eastern Asia,Male
2009,Horta-Guinardó,Can Baró,8,Southern Asia,Female
2009,Horta-Guinardó,Can Baró,28,Southern Asia,Male
2009,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2009,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2009,Horta-Guinardó,Can Baró,5,Western Asia,Female
2009,Horta-Guinardó,Can Baró,5,Western Asia,Male
2009,Horta-Guinardó,Can Baró,68,Eastern Europe,Female
2009,Horta-Guinardó,Can Baró,57,Eastern Europe,Male
2009,Horta-Guinardó,Can Baró,15,Northern Europe,Female
2009,Horta-Guinardó,Can Baró,19,Northern Europe,Male
2009,Horta-Guinardó,Can Baró,4119,Southern Europe,Female
2009,Horta-Guinardó,Can Baró,3631,Southern Europe,Male
2009,Horta-Guinardó,Can Baró,75,Western Europe,Female
2009,Horta-Guinardó,Can Baró,63,Western Europe,Male
2009,Horta-Guinardó,Can Baró,..,Not available,Female
2009,Horta-Guinardó,el Guinardó,..,Eastern Africa,Female
2009,Horta-Guinardó,el Guinardó,5,Eastern Africa,Male
2009,Horta-Guinardó,el Guinardó,19,Middle Africa,Female
2009,Horta-Guinardó,el Guinardó,9,Middle Africa,Male
2009,Horta-Guinardó,el Guinardó,138,Northern Africa,Female
2009,Horta-Guinardó,el Guinardó,152,Northern Africa,Male
2009,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2009,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2009,Horta-Guinardó,el Guinardó,28,Western Africa,Female
2009,Horta-Guinardó,el Guinardó,18,Western Africa,Male
2009,Horta-Guinardó,el Guinardó,150,Caribbean,Female
2009,Horta-Guinardó,el Guinardó,106,Caribbean,Male
2009,Horta-Guinardó,el Guinardó,125,Central America,Female
2009,Horta-Guinardó,el Guinardó,91,Central America,Male
2009,Horta-Guinardó,el Guinardó,1972,South America,Female
2009,Horta-Guinardó,el Guinardó,1653,South America,Male
2009,Horta-Guinardó,el Guinardó,24,Northern America,Female
2009,Horta-Guinardó,el Guinardó,27,Northern America,Male
2009,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2009,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2009,Horta-Guinardó,el Guinardó,120,Eastern Asia,Female
2009,Horta-Guinardó,el Guinardó,115,Eastern Asia,Male
2009,Horta-Guinardó,el Guinardó,31,Southern Asia,Female
2009,Horta-Guinardó,el Guinardó,123,Southern Asia,Male
2009,Horta-Guinardó,el Guinardó,20,South-Eastern Asia,Female
2009,Horta-Guinardó,el Guinardó,10,South-Eastern Asia,Male
2009,Horta-Guinardó,el Guinardó,38,Western Asia,Female
2009,Horta-Guinardó,el Guinardó,53,Western Asia,Male
2009,Horta-Guinardó,el Guinardó,222,Eastern Europe,Female
2009,Horta-Guinardó,el Guinardó,192,Eastern Europe,Male
2009,Horta-Guinardó,el Guinardó,59,Northern Europe,Female
2009,Horta-Guinardó,el Guinardó,75,Northern Europe,Male
2009,Horta-Guinardó,el Guinardó,15824,Southern Europe,Female
2009,Horta-Guinardó,el Guinardó,13749,Southern Europe,Male
2009,Horta-Guinardó,el Guinardó,249,Western Europe,Female
2009,Horta-Guinardó,el Guinardó,193,Western Europe,Male
2009,Horta-Guinardó,el Guinardó,7,Australia and New Zealand,Female
2009,Horta-Guinardó,el Guinardó,8,Not available,Female
2009,Horta-Guinardó,el Guinardó,..,Not available,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2009,Horta-Guinardó,la Font d'en Fargues,16,Northern Africa,Female
2009,Horta-Guinardó,la Font d'en Fargues,27,Northern Africa,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2009,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2009,Horta-Guinardó,la Font d'en Fargues,13,Caribbean,Female
2009,Horta-Guinardó,la Font d'en Fargues,13,Caribbean,Male
2009,Horta-Guinardó,la Font d'en Fargues,11,Central America,Female
2009,Horta-Guinardó,la Font d'en Fargues,8,Central America,Male
2009,Horta-Guinardó,la Font d'en Fargues,225,South America,Female
2009,Horta-Guinardó,la Font d'en Fargues,167,South America,Male
2009,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Female
2009,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2009,Horta-Guinardó,la Font d'en Fargues,10,Eastern Asia,Female
2009,Horta-Guinardó,la Font d'en Fargues,9,Eastern Asia,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2009,Horta-Guinardó,la Font d'en Fargues,7,Southern Asia,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2009,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2009,Horta-Guinardó,la Font d'en Fargues,5,Western Asia,Female
2009,Horta-Guinardó,la Font d'en Fargues,9,Western Asia,Male
2009,Horta-Guinardó,la Font d'en Fargues,49,Eastern Europe,Female
2009,Horta-Guinardó,la Font d'en Fargues,32,Eastern Europe,Male
2009,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Female
2009,Horta-Guinardó,la Font d'en Fargues,15,Northern Europe,Male
2009,Horta-Guinardó,la Font d'en Fargues,4622,Southern Europe,Female
2009,Horta-Guinardó,la Font d'en Fargues,4277,Southern Europe,Male
2009,Horta-Guinardó,la Font d'en Fargues,51,Western Europe,Female
2009,Horta-Guinardó,la Font d'en Fargues,51,Western Europe,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2009,Horta-Guinardó,la Font d'en Fargues,..,Not available,Female
2009,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2009,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2009,Horta-Guinardó,el Carmel,11,Middle Africa,Female
2009,Horta-Guinardó,el Carmel,8,Middle Africa,Male
2009,Horta-Guinardó,el Carmel,152,Northern Africa,Female
2009,Horta-Guinardó,el Carmel,232,Northern Africa,Male
2009,Horta-Guinardó,el Carmel,25,Western Africa,Female
2009,Horta-Guinardó,el Carmel,34,Western Africa,Male
2009,Horta-Guinardó,el Carmel,129,Caribbean,Female
2009,Horta-Guinardó,el Carmel,102,Caribbean,Male
2009,Horta-Guinardó,el Carmel,121,Central America,Female
2009,Horta-Guinardó,el Carmel,77,Central America,Male
2009,Horta-Guinardó,el Carmel,1671,South America,Female
2009,Horta-Guinardó,el Carmel,1530,South America,Male
2009,Horta-Guinardó,el Carmel,8,Northern America,Female
2009,Horta-Guinardó,el Carmel,7,Northern America,Male
2009,Horta-Guinardó,el Carmel,7,Central Asia,Female
2009,Horta-Guinardó,el Carmel,..,Central Asia,Male
2009,Horta-Guinardó,el Carmel,50,Eastern Asia,Female
2009,Horta-Guinardó,el Carmel,36,Eastern Asia,Male
2009,Horta-Guinardó,el Carmel,28,Southern Asia,Female
2009,Horta-Guinardó,el Carmel,84,Southern Asia,Male
2009,Horta-Guinardó,el Carmel,7,South-Eastern Asia,Female
2009,Horta-Guinardó,el Carmel,9,South-Eastern Asia,Male
2009,Horta-Guinardó,el Carmel,45,Western Asia,Female
2009,Horta-Guinardó,el Carmel,121,Western Asia,Male
2009,Horta-Guinardó,el Carmel,263,Eastern Europe,Female
2009,Horta-Guinardó,el Carmel,278,Eastern Europe,Male
2009,Horta-Guinardó,el Carmel,26,Northern Europe,Female
2009,Horta-Guinardó,el Carmel,28,Northern Europe,Male
2009,Horta-Guinardó,el Carmel,14142,Southern Europe,Female
2009,Horta-Guinardó,el Carmel,13163,Southern Europe,Male
2009,Horta-Guinardó,el Carmel,104,Western Europe,Female
2009,Horta-Guinardó,el Carmel,109,Western Europe,Male
2009,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2009,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2009,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2009,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2009,Horta-Guinardó,la Teixonera,40,Northern Africa,Female
2009,Horta-Guinardó,la Teixonera,69,Northern Africa,Male
2009,Horta-Guinardó,la Teixonera,15,Western Africa,Female
2009,Horta-Guinardó,la Teixonera,19,Western Africa,Male
2009,Horta-Guinardó,la Teixonera,92,Caribbean,Female
2009,Horta-Guinardó,la Teixonera,73,Caribbean,Male
2009,Horta-Guinardó,la Teixonera,52,Central America,Female
2009,Horta-Guinardó,la Teixonera,34,Central America,Male
2009,Horta-Guinardó,la Teixonera,668,South America,Female
2009,Horta-Guinardó,la Teixonera,584,South America,Male
2009,Horta-Guinardó,la Teixonera,..,Northern America,Female
2009,Horta-Guinardó,la Teixonera,6,Northern America,Male
2009,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2009,Horta-Guinardó,la Teixonera,17,Eastern Asia,Female
2009,Horta-Guinardó,la Teixonera,15,Eastern Asia,Male
2009,Horta-Guinardó,la Teixonera,16,Southern Asia,Female
2009,Horta-Guinardó,la Teixonera,80,Southern Asia,Male
2009,Horta-Guinardó,la Teixonera,11,South-Eastern Asia,Female
2009,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2009,Horta-Guinardó,la Teixonera,7,Western Asia,Female
2009,Horta-Guinardó,la Teixonera,15,Western Asia,Male
2009,Horta-Guinardó,la Teixonera,90,Eastern Europe,Female
2009,Horta-Guinardó,la Teixonera,127,Eastern Europe,Male
2009,Horta-Guinardó,la Teixonera,9,Northern Europe,Female
2009,Horta-Guinardó,la Teixonera,17,Northern Europe,Male
2009,Horta-Guinardó,la Teixonera,5019,Southern Europe,Female
2009,Horta-Guinardó,la Teixonera,4707,Southern Europe,Male
2009,Horta-Guinardó,la Teixonera,52,Western Europe,Female
2009,Horta-Guinardó,la Teixonera,58,Western Europe,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,25,Northern Africa,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,53,Northern Africa,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,6,Western Africa,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,41,Caribbean,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,40,Caribbean,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,41,Central America,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,20,Central America,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,362,South America,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,310,South America,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,7,Northern America,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,8,Central Asia,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,12,Eastern Asia,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,17,Eastern Asia,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,6,Southern Asia,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,28,Southern Asia,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,10,Western Asia,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,24,Western Asia,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,39,Eastern Europe,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,42,Eastern Europe,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,13,Northern Europe,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,8,Northern Europe,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,3138,Southern Europe,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,2823,Southern Europe,Male
2009,Horta-Guinardó,Sant Genís dels Agudells,41,Western Europe,Female
2009,Horta-Guinardó,Sant Genís dels Agudells,37,Western Europe,Male
2009,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2009,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2009,Horta-Guinardó,Montbau,14,Northern Africa,Female
2009,Horta-Guinardó,Montbau,18,Northern Africa,Male
2009,Horta-Guinardó,Montbau,..,Southern Africa,Female
2009,Horta-Guinardó,Montbau,..,Western Africa,Female
2009,Horta-Guinardó,Montbau,6,Western Africa,Male
2009,Horta-Guinardó,Montbau,13,Caribbean,Female
2009,Horta-Guinardó,Montbau,9,Caribbean,Male
2009,Horta-Guinardó,Montbau,20,Central America,Female
2009,Horta-Guinardó,Montbau,20,Central America,Male
2009,Horta-Guinardó,Montbau,236,South America,Female
2009,Horta-Guinardó,Montbau,207,South America,Male
2009,Horta-Guinardó,Montbau,..,Northern America,Female
2009,Horta-Guinardó,Montbau,..,Northern America,Male
2009,Horta-Guinardó,Montbau,12,Eastern Asia,Female
2009,Horta-Guinardó,Montbau,10,Eastern Asia,Male
2009,Horta-Guinardó,Montbau,..,Southern Asia,Female
2009,Horta-Guinardó,Montbau,11,Southern Asia,Male
2009,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2009,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2009,Horta-Guinardó,Montbau,..,Western Asia,Female
2009,Horta-Guinardó,Montbau,..,Western Asia,Male
2009,Horta-Guinardó,Montbau,20,Eastern Europe,Female
2009,Horta-Guinardó,Montbau,11,Eastern Europe,Male
2009,Horta-Guinardó,Montbau,..,Northern Europe,Female
2009,Horta-Guinardó,Montbau,6,Northern Europe,Male
2009,Horta-Guinardó,Montbau,2536,Southern Europe,Female
2009,Horta-Guinardó,Montbau,2006,Southern Europe,Male
2009,Horta-Guinardó,Montbau,22,Western Europe,Female
2009,Horta-Guinardó,Montbau,22,Western Europe,Male
2009,Horta-Guinardó,Montbau,..,Not available,Male
2009,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2009,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2009,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2009,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Male
2009,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2009,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2009,Horta-Guinardó,la Vall d'Hebron,10,Caribbean,Female
2009,Horta-Guinardó,la Vall d'Hebron,11,Caribbean,Male
2009,Horta-Guinardó,la Vall d'Hebron,24,Central America,Female
2009,Horta-Guinardó,la Vall d'Hebron,14,Central America,Male
2009,Horta-Guinardó,la Vall d'Hebron,274,South America,Female
2009,Horta-Guinardó,la Vall d'Hebron,233,South America,Male
2009,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2009,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2009,Horta-Guinardó,la Vall d'Hebron,10,Eastern Asia,Female
2009,Horta-Guinardó,la Vall d'Hebron,6,Eastern Asia,Male
2009,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2009,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2009,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2009,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2009,Horta-Guinardó,la Vall d'Hebron,5,Western Asia,Male
2009,Horta-Guinardó,la Vall d'Hebron,22,Eastern Europe,Female
2009,Horta-Guinardó,la Vall d'Hebron,26,Eastern Europe,Male
2009,Horta-Guinardó,la Vall d'Hebron,6,Northern Europe,Female
2009,Horta-Guinardó,la Vall d'Hebron,7,Northern Europe,Male
2009,Horta-Guinardó,la Vall d'Hebron,2500,Southern Europe,Female
2009,Horta-Guinardó,la Vall d'Hebron,2305,Southern Europe,Male
2009,Horta-Guinardó,la Vall d'Hebron,25,Western Europe,Female
2009,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Male
2009,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2009,Horta-Guinardó,la Clota,..,Eastern Africa,Female
2009,Horta-Guinardó,la Clota,..,Northern Africa,Female
2009,Horta-Guinardó,la Clota,..,Caribbean,Female
2009,Horta-Guinardó,la Clota,..,Central America,Male
2009,Horta-Guinardó,la Clota,19,South America,Female
2009,Horta-Guinardó,la Clota,19,South America,Male
2009,Horta-Guinardó,la Clota,..,Northern America,Male
2009,Horta-Guinardó,la Clota,..,Eastern Asia,Female
2009,Horta-Guinardó,la Clota,..,Eastern Asia,Male
2009,Horta-Guinardó,la Clota,..,Southern Asia,Female
2009,Horta-Guinardó,la Clota,30,Southern Asia,Male
2009,Horta-Guinardó,la Clota,..,Western Asia,Female
2009,Horta-Guinardó,la Clota,..,Western Asia,Male
2009,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2009,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2009,Horta-Guinardó,la Clota,..,Northern Europe,Female
2009,Horta-Guinardó,la Clota,179,Southern Europe,Female
2009,Horta-Guinardó,la Clota,190,Southern Europe,Male
2009,Horta-Guinardó,la Clota,..,Western Europe,Female
2009,Horta-Guinardó,la Clota,..,Western Europe,Male
2009,Horta-Guinardó,Horta,7,Eastern Africa,Female
2009,Horta-Guinardó,Horta,..,Eastern Africa,Male
2009,Horta-Guinardó,Horta,6,Middle Africa,Female
2009,Horta-Guinardó,Horta,7,Middle Africa,Male
2009,Horta-Guinardó,Horta,79,Northern Africa,Female
2009,Horta-Guinardó,Horta,135,Northern Africa,Male
2009,Horta-Guinardó,Horta,..,Southern Africa,Male
2009,Horta-Guinardó,Horta,8,Western Africa,Female
2009,Horta-Guinardó,Horta,78,Western Africa,Male
2009,Horta-Guinardó,Horta,105,Caribbean,Female
2009,Horta-Guinardó,Horta,64,Caribbean,Male
2009,Horta-Guinardó,Horta,131,Central America,Female
2009,Horta-Guinardó,Horta,75,Central America,Male
2009,Horta-Guinardó,Horta,1032,South America,Female
2009,Horta-Guinardó,Horta,903,South America,Male
2009,Horta-Guinardó,Horta,7,Northern America,Female
2009,Horta-Guinardó,Horta,7,Northern America,Male
2009,Horta-Guinardó,Horta,..,Central Asia,Male
2009,Horta-Guinardó,Horta,56,Eastern Asia,Female
2009,Horta-Guinardó,Horta,29,Eastern Asia,Male
2009,Horta-Guinardó,Horta,32,Southern Asia,Female
2009,Horta-Guinardó,Horta,593,Southern Asia,Male
2009,Horta-Guinardó,Horta,8,South-Eastern Asia,Female
2009,Horta-Guinardó,Horta,10,South-Eastern Asia,Male
2009,Horta-Guinardó,Horta,63,Western Asia,Female
2009,Horta-Guinardó,Horta,101,Western Asia,Male
2009,Horta-Guinardó,Horta,179,Eastern Europe,Female
2009,Horta-Guinardó,Horta,159,Eastern Europe,Male
2009,Horta-Guinardó,Horta,20,Northern Europe,Female
2009,Horta-Guinardó,Horta,25,Northern Europe,Male
2009,Horta-Guinardó,Horta,12570,Southern Europe,Female
2009,Horta-Guinardó,Horta,11116,Southern Europe,Male
2009,Horta-Guinardó,Horta,134,Western Europe,Female
2009,Horta-Guinardó,Horta,120,Western Europe,Male
2009,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2009,Horta-Guinardó,Horta,..,Not available,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,73,Northern Africa,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,109,Northern Africa,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,14,Western Africa,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,26,Western Africa,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,168,Caribbean,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,90,Caribbean,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,51,Central America,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,47,Central America,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,1428,South America,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,1185,South America,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,7,Northern America,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,124,Eastern Asia,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,140,Eastern Asia,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,19,Southern Asia,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,51,Southern Asia,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,46,Western Asia,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,64,Western Asia,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,143,Eastern Europe,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,106,Eastern Europe,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,24,Northern Europe,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,21,Northern Europe,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,11703,Southern Europe,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,10060,Southern Europe,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,119,Western Europe,Female
2009,Nou Barris,Vilapicina i la Torre Llobeta,84,Western Europe,Male
2009,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2009,Nou Barris,Porta,..,Eastern Africa,Female
2009,Nou Barris,Porta,..,Eastern Africa,Male
2009,Nou Barris,Porta,6,Middle Africa,Female
2009,Nou Barris,Porta,8,Middle Africa,Male
2009,Nou Barris,Porta,134,Northern Africa,Female
2009,Nou Barris,Porta,204,Northern Africa,Male
2009,Nou Barris,Porta,..,Southern Africa,Male
2009,Nou Barris,Porta,22,Western Africa,Female
2009,Nou Barris,Porta,109,Western Africa,Male
2009,Nou Barris,Porta,162,Caribbean,Female
2009,Nou Barris,Porta,108,Caribbean,Male
2009,Nou Barris,Porta,135,Central America,Female
2009,Nou Barris,Porta,89,Central America,Male
2009,Nou Barris,Porta,1389,South America,Female
2009,Nou Barris,Porta,1215,South America,Male
2009,Nou Barris,Porta,6,Northern America,Female
2009,Nou Barris,Porta,5,Northern America,Male
2009,Nou Barris,Porta,..,Central Asia,Female
2009,Nou Barris,Porta,..,Central Asia,Male
2009,Nou Barris,Porta,58,Eastern Asia,Female
2009,Nou Barris,Porta,55,Eastern Asia,Male
2009,Nou Barris,Porta,36,Southern Asia,Female
2009,Nou Barris,Porta,564,Southern Asia,Male
2009,Nou Barris,Porta,10,South-Eastern Asia,Female
2009,Nou Barris,Porta,7,South-Eastern Asia,Male
2009,Nou Barris,Porta,75,Western Asia,Female
2009,Nou Barris,Porta,118,Western Asia,Male
2009,Nou Barris,Porta,227,Eastern Europe,Female
2009,Nou Barris,Porta,174,Eastern Europe,Male
2009,Nou Barris,Porta,27,Northern Europe,Female
2009,Nou Barris,Porta,24,Northern Europe,Male
2009,Nou Barris,Porta,10649,Southern Europe,Female
2009,Nou Barris,Porta,9509,Southern Europe,Male
2009,Nou Barris,Porta,109,Western Europe,Female
2009,Nou Barris,Porta,85,Western Europe,Male
2009,Nou Barris,Porta,..,Australia and New Zealand,Male
2009,Nou Barris,Porta,..,Not available,Male
2009,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2009,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2009,Nou Barris,el Turó de la Peira,7,Middle Africa,Female
2009,Nou Barris,el Turó de la Peira,5,Middle Africa,Male
2009,Nou Barris,el Turó de la Peira,71,Northern Africa,Female
2009,Nou Barris,el Turó de la Peira,77,Northern Africa,Male
2009,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2009,Nou Barris,el Turó de la Peira,..,Southern Africa,Male
2009,Nou Barris,el Turó de la Peira,21,Western Africa,Female
2009,Nou Barris,el Turó de la Peira,27,Western Africa,Male
2009,Nou Barris,el Turó de la Peira,304,Caribbean,Female
2009,Nou Barris,el Turó de la Peira,212,Caribbean,Male
2009,Nou Barris,el Turó de la Peira,33,Central America,Female
2009,Nou Barris,el Turó de la Peira,21,Central America,Male
2009,Nou Barris,el Turó de la Peira,1380,South America,Female
2009,Nou Barris,el Turó de la Peira,1206,South America,Male
2009,Nou Barris,el Turó de la Peira,..,Northern America,Female
