Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2009,Horta-Guinardó,el Guinardó,142,7043,142,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,142,7043,102,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,142,7043,28,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,142,7043,28,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,142,7043,99,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,142,7043,78,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,142,7043,..,Not available,Female
2009,Horta-Guinardó,el Guinardó,142,7044,395,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,142,7044,379,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,142,7044,52,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,142,7044,37,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,142,7044,167,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,142,7044,118,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,142,7044,12,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,142,7044,16,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,142,7044,96,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,142,7044,74,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,142,7045,421,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,142,7045,383,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,142,7045,72,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,142,7045,50,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,142,7045,161,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,142,7045,133,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,142,7045,23,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,142,7045,13,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,142,7045,114,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,142,7045,101,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,142,7046,365,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,142,7046,317,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,142,7046,69,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,142,7046,51,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,142,7046,162,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,142,7046,135,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,142,7046,12,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,142,7046,22,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,142,7046,141,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,142,7046,112,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,143,7047,355,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,143,7047,364,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,143,7047,61,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,143,7047,46,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,143,7047,175,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,143,7047,115,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,143,7047,21,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,143,7047,25,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,143,7047,131,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,143,7047,131,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,143,7048,357,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,143,7048,330,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,143,7048,58,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,143,7048,53,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,143,7048,163,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,143,7048,108,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,143,7048,13,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,143,7048,20,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,143,7048,77,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,143,7048,100,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,143,7049,359,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,143,7049,355,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,143,7049,36,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,143,7049,28,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,143,7049,169,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,143,7049,109,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,143,7049,15,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,143,7049,18,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,143,7049,81,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,143,7049,61,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,143,7050,334,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,143,7050,292,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,143,7050,34,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,143,7050,37,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,143,7050,127,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,143,7050,101,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,143,7050,16,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,143,7050,10,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,143,7050,120,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,143,7050,125,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,143,7051,494,City of Barcelona,Female
2009,Horta-Guinardó,el Guinardó,143,7051,470,City of Barcelona,Male
2009,Horta-Guinardó,el Guinardó,143,7051,65,Rest of Catalonia,Female
2009,Horta-Guinardó,el Guinardó,143,7051,57,Rest of Catalonia,Male
2009,Horta-Guinardó,el Guinardó,143,7051,230,Rest of Spain,Female
2009,Horta-Guinardó,el Guinardó,143,7051,144,Rest of Spain,Male
2009,Horta-Guinardó,el Guinardó,143,7051,30,Rest of European Union,Female
2009,Horta-Guinardó,el Guinardó,143,7051,37,Rest of European Union,Male
2009,Horta-Guinardó,el Guinardó,143,7051,160,Rest of World,Female
2009,Horta-Guinardó,el Guinardó,143,7051,144,Rest of World,Male
2009,Horta-Guinardó,el Guinardó,143,7051,..,Not available,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,436,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,413,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,53,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,37,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,146,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,107,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,19,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,15,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,52,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7052,33,Rest of World,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,486,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,494,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,60,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,54,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,177,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,125,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,10,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,12,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,46,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,40,Rest of World,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7053,..,Not available,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,498,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,490,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,66,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,60,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,171,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,112,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,24,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,15,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,57,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,144,7054,51,Rest of World,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,424,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,406,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,42,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,47,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,119,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,80,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,18,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,11,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,19,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7055,25,Rest of World,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,370,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,372,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,45,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,29,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,157,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,144,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,8,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,17,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,36,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7056,42,Rest of World,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,430,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,449,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,49,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,41,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,207,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,154,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,16,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,20,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,73,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7057,47,Rest of World,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,431,City of Barcelona,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,433,City of Barcelona,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,32,Rest of Catalonia,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,47,Rest of Catalonia,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,206,Rest of Spain,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,156,Rest of Spain,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,14,Rest of European Union,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,16,Rest of European Union,Male
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,36,Rest of World,Female
2009,Horta-Guinardó,la Font d'en Fargues,145,7058,39,Rest of World,Male
2009,Horta-Guinardó,el Carmel,146,7059,342,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,146,7059,351,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,146,7059,35,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,146,7059,19,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,146,7059,258,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,146,7059,206,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,146,7059,13,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,146,7059,22,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,146,7059,71,Rest of World,Female
2009,Horta-Guinardó,el Carmel,146,7059,62,Rest of World,Male
2009,Horta-Guinardó,el Carmel,146,7060,470,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,146,7060,499,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,146,7060,40,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,146,7060,25,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,146,7060,323,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,146,7060,265,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,146,7060,41,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,146,7060,45,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,146,7060,123,Rest of World,Female
2009,Horta-Guinardó,el Carmel,146,7060,139,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7061,337,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7061,396,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7061,20,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7061,24,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7061,222,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7061,185,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7061,10,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7061,8,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7061,53,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7061,46,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7062,315,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7062,293,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7062,19,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7062,19,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7062,220,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7062,181,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7062,7,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7062,15,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7062,82,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7062,71,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7063,364,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7063,390,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7063,11,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7063,22,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7063,290,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7063,221,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7063,14,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7063,13,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7063,88,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7063,84,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7064,402,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7064,444,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7064,20,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7064,31,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7064,342,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7064,252,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7064,14,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7064,12,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7064,112,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7064,96,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7065,344,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7065,378,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7065,24,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7065,20,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7065,339,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7065,270,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7065,19,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7065,22,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7065,213,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7065,233,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7066,389,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7066,384,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7066,24,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7066,26,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7066,353,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7066,296,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7066,20,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7066,16,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7066,170,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7066,192,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7067,345,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7067,358,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7067,27,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7067,25,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7067,285,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7067,217,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7067,14,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7067,15,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7067,163,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7067,158,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7068,294,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7068,268,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7068,19,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7068,14,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7068,230,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7068,199,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7068,9,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7068,15,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7068,85,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7068,93,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7069,288,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7069,315,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7069,27,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7069,26,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7069,290,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7069,255,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7069,14,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7069,16,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7069,122,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7069,129,Rest of World,Male
2009,Horta-Guinardó,el Carmel,147,7070,338,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,147,7070,332,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,147,7070,22,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,147,7070,28,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,147,7070,262,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,147,7070,198,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,147,7070,10,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,147,7070,21,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,147,7070,95,Rest of World,Female
2009,Horta-Guinardó,el Carmel,147,7070,102,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7071,331,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7071,315,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7071,23,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7071,23,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7071,281,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7071,221,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7071,9,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7071,15,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7071,99,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7071,100,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7072,331,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7072,330,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7072,22,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7072,23,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7072,228,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7072,196,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7072,10,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7072,14,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7072,102,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7072,83,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7073,236,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7073,237,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7073,14,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7073,15,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7073,287,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7073,195,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7073,13,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7073,10,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7073,77,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7073,65,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7074,396,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7074,425,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7074,31,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7074,32,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7074,306,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7074,222,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7074,24,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7074,27,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7074,124,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7074,107,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7075,243,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7075,266,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7075,16,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7075,28,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7075,251,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7075,209,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7075,14,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7075,13,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7075,106,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7075,115,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7076,283,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7076,295,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7076,23,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7076,24,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7076,270,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7076,226,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7076,14,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7076,10,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7076,81,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7076,86,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7077,329,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7077,339,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7077,15,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7077,18,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7077,246,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7077,197,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7077,12,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7077,7,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7077,115,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7077,123,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7078,321,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7078,327,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7078,23,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7078,27,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7078,237,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7078,190,Rest of Spain,Male
2009,Horta-Guinardó,el Carmel,148,7078,16,Rest of European Union,Female
2009,Horta-Guinardó,el Carmel,148,7078,17,Rest of European Union,Male
2009,Horta-Guinardó,el Carmel,148,7078,82,Rest of World,Female
2009,Horta-Guinardó,el Carmel,148,7078,94,Rest of World,Male
2009,Horta-Guinardó,el Carmel,148,7079,318,City of Barcelona,Female
2009,Horta-Guinardó,el Carmel,148,7079,328,City of Barcelona,Male
2009,Horta-Guinardó,el Carmel,148,7079,21,Rest of Catalonia,Female
2009,Horta-Guinardó,el Carmel,148,7079,24,Rest of Catalonia,Male
2009,Horta-Guinardó,el Carmel,148,7079,348,Rest of Spain,Female
2009,Horta-Guinardó,el Carmel,148,7079,262,Rest of Spain,Male
