Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2016,Gràcia,la Vila de Gràcia,124,6040,46,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,124,6040,43,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,124,6040,149,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,124,6040,116,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,124,6041,505,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,124,6041,433,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,124,6041,88,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,124,6041,69,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,124,6041,114,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,124,6041,73,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,124,6041,60,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,124,6041,63,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,124,6041,157,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,124,6041,128,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,124,6042,473,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,124,6042,445,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,124,6042,90,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,124,6042,80,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,124,6042,129,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,124,6042,83,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,124,6042,77,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,124,6042,65,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,124,6042,171,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,124,6042,130,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,125,6043,346,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,125,6043,308,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,125,6043,64,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,125,6043,46,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,125,6043,96,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,125,6043,60,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,125,6043,50,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,125,6043,56,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,125,6043,136,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,125,6043,100,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,125,6044,429,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,125,6044,369,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,125,6044,74,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,125,6044,79,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,125,6044,99,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,125,6044,75,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,125,6044,60,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,125,6044,56,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,125,6044,108,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,125,6044,91,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,126,6045,340,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,126,6045,287,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,126,6045,61,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,126,6045,52,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,126,6045,103,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,126,6045,65,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,126,6045,76,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,126,6045,57,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,126,6045,143,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,126,6045,134,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,126,6045,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,126,6046,296,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,126,6046,243,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,126,6046,57,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,126,6046,38,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,126,6046,93,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,126,6046,77,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,126,6046,60,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,126,6046,53,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,126,6046,114,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,126,6046,101,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,126,6047,387,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,126,6047,353,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,126,6047,85,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,126,6047,77,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,126,6047,135,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,126,6047,110,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,126,6047,118,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,126,6047,133,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,126,6047,170,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,126,6047,242,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,126,6047,..,Not available,Male
2016,Gràcia,la Vila de Gràcia,126,6048,353,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,126,6048,307,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,126,6048,67,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,126,6048,48,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,126,6048,128,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,126,6048,77,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,126,6048,70,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,126,6048,79,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,126,6048,145,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,126,6048,147,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,127,6049,304,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,127,6049,282,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,127,6049,66,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,127,6049,32,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,127,6049,87,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,127,6049,65,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,127,6049,56,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,127,6049,42,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,127,6049,107,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,127,6049,87,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,127,6050,304,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,127,6050,302,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,127,6050,60,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,127,6050,42,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,127,6050,101,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,127,6050,65,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,127,6050,63,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,127,6050,60,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,127,6050,122,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,127,6050,113,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Male
2016,Gràcia,la Vila de Gràcia,127,6051,345,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,127,6051,322,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,127,6051,74,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,127,6051,47,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,127,6051,141,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,127,6051,58,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,127,6051,46,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,127,6051,55,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,127,6051,135,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,127,6051,95,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,127,6051,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,127,6051,..,Not available,Male
2016,Gràcia,la Vila de Gràcia,128,6052,430,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,128,6052,396,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,128,6052,83,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,128,6052,67,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,128,6052,107,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,128,6052,82,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,128,6052,74,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,128,6052,78,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,128,6052,141,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,128,6052,107,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,128,6052,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,128,6053,403,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,128,6053,391,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,128,6053,79,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,128,6053,57,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,128,6053,126,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,128,6053,78,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,128,6053,80,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,128,6053,62,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,128,6053,112,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,128,6053,94,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,128,6054,469,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,128,6054,434,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,128,6054,79,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,128,6054,53,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,128,6054,119,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,128,6054,78,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,128,6054,66,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,128,6054,63,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,128,6054,144,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,128,6054,136,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Male
2016,Gràcia,la Vila de Gràcia,129,6055,440,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,129,6055,348,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,129,6055,76,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,129,6055,59,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,129,6055,128,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,129,6055,89,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,129,6055,44,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,129,6055,41,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,129,6055,110,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,129,6055,77,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,129,6055,..,Not available,Male
2016,Gràcia,la Vila de Gràcia,129,6056,394,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,129,6056,359,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,129,6056,94,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,129,6056,59,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,129,6056,107,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,129,6056,88,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,129,6056,85,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,129,6056,69,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,129,6056,156,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,129,6056,148,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,129,6057,393,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,129,6057,348,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,129,6057,94,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,129,6057,53,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,129,6057,147,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,129,6057,84,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,129,6057,73,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,129,6057,61,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,129,6057,134,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,129,6057,126,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,129,6058,444,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,129,6058,347,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,129,6058,71,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,129,6058,65,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,129,6058,141,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,129,6058,105,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,129,6058,86,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,129,6058,55,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,129,6058,165,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,129,6058,149,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,129,6059,431,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,129,6059,404,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,129,6059,97,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,129,6059,58,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,129,6059,124,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,129,6059,105,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,129,6059,38,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,129,6059,38,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,129,6059,82,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,129,6059,76,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,130,6060,515,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,130,6060,447,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,130,6060,75,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,130,6060,69,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,130,6060,149,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,130,6060,99,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,130,6060,65,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,130,6060,63,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,130,6060,150,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,130,6060,150,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Male
2016,Gràcia,la Vila de Gràcia,130,6061,388,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,130,6061,351,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,130,6061,68,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,130,6061,43,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,130,6061,109,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,130,6061,65,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,130,6061,34,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,130,6061,30,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,130,6061,114,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,130,6061,106,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,130,6062,372,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,130,6062,356,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,130,6062,72,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,130,6062,47,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,130,6062,110,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,130,6062,84,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,130,6062,42,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,130,6062,40,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,130,6062,109,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,130,6062,89,Rest of World,Male
2016,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Female
2016,Gràcia,la Vila de Gràcia,130,6063,413,City of Barcelona,Female
2016,Gràcia,la Vila de Gràcia,130,6063,381,City of Barcelona,Male
2016,Gràcia,la Vila de Gràcia,130,6063,83,Rest of Catalonia,Female
2016,Gràcia,la Vila de Gràcia,130,6063,49,Rest of Catalonia,Male
2016,Gràcia,la Vila de Gràcia,130,6063,112,Rest of Spain,Female
2016,Gràcia,la Vila de Gràcia,130,6063,110,Rest of Spain,Male
2016,Gràcia,la Vila de Gràcia,130,6063,54,Rest of European Union,Female
2016,Gràcia,la Vila de Gràcia,130,6063,51,Rest of European Union,Male
2016,Gràcia,la Vila de Gràcia,130,6063,140,Rest of World,Female
2016,Gràcia,la Vila de Gràcia,130,6063,113,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,577,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,502,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,100,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,77,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,164,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,116,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,42,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,57,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,166,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,121,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,366,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,336,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,68,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,51,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,100,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,71,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,30,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,32,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,77,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,54,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,..,Not available,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,276,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,233,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,49,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,43,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,120,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,61,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,26,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,19,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,67,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,80,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,517,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,448,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,87,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,68,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,168,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,107,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,64,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,60,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,144,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,127,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,484,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,387,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,93,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,62,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,109,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,91,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,47,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,42,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,101,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,77,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,..,Not available,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,293,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,290,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,84,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,50,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,94,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,74,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,25,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,22,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,92,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,72,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,..,Not available,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,512,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,411,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,105,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,78,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,173,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,120,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,49,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,42,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,210,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,171,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,328,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,300,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,58,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,40,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,85,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,66,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,22,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,17,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,82,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,78,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,492,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,427,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,91,Rest of Catalonia,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,72,Rest of Catalonia,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,166,Rest of Spain,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,108,Rest of Spain,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,36,Rest of European Union,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,34,Rest of European Union,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,105,Rest of World,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,69,Rest of World,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,404,City of Barcelona,Female
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,383,City of Barcelona,Male
2016,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,63,Rest of Catalonia,Female
