Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1999,Ciutat Vella,la Barceloneta,15,1039,450,City of Barcelona,Male
1999,Ciutat Vella,la Barceloneta,15,1039,31,Rest of Catalonia,Female
1999,Ciutat Vella,la Barceloneta,15,1039,25,Rest of Catalonia,Male
1999,Ciutat Vella,la Barceloneta,15,1039,204,Rest of Spain,Female
1999,Ciutat Vella,la Barceloneta,15,1039,141,Rest of Spain,Male
1999,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Female
1999,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Male
1999,Ciutat Vella,la Barceloneta,15,1039,31,Rest of World,Female
1999,Ciutat Vella,la Barceloneta,15,1039,38,Rest of World,Male
1999,Ciutat Vella,la Barceloneta,15,1040,340,City of Barcelona,Female
1999,Ciutat Vella,la Barceloneta,15,1040,307,City of Barcelona,Male
1999,Ciutat Vella,la Barceloneta,15,1040,35,Rest of Catalonia,Female
1999,Ciutat Vella,la Barceloneta,15,1040,30,Rest of Catalonia,Male
1999,Ciutat Vella,la Barceloneta,15,1040,158,Rest of Spain,Female
1999,Ciutat Vella,la Barceloneta,15,1040,106,Rest of Spain,Male
1999,Ciutat Vella,la Barceloneta,15,1040,6,Rest of European Union,Female
1999,Ciutat Vella,la Barceloneta,15,1040,5,Rest of European Union,Male
1999,Ciutat Vella,la Barceloneta,15,1040,21,Rest of World,Female
1999,Ciutat Vella,la Barceloneta,15,1040,23,Rest of World,Male
1999,Ciutat Vella,la Barceloneta,15,1041,407,City of Barcelona,Female
1999,Ciutat Vella,la Barceloneta,15,1041,391,City of Barcelona,Male
1999,Ciutat Vella,la Barceloneta,15,1041,32,Rest of Catalonia,Female
1999,Ciutat Vella,la Barceloneta,15,1041,30,Rest of Catalonia,Male
1999,Ciutat Vella,la Barceloneta,15,1041,230,Rest of Spain,Female
1999,Ciutat Vella,la Barceloneta,15,1041,177,Rest of Spain,Male
1999,Ciutat Vella,la Barceloneta,15,1041,5,Rest of European Union,Female
1999,Ciutat Vella,la Barceloneta,15,1041,5,Rest of European Union,Male
1999,Ciutat Vella,la Barceloneta,15,1041,36,Rest of World,Female
1999,Ciutat Vella,la Barceloneta,15,1041,58,Rest of World,Male
1999,Ciutat Vella,la Barceloneta,15,1042,551,City of Barcelona,Female
1999,Ciutat Vella,la Barceloneta,15,1042,522,City of Barcelona,Male
1999,Ciutat Vella,la Barceloneta,15,1042,48,Rest of Catalonia,Female
1999,Ciutat Vella,la Barceloneta,15,1042,36,Rest of Catalonia,Male
1999,Ciutat Vella,la Barceloneta,15,1042,212,Rest of Spain,Female
1999,Ciutat Vella,la Barceloneta,15,1042,176,Rest of Spain,Male
1999,Ciutat Vella,la Barceloneta,15,1042,12,Rest of European Union,Female
1999,Ciutat Vella,la Barceloneta,15,1042,7,Rest of European Union,Male
1999,Ciutat Vella,la Barceloneta,15,1042,37,Rest of World,Female
1999,Ciutat Vella,la Barceloneta,15,1042,27,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,309,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,278,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,47,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,41,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,150,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,104,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,13,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,16,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,35,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,41,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,398,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,372,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,55,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,60,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,220,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,157,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,21,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,32,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,33,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,531,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,500,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,90,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,75,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,383,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,203,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,24,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,22,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,49,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,60,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,389,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,399,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,72,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,45,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,275,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,208,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,19,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,19,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,56,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,71,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,420,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,370,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,65,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,39,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,258,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,181,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,18,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,96,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,66,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,453,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,389,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,77,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,43,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,284,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,254,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,20,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,21,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,136,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,169,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,348,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,310,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,55,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,49,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,183,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,138,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,12,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,67,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,46,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,350,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,331,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,56,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,235,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,176,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,13,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,8,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,86,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,67,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,399,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,341,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,60,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,37,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,238,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,149,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,15,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,9,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,113,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,111,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,563,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,451,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,107,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,78,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,240,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,172,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,25,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,25,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,59,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,53,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,565,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,485,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,78,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,53,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,381,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,313,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,20,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,14,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,167,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,202,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,280,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,283,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,41,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,34,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,213,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,160,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,62,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,59,Rest of World,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,337,City of Barcelona,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,333,City of Barcelona,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,72,Rest of Catalonia,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,45,Rest of Catalonia,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,211,Rest of Spain,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,182,Rest of Spain,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,Rest of European Union,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,12,Rest of European Union,Male
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,22,Rest of World,Female
1999,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,14,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2001,264,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2001,261,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2001,83,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2001,43,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2001,171,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2001,119,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2001,8,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2001,15,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2001,17,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2001,12,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2002,472,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2002,403,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2002,103,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2002,73,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2002,244,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2002,178,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2002,9,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2002,..,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2002,24,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2002,15,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2003,215,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2003,237,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2003,70,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2003,38,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2003,136,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2003,85,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2003,5,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2003,11,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2004,414,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2004,442,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2004,64,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2004,57,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2004,216,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2004,122,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2004,6,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2004,..,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2004,23,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2004,26,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2005,705,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2005,616,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2005,113,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2005,96,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2005,262,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2005,187,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2005,19,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2005,10,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2005,39,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2005,35,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2006,527,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2006,463,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2006,132,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2006,62,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2006,155,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2006,138,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2006,8,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2006,10,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2006,8,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2006,20,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2007,324,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2007,282,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2007,79,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2007,44,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2007,126,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2007,82,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2007,8,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2007,9,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2007,26,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2007,28,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2008,616,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2008,586,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2008,89,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2008,85,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2008,204,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2008,145,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2008,7,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2008,7,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2008,31,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2008,14,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2009,502,City of Barcelona,Female
1999,Eixample,el Fort Pienc,20,2009,426,City of Barcelona,Male
1999,Eixample,el Fort Pienc,20,2009,49,Rest of Catalonia,Female
1999,Eixample,el Fort Pienc,20,2009,58,Rest of Catalonia,Male
1999,Eixample,el Fort Pienc,20,2009,199,Rest of Spain,Female
1999,Eixample,el Fort Pienc,20,2009,153,Rest of Spain,Male
1999,Eixample,el Fort Pienc,20,2009,10,Rest of European Union,Female
1999,Eixample,el Fort Pienc,20,2009,7,Rest of European Union,Male
1999,Eixample,el Fort Pienc,20,2009,32,Rest of World,Female
1999,Eixample,el Fort Pienc,20,2009,39,Rest of World,Male
1999,Eixample,el Fort Pienc,20,2009,..,Not available,Female
1999,Eixample,el Fort Pienc,21,2010,387,City of Barcelona,Female
1999,Eixample,el Fort Pienc,21,2010,360,City of Barcelona,Male
1999,Eixample,el Fort Pienc,21,2010,76,Rest of Catalonia,Female
