Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2010,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,239,Rest of World,Female
2010,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,232,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,219,10081,354,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,219,10081,361,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,219,10081,50,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,219,10081,55,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,219,10081,278,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,219,10081,204,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,219,10081,21,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,219,10081,18,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,219,10081,150,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,219,10081,198,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,219,10082,329,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,219,10082,330,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,219,10082,46,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,219,10082,25,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,219,10082,188,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,219,10082,133,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,219,10082,25,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,219,10082,30,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,219,10082,280,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,219,10082,550,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,219,10083,369,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,219,10083,353,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,219,10083,40,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,219,10083,28,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,219,10083,188,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,219,10083,143,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,219,10083,11,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,219,10083,14,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,219,10083,271,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,219,10083,787,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,219,10084,370,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,219,10084,312,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,219,10084,28,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,219,10084,29,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,219,10084,215,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,219,10084,157,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,219,10084,15,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,219,10084,18,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,219,10084,192,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,219,10084,249,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,220,10085,410,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,220,10085,426,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,220,10085,59,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,220,10085,42,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,220,10085,244,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,220,10085,166,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,220,10085,19,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,220,10085,19,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,220,10085,224,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,220,10085,431,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,220,10086,450,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,220,10086,439,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,220,10086,67,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,220,10086,47,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,220,10086,266,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,220,10086,182,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,220,10086,22,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,220,10086,23,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,220,10086,116,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,220,10086,243,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,220,10087,432,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,220,10087,432,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,220,10087,50,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,220,10087,53,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,220,10087,260,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,220,10087,185,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,220,10087,17,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,220,10087,19,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,220,10087,176,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,220,10087,225,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,220,10088,438,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,220,10088,449,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,220,10088,55,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,220,10088,45,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,220,10088,241,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,220,10088,213,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,220,10088,9,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,220,10088,9,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,220,10088,83,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,220,10088,72,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,221,10089,359,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,221,10089,351,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,221,10089,36,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,221,10089,39,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,221,10089,236,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,221,10089,203,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,221,10089,59,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,221,10089,72,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,221,10089,403,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,221,10089,1141,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,222,10090,290,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,222,10090,291,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,222,10090,41,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,222,10090,40,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,222,10090,249,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,222,10090,177,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,222,10090,19,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,222,10090,17,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,222,10090,125,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,222,10090,128,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,222,10091,432,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,222,10091,473,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,222,10091,40,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,222,10091,52,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,222,10091,367,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,222,10091,278,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,222,10091,13,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,222,10091,20,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,222,10091,142,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,222,10091,137,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,222,10091,..,Not available,Female
2010,Sant Martí,el Besòs i el Maresme,222,10092,471,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,222,10092,462,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,222,10092,43,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,222,10092,48,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,222,10092,285,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,222,10092,210,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,222,10092,10,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,222,10092,17,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,222,10092,53,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,222,10092,53,Rest of World,Male
2010,Sant Martí,el Besòs i el Maresme,222,10093,311,City of Barcelona,Female
2010,Sant Martí,el Besòs i el Maresme,222,10093,326,City of Barcelona,Male
2010,Sant Martí,el Besòs i el Maresme,222,10093,38,Rest of Catalonia,Female
2010,Sant Martí,el Besòs i el Maresme,222,10093,25,Rest of Catalonia,Male
2010,Sant Martí,el Besòs i el Maresme,222,10093,188,Rest of Spain,Female
2010,Sant Martí,el Besòs i el Maresme,222,10093,160,Rest of Spain,Male
2010,Sant Martí,el Besòs i el Maresme,222,10093,..,Rest of European Union,Female
2010,Sant Martí,el Besòs i el Maresme,222,10093,6,Rest of European Union,Male
2010,Sant Martí,el Besòs i el Maresme,222,10093,47,Rest of World,Female
2010,Sant Martí,el Besòs i el Maresme,222,10093,37,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,223,10094,524,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,223,10094,552,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,223,10094,86,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,223,10094,79,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,223,10094,192,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,223,10094,140,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,223,10094,72,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,223,10094,96,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,223,10094,248,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,223,10094,249,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,223,10095,286,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,223,10095,282,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,223,10095,35,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,223,10095,41,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,223,10095,115,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,223,10095,88,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,223,10095,13,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,223,10095,13,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,223,10095,87,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,223,10095,77,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,224,10096,456,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,224,10096,410,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,224,10096,51,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,224,10096,51,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,224,10096,138,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,224,10096,99,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,224,10096,39,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,224,10096,29,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,224,10096,108,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,224,10096,103,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,224,10097,442,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,224,10097,418,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,224,10097,68,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,224,10097,57,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,224,10097,154,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,224,10097,119,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,224,10097,24,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,224,10097,21,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,224,10097,83,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,224,10097,70,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,224,10098,636,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,224,10098,579,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,224,10098,57,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,224,10098,70,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,224,10098,207,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,224,10098,179,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,224,10098,24,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,224,10098,16,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,224,10098,74,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,224,10098,68,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,224,10099,329,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,224,10099,331,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,224,10099,40,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,224,10099,26,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,224,10099,134,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,224,10099,89,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,224,10099,6,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,224,10099,7,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,224,10099,32,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,224,10099,35,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,224,10100,467,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,224,10100,414,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,224,10100,56,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,224,10100,57,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,224,10100,183,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,224,10100,138,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,224,10100,28,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,224,10100,29,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,224,10100,109,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,224,10100,83,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,225,10101,257,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,225,10101,289,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,225,10101,39,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,225,10101,32,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,225,10101,125,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,225,10101,86,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,225,10101,21,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,225,10101,28,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,225,10101,185,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,225,10101,174,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,225,10102,686,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,225,10102,689,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,225,10102,74,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,225,10102,62,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,225,10102,410,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,225,10102,372,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,225,10102,18,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,225,10102,21,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,225,10102,174,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,225,10102,171,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,225,10103,598,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,225,10103,594,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,225,10103,73,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,225,10103,76,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,225,10103,382,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,225,10103,309,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,225,10103,16,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,225,10103,25,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,225,10103,125,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,225,10103,136,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,225,10104,591,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,225,10104,557,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,225,10104,55,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,225,10104,55,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,225,10104,212,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,225,10104,200,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,225,10104,7,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,225,10104,16,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,225,10104,49,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,225,10104,44,Rest of World,Male
2010,Sant Martí,Provençals del Poblenou,225,10237,236,City of Barcelona,Female
2010,Sant Martí,Provençals del Poblenou,225,10237,213,City of Barcelona,Male
2010,Sant Martí,Provençals del Poblenou,225,10237,24,Rest of Catalonia,Female
2010,Sant Martí,Provençals del Poblenou,225,10237,28,Rest of Catalonia,Male
2010,Sant Martí,Provençals del Poblenou,225,10237,137,Rest of Spain,Female
2010,Sant Martí,Provençals del Poblenou,225,10237,89,Rest of Spain,Male
2010,Sant Martí,Provençals del Poblenou,225,10237,..,Rest of European Union,Female
2010,Sant Martí,Provençals del Poblenou,225,10237,9,Rest of European Union,Male
2010,Sant Martí,Provençals del Poblenou,225,10237,52,Rest of World,Female
2010,Sant Martí,Provençals del Poblenou,225,10237,52,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,226,10105,688,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,226,10105,663,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,226,10105,76,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,226,10105,82,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,226,10105,297,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,226,10105,228,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,226,10105,19,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,226,10105,16,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,226,10105,86,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,226,10105,66,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,226,10106,277,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,226,10106,290,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,226,10106,30,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,226,10106,22,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,226,10106,170,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,226,10106,122,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,226,10106,10,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,226,10106,6,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,226,10106,75,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,226,10106,66,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,226,10107,449,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,226,10107,443,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,226,10107,56,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,226,10107,50,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,226,10107,190,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,226,10107,163,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,226,10107,12,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,226,10107,17,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,226,10107,47,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,226,10107,47,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,226,10108,287,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,226,10108,304,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,226,10108,39,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,226,10108,32,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,226,10108,344,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,226,10108,277,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,226,10108,15,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,226,10108,15,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,226,10108,58,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,226,10108,55,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,226,10108,..,Not available,Male
2010,Sant Martí,Sant Martí de Provençals,226,10109,409,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,226,10109,368,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,226,10109,56,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,226,10109,45,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,226,10109,258,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,226,10109,186,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,226,10109,13,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,226,10109,11,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,226,10109,69,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,226,10109,68,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,226,10110,469,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,226,10110,417,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,226,10110,69,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,226,10110,55,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,226,10110,261,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,226,10110,185,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,226,10110,17,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,226,10110,13,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,226,10110,65,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,226,10110,82,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,227,10111,331,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,227,10111,347,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,227,10111,51,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,227,10111,39,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,227,10111,210,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,227,10111,136,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,227,10111,14,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,227,10111,10,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,227,10111,77,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,227,10111,69,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,227,10112,470,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,227,10112,484,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,227,10112,41,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,227,10112,36,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,227,10112,245,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,227,10112,195,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,227,10112,6,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,227,10112,14,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,227,10112,66,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,227,10112,63,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,227,10112,..,Not available,Male
2010,Sant Martí,Sant Martí de Provençals,227,10113,285,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,227,10113,295,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,227,10113,37,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,227,10113,35,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,227,10113,180,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,227,10113,111,Rest of Spain,Male
2010,Sant Martí,Sant Martí de Provençals,227,10113,9,Rest of European Union,Female
2010,Sant Martí,Sant Martí de Provençals,227,10113,9,Rest of European Union,Male
2010,Sant Martí,Sant Martí de Provençals,227,10113,82,Rest of World,Female
2010,Sant Martí,Sant Martí de Provençals,227,10113,76,Rest of World,Male
2010,Sant Martí,Sant Martí de Provençals,227,10114,394,City of Barcelona,Female
2010,Sant Martí,Sant Martí de Provençals,227,10114,368,City of Barcelona,Male
2010,Sant Martí,Sant Martí de Provençals,227,10114,47,Rest of Catalonia,Female
2010,Sant Martí,Sant Martí de Provençals,227,10114,34,Rest of Catalonia,Male
2010,Sant Martí,Sant Martí de Provençals,227,10114,202,Rest of Spain,Female
2010,Sant Martí,Sant Martí de Provençals,227,10114,109,Rest of Spain,Male
