Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2013,Horta-Guinardó,el Guinardó,143,7049,30,Rest of Catalonia,Female
2013,Horta-Guinardó,el Guinardó,143,7049,33,Rest of Catalonia,Male
2013,Horta-Guinardó,el Guinardó,143,7049,157,Rest of Spain,Female
2013,Horta-Guinardó,el Guinardó,143,7049,95,Rest of Spain,Male
2013,Horta-Guinardó,el Guinardó,143,7049,15,Rest of European Union,Female
2013,Horta-Guinardó,el Guinardó,143,7049,12,Rest of European Union,Male
2013,Horta-Guinardó,el Guinardó,143,7049,103,Rest of World,Female
2013,Horta-Guinardó,el Guinardó,143,7049,81,Rest of World,Male
2013,Horta-Guinardó,el Guinardó,143,7050,313,City of Barcelona,Female
2013,Horta-Guinardó,el Guinardó,143,7050,305,City of Barcelona,Male
2013,Horta-Guinardó,el Guinardó,143,7050,34,Rest of Catalonia,Female
2013,Horta-Guinardó,el Guinardó,143,7050,31,Rest of Catalonia,Male
2013,Horta-Guinardó,el Guinardó,143,7050,119,Rest of Spain,Female
2013,Horta-Guinardó,el Guinardó,143,7050,83,Rest of Spain,Male
2013,Horta-Guinardó,el Guinardó,143,7050,21,Rest of European Union,Female
2013,Horta-Guinardó,el Guinardó,143,7050,12,Rest of European Union,Male
2013,Horta-Guinardó,el Guinardó,143,7050,104,Rest of World,Female
2013,Horta-Guinardó,el Guinardó,143,7050,93,Rest of World,Male
2013,Horta-Guinardó,el Guinardó,143,7051,486,City of Barcelona,Female
2013,Horta-Guinardó,el Guinardó,143,7051,442,City of Barcelona,Male
2013,Horta-Guinardó,el Guinardó,143,7051,69,Rest of Catalonia,Female
2013,Horta-Guinardó,el Guinardó,143,7051,60,Rest of Catalonia,Male
2013,Horta-Guinardó,el Guinardó,143,7051,204,Rest of Spain,Female
2013,Horta-Guinardó,el Guinardó,143,7051,128,Rest of Spain,Male
2013,Horta-Guinardó,el Guinardó,143,7051,33,Rest of European Union,Female
2013,Horta-Guinardó,el Guinardó,143,7051,28,Rest of European Union,Male
2013,Horta-Guinardó,el Guinardó,143,7051,171,Rest of World,Female
2013,Horta-Guinardó,el Guinardó,143,7051,137,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,445,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,406,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,55,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,36,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,141,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,108,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,21,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,19,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,46,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7052,32,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,479,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,480,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,54,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,55,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,172,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,116,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,11,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,8,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,68,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7053,50,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,505,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,514,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,59,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,63,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,160,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,98,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,21,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,25,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,51,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,144,7054,47,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,434,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,408,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,51,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,44,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,112,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,74,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,8,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,8,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,21,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7055,23,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,382,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,356,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,44,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,30,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,132,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,120,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,8,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,15,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,40,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7056,56,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,444,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,426,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,44,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,46,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,187,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,136,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,11,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,12,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,60,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7057,46,Rest of World,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,418,City of Barcelona,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,426,City of Barcelona,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,28,Rest of Catalonia,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,47,Rest of Catalonia,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,192,Rest of Spain,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,143,Rest of Spain,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,14,Rest of European Union,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,19,Rest of European Union,Male
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,50,Rest of World,Female
2013,Horta-Guinardó,la Font d'en Fargues,145,7058,39,Rest of World,Male
2013,Horta-Guinardó,el Carmel,146,7059,329,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,146,7059,325,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,146,7059,31,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,146,7059,30,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,146,7059,219,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,146,7059,177,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,146,7059,24,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,146,7059,25,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,146,7059,62,Rest of World,Female
2013,Horta-Guinardó,el Carmel,146,7059,53,Rest of World,Male
2013,Horta-Guinardó,el Carmel,146,7060,454,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,146,7060,505,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,146,7060,39,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,146,7060,26,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,146,7060,298,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,146,7060,235,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,146,7060,31,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,146,7060,41,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,146,7060,126,Rest of World,Female
2013,Horta-Guinardó,el Carmel,146,7060,122,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7061,326,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7061,395,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7061,18,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7061,23,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7061,208,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7061,163,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7061,18,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7061,11,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7061,51,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7061,49,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7062,321,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7062,288,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7062,20,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7062,23,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7062,211,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7062,181,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7062,10,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7062,19,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7062,95,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7062,83,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7063,367,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7063,409,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7063,13,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7063,22,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7063,264,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7063,211,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7063,9,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7063,10,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7063,91,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7063,98,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7064,401,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7064,411,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7064,24,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7064,34,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7064,326,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7064,235,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7064,23,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7064,17,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7064,102,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7064,93,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7065,343,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7065,372,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7065,30,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7065,22,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7065,307,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7065,240,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7065,28,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7065,26,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7065,188,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7065,178,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7066,395,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7066,398,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7066,34,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7066,24,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7066,305,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7066,257,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7066,24,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7066,26,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7066,175,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7066,156,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7067,341,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7067,343,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7067,35,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7067,26,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7067,248,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7067,197,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7067,11,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7067,22,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7067,160,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7067,136,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7068,282,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7068,254,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7068,25,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7068,17,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7068,211,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7068,167,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7068,9,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7068,6,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7068,115,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7068,90,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7069,288,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7069,306,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7069,23,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7069,28,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7069,264,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7069,234,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7069,14,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7069,15,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7069,140,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7069,129,Rest of World,Male
2013,Horta-Guinardó,el Carmel,147,7070,316,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,147,7070,331,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,147,7070,29,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,147,7070,26,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,147,7070,238,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,147,7070,173,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,147,7070,13,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,147,7070,17,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,147,7070,119,Rest of World,Female
2013,Horta-Guinardó,el Carmel,147,7070,116,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7071,339,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7071,336,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7071,21,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7071,20,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7071,258,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7071,192,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7071,11,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7071,19,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7071,94,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7071,107,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7072,344,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7072,340,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7072,26,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7072,27,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7072,203,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7072,174,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7072,18,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7072,18,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7072,103,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7072,81,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7073,236,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7073,222,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7073,18,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7073,14,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7073,254,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7073,160,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7073,14,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7073,6,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7073,70,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7073,66,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7074,424,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7074,451,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7074,31,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7074,36,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7074,282,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7074,203,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7074,16,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7074,11,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7074,149,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7074,116,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7075,230,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7075,258,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7075,22,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7075,29,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7075,230,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7075,193,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7075,10,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7075,11,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7075,133,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7075,116,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7076,289,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7076,290,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7076,21,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7076,23,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7076,244,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7076,194,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7076,14,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7076,8,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7076,106,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7076,98,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7077,331,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7077,321,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7077,15,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7077,22,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7077,224,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7077,169,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7077,12,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7077,5,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7077,101,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7077,117,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7078,353,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7078,323,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7078,25,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7078,34,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7078,214,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7078,175,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7078,18,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7078,17,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7078,97,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7078,126,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7079,320,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7079,320,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7079,24,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7079,22,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7079,318,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7079,254,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7079,8,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7079,11,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7079,96,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7079,83,Rest of World,Male
2013,Horta-Guinardó,el Carmel,148,7080,459,City of Barcelona,Female
2013,Horta-Guinardó,el Carmel,148,7080,460,City of Barcelona,Male
2013,Horta-Guinardó,el Carmel,148,7080,30,Rest of Catalonia,Female
2013,Horta-Guinardó,el Carmel,148,7080,34,Rest of Catalonia,Male
2013,Horta-Guinardó,el Carmel,148,7080,291,Rest of Spain,Female
2013,Horta-Guinardó,el Carmel,148,7080,209,Rest of Spain,Male
2013,Horta-Guinardó,el Carmel,148,7080,12,Rest of European Union,Female
2013,Horta-Guinardó,el Carmel,148,7080,14,Rest of European Union,Male
2013,Horta-Guinardó,el Carmel,148,7080,122,Rest of World,Female
2013,Horta-Guinardó,el Carmel,148,7080,115,Rest of World,Male
2013,Horta-Guinardó,la Teixonera,149,7081,489,City of Barcelona,Female
2013,Horta-Guinardó,la Teixonera,149,7081,521,City of Barcelona,Male
2013,Horta-Guinardó,la Teixonera,149,7081,42,Rest of Catalonia,Female
2013,Horta-Guinardó,la Teixonera,149,7081,40,Rest of Catalonia,Male
2013,Horta-Guinardó,la Teixonera,149,7081,358,Rest of Spain,Female
2013,Horta-Guinardó,la Teixonera,149,7081,291,Rest of Spain,Male
2013,Horta-Guinardó,la Teixonera,149,7081,26,Rest of European Union,Female
2013,Horta-Guinardó,la Teixonera,149,7081,23,Rest of European Union,Male
2013,Horta-Guinardó,la Teixonera,149,7081,120,Rest of World,Female
2013,Horta-Guinardó,la Teixonera,149,7081,97,Rest of World,Male
2013,Horta-Guinardó,la Teixonera,149,7082,349,City of Barcelona,Female
2013,Horta-Guinardó,la Teixonera,149,7082,352,City of Barcelona,Male
2013,Horta-Guinardó,la Teixonera,149,7082,31,Rest of Catalonia,Female
2013,Horta-Guinardó,la Teixonera,149,7082,20,Rest of Catalonia,Male
2013,Horta-Guinardó,la Teixonera,149,7082,181,Rest of Spain,Female
2013,Horta-Guinardó,la Teixonera,149,7082,147,Rest of Spain,Male
2013,Horta-Guinardó,la Teixonera,149,7082,20,Rest of European Union,Female
2013,Horta-Guinardó,la Teixonera,149,7082,20,Rest of European Union,Male
2013,Horta-Guinardó,la Teixonera,149,7082,95,Rest of World,Female
2013,Horta-Guinardó,la Teixonera,149,7082,86,Rest of World,Male
2013,Horta-Guinardó,la Teixonera,149,7083,291,City of Barcelona,Female
2013,Horta-Guinardó,la Teixonera,149,7083,331,City of Barcelona,Male
2013,Horta-Guinardó,la Teixonera,149,7083,33,Rest of Catalonia,Female
2013,Horta-Guinardó,la Teixonera,149,7083,25,Rest of Catalonia,Male
2013,Horta-Guinardó,la Teixonera,149,7083,218,Rest of Spain,Female
2013,Horta-Guinardó,la Teixonera,149,7083,166,Rest of Spain,Male
2013,Horta-Guinardó,la Teixonera,149,7083,13,Rest of European Union,Female
2013,Horta-Guinardó,la Teixonera,149,7083,8,Rest of European Union,Male
2013,Horta-Guinardó,la Teixonera,149,7083,109,Rest of World,Female
2013,Horta-Guinardó,la Teixonera,149,7083,93,Rest of World,Male
2013,Horta-Guinardó,la Teixonera,149,7084,290,City of Barcelona,Female
2013,Horta-Guinardó,la Teixonera,149,7084,324,City of Barcelona,Male
2013,Horta-Guinardó,la Teixonera,149,7084,30,Rest of Catalonia,Female
2013,Horta-Guinardó,la Teixonera,149,7084,28,Rest of Catalonia,Male
2013,Horta-Guinardó,la Teixonera,149,7084,231,Rest of Spain,Female
2013,Horta-Guinardó,la Teixonera,149,7084,167,Rest of Spain,Male
2013,Horta-Guinardó,la Teixonera,149,7084,19,Rest of European Union,Female
2013,Horta-Guinardó,la Teixonera,149,7084,21,Rest of European Union,Male
2013,Horta-Guinardó,la Teixonera,149,7084,102,Rest of World,Female
2013,Horta-Guinardó,la Teixonera,149,7084,106,Rest of World,Male
2013,Horta-Guinardó,la Teixonera,149,7085,329,City of Barcelona,Female
2013,Horta-Guinardó,la Teixonera,149,7085,370,City of Barcelona,Male
2013,Horta-Guinardó,la Teixonera,149,7085,23,Rest of Catalonia,Female
2013,Horta-Guinardó,la Teixonera,149,7085,21,Rest of Catalonia,Male
2013,Horta-Guinardó,la Teixonera,149,7085,223,Rest of Spain,Female
2013,Horta-Guinardó,la Teixonera,149,7085,176,Rest of Spain,Male
2013,Horta-Guinardó,la Teixonera,149,7085,17,Rest of European Union,Female
