Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2007,Gràcia,la Vila de Gràcia,122,6035,17,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,122,6035,10,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,122,6035,53,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,122,6035,30,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,122,6036,448,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,122,6036,347,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,122,6036,99,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,122,6036,58,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,122,6036,167,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,122,6036,75,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,122,6036,29,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,122,6036,34,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,122,6036,50,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,122,6036,36,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,123,6037,342,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,123,6037,283,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,123,6037,70,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,123,6037,45,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,123,6037,107,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,123,6037,77,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,123,6037,22,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,123,6037,34,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,123,6037,86,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,123,6037,91,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,123,6037,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,123,6038,450,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,123,6038,364,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,123,6038,98,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,123,6038,48,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,123,6038,120,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,123,6038,75,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,123,6038,47,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,123,6038,41,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,123,6038,88,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,123,6038,69,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,123,6038,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,123,6039,448,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,123,6039,365,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,123,6039,82,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,123,6039,54,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,123,6039,124,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,123,6039,86,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,123,6039,57,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,123,6039,61,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,123,6039,154,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,123,6039,122,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,123,6039,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,123,6039,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,124,6040,518,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,124,6040,400,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,124,6040,99,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,124,6040,61,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,124,6040,185,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,124,6040,91,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,124,6040,33,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,124,6040,51,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,124,6040,118,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,124,6040,82,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,124,6040,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,124,6041,534,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,124,6041,432,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,124,6041,94,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,124,6041,63,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,124,6041,140,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,124,6041,81,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,124,6041,53,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,124,6041,52,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,124,6041,145,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,124,6041,97,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,124,6042,437,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,124,6042,373,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,124,6042,96,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,124,6042,63,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,124,6042,154,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,124,6042,81,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,124,6042,42,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,124,6042,42,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,124,6042,125,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,124,6042,124,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,124,6042,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,125,6043,356,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,125,6043,334,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,125,6043,75,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,125,6043,40,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,125,6043,101,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,125,6043,78,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,125,6043,29,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,125,6043,36,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,125,6043,85,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,125,6043,87,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,125,6043,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,125,6043,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,125,6044,451,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,125,6044,369,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,125,6044,64,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,125,6044,73,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,125,6044,126,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,125,6044,104,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,125,6044,43,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,125,6044,36,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,125,6044,88,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,125,6044,83,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,126,6045,384,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,126,6045,295,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,126,6045,66,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,126,6045,51,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,126,6045,118,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,126,6045,82,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,126,6045,42,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,126,6045,34,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,126,6045,81,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,126,6045,67,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,126,6046,352,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,126,6046,278,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,126,6046,52,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,126,6046,39,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,126,6046,115,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,126,6046,87,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,126,6046,29,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,126,6046,30,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,126,6046,61,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,126,6046,60,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,126,6047,362,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,126,6047,304,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,126,6047,70,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,126,6047,57,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,126,6047,125,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,126,6047,96,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,126,6047,55,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,126,6047,45,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,126,6047,113,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,126,6047,131,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,126,6048,367,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,126,6048,332,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,126,6048,62,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,126,6048,36,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,126,6048,141,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,126,6048,75,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,126,6048,53,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,126,6048,49,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,126,6048,145,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,126,6048,133,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,127,6049,303,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,127,6049,277,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,127,6049,63,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,127,6049,31,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,127,6049,96,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,127,6049,69,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,127,6049,38,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,127,6049,29,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,127,6049,78,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,127,6049,72,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,127,6049,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,127,6050,347,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,127,6050,320,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,127,6050,77,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,127,6050,41,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,127,6050,98,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,127,6050,71,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,127,6050,51,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,127,6050,60,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,127,6050,97,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,127,6050,102,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,127,6051,348,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,127,6051,306,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,127,6051,72,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,127,6051,46,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,127,6051,141,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,127,6051,67,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,127,6051,38,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,127,6051,33,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,127,6051,111,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,127,6051,121,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,128,6052,503,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,128,6052,408,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,128,6052,85,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,128,6052,68,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,128,6052,123,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,128,6052,81,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,128,6052,53,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,128,6052,33,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,128,6052,91,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,128,6052,85,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,128,6052,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,128,6052,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,128,6053,469,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,128,6053,433,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,128,6053,85,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,128,6053,53,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,128,6053,114,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,128,6053,78,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,128,6053,40,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,128,6053,39,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,128,6053,86,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,128,6053,64,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,128,6053,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,128,6053,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,128,6054,494,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,128,6054,411,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,128,6054,72,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,128,6054,44,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,128,6054,129,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,128,6054,87,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,128,6054,52,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,128,6054,51,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,128,6054,119,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,128,6054,125,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,129,6055,470,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,129,6055,354,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,129,6055,73,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,129,6055,61,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,129,6055,157,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,129,6055,105,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,129,6055,28,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,129,6055,35,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,129,6055,63,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,129,6055,43,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,129,6056,449,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,129,6056,400,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,129,6056,83,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,129,6056,57,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,129,6056,123,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,129,6056,94,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,129,6056,53,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,129,6056,55,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,129,6056,158,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,129,6056,143,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,129,6056,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,129,6057,428,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,129,6057,379,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,129,6057,86,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,129,6057,61,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,129,6057,152,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,129,6057,101,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,129,6057,53,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,129,6057,59,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,129,6057,92,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,129,6057,111,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,129,6057,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,129,6058,477,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,129,6058,395,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,129,6058,84,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,129,6058,68,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,129,6058,172,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,129,6058,113,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,129,6058,54,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,129,6058,37,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,129,6058,149,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,129,6058,158,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,129,6058,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,129,6059,484,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,129,6059,416,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,129,6059,87,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,129,6059,51,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,129,6059,155,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,129,6059,114,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,129,6059,29,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,129,6059,28,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,129,6059,112,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,129,6059,122,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,129,6059,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,129,6059,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,130,6060,547,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,130,6060,481,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,130,6060,83,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,130,6060,58,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,130,6060,157,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,130,6060,120,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,130,6060,55,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,130,6060,49,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,130,6060,123,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,130,6060,148,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,130,6061,413,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,130,6061,382,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,130,6061,73,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,130,6061,47,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,130,6061,116,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,130,6061,66,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,130,6061,21,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,130,6061,23,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,130,6061,92,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,130,6061,108,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,130,6062,397,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,130,6062,362,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,130,6062,71,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,130,6062,50,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,130,6062,134,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,130,6062,95,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,130,6062,20,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,130,6062,17,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,130,6062,85,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,130,6062,58,Rest of World,Male
2007,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Female
2007,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Male
2007,Gràcia,la Vila de Gràcia,130,6063,436,City of Barcelona,Female
2007,Gràcia,la Vila de Gràcia,130,6063,393,City of Barcelona,Male
2007,Gràcia,la Vila de Gràcia,130,6063,75,Rest of Catalonia,Female
2007,Gràcia,la Vila de Gràcia,130,6063,39,Rest of Catalonia,Male
2007,Gràcia,la Vila de Gràcia,130,6063,130,Rest of Spain,Female
2007,Gràcia,la Vila de Gràcia,130,6063,120,Rest of Spain,Male
2007,Gràcia,la Vila de Gràcia,130,6063,38,Rest of European Union,Female
2007,Gràcia,la Vila de Gràcia,130,6063,32,Rest of European Union,Male
2007,Gràcia,la Vila de Gràcia,130,6063,132,Rest of World,Female
2007,Gràcia,la Vila de Gràcia,130,6063,97,Rest of World,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,576,City of Barcelona,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,511,City of Barcelona,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,103,Rest of Catalonia,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,77,Rest of Catalonia,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,215,Rest of Spain,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,132,Rest of Spain,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,39,Rest of European Union,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,56,Rest of European Union,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,109,Rest of World,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,91,Rest of World,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,378,City of Barcelona,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,324,City of Barcelona,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,73,Rest of Catalonia,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,58,Rest of Catalonia,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,109,Rest of Spain,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,80,Rest of Spain,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,22,Rest of European Union,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,20,Rest of European Union,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,74,Rest of World,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,70,Rest of World,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,311,City of Barcelona,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,269,City of Barcelona,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,61,Rest of Catalonia,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,45,Rest of Catalonia,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,139,Rest of Spain,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,75,Rest of Spain,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,17,Rest of European Union,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,15,Rest of European Union,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,85,Rest of World,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,62,Rest of World,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,549,City of Barcelona,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,451,City of Barcelona,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,81,Rest of Catalonia,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,77,Rest of Catalonia,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,187,Rest of Spain,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,113,Rest of Spain,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,29,Rest of European Union,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,45,Rest of European Union,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,112,Rest of World,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,122,Rest of World,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,..,Not available,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,491,City of Barcelona,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,409,City of Barcelona,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,96,Rest of Catalonia,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,56,Rest of Catalonia,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,111,Rest of Spain,Female
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,96,Rest of Spain,Male
2007,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,36,Rest of European Union,Female
