Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2000,Nou Barris,la Guineueta,168,8057,439,City of Barcelona,Male
2000,Nou Barris,la Guineueta,168,8057,49,Rest of Catalonia,Female
2000,Nou Barris,la Guineueta,168,8057,33,Rest of Catalonia,Male
2000,Nou Barris,la Guineueta,168,8057,308,Rest of Spain,Female
2000,Nou Barris,la Guineueta,168,8057,226,Rest of Spain,Male
2000,Nou Barris,la Guineueta,168,8057,7,Rest of European Union,Female
2000,Nou Barris,la Guineueta,168,8057,..,Rest of European Union,Male
2000,Nou Barris,la Guineueta,168,8057,..,Rest of World,Female
2000,Nou Barris,la Guineueta,168,8057,6,Rest of World,Male
2000,Nou Barris,la Guineueta,168,8058,515,City of Barcelona,Female
2000,Nou Barris,la Guineueta,168,8058,475,City of Barcelona,Male
2000,Nou Barris,la Guineueta,168,8058,42,Rest of Catalonia,Female
2000,Nou Barris,la Guineueta,168,8058,48,Rest of Catalonia,Male
2000,Nou Barris,la Guineueta,168,8058,407,Rest of Spain,Female
2000,Nou Barris,la Guineueta,168,8058,303,Rest of Spain,Male
2000,Nou Barris,la Guineueta,168,8058,..,Rest of European Union,Female
2000,Nou Barris,la Guineueta,168,8058,..,Rest of European Union,Male
2000,Nou Barris,la Guineueta,168,8058,..,Rest of World,Female
2000,Nou Barris,la Guineueta,168,8058,7,Rest of World,Male
2000,Nou Barris,la Guineueta,168,8058,..,Not available,Male
2000,Nou Barris,la Guineueta,168,8059,298,City of Barcelona,Female
2000,Nou Barris,la Guineueta,168,8059,349,City of Barcelona,Male
2000,Nou Barris,la Guineueta,168,8059,39,Rest of Catalonia,Female
2000,Nou Barris,la Guineueta,168,8059,30,Rest of Catalonia,Male
2000,Nou Barris,la Guineueta,168,8059,267,Rest of Spain,Female
2000,Nou Barris,la Guineueta,168,8059,208,Rest of Spain,Male
2000,Nou Barris,la Guineueta,168,8059,..,Rest of European Union,Female
2000,Nou Barris,la Guineueta,168,8059,6,Rest of European Union,Male
2000,Nou Barris,la Guineueta,168,8059,7,Rest of World,Female
2000,Nou Barris,la Guineueta,168,8059,6,Rest of World,Male
2000,Nou Barris,Canyelles,169,8060,401,City of Barcelona,Female
2000,Nou Barris,Canyelles,169,8060,397,City of Barcelona,Male
2000,Nou Barris,Canyelles,169,8060,37,Rest of Catalonia,Female
2000,Nou Barris,Canyelles,169,8060,44,Rest of Catalonia,Male
2000,Nou Barris,Canyelles,169,8060,330,Rest of Spain,Female
2000,Nou Barris,Canyelles,169,8060,291,Rest of Spain,Male
2000,Nou Barris,Canyelles,169,8060,7,Rest of European Union,Female
2000,Nou Barris,Canyelles,169,8060,..,Rest of European Union,Male
2000,Nou Barris,Canyelles,169,8060,10,Rest of World,Female
2000,Nou Barris,Canyelles,169,8060,..,Rest of World,Male
2000,Nou Barris,Canyelles,169,8061,558,City of Barcelona,Female
2000,Nou Barris,Canyelles,169,8061,557,City of Barcelona,Male
2000,Nou Barris,Canyelles,169,8061,60,Rest of Catalonia,Female
2000,Nou Barris,Canyelles,169,8061,47,Rest of Catalonia,Male
2000,Nou Barris,Canyelles,169,8061,377,Rest of Spain,Female
2000,Nou Barris,Canyelles,169,8061,302,Rest of Spain,Male
2000,Nou Barris,Canyelles,169,8061,8,Rest of European Union,Female
2000,Nou Barris,Canyelles,169,8061,9,Rest of European Union,Male
2000,Nou Barris,Canyelles,169,8061,12,Rest of World,Female
2000,Nou Barris,Canyelles,169,8061,9,Rest of World,Male
2000,Nou Barris,Canyelles,169,8062,462,City of Barcelona,Female
2000,Nou Barris,Canyelles,169,8062,463,City of Barcelona,Male
2000,Nou Barris,Canyelles,169,8062,36,Rest of Catalonia,Female
2000,Nou Barris,Canyelles,169,8062,28,Rest of Catalonia,Male
2000,Nou Barris,Canyelles,169,8062,265,Rest of Spain,Female
2000,Nou Barris,Canyelles,169,8062,253,Rest of Spain,Male
2000,Nou Barris,Canyelles,169,8062,..,Rest of European Union,Female
2000,Nou Barris,Canyelles,169,8062,..,Rest of European Union,Male
2000,Nou Barris,Canyelles,169,8062,6,Rest of World,Female
2000,Nou Barris,Canyelles,169,8062,9,Rest of World,Male
2000,Nou Barris,Canyelles,169,8063,361,City of Barcelona,Female
2000,Nou Barris,Canyelles,169,8063,388,City of Barcelona,Male
2000,Nou Barris,Canyelles,169,8063,48,Rest of Catalonia,Female
2000,Nou Barris,Canyelles,169,8063,33,Rest of Catalonia,Male
2000,Nou Barris,Canyelles,169,8063,294,Rest of Spain,Female
2000,Nou Barris,Canyelles,169,8063,264,Rest of Spain,Male
2000,Nou Barris,Canyelles,169,8063,6,Rest of European Union,Female
2000,Nou Barris,Canyelles,169,8063,8,Rest of European Union,Male
2000,Nou Barris,Canyelles,169,8063,9,Rest of World,Female
2000,Nou Barris,Canyelles,169,8063,8,Rest of World,Male
2000,Nou Barris,Canyelles,169,8064,565,City of Barcelona,Female
2000,Nou Barris,Canyelles,169,8064,572,City of Barcelona,Male
2000,Nou Barris,Canyelles,169,8064,34,Rest of Catalonia,Female
2000,Nou Barris,Canyelles,169,8064,47,Rest of Catalonia,Male
2000,Nou Barris,Canyelles,169,8064,407,Rest of Spain,Female
2000,Nou Barris,Canyelles,169,8064,329,Rest of Spain,Male
2000,Nou Barris,Canyelles,169,8064,6,Rest of European Union,Female
2000,Nou Barris,Canyelles,169,8064,6,Rest of European Union,Male
2000,Nou Barris,Canyelles,169,8064,..,Rest of World,Female
2000,Nou Barris,Canyelles,169,8064,6,Rest of World,Male
2000,Nou Barris,les Roquetes,170,8065,425,City of Barcelona,Female
2000,Nou Barris,les Roquetes,170,8065,429,City of Barcelona,Male
2000,Nou Barris,les Roquetes,170,8065,14,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,170,8065,19,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,170,8065,312,Rest of Spain,Female
2000,Nou Barris,les Roquetes,170,8065,298,Rest of Spain,Male
2000,Nou Barris,les Roquetes,170,8065,5,Rest of European Union,Female
2000,Nou Barris,les Roquetes,170,8065,7,Rest of European Union,Male
2000,Nou Barris,les Roquetes,170,8065,19,Rest of World,Female
2000,Nou Barris,les Roquetes,170,8065,15,Rest of World,Male
2000,Nou Barris,les Roquetes,170,8066,402,City of Barcelona,Female
2000,Nou Barris,les Roquetes,170,8066,443,City of Barcelona,Male
2000,Nou Barris,les Roquetes,170,8066,17,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,170,8066,32,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,170,8066,307,Rest of Spain,Female
2000,Nou Barris,les Roquetes,170,8066,298,Rest of Spain,Male
2000,Nou Barris,les Roquetes,170,8066,6,Rest of European Union,Female
2000,Nou Barris,les Roquetes,170,8066,5,Rest of European Union,Male
2000,Nou Barris,les Roquetes,170,8066,20,Rest of World,Female
2000,Nou Barris,les Roquetes,170,8066,24,Rest of World,Male
2000,Nou Barris,les Roquetes,170,8067,442,City of Barcelona,Female
2000,Nou Barris,les Roquetes,170,8067,431,City of Barcelona,Male
2000,Nou Barris,les Roquetes,170,8067,35,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,170,8067,24,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,170,8067,369,Rest of Spain,Female
2000,Nou Barris,les Roquetes,170,8067,344,Rest of Spain,Male
2000,Nou Barris,les Roquetes,170,8067,7,Rest of European Union,Female
2000,Nou Barris,les Roquetes,170,8067,7,Rest of European Union,Male
2000,Nou Barris,les Roquetes,170,8067,12,Rest of World,Female
2000,Nou Barris,les Roquetes,170,8067,15,Rest of World,Male
2000,Nou Barris,les Roquetes,170,8068,420,City of Barcelona,Female
2000,Nou Barris,les Roquetes,170,8068,421,City of Barcelona,Male
2000,Nou Barris,les Roquetes,170,8068,22,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,170,8068,20,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,170,8068,409,Rest of Spain,Female
2000,Nou Barris,les Roquetes,170,8068,379,Rest of Spain,Male
2000,Nou Barris,les Roquetes,170,8068,..,Rest of European Union,Female
2000,Nou Barris,les Roquetes,170,8068,..,Rest of European Union,Male
2000,Nou Barris,les Roquetes,170,8068,27,Rest of World,Female
2000,Nou Barris,les Roquetes,170,8068,19,Rest of World,Male
2000,Nou Barris,les Roquetes,170,8069,417,City of Barcelona,Female
2000,Nou Barris,les Roquetes,170,8069,387,City of Barcelona,Male
2000,Nou Barris,les Roquetes,170,8069,23,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,170,8069,18,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,170,8069,328,Rest of Spain,Female
2000,Nou Barris,les Roquetes,170,8069,311,Rest of Spain,Male
2000,Nou Barris,les Roquetes,170,8069,..,Rest of European Union,Female
2000,Nou Barris,les Roquetes,170,8069,..,Rest of European Union,Male
2000,Nou Barris,les Roquetes,170,8069,14,Rest of World,Female
2000,Nou Barris,les Roquetes,170,8069,13,Rest of World,Male
2000,Nou Barris,les Roquetes,171,8070,337,City of Barcelona,Female
2000,Nou Barris,les Roquetes,171,8070,328,City of Barcelona,Male
2000,Nou Barris,les Roquetes,171,8070,13,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,171,8070,13,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,171,8070,320,Rest of Spain,Female
2000,Nou Barris,les Roquetes,171,8070,264,Rest of Spain,Male
2000,Nou Barris,les Roquetes,171,8070,..,Rest of European Union,Female
2000,Nou Barris,les Roquetes,171,8070,..,Rest of European Union,Male
2000,Nou Barris,les Roquetes,171,8070,23,Rest of World,Female
2000,Nou Barris,les Roquetes,171,8070,16,Rest of World,Male
2000,Nou Barris,les Roquetes,171,8071,393,City of Barcelona,Female
2000,Nou Barris,les Roquetes,171,8071,420,City of Barcelona,Male
2000,Nou Barris,les Roquetes,171,8071,31,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,171,8071,24,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,171,8071,388,Rest of Spain,Female
2000,Nou Barris,les Roquetes,171,8071,357,Rest of Spain,Male
2000,Nou Barris,les Roquetes,171,8071,7,Rest of European Union,Female
2000,Nou Barris,les Roquetes,171,8071,..,Rest of European Union,Male
2000,Nou Barris,les Roquetes,171,8071,13,Rest of World,Female
2000,Nou Barris,les Roquetes,171,8071,7,Rest of World,Male
2000,Nou Barris,les Roquetes,171,8072,335,City of Barcelona,Female
2000,Nou Barris,les Roquetes,171,8072,320,City of Barcelona,Male
2000,Nou Barris,les Roquetes,171,8072,18,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,171,8072,23,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,171,8072,310,Rest of Spain,Female
2000,Nou Barris,les Roquetes,171,8072,251,Rest of Spain,Male
2000,Nou Barris,les Roquetes,171,8072,..,Rest of European Union,Male
2000,Nou Barris,les Roquetes,171,8072,12,Rest of World,Female
2000,Nou Barris,les Roquetes,171,8072,11,Rest of World,Male
2000,Nou Barris,les Roquetes,171,8073,439,City of Barcelona,Female
2000,Nou Barris,les Roquetes,171,8073,422,City of Barcelona,Male
2000,Nou Barris,les Roquetes,171,8073,44,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,171,8073,29,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,171,8073,405,Rest of Spain,Female
2000,Nou Barris,les Roquetes,171,8073,302,Rest of Spain,Male
2000,Nou Barris,les Roquetes,171,8073,8,Rest of European Union,Female
2000,Nou Barris,les Roquetes,171,8073,8,Rest of European Union,Male
2000,Nou Barris,les Roquetes,171,8073,20,Rest of World,Female
2000,Nou Barris,les Roquetes,171,8073,7,Rest of World,Male
2000,Nou Barris,les Roquetes,171,8074,285,City of Barcelona,Female
2000,Nou Barris,les Roquetes,171,8074,311,City of Barcelona,Male
2000,Nou Barris,les Roquetes,171,8074,15,Rest of Catalonia,Female
2000,Nou Barris,les Roquetes,171,8074,21,Rest of Catalonia,Male
2000,Nou Barris,les Roquetes,171,8074,271,Rest of Spain,Female
2000,Nou Barris,les Roquetes,171,8074,257,Rest of Spain,Male
2000,Nou Barris,les Roquetes,171,8074,5,Rest of European Union,Female
2000,Nou Barris,les Roquetes,171,8074,..,Rest of European Union,Male
2000,Nou Barris,les Roquetes,171,8074,8,Rest of World,Female
2000,Nou Barris,les Roquetes,171,8074,15,Rest of World,Male
2000,Nou Barris,Verdun,172,8075,457,City of Barcelona,Female
2000,Nou Barris,Verdun,172,8075,472,City of Barcelona,Male
2000,Nou Barris,Verdun,172,8075,35,Rest of Catalonia,Female
2000,Nou Barris,Verdun,172,8075,26,Rest of Catalonia,Male
2000,Nou Barris,Verdun,172,8075,401,Rest of Spain,Female
2000,Nou Barris,Verdun,172,8075,339,Rest of Spain,Male
2000,Nou Barris,Verdun,172,8075,7,Rest of European Union,Female
2000,Nou Barris,Verdun,172,8075,..,Rest of European Union,Male
2000,Nou Barris,Verdun,172,8075,12,Rest of World,Female
2000,Nou Barris,Verdun,172,8075,16,Rest of World,Male
2000,Nou Barris,Verdun,172,8076,365,City of Barcelona,Female
2000,Nou Barris,Verdun,172,8076,397,City of Barcelona,Male
2000,Nou Barris,Verdun,172,8076,26,Rest of Catalonia,Female
2000,Nou Barris,Verdun,172,8076,30,Rest of Catalonia,Male
2000,Nou Barris,Verdun,172,8076,393,Rest of Spain,Female
2000,Nou Barris,Verdun,172,8076,355,Rest of Spain,Male
2000,Nou Barris,Verdun,172,8076,8,Rest of European Union,Female
2000,Nou Barris,Verdun,172,8076,8,Rest of European Union,Male
2000,Nou Barris,Verdun,172,8076,12,Rest of World,Female
2000,Nou Barris,Verdun,172,8076,13,Rest of World,Male
2000,Nou Barris,Verdun,172,8077,446,City of Barcelona,Female
2000,Nou Barris,Verdun,172,8077,455,City of Barcelona,Male
2000,Nou Barris,Verdun,172,8077,27,Rest of Catalonia,Female
2000,Nou Barris,Verdun,172,8077,35,Rest of Catalonia,Male
2000,Nou Barris,Verdun,172,8077,328,Rest of Spain,Female
2000,Nou Barris,Verdun,172,8077,200,Rest of Spain,Male
2000,Nou Barris,Verdun,172,8077,9,Rest of European Union,Female
2000,Nou Barris,Verdun,172,8077,..,Rest of European Union,Male
2000,Nou Barris,Verdun,172,8077,27,Rest of World,Female
2000,Nou Barris,Verdun,172,8077,24,Rest of World,Male
2000,Nou Barris,Verdun,173,8078,437,City of Barcelona,Female
2000,Nou Barris,Verdun,173,8078,453,City of Barcelona,Male
2000,Nou Barris,Verdun,173,8078,44,Rest of Catalonia,Female
2000,Nou Barris,Verdun,173,8078,32,Rest of Catalonia,Male
2000,Nou Barris,Verdun,173,8078,423,Rest of Spain,Female
2000,Nou Barris,Verdun,173,8078,308,Rest of Spain,Male
2000,Nou Barris,Verdun,173,8078,7,Rest of European Union,Female
2000,Nou Barris,Verdun,173,8078,..,Rest of European Union,Male
2000,Nou Barris,Verdun,173,8078,11,Rest of World,Female
2000,Nou Barris,Verdun,173,8078,12,Rest of World,Male
2000,Nou Barris,Verdun,173,8079,309,City of Barcelona,Female
2000,Nou Barris,Verdun,173,8079,327,City of Barcelona,Male
2000,Nou Barris,Verdun,173,8079,40,Rest of Catalonia,Female
2000,Nou Barris,Verdun,173,8079,27,Rest of Catalonia,Male
2000,Nou Barris,Verdun,173,8079,302,Rest of Spain,Female
2000,Nou Barris,Verdun,173,8079,260,Rest of Spain,Male
2000,Nou Barris,Verdun,173,8079,6,Rest of European Union,Female
2000,Nou Barris,Verdun,173,8079,..,Rest of European Union,Male
2000,Nou Barris,Verdun,173,8079,17,Rest of World,Female
2000,Nou Barris,Verdun,173,8079,13,Rest of World,Male
2000,Nou Barris,Verdun,173,8080,345,City of Barcelona,Female
2000,Nou Barris,Verdun,173,8080,364,City of Barcelona,Male
2000,Nou Barris,Verdun,173,8080,31,Rest of Catalonia,Female
2000,Nou Barris,Verdun,173,8080,22,Rest of Catalonia,Male
2000,Nou Barris,Verdun,173,8080,340,Rest of Spain,Female
2000,Nou Barris,Verdun,173,8080,303,Rest of Spain,Male
2000,Nou Barris,Verdun,173,8080,5,Rest of European Union,Female
2000,Nou Barris,Verdun,173,8080,..,Rest of European Union,Male
2000,Nou Barris,Verdun,173,8080,20,Rest of World,Female
2000,Nou Barris,Verdun,173,8080,6,Rest of World,Male
2000,Nou Barris,Verdun,173,8081,322,City of Barcelona,Female
2000,Nou Barris,Verdun,173,8081,343,City of Barcelona,Male
2000,Nou Barris,Verdun,173,8081,46,Rest of Catalonia,Female
2000,Nou Barris,Verdun,173,8081,42,Rest of Catalonia,Male
2000,Nou Barris,Verdun,173,8081,349,Rest of Spain,Female
2000,Nou Barris,Verdun,173,8081,269,Rest of Spain,Male
2000,Nou Barris,Verdun,173,8081,..,Rest of European Union,Female
2000,Nou Barris,Verdun,173,8081,8,Rest of European Union,Male
2000,Nou Barris,Verdun,173,8081,27,Rest of World,Female
2000,Nou Barris,Verdun,173,8081,14,Rest of World,Male
2000,Nou Barris,Verdun,173,8082,392,City of Barcelona,Female
2000,Nou Barris,Verdun,173,8082,376,City of Barcelona,Male
2000,Nou Barris,Verdun,173,8082,32,Rest of Catalonia,Female
2000,Nou Barris,Verdun,173,8082,28,Rest of Catalonia,Male
2000,Nou Barris,Verdun,173,8082,399,Rest of Spain,Female
2000,Nou Barris,Verdun,173,8082,309,Rest of Spain,Male
2000,Nou Barris,Verdun,173,8082,5,Rest of European Union,Female
2000,Nou Barris,Verdun,173,8082,9,Rest of European Union,Male
2000,Nou Barris,Verdun,173,8082,26,Rest of World,Female
2000,Nou Barris,Verdun,173,8082,17,Rest of World,Male
2000,Nou Barris,la Prosperitat,174,8083,278,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,174,8083,342,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,174,8083,28,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,174,8083,14,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,174,8083,320,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,174,8083,239,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,174,8083,5,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,174,8083,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,174,8083,20,Rest of World,Female
2000,Nou Barris,la Prosperitat,174,8083,12,Rest of World,Male
2000,Nou Barris,la Prosperitat,174,8084,286,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,174,8084,290,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,174,8084,25,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,174,8084,27,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,174,8084,285,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,174,8084,232,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,174,8084,6,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,174,8084,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,174,8084,19,Rest of World,Female
2000,Nou Barris,la Prosperitat,174,8084,10,Rest of World,Male
2000,Nou Barris,la Prosperitat,174,8085,344,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,174,8085,369,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,174,8085,22,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,174,8085,33,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,174,8085,330,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,174,8085,279,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,174,8085,..,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,174,8085,5,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,174,8085,16,Rest of World,Female
2000,Nou Barris,la Prosperitat,174,8085,6,Rest of World,Male
2000,Nou Barris,la Prosperitat,174,8086,416,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,174,8086,446,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,174,8086,35,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,174,8086,37,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,174,8086,388,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,174,8086,340,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,174,8086,8,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,174,8086,13,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,174,8086,12,Rest of World,Female
2000,Nou Barris,la Prosperitat,174,8086,9,Rest of World,Male
2000,Nou Barris,la Prosperitat,175,8087,296,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,175,8087,327,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,175,8087,33,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,175,8087,21,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,175,8087,338,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,175,8087,291,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,175,8087,6,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,175,8087,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,175,8087,20,Rest of World,Female
2000,Nou Barris,la Prosperitat,175,8087,17,Rest of World,Male
2000,Nou Barris,la Prosperitat,175,8088,328,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,175,8088,325,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,175,8088,30,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,175,8088,31,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,175,8088,270,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,175,8088,253,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,175,8088,..,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,175,8088,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,175,8088,21,Rest of World,Female
2000,Nou Barris,la Prosperitat,175,8088,12,Rest of World,Male
2000,Nou Barris,la Prosperitat,175,8089,361,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,175,8089,319,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,175,8089,27,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,175,8089,28,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,175,8089,290,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,175,8089,239,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,175,8089,..,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,175,8089,5,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,175,8089,19,Rest of World,Female
2000,Nou Barris,la Prosperitat,175,8089,17,Rest of World,Male
2000,Nou Barris,la Prosperitat,175,8090,313,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,175,8090,320,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,175,8090,38,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,175,8090,28,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,175,8090,282,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,175,8090,240,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,175,8090,5,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,175,8090,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,175,8090,8,Rest of World,Female
2000,Nou Barris,la Prosperitat,175,8090,7,Rest of World,Male
2000,Nou Barris,la Prosperitat,175,8091,330,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,175,8091,364,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,175,8091,24,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,175,8091,27,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,175,8091,310,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,175,8091,275,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,175,8091,..,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,175,8091,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,175,8091,6,Rest of World,Female
2000,Nou Barris,la Prosperitat,175,8091,8,Rest of World,Male
2000,Nou Barris,la Prosperitat,176,8092,264,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,176,8092,289,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,176,8092,27,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,176,8092,31,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,176,8092,252,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,176,8092,232,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,176,8092,6,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,176,8092,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,176,8092,7,Rest of World,Female
2000,Nou Barris,la Prosperitat,176,8092,6,Rest of World,Male
2000,Nou Barris,la Prosperitat,176,8093,313,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,176,8093,306,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,176,8093,28,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,176,8093,30,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,176,8093,317,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,176,8093,230,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,176,8093,5,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,176,8093,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,176,8093,8,Rest of World,Female
2000,Nou Barris,la Prosperitat,176,8093,..,Rest of World,Male
2000,Nou Barris,la Prosperitat,176,8094,418,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,176,8094,424,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,176,8094,24,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,176,8094,27,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,176,8094,400,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,176,8094,351,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,176,8094,6,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,176,8094,11,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,176,8094,10,Rest of World,Female
2000,Nou Barris,la Prosperitat,176,8094,..,Rest of World,Male
2000,Nou Barris,la Prosperitat,176,8095,253,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,176,8095,263,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,176,8095,62,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,176,8095,57,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,176,8095,297,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,176,8095,278,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,176,8095,..,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,176,8095,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,176,8095,..,Rest of World,Female
2000,Nou Barris,la Prosperitat,176,8095,..,Rest of World,Male
2000,Nou Barris,la Prosperitat,177,8096,422,City of Barcelona,Female
2000,Nou Barris,la Prosperitat,177,8096,371,City of Barcelona,Male
2000,Nou Barris,la Prosperitat,177,8096,37,Rest of Catalonia,Female
2000,Nou Barris,la Prosperitat,177,8096,35,Rest of Catalonia,Male
2000,Nou Barris,la Prosperitat,177,8096,296,Rest of Spain,Female
2000,Nou Barris,la Prosperitat,177,8096,288,Rest of Spain,Male
2000,Nou Barris,la Prosperitat,177,8096,8,Rest of European Union,Female
2000,Nou Barris,la Prosperitat,177,8096,..,Rest of European Union,Male
2000,Nou Barris,la Prosperitat,177,8096,18,Rest of World,Female
2000,Nou Barris,la Prosperitat,177,8096,14,Rest of World,Male
2000,Nou Barris,la Prosperitat,177,8097,302,City of Barcelona,Female
