Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,35,Rest of Catalonia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,89,Rest of Spain,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,73,Rest of Spain,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,41,Rest of European Union,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,45,Rest of European Union,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,92,Rest of World,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,210,10054,82,Rest of World,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,654,City of Barcelona,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,687,City of Barcelona,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,147,Rest of Catalonia,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,122,Rest of Catalonia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,182,Rest of Spain,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,144,Rest of Spain,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,108,Rest of European Union,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,116,Rest of European Union,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,239,Rest of World,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,224,Rest of World,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,211,10055,..,Not available,Female
2021,Sant Martí,el Poblenou,212,10056,398,City of Barcelona,Female
2021,Sant Martí,el Poblenou,212,10056,408,City of Barcelona,Male
2021,Sant Martí,el Poblenou,212,10056,63,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,212,10056,68,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,212,10056,99,Rest of Spain,Female
2021,Sant Martí,el Poblenou,212,10056,87,Rest of Spain,Male
2021,Sant Martí,el Poblenou,212,10056,117,Rest of European Union,Female
2021,Sant Martí,el Poblenou,212,10056,102,Rest of European Union,Male
2021,Sant Martí,el Poblenou,212,10056,293,Rest of World,Female
2021,Sant Martí,el Poblenou,212,10056,289,Rest of World,Male
2021,Sant Martí,el Poblenou,212,10056,..,Not available,Female
2021,Sant Martí,el Poblenou,212,10056,..,Not available,Male
2021,Sant Martí,el Poblenou,212,10057,346,City of Barcelona,Female
2021,Sant Martí,el Poblenou,212,10057,320,City of Barcelona,Male
2021,Sant Martí,el Poblenou,212,10057,62,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,212,10057,53,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,212,10057,88,Rest of Spain,Female
2021,Sant Martí,el Poblenou,212,10057,91,Rest of Spain,Male
2021,Sant Martí,el Poblenou,212,10057,64,Rest of European Union,Female
2021,Sant Martí,el Poblenou,212,10057,82,Rest of European Union,Male
2021,Sant Martí,el Poblenou,212,10057,174,Rest of World,Female
2021,Sant Martí,el Poblenou,212,10057,172,Rest of World,Male
2021,Sant Martí,el Poblenou,212,10058,285,City of Barcelona,Female
2021,Sant Martí,el Poblenou,212,10058,275,City of Barcelona,Male
2021,Sant Martí,el Poblenou,212,10058,49,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,212,10058,55,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,212,10058,68,Rest of Spain,Female
2021,Sant Martí,el Poblenou,212,10058,59,Rest of Spain,Male
2021,Sant Martí,el Poblenou,212,10058,40,Rest of European Union,Female
2021,Sant Martí,el Poblenou,212,10058,42,Rest of European Union,Male
2021,Sant Martí,el Poblenou,212,10058,130,Rest of World,Female
2021,Sant Martí,el Poblenou,212,10058,135,Rest of World,Male
2021,Sant Martí,el Poblenou,213,10059,377,City of Barcelona,Female
2021,Sant Martí,el Poblenou,213,10059,390,City of Barcelona,Male
2021,Sant Martí,el Poblenou,213,10059,78,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,213,10059,49,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,213,10059,123,Rest of Spain,Female
2021,Sant Martí,el Poblenou,213,10059,94,Rest of Spain,Male
2021,Sant Martí,el Poblenou,213,10059,99,Rest of European Union,Female
2021,Sant Martí,el Poblenou,213,10059,93,Rest of European Union,Male
2021,Sant Martí,el Poblenou,213,10059,250,Rest of World,Female
2021,Sant Martí,el Poblenou,213,10059,226,Rest of World,Male
2021,Sant Martí,el Poblenou,213,10059,..,Not available,Female
2021,Sant Martí,el Poblenou,213,10060,394,City of Barcelona,Female
2021,Sant Martí,el Poblenou,213,10060,388,City of Barcelona,Male
2021,Sant Martí,el Poblenou,213,10060,64,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,213,10060,43,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,213,10060,86,Rest of Spain,Female
2021,Sant Martí,el Poblenou,213,10060,60,Rest of Spain,Male
2021,Sant Martí,el Poblenou,213,10060,80,Rest of European Union,Female
2021,Sant Martí,el Poblenou,213,10060,88,Rest of European Union,Male
2021,Sant Martí,el Poblenou,213,10060,213,Rest of World,Female
2021,Sant Martí,el Poblenou,213,10060,262,Rest of World,Male
2021,Sant Martí,el Poblenou,213,10061,577,City of Barcelona,Female
2021,Sant Martí,el Poblenou,213,10061,546,City of Barcelona,Male
2021,Sant Martí,el Poblenou,213,10061,64,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,213,10061,59,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,213,10061,118,Rest of Spain,Female
2021,Sant Martí,el Poblenou,213,10061,71,Rest of Spain,Male
2021,Sant Martí,el Poblenou,213,10061,46,Rest of European Union,Female
2021,Sant Martí,el Poblenou,213,10061,54,Rest of European Union,Male
2021,Sant Martí,el Poblenou,213,10061,114,Rest of World,Female
2021,Sant Martí,el Poblenou,213,10061,111,Rest of World,Male
2021,Sant Martí,el Poblenou,213,10061,..,Not available,Female
2021,Sant Martí,el Poblenou,213,10062,459,City of Barcelona,Female
2021,Sant Martí,el Poblenou,213,10062,462,City of Barcelona,Male
2021,Sant Martí,el Poblenou,213,10062,67,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,213,10062,52,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,213,10062,109,Rest of Spain,Female
2021,Sant Martí,el Poblenou,213,10062,74,Rest of Spain,Male
2021,Sant Martí,el Poblenou,213,10062,44,Rest of European Union,Female
2021,Sant Martí,el Poblenou,213,10062,53,Rest of European Union,Male
2021,Sant Martí,el Poblenou,213,10062,106,Rest of World,Female
2021,Sant Martí,el Poblenou,213,10062,107,Rest of World,Male
2021,Sant Martí,el Poblenou,214,10063,355,City of Barcelona,Female
2021,Sant Martí,el Poblenou,214,10063,348,City of Barcelona,Male
2021,Sant Martí,el Poblenou,214,10063,47,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,214,10063,37,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,214,10063,87,Rest of Spain,Female
2021,Sant Martí,el Poblenou,214,10063,71,Rest of Spain,Male
2021,Sant Martí,el Poblenou,214,10063,36,Rest of European Union,Female
2021,Sant Martí,el Poblenou,214,10063,35,Rest of European Union,Male
2021,Sant Martí,el Poblenou,214,10063,75,Rest of World,Female
2021,Sant Martí,el Poblenou,214,10063,80,Rest of World,Male
2021,Sant Martí,el Poblenou,214,10063,..,Not available,Female
2021,Sant Martí,el Poblenou,214,10063,..,Not available,Male
2021,Sant Martí,el Poblenou,214,10064,452,City of Barcelona,Female
2021,Sant Martí,el Poblenou,214,10064,431,City of Barcelona,Male
2021,Sant Martí,el Poblenou,214,10064,58,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,214,10064,70,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,214,10064,100,Rest of Spain,Female
2021,Sant Martí,el Poblenou,214,10064,66,Rest of Spain,Male
2021,Sant Martí,el Poblenou,214,10064,79,Rest of European Union,Female
2021,Sant Martí,el Poblenou,214,10064,62,Rest of European Union,Male
2021,Sant Martí,el Poblenou,214,10064,208,Rest of World,Female
2021,Sant Martí,el Poblenou,214,10064,176,Rest of World,Male
2021,Sant Martí,el Poblenou,214,10065,508,City of Barcelona,Female
2021,Sant Martí,el Poblenou,214,10065,461,City of Barcelona,Male
2021,Sant Martí,el Poblenou,214,10065,52,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,214,10065,52,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,214,10065,91,Rest of Spain,Female
2021,Sant Martí,el Poblenou,214,10065,68,Rest of Spain,Male
2021,Sant Martí,el Poblenou,214,10065,59,Rest of European Union,Female
2021,Sant Martí,el Poblenou,214,10065,49,Rest of European Union,Male
2021,Sant Martí,el Poblenou,214,10065,108,Rest of World,Female
2021,Sant Martí,el Poblenou,214,10065,129,Rest of World,Male
2021,Sant Martí,el Poblenou,214,10066,625,City of Barcelona,Female
2021,Sant Martí,el Poblenou,214,10066,583,City of Barcelona,Male
2021,Sant Martí,el Poblenou,214,10066,69,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,214,10066,74,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,214,10066,136,Rest of Spain,Female
2021,Sant Martí,el Poblenou,214,10066,116,Rest of Spain,Male
2021,Sant Martí,el Poblenou,214,10066,66,Rest of European Union,Female
2021,Sant Martí,el Poblenou,214,10066,81,Rest of European Union,Male
2021,Sant Martí,el Poblenou,214,10066,173,Rest of World,Female
2021,Sant Martí,el Poblenou,214,10066,181,Rest of World,Male
2021,Sant Martí,el Poblenou,214,10067,600,City of Barcelona,Female
2021,Sant Martí,el Poblenou,214,10067,550,City of Barcelona,Male
2021,Sant Martí,el Poblenou,214,10067,74,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,214,10067,80,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,214,10067,116,Rest of Spain,Female
2021,Sant Martí,el Poblenou,214,10067,92,Rest of Spain,Male
2021,Sant Martí,el Poblenou,214,10067,56,Rest of European Union,Female
2021,Sant Martí,el Poblenou,214,10067,60,Rest of European Union,Male
2021,Sant Martí,el Poblenou,214,10067,140,Rest of World,Female
2021,Sant Martí,el Poblenou,214,10067,127,Rest of World,Male
2021,Sant Martí,el Poblenou,214,10068,520,City of Barcelona,Female
2021,Sant Martí,el Poblenou,214,10068,514,City of Barcelona,Male
2021,Sant Martí,el Poblenou,214,10068,67,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,214,10068,61,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,214,10068,115,Rest of Spain,Female
2021,Sant Martí,el Poblenou,214,10068,93,Rest of Spain,Male
2021,Sant Martí,el Poblenou,214,10068,43,Rest of European Union,Female
2021,Sant Martí,el Poblenou,214,10068,52,Rest of European Union,Male
2021,Sant Martí,el Poblenou,214,10068,104,Rest of World,Female
2021,Sant Martí,el Poblenou,214,10068,107,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10069,778,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10069,796,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10069,107,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10069,92,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10069,193,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10069,129,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10069,82,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10069,80,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10069,279,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10069,233,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10069,..,Not available,Female
2021,Sant Martí,el Poblenou,215,10070,455,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10070,401,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10070,70,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10070,70,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10070,108,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10070,104,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10070,64,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10070,51,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10070,179,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10070,161,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10071,602,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10071,577,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10071,66,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10071,59,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10071,135,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10071,118,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10071,40,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10071,52,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10071,103,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10071,89,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10072,535,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10072,520,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10072,72,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10072,53,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10072,137,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10072,138,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10072,65,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10072,81,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10072,210,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10072,210,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10073,440,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10073,423,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10073,40,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10073,36,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10073,136,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10073,102,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10073,29,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10073,28,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10073,119,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10073,122,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10074,435,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10074,427,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10074,46,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10074,46,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10074,128,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10074,95,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10074,59,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10074,46,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10074,190,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10074,195,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10075,440,City of Barcelona,Female
2021,Sant Martí,el Poblenou,215,10075,423,City of Barcelona,Male
2021,Sant Martí,el Poblenou,215,10075,39,Rest of Catalonia,Female
2021,Sant Martí,el Poblenou,215,10075,47,Rest of Catalonia,Male
2021,Sant Martí,el Poblenou,215,10075,105,Rest of Spain,Female
2021,Sant Martí,el Poblenou,215,10075,80,Rest of Spain,Male
2021,Sant Martí,el Poblenou,215,10075,53,Rest of European Union,Female
2021,Sant Martí,el Poblenou,215,10075,50,Rest of European Union,Male
2021,Sant Martí,el Poblenou,215,10075,166,Rest of World,Female
2021,Sant Martí,el Poblenou,215,10075,174,Rest of World,Male
2021,Sant Martí,el Poblenou,215,10075,..,Not available,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,714,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,680,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,95,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,97,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,121,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,102,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,40,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,55,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,177,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,171,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,319,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,310,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,43,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,30,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,178,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,133,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,31,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,33,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,134,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,118,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,416,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,382,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,42,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,57,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,217,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,141,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,21,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,28,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,167,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,145,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,Not available,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,535,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,548,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,72,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,84,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,112,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,116,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,61,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,66,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,151,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,124,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,..,Not available,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,625,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,651,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,101,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,114,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,154,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,131,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,85,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,92,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,275,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,214,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,469,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,486,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,86,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,74,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,173,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,125,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,40,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,35,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,144,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,124,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,426,City of Barcelona,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,464,City of Barcelona,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,79,Rest of Catalonia,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,82,Rest of Catalonia,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,121,Rest of Spain,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,101,Rest of Spain,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,96,Rest of European Union,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,137,Rest of European Union,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,415,Rest of World,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,348,Rest of World,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,Not available,Female
2021,Sant Martí,el Besòs i el Maresme,219,10081,422,City of Barcelona,Female
2021,Sant Martí,el Besòs i el Maresme,219,10081,429,City of Barcelona,Male
2021,Sant Martí,el Besòs i el Maresme,219,10081,45,Rest of Catalonia,Female
2021,Sant Martí,el Besòs i el Maresme,219,10081,51,Rest of Catalonia,Male
2021,Sant Martí,el Besòs i el Maresme,219,10081,196,Rest of Spain,Female
2021,Sant Martí,el Besòs i el Maresme,219,10081,153,Rest of Spain,Male
2021,Sant Martí,el Besòs i el Maresme,219,10081,35,Rest of European Union,Female
2021,Sant Martí,el Besòs i el Maresme,219,10081,22,Rest of European Union,Male
2021,Sant Martí,el Besòs i el Maresme,219,10081,365,Rest of World,Female
2021,Sant Martí,el Besòs i el Maresme,219,10081,426,Rest of World,Male
2021,Sant Martí,el Besòs i el Maresme,219,10082,353,City of Barcelona,Female
2021,Sant Martí,el Besòs i el Maresme,219,10082,336,City of Barcelona,Male
2021,Sant Martí,el Besòs i el Maresme,219,10082,47,Rest of Catalonia,Female
2021,Sant Martí,el Besòs i el Maresme,219,10082,41,Rest of Catalonia,Male
2021,Sant Martí,el Besòs i el Maresme,219,10082,106,Rest of Spain,Female
2021,Sant Martí,el Besòs i el Maresme,219,10082,70,Rest of Spain,Male
2021,Sant Martí,el Besòs i el Maresme,219,10082,26,Rest of European Union,Female
2021,Sant Martí,el Besòs i el Maresme,219,10082,34,Rest of European Union,Male
2021,Sant Martí,el Besòs i el Maresme,219,10082,409,Rest of World,Female
2021,Sant Martí,el Besòs i el Maresme,219,10082,547,Rest of World,Male
2021,Sant Martí,el Besòs i el Maresme,219,10083,381,City of Barcelona,Female
2021,Sant Martí,el Besòs i el Maresme,219,10083,380,City of Barcelona,Male
2021,Sant Martí,el Besòs i el Maresme,219,10083,39,Rest of Catalonia,Female
2021,Sant Martí,el Besòs i el Maresme,219,10083,38,Rest of Catalonia,Male
2021,Sant Martí,el Besòs i el Maresme,219,10083,104,Rest of Spain,Female
2021,Sant Martí,el Besòs i el Maresme,219,10083,64,Rest of Spain,Male
2021,Sant Martí,el Besòs i el Maresme,219,10083,13,Rest of European Union,Female
2021,Sant Martí,el Besòs i el Maresme,219,10083,15,Rest of European Union,Male
2021,Sant Martí,el Besòs i el Maresme,219,10083,458,Rest of World,Female
2021,Sant Martí,el Besòs i el Maresme,219,10083,805,Rest of World,Male
2021,Sant Martí,el Besòs i el Maresme,219,10084,320,City of Barcelona,Female
2021,Sant Martí,el Besòs i el Maresme,219,10084,309,City of Barcelona,Male
2021,Sant Martí,el Besòs i el Maresme,219,10084,29,Rest of Catalonia,Female
2021,Sant Martí,el Besòs i el Maresme,219,10084,31,Rest of Catalonia,Male
2021,Sant Martí,el Besòs i el Maresme,219,10084,126,Rest of Spain,Female
2021,Sant Martí,el Besòs i el Maresme,219,10084,91,Rest of Spain,Male
2021,Sant Martí,el Besòs i el Maresme,219,10084,21,Rest of European Union,Female
2021,Sant Martí,el Besòs i el Maresme,219,10084,22,Rest of European Union,Male
2021,Sant Martí,el Besòs i el Maresme,219,10084,335,Rest of World,Female
2021,Sant Martí,el Besòs i el Maresme,219,10084,388,Rest of World,Male
2021,Sant Martí,el Besòs i el Maresme,220,10085,405,City of Barcelona,Female
2021,Sant Martí,el Besòs i el Maresme,220,10085,399,City of Barcelona,Male
2021,Sant Martí,el Besòs i el Maresme,220,10085,57,Rest of Catalonia,Female
2021,Sant Martí,el Besòs i el Maresme,220,10085,53,Rest of Catalonia,Male
2021,Sant Martí,el Besòs i el Maresme,220,10085,142,Rest of Spain,Female
2021,Sant Martí,el Besòs i el Maresme,220,10085,106,Rest of Spain,Male
2021,Sant Martí,el Besòs i el Maresme,220,10085,19,Rest of European Union,Female
2021,Sant Martí,el Besòs i el Maresme,220,10085,31,Rest of European Union,Male
2021,Sant Martí,el Besòs i el Maresme,220,10085,409,Rest of World,Female
2021,Sant Martí,el Besòs i el Maresme,220,10085,499,Rest of World,Male
2021,Sant Martí,el Besòs i el Maresme,220,10086,455,City of Barcelona,Female
2021,Sant Martí,el Besòs i el Maresme,220,10086,455,City of Barcelona,Male
2021,Sant Martí,el Besòs i el Maresme,220,10086,63,Rest of Catalonia,Female
2021,Sant Martí,el Besòs i el Maresme,220,10086,48,Rest of Catalonia,Male
2021,Sant Martí,el Besòs i el Maresme,220,10086,152,Rest of Spain,Female
