Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2020,Nou Barris,la Prosperitat,174,8085,35,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,174,8085,26,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,174,8085,180,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,174,8085,134,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,174,8085,15,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,174,8085,20,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,174,8085,219,Rest of World,Female
2020,Nou Barris,la Prosperitat,174,8085,194,Rest of World,Male
2020,Nou Barris,la Prosperitat,174,8086,402,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,174,8086,380,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,174,8086,33,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,174,8086,43,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,174,8086,229,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,174,8086,175,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,174,8086,26,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,174,8086,20,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,174,8086,231,Rest of World,Female
2020,Nou Barris,la Prosperitat,174,8086,179,Rest of World,Male
2020,Nou Barris,la Prosperitat,175,8087,284,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,175,8087,263,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,175,8087,34,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,175,8087,29,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,175,8087,191,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,175,8087,136,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,175,8087,..,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,175,8087,7,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,175,8087,176,Rest of World,Female
2020,Nou Barris,la Prosperitat,175,8087,156,Rest of World,Male
2020,Nou Barris,la Prosperitat,175,8088,308,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,175,8088,280,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,175,8088,25,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,175,8088,34,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,175,8088,162,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,175,8088,119,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,175,8088,9,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,175,8088,12,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,175,8088,175,Rest of World,Female
2020,Nou Barris,la Prosperitat,175,8088,160,Rest of World,Male
2020,Nou Barris,la Prosperitat,175,8089,306,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,175,8089,261,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,175,8089,22,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,175,8089,24,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,175,8089,159,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,175,8089,126,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,175,8089,12,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,175,8089,15,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,175,8089,167,Rest of World,Female
2020,Nou Barris,la Prosperitat,175,8089,152,Rest of World,Male
2020,Nou Barris,la Prosperitat,175,8090,270,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,175,8090,256,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,175,8090,41,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,175,8090,29,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,175,8090,184,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,175,8090,129,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,175,8090,11,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,175,8090,10,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,175,8090,164,Rest of World,Female
2020,Nou Barris,la Prosperitat,175,8090,150,Rest of World,Male
2020,Nou Barris,la Prosperitat,175,8091,264,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,175,8091,264,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,175,8091,27,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,175,8091,29,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,175,8091,193,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,175,8091,156,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,175,8091,8,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,175,8091,10,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,175,8091,155,Rest of World,Female
2020,Nou Barris,la Prosperitat,175,8091,110,Rest of World,Male
2020,Nou Barris,la Prosperitat,176,8092,212,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,176,8092,220,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,176,8092,32,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,176,8092,22,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,176,8092,189,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,176,8092,151,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,176,8092,7,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,176,8092,8,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,176,8092,81,Rest of World,Female
2020,Nou Barris,la Prosperitat,176,8092,73,Rest of World,Male
2020,Nou Barris,la Prosperitat,176,8093,292,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,176,8093,329,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,176,8093,27,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,176,8093,31,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,176,8093,186,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,176,8093,142,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,176,8093,5,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,176,8093,..,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,176,8093,138,Rest of World,Female
2020,Nou Barris,la Prosperitat,176,8093,119,Rest of World,Male
2020,Nou Barris,la Prosperitat,176,8094,320,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,176,8094,320,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,176,8094,18,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,176,8094,26,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,176,8094,285,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,176,8094,237,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,176,8094,11,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,176,8094,8,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,176,8094,123,Rest of World,Female
2020,Nou Barris,la Prosperitat,176,8094,108,Rest of World,Male
2020,Nou Barris,la Prosperitat,176,8095,259,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,176,8095,272,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,176,8095,50,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,176,8095,48,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,176,8095,175,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,176,8095,137,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,176,8095,7,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,176,8095,5,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,176,8095,63,Rest of World,Female
2020,Nou Barris,la Prosperitat,176,8095,41,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8096,372,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8096,379,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8096,56,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8096,49,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8096,188,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8096,172,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8096,13,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8096,21,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8096,174,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8096,127,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8097,325,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8097,345,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8097,39,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8097,29,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8097,178,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8097,132,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8097,16,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8097,14,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8097,166,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8097,137,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8098,303,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8098,326,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8098,25,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8098,30,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8098,173,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8098,111,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8098,14,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8098,14,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8098,173,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8098,123,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8099,320,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8099,346,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8099,34,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8099,39,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8099,151,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8099,119,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8099,25,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8099,15,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8099,205,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8099,175,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8100,337,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8100,270,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8100,32,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8100,27,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8100,180,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8100,132,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8100,9,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8100,20,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8100,168,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8100,124,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8101,472,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8101,427,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8101,22,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8101,31,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8101,267,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8101,202,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8101,11,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8101,14,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8101,169,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8101,145,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8102,318,City of Barcelona,Female
2020,Nou Barris,la Prosperitat,177,8102,299,City of Barcelona,Male
2020,Nou Barris,la Prosperitat,177,8102,42,Rest of Catalonia,Female
2020,Nou Barris,la Prosperitat,177,8102,41,Rest of Catalonia,Male
2020,Nou Barris,la Prosperitat,177,8102,247,Rest of Spain,Female
2020,Nou Barris,la Prosperitat,177,8102,132,Rest of Spain,Male
2020,Nou Barris,la Prosperitat,177,8102,11,Rest of European Union,Female
2020,Nou Barris,la Prosperitat,177,8102,8,Rest of European Union,Male
2020,Nou Barris,la Prosperitat,177,8102,275,Rest of World,Female
2020,Nou Barris,la Prosperitat,177,8102,214,Rest of World,Male
2020,Nou Barris,la Prosperitat,177,8102,..,Not available,Female
2020,Nou Barris,la Trinitat Nova,178,8103,356,City of Barcelona,Female
2020,Nou Barris,la Trinitat Nova,178,8103,368,City of Barcelona,Male
2020,Nou Barris,la Trinitat Nova,178,8103,34,Rest of Catalonia,Female
2020,Nou Barris,la Trinitat Nova,178,8103,30,Rest of Catalonia,Male
2020,Nou Barris,la Trinitat Nova,178,8103,117,Rest of Spain,Female
2020,Nou Barris,la Trinitat Nova,178,8103,96,Rest of Spain,Male
2020,Nou Barris,la Trinitat Nova,178,8103,9,Rest of European Union,Female
2020,Nou Barris,la Trinitat Nova,178,8103,10,Rest of European Union,Male
2020,Nou Barris,la Trinitat Nova,178,8103,322,Rest of World,Female
2020,Nou Barris,la Trinitat Nova,178,8103,317,Rest of World,Male
2020,Nou Barris,la Trinitat Nova,178,8104,317,City of Barcelona,Female
2020,Nou Barris,la Trinitat Nova,178,8104,312,City of Barcelona,Male
2020,Nou Barris,la Trinitat Nova,178,8104,28,Rest of Catalonia,Female
2020,Nou Barris,la Trinitat Nova,178,8104,27,Rest of Catalonia,Male
2020,Nou Barris,la Trinitat Nova,178,8104,129,Rest of Spain,Female
2020,Nou Barris,la Trinitat Nova,178,8104,74,Rest of Spain,Male
2020,Nou Barris,la Trinitat Nova,178,8104,13,Rest of European Union,Female
2020,Nou Barris,la Trinitat Nova,178,8104,12,Rest of European Union,Male
2020,Nou Barris,la Trinitat Nova,178,8104,192,Rest of World,Female
2020,Nou Barris,la Trinitat Nova,178,8104,200,Rest of World,Male
2020,Nou Barris,la Trinitat Nova,178,8105,373,City of Barcelona,Female
2020,Nou Barris,la Trinitat Nova,178,8105,354,City of Barcelona,Male
2020,Nou Barris,la Trinitat Nova,178,8105,29,Rest of Catalonia,Female
2020,Nou Barris,la Trinitat Nova,178,8105,32,Rest of Catalonia,Male
2020,Nou Barris,la Trinitat Nova,178,8105,131,Rest of Spain,Female
2020,Nou Barris,la Trinitat Nova,178,8105,79,Rest of Spain,Male
2020,Nou Barris,la Trinitat Nova,178,8105,10,Rest of European Union,Female
2020,Nou Barris,la Trinitat Nova,178,8105,10,Rest of European Union,Male
2020,Nou Barris,la Trinitat Nova,178,8105,267,Rest of World,Female
2020,Nou Barris,la Trinitat Nova,178,8105,205,Rest of World,Male
2020,Nou Barris,la Trinitat Nova,178,8106,265,City of Barcelona,Female
2020,Nou Barris,la Trinitat Nova,178,8106,278,City of Barcelona,Male
2020,Nou Barris,la Trinitat Nova,178,8106,28,Rest of Catalonia,Female
2020,Nou Barris,la Trinitat Nova,178,8106,15,Rest of Catalonia,Male
2020,Nou Barris,la Trinitat Nova,178,8106,101,Rest of Spain,Female
2020,Nou Barris,la Trinitat Nova,178,8106,65,Rest of Spain,Male
2020,Nou Barris,la Trinitat Nova,178,8106,10,Rest of European Union,Female
2020,Nou Barris,la Trinitat Nova,178,8106,12,Rest of European Union,Male
2020,Nou Barris,la Trinitat Nova,178,8106,262,Rest of World,Female
2020,Nou Barris,la Trinitat Nova,178,8106,257,Rest of World,Male
2020,Nou Barris,la Trinitat Nova,178,8107,590,City of Barcelona,Female
2020,Nou Barris,la Trinitat Nova,178,8107,559,City of Barcelona,Male
2020,Nou Barris,la Trinitat Nova,178,8107,57,Rest of Catalonia,Female
2020,Nou Barris,la Trinitat Nova,178,8107,49,Rest of Catalonia,Male
2020,Nou Barris,la Trinitat Nova,178,8107,178,Rest of Spain,Female
2020,Nou Barris,la Trinitat Nova,178,8107,125,Rest of Spain,Male
2020,Nou Barris,la Trinitat Nova,178,8107,8,Rest of European Union,Female
2020,Nou Barris,la Trinitat Nova,178,8107,8,Rest of European Union,Male
2020,Nou Barris,la Trinitat Nova,178,8107,191,Rest of World,Female
2020,Nou Barris,la Trinitat Nova,178,8107,158,Rest of World,Male
2020,Nou Barris,Torre Baró,179,8108,430,City of Barcelona,Female
2020,Nou Barris,Torre Baró,179,8108,456,City of Barcelona,Male
2020,Nou Barris,Torre Baró,179,8108,68,Rest of Catalonia,Female
2020,Nou Barris,Torre Baró,179,8108,54,Rest of Catalonia,Male
2020,Nou Barris,Torre Baró,179,8108,141,Rest of Spain,Female
2020,Nou Barris,Torre Baró,179,8108,139,Rest of Spain,Male
2020,Nou Barris,Torre Baró,179,8108,23,Rest of European Union,Female
2020,Nou Barris,Torre Baró,179,8108,31,Rest of European Union,Male
2020,Nou Barris,Torre Baró,179,8108,322,Rest of World,Female
2020,Nou Barris,Torre Baró,179,8108,282,Rest of World,Male
2020,Nou Barris,Torre Baró,179,8109,266,City of Barcelona,Female
2020,Nou Barris,Torre Baró,179,8109,290,City of Barcelona,Male
2020,Nou Barris,Torre Baró,179,8109,27,Rest of Catalonia,Female
2020,Nou Barris,Torre Baró,179,8109,22,Rest of Catalonia,Male
2020,Nou Barris,Torre Baró,179,8109,115,Rest of Spain,Female
2020,Nou Barris,Torre Baró,179,8109,111,Rest of Spain,Male
2020,Nou Barris,Torre Baró,179,8109,6,Rest of European Union,Female
2020,Nou Barris,Torre Baró,179,8109,..,Rest of European Union,Male
2020,Nou Barris,Torre Baró,179,8109,69,Rest of World,Female
2020,Nou Barris,Torre Baró,179,8109,70,Rest of World,Male
2020,Nou Barris,Ciutat Meridiana,180,8110,338,City of Barcelona,Female
2020,Nou Barris,Ciutat Meridiana,180,8110,378,City of Barcelona,Male
2020,Nou Barris,Ciutat Meridiana,180,8110,48,Rest of Catalonia,Female
2020,Nou Barris,Ciutat Meridiana,180,8110,42,Rest of Catalonia,Male
2020,Nou Barris,Ciutat Meridiana,180,8110,172,Rest of Spain,Female
2020,Nou Barris,Ciutat Meridiana,180,8110,124,Rest of Spain,Male
2020,Nou Barris,Ciutat Meridiana,180,8110,25,Rest of European Union,Female
2020,Nou Barris,Ciutat Meridiana,180,8110,19,Rest of European Union,Male
2020,Nou Barris,Ciutat Meridiana,180,8110,430,Rest of World,Female
2020,Nou Barris,Ciutat Meridiana,180,8110,425,Rest of World,Male
2020,Nou Barris,Ciutat Meridiana,180,8111,283,City of Barcelona,Female
2020,Nou Barris,Ciutat Meridiana,180,8111,284,City of Barcelona,Male
2020,Nou Barris,Ciutat Meridiana,180,8111,33,Rest of Catalonia,Female
2020,Nou Barris,Ciutat Meridiana,180,8111,28,Rest of Catalonia,Male
2020,Nou Barris,Ciutat Meridiana,180,8111,194,Rest of Spain,Female
2020,Nou Barris,Ciutat Meridiana,180,8111,149,Rest of Spain,Male
2020,Nou Barris,Ciutat Meridiana,180,8111,9,Rest of European Union,Female
2020,Nou Barris,Ciutat Meridiana,180,8111,8,Rest of European Union,Male
2020,Nou Barris,Ciutat Meridiana,180,8111,376,Rest of World,Female
2020,Nou Barris,Ciutat Meridiana,180,8111,342,Rest of World,Male
2020,Nou Barris,Ciutat Meridiana,180,8112,286,City of Barcelona,Female
2020,Nou Barris,Ciutat Meridiana,180,8112,323,City of Barcelona,Male
2020,Nou Barris,Ciutat Meridiana,180,8112,36,Rest of Catalonia,Female
2020,Nou Barris,Ciutat Meridiana,180,8112,32,Rest of Catalonia,Male
2020,Nou Barris,Ciutat Meridiana,180,8112,169,Rest of Spain,Female
2020,Nou Barris,Ciutat Meridiana,180,8112,129,Rest of Spain,Male
2020,Nou Barris,Ciutat Meridiana,180,8112,12,Rest of European Union,Female
2020,Nou Barris,Ciutat Meridiana,180,8112,12,Rest of European Union,Male
2020,Nou Barris,Ciutat Meridiana,180,8112,394,Rest of World,Female
2020,Nou Barris,Ciutat Meridiana,180,8112,383,Rest of World,Male
2020,Nou Barris,Ciutat Meridiana,180,8113,328,City of Barcelona,Female
2020,Nou Barris,Ciutat Meridiana,180,8113,338,City of Barcelona,Male
2020,Nou Barris,Ciutat Meridiana,180,8113,34,Rest of Catalonia,Female
2020,Nou Barris,Ciutat Meridiana,180,8113,38,Rest of Catalonia,Male
2020,Nou Barris,Ciutat Meridiana,180,8113,179,Rest of Spain,Female
2020,Nou Barris,Ciutat Meridiana,180,8113,140,Rest of Spain,Male
2020,Nou Barris,Ciutat Meridiana,180,8113,18,Rest of European Union,Female
2020,Nou Barris,Ciutat Meridiana,180,8113,11,Rest of European Union,Male
2020,Nou Barris,Ciutat Meridiana,180,8113,369,Rest of World,Female
2020,Nou Barris,Ciutat Meridiana,180,8113,353,Rest of World,Male
2020,Nou Barris,Ciutat Meridiana,180,8114,359,City of Barcelona,Female
2020,Nou Barris,Ciutat Meridiana,180,8114,402,City of Barcelona,Male
2020,Nou Barris,Ciutat Meridiana,180,8114,41,Rest of Catalonia,Female
2020,Nou Barris,Ciutat Meridiana,180,8114,29,Rest of Catalonia,Male
2020,Nou Barris,Ciutat Meridiana,180,8114,231,Rest of Spain,Female
2020,Nou Barris,Ciutat Meridiana,180,8114,189,Rest of Spain,Male
2020,Nou Barris,Ciutat Meridiana,180,8114,14,Rest of European Union,Female
2020,Nou Barris,Ciutat Meridiana,180,8114,9,Rest of European Union,Male
2020,Nou Barris,Ciutat Meridiana,180,8114,398,Rest of World,Female
2020,Nou Barris,Ciutat Meridiana,180,8114,380,Rest of World,Male
2020,Nou Barris,Ciutat Meridiana,180,8115,296,City of Barcelona,Female
2020,Nou Barris,Ciutat Meridiana,180,8115,304,City of Barcelona,Male
2020,Nou Barris,Ciutat Meridiana,180,8115,26,Rest of Catalonia,Female
2020,Nou Barris,Ciutat Meridiana,180,8115,29,Rest of Catalonia,Male
2020,Nou Barris,Ciutat Meridiana,180,8115,186,Rest of Spain,Female
2020,Nou Barris,Ciutat Meridiana,180,8115,138,Rest of Spain,Male
2020,Nou Barris,Ciutat Meridiana,180,8115,12,Rest of European Union,Female
2020,Nou Barris,Ciutat Meridiana,180,8115,16,Rest of European Union,Male
2020,Nou Barris,Ciutat Meridiana,180,8115,379,Rest of World,Female
2020,Nou Barris,Ciutat Meridiana,180,8115,362,Rest of World,Male
2020,Nou Barris,Vallbona,181,8116,337,City of Barcelona,Female
2020,Nou Barris,Vallbona,181,8116,366,City of Barcelona,Male
2020,Nou Barris,Vallbona,181,8116,51,Rest of Catalonia,Female
2020,Nou Barris,Vallbona,181,8116,45,Rest of Catalonia,Male
2020,Nou Barris,Vallbona,181,8116,170,Rest of Spain,Female
2020,Nou Barris,Vallbona,181,8116,114,Rest of Spain,Male
2020,Nou Barris,Vallbona,181,8116,15,Rest of European Union,Female
2020,Nou Barris,Vallbona,181,8116,15,Rest of European Union,Male
2020,Nou Barris,Vallbona,181,8116,162,Rest of World,Female
2020,Nou Barris,Vallbona,181,8116,146,Rest of World,Male
2020,Sant Andreu,la Trinitat Vella,182,9001,476,City of Barcelona,Female
2020,Sant Andreu,la Trinitat Vella,182,9001,500,City of Barcelona,Male
2020,Sant Andreu,la Trinitat Vella,182,9001,38,Rest of Catalonia,Female
2020,Sant Andreu,la Trinitat Vella,182,9001,66,Rest of Catalonia,Male
2020,Sant Andreu,la Trinitat Vella,182,9001,179,Rest of Spain,Female
2020,Sant Andreu,la Trinitat Vella,182,9001,150,Rest of Spain,Male
2020,Sant Andreu,la Trinitat Vella,182,9001,24,Rest of European Union,Female
2020,Sant Andreu,la Trinitat Vella,182,9001,31,Rest of European Union,Male
2020,Sant Andreu,la Trinitat Vella,182,9001,579,Rest of World,Female
2020,Sant Andreu,la Trinitat Vella,182,9001,695,Rest of World,Male
2020,Sant Andreu,la Trinitat Vella,182,9002,417,City of Barcelona,Female
2020,Sant Andreu,la Trinitat Vella,182,9002,380,City of Barcelona,Male
2020,Sant Andreu,la Trinitat Vella,182,9002,34,Rest of Catalonia,Female
2020,Sant Andreu,la Trinitat Vella,182,9002,44,Rest of Catalonia,Male
2020,Sant Andreu,la Trinitat Vella,182,9002,196,Rest of Spain,Female
2020,Sant Andreu,la Trinitat Vella,182,9002,147,Rest of Spain,Male
2020,Sant Andreu,la Trinitat Vella,182,9002,24,Rest of European Union,Female
2020,Sant Andreu,la Trinitat Vella,182,9002,29,Rest of European Union,Male
2020,Sant Andreu,la Trinitat Vella,182,9002,382,Rest of World,Female
2020,Sant Andreu,la Trinitat Vella,182,9002,476,Rest of World,Male
2020,Sant Andreu,la Trinitat Vella,182,9003,404,City of Barcelona,Female
2020,Sant Andreu,la Trinitat Vella,182,9003,449,City of Barcelona,Male
2020,Sant Andreu,la Trinitat Vella,182,9003,42,Rest of Catalonia,Female
2020,Sant Andreu,la Trinitat Vella,182,9003,35,Rest of Catalonia,Male
2020,Sant Andreu,la Trinitat Vella,182,9003,228,Rest of Spain,Female
2020,Sant Andreu,la Trinitat Vella,182,9003,168,Rest of Spain,Male
2020,Sant Andreu,la Trinitat Vella,182,9003,27,Rest of European Union,Female
2020,Sant Andreu,la Trinitat Vella,182,9003,29,Rest of European Union,Male
2020,Sant Andreu,la Trinitat Vella,182,9003,386,Rest of World,Female
2020,Sant Andreu,la Trinitat Vella,182,9003,467,Rest of World,Male
2020,Sant Andreu,la Trinitat Vella,182,9004,333,City of Barcelona,Female
2020,Sant Andreu,la Trinitat Vella,182,9004,328,City of Barcelona,Male
2020,Sant Andreu,la Trinitat Vella,182,9004,27,Rest of Catalonia,Female
2020,Sant Andreu,la Trinitat Vella,182,9004,32,Rest of Catalonia,Male
2020,Sant Andreu,la Trinitat Vella,182,9004,204,Rest of Spain,Female
2020,Sant Andreu,la Trinitat Vella,182,9004,164,Rest of Spain,Male
2020,Sant Andreu,la Trinitat Vella,182,9004,12,Rest of European Union,Female
2020,Sant Andreu,la Trinitat Vella,182,9004,19,Rest of European Union,Male
2020,Sant Andreu,la Trinitat Vella,182,9004,302,Rest of World,Female
2020,Sant Andreu,la Trinitat Vella,182,9004,314,Rest of World,Male
2020,Sant Andreu,la Trinitat Vella,182,9005,393,City of Barcelona,Female
2020,Sant Andreu,la Trinitat Vella,182,9005,433,City of Barcelona,Male
2020,Sant Andreu,la Trinitat Vella,182,9005,59,Rest of Catalonia,Female
2020,Sant Andreu,la Trinitat Vella,182,9005,47,Rest of Catalonia,Male
2020,Sant Andreu,la Trinitat Vella,182,9005,172,Rest of Spain,Female
2020,Sant Andreu,la Trinitat Vella,182,9005,134,Rest of Spain,Male
2020,Sant Andreu,la Trinitat Vella,182,9005,24,Rest of European Union,Female
2020,Sant Andreu,la Trinitat Vella,182,9005,25,Rest of European Union,Male
2020,Sant Andreu,la Trinitat Vella,182,9005,181,Rest of World,Female
2020,Sant Andreu,la Trinitat Vella,182,9005,182,Rest of World,Male
2020,Sant Andreu,Baró de Viver,183,9006,377,City of Barcelona,Female
2020,Sant Andreu,Baró de Viver,183,9006,376,City of Barcelona,Male
2020,Sant Andreu,Baró de Viver,183,9006,53,Rest of Catalonia,Female
2020,Sant Andreu,Baró de Viver,183,9006,74,Rest of Catalonia,Male
2020,Sant Andreu,Baró de Viver,183,9006,91,Rest of Spain,Female
2020,Sant Andreu,Baró de Viver,183,9006,77,Rest of Spain,Male
2020,Sant Andreu,Baró de Viver,183,9006,19,Rest of European Union,Female
