Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2002,Sant Martí,el Clot,206,10035,36,Rest of World,Female
2002,Sant Martí,el Clot,206,10035,29,Rest of World,Male
2002,Sant Martí,el Clot,206,10036,337,City of Barcelona,Female
2002,Sant Martí,el Clot,206,10036,387,City of Barcelona,Male
2002,Sant Martí,el Clot,206,10036,38,Rest of Catalonia,Female
2002,Sant Martí,el Clot,206,10036,41,Rest of Catalonia,Male
2002,Sant Martí,el Clot,206,10036,119,Rest of Spain,Female
2002,Sant Martí,el Clot,206,10036,100,Rest of Spain,Male
2002,Sant Martí,el Clot,206,10036,..,Rest of European Union,Female
2002,Sant Martí,el Clot,206,10036,..,Rest of European Union,Male
2002,Sant Martí,el Clot,206,10036,19,Rest of World,Female
2002,Sant Martí,el Clot,206,10036,23,Rest of World,Male
2002,Sant Martí,el Clot,206,10037,251,City of Barcelona,Female
2002,Sant Martí,el Clot,206,10037,266,City of Barcelona,Male
2002,Sant Martí,el Clot,206,10037,46,Rest of Catalonia,Female
2002,Sant Martí,el Clot,206,10037,24,Rest of Catalonia,Male
2002,Sant Martí,el Clot,206,10037,173,Rest of Spain,Female
2002,Sant Martí,el Clot,206,10037,126,Rest of Spain,Male
2002,Sant Martí,el Clot,206,10037,7,Rest of European Union,Female
2002,Sant Martí,el Clot,206,10037,..,Rest of European Union,Male
2002,Sant Martí,el Clot,206,10037,130,Rest of World,Female
2002,Sant Martí,el Clot,206,10037,110,Rest of World,Male
2002,Sant Martí,el Clot,206,10234,630,City of Barcelona,Female
2002,Sant Martí,el Clot,206,10234,623,City of Barcelona,Male
2002,Sant Martí,el Clot,206,10234,71,Rest of Catalonia,Female
2002,Sant Martí,el Clot,206,10234,52,Rest of Catalonia,Male
2002,Sant Martí,el Clot,206,10234,310,Rest of Spain,Female
2002,Sant Martí,el Clot,206,10234,264,Rest of Spain,Male
2002,Sant Martí,el Clot,206,10234,15,Rest of European Union,Female
2002,Sant Martí,el Clot,206,10234,9,Rest of European Union,Male
2002,Sant Martí,el Clot,206,10234,61,Rest of World,Female
2002,Sant Martí,el Clot,206,10234,74,Rest of World,Male
2002,Sant Martí,el Clot,207,10038,480,City of Barcelona,Female
2002,Sant Martí,el Clot,207,10038,451,City of Barcelona,Male
2002,Sant Martí,el Clot,207,10038,74,Rest of Catalonia,Female
2002,Sant Martí,el Clot,207,10038,59,Rest of Catalonia,Male
2002,Sant Martí,el Clot,207,10038,181,Rest of Spain,Female
2002,Sant Martí,el Clot,207,10038,145,Rest of Spain,Male
2002,Sant Martí,el Clot,207,10038,13,Rest of European Union,Female
2002,Sant Martí,el Clot,207,10038,10,Rest of European Union,Male
2002,Sant Martí,el Clot,207,10038,42,Rest of World,Female
2002,Sant Martí,el Clot,207,10038,59,Rest of World,Male
2002,Sant Martí,el Clot,207,10039,488,City of Barcelona,Female
2002,Sant Martí,el Clot,207,10039,400,City of Barcelona,Male
2002,Sant Martí,el Clot,207,10039,84,Rest of Catalonia,Female
2002,Sant Martí,el Clot,207,10039,75,Rest of Catalonia,Male
2002,Sant Martí,el Clot,207,10039,188,Rest of Spain,Female
2002,Sant Martí,el Clot,207,10039,133,Rest of Spain,Male
2002,Sant Martí,el Clot,207,10039,8,Rest of European Union,Female
2002,Sant Martí,el Clot,207,10039,10,Rest of European Union,Male
2002,Sant Martí,el Clot,207,10039,100,Rest of World,Female
2002,Sant Martí,el Clot,207,10039,89,Rest of World,Male
2002,Sant Martí,el Clot,207,10040,531,City of Barcelona,Female
2002,Sant Martí,el Clot,207,10040,467,City of Barcelona,Male
2002,Sant Martí,el Clot,207,10040,73,Rest of Catalonia,Female
2002,Sant Martí,el Clot,207,10040,62,Rest of Catalonia,Male
2002,Sant Martí,el Clot,207,10040,215,Rest of Spain,Female
2002,Sant Martí,el Clot,207,10040,165,Rest of Spain,Male
2002,Sant Martí,el Clot,207,10040,7,Rest of European Union,Female
2002,Sant Martí,el Clot,207,10040,7,Rest of European Union,Male
2002,Sant Martí,el Clot,207,10040,91,Rest of World,Female
2002,Sant Martí,el Clot,207,10040,69,Rest of World,Male
2002,Sant Martí,el Clot,207,10041,469,City of Barcelona,Female
2002,Sant Martí,el Clot,207,10041,474,City of Barcelona,Male
2002,Sant Martí,el Clot,207,10041,68,Rest of Catalonia,Female
2002,Sant Martí,el Clot,207,10041,66,Rest of Catalonia,Male
2002,Sant Martí,el Clot,207,10041,214,Rest of Spain,Female
2002,Sant Martí,el Clot,207,10041,168,Rest of Spain,Male
2002,Sant Martí,el Clot,207,10041,12,Rest of European Union,Female
2002,Sant Martí,el Clot,207,10041,6,Rest of European Union,Male
2002,Sant Martí,el Clot,207,10041,69,Rest of World,Female
2002,Sant Martí,el Clot,207,10041,69,Rest of World,Male
2002,Sant Martí,el Clot,207,10041,..,Not available,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,331,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,294,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,49,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,38,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,213,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,154,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,6,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,7,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,123,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,142,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,367,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,342,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,59,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,34,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,148,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,147,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,15,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,9,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,97,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,153,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,..,Not available,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,7,Not available,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,436,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,426,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,68,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,53,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,240,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,198,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,10,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,13,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,75,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,76,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,333,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,310,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,59,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,48,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,145,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,114,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,6,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,6,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,35,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,37,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,323,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,346,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,55,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,52,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,232,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,173,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,12,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,6,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,51,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,43,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,536,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,539,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,87,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,67,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,246,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,211,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,11,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,13,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,59,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,91,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,347,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,343,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,60,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,30,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,196,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,156,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,11,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,11,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,80,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,74,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,385,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,401,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,63,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,57,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,204,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,151,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,5,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,5,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,47,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,43,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,454,City of Barcelona,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,399,City of Barcelona,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,45,Rest of Catalonia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,52,Rest of Catalonia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,247,Rest of Spain,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,201,Rest of Spain,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,8,Rest of European Union,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,14,Rest of European Union,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,60,Rest of World,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,43,Rest of World,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,..,Not available,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,350,City of Barcelona,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,362,City of Barcelona,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,49,Rest of Catalonia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,36,Rest of Catalonia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,207,Rest of Spain,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,167,Rest of Spain,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,18,Rest of European Union,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,13,Rest of European Union,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,63,Rest of World,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10051,48,Rest of World,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,447,City of Barcelona,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,465,City of Barcelona,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,75,Rest of Catalonia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,69,Rest of Catalonia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,146,Rest of Spain,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,131,Rest of Spain,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,27,Rest of European Union,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,28,Rest of European Union,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,50,Rest of World,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,42,Rest of World,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,..,Not available,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10052,..,Not available,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,491,City of Barcelona,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,505,City of Barcelona,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,98,Rest of Catalonia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,87,Rest of Catalonia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,150,Rest of Spain,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,146,Rest of Spain,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,33,Rest of European Union,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,44,Rest of European Union,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,56,Rest of World,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,55,Rest of World,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,..,Not available,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10053,..,Not available,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,204,City of Barcelona,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,207,City of Barcelona,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,42,Rest of Catalonia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,43,Rest of Catalonia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,150,Rest of Spain,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,131,Rest of Spain,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,10,Rest of European Union,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,18,Rest of European Union,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,37,Rest of World,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,25,Rest of World,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Not available,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,636,City of Barcelona,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,663,City of Barcelona,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,151,Rest of Catalonia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,145,Rest of Catalonia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,197,Rest of Spain,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,181,Rest of Spain,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,61,Rest of European Union,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,61,Rest of European Union,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,118,Rest of World,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,105,Rest of World,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,..,Not available,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,211,10055,..,Not available,Male
2002,Sant Martí,el Poblenou,212,10056,491,City of Barcelona,Female
2002,Sant Martí,el Poblenou,212,10056,455,City of Barcelona,Male
2002,Sant Martí,el Poblenou,212,10056,75,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,212,10056,58,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,212,10056,178,Rest of Spain,Female
2002,Sant Martí,el Poblenou,212,10056,145,Rest of Spain,Male
2002,Sant Martí,el Poblenou,212,10056,14,Rest of European Union,Female
2002,Sant Martí,el Poblenou,212,10056,9,Rest of European Union,Male
2002,Sant Martí,el Poblenou,212,10056,74,Rest of World,Female
2002,Sant Martí,el Poblenou,212,10056,98,Rest of World,Male
2002,Sant Martí,el Poblenou,212,10056,..,Not available,Female
2002,Sant Martí,el Poblenou,212,10057,403,City of Barcelona,Female
2002,Sant Martí,el Poblenou,212,10057,353,City of Barcelona,Male
2002,Sant Martí,el Poblenou,212,10057,52,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,212,10057,37,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,212,10057,151,Rest of Spain,Female
2002,Sant Martí,el Poblenou,212,10057,121,Rest of Spain,Male
2002,Sant Martí,el Poblenou,212,10057,6,Rest of European Union,Female
2002,Sant Martí,el Poblenou,212,10057,10,Rest of European Union,Male
2002,Sant Martí,el Poblenou,212,10057,45,Rest of World,Female
2002,Sant Martí,el Poblenou,212,10057,73,Rest of World,Male
2002,Sant Martí,el Poblenou,212,10058,346,City of Barcelona,Female
2002,Sant Martí,el Poblenou,212,10058,325,City of Barcelona,Male
2002,Sant Martí,el Poblenou,212,10058,45,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,212,10058,27,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,212,10058,114,Rest of Spain,Female
2002,Sant Martí,el Poblenou,212,10058,78,Rest of Spain,Male
2002,Sant Martí,el Poblenou,212,10058,..,Rest of European Union,Female
2002,Sant Martí,el Poblenou,212,10058,..,Rest of European Union,Male
2002,Sant Martí,el Poblenou,212,10058,51,Rest of World,Female
2002,Sant Martí,el Poblenou,212,10058,73,Rest of World,Male
2002,Sant Martí,el Poblenou,213,10059,404,City of Barcelona,Female
2002,Sant Martí,el Poblenou,213,10059,350,City of Barcelona,Male
2002,Sant Martí,el Poblenou,213,10059,51,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,213,10059,42,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,213,10059,188,Rest of Spain,Female
2002,Sant Martí,el Poblenou,213,10059,140,Rest of Spain,Male
2002,Sant Martí,el Poblenou,213,10059,17,Rest of European Union,Female
2002,Sant Martí,el Poblenou,213,10059,24,Rest of European Union,Male
2002,Sant Martí,el Poblenou,213,10059,60,Rest of World,Female
2002,Sant Martí,el Poblenou,213,10059,53,Rest of World,Male
2002,Sant Martí,el Poblenou,213,10060,464,City of Barcelona,Female
2002,Sant Martí,el Poblenou,213,10060,402,City of Barcelona,Male
2002,Sant Martí,el Poblenou,213,10060,54,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,213,10060,46,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,213,10060,114,Rest of Spain,Female
2002,Sant Martí,el Poblenou,213,10060,96,Rest of Spain,Male
2002,Sant Martí,el Poblenou,213,10060,9,Rest of European Union,Female
2002,Sant Martí,el Poblenou,213,10060,8,Rest of European Union,Male
2002,Sant Martí,el Poblenou,213,10060,30,Rest of World,Female
2002,Sant Martí,el Poblenou,213,10060,38,Rest of World,Male
2002,Sant Martí,el Poblenou,213,10061,586,City of Barcelona,Female
2002,Sant Martí,el Poblenou,213,10061,570,City of Barcelona,Male
2002,Sant Martí,el Poblenou,213,10061,56,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,213,10061,55,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,213,10061,142,Rest of Spain,Female
2002,Sant Martí,el Poblenou,213,10061,94,Rest of Spain,Male
2002,Sant Martí,el Poblenou,213,10061,10,Rest of European Union,Female
2002,Sant Martí,el Poblenou,213,10061,6,Rest of European Union,Male
2002,Sant Martí,el Poblenou,213,10061,19,Rest of World,Female
2002,Sant Martí,el Poblenou,213,10061,18,Rest of World,Male
2002,Sant Martí,el Poblenou,213,10062,421,City of Barcelona,Female
2002,Sant Martí,el Poblenou,213,10062,437,City of Barcelona,Male
2002,Sant Martí,el Poblenou,213,10062,50,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,213,10062,35,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,213,10062,104,Rest of Spain,Female
2002,Sant Martí,el Poblenou,213,10062,70,Rest of Spain,Male
2002,Sant Martí,el Poblenou,213,10062,..,Rest of European Union,Female
2002,Sant Martí,el Poblenou,213,10062,..,Rest of European Union,Male
2002,Sant Martí,el Poblenou,213,10062,21,Rest of World,Female
2002,Sant Martí,el Poblenou,213,10062,13,Rest of World,Male
2002,Sant Martí,el Poblenou,214,10063,434,City of Barcelona,Female
2002,Sant Martí,el Poblenou,214,10063,453,City of Barcelona,Male
2002,Sant Martí,el Poblenou,214,10063,48,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,214,10063,33,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,214,10063,126,Rest of Spain,Female
2002,Sant Martí,el Poblenou,214,10063,107,Rest of Spain,Male
2002,Sant Martí,el Poblenou,214,10063,7,Rest of European Union,Female
2002,Sant Martí,el Poblenou,214,10063,..,Rest of European Union,Male
2002,Sant Martí,el Poblenou,214,10063,36,Rest of World,Female
2002,Sant Martí,el Poblenou,214,10063,36,Rest of World,Male
2002,Sant Martí,el Poblenou,214,10064,546,City of Barcelona,Female
2002,Sant Martí,el Poblenou,214,10064,491,City of Barcelona,Male
2002,Sant Martí,el Poblenou,214,10064,69,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,214,10064,44,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,214,10064,125,Rest of Spain,Female
2002,Sant Martí,el Poblenou,214,10064,88,Rest of Spain,Male
2002,Sant Martí,el Poblenou,214,10064,9,Rest of European Union,Female
2002,Sant Martí,el Poblenou,214,10064,8,Rest of European Union,Male
2002,Sant Martí,el Poblenou,214,10064,82,Rest of World,Female
2002,Sant Martí,el Poblenou,214,10064,93,Rest of World,Male
2002,Sant Martí,el Poblenou,214,10065,509,City of Barcelona,Female
2002,Sant Martí,el Poblenou,214,10065,503,City of Barcelona,Male
2002,Sant Martí,el Poblenou,214,10065,36,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,214,10065,52,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,214,10065,123,Rest of Spain,Female
2002,Sant Martí,el Poblenou,214,10065,89,Rest of Spain,Male
2002,Sant Martí,el Poblenou,214,10065,12,Rest of European Union,Female
2002,Sant Martí,el Poblenou,214,10065,..,Rest of European Union,Male
2002,Sant Martí,el Poblenou,214,10065,31,Rest of World,Female
2002,Sant Martí,el Poblenou,214,10065,53,Rest of World,Male
2002,Sant Martí,el Poblenou,214,10066,476,City of Barcelona,Female
2002,Sant Martí,el Poblenou,214,10066,424,City of Barcelona,Male
2002,Sant Martí,el Poblenou,214,10066,74,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,214,10066,48,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,214,10066,141,Rest of Spain,Female
2002,Sant Martí,el Poblenou,214,10066,114,Rest of Spain,Male
2002,Sant Martí,el Poblenou,214,10066,6,Rest of European Union,Female
2002,Sant Martí,el Poblenou,214,10066,10,Rest of European Union,Male
2002,Sant Martí,el Poblenou,214,10066,37,Rest of World,Female
2002,Sant Martí,el Poblenou,214,10066,43,Rest of World,Male
2002,Sant Martí,el Poblenou,214,10067,112,City of Barcelona,Female
2002,Sant Martí,el Poblenou,214,10067,102,City of Barcelona,Male
2002,Sant Martí,el Poblenou,214,10067,19,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,214,10067,13,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,214,10067,38,Rest of Spain,Female
2002,Sant Martí,el Poblenou,214,10067,44,Rest of Spain,Male
2002,Sant Martí,el Poblenou,214,10067,..,Rest of European Union,Female
2002,Sant Martí,el Poblenou,214,10067,..,Rest of European Union,Male
2002,Sant Martí,el Poblenou,214,10067,16,Rest of World,Female
2002,Sant Martí,el Poblenou,214,10067,6,Rest of World,Male
2002,Sant Martí,el Poblenou,214,10068,246,City of Barcelona,Female
2002,Sant Martí,el Poblenou,214,10068,242,City of Barcelona,Male
2002,Sant Martí,el Poblenou,214,10068,37,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,214,10068,31,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,214,10068,78,Rest of Spain,Female
2002,Sant Martí,el Poblenou,214,10068,65,Rest of Spain,Male
2002,Sant Martí,el Poblenou,214,10068,..,Rest of European Union,Female
2002,Sant Martí,el Poblenou,214,10068,..,Rest of European Union,Male
2002,Sant Martí,el Poblenou,214,10068,27,Rest of World,Female
2002,Sant Martí,el Poblenou,214,10068,25,Rest of World,Male
2002,Sant Martí,el Poblenou,215,10069,284,City of Barcelona,Female
2002,Sant Martí,el Poblenou,215,10069,279,City of Barcelona,Male
2002,Sant Martí,el Poblenou,215,10069,39,Rest of Catalonia,Female
2002,Sant Martí,el Poblenou,215,10069,40,Rest of Catalonia,Male
2002,Sant Martí,el Poblenou,215,10069,220,Rest of Spain,Female
2002,Sant Martí,el Poblenou,215,10069,139,Rest of Spain,Male
