Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2011,Ciutat Vella,la Barceloneta,15,1038,35,Rest of Catalonia,Male
2011,Ciutat Vella,la Barceloneta,15,1038,116,Rest of Spain,Female
2011,Ciutat Vella,la Barceloneta,15,1038,100,Rest of Spain,Male
2011,Ciutat Vella,la Barceloneta,15,1038,96,Rest of European Union,Female
2011,Ciutat Vella,la Barceloneta,15,1038,102,Rest of European Union,Male
2011,Ciutat Vella,la Barceloneta,15,1038,218,Rest of World,Female
2011,Ciutat Vella,la Barceloneta,15,1038,310,Rest of World,Male
2011,Ciutat Vella,la Barceloneta,15,1039,391,City of Barcelona,Female
2011,Ciutat Vella,la Barceloneta,15,1039,359,City of Barcelona,Male
2011,Ciutat Vella,la Barceloneta,15,1039,18,Rest of Catalonia,Female
2011,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Male
2011,Ciutat Vella,la Barceloneta,15,1039,128,Rest of Spain,Female
2011,Ciutat Vella,la Barceloneta,15,1039,95,Rest of Spain,Male
2011,Ciutat Vella,la Barceloneta,15,1039,46,Rest of European Union,Female
2011,Ciutat Vella,la Barceloneta,15,1039,34,Rest of European Union,Male
2011,Ciutat Vella,la Barceloneta,15,1039,120,Rest of World,Female
2011,Ciutat Vella,la Barceloneta,15,1039,158,Rest of World,Male
2011,Ciutat Vella,la Barceloneta,15,1040,262,City of Barcelona,Female
2011,Ciutat Vella,la Barceloneta,15,1040,240,City of Barcelona,Male
2011,Ciutat Vella,la Barceloneta,15,1040,31,Rest of Catalonia,Female
2011,Ciutat Vella,la Barceloneta,15,1040,26,Rest of Catalonia,Male
2011,Ciutat Vella,la Barceloneta,15,1040,95,Rest of Spain,Female
2011,Ciutat Vella,la Barceloneta,15,1040,79,Rest of Spain,Male
2011,Ciutat Vella,la Barceloneta,15,1040,54,Rest of European Union,Female
2011,Ciutat Vella,la Barceloneta,15,1040,81,Rest of European Union,Male
2011,Ciutat Vella,la Barceloneta,15,1040,117,Rest of World,Female
2011,Ciutat Vella,la Barceloneta,15,1040,138,Rest of World,Male
2011,Ciutat Vella,la Barceloneta,15,1041,303,City of Barcelona,Female
2011,Ciutat Vella,la Barceloneta,15,1041,287,City of Barcelona,Male
2011,Ciutat Vella,la Barceloneta,15,1041,28,Rest of Catalonia,Female
2011,Ciutat Vella,la Barceloneta,15,1041,25,Rest of Catalonia,Male
2011,Ciutat Vella,la Barceloneta,15,1041,137,Rest of Spain,Female
2011,Ciutat Vella,la Barceloneta,15,1041,95,Rest of Spain,Male
2011,Ciutat Vella,la Barceloneta,15,1041,101,Rest of European Union,Female
2011,Ciutat Vella,la Barceloneta,15,1041,105,Rest of European Union,Male
2011,Ciutat Vella,la Barceloneta,15,1041,219,Rest of World,Female
2011,Ciutat Vella,la Barceloneta,15,1041,292,Rest of World,Male
2011,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Female
2011,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Male
2011,Ciutat Vella,la Barceloneta,15,1042,549,City of Barcelona,Female
2011,Ciutat Vella,la Barceloneta,15,1042,487,City of Barcelona,Male
2011,Ciutat Vella,la Barceloneta,15,1042,61,Rest of Catalonia,Female
2011,Ciutat Vella,la Barceloneta,15,1042,42,Rest of Catalonia,Male
2011,Ciutat Vella,la Barceloneta,15,1042,210,Rest of Spain,Female
2011,Ciutat Vella,la Barceloneta,15,1042,152,Rest of Spain,Male
2011,Ciutat Vella,la Barceloneta,15,1042,39,Rest of European Union,Female
2011,Ciutat Vella,la Barceloneta,15,1042,47,Rest of European Union,Male
2011,Ciutat Vella,la Barceloneta,15,1042,121,Rest of World,Female
2011,Ciutat Vella,la Barceloneta,15,1042,140,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,230,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,232,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,45,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,42,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,106,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,86,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,77,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,89,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,94,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,110,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,Not available,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,325,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,272,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,50,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,48,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,143,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,99,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,97,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,118,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,150,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,146,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,329,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,350,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,77,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,61,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,199,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,128,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,137,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,140,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,270,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,328,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,310,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,304,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,46,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,50,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,166,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,149,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,127,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,115,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,211,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,247,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,335,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,282,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,68,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,41,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,175,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,138,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,101,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,92,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,278,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,324,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,374,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,367,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,53,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,52,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,206,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,161,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,126,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,96,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,373,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,466,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,287,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,287,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,52,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,47,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,125,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,109,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,80,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,69,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,181,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,151,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,262,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,269,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,50,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,49,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,156,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,126,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,81,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,81,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,245,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,316,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,301,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,273,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,55,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,48,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,113,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,111,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,103,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,303,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,381,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,498,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,431,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,85,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,70,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,181,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,164,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,136,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,150,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,295,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,472,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,382,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,368,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,78,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,42,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,192,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,166,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,98,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,101,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,262,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,404,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,220,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,208,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,45,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,40,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,143,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,117,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,69,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,70,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,187,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,228,Rest of World,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,288,City of Barcelona,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,261,City of Barcelona,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,53,Rest of Catalonia,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,41,Rest of Catalonia,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,187,Rest of Spain,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,148,Rest of Spain,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,41,Rest of European Union,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,54,Rest of European Union,Male
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,114,Rest of World,Female
2011,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,68,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2001,290,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2001,299,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2001,65,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2001,37,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2001,126,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2001,101,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2001,29,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2001,28,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2001,83,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2001,95,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2002,446,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2002,434,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2002,99,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2002,87,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2002,215,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2002,178,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2002,83,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2002,114,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2002,342,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2002,1073,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2011,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2011,Eixample,el Fort Pienc,20,2003,327,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2003,283,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2003,86,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2003,54,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2003,163,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2003,100,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2003,23,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2003,21,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2003,92,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2003,87,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2003,..,Not available,Female
2011,Eixample,el Fort Pienc,20,2004,365,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2004,348,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2004,52,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2004,49,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2004,174,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2004,103,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2004,42,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2004,34,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2004,182,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2004,172,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2005,637,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2005,550,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2005,94,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2005,65,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2005,195,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2005,161,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2005,43,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2005,53,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2005,148,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2005,134,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2006,434,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2006,426,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2006,105,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2006,56,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2006,139,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2006,116,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2006,54,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2006,52,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2006,104,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2006,86,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2007,344,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2007,300,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2007,90,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2007,43,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2007,132,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2007,73,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2007,34,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2007,40,Rest of European Union,Male
2011,Eixample,el Fort Pienc,20,2007,124,Rest of World,Female
2011,Eixample,el Fort Pienc,20,2007,82,Rest of World,Male
2011,Eixample,el Fort Pienc,20,2008,547,City of Barcelona,Female
2011,Eixample,el Fort Pienc,20,2008,476,City of Barcelona,Male
2011,Eixample,el Fort Pienc,20,2008,85,Rest of Catalonia,Female
2011,Eixample,el Fort Pienc,20,2008,77,Rest of Catalonia,Male
2011,Eixample,el Fort Pienc,20,2008,173,Rest of Spain,Female
2011,Eixample,el Fort Pienc,20,2008,116,Rest of Spain,Male
2011,Eixample,el Fort Pienc,20,2008,48,Rest of European Union,Female
2011,Eixample,el Fort Pienc,20,2008,32,Rest of European Union,Male
