Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2018,Nou Barris,Can Peguera,166,8049,400,City of Barcelona,Female
2018,Nou Barris,Can Peguera,166,8049,403,City of Barcelona,Male
2018,Nou Barris,Can Peguera,166,8049,29,Rest of Catalonia,Female
2018,Nou Barris,Can Peguera,166,8049,27,Rest of Catalonia,Male
2018,Nou Barris,Can Peguera,166,8049,133,Rest of Spain,Female
2018,Nou Barris,Can Peguera,166,8049,87,Rest of Spain,Male
2018,Nou Barris,Can Peguera,166,8049,13,Rest of European Union,Female
2018,Nou Barris,Can Peguera,166,8049,6,Rest of European Union,Male
2018,Nou Barris,Can Peguera,166,8049,92,Rest of World,Female
2018,Nou Barris,Can Peguera,166,8049,73,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8050,361,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8050,369,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8050,34,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8050,49,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8050,245,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8050,184,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8050,11,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8050,6,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8050,103,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8050,61,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8051,441,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8051,446,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8051,37,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8051,35,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8051,159,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8051,119,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8051,15,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8051,7,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8051,61,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8051,44,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8052,258,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8052,234,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8052,25,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8052,30,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8052,135,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8052,83,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8052,5,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8052,..,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8052,74,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8052,49,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8053,301,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8053,288,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8053,35,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8053,38,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8053,222,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8053,163,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8053,10,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8053,10,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8053,48,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8053,56,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8054,434,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8054,431,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8054,57,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8054,43,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8054,299,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8054,202,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8054,15,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8054,11,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8054,128,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8054,75,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8055,431,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8055,481,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8055,63,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8055,51,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8055,373,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8055,284,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8055,15,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8055,9,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8055,86,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8055,57,Rest of World,Male
2018,Nou Barris,la Guineueta,167,8215,447,City of Barcelona,Female
2018,Nou Barris,la Guineueta,167,8215,417,City of Barcelona,Male
2018,Nou Barris,la Guineueta,167,8215,53,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,167,8215,39,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,167,8215,168,Rest of Spain,Female
2018,Nou Barris,la Guineueta,167,8215,107,Rest of Spain,Male
2018,Nou Barris,la Guineueta,167,8215,17,Rest of European Union,Female
2018,Nou Barris,la Guineueta,167,8215,15,Rest of European Union,Male
2018,Nou Barris,la Guineueta,167,8215,143,Rest of World,Female
2018,Nou Barris,la Guineueta,167,8215,81,Rest of World,Male
2018,Nou Barris,la Guineueta,168,8056,389,City of Barcelona,Female
2018,Nou Barris,la Guineueta,168,8056,396,City of Barcelona,Male
2018,Nou Barris,la Guineueta,168,8056,66,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,168,8056,45,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,168,8056,194,Rest of Spain,Female
2018,Nou Barris,la Guineueta,168,8056,143,Rest of Spain,Male
2018,Nou Barris,la Guineueta,168,8056,22,Rest of European Union,Female
2018,Nou Barris,la Guineueta,168,8056,13,Rest of European Union,Male
2018,Nou Barris,la Guineueta,168,8056,123,Rest of World,Female
2018,Nou Barris,la Guineueta,168,8056,89,Rest of World,Male
2018,Nou Barris,la Guineueta,168,8057,376,City of Barcelona,Female
2018,Nou Barris,la Guineueta,168,8057,364,City of Barcelona,Male
2018,Nou Barris,la Guineueta,168,8057,33,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,168,8057,26,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,168,8057,185,Rest of Spain,Female
2018,Nou Barris,la Guineueta,168,8057,122,Rest of Spain,Male
2018,Nou Barris,la Guineueta,168,8057,11,Rest of European Union,Female
2018,Nou Barris,la Guineueta,168,8057,9,Rest of European Union,Male
2018,Nou Barris,la Guineueta,168,8057,111,Rest of World,Female
2018,Nou Barris,la Guineueta,168,8057,96,Rest of World,Male
2018,Nou Barris,la Guineueta,168,8058,493,City of Barcelona,Female
2018,Nou Barris,la Guineueta,168,8058,451,City of Barcelona,Male
2018,Nou Barris,la Guineueta,168,8058,46,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,168,8058,39,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,168,8058,216,Rest of Spain,Female
2018,Nou Barris,la Guineueta,168,8058,138,Rest of Spain,Male
2018,Nou Barris,la Guineueta,168,8058,9,Rest of European Union,Female
2018,Nou Barris,la Guineueta,168,8058,8,Rest of European Union,Male
2018,Nou Barris,la Guineueta,168,8058,125,Rest of World,Female
2018,Nou Barris,la Guineueta,168,8058,97,Rest of World,Male
2018,Nou Barris,la Guineueta,168,8059,282,City of Barcelona,Female
2018,Nou Barris,la Guineueta,168,8059,280,City of Barcelona,Male
2018,Nou Barris,la Guineueta,168,8059,30,Rest of Catalonia,Female
2018,Nou Barris,la Guineueta,168,8059,21,Rest of Catalonia,Male
2018,Nou Barris,la Guineueta,168,8059,127,Rest of Spain,Female
2018,Nou Barris,la Guineueta,168,8059,101,Rest of Spain,Male
2018,Nou Barris,la Guineueta,168,8059,7,Rest of European Union,Female
2018,Nou Barris,la Guineueta,168,8059,7,Rest of European Union,Male
2018,Nou Barris,la Guineueta,168,8059,68,Rest of World,Female
2018,Nou Barris,la Guineueta,168,8059,49,Rest of World,Male
2018,Nou Barris,Canyelles,169,8060,301,City of Barcelona,Female
2018,Nou Barris,Canyelles,169,8060,304,City of Barcelona,Male
2018,Nou Barris,Canyelles,169,8060,35,Rest of Catalonia,Female
2018,Nou Barris,Canyelles,169,8060,29,Rest of Catalonia,Male
2018,Nou Barris,Canyelles,169,8060,243,Rest of Spain,Female
2018,Nou Barris,Canyelles,169,8060,178,Rest of Spain,Male
2018,Nou Barris,Canyelles,169,8060,6,Rest of European Union,Female
2018,Nou Barris,Canyelles,169,8060,..,Rest of European Union,Male
2018,Nou Barris,Canyelles,169,8060,60,Rest of World,Female
2018,Nou Barris,Canyelles,169,8060,46,Rest of World,Male
2018,Nou Barris,Canyelles,169,8061,508,City of Barcelona,Female
2018,Nou Barris,Canyelles,169,8061,514,City of Barcelona,Male
2018,Nou Barris,Canyelles,169,8061,32,Rest of Catalonia,Female
2018,Nou Barris,Canyelles,169,8061,45,Rest of Catalonia,Male
2018,Nou Barris,Canyelles,169,8061,236,Rest of Spain,Female
2018,Nou Barris,Canyelles,169,8061,174,Rest of Spain,Male
2018,Nou Barris,Canyelles,169,8061,7,Rest of European Union,Female
2018,Nou Barris,Canyelles,169,8061,10,Rest of European Union,Male
2018,Nou Barris,Canyelles,169,8061,60,Rest of World,Female
2018,Nou Barris,Canyelles,169,8061,45,Rest of World,Male
2018,Nou Barris,Canyelles,169,8062,340,City of Barcelona,Female
2018,Nou Barris,Canyelles,169,8062,313,City of Barcelona,Male
2018,Nou Barris,Canyelles,169,8062,29,Rest of Catalonia,Female
2018,Nou Barris,Canyelles,169,8062,21,Rest of Catalonia,Male
2018,Nou Barris,Canyelles,169,8062,213,Rest of Spain,Female
2018,Nou Barris,Canyelles,169,8062,192,Rest of Spain,Male
2018,Nou Barris,Canyelles,169,8062,5,Rest of European Union,Female
2018,Nou Barris,Canyelles,169,8062,..,Rest of European Union,Male
2018,Nou Barris,Canyelles,169,8062,30,Rest of World,Female
2018,Nou Barris,Canyelles,169,8062,25,Rest of World,Male
2018,Nou Barris,Canyelles,169,8063,247,City of Barcelona,Female
2018,Nou Barris,Canyelles,169,8063,286,City of Barcelona,Male
2018,Nou Barris,Canyelles,169,8063,36,Rest of Catalonia,Female
2018,Nou Barris,Canyelles,169,8063,31,Rest of Catalonia,Male
2018,Nou Barris,Canyelles,169,8063,249,Rest of Spain,Female
2018,Nou Barris,Canyelles,169,8063,189,Rest of Spain,Male
2018,Nou Barris,Canyelles,169,8063,7,Rest of European Union,Female
2018,Nou Barris,Canyelles,169,8063,7,Rest of European Union,Male
2018,Nou Barris,Canyelles,169,8063,35,Rest of World,Female
2018,Nou Barris,Canyelles,169,8063,28,Rest of World,Male
2018,Nou Barris,Canyelles,169,8064,566,City of Barcelona,Female
2018,Nou Barris,Canyelles,169,8064,524,City of Barcelona,Male
2018,Nou Barris,Canyelles,169,8064,37,Rest of Catalonia,Female
2018,Nou Barris,Canyelles,169,8064,40,Rest of Catalonia,Male
2018,Nou Barris,Canyelles,169,8064,245,Rest of Spain,Female
2018,Nou Barris,Canyelles,169,8064,186,Rest of Spain,Male
2018,Nou Barris,Canyelles,169,8064,12,Rest of European Union,Female
2018,Nou Barris,Canyelles,169,8064,8,Rest of European Union,Male
2018,Nou Barris,Canyelles,169,8064,81,Rest of World,Female
2018,Nou Barris,Canyelles,169,8064,63,Rest of World,Male
2018,Nou Barris,les Roquetes,170,8065,412,City of Barcelona,Female
2018,Nou Barris,les Roquetes,170,8065,466,City of Barcelona,Male
2018,Nou Barris,les Roquetes,170,8065,22,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,170,8065,29,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,170,8065,172,Rest of Spain,Female
2018,Nou Barris,les Roquetes,170,8065,162,Rest of Spain,Male
2018,Nou Barris,les Roquetes,170,8065,21,Rest of European Union,Female
2018,Nou Barris,les Roquetes,170,8065,17,Rest of European Union,Male
2018,Nou Barris,les Roquetes,170,8065,176,Rest of World,Female
2018,Nou Barris,les Roquetes,170,8065,186,Rest of World,Male
2018,Nou Barris,les Roquetes,170,8066,369,City of Barcelona,Female
2018,Nou Barris,les Roquetes,170,8066,387,City of Barcelona,Male
2018,Nou Barris,les Roquetes,170,8066,24,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,170,8066,35,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,170,8066,174,Rest of Spain,Female
2018,Nou Barris,les Roquetes,170,8066,144,Rest of Spain,Male
2018,Nou Barris,les Roquetes,170,8066,24,Rest of European Union,Female
2018,Nou Barris,les Roquetes,170,8066,16,Rest of European Union,Male
2018,Nou Barris,les Roquetes,170,8066,205,Rest of World,Female
2018,Nou Barris,les Roquetes,170,8066,178,Rest of World,Male
2018,Nou Barris,les Roquetes,170,8067,422,City of Barcelona,Female
2018,Nou Barris,les Roquetes,170,8067,411,City of Barcelona,Male
2018,Nou Barris,les Roquetes,170,8067,36,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,170,8067,32,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,170,8067,227,Rest of Spain,Female
2018,Nou Barris,les Roquetes,170,8067,209,Rest of Spain,Male
2018,Nou Barris,les Roquetes,170,8067,18,Rest of European Union,Female
2018,Nou Barris,les Roquetes,170,8067,10,Rest of European Union,Male
2018,Nou Barris,les Roquetes,170,8067,181,Rest of World,Female
2018,Nou Barris,les Roquetes,170,8067,178,Rest of World,Male
2018,Nou Barris,les Roquetes,170,8068,387,City of Barcelona,Female
2018,Nou Barris,les Roquetes,170,8068,384,City of Barcelona,Male
2018,Nou Barris,les Roquetes,170,8068,31,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,170,8068,25,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,170,8068,249,Rest of Spain,Female
2018,Nou Barris,les Roquetes,170,8068,196,Rest of Spain,Male
2018,Nou Barris,les Roquetes,170,8068,16,Rest of European Union,Female
2018,Nou Barris,les Roquetes,170,8068,10,Rest of European Union,Male
2018,Nou Barris,les Roquetes,170,8068,302,Rest of World,Female
2018,Nou Barris,les Roquetes,170,8068,261,Rest of World,Male
2018,Nou Barris,les Roquetes,170,8069,335,City of Barcelona,Female
2018,Nou Barris,les Roquetes,170,8069,320,City of Barcelona,Male
2018,Nou Barris,les Roquetes,170,8069,29,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,170,8069,20,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,170,8069,192,Rest of Spain,Female
2018,Nou Barris,les Roquetes,170,8069,169,Rest of Spain,Male
2018,Nou Barris,les Roquetes,170,8069,10,Rest of European Union,Female
2018,Nou Barris,les Roquetes,170,8069,9,Rest of European Union,Male
2018,Nou Barris,les Roquetes,170,8069,227,Rest of World,Female
2018,Nou Barris,les Roquetes,170,8069,207,Rest of World,Male
2018,Nou Barris,les Roquetes,171,8070,288,City of Barcelona,Female
2018,Nou Barris,les Roquetes,171,8070,303,City of Barcelona,Male
2018,Nou Barris,les Roquetes,171,8070,26,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,171,8070,25,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,171,8070,184,Rest of Spain,Female
2018,Nou Barris,les Roquetes,171,8070,135,Rest of Spain,Male
2018,Nou Barris,les Roquetes,171,8070,20,Rest of European Union,Female
2018,Nou Barris,les Roquetes,171,8070,14,Rest of European Union,Male
2018,Nou Barris,les Roquetes,171,8070,269,Rest of World,Female
2018,Nou Barris,les Roquetes,171,8070,198,Rest of World,Male
2018,Nou Barris,les Roquetes,171,8070,..,Not available,Male
2018,Nou Barris,les Roquetes,171,8071,339,City of Barcelona,Female
2018,Nou Barris,les Roquetes,171,8071,374,City of Barcelona,Male
2018,Nou Barris,les Roquetes,171,8071,25,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,171,8071,39,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,171,8071,229,Rest of Spain,Female
2018,Nou Barris,les Roquetes,171,8071,170,Rest of Spain,Male
2018,Nou Barris,les Roquetes,171,8071,8,Rest of European Union,Female
2018,Nou Barris,les Roquetes,171,8071,10,Rest of European Union,Male
2018,Nou Barris,les Roquetes,171,8071,240,Rest of World,Female
2018,Nou Barris,les Roquetes,171,8071,205,Rest of World,Male
2018,Nou Barris,les Roquetes,171,8072,285,City of Barcelona,Female
2018,Nou Barris,les Roquetes,171,8072,280,City of Barcelona,Male
2018,Nou Barris,les Roquetes,171,8072,19,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,171,8072,22,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,171,8072,196,Rest of Spain,Female
2018,Nou Barris,les Roquetes,171,8072,152,Rest of Spain,Male
2018,Nou Barris,les Roquetes,171,8072,16,Rest of European Union,Female
2018,Nou Barris,les Roquetes,171,8072,17,Rest of European Union,Male
2018,Nou Barris,les Roquetes,171,8072,133,Rest of World,Female
2018,Nou Barris,les Roquetes,171,8072,107,Rest of World,Male
2018,Nou Barris,les Roquetes,171,8073,405,City of Barcelona,Female
2018,Nou Barris,les Roquetes,171,8073,376,City of Barcelona,Male
2018,Nou Barris,les Roquetes,171,8073,47,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,171,8073,34,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,171,8073,168,Rest of Spain,Female
2018,Nou Barris,les Roquetes,171,8073,127,Rest of Spain,Male
2018,Nou Barris,les Roquetes,171,8073,18,Rest of European Union,Female
2018,Nou Barris,les Roquetes,171,8073,29,Rest of European Union,Male
2018,Nou Barris,les Roquetes,171,8073,262,Rest of World,Female
2018,Nou Barris,les Roquetes,171,8073,229,Rest of World,Male
2018,Nou Barris,les Roquetes,171,8074,310,City of Barcelona,Female
2018,Nou Barris,les Roquetes,171,8074,327,City of Barcelona,Male
2018,Nou Barris,les Roquetes,171,8074,25,Rest of Catalonia,Female
2018,Nou Barris,les Roquetes,171,8074,22,Rest of Catalonia,Male
2018,Nou Barris,les Roquetes,171,8074,164,Rest of Spain,Female
2018,Nou Barris,les Roquetes,171,8074,132,Rest of Spain,Male
2018,Nou Barris,les Roquetes,171,8074,15,Rest of European Union,Female
2018,Nou Barris,les Roquetes,171,8074,20,Rest of European Union,Male
2018,Nou Barris,les Roquetes,171,8074,230,Rest of World,Female
2018,Nou Barris,les Roquetes,171,8074,173,Rest of World,Male
2018,Nou Barris,Verdun,172,8075,429,City of Barcelona,Female
2018,Nou Barris,Verdun,172,8075,399,City of Barcelona,Male
2018,Nou Barris,Verdun,172,8075,38,Rest of Catalonia,Female
2018,Nou Barris,Verdun,172,8075,44,Rest of Catalonia,Male
2018,Nou Barris,Verdun,172,8075,249,Rest of Spain,Female
2018,Nou Barris,Verdun,172,8075,200,Rest of Spain,Male
2018,Nou Barris,Verdun,172,8075,19,Rest of European Union,Female
2018,Nou Barris,Verdun,172,8075,14,Rest of European Union,Male
2018,Nou Barris,Verdun,172,8075,276,Rest of World,Female
2018,Nou Barris,Verdun,172,8075,215,Rest of World,Male
2018,Nou Barris,Verdun,172,8076,334,City of Barcelona,Female
2018,Nou Barris,Verdun,172,8076,326,City of Barcelona,Male
2018,Nou Barris,Verdun,172,8076,46,Rest of Catalonia,Female
2018,Nou Barris,Verdun,172,8076,30,Rest of Catalonia,Male
2018,Nou Barris,Verdun,172,8076,274,Rest of Spain,Female
2018,Nou Barris,Verdun,172,8076,200,Rest of Spain,Male
2018,Nou Barris,Verdun,172,8076,13,Rest of European Union,Female
2018,Nou Barris,Verdun,172,8076,14,Rest of European Union,Male
2018,Nou Barris,Verdun,172,8076,164,Rest of World,Female
2018,Nou Barris,Verdun,172,8076,137,Rest of World,Male
2018,Nou Barris,Verdun,172,8076,..,Not available,Female
2018,Nou Barris,Verdun,172,8077,420,City of Barcelona,Female
2018,Nou Barris,Verdun,172,8077,408,City of Barcelona,Male
2018,Nou Barris,Verdun,172,8077,25,Rest of Catalonia,Female
2018,Nou Barris,Verdun,172,8077,24,Rest of Catalonia,Male
2018,Nou Barris,Verdun,172,8077,174,Rest of Spain,Female
2018,Nou Barris,Verdun,172,8077,114,Rest of Spain,Male
2018,Nou Barris,Verdun,172,8077,13,Rest of European Union,Female
2018,Nou Barris,Verdun,172,8077,5,Rest of European Union,Male
2018,Nou Barris,Verdun,172,8077,117,Rest of World,Female
2018,Nou Barris,Verdun,172,8077,89,Rest of World,Male
2018,Nou Barris,Verdun,173,8078,345,City of Barcelona,Female
2018,Nou Barris,Verdun,173,8078,349,City of Barcelona,Male
2018,Nou Barris,Verdun,173,8078,37,Rest of Catalonia,Female
2018,Nou Barris,Verdun,173,8078,37,Rest of Catalonia,Male
2018,Nou Barris,Verdun,173,8078,187,Rest of Spain,Female
2018,Nou Barris,Verdun,173,8078,127,Rest of Spain,Male
2018,Nou Barris,Verdun,173,8078,17,Rest of European Union,Female
2018,Nou Barris,Verdun,173,8078,19,Rest of European Union,Male
2018,Nou Barris,Verdun,173,8078,229,Rest of World,Female
2018,Nou Barris,Verdun,173,8078,169,Rest of World,Male
2018,Nou Barris,Verdun,173,8079,270,City of Barcelona,Female
2018,Nou Barris,Verdun,173,8079,283,City of Barcelona,Male
2018,Nou Barris,Verdun,173,8079,23,Rest of Catalonia,Female
2018,Nou Barris,Verdun,173,8079,39,Rest of Catalonia,Male
2018,Nou Barris,Verdun,173,8079,199,Rest of Spain,Female
2018,Nou Barris,Verdun,173,8079,123,Rest of Spain,Male
2018,Nou Barris,Verdun,173,8079,17,Rest of European Union,Female
2018,Nou Barris,Verdun,173,8079,16,Rest of European Union,Male
2018,Nou Barris,Verdun,173,8079,247,Rest of World,Female
2018,Nou Barris,Verdun,173,8079,201,Rest of World,Male
2018,Nou Barris,Verdun,173,8080,335,City of Barcelona,Female
2018,Nou Barris,Verdun,173,8080,345,City of Barcelona,Male
2018,Nou Barris,Verdun,173,8080,36,Rest of Catalonia,Female
2018,Nou Barris,Verdun,173,8080,23,Rest of Catalonia,Male
2018,Nou Barris,Verdun,173,8080,221,Rest of Spain,Female
2018,Nou Barris,Verdun,173,8080,168,Rest of Spain,Male
2018,Nou Barris,Verdun,173,8080,20,Rest of European Union,Female
2018,Nou Barris,Verdun,173,8080,15,Rest of European Union,Male
2018,Nou Barris,Verdun,173,8080,176,Rest of World,Female
2018,Nou Barris,Verdun,173,8080,151,Rest of World,Male
2018,Nou Barris,Verdun,173,8080,..,Not available,Male
2018,Nou Barris,Verdun,173,8081,310,City of Barcelona,Female
2018,Nou Barris,Verdun,173,8081,341,City of Barcelona,Male
2018,Nou Barris,Verdun,173,8081,35,Rest of Catalonia,Female
2018,Nou Barris,Verdun,173,8081,31,Rest of Catalonia,Male
2018,Nou Barris,Verdun,173,8081,186,Rest of Spain,Female
2018,Nou Barris,Verdun,173,8081,146,Rest of Spain,Male
2018,Nou Barris,Verdun,173,8081,10,Rest of European Union,Female
2018,Nou Barris,Verdun,173,8081,8,Rest of European Union,Male
2018,Nou Barris,Verdun,173,8081,311,Rest of World,Female
2018,Nou Barris,Verdun,173,8081,260,Rest of World,Male
2018,Nou Barris,Verdun,173,8082,364,City of Barcelona,Female
2018,Nou Barris,Verdun,173,8082,307,City of Barcelona,Male
2018,Nou Barris,Verdun,173,8082,31,Rest of Catalonia,Female
2018,Nou Barris,Verdun,173,8082,22,Rest of Catalonia,Male
2018,Nou Barris,Verdun,173,8082,242,Rest of Spain,Female
2018,Nou Barris,Verdun,173,8082,173,Rest of Spain,Male
2018,Nou Barris,Verdun,173,8082,6,Rest of European Union,Female
2018,Nou Barris,Verdun,173,8082,9,Rest of European Union,Male
2018,Nou Barris,Verdun,173,8082,223,Rest of World,Female
2018,Nou Barris,Verdun,173,8082,194,Rest of World,Male
2018,Nou Barris,la Prosperitat,174,8083,258,City of Barcelona,Female
2018,Nou Barris,la Prosperitat,174,8083,244,City of Barcelona,Male
2018,Nou Barris,la Prosperitat,174,8083,34,Rest of Catalonia,Female
2018,Nou Barris,la Prosperitat,174,8083,21,Rest of Catalonia,Male
2018,Nou Barris,la Prosperitat,174,8083,190,Rest of Spain,Female
2018,Nou Barris,la Prosperitat,174,8083,122,Rest of Spain,Male
2018,Nou Barris,la Prosperitat,174,8083,17,Rest of European Union,Female
2018,Nou Barris,la Prosperitat,174,8083,14,Rest of European Union,Male
2018,Nou Barris,la Prosperitat,174,8083,193,Rest of World,Female
2018,Nou Barris,la Prosperitat,174,8083,177,Rest of World,Male
2018,Nou Barris,la Prosperitat,174,8083,..,Not available,Male
2018,Nou Barris,la Prosperitat,174,8084,263,City of Barcelona,Female
2018,Nou Barris,la Prosperitat,174,8084,243,City of Barcelona,Male
2018,Nou Barris,la Prosperitat,174,8084,26,Rest of Catalonia,Female
2018,Nou Barris,la Prosperitat,174,8084,29,Rest of Catalonia,Male
2018,Nou Barris,la Prosperitat,174,8084,199,Rest of Spain,Female
2018,Nou Barris,la Prosperitat,174,8084,135,Rest of Spain,Male
2018,Nou Barris,la Prosperitat,174,8084,5,Rest of European Union,Female
2018,Nou Barris,la Prosperitat,174,8084,7,Rest of European Union,Male
2018,Nou Barris,la Prosperitat,174,8084,132,Rest of World,Female
2018,Nou Barris,la Prosperitat,174,8084,108,Rest of World,Male
2018,Nou Barris,la Prosperitat,174,8085,305,City of Barcelona,Female
2018,Nou Barris,la Prosperitat,174,8085,356,City of Barcelona,Male
2018,Nou Barris,la Prosperitat,174,8085,31,Rest of Catalonia,Female
2018,Nou Barris,la Prosperitat,174,8085,24,Rest of Catalonia,Male
2018,Nou Barris,la Prosperitat,174,8085,183,Rest of Spain,Female
2018,Nou Barris,la Prosperitat,174,8085,140,Rest of Spain,Male
2018,Nou Barris,la Prosperitat,174,8085,14,Rest of European Union,Female
2018,Nou Barris,la Prosperitat,174,8085,23,Rest of European Union,Male
2018,Nou Barris,la Prosperitat,174,8085,223,Rest of World,Female
2018,Nou Barris,la Prosperitat,174,8085,162,Rest of World,Male
2018,Nou Barris,la Prosperitat,174,8086,411,City of Barcelona,Female
2018,Nou Barris,la Prosperitat,174,8086,375,City of Barcelona,Male
2018,Nou Barris,la Prosperitat,174,8086,27,Rest of Catalonia,Female
2018,Nou Barris,la Prosperitat,174,8086,48,Rest of Catalonia,Male
2018,Nou Barris,la Prosperitat,174,8086,240,Rest of Spain,Female
2018,Nou Barris,la Prosperitat,174,8086,183,Rest of Spain,Male
2018,Nou Barris,la Prosperitat,174,8086,23,Rest of European Union,Female
2018,Nou Barris,la Prosperitat,174,8086,14,Rest of European Union,Male
2018,Nou Barris,la Prosperitat,174,8086,210,Rest of World,Female
2018,Nou Barris,la Prosperitat,174,8086,159,Rest of World,Male
2018,Nou Barris,la Prosperitat,175,8087,286,City of Barcelona,Female
2018,Nou Barris,la Prosperitat,175,8087,265,City of Barcelona,Male
2018,Nou Barris,la Prosperitat,175,8087,32,Rest of Catalonia,Female
2018,Nou Barris,la Prosperitat,175,8087,22,Rest of Catalonia,Male
2018,Nou Barris,la Prosperitat,175,8087,197,Rest of Spain,Female
2018,Nou Barris,la Prosperitat,175,8087,144,Rest of Spain,Male
2018,Nou Barris,la Prosperitat,175,8087,7,Rest of European Union,Female
2018,Nou Barris,la Prosperitat,175,8087,6,Rest of European Union,Male
2018,Nou Barris,la Prosperitat,175,8087,138,Rest of World,Female
