Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2015,Gràcia,la Vila de Gràcia,128,6053,61,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,128,6053,116,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,128,6053,86,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,128,6054,456,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,128,6054,420,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,128,6054,76,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,128,6054,55,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,128,6054,116,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,128,6054,80,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,128,6054,69,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,128,6054,60,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,128,6054,134,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,128,6054,124,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
2015,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Male
2015,Gràcia,la Vila de Gràcia,129,6055,446,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,129,6055,349,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,129,6055,80,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,129,6055,60,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,129,6055,142,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,129,6055,96,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,129,6055,46,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,129,6055,49,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,129,6055,99,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,129,6055,62,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,129,6055,..,Not available,Male
2015,Gràcia,la Vila de Gràcia,129,6056,395,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,129,6056,360,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,129,6056,96,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,129,6056,61,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,129,6056,108,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,129,6056,92,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,129,6056,83,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,129,6056,72,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,129,6056,131,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,129,6056,126,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,129,6057,404,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,129,6057,351,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,129,6057,94,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,129,6057,55,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,129,6057,146,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,129,6057,85,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,129,6057,71,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,129,6057,57,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,129,6057,133,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,129,6057,102,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,129,6058,465,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,129,6058,371,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,129,6058,68,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,129,6058,61,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,129,6058,146,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,129,6058,106,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,129,6058,93,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,129,6058,56,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,129,6058,173,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,129,6058,152,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,129,6058,..,Not available,Male
2015,Gràcia,la Vila de Gràcia,129,6059,437,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,129,6059,426,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,129,6059,92,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,129,6059,60,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,129,6059,127,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,129,6059,107,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,129,6059,38,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,129,6059,32,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,129,6059,99,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,129,6059,85,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,130,6060,522,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,130,6060,438,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,130,6060,71,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,130,6060,73,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,130,6060,160,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,130,6060,96,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,130,6060,70,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,130,6060,55,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,130,6060,145,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,130,6060,156,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Female
2015,Gràcia,la Vila de Gràcia,130,6060,..,Not available,Male
2015,Gràcia,la Vila de Gràcia,130,6061,399,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,130,6061,365,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,130,6061,59,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,130,6061,45,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,130,6061,115,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,130,6061,67,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,130,6061,31,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,130,6061,41,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,130,6061,113,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,130,6061,108,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,130,6062,378,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,130,6062,370,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,130,6062,77,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,130,6062,51,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,130,6062,114,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,130,6062,86,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,130,6062,43,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,130,6062,36,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,130,6062,102,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,130,6062,96,Rest of World,Male
2015,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Female
2015,Gràcia,la Vila de Gràcia,130,6063,411,City of Barcelona,Female
2015,Gràcia,la Vila de Gràcia,130,6063,377,City of Barcelona,Male
2015,Gràcia,la Vila de Gràcia,130,6063,81,Rest of Catalonia,Female
2015,Gràcia,la Vila de Gràcia,130,6063,44,Rest of Catalonia,Male
2015,Gràcia,la Vila de Gràcia,130,6063,115,Rest of Spain,Female
2015,Gràcia,la Vila de Gràcia,130,6063,103,Rest of Spain,Male
2015,Gràcia,la Vila de Gràcia,130,6063,56,Rest of European Union,Female
2015,Gràcia,la Vila de Gràcia,130,6063,50,Rest of European Union,Male
2015,Gràcia,la Vila de Gràcia,130,6063,144,Rest of World,Female
2015,Gràcia,la Vila de Gràcia,130,6063,115,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,579,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,502,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,103,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,75,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,169,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,122,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,46,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,47,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,140,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,113,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,365,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,330,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,66,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,54,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,104,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,71,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,17,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,26,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,80,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,61,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,..,Not available,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,270,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,244,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,47,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,42,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,122,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,58,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,25,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,15,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,71,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,65,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,513,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,449,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,77,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,71,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,171,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,111,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,62,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,59,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,127,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,117,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,484,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,380,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,99,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,64,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,111,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,85,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,40,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,37,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,93,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,81,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,299,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,305,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,81,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,52,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,90,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,72,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,24,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,25,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,91,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,77,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,..,Not available,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,509,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,415,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,105,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,76,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,173,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,118,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,43,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,34,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,189,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,151,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,326,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,303,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,63,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,41,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,92,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,71,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,20,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,14,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,78,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,75,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,482,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,419,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,95,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,73,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,169,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,114,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,34,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,30,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,107,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,82,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,398,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,389,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,64,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,53,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,126,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,84,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,36,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,30,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,114,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,102,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,314,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,308,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,58,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,36,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,83,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,58,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,29,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,29,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,78,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,87,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,367,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,339,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,47,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,46,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,84,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,67,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,13,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,15,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,58,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,48,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,388,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,375,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,72,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,80,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,93,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,88,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,26,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,13,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,61,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,71,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,353,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,307,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,63,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,43,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,123,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,74,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,40,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,21,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,107,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,83,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,359,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,351,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,68,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,37,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,128,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,82,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,34,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,42,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,96,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,78,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,325,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,290,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,59,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,41,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,122,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,96,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,27,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,24,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,62,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,68,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,376,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,333,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,44,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,30,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,109,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,79,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,14,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,17,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,79,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,88,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,362,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,355,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,52,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,56,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,135,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,67,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,43,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,37,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,82,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,76,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6081,..,Not available,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,609,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,496,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,98,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,73,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,142,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,93,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,33,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,39,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,110,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,82,Rest of World,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6082,..,Not available,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,513,City of Barcelona,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,531,City of Barcelona,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,94,Rest of Catalonia,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,59,Rest of Catalonia,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,165,Rest of Spain,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,105,Rest of Spain,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,22,Rest of European Union,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,38,Rest of European Union,Male
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,105,Rest of World,Female
2015,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,6083,83,Rest of World,Male
