Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2001,Horta-Guinardó,el Baix Guinardó,135,7007,15,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7007,25,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,135,7008,471,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7008,493,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,135,7008,71,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7008,59,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,135,7008,208,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7008,146,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,135,7008,..,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7008,..,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,135,7008,39,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7008,27,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,135,7008,..,Not available,Female
2001,Horta-Guinardó,el Baix Guinardó,135,7008,..,Not available,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7009,287,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7009,272,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7009,51,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7009,41,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7009,222,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7009,124,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7009,8,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7009,..,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7009,37,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7009,26,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7010,423,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7010,380,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7010,66,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7010,39,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7010,182,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7010,121,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7010,6,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7010,6,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7010,36,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7010,23,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7011,298,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7011,300,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7011,66,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7011,39,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7011,192,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7011,123,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7011,..,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7011,..,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7011,35,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7011,24,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7012,443,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7012,426,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7012,72,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7012,48,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7012,276,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7012,185,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7012,6,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7012,9,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7012,65,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7012,48,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7013,378,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7013,404,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7013,70,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7013,56,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7013,170,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7013,122,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7013,10,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7013,6,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,136,7013,40,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,136,7013,30,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7014,234,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7014,226,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7014,38,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7014,25,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7014,206,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7014,133,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7014,8,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7014,5,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7014,30,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7014,25,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7014,..,Not available,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7015,375,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7015,394,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7015,59,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7015,42,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7015,252,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7015,157,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7015,7,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7015,7,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7015,35,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7015,38,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7016,384,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7016,413,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7016,56,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7016,46,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7016,184,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7016,147,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7016,6,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7016,7,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7016,34,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7016,27,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7017,509,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7017,479,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7017,108,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7017,67,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7017,249,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7017,161,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7017,16,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7017,9,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7017,55,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7017,46,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7018,461,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7018,455,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7018,94,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7018,66,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7018,260,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7018,138,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7018,13,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7018,7,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7018,50,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7018,44,Rest of World,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7019,521,City of Barcelona,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7019,472,City of Barcelona,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7019,80,Rest of Catalonia,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7019,60,Rest of Catalonia,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7019,196,Rest of Spain,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7019,122,Rest of Spain,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7019,..,Rest of European Union,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7019,..,Rest of European Union,Male
2001,Horta-Guinardó,el Baix Guinardó,137,7019,31,Rest of World,Female
2001,Horta-Guinardó,el Baix Guinardó,137,7019,21,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7020,445,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7020,395,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7020,69,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7020,63,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7020,216,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7020,147,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7020,6,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7020,7,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7020,51,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7020,33,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7021,342,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7021,327,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7021,31,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7021,33,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7021,170,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7021,146,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7021,..,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7021,5,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7021,16,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7021,11,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7021,..,Not available,Male
2001,Horta-Guinardó,Can Baró,138,7022,352,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7022,338,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7022,46,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7022,31,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7022,211,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7022,151,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7022,5,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7022,6,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7022,11,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7022,13,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7023,364,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7023,377,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7023,21,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7023,22,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7023,266,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7023,218,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7023,7,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7023,5,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7023,20,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7023,22,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7024,402,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7024,415,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7024,35,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7024,30,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7024,248,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7024,176,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7024,8,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7024,8,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7024,22,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7024,24,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7025,373,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7025,352,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7025,28,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7025,36,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7025,233,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7025,157,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7025,..,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7025,10,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7025,33,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7025,37,Rest of World,Male
2001,Horta-Guinardó,Can Baró,138,7026,376,City of Barcelona,Female
2001,Horta-Guinardó,Can Baró,138,7026,391,City of Barcelona,Male
2001,Horta-Guinardó,Can Baró,138,7026,46,Rest of Catalonia,Female
2001,Horta-Guinardó,Can Baró,138,7026,35,Rest of Catalonia,Male
2001,Horta-Guinardó,Can Baró,138,7026,192,Rest of Spain,Female
2001,Horta-Guinardó,Can Baró,138,7026,134,Rest of Spain,Male
2001,Horta-Guinardó,Can Baró,138,7026,9,Rest of European Union,Female
2001,Horta-Guinardó,Can Baró,138,7026,7,Rest of European Union,Male
2001,Horta-Guinardó,Can Baró,138,7026,17,Rest of World,Female
2001,Horta-Guinardó,Can Baró,138,7026,9,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,139,7027,529,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,139,7027,554,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,139,7027,89,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,139,7027,58,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,139,7027,280,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,139,7027,178,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,139,7027,19,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,139,7027,6,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,139,7027,42,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,139,7027,48,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,139,7028,399,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,139,7028,405,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,139,7028,29,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,139,7028,39,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,139,7028,230,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,139,7028,178,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,139,7028,12,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,139,7028,7,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,139,7028,25,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,139,7028,25,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,139,7028,..,Not available,Female
2001,Horta-Guinardó,el Guinardó,139,7029,401,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,139,7029,411,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,139,7029,64,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,139,7029,56,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,139,7029,194,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,139,7029,172,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,139,7029,6,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,139,7029,7,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,139,7029,18,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,139,7029,21,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,139,7030,356,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,139,7030,304,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,139,7030,46,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,139,7030,38,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,139,7030,273,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,139,7030,210,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,139,7030,7,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,139,7030,..,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,139,7030,46,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,139,7030,55,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7031,419,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7031,413,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7031,54,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7031,47,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7031,223,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7031,167,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7031,7,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7031,7,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7031,19,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7031,20,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7032,389,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7032,416,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7032,57,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7032,46,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7032,190,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7032,130,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7032,9,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7032,7,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7032,32,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7032,22,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7033,430,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7033,432,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7033,73,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7033,52,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7033,214,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7033,158,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7033,5,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7033,6,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7033,33,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7033,31,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7034,492,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7034,454,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7034,66,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7034,56,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7034,191,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7034,138,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7034,..,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7034,8,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7034,21,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7034,13,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7035,527,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7035,483,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7035,102,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7035,59,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7035,179,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7035,142,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7035,5,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7035,11,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7035,39,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7035,30,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7036,443,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7036,387,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7036,60,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7036,56,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7036,145,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7036,94,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7036,8,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7036,8,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7036,37,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7036,18,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7037,456,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7037,412,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7037,55,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7037,50,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7037,203,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7037,169,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7037,11,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7037,6,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7037,41,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7037,28,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,140,7038,389,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,140,7038,377,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,140,7038,63,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,140,7038,41,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,140,7038,220,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,140,7038,173,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,140,7038,7,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,140,7038,5,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,140,7038,39,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,140,7038,17,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,141,7039,405,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,141,7039,375,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,141,7039,58,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,141,7039,57,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,141,7039,207,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,141,7039,133,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,141,7039,9,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,141,7039,6,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,141,7039,26,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,141,7039,25,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,141,7040,401,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,141,7040,370,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,141,7040,53,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,141,7040,64,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,141,7040,196,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,141,7040,148,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,141,7040,7,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,141,7040,..,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,141,7040,17,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,141,7040,14,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,141,7041,387,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,141,7041,317,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,141,7041,58,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,141,7041,43,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,141,7041,198,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,141,7041,113,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,141,7041,..,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,141,7041,6,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,141,7041,43,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,141,7041,34,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,142,7042,418,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,142,7042,371,City of Barcelona,Male
2001,Horta-Guinardó,el Guinardó,142,7042,66,Rest of Catalonia,Female
2001,Horta-Guinardó,el Guinardó,142,7042,58,Rest of Catalonia,Male
2001,Horta-Guinardó,el Guinardó,142,7042,201,Rest of Spain,Female
2001,Horta-Guinardó,el Guinardó,142,7042,141,Rest of Spain,Male
2001,Horta-Guinardó,el Guinardó,142,7042,8,Rest of European Union,Female
2001,Horta-Guinardó,el Guinardó,142,7042,7,Rest of European Union,Male
2001,Horta-Guinardó,el Guinardó,142,7042,29,Rest of World,Female
2001,Horta-Guinardó,el Guinardó,142,7042,24,Rest of World,Male
2001,Horta-Guinardó,el Guinardó,142,7043,440,City of Barcelona,Female
2001,Horta-Guinardó,el Guinardó,142,7043,394,City of Barcelona,Male
