Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2022,Horta-Guinardó,el Guinardó,140,7033,406,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,140,7033,392,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,140,7033,57,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,140,7033,46,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,140,7033,109,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,140,7033,84,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,140,7033,35,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,140,7033,26,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,140,7033,153,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,140,7033,115,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,140,7034,555,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,140,7034,520,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,140,7034,61,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,140,7034,55,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,140,7034,125,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,140,7034,87,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,140,7034,28,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,140,7034,28,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,140,7034,193,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,140,7034,147,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,140,7035,540,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,140,7035,486,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,140,7035,86,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,140,7035,59,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,140,7035,118,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,140,7035,106,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,140,7035,29,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,140,7035,24,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,140,7035,154,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,140,7035,132,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,140,7036,437,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,140,7036,382,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,140,7036,42,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,140,7036,48,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,140,7036,112,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,140,7036,76,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,140,7036,23,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,140,7036,17,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,140,7036,149,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,140,7036,118,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,140,7036,..,Not available,Male
2022,Horta-Guinardó,el Guinardó,140,7037,396,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,140,7037,363,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,140,7037,50,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,140,7037,50,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,140,7037,137,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,140,7037,95,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,140,7037,29,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,140,7037,30,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,140,7037,176,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,140,7037,153,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,140,7038,327,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,140,7038,318,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,140,7038,50,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,140,7038,33,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,140,7038,146,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,140,7038,106,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,140,7038,22,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,140,7038,26,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,140,7038,127,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,140,7038,114,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,140,7038,..,Not available,Male
2022,Horta-Guinardó,el Guinardó,141,7039,421,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,141,7039,380,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,141,7039,60,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,141,7039,66,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,141,7039,128,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,141,7039,91,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,141,7039,30,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,141,7039,44,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,141,7039,218,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,141,7039,167,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,141,7040,416,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,141,7040,369,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,141,7040,54,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,141,7040,56,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,141,7040,130,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,141,7040,87,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,141,7040,36,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,141,7040,22,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,141,7040,181,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,141,7040,136,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,141,7041,348,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,141,7041,318,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,141,7041,43,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,141,7041,41,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,141,7041,106,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,141,7041,51,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,141,7041,24,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,141,7041,28,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,141,7041,238,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,141,7041,176,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,141,7041,..,Not available,Female
2022,Horta-Guinardó,el Guinardó,142,7042,457,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,142,7042,389,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,142,7042,58,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,142,7042,53,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,142,7042,127,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,142,7042,93,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,142,7042,15,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,142,7042,21,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,142,7042,182,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,142,7042,118,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,142,7043,398,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,142,7043,365,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,142,7043,52,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,142,7043,55,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,142,7043,98,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,142,7043,71,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,142,7043,36,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,142,7043,26,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,142,7043,172,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,142,7043,136,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,142,7044,392,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,142,7044,340,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,142,7044,38,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,142,7044,28,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,142,7044,113,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,142,7044,96,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,142,7044,18,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,142,7044,26,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,142,7044,124,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,142,7044,106,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,142,7044,..,Not available,Male
2022,Horta-Guinardó,el Guinardó,142,7045,401,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,142,7045,417,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,142,7045,53,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,142,7045,58,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,142,7045,123,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,142,7045,107,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,142,7045,29,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,142,7045,18,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,142,7045,199,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,142,7045,162,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,142,7045,..,Not available,Female
2022,Horta-Guinardó,el Guinardó,142,7046,357,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,142,7046,323,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,142,7046,46,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,142,7046,39,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,142,7046,132,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,142,7046,93,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,142,7046,23,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,142,7046,25,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,142,7046,206,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,142,7046,150,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,143,7047,361,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,143,7047,377,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,143,7047,50,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,143,7047,55,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,143,7047,125,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,143,7047,78,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,143,7047,29,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,143,7047,20,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,143,7047,185,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,143,7047,155,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,143,7048,388,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,143,7048,347,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,143,7048,49,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,143,7048,43,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,143,7048,108,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,143,7048,78,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,143,7048,20,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,143,7048,24,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,143,7048,162,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,143,7048,122,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,143,7049,323,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,143,7049,322,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,143,7049,26,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,143,7049,31,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,143,7049,123,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,143,7049,74,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,143,7049,15,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,143,7049,22,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,143,7049,138,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,143,7049,126,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,143,7050,308,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,143,7050,308,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,143,7050,30,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,143,7050,33,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,143,7050,87,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,143,7050,52,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,143,7050,29,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,143,7050,27,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,143,7050,179,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,143,7050,137,Rest of World,Male
2022,Horta-Guinardó,el Guinardó,143,7051,511,City of Barcelona,Female
2022,Horta-Guinardó,el Guinardó,143,7051,442,City of Barcelona,Male
2022,Horta-Guinardó,el Guinardó,143,7051,69,Rest of Catalonia,Female
2022,Horta-Guinardó,el Guinardó,143,7051,57,Rest of Catalonia,Male
2022,Horta-Guinardó,el Guinardó,143,7051,142,Rest of Spain,Female
2022,Horta-Guinardó,el Guinardó,143,7051,86,Rest of Spain,Male
2022,Horta-Guinardó,el Guinardó,143,7051,39,Rest of European Union,Female
2022,Horta-Guinardó,el Guinardó,143,7051,34,Rest of European Union,Male
2022,Horta-Guinardó,el Guinardó,143,7051,228,Rest of World,Female
2022,Horta-Guinardó,el Guinardó,143,7051,214,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,434,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,417,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,49,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,45,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,85,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,77,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,26,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,27,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,54,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7052,40,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,447,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,464,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,56,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,53,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,150,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,95,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,17,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,8,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,107,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7053,83,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,528,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,544,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,72,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,53,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,126,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,78,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,19,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,13,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,108,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,144,7054,91,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,451,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,424,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,47,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,38,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,97,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,60,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,10,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,12,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,43,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7055,24,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,357,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,357,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,44,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,32,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,107,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,90,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,17,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,20,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,82,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7056,75,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,442,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,432,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,44,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,48,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,149,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,109,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,12,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,11,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,102,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7057,77,Rest of World,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,428,City of Barcelona,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,432,City of Barcelona,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,33,Rest of Catalonia,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,41,Rest of Catalonia,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,153,Rest of Spain,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,111,Rest of Spain,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,19,Rest of European Union,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,14,Rest of European Union,Male
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,61,Rest of World,Female
2022,Horta-Guinardó,la Font d'en Fargues,145,7058,56,Rest of World,Male
2022,Horta-Guinardó,el Carmel,146,7059,311,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,146,7059,316,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,146,7059,28,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,146,7059,32,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,146,7059,170,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,146,7059,121,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,146,7059,35,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,146,7059,45,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,146,7059,124,Rest of World,Female
2022,Horta-Guinardó,el Carmel,146,7059,118,Rest of World,Male
2022,Horta-Guinardó,el Carmel,146,7060,465,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,146,7060,507,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,146,7060,40,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,146,7060,30,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,146,7060,230,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,146,7060,170,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,146,7060,34,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,146,7060,39,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,146,7060,181,Rest of World,Female
2022,Horta-Guinardó,el Carmel,146,7060,176,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7061,315,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7061,350,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7061,19,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7061,25,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7061,162,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7061,130,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7061,13,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7061,8,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7061,106,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7061,76,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7062,344,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7062,336,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7062,18,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7062,29,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7062,163,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7062,122,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7062,27,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7062,30,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7062,156,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7062,142,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7063,370,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7063,377,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7063,15,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7063,21,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7063,206,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7063,154,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7063,15,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7063,9,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7063,155,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7063,137,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7064,374,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7064,401,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7064,28,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7064,32,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7064,249,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7064,157,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7064,16,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7064,15,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7064,229,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7064,197,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7065,345,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7065,343,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7065,38,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7065,31,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7065,216,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7065,152,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7065,28,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7065,31,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7065,306,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7065,218,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7066,357,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7066,358,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7066,25,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7066,25,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7066,235,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7066,185,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7066,18,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7066,29,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7066,271,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7066,240,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7067,339,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7067,344,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7067,32,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7067,29,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7067,171,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7067,125,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7067,23,Rest of European Union,Female
2022,Horta-Guinardó,el Carmel,147,7067,27,Rest of European Union,Male
2022,Horta-Guinardó,el Carmel,147,7067,253,Rest of World,Female
2022,Horta-Guinardó,el Carmel,147,7067,216,Rest of World,Male
2022,Horta-Guinardó,el Carmel,147,7067,..,Not available,Male
2022,Horta-Guinardó,el Carmel,147,7068,288,City of Barcelona,Female
2022,Horta-Guinardó,el Carmel,147,7068,268,City of Barcelona,Male
2022,Horta-Guinardó,el Carmel,147,7068,27,Rest of Catalonia,Female
2022,Horta-Guinardó,el Carmel,147,7068,21,Rest of Catalonia,Male
2022,Horta-Guinardó,el Carmel,147,7068,160,Rest of Spain,Female
2022,Horta-Guinardó,el Carmel,147,7068,121,Rest of Spain,Male
2022,Horta-Guinardó,el Carmel,147,7068,19,Rest of European Union,Female
