Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2012,Sant Andreu,Sant Andreu,190,9038,446,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,190,9038,64,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,190,9038,55,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,190,9038,197,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,190,9038,157,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,190,9038,15,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,190,9038,8,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,190,9038,74,Rest of World,Female
2012,Sant Andreu,Sant Andreu,190,9038,77,Rest of World,Male
2012,Sant Andreu,Sant Andreu,190,9039,445,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,190,9039,462,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,190,9039,54,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,190,9039,40,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,190,9039,203,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,190,9039,172,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,190,9039,24,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,190,9039,14,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,190,9039,82,Rest of World,Female
2012,Sant Andreu,Sant Andreu,190,9039,68,Rest of World,Male
2012,Sant Andreu,Sant Andreu,191,9040,468,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,191,9040,437,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,191,9040,71,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,191,9040,56,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,191,9040,167,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,191,9040,100,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,191,9040,17,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,191,9040,7,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,191,9040,90,Rest of World,Female
2012,Sant Andreu,Sant Andreu,191,9040,71,Rest of World,Male
2012,Sant Andreu,Sant Andreu,191,9041,457,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,191,9041,387,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,191,9041,78,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,191,9041,55,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,191,9041,134,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,191,9041,106,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,191,9041,20,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,191,9041,17,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,191,9041,89,Rest of World,Female
2012,Sant Andreu,Sant Andreu,191,9041,65,Rest of World,Male
2012,Sant Andreu,Sant Andreu,191,9042,406,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,191,9042,369,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,191,9042,56,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,191,9042,42,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,191,9042,125,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,191,9042,110,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,191,9042,12,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,191,9042,13,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,191,9042,69,Rest of World,Female
2012,Sant Andreu,Sant Andreu,191,9042,72,Rest of World,Male
2012,Sant Andreu,Sant Andreu,191,9043,403,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,191,9043,392,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,191,9043,48,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,191,9043,49,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,191,9043,165,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,191,9043,136,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,191,9043,9,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,191,9043,8,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,191,9043,75,Rest of World,Female
2012,Sant Andreu,Sant Andreu,191,9043,67,Rest of World,Male
2012,Sant Andreu,Sant Andreu,191,9044,468,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,191,9044,446,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,191,9044,63,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,191,9044,54,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,191,9044,153,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,191,9044,95,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,191,9044,14,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,191,9044,23,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,191,9044,80,Rest of World,Female
2012,Sant Andreu,Sant Andreu,191,9044,65,Rest of World,Male
2012,Sant Andreu,Sant Andreu,191,9044,..,Not available,Male
2012,Sant Andreu,Sant Andreu,191,9045,439,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,191,9045,425,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,191,9045,61,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,191,9045,44,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,191,9045,142,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,191,9045,119,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,191,9045,10,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,191,9045,7,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,191,9045,73,Rest of World,Female
2012,Sant Andreu,Sant Andreu,191,9045,53,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9046,400,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9046,383,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9046,58,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9046,41,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9046,146,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9046,108,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9046,12,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9046,6,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9046,67,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9046,61,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9047,494,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9047,466,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9047,68,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9047,64,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9047,119,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9047,85,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9047,18,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9047,16,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9047,76,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9047,88,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9048,415,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9048,386,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9048,51,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9048,49,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9048,167,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9048,122,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9048,13,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9048,11,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9048,75,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9048,58,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9049,357,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9049,326,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9049,52,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9049,44,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9049,163,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9049,111,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9049,..,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9049,8,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9049,127,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9049,103,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9050,513,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9050,470,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9050,59,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9050,48,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9050,181,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9050,144,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9050,7,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9050,6,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9050,82,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9050,75,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9051,373,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9051,367,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9051,52,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9051,33,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9051,128,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9051,100,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9051,16,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9051,15,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9051,71,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9051,63,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9052,350,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9052,355,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9052,58,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9052,36,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9052,138,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9052,93,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9052,21,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9052,7,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9052,71,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9052,57,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9053,473,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9053,416,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9053,65,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9053,54,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9053,183,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9053,141,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9053,9,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9053,6,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9053,84,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9053,69,Rest of World,Male
2012,Sant Andreu,Sant Andreu,192,9054,364,City of Barcelona,Female
2012,Sant Andreu,Sant Andreu,192,9054,348,City of Barcelona,Male
2012,Sant Andreu,Sant Andreu,192,9054,39,Rest of Catalonia,Female
2012,Sant Andreu,Sant Andreu,192,9054,34,Rest of Catalonia,Male
2012,Sant Andreu,Sant Andreu,192,9054,119,Rest of Spain,Female
2012,Sant Andreu,Sant Andreu,192,9054,64,Rest of Spain,Male
2012,Sant Andreu,Sant Andreu,192,9054,6,Rest of European Union,Female
2012,Sant Andreu,Sant Andreu,192,9054,6,Rest of European Union,Male
2012,Sant Andreu,Sant Andreu,192,9054,79,Rest of World,Female
2012,Sant Andreu,Sant Andreu,192,9054,63,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9055,432,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9055,414,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9055,72,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9055,65,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9055,160,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9055,114,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9055,12,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9055,9,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9055,316,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9055,261,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9056,282,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9056,275,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9056,39,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9056,33,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9056,236,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9056,175,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9056,8,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9056,..,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9056,104,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9056,90,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9057,388,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9057,363,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9057,58,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9057,59,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9057,198,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9057,134,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9057,12,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9057,11,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9057,177,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9057,153,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9058,430,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9058,399,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9058,38,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9058,40,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9058,135,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9058,97,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9058,8,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9058,12,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9058,104,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9058,89,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9059,343,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9059,367,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9059,62,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9059,38,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9059,176,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9059,153,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9059,8,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9059,8,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9059,107,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9059,73,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9059,..,Not available,Female
2012,Sant Andreu,la Sagrera,193,9060,375,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9060,340,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9060,36,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9060,34,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9060,197,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9060,149,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9060,9,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9060,6,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9060,97,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9060,77,Rest of World,Male
2012,Sant Andreu,la Sagrera,193,9156,380,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,193,9156,343,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,193,9156,39,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,193,9156,42,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,193,9156,123,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,193,9156,105,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,193,9156,5,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,193,9156,9,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,193,9156,128,Rest of World,Female
2012,Sant Andreu,la Sagrera,193,9156,90,Rest of World,Male
2012,Sant Andreu,la Sagrera,194,9061,504,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,194,9061,537,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,194,9061,62,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,194,9061,54,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,194,9061,225,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,194,9061,149,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,194,9061,10,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,194,9061,13,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,194,9061,60,Rest of World,Female
2012,Sant Andreu,la Sagrera,194,9061,61,Rest of World,Male
2012,Sant Andreu,la Sagrera,194,9062,288,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,194,9062,283,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,194,9062,32,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,194,9062,37,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,194,9062,125,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,194,9062,117,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,194,9062,9,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,194,9062,12,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,194,9062,103,Rest of World,Female
2012,Sant Andreu,la Sagrera,194,9062,97,Rest of World,Male
2012,Sant Andreu,la Sagrera,195,9063,322,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,195,9063,352,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,195,9063,51,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,195,9063,46,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,195,9063,160,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,195,9063,125,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,195,9063,19,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,195,9063,15,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,195,9063,72,Rest of World,Female
2012,Sant Andreu,la Sagrera,195,9063,60,Rest of World,Male
2012,Sant Andreu,la Sagrera,195,9064,337,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,195,9064,334,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,195,9064,45,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,195,9064,35,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,195,9064,188,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,195,9064,137,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,195,9064,8,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,195,9064,5,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,195,9064,96,Rest of World,Female
2012,Sant Andreu,la Sagrera,195,9064,66,Rest of World,Male
2012,Sant Andreu,la Sagrera,195,9065,523,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,195,9065,494,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,195,9065,71,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,195,9065,66,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,195,9065,297,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,195,9065,222,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,195,9065,19,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,195,9065,17,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,195,9065,192,Rest of World,Female
2012,Sant Andreu,la Sagrera,195,9065,154,Rest of World,Male
2012,Sant Andreu,la Sagrera,195,9065,..,Not available,Female
2012,Sant Andreu,la Sagrera,195,9066,354,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,195,9066,349,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,195,9066,52,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,195,9066,38,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,195,9066,177,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,195,9066,145,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,195,9066,19,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,195,9066,14,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,195,9066,89,Rest of World,Female
2012,Sant Andreu,la Sagrera,195,9066,63,Rest of World,Male
2012,Sant Andreu,la Sagrera,195,9067,314,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,195,9067,330,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,195,9067,72,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,195,9067,48,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,195,9067,190,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,195,9067,152,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,195,9067,7,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,195,9067,9,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,195,9067,155,Rest of World,Female
2012,Sant Andreu,la Sagrera,195,9067,114,Rest of World,Male
2012,Sant Andreu,la Sagrera,196,9068,404,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,196,9068,424,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,196,9068,71,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,196,9068,69,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,196,9068,222,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,196,9068,159,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,196,9068,23,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,196,9068,15,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,196,9068,95,Rest of World,Female
2012,Sant Andreu,la Sagrera,196,9068,74,Rest of World,Male
2012,Sant Andreu,la Sagrera,196,9069,277,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,196,9069,222,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,196,9069,32,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,196,9069,17,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,196,9069,143,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,196,9069,102,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,196,9069,75,Rest of World,Female
2012,Sant Andreu,la Sagrera,196,9069,67,Rest of World,Male
2012,Sant Andreu,la Sagrera,196,9070,330,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,196,9070,323,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,196,9070,42,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,196,9070,36,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,196,9070,306,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,196,9070,240,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,196,9070,15,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,196,9070,19,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,196,9070,282,Rest of World,Female
2012,Sant Andreu,la Sagrera,196,9070,227,Rest of World,Male
2012,Sant Andreu,la Sagrera,196,9071,437,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,196,9071,415,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,196,9071,55,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,196,9071,43,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,196,9071,282,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,196,9071,195,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,196,9071,12,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,196,9071,17,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,196,9071,191,Rest of World,Female
2012,Sant Andreu,la Sagrera,196,9071,158,Rest of World,Male
2012,Sant Andreu,la Sagrera,196,9072,301,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,196,9072,277,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,196,9072,43,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,196,9072,38,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,196,9072,233,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,196,9072,171,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,196,9072,15,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,196,9072,17,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,196,9072,216,Rest of World,Female
2012,Sant Andreu,la Sagrera,196,9072,175,Rest of World,Male
2012,Sant Andreu,la Sagrera,196,9073,419,City of Barcelona,Female
2012,Sant Andreu,la Sagrera,196,9073,395,City of Barcelona,Male
2012,Sant Andreu,la Sagrera,196,9073,38,Rest of Catalonia,Female
2012,Sant Andreu,la Sagrera,196,9073,36,Rest of Catalonia,Male
2012,Sant Andreu,la Sagrera,196,9073,267,Rest of Spain,Female
2012,Sant Andreu,la Sagrera,196,9073,218,Rest of Spain,Male
2012,Sant Andreu,la Sagrera,196,9073,9,Rest of European Union,Female
2012,Sant Andreu,la Sagrera,196,9073,6,Rest of European Union,Male
2012,Sant Andreu,la Sagrera,196,9073,97,Rest of World,Female
2012,Sant Andreu,la Sagrera,196,9073,83,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,197,9074,500,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,197,9074,425,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,197,9074,58,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,197,9074,54,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,197,9074,220,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,197,9074,126,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,197,9074,20,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,197,9074,27,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,197,9074,94,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,197,9074,77,Rest of World,Male
