Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2005,Nou Barris,la Prosperitat,174,8086,404,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,174,8086,403,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,174,8086,27,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,174,8086,38,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,174,8086,329,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,174,8086,281,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,174,8086,7,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,174,8086,8,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,174,8086,103,Rest of World,Female
2005,Nou Barris,la Prosperitat,174,8086,83,Rest of World,Male
2005,Nou Barris,la Prosperitat,175,8087,256,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,175,8087,293,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,175,8087,34,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,175,8087,22,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,175,8087,283,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,175,8087,225,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,175,8087,7,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,175,8087,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,175,8087,93,Rest of World,Female
2005,Nou Barris,la Prosperitat,175,8087,86,Rest of World,Male
2005,Nou Barris,la Prosperitat,175,8087,..,Not available,Male
2005,Nou Barris,la Prosperitat,175,8088,292,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,175,8088,289,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,175,8088,27,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,175,8088,25,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,175,8088,240,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,175,8088,198,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,175,8088,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,175,8088,6,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,175,8088,81,Rest of World,Female
2005,Nou Barris,la Prosperitat,175,8088,73,Rest of World,Male
2005,Nou Barris,la Prosperitat,175,8089,308,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,175,8089,291,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,175,8089,29,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,175,8089,28,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,175,8089,267,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,175,8089,215,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,175,8089,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,175,8089,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,175,8089,46,Rest of World,Female
2005,Nou Barris,la Prosperitat,175,8089,53,Rest of World,Male
2005,Nou Barris,la Prosperitat,175,8090,276,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,175,8090,292,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,175,8090,40,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,175,8090,25,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,175,8090,249,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,175,8090,196,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,175,8090,9,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,175,8090,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,175,8090,51,Rest of World,Female
2005,Nou Barris,la Prosperitat,175,8090,47,Rest of World,Male
2005,Nou Barris,la Prosperitat,175,8091,292,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,175,8091,292,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,175,8091,27,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,175,8091,20,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,175,8091,275,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,175,8091,244,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,175,8091,5,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,175,8091,6,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,175,8091,62,Rest of World,Female
2005,Nou Barris,la Prosperitat,175,8091,63,Rest of World,Male
2005,Nou Barris,la Prosperitat,176,8092,258,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,176,8092,272,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,176,8092,29,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,176,8092,30,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,176,8092,238,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,176,8092,218,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,176,8092,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,176,8092,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,176,8092,29,Rest of World,Female
2005,Nou Barris,la Prosperitat,176,8092,38,Rest of World,Male
2005,Nou Barris,la Prosperitat,176,8093,283,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,176,8093,281,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,176,8093,30,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,176,8093,29,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,176,8093,278,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,176,8093,202,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,176,8093,5,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,176,8093,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,176,8093,75,Rest of World,Female
2005,Nou Barris,la Prosperitat,176,8093,72,Rest of World,Male
2005,Nou Barris,la Prosperitat,176,8094,364,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,176,8094,379,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,176,8094,29,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,176,8094,30,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,176,8094,385,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,176,8094,341,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,176,8094,10,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,176,8094,7,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,176,8094,41,Rest of World,Female
2005,Nou Barris,la Prosperitat,176,8094,28,Rest of World,Male
2005,Nou Barris,la Prosperitat,176,8095,246,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,176,8095,261,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,176,8095,60,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,176,8095,52,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,176,8095,260,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,176,8095,224,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,176,8095,6,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,176,8095,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,176,8095,12,Rest of World,Female
2005,Nou Barris,la Prosperitat,176,8095,14,Rest of World,Male
2005,Nou Barris,la Prosperitat,176,8095,..,Not available,Male
2005,Nou Barris,la Prosperitat,177,8096,393,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8096,356,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8096,45,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8096,35,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8096,269,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8096,251,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8096,9,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8096,9,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8096,49,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8096,53,Rest of World,Male
2005,Nou Barris,la Prosperitat,177,8097,307,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8097,336,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8097,30,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8097,29,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8097,239,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8097,206,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8097,7,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8097,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8097,83,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8097,105,Rest of World,Male
2005,Nou Barris,la Prosperitat,177,8098,301,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8098,301,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8098,27,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8098,31,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8098,265,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8098,220,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8098,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8098,6,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8098,59,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8098,50,Rest of World,Male
2005,Nou Barris,la Prosperitat,177,8099,320,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8099,333,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8099,34,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8099,26,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8099,253,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8099,203,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8099,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8099,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8099,106,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8099,116,Rest of World,Male
2005,Nou Barris,la Prosperitat,177,8100,333,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8100,283,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8100,29,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8100,22,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8100,264,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8100,207,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8100,7,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8100,12,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8100,48,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8100,53,Rest of World,Male
2005,Nou Barris,la Prosperitat,177,8101,417,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8101,390,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8101,21,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8101,29,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8101,311,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8101,264,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8101,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8101,5,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8101,67,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8101,83,Rest of World,Male
2005,Nou Barris,la Prosperitat,177,8102,266,City of Barcelona,Female
2005,Nou Barris,la Prosperitat,177,8102,305,City of Barcelona,Male
2005,Nou Barris,la Prosperitat,177,8102,35,Rest of Catalonia,Female
2005,Nou Barris,la Prosperitat,177,8102,35,Rest of Catalonia,Male
2005,Nou Barris,la Prosperitat,177,8102,258,Rest of Spain,Female
2005,Nou Barris,la Prosperitat,177,8102,214,Rest of Spain,Male
2005,Nou Barris,la Prosperitat,177,8102,..,Rest of European Union,Female
2005,Nou Barris,la Prosperitat,177,8102,..,Rest of European Union,Male
2005,Nou Barris,la Prosperitat,177,8102,111,Rest of World,Female
2005,Nou Barris,la Prosperitat,177,8102,119,Rest of World,Male
2005,Nou Barris,la Trinitat Nova,178,8103,343,City of Barcelona,Female
2005,Nou Barris,la Trinitat Nova,178,8103,352,City of Barcelona,Male
2005,Nou Barris,la Trinitat Nova,178,8103,28,Rest of Catalonia,Female
2005,Nou Barris,la Trinitat Nova,178,8103,36,Rest of Catalonia,Male
2005,Nou Barris,la Trinitat Nova,178,8103,281,Rest of Spain,Female
2005,Nou Barris,la Trinitat Nova,178,8103,184,Rest of Spain,Male
2005,Nou Barris,la Trinitat Nova,178,8103,6,Rest of European Union,Female
2005,Nou Barris,la Trinitat Nova,178,8103,..,Rest of European Union,Male
2005,Nou Barris,la Trinitat Nova,178,8103,160,Rest of World,Female
2005,Nou Barris,la Trinitat Nova,178,8103,175,Rest of World,Male
2005,Nou Barris,la Trinitat Nova,178,8104,321,City of Barcelona,Female
2005,Nou Barris,la Trinitat Nova,178,8104,336,City of Barcelona,Male
2005,Nou Barris,la Trinitat Nova,178,8104,31,Rest of Catalonia,Female
2005,Nou Barris,la Trinitat Nova,178,8104,25,Rest of Catalonia,Male
2005,Nou Barris,la Trinitat Nova,178,8104,254,Rest of Spain,Female
2005,Nou Barris,la Trinitat Nova,178,8104,149,Rest of Spain,Male
2005,Nou Barris,la Trinitat Nova,178,8104,10,Rest of European Union,Female
2005,Nou Barris,la Trinitat Nova,178,8104,8,Rest of European Union,Male
2005,Nou Barris,la Trinitat Nova,178,8104,62,Rest of World,Female
2005,Nou Barris,la Trinitat Nova,178,8104,51,Rest of World,Male
2005,Nou Barris,la Trinitat Nova,178,8105,468,City of Barcelona,Female
2005,Nou Barris,la Trinitat Nova,178,8105,443,City of Barcelona,Male
2005,Nou Barris,la Trinitat Nova,178,8105,41,Rest of Catalonia,Female
2005,Nou Barris,la Trinitat Nova,178,8105,40,Rest of Catalonia,Male
2005,Nou Barris,la Trinitat Nova,178,8105,289,Rest of Spain,Female
2005,Nou Barris,la Trinitat Nova,178,8105,163,Rest of Spain,Male
2005,Nou Barris,la Trinitat Nova,178,8105,10,Rest of European Union,Female
2005,Nou Barris,la Trinitat Nova,178,8105,9,Rest of European Union,Male
2005,Nou Barris,la Trinitat Nova,178,8105,104,Rest of World,Female
2005,Nou Barris,la Trinitat Nova,178,8105,164,Rest of World,Male
2005,Nou Barris,la Trinitat Nova,178,8106,442,City of Barcelona,Female
2005,Nou Barris,la Trinitat Nova,178,8106,449,City of Barcelona,Male
2005,Nou Barris,la Trinitat Nova,178,8106,39,Rest of Catalonia,Female
2005,Nou Barris,la Trinitat Nova,178,8106,35,Rest of Catalonia,Male
2005,Nou Barris,la Trinitat Nova,178,8106,321,Rest of Spain,Female
2005,Nou Barris,la Trinitat Nova,178,8106,215,Rest of Spain,Male
2005,Nou Barris,la Trinitat Nova,178,8106,8,Rest of European Union,Female
2005,Nou Barris,la Trinitat Nova,178,8106,8,Rest of European Union,Male
2005,Nou Barris,la Trinitat Nova,178,8106,100,Rest of World,Female
2005,Nou Barris,la Trinitat Nova,178,8106,149,Rest of World,Male
2005,Nou Barris,la Trinitat Nova,178,8107,462,City of Barcelona,Female
2005,Nou Barris,la Trinitat Nova,178,8107,474,City of Barcelona,Male
2005,Nou Barris,la Trinitat Nova,178,8107,40,Rest of Catalonia,Female
2005,Nou Barris,la Trinitat Nova,178,8107,36,Rest of Catalonia,Male
2005,Nou Barris,la Trinitat Nova,178,8107,294,Rest of Spain,Female
2005,Nou Barris,la Trinitat Nova,178,8107,192,Rest of Spain,Male
2005,Nou Barris,la Trinitat Nova,178,8107,..,Rest of European Union,Female
2005,Nou Barris,la Trinitat Nova,178,8107,10,Rest of European Union,Male
2005,Nou Barris,la Trinitat Nova,178,8107,60,Rest of World,Female
2005,Nou Barris,la Trinitat Nova,178,8107,85,Rest of World,Male
2005,Nou Barris,Torre Baró,179,8108,277,City of Barcelona,Female
2005,Nou Barris,Torre Baró,179,8108,287,City of Barcelona,Male
2005,Nou Barris,Torre Baró,179,8108,36,Rest of Catalonia,Female
2005,Nou Barris,Torre Baró,179,8108,40,Rest of Catalonia,Male
2005,Nou Barris,Torre Baró,179,8108,173,Rest of Spain,Female
2005,Nou Barris,Torre Baró,179,8108,177,Rest of Spain,Male
2005,Nou Barris,Torre Baró,179,8108,6,Rest of European Union,Female
2005,Nou Barris,Torre Baró,179,8108,..,Rest of European Union,Male
2005,Nou Barris,Torre Baró,179,8108,44,Rest of World,Female
2005,Nou Barris,Torre Baró,179,8108,44,Rest of World,Male
2005,Nou Barris,Torre Baró,179,8109,317,City of Barcelona,Female
2005,Nou Barris,Torre Baró,179,8109,321,City of Barcelona,Male
2005,Nou Barris,Torre Baró,179,8109,23,Rest of Catalonia,Female
2005,Nou Barris,Torre Baró,179,8109,15,Rest of Catalonia,Male
2005,Nou Barris,Torre Baró,179,8109,178,Rest of Spain,Female
2005,Nou Barris,Torre Baró,179,8109,194,Rest of Spain,Male
2005,Nou Barris,Torre Baró,179,8109,..,Rest of European Union,Female
2005,Nou Barris,Torre Baró,179,8109,..,Rest of European Union,Male
2005,Nou Barris,Torre Baró,179,8109,39,Rest of World,Female
2005,Nou Barris,Torre Baró,179,8109,33,Rest of World,Male
2005,Nou Barris,Ciutat Meridiana,180,8110,355,City of Barcelona,Female
2005,Nou Barris,Ciutat Meridiana,180,8110,353,City of Barcelona,Male
2005,Nou Barris,Ciutat Meridiana,180,8110,29,Rest of Catalonia,Female
2005,Nou Barris,Ciutat Meridiana,180,8110,33,Rest of Catalonia,Male
2005,Nou Barris,Ciutat Meridiana,180,8110,276,Rest of Spain,Female
2005,Nou Barris,Ciutat Meridiana,180,8110,245,Rest of Spain,Male
2005,Nou Barris,Ciutat Meridiana,180,8110,11,Rest of European Union,Female
2005,Nou Barris,Ciutat Meridiana,180,8110,5,Rest of European Union,Male
2005,Nou Barris,Ciutat Meridiana,180,8110,298,Rest of World,Female
2005,Nou Barris,Ciutat Meridiana,180,8110,365,Rest of World,Male
2005,Nou Barris,Ciutat Meridiana,180,8111,310,City of Barcelona,Female
2005,Nou Barris,Ciutat Meridiana,180,8111,290,City of Barcelona,Male
2005,Nou Barris,Ciutat Meridiana,180,8111,27,Rest of Catalonia,Female
2005,Nou Barris,Ciutat Meridiana,180,8111,26,Rest of Catalonia,Male
2005,Nou Barris,Ciutat Meridiana,180,8111,297,Rest of Spain,Female
2005,Nou Barris,Ciutat Meridiana,180,8111,281,Rest of Spain,Male
2005,Nou Barris,Ciutat Meridiana,180,8111,8,Rest of European Union,Female
2005,Nou Barris,Ciutat Meridiana,180,8111,6,Rest of European Union,Male
2005,Nou Barris,Ciutat Meridiana,180,8111,183,Rest of World,Female
2005,Nou Barris,Ciutat Meridiana,180,8111,219,Rest of World,Male
2005,Nou Barris,Ciutat Meridiana,180,8112,301,City of Barcelona,Female
2005,Nou Barris,Ciutat Meridiana,180,8112,347,City of Barcelona,Male
2005,Nou Barris,Ciutat Meridiana,180,8112,20,Rest of Catalonia,Female
2005,Nou Barris,Ciutat Meridiana,180,8112,29,Rest of Catalonia,Male
2005,Nou Barris,Ciutat Meridiana,180,8112,297,Rest of Spain,Female
2005,Nou Barris,Ciutat Meridiana,180,8112,225,Rest of Spain,Male
2005,Nou Barris,Ciutat Meridiana,180,8112,7,Rest of European Union,Female
2005,Nou Barris,Ciutat Meridiana,180,8112,..,Rest of European Union,Male
2005,Nou Barris,Ciutat Meridiana,180,8112,163,Rest of World,Female
2005,Nou Barris,Ciutat Meridiana,180,8112,182,Rest of World,Male
2005,Nou Barris,Ciutat Meridiana,180,8113,332,City of Barcelona,Female
2005,Nou Barris,Ciutat Meridiana,180,8113,395,City of Barcelona,Male
2005,Nou Barris,Ciutat Meridiana,180,8113,29,Rest of Catalonia,Female
2005,Nou Barris,Ciutat Meridiana,180,8113,31,Rest of Catalonia,Male
2005,Nou Barris,Ciutat Meridiana,180,8113,276,Rest of Spain,Female
2005,Nou Barris,Ciutat Meridiana,180,8113,244,Rest of Spain,Male
2005,Nou Barris,Ciutat Meridiana,180,8113,8,Rest of European Union,Female
2005,Nou Barris,Ciutat Meridiana,180,8113,9,Rest of European Union,Male
2005,Nou Barris,Ciutat Meridiana,180,8113,143,Rest of World,Female
2005,Nou Barris,Ciutat Meridiana,180,8113,178,Rest of World,Male
2005,Nou Barris,Ciutat Meridiana,180,8114,404,City of Barcelona,Female
2005,Nou Barris,Ciutat Meridiana,180,8114,452,City of Barcelona,Male
2005,Nou Barris,Ciutat Meridiana,180,8114,32,Rest of Catalonia,Female
2005,Nou Barris,Ciutat Meridiana,180,8114,30,Rest of Catalonia,Male
2005,Nou Barris,Ciutat Meridiana,180,8114,352,Rest of Spain,Female
2005,Nou Barris,Ciutat Meridiana,180,8114,295,Rest of Spain,Male
2005,Nou Barris,Ciutat Meridiana,180,8114,6,Rest of European Union,Female
2005,Nou Barris,Ciutat Meridiana,180,8114,7,Rest of European Union,Male
2005,Nou Barris,Ciutat Meridiana,180,8114,134,Rest of World,Female
2005,Nou Barris,Ciutat Meridiana,180,8114,165,Rest of World,Male
2005,Nou Barris,Ciutat Meridiana,180,8114,..,Not available,Male
2005,Nou Barris,Ciutat Meridiana,180,8115,292,City of Barcelona,Female
2005,Nou Barris,Ciutat Meridiana,180,8115,289,City of Barcelona,Male
2005,Nou Barris,Ciutat Meridiana,180,8115,32,Rest of Catalonia,Female
2005,Nou Barris,Ciutat Meridiana,180,8115,28,Rest of Catalonia,Male
2005,Nou Barris,Ciutat Meridiana,180,8115,318,Rest of Spain,Female
2005,Nou Barris,Ciutat Meridiana,180,8115,263,Rest of Spain,Male
2005,Nou Barris,Ciutat Meridiana,180,8115,14,Rest of European Union,Female
2005,Nou Barris,Ciutat Meridiana,180,8115,12,Rest of European Union,Male
2005,Nou Barris,Ciutat Meridiana,180,8115,124,Rest of World,Female
2005,Nou Barris,Ciutat Meridiana,180,8115,198,Rest of World,Male
2005,Nou Barris,Vallbona,181,8116,238,City of Barcelona,Female
2005,Nou Barris,Vallbona,181,8116,237,City of Barcelona,Male
2005,Nou Barris,Vallbona,181,8116,45,Rest of Catalonia,Female
2005,Nou Barris,Vallbona,181,8116,35,Rest of Catalonia,Male
2005,Nou Barris,Vallbona,181,8116,194,Rest of Spain,Female
2005,Nou Barris,Vallbona,181,8116,142,Rest of Spain,Male
2005,Nou Barris,Vallbona,181,8116,6,Rest of European Union,Female
2005,Nou Barris,Vallbona,181,8116,11,Rest of European Union,Male
2005,Nou Barris,Vallbona,181,8116,23,Rest of World,Female
2005,Nou Barris,Vallbona,181,8116,46,Rest of World,Male
2005,Sant Andreu,la Trinitat Vella,182,9001,456,City of Barcelona,Female
2005,Sant Andreu,la Trinitat Vella,182,9001,460,City of Barcelona,Male
2005,Sant Andreu,la Trinitat Vella,182,9001,30,Rest of Catalonia,Female
2005,Sant Andreu,la Trinitat Vella,182,9001,52,Rest of Catalonia,Male
2005,Sant Andreu,la Trinitat Vella,182,9001,335,Rest of Spain,Female
2005,Sant Andreu,la Trinitat Vella,182,9001,294,Rest of Spain,Male
2005,Sant Andreu,la Trinitat Vella,182,9001,9,Rest of European Union,Female
2005,Sant Andreu,la Trinitat Vella,182,9001,10,Rest of European Union,Male
2005,Sant Andreu,la Trinitat Vella,182,9001,327,Rest of World,Female
2005,Sant Andreu,la Trinitat Vella,182,9001,606,Rest of World,Male
2005,Sant Andreu,la Trinitat Vella,182,9002,366,City of Barcelona,Female
2005,Sant Andreu,la Trinitat Vella,182,9002,409,City of Barcelona,Male
2005,Sant Andreu,la Trinitat Vella,182,9002,30,Rest of Catalonia,Female
2005,Sant Andreu,la Trinitat Vella,182,9002,38,Rest of Catalonia,Male
2005,Sant Andreu,la Trinitat Vella,182,9002,330,Rest of Spain,Female
2005,Sant Andreu,la Trinitat Vella,182,9002,275,Rest of Spain,Male
2005,Sant Andreu,la Trinitat Vella,182,9002,..,Rest of European Union,Female
2005,Sant Andreu,la Trinitat Vella,182,9002,7,Rest of European Union,Male
2005,Sant Andreu,la Trinitat Vella,182,9002,177,Rest of World,Female
2005,Sant Andreu,la Trinitat Vella,182,9002,271,Rest of World,Male
2005,Sant Andreu,la Trinitat Vella,182,9003,423,City of Barcelona,Female
2005,Sant Andreu,la Trinitat Vella,182,9003,490,City of Barcelona,Male
2005,Sant Andreu,la Trinitat Vella,182,9003,37,Rest of Catalonia,Female
2005,Sant Andreu,la Trinitat Vella,182,9003,28,Rest of Catalonia,Male
2005,Sant Andreu,la Trinitat Vella,182,9003,354,Rest of Spain,Female
2005,Sant Andreu,la Trinitat Vella,182,9003,308,Rest of Spain,Male
2005,Sant Andreu,la Trinitat Vella,182,9003,6,Rest of European Union,Female
2005,Sant Andreu,la Trinitat Vella,182,9003,8,Rest of European Union,Male
2005,Sant Andreu,la Trinitat Vella,182,9003,184,Rest of World,Female
2005,Sant Andreu,la Trinitat Vella,182,9003,226,Rest of World,Male
2005,Sant Andreu,la Trinitat Vella,182,9004,377,City of Barcelona,Female
2005,Sant Andreu,la Trinitat Vella,182,9004,349,City of Barcelona,Male
2005,Sant Andreu,la Trinitat Vella,182,9004,30,Rest of Catalonia,Female
2005,Sant Andreu,la Trinitat Vella,182,9004,35,Rest of Catalonia,Male
2005,Sant Andreu,la Trinitat Vella,182,9004,305,Rest of Spain,Female
2005,Sant Andreu,la Trinitat Vella,182,9004,251,Rest of Spain,Male
2005,Sant Andreu,la Trinitat Vella,182,9004,..,Rest of European Union,Female
2005,Sant Andreu,la Trinitat Vella,182,9004,..,Rest of European Union,Male
2005,Sant Andreu,la Trinitat Vella,182,9004,141,Rest of World,Female
2005,Sant Andreu,la Trinitat Vella,182,9004,174,Rest of World,Male
2005,Sant Andreu,la Trinitat Vella,182,9005,259,City of Barcelona,Female
2005,Sant Andreu,la Trinitat Vella,182,9005,299,City of Barcelona,Male
2005,Sant Andreu,la Trinitat Vella,182,9005,16,Rest of Catalonia,Female
2005,Sant Andreu,la Trinitat Vella,182,9005,24,Rest of Catalonia,Male
2005,Sant Andreu,la Trinitat Vella,182,9005,184,Rest of Spain,Female
2005,Sant Andreu,la Trinitat Vella,182,9005,154,Rest of Spain,Male
2005,Sant Andreu,la Trinitat Vella,182,9005,6,Rest of European Union,Female
2005,Sant Andreu,la Trinitat Vella,182,9005,6,Rest of European Union,Male
2005,Sant Andreu,la Trinitat Vella,182,9005,55,Rest of World,Female
2005,Sant Andreu,la Trinitat Vella,182,9005,76,Rest of World,Male
2005,Sant Andreu,Baró de Viver,183,9006,387,City of Barcelona,Female
2005,Sant Andreu,Baró de Viver,183,9006,363,City of Barcelona,Male
2005,Sant Andreu,Baró de Viver,183,9006,54,Rest of Catalonia,Female
2005,Sant Andreu,Baró de Viver,183,9006,56,Rest of Catalonia,Male
2005,Sant Andreu,Baró de Viver,183,9006,183,Rest of Spain,Female
2005,Sant Andreu,Baró de Viver,183,9006,124,Rest of Spain,Male
2005,Sant Andreu,Baró de Viver,183,9006,5,Rest of European Union,Female
2005,Sant Andreu,Baró de Viver,183,9006,5,Rest of European Union,Male
2005,Sant Andreu,Baró de Viver,183,9006,19,Rest of World,Female
2005,Sant Andreu,Baró de Viver,183,9006,17,Rest of World,Male
2005,Sant Andreu,Baró de Viver,183,9007,370,City of Barcelona,Female
2005,Sant Andreu,Baró de Viver,183,9007,375,City of Barcelona,Male
2005,Sant Andreu,Baró de Viver,183,9007,61,Rest of Catalonia,Female
