Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,38,Rest of European Union,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,138,Rest of World,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,120,Rest of World,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,377,City of Barcelona,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,364,City of Barcelona,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,71,Rest of Catalonia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,47,Rest of Catalonia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,168,Rest of Spain,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,137,Rest of Spain,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,57,Rest of European Union,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,71,Rest of European Union,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,199,Rest of World,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,203,Rest of World,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,..,Not available,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,353,City of Barcelona,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,380,City of Barcelona,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,47,Rest of Catalonia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,47,Rest of Catalonia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,144,Rest of Spain,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,125,Rest of Spain,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,76,Rest of European Union,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,61,Rest of European Union,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,199,Rest of World,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,202,Rest of World,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,273,City of Barcelona,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,309,City of Barcelona,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,47,Rest of Catalonia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,45,Rest of Catalonia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,151,Rest of Spain,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,109,Rest of Spain,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,35,Rest of European Union,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,36,Rest of European Union,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,123,Rest of World,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,130,Rest of World,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,..,Not available,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,..,Not available,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,401,City of Barcelona,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,363,City of Barcelona,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,60,Rest of Catalonia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,45,Rest of Catalonia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,166,Rest of Spain,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,134,Rest of Spain,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,40,Rest of European Union,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,34,Rest of European Union,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,157,Rest of World,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,144,Rest of World,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,373,City of Barcelona,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,381,City of Barcelona,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,75,Rest of Catalonia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,60,Rest of Catalonia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,145,Rest of Spain,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,120,Rest of Spain,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,66,Rest of European Union,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,75,Rest of European Union,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,173,Rest of World,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,193,Rest of World,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10051,..,Not available,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,598,City of Barcelona,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,620,City of Barcelona,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,101,Rest of Catalonia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,108,Rest of Catalonia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,154,Rest of Spain,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,132,Rest of Spain,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,93,Rest of European Union,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,112,Rest of European Union,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,248,Rest of World,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,215,Rest of World,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,..,Not available,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10052,..,Not available,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,442,City of Barcelona,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,451,City of Barcelona,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,94,Rest of Catalonia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,88,Rest of Catalonia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,121,Rest of Spain,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,105,Rest of Spain,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,60,Rest of European Union,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,56,Rest of European Union,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,153,Rest of World,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10053,136,Rest of World,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,227,City of Barcelona,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,222,City of Barcelona,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,47,Rest of Catalonia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,39,Rest of Catalonia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,88,Rest of Spain,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,69,Rest of Spain,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,42,Rest of European Union,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,50,Rest of European Union,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,108,Rest of World,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,210,10054,88,Rest of World,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,630,City of Barcelona,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,683,City of Barcelona,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,131,Rest of Catalonia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,126,Rest of Catalonia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,181,Rest of Spain,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,137,Rest of Spain,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,109,Rest of European Union,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,119,Rest of European Union,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,255,Rest of World,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,233,Rest of World,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,211,10055,..,Not available,Female
2023,Sant Martí,el Poblenou,212,10056,365,City of Barcelona,Female
2023,Sant Martí,el Poblenou,212,10056,377,City of Barcelona,Male
2023,Sant Martí,el Poblenou,212,10056,59,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,212,10056,66,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,212,10056,101,Rest of Spain,Female
2023,Sant Martí,el Poblenou,212,10056,76,Rest of Spain,Male
2023,Sant Martí,el Poblenou,212,10056,98,Rest of European Union,Female
2023,Sant Martí,el Poblenou,212,10056,95,Rest of European Union,Male
2023,Sant Martí,el Poblenou,212,10056,295,Rest of World,Female
2023,Sant Martí,el Poblenou,212,10056,288,Rest of World,Male
2023,Sant Martí,el Poblenou,212,10056,..,Not available,Female
2023,Sant Martí,el Poblenou,212,10057,326,City of Barcelona,Female
2023,Sant Martí,el Poblenou,212,10057,301,City of Barcelona,Male
2023,Sant Martí,el Poblenou,212,10057,55,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,212,10057,54,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,212,10057,87,Rest of Spain,Female
2023,Sant Martí,el Poblenou,212,10057,78,Rest of Spain,Male
2023,Sant Martí,el Poblenou,212,10057,63,Rest of European Union,Female
2023,Sant Martí,el Poblenou,212,10057,70,Rest of European Union,Male
2023,Sant Martí,el Poblenou,212,10057,179,Rest of World,Female
2023,Sant Martí,el Poblenou,212,10057,200,Rest of World,Male
2023,Sant Martí,el Poblenou,212,10058,275,City of Barcelona,Female
2023,Sant Martí,el Poblenou,212,10058,269,City of Barcelona,Male
2023,Sant Martí,el Poblenou,212,10058,47,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,212,10058,53,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,212,10058,65,Rest of Spain,Female
2023,Sant Martí,el Poblenou,212,10058,62,Rest of Spain,Male
2023,Sant Martí,el Poblenou,212,10058,43,Rest of European Union,Female
2023,Sant Martí,el Poblenou,212,10058,35,Rest of European Union,Male
2023,Sant Martí,el Poblenou,212,10058,139,Rest of World,Female
2023,Sant Martí,el Poblenou,212,10058,133,Rest of World,Male
2023,Sant Martí,el Poblenou,212,10058,..,Not available,Female
2023,Sant Martí,el Poblenou,213,10059,392,City of Barcelona,Female
2023,Sant Martí,el Poblenou,213,10059,355,City of Barcelona,Male
2023,Sant Martí,el Poblenou,213,10059,75,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,213,10059,45,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,213,10059,112,Rest of Spain,Female
2023,Sant Martí,el Poblenou,213,10059,94,Rest of Spain,Male
2023,Sant Martí,el Poblenou,213,10059,101,Rest of European Union,Female
2023,Sant Martí,el Poblenou,213,10059,93,Rest of European Union,Male
2023,Sant Martí,el Poblenou,213,10059,277,Rest of World,Female
2023,Sant Martí,el Poblenou,213,10059,252,Rest of World,Male
2023,Sant Martí,el Poblenou,213,10059,..,Not available,Male
2023,Sant Martí,el Poblenou,213,10060,378,City of Barcelona,Female
2023,Sant Martí,el Poblenou,213,10060,385,City of Barcelona,Male
2023,Sant Martí,el Poblenou,213,10060,69,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,213,10060,49,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,213,10060,83,Rest of Spain,Female
2023,Sant Martí,el Poblenou,213,10060,58,Rest of Spain,Male
2023,Sant Martí,el Poblenou,213,10060,82,Rest of European Union,Female
2023,Sant Martí,el Poblenou,213,10060,91,Rest of European Union,Male
2023,Sant Martí,el Poblenou,213,10060,238,Rest of World,Female
2023,Sant Martí,el Poblenou,213,10060,263,Rest of World,Male
2023,Sant Martí,el Poblenou,213,10061,562,City of Barcelona,Female
2023,Sant Martí,el Poblenou,213,10061,520,City of Barcelona,Male
2023,Sant Martí,el Poblenou,213,10061,60,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,213,10061,55,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,213,10061,118,Rest of Spain,Female
2023,Sant Martí,el Poblenou,213,10061,69,Rest of Spain,Male
2023,Sant Martí,el Poblenou,213,10061,45,Rest of European Union,Female
2023,Sant Martí,el Poblenou,213,10061,62,Rest of European Union,Male
2023,Sant Martí,el Poblenou,213,10061,139,Rest of World,Female
2023,Sant Martí,el Poblenou,213,10061,134,Rest of World,Male
2023,Sant Martí,el Poblenou,213,10061,..,Not available,Female
2023,Sant Martí,el Poblenou,213,10062,457,City of Barcelona,Female
2023,Sant Martí,el Poblenou,213,10062,440,City of Barcelona,Male
2023,Sant Martí,el Poblenou,213,10062,66,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,213,10062,51,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,213,10062,109,Rest of Spain,Female
2023,Sant Martí,el Poblenou,213,10062,72,Rest of Spain,Male
2023,Sant Martí,el Poblenou,213,10062,38,Rest of European Union,Female
2023,Sant Martí,el Poblenou,213,10062,44,Rest of European Union,Male
2023,Sant Martí,el Poblenou,213,10062,128,Rest of World,Female
2023,Sant Martí,el Poblenou,213,10062,111,Rest of World,Male
2023,Sant Martí,el Poblenou,214,10063,354,City of Barcelona,Female
2023,Sant Martí,el Poblenou,214,10063,349,City of Barcelona,Male
2023,Sant Martí,el Poblenou,214,10063,50,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,214,10063,36,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,214,10063,86,Rest of Spain,Female
2023,Sant Martí,el Poblenou,214,10063,63,Rest of Spain,Male
2023,Sant Martí,el Poblenou,214,10063,40,Rest of European Union,Female
2023,Sant Martí,el Poblenou,214,10063,41,Rest of European Union,Male
2023,Sant Martí,el Poblenou,214,10063,105,Rest of World,Female
2023,Sant Martí,el Poblenou,214,10063,96,Rest of World,Male
2023,Sant Martí,el Poblenou,214,10063,..,Not available,Female
2023,Sant Martí,el Poblenou,214,10063,..,Not available,Male
2023,Sant Martí,el Poblenou,214,10064,423,City of Barcelona,Female
2023,Sant Martí,el Poblenou,214,10064,404,City of Barcelona,Male
2023,Sant Martí,el Poblenou,214,10064,63,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,214,10064,60,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,214,10064,89,Rest of Spain,Female
2023,Sant Martí,el Poblenou,214,10064,55,Rest of Spain,Male
2023,Sant Martí,el Poblenou,214,10064,81,Rest of European Union,Female
2023,Sant Martí,el Poblenou,214,10064,60,Rest of European Union,Male
2023,Sant Martí,el Poblenou,214,10064,208,Rest of World,Female
2023,Sant Martí,el Poblenou,214,10064,192,Rest of World,Male
2023,Sant Martí,el Poblenou,214,10064,..,Not available,Female
2023,Sant Martí,el Poblenou,214,10065,477,City of Barcelona,Female
2023,Sant Martí,el Poblenou,214,10065,426,City of Barcelona,Male
2023,Sant Martí,el Poblenou,214,10065,49,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,214,10065,49,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,214,10065,82,Rest of Spain,Female
2023,Sant Martí,el Poblenou,214,10065,65,Rest of Spain,Male
2023,Sant Martí,el Poblenou,214,10065,70,Rest of European Union,Female
2023,Sant Martí,el Poblenou,214,10065,58,Rest of European Union,Male
2023,Sant Martí,el Poblenou,214,10065,135,Rest of World,Female
2023,Sant Martí,el Poblenou,214,10065,168,Rest of World,Male
2023,Sant Martí,el Poblenou,214,10066,580,City of Barcelona,Female
2023,Sant Martí,el Poblenou,214,10066,546,City of Barcelona,Male
2023,Sant Martí,el Poblenou,214,10066,69,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,214,10066,73,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,214,10066,129,Rest of Spain,Female
2023,Sant Martí,el Poblenou,214,10066,108,Rest of Spain,Male
2023,Sant Martí,el Poblenou,214,10066,74,Rest of European Union,Female
2023,Sant Martí,el Poblenou,214,10066,72,Rest of European Union,Male
2023,Sant Martí,el Poblenou,214,10066,222,Rest of World,Female
2023,Sant Martí,el Poblenou,214,10066,214,Rest of World,Male
2023,Sant Martí,el Poblenou,214,10067,591,City of Barcelona,Female
2023,Sant Martí,el Poblenou,214,10067,532,City of Barcelona,Male
2023,Sant Martí,el Poblenou,214,10067,69,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,214,10067,81,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,214,10067,123,Rest of Spain,Female
2023,Sant Martí,el Poblenou,214,10067,92,Rest of Spain,Male
2023,Sant Martí,el Poblenou,214,10067,64,Rest of European Union,Female
2023,Sant Martí,el Poblenou,214,10067,69,Rest of European Union,Male
2023,Sant Martí,el Poblenou,214,10067,155,Rest of World,Female
2023,Sant Martí,el Poblenou,214,10067,146,Rest of World,Male
2023,Sant Martí,el Poblenou,214,10068,504,City of Barcelona,Female
2023,Sant Martí,el Poblenou,214,10068,504,City of Barcelona,Male
2023,Sant Martí,el Poblenou,214,10068,68,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,214,10068,58,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,214,10068,107,Rest of Spain,Female
2023,Sant Martí,el Poblenou,214,10068,90,Rest of Spain,Male
2023,Sant Martí,el Poblenou,214,10068,33,Rest of European Union,Female
2023,Sant Martí,el Poblenou,214,10068,44,Rest of European Union,Male
2023,Sant Martí,el Poblenou,214,10068,115,Rest of World,Female
2023,Sant Martí,el Poblenou,214,10068,90,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10069,796,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10069,791,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10069,110,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10069,92,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10069,187,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10069,126,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10069,64,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10069,87,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10069,299,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10069,224,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10069,..,Not available,Female
2023,Sant Martí,el Poblenou,215,10070,436,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10070,377,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10070,62,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10070,60,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10070,102,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10070,81,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10070,72,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10070,58,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10070,207,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10070,174,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10070,..,Not available,Female
2023,Sant Martí,el Poblenou,215,10071,566,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10071,555,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10071,57,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10071,54,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10071,130,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10071,107,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10071,31,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10071,53,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10071,115,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10071,107,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10071,..,Not available,Female
2023,Sant Martí,el Poblenou,215,10072,514,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10072,502,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10072,68,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10072,52,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10072,133,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10072,126,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10072,74,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10072,88,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10072,261,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10072,241,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10073,428,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10073,404,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10073,40,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10073,34,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10073,122,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10073,93,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10073,34,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10073,32,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10073,140,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10073,127,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10074,430,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10074,423,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10074,42,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10074,52,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10074,105,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10074,93,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10074,59,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10074,52,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10074,247,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10074,240,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10074,..,Not available,Female
2023,Sant Martí,el Poblenou,215,10075,424,City of Barcelona,Female
2023,Sant Martí,el Poblenou,215,10075,391,City of Barcelona,Male
2023,Sant Martí,el Poblenou,215,10075,41,Rest of Catalonia,Female
2023,Sant Martí,el Poblenou,215,10075,40,Rest of Catalonia,Male
2023,Sant Martí,el Poblenou,215,10075,96,Rest of Spain,Female
2023,Sant Martí,el Poblenou,215,10075,79,Rest of Spain,Male
2023,Sant Martí,el Poblenou,215,10075,49,Rest of European Union,Female
2023,Sant Martí,el Poblenou,215,10075,56,Rest of European Union,Male
2023,Sant Martí,el Poblenou,215,10075,169,Rest of World,Female
2023,Sant Martí,el Poblenou,215,10075,173,Rest of World,Male
2023,Sant Martí,el Poblenou,215,10075,..,Not available,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,719,City of Barcelona,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,657,City of Barcelona,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,79,Rest of Catalonia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,94,Rest of Catalonia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,121,Rest of Spain,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,100,Rest of Spain,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,43,Rest of European Union,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,63,Rest of European Union,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,209,Rest of World,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,193,Rest of World,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,303,City of Barcelona,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,318,City of Barcelona,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,45,Rest of Catalonia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,29,Rest of Catalonia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,169,Rest of Spain,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,116,Rest of Spain,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,31,Rest of European Union,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,31,Rest of European Union,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,139,Rest of World,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,123,Rest of World,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,397,City of Barcelona,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,360,City of Barcelona,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,36,Rest of Catalonia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,52,Rest of Catalonia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,192,Rest of Spain,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,130,Rest of Spain,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,34,Rest of European Union,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,42,Rest of European Union,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,184,Rest of World,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,140,Rest of World,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,Not available,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,532,City of Barcelona,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,530,City of Barcelona,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,67,Rest of Catalonia,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,91,Rest of Catalonia,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,107,Rest of Spain,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,114,Rest of Spain,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,52,Rest of European Union,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,63,Rest of European Union,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,134,Rest of World,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,115,Rest of World,Male
