Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1997,Nou Barris,la Guineueta,168,8056,267,Rest of Spain,Male
1997,Nou Barris,la Guineueta,168,8056,..,Rest of European Union,Female
1997,Nou Barris,la Guineueta,168,8056,..,Rest of European Union,Male
1997,Nou Barris,la Guineueta,168,8056,10,Rest of World,Female
1997,Nou Barris,la Guineueta,168,8056,6,Rest of World,Male
1997,Nou Barris,la Guineueta,168,8057,407,City of Barcelona,Female
1997,Nou Barris,la Guineueta,168,8057,471,City of Barcelona,Male
1997,Nou Barris,la Guineueta,168,8057,52,Rest of Catalonia,Female
1997,Nou Barris,la Guineueta,168,8057,36,Rest of Catalonia,Male
1997,Nou Barris,la Guineueta,168,8057,337,Rest of Spain,Female
1997,Nou Barris,la Guineueta,168,8057,250,Rest of Spain,Male
1997,Nou Barris,la Guineueta,168,8057,7,Rest of European Union,Female
1997,Nou Barris,la Guineueta,168,8057,..,Rest of European Union,Male
1997,Nou Barris,la Guineueta,168,8057,..,Rest of World,Female
1997,Nou Barris,la Guineueta,168,8057,..,Rest of World,Male
1997,Nou Barris,la Guineueta,168,8058,517,City of Barcelona,Female
1997,Nou Barris,la Guineueta,168,8058,501,City of Barcelona,Male
1997,Nou Barris,la Guineueta,168,8058,56,Rest of Catalonia,Female
1997,Nou Barris,la Guineueta,168,8058,47,Rest of Catalonia,Male
1997,Nou Barris,la Guineueta,168,8058,457,Rest of Spain,Female
1997,Nou Barris,la Guineueta,168,8058,351,Rest of Spain,Male
1997,Nou Barris,la Guineueta,168,8058,..,Rest of European Union,Female
1997,Nou Barris,la Guineueta,168,8058,..,Rest of European Union,Male
1997,Nou Barris,la Guineueta,168,8058,6,Rest of World,Female
1997,Nou Barris,la Guineueta,168,8058,..,Rest of World,Male
1997,Nou Barris,la Guineueta,168,8058,..,Not available,Male
1997,Nou Barris,la Guineueta,168,8059,321,City of Barcelona,Female
1997,Nou Barris,la Guineueta,168,8059,338,City of Barcelona,Male
1997,Nou Barris,la Guineueta,168,8059,41,Rest of Catalonia,Female
1997,Nou Barris,la Guineueta,168,8059,32,Rest of Catalonia,Male
1997,Nou Barris,la Guineueta,168,8059,273,Rest of Spain,Female
1997,Nou Barris,la Guineueta,168,8059,231,Rest of Spain,Male
1997,Nou Barris,la Guineueta,168,8059,5,Rest of European Union,Female
1997,Nou Barris,la Guineueta,168,8059,7,Rest of European Union,Male
1997,Nou Barris,la Guineueta,168,8059,6,Rest of World,Female
1997,Nou Barris,la Guineueta,168,8059,..,Rest of World,Male
1997,Nou Barris,Canyelles,169,8060,412,City of Barcelona,Female
1997,Nou Barris,Canyelles,169,8060,419,City of Barcelona,Male
1997,Nou Barris,Canyelles,169,8060,40,Rest of Catalonia,Female
1997,Nou Barris,Canyelles,169,8060,40,Rest of Catalonia,Male
1997,Nou Barris,Canyelles,169,8060,347,Rest of Spain,Female
1997,Nou Barris,Canyelles,169,8060,302,Rest of Spain,Male
1997,Nou Barris,Canyelles,169,8060,5,Rest of European Union,Female
1997,Nou Barris,Canyelles,169,8060,..,Rest of European Union,Male
1997,Nou Barris,Canyelles,169,8060,5,Rest of World,Female
1997,Nou Barris,Canyelles,169,8060,..,Rest of World,Male
1997,Nou Barris,Canyelles,169,8061,584,City of Barcelona,Female
1997,Nou Barris,Canyelles,169,8061,584,City of Barcelona,Male
1997,Nou Barris,Canyelles,169,8061,64,Rest of Catalonia,Female
1997,Nou Barris,Canyelles,169,8061,48,Rest of Catalonia,Male
1997,Nou Barris,Canyelles,169,8061,421,Rest of Spain,Female
1997,Nou Barris,Canyelles,169,8061,318,Rest of Spain,Male
1997,Nou Barris,Canyelles,169,8061,8,Rest of European Union,Female
1997,Nou Barris,Canyelles,169,8061,8,Rest of European Union,Male
1997,Nou Barris,Canyelles,169,8061,11,Rest of World,Female
1997,Nou Barris,Canyelles,169,8061,9,Rest of World,Male
1997,Nou Barris,Canyelles,169,8062,468,City of Barcelona,Female
1997,Nou Barris,Canyelles,169,8062,452,City of Barcelona,Male
1997,Nou Barris,Canyelles,169,8062,31,Rest of Catalonia,Female
1997,Nou Barris,Canyelles,169,8062,34,Rest of Catalonia,Male
1997,Nou Barris,Canyelles,169,8062,277,Rest of Spain,Female
1997,Nou Barris,Canyelles,169,8062,265,Rest of Spain,Male
1997,Nou Barris,Canyelles,169,8062,..,Rest of European Union,Female
1997,Nou Barris,Canyelles,169,8062,..,Rest of European Union,Male
1997,Nou Barris,Canyelles,169,8062,7,Rest of World,Female
1997,Nou Barris,Canyelles,169,8062,11,Rest of World,Male
1997,Nou Barris,Canyelles,169,8063,383,City of Barcelona,Female
1997,Nou Barris,Canyelles,169,8063,393,City of Barcelona,Male
1997,Nou Barris,Canyelles,169,8063,46,Rest of Catalonia,Female
1997,Nou Barris,Canyelles,169,8063,38,Rest of Catalonia,Male
1997,Nou Barris,Canyelles,169,8063,304,Rest of Spain,Female
1997,Nou Barris,Canyelles,169,8063,282,Rest of Spain,Male
1997,Nou Barris,Canyelles,169,8063,..,Rest of European Union,Female
1997,Nou Barris,Canyelles,169,8063,9,Rest of European Union,Male
1997,Nou Barris,Canyelles,169,8063,..,Rest of World,Female
1997,Nou Barris,Canyelles,169,8063,..,Rest of World,Male
1997,Nou Barris,Canyelles,169,8064,584,City of Barcelona,Female
1997,Nou Barris,Canyelles,169,8064,597,City of Barcelona,Male
1997,Nou Barris,Canyelles,169,8064,30,Rest of Catalonia,Female
1997,Nou Barris,Canyelles,169,8064,46,Rest of Catalonia,Male
1997,Nou Barris,Canyelles,169,8064,445,Rest of Spain,Female
1997,Nou Barris,Canyelles,169,8064,370,Rest of Spain,Male
1997,Nou Barris,Canyelles,169,8064,6,Rest of European Union,Female
1997,Nou Barris,Canyelles,169,8064,6,Rest of European Union,Male
1997,Nou Barris,Canyelles,169,8064,6,Rest of World,Female
1997,Nou Barris,Canyelles,169,8064,8,Rest of World,Male
1997,Nou Barris,les Roquetes,170,8065,441,City of Barcelona,Female
1997,Nou Barris,les Roquetes,170,8065,470,City of Barcelona,Male
1997,Nou Barris,les Roquetes,170,8065,18,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,170,8065,19,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,170,8065,353,Rest of Spain,Female
1997,Nou Barris,les Roquetes,170,8065,328,Rest of Spain,Male
1997,Nou Barris,les Roquetes,170,8065,9,Rest of European Union,Female
1997,Nou Barris,les Roquetes,170,8065,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,170,8065,12,Rest of World,Female
1997,Nou Barris,les Roquetes,170,8065,12,Rest of World,Male
1997,Nou Barris,les Roquetes,170,8066,407,City of Barcelona,Female
1997,Nou Barris,les Roquetes,170,8066,416,City of Barcelona,Male
1997,Nou Barris,les Roquetes,170,8066,16,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,170,8066,28,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,170,8066,326,Rest of Spain,Female
1997,Nou Barris,les Roquetes,170,8066,330,Rest of Spain,Male
1997,Nou Barris,les Roquetes,170,8066,7,Rest of European Union,Female
1997,Nou Barris,les Roquetes,170,8066,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,170,8066,13,Rest of World,Female
1997,Nou Barris,les Roquetes,170,8066,8,Rest of World,Male
1997,Nou Barris,les Roquetes,170,8067,430,City of Barcelona,Female
1997,Nou Barris,les Roquetes,170,8067,417,City of Barcelona,Male
1997,Nou Barris,les Roquetes,170,8067,27,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,170,8067,17,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,170,8067,374,Rest of Spain,Female
1997,Nou Barris,les Roquetes,170,8067,358,Rest of Spain,Male
1997,Nou Barris,les Roquetes,170,8067,7,Rest of European Union,Female
1997,Nou Barris,les Roquetes,170,8067,7,Rest of European Union,Male
1997,Nou Barris,les Roquetes,170,8067,8,Rest of World,Female
1997,Nou Barris,les Roquetes,170,8067,12,Rest of World,Male
1997,Nou Barris,les Roquetes,170,8068,435,City of Barcelona,Female
1997,Nou Barris,les Roquetes,170,8068,403,City of Barcelona,Male
1997,Nou Barris,les Roquetes,170,8068,21,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,170,8068,17,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,170,8068,419,Rest of Spain,Female
1997,Nou Barris,les Roquetes,170,8068,400,Rest of Spain,Male
1997,Nou Barris,les Roquetes,170,8068,..,Rest of European Union,Female
1997,Nou Barris,les Roquetes,170,8068,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,170,8068,12,Rest of World,Female
1997,Nou Barris,les Roquetes,170,8068,10,Rest of World,Male
1997,Nou Barris,les Roquetes,170,8069,398,City of Barcelona,Female
1997,Nou Barris,les Roquetes,170,8069,388,City of Barcelona,Male
1997,Nou Barris,les Roquetes,170,8069,20,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,170,8069,16,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,170,8069,350,Rest of Spain,Female
1997,Nou Barris,les Roquetes,170,8069,352,Rest of Spain,Male
1997,Nou Barris,les Roquetes,170,8069,..,Rest of European Union,Female
1997,Nou Barris,les Roquetes,170,8069,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,170,8069,9,Rest of World,Female
1997,Nou Barris,les Roquetes,170,8069,10,Rest of World,Male
1997,Nou Barris,les Roquetes,171,8070,363,City of Barcelona,Female
1997,Nou Barris,les Roquetes,171,8070,359,City of Barcelona,Male
1997,Nou Barris,les Roquetes,171,8070,13,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,171,8070,11,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,171,8070,337,Rest of Spain,Female
1997,Nou Barris,les Roquetes,171,8070,309,Rest of Spain,Male
1997,Nou Barris,les Roquetes,171,8070,5,Rest of European Union,Female
1997,Nou Barris,les Roquetes,171,8070,6,Rest of European Union,Male
1997,Nou Barris,les Roquetes,171,8070,22,Rest of World,Female
1997,Nou Barris,les Roquetes,171,8070,13,Rest of World,Male
1997,Nou Barris,les Roquetes,171,8071,432,City of Barcelona,Female
1997,Nou Barris,les Roquetes,171,8071,436,City of Barcelona,Male
1997,Nou Barris,les Roquetes,171,8071,28,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,171,8071,21,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,171,8071,423,Rest of Spain,Female
1997,Nou Barris,les Roquetes,171,8071,396,Rest of Spain,Male
1997,Nou Barris,les Roquetes,171,8071,7,Rest of European Union,Female
1997,Nou Barris,les Roquetes,171,8071,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,171,8071,9,Rest of World,Female
1997,Nou Barris,les Roquetes,171,8071,..,Rest of World,Male
1997,Nou Barris,les Roquetes,171,8072,333,City of Barcelona,Female
1997,Nou Barris,les Roquetes,171,8072,343,City of Barcelona,Male
1997,Nou Barris,les Roquetes,171,8072,19,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,171,8072,23,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,171,8072,333,Rest of Spain,Female
1997,Nou Barris,les Roquetes,171,8072,265,Rest of Spain,Male
1997,Nou Barris,les Roquetes,171,8072,..,Rest of European Union,Female
1997,Nou Barris,les Roquetes,171,8072,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,171,8072,6,Rest of World,Female
1997,Nou Barris,les Roquetes,171,8072,5,Rest of World,Male
1997,Nou Barris,les Roquetes,171,8073,453,City of Barcelona,Female
1997,Nou Barris,les Roquetes,171,8073,458,City of Barcelona,Male
1997,Nou Barris,les Roquetes,171,8073,40,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,171,8073,28,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,171,8073,447,Rest of Spain,Female
1997,Nou Barris,les Roquetes,171,8073,332,Rest of Spain,Male
1997,Nou Barris,les Roquetes,171,8073,8,Rest of European Union,Female
1997,Nou Barris,les Roquetes,171,8073,6,Rest of European Union,Male
1997,Nou Barris,les Roquetes,171,8073,11,Rest of World,Female
1997,Nou Barris,les Roquetes,171,8073,7,Rest of World,Male
1997,Nou Barris,les Roquetes,171,8074,279,City of Barcelona,Female
1997,Nou Barris,les Roquetes,171,8074,288,City of Barcelona,Male
1997,Nou Barris,les Roquetes,171,8074,25,Rest of Catalonia,Female
1997,Nou Barris,les Roquetes,171,8074,22,Rest of Catalonia,Male
1997,Nou Barris,les Roquetes,171,8074,295,Rest of Spain,Female
1997,Nou Barris,les Roquetes,171,8074,243,Rest of Spain,Male
1997,Nou Barris,les Roquetes,171,8074,6,Rest of European Union,Female
1997,Nou Barris,les Roquetes,171,8074,..,Rest of European Union,Male
1997,Nou Barris,les Roquetes,171,8074,..,Rest of World,Female
1997,Nou Barris,les Roquetes,171,8074,7,Rest of World,Male
1997,Nou Barris,Verdun,172,8075,465,City of Barcelona,Female
1997,Nou Barris,Verdun,172,8075,458,City of Barcelona,Male
1997,Nou Barris,Verdun,172,8075,40,Rest of Catalonia,Female
1997,Nou Barris,Verdun,172,8075,28,Rest of Catalonia,Male
1997,Nou Barris,Verdun,172,8075,429,Rest of Spain,Female
1997,Nou Barris,Verdun,172,8075,372,Rest of Spain,Male
1997,Nou Barris,Verdun,172,8075,7,Rest of European Union,Female
1997,Nou Barris,Verdun,172,8075,7,Rest of European Union,Male
1997,Nou Barris,Verdun,172,8075,10,Rest of World,Female
1997,Nou Barris,Verdun,172,8075,13,Rest of World,Male
1997,Nou Barris,Verdun,172,8076,372,City of Barcelona,Female
1997,Nou Barris,Verdun,172,8076,411,City of Barcelona,Male
1997,Nou Barris,Verdun,172,8076,23,Rest of Catalonia,Female
1997,Nou Barris,Verdun,172,8076,28,Rest of Catalonia,Male
1997,Nou Barris,Verdun,172,8076,404,Rest of Spain,Female
1997,Nou Barris,Verdun,172,8076,368,Rest of Spain,Male
1997,Nou Barris,Verdun,172,8076,7,Rest of European Union,Female
1997,Nou Barris,Verdun,172,8076,5,Rest of European Union,Male
1997,Nou Barris,Verdun,172,8076,18,Rest of World,Female
1997,Nou Barris,Verdun,172,8076,15,Rest of World,Male
1997,Nou Barris,Verdun,172,8077,402,City of Barcelona,Female
1997,Nou Barris,Verdun,172,8077,405,City of Barcelona,Male
1997,Nou Barris,Verdun,172,8077,22,Rest of Catalonia,Female
1997,Nou Barris,Verdun,172,8077,32,Rest of Catalonia,Male
1997,Nou Barris,Verdun,172,8077,355,Rest of Spain,Female
1997,Nou Barris,Verdun,172,8077,231,Rest of Spain,Male
1997,Nou Barris,Verdun,172,8077,8,Rest of European Union,Female
1997,Nou Barris,Verdun,172,8077,..,Rest of European Union,Male
1997,Nou Barris,Verdun,172,8077,20,Rest of World,Female
1997,Nou Barris,Verdun,172,8077,11,Rest of World,Male
1997,Nou Barris,Verdun,173,8078,457,City of Barcelona,Female
1997,Nou Barris,Verdun,173,8078,462,City of Barcelona,Male
1997,Nou Barris,Verdun,173,8078,37,Rest of Catalonia,Female
1997,Nou Barris,Verdun,173,8078,36,Rest of Catalonia,Male
1997,Nou Barris,Verdun,173,8078,448,Rest of Spain,Female
1997,Nou Barris,Verdun,173,8078,323,Rest of Spain,Male
1997,Nou Barris,Verdun,173,8078,7,Rest of European Union,Female
1997,Nou Barris,Verdun,173,8078,..,Rest of European Union,Male
1997,Nou Barris,Verdun,173,8078,10,Rest of World,Female
1997,Nou Barris,Verdun,173,8078,10,Rest of World,Male
1997,Nou Barris,Verdun,173,8079,326,City of Barcelona,Female
1997,Nou Barris,Verdun,173,8079,335,City of Barcelona,Male
1997,Nou Barris,Verdun,173,8079,34,Rest of Catalonia,Female
1997,Nou Barris,Verdun,173,8079,26,Rest of Catalonia,Male
1997,Nou Barris,Verdun,173,8079,350,Rest of Spain,Female
1997,Nou Barris,Verdun,173,8079,299,Rest of Spain,Male
1997,Nou Barris,Verdun,173,8079,9,Rest of European Union,Female
1997,Nou Barris,Verdun,173,8079,..,Rest of European Union,Male
1997,Nou Barris,Verdun,173,8079,11,Rest of World,Female
1997,Nou Barris,Verdun,173,8079,9,Rest of World,Male
1997,Nou Barris,Verdun,173,8080,372,City of Barcelona,Female
1997,Nou Barris,Verdun,173,8080,385,City of Barcelona,Male
1997,Nou Barris,Verdun,173,8080,33,Rest of Catalonia,Female
1997,Nou Barris,Verdun,173,8080,26,Rest of Catalonia,Male
1997,Nou Barris,Verdun,173,8080,361,Rest of Spain,Female
1997,Nou Barris,Verdun,173,8080,320,Rest of Spain,Male
1997,Nou Barris,Verdun,173,8080,..,Rest of European Union,Female
1997,Nou Barris,Verdun,173,8080,..,Rest of European Union,Male
1997,Nou Barris,Verdun,173,8080,16,Rest of World,Female
1997,Nou Barris,Verdun,173,8080,..,Rest of World,Male
1997,Nou Barris,Verdun,173,8081,349,City of Barcelona,Female
1997,Nou Barris,Verdun,173,8081,370,City of Barcelona,Male
1997,Nou Barris,Verdun,173,8081,50,Rest of Catalonia,Female
1997,Nou Barris,Verdun,173,8081,46,Rest of Catalonia,Male
1997,Nou Barris,Verdun,173,8081,364,Rest of Spain,Female
1997,Nou Barris,Verdun,173,8081,299,Rest of Spain,Male
1997,Nou Barris,Verdun,173,8081,7,Rest of European Union,Female
1997,Nou Barris,Verdun,173,8081,8,Rest of European Union,Male
1997,Nou Barris,Verdun,173,8081,14,Rest of World,Female
1997,Nou Barris,Verdun,173,8081,13,Rest of World,Male
1997,Nou Barris,Verdun,173,8082,417,City of Barcelona,Female
1997,Nou Barris,Verdun,173,8082,424,City of Barcelona,Male
1997,Nou Barris,Verdun,173,8082,27,Rest of Catalonia,Female
1997,Nou Barris,Verdun,173,8082,28,Rest of Catalonia,Male
1997,Nou Barris,Verdun,173,8082,438,Rest of Spain,Female
1997,Nou Barris,Verdun,173,8082,343,Rest of Spain,Male
1997,Nou Barris,Verdun,173,8082,7,Rest of European Union,Female
1997,Nou Barris,Verdun,173,8082,8,Rest of European Union,Male
1997,Nou Barris,Verdun,173,8082,15,Rest of World,Female
1997,Nou Barris,Verdun,173,8082,11,Rest of World,Male
1997,Nou Barris,la Prosperitat,174,8083,319,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,174,8083,373,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,174,8083,30,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,174,8083,18,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,174,8083,334,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,174,8083,270,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,174,8083,..,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,174,8083,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,174,8083,12,Rest of World,Female
1997,Nou Barris,la Prosperitat,174,8083,8,Rest of World,Male
1997,Nou Barris,la Prosperitat,174,8084,297,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,174,8084,311,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,174,8084,26,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,174,8084,24,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,174,8084,313,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,174,8084,252,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,174,8084,6,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,174,8084,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,174,8084,13,Rest of World,Female
1997,Nou Barris,la Prosperitat,174,8084,13,Rest of World,Male
1997,Nou Barris,la Prosperitat,174,8085,344,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,174,8085,361,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,174,8085,21,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,174,8085,33,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,174,8085,371,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,174,8085,309,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,174,8085,..,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,174,8085,6,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,174,8085,14,Rest of World,Female
1997,Nou Barris,la Prosperitat,174,8085,7,Rest of World,Male
1997,Nou Barris,la Prosperitat,174,8086,440,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,174,8086,444,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,174,8086,38,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,174,8086,33,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,174,8086,403,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,174,8086,366,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,174,8086,8,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,174,8086,16,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,174,8086,11,Rest of World,Female
1997,Nou Barris,la Prosperitat,174,8086,13,Rest of World,Male
1997,Nou Barris,la Prosperitat,175,8087,320,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,175,8087,333,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,175,8087,32,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,175,8087,22,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,175,8087,350,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,175,8087,307,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,175,8087,6,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,175,8087,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,175,8087,6,Rest of World,Female
1997,Nou Barris,la Prosperitat,175,8087,..,Rest of World,Male
1997,Nou Barris,la Prosperitat,175,8088,342,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,175,8088,336,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,175,8088,31,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,175,8088,33,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,175,8088,291,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,175,8088,268,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,175,8088,6,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,175,8088,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,175,8088,11,Rest of World,Female
1997,Nou Barris,la Prosperitat,175,8088,..,Rest of World,Male
1997,Nou Barris,la Prosperitat,175,8089,366,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,175,8089,342,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,175,8089,24,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,175,8089,21,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,175,8089,297,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,175,8089,261,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,175,8089,..,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,175,8089,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,175,8089,7,Rest of World,Female
1997,Nou Barris,la Prosperitat,175,8089,9,Rest of World,Male
1997,Nou Barris,la Prosperitat,175,8090,325,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,175,8090,327,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,175,8090,39,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,175,8090,27,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,175,8090,288,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,175,8090,264,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,175,8090,5,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,175,8090,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,175,8090,5,Rest of World,Female
1997,Nou Barris,la Prosperitat,175,8090,5,Rest of World,Male
1997,Nou Barris,la Prosperitat,175,8091,318,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,175,8091,354,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,175,8091,32,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,175,8091,25,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,175,8091,328,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,175,8091,300,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,175,8091,5,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,175,8091,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,175,8091,5,Rest of World,Female
1997,Nou Barris,la Prosperitat,175,8091,6,Rest of World,Male
1997,Nou Barris,la Prosperitat,176,8092,286,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,176,8092,300,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,176,8092,27,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,176,8092,33,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,176,8092,268,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,176,8092,250,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,176,8092,..,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,176,8092,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,176,8092,..,Rest of World,Female
1997,Nou Barris,la Prosperitat,176,8092,..,Rest of World,Male
1997,Nou Barris,la Prosperitat,176,8093,353,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,176,8093,338,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,176,8093,32,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,176,8093,33,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,176,8093,332,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,176,8093,259,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,176,8093,5,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,176,8093,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,176,8093,10,Rest of World,Female
1997,Nou Barris,la Prosperitat,176,8093,..,Rest of World,Male
1997,Nou Barris,la Prosperitat,176,8094,441,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,176,8094,432,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,176,8094,29,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,176,8094,32,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,176,8094,429,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,176,8094,381,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,176,8094,8,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,176,8094,14,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,176,8094,9,Rest of World,Female
1997,Nou Barris,la Prosperitat,176,8094,..,Rest of World,Male
1997,Nou Barris,la Prosperitat,176,8095,256,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,176,8095,254,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,176,8095,67,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,176,8095,66,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,176,8095,321,Rest of Spain,Female
1997,Nou Barris,la Prosperitat,176,8095,299,Rest of Spain,Male
1997,Nou Barris,la Prosperitat,176,8095,..,Rest of European Union,Female
1997,Nou Barris,la Prosperitat,176,8095,..,Rest of European Union,Male
1997,Nou Barris,la Prosperitat,176,8095,..,Rest of World,Female
1997,Nou Barris,la Prosperitat,176,8095,..,Rest of World,Male
1997,Nou Barris,la Prosperitat,177,8096,413,City of Barcelona,Female
1997,Nou Barris,la Prosperitat,177,8096,363,City of Barcelona,Male
1997,Nou Barris,la Prosperitat,177,8096,41,Rest of Catalonia,Female
1997,Nou Barris,la Prosperitat,177,8096,37,Rest of Catalonia,Male
1997,Nou Barris,la Prosperitat,177,8096,311,Rest of Spain,Female
