Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,197,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,140,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,119,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,127,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,623,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,542,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,6,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,545,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,549,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,95,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,95,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,145,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,127,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,170,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,170,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,654,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,659,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,6,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,6,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,340,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,346,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,47,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,51,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,164,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,105,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,54,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,54,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,227,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,209,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,320,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,278,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,60,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,51,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,120,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,96,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,41,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,50,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,139,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,126,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,262,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,255,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,55,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,38,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,167,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,110,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,43,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,40,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,153,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,118,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,373,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,358,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,70,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,46,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,160,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,134,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,59,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,51,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,196,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,212,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,6,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,339,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,382,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,49,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,45,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,141,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,123,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,89,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,55,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,202,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,192,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,273,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,301,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,44,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,46,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,149,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,99,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,39,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,37,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,143,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,153,5,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,6,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,6,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,398,1,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,362,1,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,62,2,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,47,2,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,167,3,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,125,3,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,41,4,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,37,4,2
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,172,5,1
2024-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,137,5,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,371,1,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,367,1,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,76,2,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,60,2,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,141,3,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,115,3,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,65,4,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,75,4,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,192,5,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,205,5,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,6,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,585,1,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,619,1,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,102,2,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,106,2,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,153,3,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,131,3,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,96,4,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,125,4,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,269,5,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,234,5,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,6,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,6,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,441,1,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,436,1,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,91,2,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,85,2,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,128,3,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,106,3,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,64,4,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,58,4,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,161,5,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,145,5,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,214,1,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,215,1,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,43,2,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,36,2,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,85,3,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,69,3,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,42,4,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,53,4,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,104,5,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,94,5,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,633,1,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,683,1,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,134,2,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,124,2,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,173,3,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,129,3,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,112,4,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,113,4,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,264,5,1
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,240,5,2
2024-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,6,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,356,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,368,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,56,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,69,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,95,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,66,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,106,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,99,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,306,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,298,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10056,..,6,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,314,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,298,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,54,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,48,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,86,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,73,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,59,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,69,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,204,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10057,196,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,286,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,268,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,46,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,53,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,69,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,60,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,46,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,39,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,141,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,160,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,212,10058,..,6,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,381,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,353,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,67,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,45,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,104,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,94,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,108,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,97,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,326,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,297,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10059,..,6,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,366,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,376,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,71,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,47,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,81,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,57,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,92,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,94,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,266,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10060,288,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,559,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,503,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,63,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,55,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,117,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,67,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,49,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,57,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,138,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,137,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10061,..,6,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,448,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,429,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,66,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,51,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,105,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,68,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,53,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,55,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,137,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,213,10062,128,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,364,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,346,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,49,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,40,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,81,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,63,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,47,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,41,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,155,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,144,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,..,6,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10063,..,6,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,416,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,404,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,60,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,60,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,90,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,57,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,83,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,66,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,236,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10064,202,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,474,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,410,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,47,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,46,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,80,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,69,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,66,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,58,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,138,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10065,175,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,553,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,521,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,64,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,75,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,125,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,104,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,82,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,72,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,231,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10066,223,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,571,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,512,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,70,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,77,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,116,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,92,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,64,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,71,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,172,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10067,159,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,488,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,499,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,60,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,52,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,103,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,79,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,31,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,43,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,124,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,214,10068,110,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,793,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,789,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,106,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,98,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,180,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,125,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,77,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,97,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,343,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,270,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10069,..,6,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,434,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,372,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,64,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,53,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,102,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,73,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,76,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,71,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,217,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,207,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10070,..,6,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,554,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,546,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,54,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,60,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,130,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,108,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,37,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,54,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,138,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10071,118,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,503,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,502,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,67,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,55,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,128,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,114,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,66,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,87,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,290,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10072,250,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,425,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,392,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,40,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,34,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,117,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,89,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,37,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,29,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,147,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10073,135,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,410,1,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,407,1,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,46,2,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,53,2,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,102,3,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,85,3,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,55,4,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,52,4,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,295,5,1
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,278,5,2
2024-01-01,10,Sant Martí,68,el Poblenou,215,10074,..,6,1
