Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,152,3,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,117,3,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,10,4,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,13,4,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,108,5,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,79,5,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,436,1,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,424,1,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,34,2,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,45,2,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,164,3,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,117,3,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,20,4,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,20,4,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,55,5,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,50,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,307,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,309,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,29,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,32,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,184,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,125,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,41,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,44,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,137,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,127,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,472,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,507,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,38,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,30,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,234,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,175,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,33,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,38,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,179,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,148,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,312,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,344,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,19,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,26,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,165,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,137,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,10,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,9,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,114,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,74,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,344,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,338,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,20,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,28,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,168,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,129,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,26,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,28,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,156,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,143,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,368,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,383,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,15,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,25,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,212,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,160,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,18,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,14,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,142,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,123,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,383,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,403,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,23,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,31,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,265,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,164,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,16,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,17,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,227,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,194,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,353,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,355,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,35,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,31,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,230,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,165,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,26,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,29,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,302,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,258,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,372,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,361,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,27,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,26,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,246,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,194,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,21,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,28,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,282,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,254,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,339,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,351,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,39,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,31,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,187,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,133,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,23,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,21,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,254,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,203,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,282,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,264,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,29,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,20,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,169,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,129,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,24,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,19,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,211,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,190,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,296,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,291,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,28,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,26,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,211,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,172,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,16,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,18,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,217,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,193,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,341,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,304,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,26,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,38,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,184,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,120,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,12,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,11,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,214,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,220,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,..,6,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,318,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,320,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,27,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,26,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,213,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,167,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,8,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,13,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,153,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,112,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,358,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,344,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,33,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,27,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,160,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,134,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,15,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,17,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,184,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,132,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,249,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,224,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,15,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,20,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,203,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,126,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,13,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,10,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,144,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,140,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,..,6,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,407,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,454,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,38,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,31,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,209,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,141,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,12,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,7,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,234,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,183,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,228,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,255,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,20,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,23,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,187,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,135,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,10,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,9,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,192,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,172,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,325,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,298,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,27,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,27,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,196,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,156,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,11,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,12,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,175,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,176,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,306,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,331,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,17,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,25,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,178,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,135,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,19,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,8,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,180,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,159,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,347,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,320,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,23,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,31,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,169,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,155,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,23,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,22,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,156,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,163,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,290,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,313,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,24,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,19,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,255,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,179,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,22,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,18,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,185,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,164,5,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,473,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,452,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,43,2,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,45,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,225,3,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,166,3,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,21,4,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,19,4,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,191,5,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,183,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,468,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,512,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,43,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,33,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,289,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,229,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,23,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,21,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,198,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,172,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,326,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,331,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,26,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,22,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,144,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,100,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,20,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,24,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,150,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,143,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,311,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,337,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,28,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,37,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,177,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,122,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,19,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,11,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,187,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,154,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,275,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,347,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,28,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,28,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,189,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,107,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,20,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,29,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,174,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,172,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,315,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,348,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,26,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,21,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,169,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,121,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,18,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,18,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,109,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,108,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,293,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,331,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,34,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,35,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,177,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,121,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,15,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,18,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,243,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,191,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,383,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,357,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,35,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,30,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,231,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,158,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,26,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,16,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,192,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,168,5,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,6,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,406,1,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,416,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,37,2,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,44,2,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,174,3,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,116,3,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,25,4,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,24,4,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,244,5,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,224,5,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,344,1,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,327,1,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,42,2,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,36,2,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,171,3,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,104,3,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,24,4,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,19,4,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,160,5,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,120,5,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,6,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,386,1,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,413,1,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,48,2,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,39,2,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,184,3,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,126,3,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,25,4,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,20,4,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,120,5,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,120,5,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,294,1,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,307,1,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,38,2,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,32,2,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,157,3,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,94,3,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,12,4,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,25,4,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,144,5,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,114,5,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,295,1,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,273,1,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,29,2,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,35,2,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,178,3,1
