Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2006-01-01,6,Gràcia,30,la Salut,120,6025,56,2,2
2006-01-01,6,Gràcia,30,la Salut,120,6025,128,3,1
2006-01-01,6,Gràcia,30,la Salut,120,6025,84,3,2
2006-01-01,6,Gràcia,30,la Salut,120,6025,15,4,1
2006-01-01,6,Gràcia,30,la Salut,120,6025,9,4,2
2006-01-01,6,Gràcia,30,la Salut,120,6025,49,5,1
2006-01-01,6,Gràcia,30,la Salut,120,6025,37,5,2
2006-01-01,6,Gràcia,30,la Salut,120,6026,295,1,1
2006-01-01,6,Gràcia,30,la Salut,120,6026,282,1,2
2006-01-01,6,Gràcia,30,la Salut,120,6026,61,2,1
2006-01-01,6,Gràcia,30,la Salut,120,6026,40,2,2
2006-01-01,6,Gràcia,30,la Salut,120,6026,117,3,1
2006-01-01,6,Gràcia,30,la Salut,120,6026,52,3,2
2006-01-01,6,Gràcia,30,la Salut,120,6026,11,4,1
2006-01-01,6,Gràcia,30,la Salut,120,6026,14,4,2
2006-01-01,6,Gràcia,30,la Salut,120,6026,96,5,1
2006-01-01,6,Gràcia,30,la Salut,120,6026,69,5,2
2006-01-01,6,Gràcia,30,la Salut,120,6026,..,6,1
2006-01-01,6,Gràcia,30,la Salut,120,6026,..,6,2
2006-01-01,6,Gràcia,30,la Salut,120,6027,403,1,1
2006-01-01,6,Gràcia,30,la Salut,120,6027,343,1,2
2006-01-01,6,Gràcia,30,la Salut,120,6027,80,2,1
2006-01-01,6,Gràcia,30,la Salut,120,6027,58,2,2
2006-01-01,6,Gràcia,30,la Salut,120,6027,116,3,1
2006-01-01,6,Gràcia,30,la Salut,120,6027,80,3,2
2006-01-01,6,Gràcia,30,la Salut,120,6027,15,4,1
2006-01-01,6,Gràcia,30,la Salut,120,6027,15,4,2
2006-01-01,6,Gràcia,30,la Salut,120,6027,50,5,1
2006-01-01,6,Gràcia,30,la Salut,120,6027,53,5,2
2006-01-01,6,Gràcia,30,la Salut,120,6027,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,371,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,389,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,73,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,58,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,159,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,76,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,17,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,19,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,93,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,88,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,354,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,334,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,78,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,61,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,165,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,82,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,31,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,25,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,68,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,64,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,398,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,354,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,73,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,57,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,191,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,90,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,25,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,29,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,93,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,94,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,375,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,336,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,73,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,54,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,114,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,70,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,18,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,14,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,78,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,70,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,358,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,339,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,68,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,48,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,86,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,84,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,19,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,18,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,91,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,71,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,427,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,372,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,65,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,47,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,131,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,90,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,18,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,22,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,105,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,96,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,363,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,337,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,74,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,25,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,144,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,67,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,22,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,18,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,82,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,73,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,331,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,292,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,64,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,50,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,98,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,60,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,14,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,10,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,55,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,31,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,452,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,355,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,102,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,60,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,167,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,78,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,30,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,22,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,59,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,47,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,336,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,281,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,75,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,47,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,110,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,79,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,18,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,25,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,98,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,88,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,453,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,361,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,93,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,46,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,124,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,77,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,46,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,31,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,102,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,84,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,462,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,375,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,79,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,57,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,130,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,93,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,52,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,51,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,171,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,140,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,540,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,401,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,95,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,63,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,196,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,89,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,27,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,37,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,130,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,102,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,557,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,450,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,93,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,60,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,140,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,81,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,46,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,47,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,149,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,105,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,450,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,374,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,97,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,63,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,158,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,80,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,43,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,35,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,126,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,112,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,357,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,341,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,73,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,38,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,100,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,77,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,20,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,31,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,96,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,101,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,463,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,369,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,69,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,75,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,131,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,105,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,40,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,35,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,94,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,88,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,377,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,302,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,67,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,54,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,123,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,84,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,34,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,29,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,98,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,90,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,357,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,283,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,55,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,39,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,121,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,87,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,23,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,23,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,70,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,69,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,372,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,296,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,72,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,55,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,131,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,101,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,42,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,33,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,116,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,132,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,379,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,335,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,35,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,140,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,77,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,34,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,32,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,123,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,145,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,310,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,289,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,66,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,30,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,103,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,72,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,28,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,23,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,90,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,76,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,349,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,332,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,80,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,42,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,100,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,73,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,47,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,43,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,117,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,133,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,345,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,301,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,71,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,46,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,142,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,70,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,24,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,21,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,101,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,105,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,502,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,405,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,82,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,62,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,121,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,82,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,45,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,25,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,95,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,100,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,485,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,437,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,83,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,61,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,110,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,75,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,32,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,27,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,89,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,59,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,501,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,415,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,73,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,45,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,126,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,93,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,38,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,41,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,132,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,131,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,463,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,359,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,73,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,62,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,151,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,102,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,28,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,25,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,65,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,48,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,447,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,394,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,81,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,53,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,119,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,96,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,35,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,40,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,161,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,149,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,439,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,398,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,87,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,61,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,160,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,96,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,40,4,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,37,4,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,109,5,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,111,5,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,..,6,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,494,1,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,412,1,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,85,2,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,67,2,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,172,3,1
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,108,3,2
2006-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,49,4,1
