Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,68,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,118,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,81,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,112,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,89,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,188,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,137,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,457,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,357,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,109,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,62,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,142,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,89,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,71,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,55,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,182,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,151,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,504,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,428,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,96,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,73,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,103,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,86,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,70,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,60,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,200,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,141,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,475,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,429,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,87,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,79,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,121,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,85,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,69,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,71,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,171,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,148,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,325,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,291,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,53,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,45,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,77,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,54,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,70,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,72,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,162,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,128,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,406,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,374,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,73,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,68,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,90,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,77,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,69,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,70,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,237,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,158,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,323,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,262,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,54,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,50,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,86,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,70,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,80,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,74,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,160,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,136,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,292,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,231,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,45,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,50,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,90,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,74,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,61,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,74,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,119,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,124,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,292,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,238,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,67,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,37,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,101,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,69,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,86,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,83,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,155,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,136,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,319,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,291,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,50,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,96,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,68,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,78,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,77,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,207,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,156,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,294,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,281,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,65,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,42,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,83,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,65,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,59,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,51,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,146,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,97,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,295,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,294,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,54,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,46,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,116,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,68,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,79,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,69,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,170,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,128,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,304,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,273,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,64,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,46,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,133,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,55,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,59,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,53,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,158,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,101,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,416,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,358,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,75,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,61,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,101,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,71,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,91,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,75,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,152,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,128,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,395,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,370,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,73,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,61,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,110,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,72,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,71,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,76,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,162,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,120,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,423,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,426,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,72,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,54,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,102,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,74,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,84,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,81,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,169,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,163,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,404,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,327,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,88,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,63,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,127,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,84,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,55,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,71,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,154,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,113,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,373,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,356,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,86,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,63,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,118,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,85,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,101,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,84,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,170,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,131,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,370,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,309,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,85,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,53,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,139,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,77,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,85,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,69,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,175,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,148,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,428,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,350,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,71,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,71,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,136,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,92,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,95,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,72,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,206,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,170,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,416,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,384,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,95,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,60,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,123,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,99,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,60,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,57,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,136,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,115,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,481,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,437,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,78,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,63,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,125,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,98,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,88,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,94,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,183,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,151,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,351,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,329,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,64,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,48,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,98,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,72,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,41,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,53,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,140,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,117,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,324,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,308,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,57,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,41,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,115,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,78,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,49,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,39,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,118,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,91,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,410,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,359,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,77,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,54,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,108,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,91,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,69,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,57,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,148,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,143,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,..,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,554,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,487,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,83,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,65,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,154,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,100,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,61,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,66,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,187,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,142,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,348,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,337,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,75,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,41,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,104,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,73,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,32,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,41,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,76,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,69,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,277,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,225,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,48,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,36,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,97,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,58,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,32,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,27,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,99,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,82,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,472,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,398,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,86,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,68,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,135,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,92,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,87,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,80,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,198,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,160,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,469,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,375,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,95,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,66,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,112,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,95,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,59,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,61,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,146,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,117,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,287,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,268,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,73,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,46,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,67,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,59,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,34,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,36,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,110,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,84,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,504,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,394,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,90,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,75,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,161,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,113,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,56,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,51,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,237,5,1
