Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,89,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,8,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,13,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,82,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,67,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,463,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,371,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,97,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,56,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,131,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,86,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,21,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,18,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,73,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,54,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,497,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,398,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,91,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,58,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,144,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,100,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,31,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,36,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,118,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,100,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,577,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,423,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,107,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,65,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,202,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,97,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,12,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,14,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,76,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,47,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,570,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,441,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,101,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,58,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,147,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,100,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,28,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,28,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,97,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,64,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,477,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,397,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,97,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,59,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,163,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,80,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,21,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,24,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,113,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,81,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,367,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,345,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,70,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,44,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,115,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,79,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,15,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,16,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,63,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,70,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,497,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,372,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,81,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,70,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,140,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,116,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,23,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,25,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,81,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,65,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,396,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,301,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,67,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,58,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,137,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,104,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,24,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,17,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,77,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,76,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,367,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,317,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,63,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,39,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,135,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,79,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,14,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,13,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,49,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,57,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,373,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,311,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,84,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,51,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,134,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,96,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,25,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,21,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,76,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,81,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,392,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,371,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,74,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,36,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,143,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,89,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,22,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,21,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,60,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,68,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,351,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,319,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,67,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,35,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,107,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,78,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,30,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,18,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,71,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,55,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,369,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,341,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,81,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,50,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,120,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,70,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,26,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,29,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,123,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,86,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,358,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,328,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,81,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,50,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,144,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,79,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,14,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,16,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,57,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,63,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,517,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,437,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,85,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,59,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,127,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,90,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,17,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,13,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,65,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,62,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,511,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,448,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,81,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,56,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,116,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,76,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,11,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,10,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,52,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,26,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,540,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,450,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,74,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,45,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,133,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,91,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,17,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,22,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,107,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,80,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,442,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,345,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,77,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,53,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,142,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,93,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,14,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,9,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,32,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,25,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,484,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,444,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,83,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,44,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,139,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,115,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,16,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,16,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,91,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,86,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,481,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,421,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,88,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,57,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,183,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,99,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,29,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,32,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,80,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,75,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,505,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,420,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,98,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,72,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,179,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,116,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,24,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,16,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,130,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,115,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,493,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,431,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,90,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,55,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,169,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,116,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,12,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,12,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,87,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,101,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,..,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,548,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,503,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,82,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,59,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,171,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,123,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,10,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,17,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,112,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,81,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,403,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,368,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,62,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,41,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,129,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,74,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,15,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,10,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,76,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,93,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,422,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,385,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,62,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,46,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,139,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,94,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,13,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,13,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,66,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,48,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,462,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,406,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,74,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,42,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,140,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,130,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,21,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,12,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,87,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,72,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,597,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,543,1,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,117,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,77,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,216,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,142,3,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,29,4,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,31,4,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,78,5,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,76,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,382,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,330,1,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,73,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,53,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,114,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,80,3,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,11,4,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,15,4,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,44,5,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,51,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,340,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,287,1,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,60,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,48,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,138,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,87,3,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,13,4,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,6,4,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,50,5,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,39,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,567,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,473,1,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,93,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,73,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,188,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,126,3,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,9,4,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,14,4,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,67,5,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,66,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,512,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,442,1,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,112,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,64,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,155,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,104,3,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,18,4,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,10,4,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,82,5,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,42,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,322,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,285,1,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,75,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,49,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,133,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,62,3,2
