Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,29,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,13,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,460,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,436,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,76,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,46,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,147,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,87,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,13,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,13,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,43,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,17,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,464,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,400,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,71,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,63,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,116,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,106,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,21,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,18,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,29,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,24,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,323,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,314,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,49,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,41,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,86,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,69,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,14,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,9,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,39,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,24,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,491,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,456,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,92,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,85,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,122,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,102,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,18,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,10,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,36,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,23,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,451,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,409,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,88,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,62,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,117,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,91,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,18,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,7,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,31,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,16,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,546,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,553,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,98,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,80,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,165,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,119,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,19,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,7,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,34,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,21,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,473,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,481,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,95,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,70,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,126,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,79,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,34,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,17,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,38,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,21,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,440,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,415,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,138,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,77,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,203,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,112,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,24,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,12,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,29,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,21,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,399,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,355,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,57,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,56,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,99,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,63,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,19,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,..,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,35,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,26,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,465,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,426,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,88,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,59,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,149,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,85,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,15,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,8,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,65,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,57,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,571,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,492,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,104,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,76,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,161,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,90,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,17,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,19,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,34,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,25,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,537,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,465,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,93,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,74,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,108,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,66,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,17,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,16,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,35,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,34,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,522,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,477,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,97,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,71,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,186,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,82,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,20,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,12,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,26,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,21,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,587,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,474,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,95,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,54,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,146,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,92,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,24,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,11,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,51,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,34,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,491,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,393,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,82,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,63,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,117,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,66,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,..,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,5,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,27,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,18,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,460,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,376,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,87,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,51,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,99,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,78,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,9,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,7,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,33,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,19,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,499,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,448,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,98,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,68,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,121,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,81,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,12,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,13,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,31,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,18,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,609,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,529,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,93,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,67,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,147,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,82,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,19,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,10,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,43,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,30,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,515,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,469,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,112,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,51,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,129,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,83,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,14,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,10,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,32,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,27,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,473,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,439,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,92,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,51,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,204,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,77,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,22,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,6,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,30,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,18,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,6,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,571,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,474,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,124,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,70,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,126,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,83,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,21,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,13,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,47,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,21,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,532,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,500,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,99,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,60,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,149,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,99,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,16,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,12,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,43,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,24,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,557,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,509,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,95,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,73,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,128,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,108,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,16,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,10,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,38,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,17,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,589,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,538,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,111,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,74,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,157,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,87,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,22,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,8,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,41,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,22,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,432,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,411,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,77,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,54,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,117,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,86,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,19,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,11,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,30,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,16,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,437,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,416,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,70,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,52,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,111,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,51,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,14,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,12,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,31,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,19,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,653,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,580,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,102,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,65,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,173,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,114,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,24,4,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,14,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,43,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,13,5,2
