Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2008-01-01,6,Gràcia,30,la Salut,119,6021,..,6,1
2008-01-01,6,Gràcia,30,la Salut,119,6021,..,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,376,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,378,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,74,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,62,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,184,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,104,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,23,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,21,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6022,51,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6022,42,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,425,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,419,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,74,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,64,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,154,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,100,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,19,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,15,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6023,45,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6023,29,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,517,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,432,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,88,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,62,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,155,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,106,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,32,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,30,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6024,103,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6024,80,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,503,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,434,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,83,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,57,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,122,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,76,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,18,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,14,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6025,60,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6025,57,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,302,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,278,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,60,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,42,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,117,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,58,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,18,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,14,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,90,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,64,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6026,..,6,1
2008-01-01,6,Gràcia,30,la Salut,120,6026,..,6,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,380,1,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,343,1,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,77,2,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,55,2,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,118,3,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,76,3,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,22,4,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,15,4,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,61,5,1
2008-01-01,6,Gràcia,30,la Salut,120,6027,60,5,2
2008-01-01,6,Gràcia,30,la Salut,120,6027,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,350,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,375,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,66,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,55,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,149,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,78,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,27,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,30,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,84,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,91,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,361,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,333,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,80,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,61,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,159,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,87,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,35,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,28,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,68,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,59,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,388,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,355,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,76,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,65,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,182,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,89,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,33,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,54,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,111,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,101,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,365,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,316,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,72,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,53,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,126,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,70,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,35,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,28,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,75,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,66,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,348,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,335,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,70,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,47,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,88,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,84,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,41,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,32,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,80,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,69,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,406,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,367,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,66,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,51,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,120,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,81,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,32,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,31,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,106,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,95,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,344,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,333,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,79,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,30,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,151,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,75,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,29,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,32,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,94,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,78,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,347,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,291,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,62,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,48,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,95,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,59,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,22,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,16,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,54,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,30,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,437,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,348,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,98,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,56,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,160,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,71,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,35,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,37,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,62,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,43,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,343,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,283,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,65,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,47,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,103,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,74,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,27,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,36,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,89,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,90,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,441,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,372,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,98,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,47,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,118,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,72,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,53,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,47,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,90,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,81,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,439,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,363,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,85,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,53,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,119,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,82,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,71,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,73,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,152,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,129,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,503,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,417,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,101,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,58,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,180,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,87,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,43,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,49,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,121,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,91,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,518,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,417,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,95,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,65,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,130,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,79,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,71,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,56,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,147,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,99,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,445,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,381,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,100,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,64,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,157,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,82,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,54,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,51,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,129,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,125,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,353,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,319,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,76,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,44,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,102,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,74,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,36,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,39,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,81,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,84,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,442,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,367,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,60,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,74,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,124,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,103,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,45,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,37,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,100,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,86,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,377,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,286,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,68,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,61,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,121,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,78,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,48,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,43,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,92,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,81,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,345,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,281,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,59,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,34,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,106,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,87,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,33,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,38,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,72,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,61,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,374,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,314,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,78,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,56,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,126,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,106,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,84,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,86,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,308,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,545,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,378,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,341,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,64,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,40,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,137,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,73,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,77,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,78,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,184,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,177,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,294,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,270,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,64,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,31,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,100,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,62,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,36,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,29,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,87,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,77,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,340,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,316,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,80,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,37,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,93,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,67,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,63,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,71,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,94,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,100,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,339,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,298,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,74,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,46,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,138,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,67,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,39,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,43,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,140,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,141,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,492,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,401,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,82,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,64,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,127,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,90,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,60,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,47,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,104,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,91,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,459,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,423,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,87,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,51,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,119,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,80,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,49,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,45,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,82,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,71,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,492,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,409,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,75,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,43,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,129,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,85,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,66,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,65,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,115,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,124,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,467,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,361,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,72,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,63,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,156,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,102,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,34,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,45,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,68,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,52,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,..,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,442,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,400,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,87,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,56,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,118,3,1
