Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,429,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,77,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,61,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,126,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,72,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,9,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,5,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,18,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,11,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,561,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,544,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,105,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,94,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,135,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,80,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,17,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,5,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,27,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,20,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,454,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,455,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,76,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,59,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,112,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,91,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,15,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,13,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,16,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,20,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,402,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,377,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,82,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,61,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,86,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,68,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,15,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,6,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,19,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,10,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,534,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,500,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,130,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,77,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,223,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,156,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,26,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,13,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,47,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,27,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,419,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,395,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,92,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,68,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,109,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,82,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,31,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,24,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,43,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,29,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,406,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,427,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,88,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,53,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,148,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,105,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,12,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,..,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,15,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,6,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,530,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,517,1,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,78,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,68,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,151,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,78,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,26,4,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,9,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,40,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,24,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,319,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,276,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,62,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,40,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,102,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,68,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,10,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,8,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,13,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,16,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,79,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,69,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,13,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,11,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,19,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,22,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,..,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,..,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,5,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,..,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,512,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,480,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,104,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,49,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,164,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,85,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,13,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,11,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,20,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,7,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,497,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,442,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,104,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,91,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,141,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,119,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,12,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,11,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,22,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,17,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,604,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,597,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,86,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,88,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,165,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,102,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,34,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,14,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,36,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,27,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,..,6,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,398,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,387,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,66,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,47,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,107,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,72,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,14,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,5,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,31,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,16,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,454,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,446,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,77,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,64,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,116,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,91,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,16,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,14,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,19,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,14,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,440,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,428,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,67,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,60,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,133,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,98,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,22,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,10,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,26,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,17,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,412,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,419,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,80,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,57,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,89,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,69,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,12,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,16,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,15,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,10,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,411,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,417,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,58,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,61,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,116,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,79,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,24,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,20,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,40,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,15,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,399,1,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,434,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,64,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,75,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,116,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,78,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,8,4,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,9,4,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,28,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,26,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,391,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,401,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,76,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,65,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,105,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,87,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,17,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,7,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,21,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,11,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,423,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,343,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,91,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,84,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,246,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,91,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,17,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,8,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,20,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,7,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,362,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,336,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,62,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,34,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,101,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,51,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,7,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,9,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,21,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,15,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,337,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,342,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,95,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,48,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,168,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,67,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,17,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,11,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,19,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,11,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,398,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,394,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,55,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,66,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,114,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,73,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,11,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,8,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,9,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,13,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,517,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,511,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,89,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,62,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,140,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,101,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,20,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,12,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,23,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,15,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,432,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,389,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,97,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,58,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,136,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,85,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,14,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,5,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,39,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,23,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,352,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,331,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,52,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,39,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,146,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,70,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,14,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,..,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,37,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,21,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,513,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,497,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,79,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,75,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,141,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,106,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,17,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,..,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,24,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,19,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,..,6,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,411,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,364,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,74,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,71,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,131,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,86,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,18,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,8,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,31,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,16,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,425,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,361,1,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,80,2,1
