Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,99,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,46,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,45,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,35,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,170,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,122,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,374,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,349,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,75,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,64,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,143,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,84,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,39,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,36,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,195,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,138,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,580,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,591,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,85,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,75,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,212,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,152,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,72,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,56,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,241,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,224,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,375,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,393,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,51,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,45,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,117,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,79,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,36,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,40,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,122,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,112,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,310,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,299,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,43,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,46,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,88,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,58,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,19,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,20,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,68,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,67,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,585,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,557,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,95,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,78,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,121,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,82,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,41,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,29,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,212,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,192,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,6,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,567,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,501,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,81,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,85,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,144,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,70,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,31,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,36,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,246,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,198,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,6,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,375,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,386,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,70,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,49,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,90,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,53,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,34,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,31,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,99,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,77,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,285,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,253,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,35,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,42,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,105,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,80,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,12,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,22,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,97,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,93,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,396,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,406,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,65,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,38,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,112,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,70,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,27,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,21,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,92,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,86,5,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,341,1,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,353,1,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,42,2,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,37,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,93,3,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,55,3,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,41,4,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,30,4,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,103,5,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,80,5,2
2022-01-01,6,Gràcia,29,el Coll,118,6013,463,1,1
2022-01-01,6,Gràcia,29,el Coll,118,6013,464,1,2
2022-01-01,6,Gràcia,29,el Coll,118,6013,64,2,1
2022-01-01,6,Gràcia,29,el Coll,118,6013,60,2,2
2022-01-01,6,Gràcia,29,el Coll,118,6013,134,3,1
2022-01-01,6,Gràcia,29,el Coll,118,6013,96,3,2
2022-01-01,6,Gràcia,29,el Coll,118,6013,52,4,1
2022-01-01,6,Gràcia,29,el Coll,118,6013,51,4,2
2022-01-01,6,Gràcia,29,el Coll,118,6013,234,5,1
2022-01-01,6,Gràcia,29,el Coll,118,6013,164,5,2
2022-01-01,6,Gràcia,29,el Coll,118,6014,386,1,1
2022-01-01,6,Gràcia,29,el Coll,118,6014,363,1,2
2022-01-01,6,Gràcia,29,el Coll,118,6014,54,2,1
2022-01-01,6,Gràcia,29,el Coll,118,6014,48,2,2
2022-01-01,6,Gràcia,29,el Coll,118,6014,163,3,1
2022-01-01,6,Gràcia,29,el Coll,118,6014,98,3,2
2022-01-01,6,Gràcia,29,el Coll,118,6014,36,4,1
2022-01-01,6,Gràcia,29,el Coll,118,6014,26,4,2
2022-01-01,6,Gràcia,29,el Coll,118,6014,139,5,1
2022-01-01,6,Gràcia,29,el Coll,118,6014,102,5,2
2022-01-01,6,Gràcia,29,el Coll,118,6015,361,1,1
2022-01-01,6,Gràcia,29,el Coll,118,6015,378,1,2
2022-01-01,6,Gràcia,29,el Coll,118,6015,41,2,1
2022-01-01,6,Gràcia,29,el Coll,118,6015,42,2,2
2022-01-01,6,Gràcia,29,el Coll,118,6015,141,3,1
2022-01-01,6,Gràcia,29,el Coll,118,6015,95,3,2
2022-01-01,6,Gràcia,29,el Coll,118,6015,37,4,1
2022-01-01,6,Gràcia,29,el Coll,118,6015,32,4,2
2022-01-01,6,Gràcia,29,el Coll,118,6015,184,5,1
2022-01-01,6,Gràcia,29,el Coll,118,6015,127,5,2
2022-01-01,6,Gràcia,29,el Coll,118,6016,407,1,1
2022-01-01,6,Gràcia,29,el Coll,118,6016,375,1,2
2022-01-01,6,Gràcia,29,el Coll,118,6016,47,2,1
2022-01-01,6,Gràcia,29,el Coll,118,6016,40,2,2
2022-01-01,6,Gràcia,29,el Coll,118,6016,150,3,1
2022-01-01,6,Gràcia,29,el Coll,118,6016,101,3,2
2022-01-01,6,Gràcia,29,el Coll,118,6016,36,4,1
2022-01-01,6,Gràcia,29,el Coll,118,6016,24,4,2
2022-01-01,6,Gràcia,29,el Coll,118,6016,203,5,1
2022-01-01,6,Gràcia,29,el Coll,118,6016,184,5,2
2022-01-01,6,Gràcia,29,el Coll,118,6017,370,1,1
2022-01-01,6,Gràcia,29,el Coll,118,6017,395,1,2
2022-01-01,6,Gràcia,29,el Coll,118,6017,50,2,1
2022-01-01,6,Gràcia,29,el Coll,118,6017,39,2,2
2022-01-01,6,Gràcia,29,el Coll,118,6017,149,3,1
2022-01-01,6,Gràcia,29,el Coll,118,6017,90,3,2
2022-01-01,6,Gràcia,29,el Coll,118,6017,30,4,1
2022-01-01,6,Gràcia,29,el Coll,118,6017,33,4,2
2022-01-01,6,Gràcia,29,el Coll,118,6017,142,5,1
2022-01-01,6,Gràcia,29,el Coll,118,6017,111,5,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,342,1,1
2022-01-01,6,Gràcia,30,la Salut,119,6018,308,1,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,42,2,1
2022-01-01,6,Gràcia,30,la Salut,119,6018,46,2,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,99,3,1
2022-01-01,6,Gràcia,30,la Salut,119,6018,78,3,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,53,4,1
2022-01-01,6,Gràcia,30,la Salut,119,6018,71,4,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,141,5,1
2022-01-01,6,Gràcia,30,la Salut,119,6018,121,5,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,..,6,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,406,1,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,387,1,2
2022-01-01,6,Gràcia,30,la Salut,119,6019,61,2,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,65,2,2
2022-01-01,6,Gràcia,30,la Salut,119,6019,132,3,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,79,3,2
2022-01-01,6,Gràcia,30,la Salut,119,6019,37,4,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,42,4,2
2022-01-01,6,Gràcia,30,la Salut,119,6019,151,5,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,136,5,2
2022-01-01,6,Gràcia,30,la Salut,119,6020,300,1,1
2022-01-01,6,Gràcia,30,la Salut,119,6020,284,1,2
2022-01-01,6,Gràcia,30,la Salut,119,6020,45,2,1
2022-01-01,6,Gràcia,30,la Salut,119,6020,40,2,2
2022-01-01,6,Gràcia,30,la Salut,119,6020,100,3,1
2022-01-01,6,Gràcia,30,la Salut,119,6020,66,3,2
2022-01-01,6,Gràcia,30,la Salut,119,6020,37,4,1
2022-01-01,6,Gràcia,30,la Salut,119,6020,30,4,2
2022-01-01,6,Gràcia,30,la Salut,119,6020,155,5,1
2022-01-01,6,Gràcia,30,la Salut,119,6020,124,5,2
2022-01-01,6,Gràcia,30,la Salut,119,6021,361,1,1
2022-01-01,6,Gràcia,30,la Salut,119,6021,357,1,2
2022-01-01,6,Gràcia,30,la Salut,119,6021,73,2,1
2022-01-01,6,Gràcia,30,la Salut,119,6021,55,2,2
2022-01-01,6,Gràcia,30,la Salut,119,6021,128,3,1
2022-01-01,6,Gràcia,30,la Salut,119,6021,79,3,2
2022-01-01,6,Gràcia,30,la Salut,119,6021,27,4,1
2022-01-01,6,Gràcia,30,la Salut,119,6021,32,4,2
2022-01-01,6,Gràcia,30,la Salut,119,6021,133,5,1
2022-01-01,6,Gràcia,30,la Salut,119,6021,112,5,2
2022-01-01,6,Gràcia,30,la Salut,120,6022,327,1,1
2022-01-01,6,Gràcia,30,la Salut,120,6022,353,1,2
2022-01-01,6,Gràcia,30,la Salut,120,6022,60,2,1
2022-01-01,6,Gràcia,30,la Salut,120,6022,53,2,2
2022-01-01,6,Gràcia,30,la Salut,120,6022,125,3,1
2022-01-01,6,Gràcia,30,la Salut,120,6022,87,3,2
2022-01-01,6,Gràcia,30,la Salut,120,6022,55,4,1
2022-01-01,6,Gràcia,30,la Salut,120,6022,38,4,2
2022-01-01,6,Gràcia,30,la Salut,120,6022,116,5,1
2022-01-01,6,Gràcia,30,la Salut,120,6022,150,5,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,421,1,1
2022-01-01,6,Gràcia,30,la Salut,120,6023,399,1,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,80,2,1
2022-01-01,6,Gràcia,30,la Salut,120,6023,59,2,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,116,3,1
2022-01-01,6,Gràcia,30,la Salut,120,6023,80,3,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,20,4,1
2022-01-01,6,Gràcia,30,la Salut,120,6023,14,4,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,59,5,1
2022-01-01,6,Gràcia,30,la Salut,120,6023,33,5,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,..,6,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,547,1,1
2022-01-01,6,Gràcia,30,la Salut,120,6024,485,1,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,79,2,1
2022-01-01,6,Gràcia,30,la Salut,120,6024,59,2,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,128,3,1
2022-01-01,6,Gràcia,30,la Salut,120,6024,79,3,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,29,4,1
2022-01-01,6,Gràcia,30,la Salut,120,6024,30,4,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,132,5,1
2022-01-01,6,Gràcia,30,la Salut,120,6024,112,5,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,..,6,2
2022-01-01,6,Gràcia,30,la Salut,120,6025,512,1,1
2022-01-01,6,Gràcia,30,la Salut,120,6025,428,1,2
2022-01-01,6,Gràcia,30,la Salut,120,6025,74,2,1
2022-01-01,6,Gràcia,30,la Salut,120,6025,61,2,2
2022-01-01,6,Gràcia,30,la Salut,120,6025,93,3,1
2022-01-01,6,Gràcia,30,la Salut,120,6025,61,3,2
2022-01-01,6,Gràcia,30,la Salut,120,6025,21,4,1
2022-01-01,6,Gràcia,30,la Salut,120,6025,12,4,2
2022-01-01,6,Gràcia,30,la Salut,120,6025,86,5,1
2022-01-01,6,Gràcia,30,la Salut,120,6025,70,5,2
2022-01-01,6,Gràcia,30,la Salut,120,6026,303,1,1
2022-01-01,6,Gràcia,30,la Salut,120,6026,270,1,2
2022-01-01,6,Gràcia,30,la Salut,120,6026,48,2,1
2022-01-01,6,Gràcia,30,la Salut,120,6026,33,2,2
2022-01-01,6,Gràcia,30,la Salut,120,6026,102,3,1
2022-01-01,6,Gràcia,30,la Salut,120,6026,33,3,2
2022-01-01,6,Gràcia,30,la Salut,120,6026,17,4,1
2022-01-01,6,Gràcia,30,la Salut,120,6026,27,4,2
2022-01-01,6,Gràcia,30,la Salut,120,6026,110,5,1
2022-01-01,6,Gràcia,30,la Salut,120,6026,103,5,2
2022-01-01,6,Gràcia,30,la Salut,120,6027,369,1,1
2022-01-01,6,Gràcia,30,la Salut,120,6027,329,1,2
2022-01-01,6,Gràcia,30,la Salut,120,6027,62,2,1
2022-01-01,6,Gràcia,30,la Salut,120,6027,52,2,2
2022-01-01,6,Gràcia,30,la Salut,120,6027,93,3,1
2022-01-01,6,Gràcia,30,la Salut,120,6027,52,3,2
2022-01-01,6,Gràcia,30,la Salut,120,6027,24,4,1
2022-01-01,6,Gràcia,30,la Salut,120,6027,19,4,2
2022-01-01,6,Gràcia,30,la Salut,120,6027,116,5,1
2022-01-01,6,Gràcia,30,la Salut,120,6027,93,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,325,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,348,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,54,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,44,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,99,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,52,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,45,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,48,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,167,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,135,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,324,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,323,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,71,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,55,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,137,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,77,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,51,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,32,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,121,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,116,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,323,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,300,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,62,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,62,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,98,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,60,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,57,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,55,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,158,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,142,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,279,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,249,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,73,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,44,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,83,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,51,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,61,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,50,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,115,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,98,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,325,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,290,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,61,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,39,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,86,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,62,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,30,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,36,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,134,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,93,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,332,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,330,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,60,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,39,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,100,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,53,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,58,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,51,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,146,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,101,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,296,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,298,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,53,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,44,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,108,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,55,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,47,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,54,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,136,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,87,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,313,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,280,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,46,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,47,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,79,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,60,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,33,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,22,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,105,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,96,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,408,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,375,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,78,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,54,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,129,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,64,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,44,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,33,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,131,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,101,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,292,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,293,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,51,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,37,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,77,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,52,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,33,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,36,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,121,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,111,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,425,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,331,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,95,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,53,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,118,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,74,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,55,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,59,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,162,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,117,5,2
