Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,458,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,81,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,73,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,143,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,75,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,29,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,20,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,63,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,24,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,408,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,347,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,81,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,42,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,95,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,47,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,26,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,27,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,65,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,55,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,358,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,325,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,87,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,37,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,135,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,53,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,37,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,26,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,74,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,43,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,383,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,396,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,53,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,54,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,81,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,57,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,18,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,14,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,52,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,14,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,584,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,529,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,85,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,46,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,104,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,95,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,40,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,34,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,62,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,54,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,465,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,409,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,83,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,29,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,98,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,61,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,25,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,23,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,88,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,60,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,366,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,351,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,62,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,41,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,126,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,74,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,28,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,19,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,114,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,80,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,534,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,492,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,76,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,73,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,109,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,74,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,19,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,10,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,74,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,40,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,..,6,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,412,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,409,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,70,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,53,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,113,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,57,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,28,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,36,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,103,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,82,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,516,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,408,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,80,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,57,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,107,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,106,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,50,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,104,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,400,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,992,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,366,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,365,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,61,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,46,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,104,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,59,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,28,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,24,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,88,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,49,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,423,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,387,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,76,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,56,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,96,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,69,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,27,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,28,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,120,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,72,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,387,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,378,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,65,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,43,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,115,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,48,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,36,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,36,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,80,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,46,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,495,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,462,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,71,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,54,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,116,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,75,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,28,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,21,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,70,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,49,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,391,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,367,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,96,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,56,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,96,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,45,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,24,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,22,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,56,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,23,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,438,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,380,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,54,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,36,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,70,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,58,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,30,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,18,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,61,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,32,5,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,431,1,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,410,1,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,64,2,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,52,2,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,112,3,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,62,3,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,14,4,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,12,4,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,70,5,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,37,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,568,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,490,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,78,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,69,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,124,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,107,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,33,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,26,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,83,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,51,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,522,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,474,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,82,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,66,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,126,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,69,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,19,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,21,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,111,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,69,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,..,6,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,..,6,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,551,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,552,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,72,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,47,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,105,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,67,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,31,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,44,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,81,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,56,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,498,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,459,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,63,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,44,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,121,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,58,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,23,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,27,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,86,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,41,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,..,6,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,523,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,474,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,72,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,57,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,106,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,87,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,34,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,29,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,96,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,52,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,340,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,306,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,61,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,54,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,86,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,72,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,22,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,15,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,96,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,51,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,488,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,473,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,84,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,80,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,98,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,81,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,28,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,20,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,66,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,37,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,425,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,364,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,80,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,43,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,93,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,64,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,27,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,17,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,83,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,42,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,574,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,562,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,97,2,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,77,2,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,155,3,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,104,3,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,35,4,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,32,4,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,80,5,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,59,5,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,491,1,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,447,1,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,82,2,1
