Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,29,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,212,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,148,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,7,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,128,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8084,109,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,309,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,344,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,22,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,20,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,195,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,145,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,17,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,18,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,188,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8085,149,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,398,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,368,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,27,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,43,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,254,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,201,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,23,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,16,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,186,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,151,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,6,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,282,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,264,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,31,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,26,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,222,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,161,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,5,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,5,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,122,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8087,104,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,310,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,291,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,23,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,33,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,187,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,142,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,9,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,5,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,131,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8088,113,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,300,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,260,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,27,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,31,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,183,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,158,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,14,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,13,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,132,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8089,113,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,273,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,279,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,37,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,30,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,205,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,152,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,7,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,132,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8090,108,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,253,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,275,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,24,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,28,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,202,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,185,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,9,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,7,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,98,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,175,8091,89,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,221,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,239,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,27,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,22,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,193,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,168,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,8,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,6,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,57,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8092,67,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,279,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,325,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,26,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,27,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,207,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,154,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,7,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,5,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,119,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8093,100,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,342,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,326,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,24,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,28,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,308,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,257,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,10,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,9,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,98,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8094,101,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,259,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,281,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,51,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,46,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,204,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,157,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,5,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,6,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,53,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,176,8095,35,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,339,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,350,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,48,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,43,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,204,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,189,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,11,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,12,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,127,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8096,102,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,321,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,343,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,38,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,27,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,198,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,165,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,10,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,7,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,132,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8097,97,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,286,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,307,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,29,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,29,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,200,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,145,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,15,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,17,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,117,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8098,90,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,322,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,343,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,36,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,39,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,183,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,141,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,16,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,13,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,133,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8099,114,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,335,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,277,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,30,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,30,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,197,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,150,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,5,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,16,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,118,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8100,84,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,446,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,406,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,25,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,31,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,293,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,221,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,10,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,9,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,144,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8101,110,5,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,319,1,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,296,1,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,44,2,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,37,2,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,256,3,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,176,3,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,11,4,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,9,4,2
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,163,5,1
2016-01-01,8,Nou Barris,52,la Prosperitat,177,8102,152,5,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,347,1,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,367,1,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,32,2,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,34,2,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,137,3,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,113,3,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,14,4,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,14,4,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,221,5,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,225,5,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,323,1,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,292,1,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,38,2,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,25,2,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,171,3,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,87,3,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,14,4,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,10,4,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,136,5,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,130,5,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,432,1,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,430,1,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,29,2,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,31,2,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,167,3,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,97,3,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,13,4,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,10,4,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,186,5,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,198,5,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,253,1,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,274,1,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,24,2,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,17,2,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,136,3,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,85,3,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,5,4,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,6,4,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,199,5,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,166,5,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,545,1,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,524,1,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,44,2,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,47,2,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,207,3,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,149,3,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,6,4,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,8,4,2
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,119,5,1
2016-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,122,5,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,420,1,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,429,1,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,61,2,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,49,2,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,153,3,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,168,3,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,20,4,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,28,4,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,255,5,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8108,208,5,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,263,1,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,286,1,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,28,2,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,28,2,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,132,3,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,133,3,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,6,4,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,..,4,2
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,61,5,1
2016-01-01,8,Nou Barris,54,Torre Baró,179,8109,66,5,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,338,1,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,360,1,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,35,2,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,30,2,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,204,3,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,157,3,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,22,4,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,13,4,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,296,5,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,355,5,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,259,1,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,262,1,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,26,2,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,30,2,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,225,3,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,182,3,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,6,4,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,9,4,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,275,5,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,227,5,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,270,1,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,296,1,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,20,2,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,26,2,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,195,3,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,146,3,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,16,4,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,9,4,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,313,5,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,321,5,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,307,1,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,334,1,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,34,2,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,29,2,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,193,3,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,162,3,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,11,4,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,8,4,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,298,5,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,315,5,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,330,1,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,372,1,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,31,2,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,27,2,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,264,3,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,200,3,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,11,4,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,10,4,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,281,5,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,305,5,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,285,1,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,287,1,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,29,2,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,21,2,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,207,3,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,151,3,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,19,4,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,19,4,2
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,293,5,1
2016-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,299,5,2
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,352,1,1
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,367,1,2
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,50,2,1
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,52,2,2
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,181,3,1
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,132,3,2
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,10,4,1
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,13,4,2
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,102,5,1
2016-01-01,8,Nou Barris,56,Vallbona,181,8116,95,5,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,467,1,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,464,1,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,34,2,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,69,2,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,214,3,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,165,3,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,15,4,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,25,4,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,479,5,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,684,5,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,395,1,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,377,1,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,34,2,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,41,2,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,229,3,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,182,3,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,26,4,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,40,4,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,316,5,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,469,5,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,383,1,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,434,1,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,35,2,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,36,2,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,250,3,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,196,3,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,11,4,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,25,4,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,308,5,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,399,5,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,333,1,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,317,1,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,29,2,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,32,2,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,227,3,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,187,3,2
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,9,4,1
2016-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,14,4,2
