Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,13,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,10,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,359,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,327,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,58,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,45,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,170,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,114,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,16,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,6,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,416,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,384,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,54,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,46,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,146,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,116,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,10,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,7,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,10,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,13,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,394,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,377,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,70,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,56,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,154,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,111,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,6,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,16,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,24,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,573,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,519,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,96,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,84,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,190,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,125,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,24,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,8,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,10,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,12,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,611,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,600,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,109,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,83,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,221,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,156,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,7,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,10,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,26,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,11,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,442,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,435,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,82,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,67,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,187,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,121,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,11,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,9,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,20,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,14,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,484,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,447,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,85,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,65,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,149,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,92,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,7,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,6,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,14,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,371,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,319,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,49,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,45,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,81,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,50,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,5,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,6,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,8,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,711,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,675,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,122,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,99,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,238,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,181,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,23,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,9,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,39,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,29,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,449,1,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,433,1,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,69,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,59,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,124,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,80,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,8,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,13,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,13,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,487,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,466,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,97,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,73,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,205,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,148,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,5,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,5,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,10,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,15,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,227,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,244,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,51,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,44,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,125,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,94,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,11,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,419,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,428,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,93,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,59,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,158,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,119,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,20,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,14,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,464,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,416,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,94,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,63,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,252,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,152,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,5,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,29,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,22,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,348,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,403,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,67,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,58,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,255,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,145,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,6,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,17,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,18,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,407,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,357,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,44,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,40,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,156,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,100,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,11,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,13,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,372,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,384,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,64,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,167,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,126,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,9,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,13,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,20,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,489,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,507,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,78,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,65,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,228,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,154,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,24,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,15,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,308,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,299,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,48,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,47,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,240,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,143,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,5,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,24,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,21,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,405,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,384,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,76,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,37,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,197,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,139,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,7,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,5,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,28,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,9,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,298,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,299,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,76,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,45,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,221,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,119,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,21,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,11,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,439,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,430,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,71,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,53,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,308,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,199,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,7,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,30,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,22,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,377,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,423,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,79,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,58,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,184,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,141,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,9,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,6,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,18,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,13,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,243,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,237,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,39,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,27,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,216,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,153,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,9,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,7,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,361,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,399,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,61,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,46,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,262,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,175,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,13,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,20,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,392,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,423,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,59,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,53,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,181,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,152,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,8,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,5,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,12,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,17,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,547,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,490,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,109,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,71,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,261,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,166,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,11,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,9,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,20,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,20,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,476,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,447,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,93,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,68,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,271,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,153,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,10,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,16,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,14,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,530,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,449,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,83,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,58,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,196,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,131,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,6,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,4,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,16,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,12,5,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,474,1,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,419,1,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,77,2,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,64,2,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,232,3,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,158,3,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,6,4,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,5,4,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,30,5,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,26,5,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,338,1,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,320,1,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,31,2,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,34,2,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,163,3,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,152,3,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,4,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,4,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,14,5,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,11,5,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,6,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,374,1,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,346,1,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,47,2,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,34,2,2
