Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,78,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,29,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,36,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,85,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,87,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,451,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,369,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,64,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,73,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,126,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,104,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,43,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,36,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,88,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,83,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,384,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,295,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,66,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,51,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,118,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,82,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,42,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,34,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,81,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,67,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,352,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,278,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,52,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,39,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,115,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,87,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,29,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,30,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,61,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,60,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,362,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,304,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,70,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,57,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,125,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,96,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,55,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,45,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,113,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,131,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,367,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,332,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,36,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,141,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,75,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,53,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,49,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,145,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,133,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,303,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,277,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,63,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,31,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,96,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,69,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,38,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,29,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,78,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,72,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,347,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,320,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,77,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,41,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,98,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,71,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,51,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,60,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,97,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,102,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,348,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,306,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,72,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,46,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,141,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,67,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,38,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,33,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,111,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,121,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,503,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,408,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,85,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,68,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,123,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,81,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,53,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,33,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,91,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,85,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,469,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,433,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,85,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,53,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,114,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,78,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,40,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,39,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,86,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,64,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,494,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,411,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,72,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,44,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,129,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,87,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,52,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,51,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,119,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,125,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,470,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,354,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,73,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,61,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,157,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,105,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,28,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,35,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,63,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,43,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,449,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,400,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,83,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,57,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,123,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,94,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,53,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,55,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,158,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,143,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,428,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,379,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,86,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,61,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,152,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,101,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,53,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,59,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,92,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,111,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,477,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,395,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,84,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,68,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,172,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,113,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,54,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,37,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,149,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,158,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,484,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,416,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,87,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,51,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,155,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,114,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,29,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,28,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,112,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,122,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,547,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,481,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,83,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,58,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,157,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,120,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,55,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,49,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,123,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,148,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,413,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,382,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,73,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,47,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,116,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,66,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,21,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,23,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,92,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,108,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,397,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,362,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,71,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,50,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,134,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,95,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,20,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,17,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,85,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,58,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,436,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,393,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,75,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,39,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,130,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,120,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,38,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,32,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,132,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,97,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,576,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,511,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,103,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,77,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,215,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,132,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,39,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,56,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,109,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,91,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,378,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,324,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,73,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,58,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,109,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,80,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,22,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,20,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,74,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,70,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,311,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,269,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,61,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,45,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,139,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,75,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,17,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,15,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,85,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,62,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,549,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,451,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,81,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,77,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,187,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,113,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,29,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,45,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,112,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,122,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,6,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,491,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,409,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,96,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,56,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,111,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,96,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,36,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,27,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,110,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,64,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,314,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,288,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,81,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,49,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,109,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,60,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,28,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,28,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,69,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,51,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,533,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,447,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,109,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,100,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,189,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,123,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,54,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,30,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,159,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,158,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,330,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,306,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,64,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,43,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,104,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,83,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,25,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,23,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,48,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,52,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,6,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,488,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,458,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,84,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,72,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,187,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,124,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,22,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,23,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,89,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,72,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,414,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,405,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,66,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,53,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,156,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,110,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,24,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,22,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,77,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,60,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,334,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,299,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,63,2,1
