Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,75,4,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,148,5,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,174,5,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,388,1,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,413,1,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,74,2,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,36,2,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,191,3,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,156,3,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,64,4,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,67,4,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,149,5,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,117,5,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,329,1,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,347,1,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,53,2,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,54,2,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,180,3,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,122,3,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,40,4,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,32,4,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,85,5,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,77,5,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,6,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,6,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,457,1,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,428,1,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,67,2,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,56,2,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,231,3,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,158,3,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,41,4,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,32,4,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,108,5,1
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,107,5,2
2014-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,6,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,401,1,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,395,1,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,77,2,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,58,2,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,181,3,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,143,3,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,68,4,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,68,4,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,103,5,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,101,5,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,657,1,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,658,1,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,100,2,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,108,2,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,189,3,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,157,3,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,95,4,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,106,4,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,152,5,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,132,5,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,473,1,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,496,1,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,105,2,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,93,2,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,152,3,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,135,3,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,73,4,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,84,4,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,124,5,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,97,5,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,239,1,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,232,1,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,42,2,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,33,2,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,128,3,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,87,3,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,38,4,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,56,4,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,73,5,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,61,5,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,673,1,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,704,1,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,155,2,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,134,2,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,193,3,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,168,3,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,101,4,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,100,4,2
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,194,5,1
2014-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,175,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,410,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,414,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,68,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,62,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,126,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,98,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,74,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,93,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,214,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,251,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10056,..,6,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,349,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,325,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,41,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,41,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,104,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,105,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,43,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,55,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,124,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10057,138,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,311,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,293,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,46,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,48,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,81,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,79,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,32,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,34,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,99,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,212,10058,80,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,388,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,380,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,75,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,45,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,149,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,123,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,68,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,82,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,142,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10059,147,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,454,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,420,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,70,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,41,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,87,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,68,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,59,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,58,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,138,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10060,239,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,571,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,553,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,61,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,55,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,115,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,61,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,45,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,50,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,94,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10061,82,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,474,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,488,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,69,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,66,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,128,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,81,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,44,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,52,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,73,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,213,10062,71,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,400,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,384,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,46,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,40,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,104,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,86,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,35,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,27,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,51,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,64,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10063,..,6,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,465,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,450,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,67,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,68,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,103,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,81,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,66,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,46,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,124,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10064,142,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,518,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,495,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,52,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,45,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,105,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,104,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,37,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,36,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,81,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10065,84,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,668,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,606,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,80,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,76,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,146,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,129,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,52,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,67,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,128,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,131,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,630,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,569,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,91,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,79,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,129,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,115,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,67,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,60,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,107,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,97,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,6,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,526,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,531,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,64,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,57,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,119,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,101,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,19,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,28,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,65,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,54,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,612,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,602,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,79,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,64,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,209,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,130,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,41,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,46,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,170,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,153,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,494,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,434,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,62,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,69,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,123,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,115,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,44,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,27,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,154,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,125,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,582,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,568,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,54,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,61,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,151,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,123,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,36,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,43,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,102,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,91,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,586,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,560,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,67,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,74,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,184,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,156,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,59,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,57,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,150,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,151,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,452,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,442,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,50,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,40,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,166,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,121,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,25,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,23,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,108,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,109,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,484,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,474,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,55,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,48,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,149,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,95,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,52,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,36,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,148,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,154,5,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,445,1,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,443,1,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,55,2,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,41,2,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,120,3,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,104,3,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,24,4,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,37,4,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,109,5,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,98,5,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,629,1,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,569,1,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,88,2,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,90,2,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,118,3,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,90,3,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,35,4,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,59,4,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,140,5,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,116,5,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,6,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,337,1,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,328,1,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,48,2,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,35,2,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,224,3,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,164,3,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,23,4,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,27,4,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,78,5,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,64,5,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,420,1,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,401,1,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,48,2,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,54,2,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,282,3,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,202,3,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,25,4,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,20,4,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,100,5,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,112,5,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,556,1,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,528,1,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,75,2,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,85,2,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,122,3,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,115,3,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,66,4,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,65,4,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,116,5,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,121,5,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,662,1,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,645,1,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,112,2,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,115,2,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,172,3,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,147,3,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,48,4,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,69,4,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,121,5,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,84,5,2
