Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,13,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,67,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,55,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,444,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,405,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,94,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,54,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,108,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,51,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,19,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,17,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,63,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,57,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,6,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,6,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,392,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,383,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,56,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,47,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,90,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,62,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,41,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,40,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,127,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,107,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,408,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,366,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,66,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,45,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,106,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,51,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,23,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,22,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,83,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,67,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,6,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,492,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,460,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,90,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,64,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,140,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,83,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,30,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,22,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,97,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,85,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,516,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,489,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,89,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,65,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,145,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,94,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,26,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,22,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,109,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,119,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,6,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,6,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,554,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,518,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,91,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,89,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,126,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,84,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,26,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,29,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,96,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,66,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,541,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,508,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,99,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,74,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,132,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,90,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,38,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,41,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,145,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,101,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,6,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,513,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,454,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,80,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,69,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,133,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,63,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,25,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,16,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,60,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,60,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,527,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,469,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,104,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,48,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,139,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,73,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,29,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,36,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,97,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,84,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,6,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,371,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,330,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,46,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,38,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,71,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,51,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,20,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,12,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,63,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,51,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,936,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,840,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,144,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,94,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,200,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,113,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,49,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,30,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,123,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,63,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,540,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,510,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,79,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,70,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,148,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,83,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,21,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,16,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,127,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,69,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,375,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,311,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,64,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,47,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,100,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,74,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,16,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,17,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,63,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,57,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,518,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,505,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,76,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,59,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,97,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,62,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,39,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,30,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,87,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,46,5,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,468,1,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,430,1,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,89,2,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,57,2,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,138,3,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,79,3,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,39,4,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,26,4,2
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,76,5,1
2005-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,56,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,271,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,238,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,75,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,37,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,116,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,62,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,21,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,14,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,83,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,78,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,368,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,382,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,75,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,56,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,165,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,117,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,14,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,19,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,174,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,166,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,602,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,636,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,104,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,60,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,322,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,247,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,28,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,22,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,120,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,105,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,452,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,449,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,62,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,40,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,169,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,127,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,22,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,22,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,139,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,106,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,290,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,276,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,48,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,34,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,124,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,77,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,18,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,10,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,42,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,47,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,459,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,461,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,89,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,62,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,130,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,77,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,18,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,23,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,126,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,124,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,584,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,520,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,107,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,79,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,181,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,109,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,43,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,27,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,153,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,149,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,6,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,359,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,379,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,51,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,37,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,128,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,82,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,34,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,22,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,48,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,36,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,6,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,6,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,282,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,293,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,29,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,28,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,157,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,100,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,9,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,10,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,68,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,56,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,406,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,392,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,74,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,61,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,161,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,106,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,11,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,7,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,55,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,54,5,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,340,1,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,339,1,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,55,2,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,48,2,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,123,3,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,85,3,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,22,4,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,10,4,2
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,47,5,1
2005-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,31,5,2
2005-01-01,6,Gràcia,29,el Coll,118,6013,498,1,1
2005-01-01,6,Gràcia,29,el Coll,118,6013,470,1,2
2005-01-01,6,Gràcia,29,el Coll,118,6013,44,2,1
2005-01-01,6,Gràcia,29,el Coll,118,6013,46,2,2
2005-01-01,6,Gràcia,29,el Coll,118,6013,225,3,1
2005-01-01,6,Gràcia,29,el Coll,118,6013,151,3,2
2005-01-01,6,Gràcia,29,el Coll,118,6013,28,4,1
2005-01-01,6,Gràcia,29,el Coll,118,6013,29,4,2
2005-01-01,6,Gràcia,29,el Coll,118,6013,108,5,1
2005-01-01,6,Gràcia,29,el Coll,118,6013,112,5,2
2005-01-01,6,Gràcia,29,el Coll,118,6014,377,1,1
2005-01-01,6,Gràcia,29,el Coll,118,6014,375,1,2
2005-01-01,6,Gràcia,29,el Coll,118,6014,68,2,1
2005-01-01,6,Gràcia,29,el Coll,118,6014,36,2,2
2005-01-01,6,Gràcia,29,el Coll,118,6014,226,3,1
2005-01-01,6,Gràcia,29,el Coll,118,6014,145,3,2
2005-01-01,6,Gràcia,29,el Coll,118,6014,26,4,1
2005-01-01,6,Gràcia,29,el Coll,118,6014,8,4,2
2005-01-01,6,Gràcia,29,el Coll,118,6014,64,5,1
2005-01-01,6,Gràcia,29,el Coll,118,6014,53,5,2
2005-01-01,6,Gràcia,29,el Coll,118,6014,..,6,1
2005-01-01,6,Gràcia,29,el Coll,118,6015,349,1,1
2005-01-01,6,Gràcia,29,el Coll,118,6015,358,1,2
2005-01-01,6,Gràcia,29,el Coll,118,6015,48,2,1
2005-01-01,6,Gràcia,29,el Coll,118,6015,39,2,2
2005-01-01,6,Gràcia,29,el Coll,118,6015,203,3,1
2005-01-01,6,Gràcia,29,el Coll,118,6015,173,3,2
2005-01-01,6,Gràcia,29,el Coll,118,6015,16,4,1
2005-01-01,6,Gràcia,29,el Coll,118,6015,9,4,2
2005-01-01,6,Gràcia,29,el Coll,118,6015,84,5,1
2005-01-01,6,Gràcia,29,el Coll,118,6015,78,5,2
2005-01-01,6,Gràcia,29,el Coll,118,6016,400,1,1
2005-01-01,6,Gràcia,29,el Coll,118,6016,425,1,2
2005-01-01,6,Gràcia,29,el Coll,118,6016,36,2,1
2005-01-01,6,Gràcia,29,el Coll,118,6016,32,2,2
2005-01-01,6,Gràcia,29,el Coll,118,6016,214,3,1
2005-01-01,6,Gràcia,29,el Coll,118,6016,165,3,2
2005-01-01,6,Gràcia,29,el Coll,118,6016,16,4,1
2005-01-01,6,Gràcia,29,el Coll,118,6016,14,4,2
2005-01-01,6,Gràcia,29,el Coll,118,6016,92,5,1
2005-01-01,6,Gràcia,29,el Coll,118,6016,99,5,2
2005-01-01,6,Gràcia,29,el Coll,118,6017,354,1,1
2005-01-01,6,Gràcia,29,el Coll,118,6017,330,1,2
2005-01-01,6,Gràcia,29,el Coll,118,6017,28,2,1
2005-01-01,6,Gràcia,29,el Coll,118,6017,27,2,2
2005-01-01,6,Gràcia,29,el Coll,118,6017,200,3,1
2005-01-01,6,Gràcia,29,el Coll,118,6017,144,3,2
2005-01-01,6,Gràcia,29,el Coll,118,6017,7,4,1
