Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2014-01-01,6,Gràcia,31,la Vila de Gràcia,159,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,196,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,11,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,9,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,17,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,78,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,187,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,119,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,361,7,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,220,7,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,2327,8,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,1830,8,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,206,9,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,149,9,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,10,10,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,10,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,250,11,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,158,11,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,110,12,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,455,12,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,68,13,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,45,13,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,14,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,148,14,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,388,15,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,220,15,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,378,16,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,320,16,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,22074,17,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,18167,17,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,821,18,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,707,18,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,22,19,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,23,19,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,20,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,11,23,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,7,23,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,1,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,1,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,2,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,3,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,107,3,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,4,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,4,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,5,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,5,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,119,6,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,99,6,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,159,7,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,93,7,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1314,8,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1026,8,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,9,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,9,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,10,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,181,11,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,143,11,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,12,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,197,12,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,13,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,13,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,14,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,96,14,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,215,15,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,106,15,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,139,16,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,142,16,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15636,17,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13146,17,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,329,18,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,280,18,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,19,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,19,2
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,20,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,23,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,63,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,73,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,27,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,106,6,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,84,6,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,140,7,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,7,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1358,8,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1038,8,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,26,9,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,9,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,128,11,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,104,11,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,54,12,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,130,12,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,18,13,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,13,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,58,14,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,72,14,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,217,15,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,108,15,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,72,16,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,76,16,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11358,17,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9772,17,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,145,18,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,144,18,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,17,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,29,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,24,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,30,6,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,25,6,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,57,7,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,21,7,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,344,8,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,299,8,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,5,9,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,10,9,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,10,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,10,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,46,11,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,27,11,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,24,12,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,55,12,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,5,13,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,7,14,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,12,14,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,96,15,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,81,15,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,21,16,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,21,16,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,3959,17,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,3491,17,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,73,18,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,62,18,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,19,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,8,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,6,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,16,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,165,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,151,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,27,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,35,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,234,6,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,156,6,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,240,7,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,116,7,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,2030,8,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,1550,8,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,29,9,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,29,9,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,11,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,132,11,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,63,12,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,150,12,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,21,13,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,8,13,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,64,14,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,72,14,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,308,15,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,203,15,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,80,16,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,75,16,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,15441,17,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,13527,17,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,222,18,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,210,18,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,5,23,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,3,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,3,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,5,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,6,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,6,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,24,7,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,7,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,211,8,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,168,8,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,9,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,9,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,10,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,11,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,11,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,12,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,12,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,14,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,14,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,15,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,15,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,16,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,16,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4536,17,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4118,17,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,42,18,1
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,57,18,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,9,2,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,8,2,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,143,3,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,200,3,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,24,5,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,56,5,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,144,6,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,124,6,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,189,7,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,101,7,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,1609,8,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,1377,8,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,12,9,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,10,9,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,10,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,10,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,87,11,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,70,11,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,75,12,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,224,12,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,13,13,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,9,13,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,62,14,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,77,14,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,269,15,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,224,15,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,28,16,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,24,16,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,13631,17,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,12596,17,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,120,18,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,126,18,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,19,1
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,19,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,38,3,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,56,3,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,15,5,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,16,5,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,90,6,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,56,6,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,69,7,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,29,7,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,572,8,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,519,8,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,15,11,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,13,11,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,39,12,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,108,12,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,9,13,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,7,14,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,14,14,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,99,15,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,81,15,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,23,16,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,17,16,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,4874,17,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,4565,17,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,52,18,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,44,18,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,23,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,23,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,3,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,40,3,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,5,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,6,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,50,6,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,54,7,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,7,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,332,8,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,277,8,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,10,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,10,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,11,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,11,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,12,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,37,12,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,14,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,14,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,58,15,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,15,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,16,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,16,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2999,17,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2683,17,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,34,18,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,37,18,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,23,2
2014-01-01,7,Horta-Guinardó,40,Montbau,..,1,1
2014-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2014-01-01,7,Horta-Guinardó,40,Montbau,21,3,1
2014-01-01,7,Horta-Guinardó,40,Montbau,21,3,2
2014-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2014-01-01,7,Horta-Guinardó,40,Montbau,..,4,2
2014-01-01,7,Horta-Guinardó,40,Montbau,6,5,1
2014-01-01,7,Horta-Guinardó,40,Montbau,10,5,2
2014-01-01,7,Horta-Guinardó,40,Montbau,19,6,1
2014-01-01,7,Horta-Guinardó,40,Montbau,15,6,2
2014-01-01,7,Horta-Guinardó,40,Montbau,28,7,1
2014-01-01,7,Horta-Guinardó,40,Montbau,18,7,2
2014-01-01,7,Horta-Guinardó,40,Montbau,237,8,1
2014-01-01,7,Horta-Guinardó,40,Montbau,196,8,2
2014-01-01,7,Horta-Guinardó,40,Montbau,..,9,1
2014-01-01,7,Horta-Guinardó,40,Montbau,..,9,2
2014-01-01,7,Horta-Guinardó,40,Montbau,11,11,1
2014-01-01,7,Horta-Guinardó,40,Montbau,8,11,2
2014-01-01,7,Horta-Guinardó,40,Montbau,9,12,1
2014-01-01,7,Horta-Guinardó,40,Montbau,17,12,2
2014-01-01,7,Horta-Guinardó,40,Montbau,..,13,1
2014-01-01,7,Horta-Guinardó,40,Montbau,..,13,2
2014-01-01,7,Horta-Guinardó,40,Montbau,..,14,1
2014-01-01,7,Horta-Guinardó,40,Montbau,..,14,2
2014-01-01,7,Horta-Guinardó,40,Montbau,33,15,1
2014-01-01,7,Horta-Guinardó,40,Montbau,23,15,2
2014-01-01,7,Horta-Guinardó,40,Montbau,..,16,1
2014-01-01,7,Horta-Guinardó,40,Montbau,6,16,2
2014-01-01,7,Horta-Guinardó,40,Montbau,2408,17,1
2014-01-01,7,Horta-Guinardó,40,Montbau,1900,17,2
2014-01-01,7,Horta-Guinardó,40,Montbau,18,18,1
2014-01-01,7,Horta-Guinardó,40,Montbau,15,18,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,1,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,6,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,6,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,7,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,7,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,261,8,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,207,8,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,11,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,11,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,12,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,14,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,14,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,50,15,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,39,15,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,16,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,16,2
