Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,6,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,6,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,7,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,7,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,200,8,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,147,8,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,9,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,9,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,11,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,11,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,24,13,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,13,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,14,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,14,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,15,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,15,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,16,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,16,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11458,17,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9631,17,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,219,18,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,18,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
1998-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,100,3,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,3,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,5,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,5,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,6,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,38,6,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,7,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,35,7,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,427,8,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,263,8,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,9,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,54,9,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,33,11,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,28,11,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,12,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,12,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,13,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,44,13,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,14,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,35,14,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,29,15,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,15,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,16,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,16,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22637,17,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18909,17,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,412,18,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,211,18,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,1
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,2
1998-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,3,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,3,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,5,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,5,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,6,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,6,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,7,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,7,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,274,8,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,214,8,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,25,9,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,18,9,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,11,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,11,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,12,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,12,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,13,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,13,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,14,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,14,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,15,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,15,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,52,16,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,40,16,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13914,17,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11649,17,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,250,18,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,18,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
1998-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,3,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,3,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,5,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,5,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,6,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,6,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,7,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,7,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,8,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,93,8,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,9,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,9,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,11,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,11,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,12,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,12,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,13,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,13,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,15,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,15,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,16,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,16,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,7352,17,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,6436,17,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,109,18,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,18,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
1998-01-01,6,Gràcia,29,el Coll,..,2,1
1998-01-01,6,Gràcia,29,el Coll,..,3,1
1998-01-01,6,Gràcia,29,el Coll,6,3,2
1998-01-01,6,Gràcia,29,el Coll,7,5,1
1998-01-01,6,Gràcia,29,el Coll,..,5,2
1998-01-01,6,Gràcia,29,el Coll,7,6,1
1998-01-01,6,Gràcia,29,el Coll,..,6,2
1998-01-01,6,Gràcia,29,el Coll,..,7,1
1998-01-01,6,Gràcia,29,el Coll,45,8,1
1998-01-01,6,Gràcia,29,el Coll,28,8,2
1998-01-01,6,Gràcia,29,el Coll,5,9,1
1998-01-01,6,Gràcia,29,el Coll,..,9,2
1998-01-01,6,Gràcia,29,el Coll,..,11,1
1998-01-01,6,Gràcia,29,el Coll,..,11,2
1998-01-01,6,Gràcia,29,el Coll,..,12,2
1998-01-01,6,Gràcia,29,el Coll,..,13,1
1998-01-01,6,Gràcia,29,el Coll,..,14,1
1998-01-01,6,Gràcia,29,el Coll,..,14,2
1998-01-01,6,Gràcia,29,el Coll,..,15,1
1998-01-01,6,Gràcia,29,el Coll,..,15,2
1998-01-01,6,Gràcia,29,el Coll,5,16,1
1998-01-01,6,Gràcia,29,el Coll,6,16,2
1998-01-01,6,Gràcia,29,el Coll,3354,17,1
1998-01-01,6,Gràcia,29,el Coll,3102,17,2
1998-01-01,6,Gràcia,29,el Coll,46,18,1
1998-01-01,6,Gràcia,29,el Coll,24,18,2
1998-01-01,6,Gràcia,29,el Coll,..,19,1
1998-01-01,6,Gràcia,29,el Coll,..,19,2
1998-01-01,6,Gràcia,30,la Salut,..,1,2
1998-01-01,6,Gràcia,30,la Salut,..,2,1
1998-01-01,6,Gràcia,30,la Salut,..,2,2
1998-01-01,6,Gràcia,30,la Salut,13,3,1
1998-01-01,6,Gràcia,30,la Salut,10,3,2
1998-01-01,6,Gràcia,30,la Salut,..,5,1
1998-01-01,6,Gràcia,30,la Salut,..,5,2
1998-01-01,6,Gràcia,30,la Salut,16,6,1
1998-01-01,6,Gràcia,30,la Salut,11,6,2
1998-01-01,6,Gràcia,30,la Salut,13,7,1
1998-01-01,6,Gràcia,30,la Salut,6,7,2
1998-01-01,6,Gràcia,30,la Salut,98,8,1
1998-01-01,6,Gràcia,30,la Salut,83,8,2
1998-01-01,6,Gràcia,30,la Salut,9,9,1
1998-01-01,6,Gràcia,30,la Salut,6,9,2
1998-01-01,6,Gràcia,30,la Salut,7,11,1
1998-01-01,6,Gràcia,30,la Salut,..,11,2
1998-01-01,6,Gràcia,30,la Salut,..,12,1
1998-01-01,6,Gràcia,30,la Salut,..,12,2
1998-01-01,6,Gràcia,30,la Salut,9,13,1
1998-01-01,6,Gràcia,30,la Salut,5,13,2
1998-01-01,6,Gràcia,30,la Salut,..,14,1
1998-01-01,6,Gràcia,30,la Salut,5,14,2
1998-01-01,6,Gràcia,30,la Salut,7,15,1
1998-01-01,6,Gràcia,30,la Salut,7,15,2
1998-01-01,6,Gràcia,30,la Salut,12,16,1
1998-01-01,6,Gràcia,30,la Salut,9,16,2
1998-01-01,6,Gràcia,30,la Salut,6724,17,1
1998-01-01,6,Gràcia,30,la Salut,5752,17,2
1998-01-01,6,Gràcia,30,la Salut,80,18,1
1998-01-01,6,Gràcia,30,la Salut,48,18,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,66,3,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,59,3,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,15,5,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,19,5,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,79,6,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,42,6,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,33,7,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,20,7,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,502,8,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,381,8,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,25,9,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,23,9,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,39,11,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,26,11,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,12,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,8,12,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,37,13,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,27,13,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,10,14,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,35,14,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,24,15,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,19,15,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,64,16,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,52,16,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,25358,17,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,19779,17,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,272,18,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,186,18,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,6,19,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,19,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,23,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,..,23,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,40,3,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,3,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,5,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,5,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,41,6,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,6,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,26,7,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16,7,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,242,8,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,190,8,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,9,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,9,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,11,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,11,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,12,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,12,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,13,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,13,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,14,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,14,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,15,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,15,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,25,16,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,16,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17786,17,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15123,17,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,186,18,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,112,18,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,1
1998-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,28,3,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,27,3,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,5,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,5,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,44,6,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,6,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,7,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,7,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,197,8,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,161,8,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,9,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,9,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,11,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,11,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,12,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,12,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,13,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,13,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,14,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,14,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,15,15,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,15,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,16,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,18,16,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13065,17,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11230,17,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,103,18,1
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,62,18,2
1998-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,9,3,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,8,3,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,5,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,15,6,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,5,6,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,7,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,53,8,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,47,8,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,6,9,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,8,9,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,11,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,5,11,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,13,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,14,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,15,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,15,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,16,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,16,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,4665,17,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,4158,17,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,30,18,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,30,18,2
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
1998-01-01,7,Horta-Guinardó,34,Can Baró,..,23,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,77,3,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,63,3,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,9,5,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,11,5,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,62,6,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,29,6,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,13,7,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,8,7,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,218,8,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,161,8,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,5,9,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,9,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,11,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,11,11,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,12,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,8,12,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,8,13,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,13,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,14,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,11,14,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,6,15,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,6,15,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,13,16,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,20,16,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,17965,17,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,15586,17,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,157,18,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,112,18,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,1
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
1998-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,1
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,1
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,3,2
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,2
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,6,1
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,6,2
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,7,1
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,7,2
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,33,8,1
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,8,2
1998-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,1
