Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2019-01-01,4,Les Corts,21,Pedralbes,..,2,2
2019-01-01,4,Les Corts,21,Pedralbes,66,3,1
2019-01-01,4,Les Corts,21,Pedralbes,60,3,2
2019-01-01,4,Les Corts,21,Pedralbes,..,4,1
2019-01-01,4,Les Corts,21,Pedralbes,..,4,2
2019-01-01,4,Les Corts,21,Pedralbes,10,5,1
2019-01-01,4,Les Corts,21,Pedralbes,8,5,2
2019-01-01,4,Les Corts,21,Pedralbes,33,6,1
2019-01-01,4,Les Corts,21,Pedralbes,15,6,2
2019-01-01,4,Les Corts,21,Pedralbes,92,7,1
2019-01-01,4,Les Corts,21,Pedralbes,60,7,2
2019-01-01,4,Les Corts,21,Pedralbes,437,8,1
2019-01-01,4,Les Corts,21,Pedralbes,281,8,2
2019-01-01,4,Les Corts,21,Pedralbes,62,9,1
2019-01-01,4,Les Corts,21,Pedralbes,50,9,2
2019-01-01,4,Les Corts,21,Pedralbes,10,10,1
2019-01-01,4,Les Corts,21,Pedralbes,7,10,2
2019-01-01,4,Les Corts,21,Pedralbes,98,11,1
2019-01-01,4,Les Corts,21,Pedralbes,71,11,2
2019-01-01,4,Les Corts,21,Pedralbes,31,12,1
2019-01-01,4,Les Corts,21,Pedralbes,22,12,2
2019-01-01,4,Les Corts,21,Pedralbes,57,13,1
2019-01-01,4,Les Corts,21,Pedralbes,17,13,2
2019-01-01,4,Les Corts,21,Pedralbes,52,14,1
2019-01-01,4,Les Corts,21,Pedralbes,62,14,2
2019-01-01,4,Les Corts,21,Pedralbes,204,15,1
2019-01-01,4,Les Corts,21,Pedralbes,120,15,2
2019-01-01,4,Les Corts,21,Pedralbes,49,16,1
2019-01-01,4,Les Corts,21,Pedralbes,75,16,2
2019-01-01,4,Les Corts,21,Pedralbes,4897,17,1
2019-01-01,4,Les Corts,21,Pedralbes,4507,17,2
2019-01-01,4,Les Corts,21,Pedralbes,263,18,1
2019-01-01,4,Les Corts,21,Pedralbes,255,18,2
2019-01-01,4,Les Corts,21,Pedralbes,..,19,1
2019-01-01,4,Les Corts,21,Pedralbes,..,19,2
2019-01-01,4,Les Corts,21,Pedralbes,..,20,2
2019-01-01,4,Les Corts,21,Pedralbes,..,23,1
2019-01-01,4,Les Corts,21,Pedralbes,..,23,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,3,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,3,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,6,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,6,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,7,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,7,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",147,8,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",103,8,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,9,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,9,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,10,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,11,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,11,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,12,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,12,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,13,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,14,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,14,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",55,15,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",33,15,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",42,16,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",47,16,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1896,17,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1990,17,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",118,18,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,18,2
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,1
2019-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,19,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,1,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,1,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,2,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,3,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,122,3,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,5,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,5,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,48,6,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,6,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,167,7,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,7,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,678,8,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,393,8,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,146,9,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,134,9,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,10,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,10,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,171,11,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,142,11,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,12,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,12,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,13,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,13,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,14,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,14,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,198,15,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,180,15,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,119,16,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,131,16,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11121,17,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9915,17,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,463,18,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,433,18,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,19,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,19,2
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,23,1
2019-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,1,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,3,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,63,3,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,5,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,6,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,6,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,117,7,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,61,7,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,406,8,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,231,8,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,106,9,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,89,9,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,10,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,85,11,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,68,11,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,12,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,12,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,59,13,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,13,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,14,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,14,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,95,15,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,71,15,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,16,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,16,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7612,17,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6878,17,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,221,18,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,166,18,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,19,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,19,2
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2019-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,1,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,1,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,2,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,3,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,3,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,5,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,5,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,54,6,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,6,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,212,7,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,7,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,935,8,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,612,8,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,9,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,9,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,10,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,10,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,130,11,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,137,11,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,12,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,12,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,13,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,13,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,14,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,14,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,244,15,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,157,15,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,114,16,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,16,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11749,17,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10194,17,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,328,18,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,271,18,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,19,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,19,2
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2019-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,1,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17,1,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,2,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,3,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,3,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,4,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,4,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21,5,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,20,5,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,6,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,91,6,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,411,7,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,195,7,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1850,8,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1135,8,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,299,9,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,230,9,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,10,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,10,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,235,11,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,145,11,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,80,12,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,119,12,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,213,13,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,95,13,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,122,14,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,14,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,371,15,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,201,15,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,16,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,192,16,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21539,17,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18250,17,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,663,18,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,607,18,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,19,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,19,2
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,23,1
2019-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,3,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,92,3,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,4,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,5,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,5,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,90,6,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,6,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,186,7,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,107,7,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1438,8,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1058,8,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,9,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,89,9,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,10,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,155,11,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,11,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,76,12,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,97,12,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,13,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,13,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,52,14,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,57,14,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,273,15,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,140,15,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,16,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,119,16,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13141,17,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11205,17,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,380,18,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,321,18,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,19,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,19,2
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2019-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,23,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,1,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,3,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,3,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,5,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,5,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,6,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,6,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,7,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,7,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,774,8,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,605,8,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,9,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,9,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,10,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,76,11,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,11,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,12,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,124,12,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,13,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,13,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,14,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,14,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,170,15,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,15,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,80,16,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,16,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,6903,17,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,6142,17,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,202,18,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,161,18,2
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2019-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,2
2019-01-01,6,Gràcia,29,el Coll,..,1,1
2019-01-01,6,Gràcia,29,el Coll,..,1,2
2019-01-01,6,Gràcia,29,el Coll,..,2,1
2019-01-01,6,Gràcia,29,el Coll,33,3,1
2019-01-01,6,Gràcia,29,el Coll,46,3,2
2019-01-01,6,Gràcia,29,el Coll,..,4,2
2019-01-01,6,Gràcia,29,el Coll,9,5,1
2019-01-01,6,Gràcia,29,el Coll,10,5,2
2019-01-01,6,Gràcia,29,el Coll,30,6,1
2019-01-01,6,Gràcia,29,el Coll,20,6,2
2019-01-01,6,Gràcia,29,el Coll,100,7,1
2019-01-01,6,Gràcia,29,el Coll,50,7,2
2019-01-01,6,Gràcia,29,el Coll,438,8,1
2019-01-01,6,Gràcia,29,el Coll,324,8,2
2019-01-01,6,Gràcia,29,el Coll,7,9,1
2019-01-01,6,Gràcia,29,el Coll,12,9,2
2019-01-01,6,Gràcia,29,el Coll,..,10,1
2019-01-01,6,Gràcia,29,el Coll,..,10,2
2019-01-01,6,Gràcia,29,el Coll,20,11,1
2019-01-01,6,Gràcia,29,el Coll,7,11,2
2019-01-01,6,Gràcia,29,el Coll,25,12,1
2019-01-01,6,Gràcia,29,el Coll,56,12,2
2019-01-01,6,Gràcia,29,el Coll,13,13,1
2019-01-01,6,Gràcia,29,el Coll,6,13,2
2019-01-01,6,Gràcia,29,el Coll,20,14,1
2019-01-01,6,Gràcia,29,el Coll,12,14,2
2019-01-01,6,Gràcia,29,el Coll,91,15,1
2019-01-01,6,Gràcia,29,el Coll,57,15,2
2019-01-01,6,Gràcia,29,el Coll,28,16,1
2019-01-01,6,Gràcia,29,el Coll,30,16,2
2019-01-01,6,Gràcia,29,el Coll,3124,17,1
2019-01-01,6,Gràcia,29,el Coll,2796,17,2
2019-01-01,6,Gràcia,29,el Coll,79,18,1
2019-01-01,6,Gràcia,29,el Coll,59,18,2
2019-01-01,6,Gràcia,29,el Coll,..,19,1
2019-01-01,6,Gràcia,29,el Coll,..,19,2
