Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,6,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,6,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,7,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,7,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",101,8,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",72,8,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,9,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,9,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,11,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,13,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,15,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,15,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",36,16,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",40,16,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1804,17,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1701,17,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,18,1
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",76,18,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2008-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,23,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,1,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,1,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,3,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,3,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,4,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,5,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,5,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,6,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,6,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,126,7,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,7,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,604,8,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,340,8,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,105,9,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,9,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,10,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,147,11,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,168,11,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,12,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,12,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,13,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,13,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,14,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,14,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,15,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,15,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,16,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,85,16,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10807,17,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9385,17,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,441,18,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,426,18,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,2
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,23,1
2008-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,3,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,3,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,6,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,6,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,81,7,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,7,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,407,8,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,216,8,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,9,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,9,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,11,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,55,11,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,12,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,12,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,13,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,13,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,14,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,14,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,61,15,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,15,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,16,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,16,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7168,17,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6416,17,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,245,18,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,186,18,2
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2008-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,2,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,3,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,59,3,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,5,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,23,5,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,55,6,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,6,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,127,7,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,7,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,874,8,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,571,8,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,9,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,9,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,11,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,11,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,12,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,213,12,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,13,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,13,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,14,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,14,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,123,15,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,15,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,16,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,16,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11346,17,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9675,17,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,289,18,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,236,18,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,23,1
2008-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,1,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,1,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,2,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,2,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,123,3,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,97,3,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,5,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,5,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,164,6,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,6,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,258,7,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,7,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1522,8,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,932,8,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,9,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,126,9,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,10,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,11,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,11,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,36,12,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,12,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,13,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,13,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,14,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,14,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,224,15,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,120,15,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,171,16,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,172,16,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21859,17,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18267,17,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,681,18,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,551,18,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,19,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,19,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,23,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,23,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,91,3,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,99,3,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,5,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,16,5,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,69,6,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,6,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,144,7,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,116,7,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1209,8,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,907,8,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,9,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,9,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,95,11,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,80,11,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,12,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,31,12,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,13,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,13,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,14,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,14,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,171,15,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,108,15,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,127,16,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,16,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13233,17,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11028,17,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,402,18,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,333,18,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,23,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,23,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,3,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,3,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,5,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,5,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,6,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,6,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,7,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,7,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,746,8,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,599,8,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,9,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,19,9,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,11,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,11,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,12,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,12,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,13,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,13,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,14,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,14,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,15,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,76,15,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,16,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,16,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,6983,17,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,6006,17,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,189,18,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,153,18,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,19,2
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2008-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,23,2
2008-01-01,6,Gràcia,29,el Coll,..,1,2
2008-01-01,6,Gràcia,29,el Coll,..,2,1
2008-01-01,6,Gràcia,29,el Coll,..,2,2
2008-01-01,6,Gràcia,29,el Coll,34,3,1
2008-01-01,6,Gràcia,29,el Coll,57,3,2
2008-01-01,6,Gràcia,29,el Coll,5,5,1
2008-01-01,6,Gràcia,29,el Coll,..,5,2
2008-01-01,6,Gràcia,29,el Coll,30,6,1
2008-01-01,6,Gràcia,29,el Coll,19,6,2
2008-01-01,6,Gràcia,29,el Coll,33,7,1
2008-01-01,6,Gràcia,29,el Coll,25,7,2
2008-01-01,6,Gràcia,29,el Coll,290,8,1
2008-01-01,6,Gràcia,29,el Coll,255,8,2
2008-01-01,6,Gràcia,29,el Coll,9,9,1
2008-01-01,6,Gràcia,29,el Coll,..,9,2
2008-01-01,6,Gràcia,29,el Coll,12,11,1
2008-01-01,6,Gràcia,29,el Coll,9,11,2
2008-01-01,6,Gràcia,29,el Coll,6,12,1
2008-01-01,6,Gràcia,29,el Coll,25,12,2
2008-01-01,6,Gràcia,29,el Coll,8,13,1
2008-01-01,6,Gràcia,29,el Coll,..,13,2
2008-01-01,6,Gràcia,29,el Coll,..,14,1
2008-01-01,6,Gràcia,29,el Coll,14,14,2
2008-01-01,6,Gràcia,29,el Coll,44,15,1
2008-01-01,6,Gràcia,29,el Coll,31,15,2
2008-01-01,6,Gràcia,29,el Coll,16,16,1
2008-01-01,6,Gràcia,29,el Coll,13,16,2
2008-01-01,6,Gràcia,29,el Coll,3268,17,1
2008-01-01,6,Gràcia,29,el Coll,2921,17,2
2008-01-01,6,Gràcia,29,el Coll,83,18,1
2008-01-01,6,Gràcia,29,el Coll,67,18,2
2008-01-01,6,Gràcia,29,el Coll,..,19,1
2008-01-01,6,Gràcia,29,el Coll,..,19,2
2008-01-01,6,Gràcia,29,el Coll,..,23,1
2008-01-01,6,Gràcia,29,el Coll,..,23,2
2008-01-01,6,Gràcia,30,la Salut,..,1,1
2008-01-01,6,Gràcia,30,la Salut,5,1,2
2008-01-01,6,Gràcia,30,la Salut,7,2,1
2008-01-01,6,Gràcia,30,la Salut,..,2,2
2008-01-01,6,Gràcia,30,la Salut,31,3,1
2008-01-01,6,Gràcia,30,la Salut,32,3,2
2008-01-01,6,Gràcia,30,la Salut,..,5,1
2008-01-01,6,Gràcia,30,la Salut,7,5,2
2008-01-01,6,Gràcia,30,la Salut,32,6,1
2008-01-01,6,Gràcia,30,la Salut,25,6,2
2008-01-01,6,Gràcia,30,la Salut,60,7,1
2008-01-01,6,Gràcia,30,la Salut,44,7,2
2008-01-01,6,Gràcia,30,la Salut,479,8,1
2008-01-01,6,Gràcia,30,la Salut,371,8,2
2008-01-01,6,Gràcia,30,la Salut,23,9,1
2008-01-01,6,Gràcia,30,la Salut,19,9,2
2008-01-01,6,Gràcia,30,la Salut,..,10,1
2008-01-01,6,Gràcia,30,la Salut,33,11,1
2008-01-01,6,Gràcia,30,la Salut,21,11,2
2008-01-01,6,Gràcia,30,la Salut,8,12,1
2008-01-01,6,Gràcia,30,la Salut,11,12,2
2008-01-01,6,Gràcia,30,la Salut,8,13,1
2008-01-01,6,Gràcia,30,la Salut,..,13,2
2008-01-01,6,Gràcia,30,la Salut,11,14,1
2008-01-01,6,Gràcia,30,la Salut,23,14,2
2008-01-01,6,Gràcia,30,la Salut,72,15,1
2008-01-01,6,Gràcia,30,la Salut,65,15,2
2008-01-01,6,Gràcia,30,la Salut,45,16,1
2008-01-01,6,Gràcia,30,la Salut,41,16,2
2008-01-01,6,Gràcia,30,la Salut,6197,17,1
2008-01-01,6,Gràcia,30,la Salut,5251,17,2
2008-01-01,6,Gràcia,30,la Salut,132,18,1
2008-01-01,6,Gràcia,30,la Salut,105,18,2
2008-01-01,6,Gràcia,30,la Salut,..,19,1
2008-01-01,6,Gràcia,30,la Salut,..,23,1
2008-01-01,6,Gràcia,30,la Salut,..,23,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,17,1,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,20,1,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,11,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,12,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,174,3,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,235,3,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,5,4,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,19,5,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,55,5,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,177,6,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,147,6,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,305,7,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,206,7,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,2546,8,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,2215,8,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,134,9,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,128,9,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,10,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,10,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,193,11,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,140,11,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,59,12,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,396,12,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,49,13,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,30,13,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,84,14,1
