Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,82,8,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,9,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,9,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,11,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,11,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,12,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,12,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,13,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,13,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,14,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,14,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,15,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,15,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,16,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,16,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6854,17,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6204,17,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,143,18,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,95,18,2
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2000-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,3,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,3,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,5,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,6,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,6,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,7,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,7,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,231,8,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,182,8,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,9,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,9,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,11,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,11,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,24,13,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,13,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,14,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,14,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,15,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,15,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,16,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,16,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11555,17,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9780,17,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,221,18,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,108,18,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2000-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,3,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,3,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,5,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,5,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,82,6,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,41,6,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,7,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,7,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,490,8,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,308,8,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,9,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,9,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,45,11,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,34,11,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,26,12,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,12,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,121,13,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,33,13,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,14,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,43,14,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,39,15,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,15,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,16,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,49,16,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22725,17,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18882,17,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,430,18,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,232,18,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,1
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,2
2000-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,57,3,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,3,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,5,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,5,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,6,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,6,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,7,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,7,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,342,8,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,257,8,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,9,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,9,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,11,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,18,11,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,12,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,12,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,13,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,13,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,14,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,14,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,24,15,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,15,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,56,16,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,16,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13828,17,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11627,17,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,267,18,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,141,18,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,3,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,3,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,5,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,5,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,6,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,6,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,7,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,7,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,159,8,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,122,8,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,9,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,9,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,11,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,11,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,12,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,12,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,13,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,13,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,14,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,15,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,15,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,16,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,16,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7198,17,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6274,17,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,113,18,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,18,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2000-01-01,6,Gràcia,29,el Coll,..,2,1
2000-01-01,6,Gràcia,29,el Coll,8,3,1
2000-01-01,6,Gràcia,29,el Coll,14,3,2
2000-01-01,6,Gràcia,29,el Coll,7,5,1
2000-01-01,6,Gràcia,29,el Coll,..,5,2
2000-01-01,6,Gràcia,29,el Coll,7,6,1
2000-01-01,6,Gràcia,29,el Coll,..,6,2
2000-01-01,6,Gràcia,29,el Coll,..,7,1
2000-01-01,6,Gràcia,29,el Coll,..,7,2
2000-01-01,6,Gràcia,29,el Coll,56,8,1
2000-01-01,6,Gràcia,29,el Coll,35,8,2
2000-01-01,6,Gràcia,29,el Coll,5,9,1
2000-01-01,6,Gràcia,29,el Coll,..,9,2
2000-01-01,6,Gràcia,29,el Coll,..,11,1
2000-01-01,6,Gràcia,29,el Coll,..,11,2
2000-01-01,6,Gràcia,29,el Coll,..,12,2
2000-01-01,6,Gràcia,29,el Coll,6,13,1
2000-01-01,6,Gràcia,29,el Coll,..,13,2
2000-01-01,6,Gràcia,29,el Coll,..,14,1
2000-01-01,6,Gràcia,29,el Coll,6,14,2
2000-01-01,6,Gràcia,29,el Coll,7,15,1
2000-01-01,6,Gràcia,29,el Coll,5,15,2
2000-01-01,6,Gràcia,29,el Coll,5,16,1
2000-01-01,6,Gràcia,29,el Coll,5,16,2
2000-01-01,6,Gràcia,29,el Coll,3325,17,1
2000-01-01,6,Gràcia,29,el Coll,3071,17,2
2000-01-01,6,Gràcia,29,el Coll,51,18,1
2000-01-01,6,Gràcia,29,el Coll,28,18,2
2000-01-01,6,Gràcia,29,el Coll,..,19,1
2000-01-01,6,Gràcia,29,el Coll,..,19,2
2000-01-01,6,Gràcia,29,el Coll,..,23,1
2000-01-01,6,Gràcia,29,el Coll,..,23,2
2000-01-01,6,Gràcia,30,la Salut,..,1,2
2000-01-01,6,Gràcia,30,la Salut,..,2,1
2000-01-01,6,Gràcia,30,la Salut,..,2,2
2000-01-01,6,Gràcia,30,la Salut,15,3,1
2000-01-01,6,Gràcia,30,la Salut,10,3,2
2000-01-01,6,Gràcia,30,la Salut,..,5,1
2000-01-01,6,Gràcia,30,la Salut,7,5,2
2000-01-01,6,Gràcia,30,la Salut,18,6,1
2000-01-01,6,Gràcia,30,la Salut,13,6,2
2000-01-01,6,Gràcia,30,la Salut,13,7,1
2000-01-01,6,Gràcia,30,la Salut,5,7,2
2000-01-01,6,Gràcia,30,la Salut,140,8,1
2000-01-01,6,Gràcia,30,la Salut,114,8,2
2000-01-01,6,Gràcia,30,la Salut,11,9,1
2000-01-01,6,Gràcia,30,la Salut,8,9,2
2000-01-01,6,Gràcia,30,la Salut,10,11,1
2000-01-01,6,Gràcia,30,la Salut,..,11,2
2000-01-01,6,Gràcia,30,la Salut,5,12,1
2000-01-01,6,Gràcia,30,la Salut,..,12,2
2000-01-01,6,Gràcia,30,la Salut,7,13,1
2000-01-01,6,Gràcia,30,la Salut,5,13,2
2000-01-01,6,Gràcia,30,la Salut,..,14,1
2000-01-01,6,Gràcia,30,la Salut,8,14,2
2000-01-01,6,Gràcia,30,la Salut,7,15,1
2000-01-01,6,Gràcia,30,la Salut,9,15,2
2000-01-01,6,Gràcia,30,la Salut,13,16,1
2000-01-01,6,Gràcia,30,la Salut,11,16,2
2000-01-01,6,Gràcia,30,la Salut,6703,17,1
2000-01-01,6,Gràcia,30,la Salut,5744,17,2
2000-01-01,6,Gràcia,30,la Salut,83,18,1
2000-01-01,6,Gràcia,30,la Salut,46,18,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,74,3,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,71,3,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,20,5,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,24,5,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,109,6,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,46,6,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,42,7,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,34,7,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,619,8,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,469,8,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,36,9,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,25,9,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,49,11,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,42,11,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,5,12,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,15,12,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,36,13,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,25,13,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,10,14,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,42,14,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,30,15,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,21,15,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,59,16,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,68,16,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,24660,17,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,19353,17,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,294,18,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,209,18,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,6,19,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,5,19,2
2000-01-01,6,Gràcia,31,la Vila de Gràcia,8,23,1
2000-01-01,6,Gràcia,31,la Vila de Gràcia,5,23,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,3,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,49,3,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,4,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,5,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,5,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,56,6,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,36,6,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,32,7,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,25,7,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,336,8,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,250,8,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,9,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,9,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,11,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,11,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,12,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,12,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,13,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,13,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,14,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,24,14,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,15,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,15,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,25,16,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,32,16,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17494,17,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14801,17,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,213,18,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,114,18,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,1
2000-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,34,3,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,27,3,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,5,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,5,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,55,6,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,6,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,7,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,7,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,304,8,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,224,8,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,9,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,9,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,11,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,16,11,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,12,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,12,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,13,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,13,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,14,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,14,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,27,15,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,15,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,16,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,16,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12771,17,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10926,17,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,101,18,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,71,18,2
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,1
2000-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,9,3,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,6,3,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,5,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,13,6,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,8,6,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,5,7,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,7,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,70,8,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,60,8,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,9,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,7,9,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,6,11,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,8,11,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,13,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,14,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,14,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,15,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,15,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,6,16,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,5,16,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,4531,17,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,4032,17,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,29,18,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,39,18,2
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2000-01-01,7,Horta-Guinardó,34,Can Baró,..,23,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,74,3,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,75,3,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,14,5,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,17,5,2
