Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,14,1
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,14,2
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,15,1
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,15,2
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,16,1
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,16,2
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6837,17,1
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6189,17,2
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,141,18,1
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,80,18,2
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
1999-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,3,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,3,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,5,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,6,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,6,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,7,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,7,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,210,8,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,165,8,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,9,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,9,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,11,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,11,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,24,13,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,13,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,14,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,14,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,15,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,15,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,16,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,16,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11481,17,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9697,17,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,216,18,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,106,18,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
1999-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,3,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,3,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,5,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,5,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,6,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,43,6,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,7,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,38,7,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,453,8,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,276,8,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,9,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,9,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,36,11,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,29,11,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,27,12,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,12,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,13,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,39,13,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,14,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,35,14,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,39,15,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,15,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,16,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,45,16,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22690,17,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18921,17,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,425,18,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,221,18,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,1
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,2
1999-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,50,3,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,3,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,5,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,5,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,41,6,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,6,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,7,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,18,7,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,306,8,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,221,8,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,9,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,9,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,11,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,11,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,12,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,12,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,24,13,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,13,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,14,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,14,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,15,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,15,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,55,16,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,44,16,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13889,17,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11627,17,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,259,18,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,18,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
1999-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,3,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,3,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,5,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,5,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,6,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,6,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,7,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,7,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,141,8,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,8,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,9,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,9,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,11,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,11,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,12,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,12,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,13,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,13,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,15,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,15,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,16,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,16,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,7254,17,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,6357,17,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,113,18,1
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,18,2
1999-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
1999-01-01,6,Gràcia,29,el Coll,..,2,1
1999-01-01,6,Gràcia,29,el Coll,6,3,1
1999-01-01,6,Gràcia,29,el Coll,9,3,2
1999-01-01,6,Gràcia,29,el Coll,7,5,1
1999-01-01,6,Gràcia,29,el Coll,..,5,2
1999-01-01,6,Gràcia,29,el Coll,5,6,1
1999-01-01,6,Gràcia,29,el Coll,..,6,2
1999-01-01,6,Gràcia,29,el Coll,..,7,1
1999-01-01,6,Gràcia,29,el Coll,..,7,2
1999-01-01,6,Gràcia,29,el Coll,50,8,1
1999-01-01,6,Gràcia,29,el Coll,32,8,2
1999-01-01,6,Gràcia,29,el Coll,5,9,1
1999-01-01,6,Gràcia,29,el Coll,..,9,2
1999-01-01,6,Gràcia,29,el Coll,..,11,1
1999-01-01,6,Gràcia,29,el Coll,..,11,2
1999-01-01,6,Gràcia,29,el Coll,..,12,2
1999-01-01,6,Gràcia,29,el Coll,5,13,1
1999-01-01,6,Gràcia,29,el Coll,..,13,2
1999-01-01,6,Gràcia,29,el Coll,..,14,1
1999-01-01,6,Gràcia,29,el Coll,..,14,2
1999-01-01,6,Gràcia,29,el Coll,..,15,1
1999-01-01,6,Gràcia,29,el Coll,..,15,2
1999-01-01,6,Gràcia,29,el Coll,5,16,1
1999-01-01,6,Gràcia,29,el Coll,5,16,2
1999-01-01,6,Gràcia,29,el Coll,3338,17,1
1999-01-01,6,Gràcia,29,el Coll,3119,17,2
1999-01-01,6,Gràcia,29,el Coll,46,18,1
1999-01-01,6,Gràcia,29,el Coll,28,18,2
1999-01-01,6,Gràcia,29,el Coll,..,19,1
1999-01-01,6,Gràcia,29,el Coll,..,19,2
1999-01-01,6,Gràcia,30,la Salut,..,1,2
1999-01-01,6,Gràcia,30,la Salut,..,2,1
1999-01-01,6,Gràcia,30,la Salut,..,2,2
1999-01-01,6,Gràcia,30,la Salut,15,3,1
1999-01-01,6,Gràcia,30,la Salut,11,3,2
1999-01-01,6,Gràcia,30,la Salut,5,5,1
1999-01-01,6,Gràcia,30,la Salut,6,5,2
1999-01-01,6,Gràcia,30,la Salut,18,6,1
1999-01-01,6,Gràcia,30,la Salut,13,6,2
1999-01-01,6,Gràcia,30,la Salut,12,7,1
1999-01-01,6,Gràcia,30,la Salut,5,7,2
1999-01-01,6,Gràcia,30,la Salut,108,8,1
1999-01-01,6,Gràcia,30,la Salut,95,8,2
1999-01-01,6,Gràcia,30,la Salut,12,9,1
1999-01-01,6,Gràcia,30,la Salut,7,9,2
1999-01-01,6,Gràcia,30,la Salut,8,11,1
1999-01-01,6,Gràcia,30,la Salut,..,11,2
1999-01-01,6,Gràcia,30,la Salut,..,12,1
1999-01-01,6,Gràcia,30,la Salut,..,12,2
1999-01-01,6,Gràcia,30,la Salut,9,13,1
1999-01-01,6,Gràcia,30,la Salut,5,13,2
1999-01-01,6,Gràcia,30,la Salut,..,14,1
1999-01-01,6,Gràcia,30,la Salut,6,14,2
1999-01-01,6,Gràcia,30,la Salut,7,15,1
1999-01-01,6,Gràcia,30,la Salut,7,15,2
1999-01-01,6,Gràcia,30,la Salut,13,16,1
1999-01-01,6,Gràcia,30,la Salut,12,16,2
1999-01-01,6,Gràcia,30,la Salut,6767,17,1
1999-01-01,6,Gràcia,30,la Salut,5805,17,2
1999-01-01,6,Gràcia,30,la Salut,83,18,1
1999-01-01,6,Gràcia,30,la Salut,46,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,65,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,62,3,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,18,5,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,20,5,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,103,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,45,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,38,7,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,28,7,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,527,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,423,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,29,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,24,9,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,44,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,38,11,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,12,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,10,12,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,35,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,24,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,9,14,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,36,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,26,15,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,20,15,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,62,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,57,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,25101,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,19627,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,284,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,199,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,7,19,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,19,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,23,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,23,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,41,3,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,3,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,5,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,5,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,45,6,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,28,6,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,7,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,7,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,280,8,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,219,8,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,9,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,9,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16,11,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,22,11,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,12,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,12,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,13,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,13,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,14,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,21,14,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,15,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,15,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,16,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,16,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17717,17,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15022,17,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,201,18,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,113,18,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,28,3,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,3,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,5,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,5,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,44,6,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,6,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,7,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,7,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,230,8,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,186,8,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,9,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,9,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,11,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,11,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,12,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,12,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,13,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,13,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,14,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,14,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,15,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,15,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,15,16,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,16,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12964,17,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11122,17,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,104,18,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,18,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,10,3,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,3,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,5,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,12,6,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,6,6,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,7,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,7,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,57,8,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,48,8,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,9,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,5,9,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,5,11,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,6,11,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,13,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,14,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,14,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,15,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,15,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,5,16,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,16,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,4608,17,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,4091,17,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,31,18,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,34,18,2
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,23,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,80,3,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,79,3,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,12,5,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,16,5,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,68,6,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,29,6,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,13,7,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,10,7,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,259,8,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,191,8,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,6,9,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,9,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,6,11,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,13,11,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,12,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,9,12,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,11,13,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,13,2
