Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2020-01-01,6,Gràcia,29,el Coll,73,15,2
2020-01-01,6,Gràcia,29,el Coll,21,16,1
2020-01-01,6,Gràcia,29,el Coll,26,16,2
2020-01-01,6,Gràcia,29,el Coll,3078,17,1
2020-01-01,6,Gràcia,29,el Coll,2788,17,2
2020-01-01,6,Gràcia,29,el Coll,82,18,1
2020-01-01,6,Gràcia,29,el Coll,60,18,2
2020-01-01,6,Gràcia,29,el Coll,..,19,1
2020-01-01,6,Gràcia,29,el Coll,..,19,2
2020-01-01,6,Gràcia,30,la Salut,..,1,1
2020-01-01,6,Gràcia,30,la Salut,5,1,2
2020-01-01,6,Gràcia,30,la Salut,9,2,1
2020-01-01,6,Gràcia,30,la Salut,..,2,2
2020-01-01,6,Gràcia,30,la Salut,31,3,1
2020-01-01,6,Gràcia,30,la Salut,129,3,2
2020-01-01,6,Gràcia,30,la Salut,..,4,1
2020-01-01,6,Gràcia,30,la Salut,..,4,2
2020-01-01,6,Gràcia,30,la Salut,5,5,1
2020-01-01,6,Gràcia,30,la Salut,17,5,2
2020-01-01,6,Gràcia,30,la Salut,39,6,1
2020-01-01,6,Gràcia,30,la Salut,23,6,2
2020-01-01,6,Gràcia,30,la Salut,111,7,1
2020-01-01,6,Gràcia,30,la Salut,66,7,2
2020-01-01,6,Gràcia,30,la Salut,675,8,1
2020-01-01,6,Gràcia,30,la Salut,517,8,2
2020-01-01,6,Gràcia,30,la Salut,43,9,1
2020-01-01,6,Gràcia,30,la Salut,27,9,2
2020-01-01,6,Gràcia,30,la Salut,7,10,1
2020-01-01,6,Gràcia,30,la Salut,..,10,2
2020-01-01,6,Gràcia,30,la Salut,77,11,1
2020-01-01,6,Gràcia,30,la Salut,46,11,2
2020-01-01,6,Gràcia,30,la Salut,29,12,1
2020-01-01,6,Gràcia,30,la Salut,82,12,2
2020-01-01,6,Gràcia,30,la Salut,20,13,1
2020-01-01,6,Gràcia,30,la Salut,9,13,2
2020-01-01,6,Gràcia,30,la Salut,27,14,1
2020-01-01,6,Gràcia,30,la Salut,40,14,2
2020-01-01,6,Gràcia,30,la Salut,100,15,1
2020-01-01,6,Gràcia,30,la Salut,71,15,2
2020-01-01,6,Gràcia,30,la Salut,45,16,1
2020-01-01,6,Gràcia,30,la Salut,53,16,2
2020-01-01,6,Gràcia,30,la Salut,5889,17,1
2020-01-01,6,Gràcia,30,la Salut,4990,17,2
2020-01-01,6,Gràcia,30,la Salut,134,18,1
2020-01-01,6,Gràcia,30,la Salut,135,18,2
2020-01-01,6,Gràcia,30,la Salut,6,19,1
2020-01-01,6,Gràcia,30,la Salut,..,19,2
2020-01-01,6,Gràcia,30,la Salut,..,23,1
2020-01-01,6,Gràcia,30,la Salut,..,23,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,19,1,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,28,1,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,12,2,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,16,2,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,188,3,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,197,3,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,13,4,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,12,4,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,22,5,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,72,5,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,156,6,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,125,6,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,490,7,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,321,7,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,3078,8,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,2234,8,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,330,9,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,278,9,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,22,10,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,7,10,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,309,11,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,188,11,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,180,12,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,401,12,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,86,13,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,57,13,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,155,14,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,213,14,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,482,15,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,235,15,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,413,16,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,432,16,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,20717,17,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,17412,17,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,1022,18,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,915,18,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,27,19,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,34,19,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,..,20,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,15,23,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,12,23,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,1,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,1,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,2,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,94,3,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,3,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,4,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,5,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,34,5,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,110,6,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,90,6,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,334,7,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,183,7,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1878,8,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1467,8,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,9,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,75,9,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,10,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,10,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,229,11,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,150,11,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,137,12,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,372,12,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,41,13,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,13,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,96,14,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,116,14,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,346,15,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,190,15,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,16,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,153,16,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15254,17,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12900,17,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,395,18,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,358,18,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,19,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,19,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,20,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,23,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,23,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,1,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,1,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,68,3,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,113,3,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,18,5,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,38,5,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,142,6,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,101,6,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,199,7,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,111,7,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1792,8,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1414,8,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,48,9,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,37,9,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,10,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,155,11,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,116,11,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,95,12,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,169,12,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,13,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,13,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,45,14,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,68,14,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,229,15,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,115,15,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,70,16,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,84,16,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10985,17,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9536,17,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,184,18,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,162,18,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,19,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,1,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,23,3,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,46,3,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,4,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,20,5,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,30,6,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,28,6,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,106,7,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,42,7,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,505,8,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,437,8,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,18,9,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,18,9,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,7,10,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,6,10,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,58,11,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,33,11,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,32,12,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,86,12,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,5,13,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,17,14,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,22,14,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,122,15,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,80,15,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,28,16,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,29,16,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,3859,17,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,3477,17,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,88,18,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,92,18,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,19,2
2020-01-01,7,Horta-Guinardó,34,Can Baró,..,23,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,10,1,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,7,1,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,15,2,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,16,2,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,163,3,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,154,3,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,10,4,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,30,5,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,42,5,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,226,6,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,162,6,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,432,7,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,229,7,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,2815,8,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,2180,8,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,37,9,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,45,9,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,162,11,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,142,11,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,92,12,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,212,12,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,34,13,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,17,13,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,102,14,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,104,14,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,372,15,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,257,15,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,83,16,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,108,16,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,15135,17,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,13632,17,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,261,18,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,265,18,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,8,19,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,6,23,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,3,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,28,3,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,5,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,5,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,6,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,28,6,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,59,7,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,7,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,283,8,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,203,8,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,9,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,9,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,10,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,11,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,11,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,12,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,12,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,13,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,13,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,14,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,14,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,67,15,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,15,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,16,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,16,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4417,17,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4053,17,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,56,18,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,68,18,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,19,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,15,2,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,17,2,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,180,3,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,201,3,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,4,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,4,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,21,5,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,56,5,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,193,6,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,158,6,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,562,7,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,298,7,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,2283,8,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,1926,8,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,24,9,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,28,9,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,7,10,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,13,10,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,92,11,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,84,11,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,135,12,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,338,12,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,29,13,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,18,13,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,115,14,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,141,14,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,350,15,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,242,15,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,54,16,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,70,16,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,12854,17,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,11737,17,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,129,18,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,128,18,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,19,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,19,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,23,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,67,3,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,82,3,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,14,5,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,25,5,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,93,6,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,61,6,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,198,7,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,86,7,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,824,8,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,681,8,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,9,9,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,10,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,32,11,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,19,11,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,61,12,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,138,12,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,24,13,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,9,13,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,27,14,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,44,14,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,116,15,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,85,15,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,23,16,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,31,16,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,4654,17,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,4387,17,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,60,18,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,50,18,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,19,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,23,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,3,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,52,3,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,5,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,56,6,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,42,6,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,136,7,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,88,7,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,569,8,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,486,8,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,9,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,9,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,10,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,10,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,11,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,11,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,12,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,45,12,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,13,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,14,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,14,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,77,15,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,64,15,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,16,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,16,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2911,17,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2533,17,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,18,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,39,18,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,23,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,23,2
2020-01-01,7,Horta-Guinardó,40,Montbau,..,1,1
2020-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2020-01-01,7,Horta-Guinardó,40,Montbau,20,3,1
2020-01-01,7,Horta-Guinardó,40,Montbau,20,3,2
