Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,15,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,15,2
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,38,16,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,16,2
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10811,17,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9313,17,2
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,259,18,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,200,18,2
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2001-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,3,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,3,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,6,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,6,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,7,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,7,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,143,8,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,107,8,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,9,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,9,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,11,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,11,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,12,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,12,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,13,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,13,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,14,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,14,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,15,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,15,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,16,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,16,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6953,17,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6320,17,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,148,18,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,100,18,2
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2001-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,3,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,3,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,5,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,6,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,6,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,7,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,23,7,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,317,8,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,228,8,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,9,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,9,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,11,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,11,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,13,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,13,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,14,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,14,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,15,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,15,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,16,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,16,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11542,17,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9758,17,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,226,18,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,111,18,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,23,1
2001-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,2,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,114,3,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,3,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,5,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,5,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,91,6,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,48,6,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,95,7,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,7,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,598,8,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,359,8,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,82,9,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,80,9,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,11,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,50,11,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,32,12,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,26,12,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,129,13,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,37,13,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,14,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,44,14,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,43,15,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,27,15,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,16,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,16,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22637,17,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18853,17,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,438,18,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,259,18,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,2
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
2001-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,56,3,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,3,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,5,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,5,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,53,6,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,6,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,7,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,7,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,445,8,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,316,8,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,9,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,9,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,11,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,11,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,12,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,12,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,13,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,13,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,14,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,14,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,15,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,15,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,16,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,50,16,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13693,17,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11531,17,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,270,18,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,151,18,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
2001-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,3,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,3,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,5,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,5,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,6,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,6,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,7,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,7,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,244,8,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,192,8,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,9,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,9,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,11,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,11,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,12,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,12,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,13,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,13,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,14,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,15,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,15,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,16,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,16,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,7208,17,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,6261,17,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,112,18,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,18,2
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2001-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2001-01-01,6,Gràcia,29,el Coll,..,1,1
2001-01-01,6,Gràcia,29,el Coll,..,2,1
2001-01-01,6,Gràcia,29,el Coll,..,2,2
2001-01-01,6,Gràcia,29,el Coll,8,3,1
2001-01-01,6,Gràcia,29,el Coll,14,3,2
2001-01-01,6,Gràcia,29,el Coll,7,5,1
2001-01-01,6,Gràcia,29,el Coll,5,5,2
2001-01-01,6,Gràcia,29,el Coll,14,6,1
2001-01-01,6,Gràcia,29,el Coll,7,6,2
2001-01-01,6,Gràcia,29,el Coll,6,7,1
2001-01-01,6,Gràcia,29,el Coll,6,7,2
2001-01-01,6,Gràcia,29,el Coll,74,8,1
2001-01-01,6,Gràcia,29,el Coll,57,8,2
2001-01-01,6,Gràcia,29,el Coll,5,9,1
2001-01-01,6,Gràcia,29,el Coll,..,9,2
2001-01-01,6,Gràcia,29,el Coll,..,11,1
2001-01-01,6,Gràcia,29,el Coll,..,11,2
2001-01-01,6,Gràcia,29,el Coll,..,12,2
2001-01-01,6,Gràcia,29,el Coll,5,13,1
2001-01-01,6,Gràcia,29,el Coll,..,13,2
2001-01-01,6,Gràcia,29,el Coll,..,14,1
2001-01-01,6,Gràcia,29,el Coll,5,14,2
2001-01-01,6,Gràcia,29,el Coll,11,15,1
2001-01-01,6,Gràcia,29,el Coll,6,15,2
2001-01-01,6,Gràcia,29,el Coll,5,16,1
2001-01-01,6,Gràcia,29,el Coll,5,16,2
2001-01-01,6,Gràcia,29,el Coll,3297,17,1
2001-01-01,6,Gràcia,29,el Coll,3040,17,2
2001-01-01,6,Gràcia,29,el Coll,54,18,1
2001-01-01,6,Gràcia,29,el Coll,32,18,2
2001-01-01,6,Gràcia,29,el Coll,..,19,1
2001-01-01,6,Gràcia,29,el Coll,..,19,2
2001-01-01,6,Gràcia,29,el Coll,..,23,1
2001-01-01,6,Gràcia,29,el Coll,..,23,2
2001-01-01,6,Gràcia,30,la Salut,..,1,2
2001-01-01,6,Gràcia,30,la Salut,..,2,1
2001-01-01,6,Gràcia,30,la Salut,..,2,2
2001-01-01,6,Gràcia,30,la Salut,15,3,1
2001-01-01,6,Gràcia,30,la Salut,11,3,2
2001-01-01,6,Gràcia,30,la Salut,7,5,1
2001-01-01,6,Gràcia,30,la Salut,7,5,2
2001-01-01,6,Gràcia,30,la Salut,23,6,1
2001-01-01,6,Gràcia,30,la Salut,11,6,2
2001-01-01,6,Gràcia,30,la Salut,22,7,1
2001-01-01,6,Gràcia,30,la Salut,8,7,2
2001-01-01,6,Gràcia,30,la Salut,196,8,1
2001-01-01,6,Gràcia,30,la Salut,163,8,2
2001-01-01,6,Gràcia,30,la Salut,12,9,1
2001-01-01,6,Gràcia,30,la Salut,9,9,2
2001-01-01,6,Gràcia,30,la Salut,12,11,1
2001-01-01,6,Gràcia,30,la Salut,..,11,2
2001-01-01,6,Gràcia,30,la Salut,..,12,1
2001-01-01,6,Gràcia,30,la Salut,..,12,2
2001-01-01,6,Gràcia,30,la Salut,6,13,1
2001-01-01,6,Gràcia,30,la Salut,6,13,2
2001-01-01,6,Gràcia,30,la Salut,6,14,1
2001-01-01,6,Gràcia,30,la Salut,9,14,2
2001-01-01,6,Gràcia,30,la Salut,7,15,1
2001-01-01,6,Gràcia,30,la Salut,10,15,2
2001-01-01,6,Gràcia,30,la Salut,13,16,1
2001-01-01,6,Gràcia,30,la Salut,15,16,2
2001-01-01,6,Gràcia,30,la Salut,6598,17,1
2001-01-01,6,Gràcia,30,la Salut,5663,17,2
2001-01-01,6,Gràcia,30,la Salut,90,18,1
2001-01-01,6,Gràcia,30,la Salut,47,18,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,95,3,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,102,3,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,24,5,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,26,5,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,117,6,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,53,6,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,51,7,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,41,7,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,859,8,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,634,8,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,39,9,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,30,9,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,65,11,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,61,11,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,8,12,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,23,12,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,40,13,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,28,13,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,16,14,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,52,14,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,37,15,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,33,15,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,63,16,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,74,16,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,24241,17,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,18994,17,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,312,18,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,239,18,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,5,19,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,6,19,2
2001-01-01,6,Gràcia,31,la Vila de Gràcia,11,23,1
2001-01-01,6,Gràcia,31,la Vila de Gràcia,8,23,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,3,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,58,3,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,4,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,5,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,5,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,59,6,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,6,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,44,7,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,40,7,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,521,8,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,383,8,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17,9,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,9,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,11,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,36,11,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,12,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,12,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,13,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,13,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,14,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,41,14,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,15,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,15,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,26,16,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,39,16,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17243,17,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14589,17,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,217,18,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,120,18,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,1
2001-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,34,3,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,35,3,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,5,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,5,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,71,6,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,32,6,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,7,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,15,7,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,470,8,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,354,8,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,9,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,9,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,11,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,31,11,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,12,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,12,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,13,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,13,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10,14,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,14,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,40,15,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,33,15,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,16,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,16,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12606,17,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10768,17,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,101,18,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,72,18,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,2
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2001-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
