Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,6,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,6,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,7,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,7,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",95,8,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",64,8,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,9,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,9,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,11,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,14,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,14,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,15,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,15,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,16,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",31,16,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1751,17,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1664,17,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,18,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",69,18,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,1,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,1,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,3,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,3,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,5,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,5,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,6,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,6,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,133,7,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,7,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,582,8,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,343,8,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,100,9,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,9,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,10,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,139,11,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,162,11,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,12,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,12,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,13,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,13,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,14,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,14,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,15,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,15,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,71,16,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,81,16,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10701,17,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9357,17,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,417,18,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,391,18,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,3,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,3,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,6,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,6,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,70,7,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,7,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,412,8,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,214,8,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,9,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,9,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,11,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,57,11,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,12,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,12,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,13,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,13,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,14,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,14,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,62,15,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,15,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,16,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,16,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7142,17,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6401,17,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,218,18,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,187,18,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,3,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,3,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,5,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,57,6,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,6,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,7,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,7,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,720,8,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,437,8,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,9,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,9,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,58,11,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,11,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,12,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,12,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,13,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,13,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,14,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,14,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,94,15,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,15,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,16,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,16,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11365,17,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9632,17,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,285,18,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,219,18,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2007-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,2,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,112,3,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,91,3,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,5,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,5,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,6,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,81,6,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,241,7,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,7,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1459,8,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,905,8,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,133,9,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,122,9,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,10,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,10,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,11,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,11,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,30,12,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,42,12,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,135,13,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,13,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,14,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,14,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,201,15,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,15,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,151,16,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,154,16,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22020,17,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18221,17,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,672,18,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,525,18,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,19,2
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,23,1
2007-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,23,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,3,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,3,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,5,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,5,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,65,6,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,6,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,136,7,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,7,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1146,8,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,859,8,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,95,9,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,71,9,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,82,11,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,54,11,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,12,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,12,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,13,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,13,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,14,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,14,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,159,15,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,108,15,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,121,16,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,16,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13298,17,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11110,17,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,385,18,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,300,18,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,19,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,19,2
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,23,1
2007-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,23,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,3,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,3,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,5,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,5,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,6,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,6,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,7,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,7,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,741,8,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,578,8,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,9,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,9,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,10,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,11,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,11,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,12,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,12,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,13,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,13,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,14,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,14,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,15,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,63,15,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,16,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,16,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,7015,17,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,6024,17,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,179,18,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,128,18,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,19,2
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2007-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,23,2
2007-01-01,6,Gràcia,29,el Coll,..,1,2
2007-01-01,6,Gràcia,29,el Coll,..,2,1
2007-01-01,6,Gràcia,29,el Coll,..,2,2
2007-01-01,6,Gràcia,29,el Coll,27,3,1
2007-01-01,6,Gràcia,29,el Coll,40,3,2
2007-01-01,6,Gràcia,29,el Coll,6,5,1
2007-01-01,6,Gràcia,29,el Coll,..,5,2
2007-01-01,6,Gràcia,29,el Coll,17,6,1
2007-01-01,6,Gràcia,29,el Coll,20,6,2
2007-01-01,6,Gràcia,29,el Coll,23,7,1
2007-01-01,6,Gràcia,29,el Coll,17,7,2
2007-01-01,6,Gràcia,29,el Coll,255,8,1
2007-01-01,6,Gràcia,29,el Coll,215,8,2
2007-01-01,6,Gràcia,29,el Coll,9,9,1
2007-01-01,6,Gràcia,29,el Coll,5,9,2
2007-01-01,6,Gràcia,29,el Coll,8,11,1
2007-01-01,6,Gràcia,29,el Coll,7,11,2
2007-01-01,6,Gràcia,29,el Coll,6,12,1
2007-01-01,6,Gràcia,29,el Coll,15,12,2
2007-01-01,6,Gràcia,29,el Coll,10,13,1
2007-01-01,6,Gràcia,29,el Coll,6,13,2
2007-01-01,6,Gràcia,29,el Coll,..,14,1
2007-01-01,6,Gràcia,29,el Coll,16,14,2
2007-01-01,6,Gràcia,29,el Coll,39,15,1
2007-01-01,6,Gràcia,29,el Coll,26,15,2
2007-01-01,6,Gràcia,29,el Coll,18,16,1
2007-01-01,6,Gràcia,29,el Coll,14,16,2
2007-01-01,6,Gràcia,29,el Coll,3221,17,1
2007-01-01,6,Gràcia,29,el Coll,2923,17,2
2007-01-01,6,Gràcia,29,el Coll,77,18,1
2007-01-01,6,Gràcia,29,el Coll,66,18,2
2007-01-01,6,Gràcia,29,el Coll,..,19,1
2007-01-01,6,Gràcia,29,el Coll,..,19,2
2007-01-01,6,Gràcia,29,el Coll,..,23,1
2007-01-01,6,Gràcia,29,el Coll,..,23,2
2007-01-01,6,Gràcia,30,la Salut,..,1,1
2007-01-01,6,Gràcia,30,la Salut,5,1,2
2007-01-01,6,Gràcia,30,la Salut,6,2,1
2007-01-01,6,Gràcia,30,la Salut,5,2,2
2007-01-01,6,Gràcia,30,la Salut,28,3,1
2007-01-01,6,Gràcia,30,la Salut,26,3,2
2007-01-01,6,Gràcia,30,la Salut,5,5,1
2007-01-01,6,Gràcia,30,la Salut,6,5,2
2007-01-01,6,Gràcia,30,la Salut,36,6,1
2007-01-01,6,Gràcia,30,la Salut,18,6,2
2007-01-01,6,Gràcia,30,la Salut,48,7,1
2007-01-01,6,Gràcia,30,la Salut,36,7,2
2007-01-01,6,Gràcia,30,la Salut,445,8,1
2007-01-01,6,Gràcia,30,la Salut,340,8,2
2007-01-01,6,Gràcia,30,la Salut,17,9,1
2007-01-01,6,Gràcia,30,la Salut,16,9,2
2007-01-01,6,Gràcia,30,la Salut,..,10,1
2007-01-01,6,Gràcia,30,la Salut,28,11,1
2007-01-01,6,Gràcia,30,la Salut,12,11,2
2007-01-01,6,Gràcia,30,la Salut,8,12,1
2007-01-01,6,Gràcia,30,la Salut,9,12,2
2007-01-01,6,Gràcia,30,la Salut,8,13,1
2007-01-01,6,Gràcia,30,la Salut,6,13,2
2007-01-01,6,Gràcia,30,la Salut,6,14,1
2007-01-01,6,Gràcia,30,la Salut,22,14,2
2007-01-01,6,Gràcia,30,la Salut,55,15,1
2007-01-01,6,Gràcia,30,la Salut,53,15,2
2007-01-01,6,Gràcia,30,la Salut,42,16,1
2007-01-01,6,Gràcia,30,la Salut,41,16,2
2007-01-01,6,Gràcia,30,la Salut,6193,17,1
2007-01-01,6,Gràcia,30,la Salut,5243,17,2
2007-01-01,6,Gràcia,30,la Salut,126,18,1
2007-01-01,6,Gràcia,30,la Salut,100,18,2
2007-01-01,6,Gràcia,30,la Salut,..,19,2
2007-01-01,6,Gràcia,30,la Salut,..,23,1
2007-01-01,6,Gràcia,30,la Salut,..,23,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,13,1,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,20,1,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,12,2,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,10,2,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,163,3,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,206,3,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,19,5,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,41,5,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,177,6,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,142,6,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,261,7,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,186,7,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,2268,8,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,1992,8,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,123,9,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,109,9,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,..,10,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,..,10,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,181,11,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,11,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,38,12,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,144,12,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,45,13,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,26,13,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,54,14,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,136,14,2
