Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2017-01-01,4,Les Corts,21,Pedralbes,..,4,1
2017-01-01,4,Les Corts,21,Pedralbes,..,4,2
2017-01-01,4,Les Corts,21,Pedralbes,7,5,1
2017-01-01,4,Les Corts,21,Pedralbes,6,5,2
2017-01-01,4,Les Corts,21,Pedralbes,42,6,1
2017-01-01,4,Les Corts,21,Pedralbes,17,6,2
2017-01-01,4,Les Corts,21,Pedralbes,87,7,1
2017-01-01,4,Les Corts,21,Pedralbes,54,7,2
2017-01-01,4,Les Corts,21,Pedralbes,423,8,1
2017-01-01,4,Les Corts,21,Pedralbes,271,8,2
2017-01-01,4,Les Corts,21,Pedralbes,53,9,1
2017-01-01,4,Les Corts,21,Pedralbes,47,9,2
2017-01-01,4,Les Corts,21,Pedralbes,5,10,1
2017-01-01,4,Les Corts,21,Pedralbes,..,10,2
2017-01-01,4,Les Corts,21,Pedralbes,105,11,1
2017-01-01,4,Les Corts,21,Pedralbes,73,11,2
2017-01-01,4,Les Corts,21,Pedralbes,36,12,1
2017-01-01,4,Les Corts,21,Pedralbes,29,12,2
2017-01-01,4,Les Corts,21,Pedralbes,50,13,1
2017-01-01,4,Les Corts,21,Pedralbes,23,13,2
2017-01-01,4,Les Corts,21,Pedralbes,36,14,1
2017-01-01,4,Les Corts,21,Pedralbes,47,14,2
2017-01-01,4,Les Corts,21,Pedralbes,179,15,1
2017-01-01,4,Les Corts,21,Pedralbes,129,15,2
2017-01-01,4,Les Corts,21,Pedralbes,59,16,1
2017-01-01,4,Les Corts,21,Pedralbes,65,16,2
2017-01-01,4,Les Corts,21,Pedralbes,5018,17,1
2017-01-01,4,Les Corts,21,Pedralbes,4552,17,2
2017-01-01,4,Les Corts,21,Pedralbes,278,18,1
2017-01-01,4,Les Corts,21,Pedralbes,281,18,2
2017-01-01,4,Les Corts,21,Pedralbes,..,19,2
2017-01-01,4,Les Corts,21,Pedralbes,..,23,1
2017-01-01,4,Les Corts,21,Pedralbes,..,23,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,3,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,6,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,6,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,7,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,7,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",146,8,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",105,8,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,9,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,9,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,10,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,11,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,12,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,13,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,14,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,14,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",55,15,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,15,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",44,16,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",39,16,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1930,17,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1978,17,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,18,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",94,18,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,1,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,1,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,3,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,3,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,5,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,5,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,6,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,6,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,135,7,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,7,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,606,8,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,319,8,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,9,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,123,9,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,10,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,10,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,163,11,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,142,11,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,12,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,12,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,13,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,13,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,14,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,14,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,182,15,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,149,15,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,104,16,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,113,16,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11346,17,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10107,17,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,449,18,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,409,18,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,19,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,23,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,23,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,3,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,3,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,5,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,6,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,6,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,105,7,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,7,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,392,8,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,236,8,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,134,9,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,72,9,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,77,11,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,67,11,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,12,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,12,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,59,13,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,13,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,14,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,14,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,85,15,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,58,15,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,16,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,16,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7730,17,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6922,17,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,195,18,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,139,18,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,19,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,1,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,1,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,3,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,92,3,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,5,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,5,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,6,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,6,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,166,7,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,7,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,856,8,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,529,8,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,9,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,9,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,10,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,10,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,123,11,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,109,11,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,12,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,99,12,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,13,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,13,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,14,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,14,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,226,15,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,148,15,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,16,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,16,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11809,17,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10313,17,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,316,18,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,238,18,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,19,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,17,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,97,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,348,7,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,189,7,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1721,8,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1007,8,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,263,9,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,223,9,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,10,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,10,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,210,11,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,11,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,12,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,132,12,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,193,13,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,103,13,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,94,14,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,133,14,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,366,15,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,193,15,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,16,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,181,16,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21762,17,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18369,17,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,642,18,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,554,18,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,19,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,19,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,1,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,1,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,85,3,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,104,3,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,5,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,44,5,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,6,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,53,6,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,179,7,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,126,7,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1338,8,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,963,8,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,105,9,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,9,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,10,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,10,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,144,11,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,11,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,12,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,81,12,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,41,13,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,13,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,43,14,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,14,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,248,15,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,15,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,125,16,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,16,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13281,17,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11220,17,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,349,18,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,281,18,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,19,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,19,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,3,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,3,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,5,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,5,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,6,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,6,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,84,7,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,52,7,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,713,8,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,524,8,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,9,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,9,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,10,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,11,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,11,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,12,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,98,12,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,13,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,13,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,14,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,14,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,165,15,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,111,15,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,16,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,16,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,6914,17,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,6145,17,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,189,18,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,149,18,2
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2017-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,19,2
2017-01-01,6,Gràcia,29,el Coll,..,1,1
2017-01-01,6,Gràcia,29,el Coll,..,1,2
2017-01-01,6,Gràcia,29,el Coll,..,2,1
2017-01-01,6,Gràcia,29,el Coll,..,2,2
2017-01-01,6,Gràcia,29,el Coll,31,3,1
2017-01-01,6,Gràcia,29,el Coll,43,3,2
2017-01-01,6,Gràcia,29,el Coll,..,4,2
2017-01-01,6,Gràcia,29,el Coll,11,5,1
2017-01-01,6,Gràcia,29,el Coll,10,5,2
2017-01-01,6,Gràcia,29,el Coll,22,6,1
2017-01-01,6,Gràcia,29,el Coll,15,6,2
2017-01-01,6,Gràcia,29,el Coll,80,7,1
2017-01-01,6,Gràcia,29,el Coll,38,7,2
2017-01-01,6,Gràcia,29,el Coll,380,8,1
2017-01-01,6,Gràcia,29,el Coll,282,8,2
2017-01-01,6,Gràcia,29,el Coll,7,9,1
2017-01-01,6,Gràcia,29,el Coll,12,9,2
2017-01-01,6,Gràcia,29,el Coll,..,10,1
2017-01-01,6,Gràcia,29,el Coll,..,10,2
2017-01-01,6,Gràcia,29,el Coll,11,11,1
2017-01-01,6,Gràcia,29,el Coll,5,11,2
2017-01-01,6,Gràcia,29,el Coll,15,12,1
2017-01-01,6,Gràcia,29,el Coll,43,12,2
2017-01-01,6,Gràcia,29,el Coll,14,13,1
2017-01-01,6,Gràcia,29,el Coll,7,13,2
2017-01-01,6,Gràcia,29,el Coll,12,14,1
2017-01-01,6,Gràcia,29,el Coll,10,14,2
2017-01-01,6,Gràcia,29,el Coll,100,15,1
2017-01-01,6,Gràcia,29,el Coll,61,15,2
2017-01-01,6,Gràcia,29,el Coll,29,16,1
2017-01-01,6,Gràcia,29,el Coll,26,16,2
2017-01-01,6,Gràcia,29,el Coll,3147,17,1
2017-01-01,6,Gràcia,29,el Coll,2851,17,2
2017-01-01,6,Gràcia,29,el Coll,83,18,1
2017-01-01,6,Gràcia,29,el Coll,66,18,2
2017-01-01,6,Gràcia,29,el Coll,..,19,1
2017-01-01,6,Gràcia,29,el Coll,..,19,2
2017-01-01,6,Gràcia,30,la Salut,..,1,1
2017-01-01,6,Gràcia,30,la Salut,5,1,2
2017-01-01,6,Gràcia,30,la Salut,..,2,1
2017-01-01,6,Gràcia,30,la Salut,..,2,2
2017-01-01,6,Gràcia,30,la Salut,29,3,1
2017-01-01,6,Gràcia,30,la Salut,97,3,2
